x,y,frame,label,DBSCAN,HDBSCAN
35973.84324427076,-34596.41022035234,30.0,-1,-1,3
11344.770474088153,3896.44075715058,369.0,-1,-1,-1
-31449.983705584003,-27056.60196666969,249.0,-1,-1,20
30631.25709344112,1684.313163555882,150.0,-1,-1,-1
-30179.20073933526,-16517.589677033495,51.0,-1,-1,-1
-25333.320625471883,30229.12745231697,298.0,-1,-1,9
-2244.61363724948,27254.98533610493,118.0,-1,-1,-1
-29919.910033623688,-32130.291838627407,168.0,-1,5,20
-6686.55858809546,-29824.9642062515,152.0,-1,-1,-1
-39185.82647996837,38194.46357070241,23.0,-1,-1,-1
29286.47513106391,4024.81878859624,246.0,-1,-1,7
39667.86870394285,7078.522452061719,491.0,-1,-1,-1
22341.503384046824,-37914.381006102136,200.0,-1,-1,-1
-30083.65958039936,-21465.18639415956,463.0,-1,-1,-1
28187.209284084165,28413.00451431856,414.0,-1,-1,-1
-14816.405840109095,21713.480390837765,1.0,-1,-1,-1
-18086.644995028943,-22773.117510174296,385.0,-1,-1,-1
31012.76757502815,27916.25026299742,162.0,-1,-1,-1
31084.88840160238,-26157.13201570813,148.0,-1,-1,-1
30599.40335273987,-16315.933629059193,306.0,-1,-1,-1
4121.7811061083485,-35118.559064878114,226.0,-1,-1,-1
-30247.229931758284,11965.70111937612,97.0,-1,-1,-1
-14140.52941698868,13345.035336258064,387.0,-1,-1,15
-7171.862330274278,35430.19951767272,116.0,-1,-1,12
-26406.024695755325,-30792.189667140672,265.0,-1,5,20
-21398.179767023958,39991.4881122576,38.0,-1,-1,-1
30145.264292621,21754.28565375151,115.0,-1,-1,-1
12588.335452505453,22704.09019574332,309.0,-1,-1,1
-8912.557577335632,-26927.54479202453,82.0,-1,-1,24
-21466.11438284036,35627.460335629934,485.0,-1,-1,-1
-8703.652970508894,32050.176702687007,62.0,-1,-1,-1
2898.029351019853,-18377.24057353704,463.0,-1,1,26
-32880.51776300871,-33053.268858968804,485.0,-1,-1,-1
14235.272705760652,-15753.634912977745,379.0,-1,-1,-1
-14477.190132656298,-13148.420434834215,279.0,-1,-1,-1
37248.33437362203,33456.21214429932,495.0,-1,-1,-1
20213.750665325628,210.3073399515415,442.0,-1,-1,-1
34210.35921510277,18418.760409423667,42.0,-1,-1,6
-22167.37160247604,-30855.28732356779,84.0,-1,-1,20
-28564.93759322141,-27710.642025021152,117.0,-1,-1,20
10485.217332059234,5624.933564056933,263.0,-1,-1,14
-20607.947269493878,-21300.53862673303,420.0,-1,-1,-1
-24720.91220420235,-33489.59291859228,364.0,-1,-1,20
-31517.82627768822,13692.472259886425,311.0,-1,-1,-1
-13025.355834556844,-4309.033037190435,466.0,-1,-1,22
-13129.118992307278,-36714.95225839166,186.0,-1,-1,23
35749.45308978442,20996.44612425429,92.0,-1,-1,-1
-35197.718470850006,24305.35786987004,99.0,-1,-1,0
5410.229931284215,1305.388066976593,180.0,-1,-1,-1
7990.9767597066675,22964.43507797415,60.0,-1,-1,-1
9774.845924853267,-11768.57071900278,315.0,-1,-1,-1
-27027.574962252947,13867.329358501504,487.0,-1,-1,-1
-20850.15990384933,941.9521959230332,368.0,-1,-1,-1
-562.2482741647764,4429.861221404091,56.0,-1,-1,-1
-8366.371849828385,6745.413826894037,456.0,-1,-1,-1
-14568.275170681763,-34806.783872754175,237.0,-1,-1,23
-25314.266428393217,31664.42670174944,429.0,-1,-1,-1
37660.78611677399,-10871.604585097262,399.0,-1,-1,-1
-7783.038072356339,32058.98031306335,108.0,-1,-1,-1
-7649.088245808063,-28254.901881952606,52.0,-1,-1,-1
-27489.658670042445,-33931.92130300569,91.0,-1,5,20
-36862.64143917211,580.5076821416224,391.0,-1,-1,-1
5085.143594088091,15630.580142281622,43.0,-1,-1,1
-9915.98399727593,17313.74022413467,249.0,-1,-1,-1
-36482.58226973662,-16374.220084453234,455.0,-1,-1,-1
-23093.076232161555,-23901.92302747404,276.0,-1,-1,-1
10125.494821186325,4939.925012529995,201.0,-1,-1,14
-12751.098630527507,15307.61221615623,339.0,-1,-1,-1
-39307.66266377173,39436.58040690888,181.0,-1,-1,-1
38812.12675227328,-4711.321191427734,181.0,-1,-1,-1
21720.1908006344,29932.627264738054,104.0,-1,-1,2
-6520.052472334486,-106.10429552270944,162.0,-1,6,22
-33278.8880845635,38407.73336906718,19.0,-1,-1,0
17097.995363458846,-8411.892805655654,309.0,-1,-1,-1
-14120.442613382736,-9500.40387032656,331.0,-1,-1,22
-802.8054565315178,-31802.45637344603,112.0,-1,3,30
7286.275214003559,6287.363939821,14.0,-1,-1,14
-5682.966194008739,-36846.37723817402,40.0,-1,-1,-1
21779.73181550441,-34372.454961905816,140.0,-1,-1,18
-8964.660146650898,9265.235363037757,263.0,-1,-1,-1
-27296.492271604744,-19610.660480966537,256.0,-1,-1,-1
9729.69075814847,-26908.394336564637,101.0,-1,-1,-1
-32389.067248406056,-35299.36972985589,36.0,-1,-1,-1
11854.758258429982,-21460.812739084344,328.0,-1,-1,18
-6867.950108406032,36396.27502211211,64.0,-1,-1,12
-10417.612014275575,-5973.092785085253,425.0,-1,6,22
16151.95217181238,6320.356447488703,176.0,-1,-1,14
5040.939893594754,-29894.46372874455,328.0,-1,-1,-1
-3711.395774589422,2893.865033034599,118.0,-1,-1,22
-6778.399101758063,14089.208912720584,439.0,-1,-1,-1
-37445.82656382876,22572.09118072821,312.0,-1,-1,0
-5165.509664407786,-7268.076554874617,92.0,-1,-1,22
36551.12899465961,-8788.322921115909,255.0,-1,-1,-1
5640.284362487924,-26598.07539068791,363.0,-1,-1,-1
-1622.087535146551,-38900.80295862824,309.0,-1,-1,-1
5261.944212265793,-19125.851902524537,462.0,-1,-1,-1
4514.402630596422,13540.991674552992,356.0,-1,-1,1
13451.55489254403,28072.02094840257,90.0,-1,-1,-1
-12422.806510134087,-28203.69608281651,410.0,-1,-1,-1
37831.682642667,-4457.859574842063,101.0,-1,-1,-1
10461.929987275536,34203.51795082308,192.0,-1,-1,-1
19533.286289656964,38624.70048819664,498.0,-1,-1,2
15571.134105793855,4028.0504761727434,441.0,-1,-1,14
-8756.13009231631,7500.940854717577,361.0,-1,-1,-1
-21671.49297278007,-22755.19582464706,198.0,-1,-1,-1
-27978.622834082857,35956.89472299584,484.0,-1,-1,-1
-11646.815176488595,13169.223528783476,214.0,-1,-1,15
23032.293040575896,2322.165861551948,224.0,-1,-1,-1
38830.54967671279,23813.10001852303,171.0,-1,-1,-1
29934.67665523304,34946.42298434008,396.0,-1,-1,2
35500.12200471648,-11485.628935222609,374.0,-1,-1,-1
6907.075024923339,2986.3759830643103,201.0,-1,-1,-1
29110.30353490614,-5084.718758942792,171.0,-1,-1,5
-29063.19918991728,31377.68728413638,489.0,-1,-1,-1
-33073.75504182172,25362.299753620573,363.0,-1,-1,-1
-36812.16791581217,-3491.3014203642238,310.0,-1,-1,-1
-15885.22731594149,-11589.22269193564,74.0,-1,-1,-1
22237.327506499183,30588.5550842782,435.0,-1,-1,2
-25065.326238631067,-23823.11437542601,113.0,-1,-1,-1
11187.993668563286,28039.275589827288,422.0,-1,-1,-1
-11196.161091731548,-32603.577789032093,26.0,-1,-1,-1
7985.784181201649,14248.498292455224,146.0,-1,-1,-1
36247.64496642101,-35024.54259852905,454.0,-1,-1,3
13882.530446122008,19565.090833683724,397.0,-1,-1,-1
-34206.40514804954,16374.208471057971,180.0,-1,-1,-1
35252.68480044225,-32535.41749539728,49.0,-1,-1,3
-14284.521119257824,20199.300408137067,392.0,-1,-1,11
-7473.125871243767,8748.659414831389,63.0,-1,-1,-1
-5794.134136628294,2794.465186204412,170.0,-1,-1,22
27124.339637671463,-20200.049684365364,108.0,-1,-1,18
-34282.3837094209,11817.304335045752,27.0,-1,-1,-1
-13455.137830712298,-4426.6400360205735,414.0,-1,-1,22
30487.29516481364,-5223.355038903697,446.0,-1,-1,5
-1193.065383365254,-36904.14958123948,358.0,-1,3,-1
-3881.129741660254,17672.878013979986,340.0,-1,-1,-1
38203.416066997626,25441.125781219205,498.0,-1,-1,-1
27131.78398724708,20798.676568853705,206.0,-1,-1,-1
8754.789205082452,-33130.821439130406,420.0,-1,-1,-1
-4698.964756822075,-4391.115996547924,371.0,-1,6,22
-31575.08272771989,39486.378776545214,107.0,-1,-1,-1
-2387.063930053504,-34030.22018869247,110.0,3,3,30
-2329.764466412844,-33674.42495429015,110.0,3,3,30
-2064.492635175895,-34367.658833374146,111.0,3,3,30
-2299.6895415136,-34390.325950959974,111.0,3,3,30
-2378.9771556914643,-34636.96094934441,112.0,3,3,30
-1870.3391266971053,-33572.29734976755,112.0,3,3,30
-2888.9067240890085,-35685.39125085804,112.0,3,3,30
-1328.882728602603,-34145.086391731675,112.0,3,3,30
-2166.6418192045503,-33846.87752708346,113.0,3,3,30
-2257.495099197776,-34129.25983295286,113.0,3,3,30
-2794.6159912340163,-34291.90425111668,113.0,3,3,30
-2917.858192706867,-34778.89286462331,113.0,3,3,30
-1481.773272050249,-34514.751626823985,113.0,3,3,30
-1775.8288944587057,-33382.19288951017,113.0,3,3,30
-3035.0961863606144,-35009.555755749,113.0,3,3,30
-1440.4390101958554,-34022.152482230806,113.0,3,3,30
-1491.8650128596569,-33712.63778903759,114.0,3,3,30
-2549.964310418124,-33073.04691568438,114.0,3,3,30
-2258.8857438309656,-34940.29374552344,114.0,3,3,30
-2406.9520832570524,-34293.22913825908,114.0,3,3,30
-1953.481991076024,-34551.10966482515,114.0,3,3,30
-1576.4633724020248,-34035.5169724314,114.0,3,3,30
-3383.2169371619475,-36048.10894395705,114.0,3,3,30
-1235.3177783330584,-34773.38783318277,114.0,3,3,30
-1486.168347487564,-33913.13403892693,114.0,3,3,30
-1981.32867823089,-34304.505714266284,115.0,3,3,30
-3706.6271258592983,-35688.722829932296,115.0,3,3,-1
-1661.068222889871,-34385.76540643882,115.0,3,3,30
-2271.1307920826703,-33680.64311553058,115.0,3,3,30
-3331.701363066268,-34462.128062861455,115.0,3,3,30
-1687.8787260865106,-34693.86572302411,115.0,3,3,30
-2450.433022825768,-33014.149684380514,115.0,3,3,30
-1282.1775908367986,-34308.00409864118,115.0,3,3,30
-666.4272225597487,-34521.78133718105,115.0,3,3,30
-3099.357531216021,-36058.6527085928,115.0,3,3,30
-1847.806419573424,-33881.912917523194,116.0,3,3,30
-2398.6466687090456,-33770.78652902389,116.0,3,3,30
-2058.8197020792645,-34957.48026785119,116.0,3,3,30
-1826.1879412810697,-33571.59221199233,116.0,3,3,30
-2956.702353590073,-35894.53290716141,116.0,3,3,30
-1636.8257284520437,-35683.55355226333,116.0,3,3,30
-2393.7877677808683,-34592.06650028423,117.0,3,3,30
-1446.3089801276817,-35509.74908894721,117.0,3,3,30
-1257.2014822395358,-34198.35958858513,117.0,3,3,30
-1825.934830629484,-34828.037795526194,117.0,3,3,30
-3046.5836828587867,-35045.86711341456,117.0,3,3,30
-1457.6034560505095,-34460.947167947656,117.0,3,3,30
-2115.6314616855275,-33516.05987042832,117.0,3,3,30
-3252.6863688262765,-34388.86332705052,117.0,3,3,30
-3872.244983707702,-36297.48496049256,117.0,3,3,-1
-909.1922653709324,-34818.99220906109,117.0,3,3,30
-1007.0781539348272,-34224.53162171718,117.0,3,3,30
-645.4315432127826,-33845.273990099304,117.0,3,3,30
-3431.9415976399705,-36787.92254585956,117.0,3,3,-1
-1734.2173960458913,-34854.10656213141,118.0,3,3,30
-1743.2673093966378,-33588.60806996679,118.0,3,3,30
-930.8768749827024,-34542.874455151614,118.0,3,3,30
-890.4803379976817,-34328.670210661774,118.0,3,3,30
-2684.310373110543,-35686.70699167822,118.0,3,3,30
-1493.7795836672494,-34188.44140410309,118.0,3,3,30
-1625.4462020829797,-33988.052692060504,118.0,3,3,30
-3525.063766573338,-34403.895282177444,118.0,3,3,30
-758.7252558912298,-34338.96588979352,118.0,3,3,30
-2828.2253421735936,-34733.87426067444,118.0,3,3,30
-2015.1795346324009,-35184.932584666734,118.0,3,3,30
-1891.2126126157448,-33826.396642196414,119.0,3,3,30
-757.2936309400119,-35203.22691987792,119.0,3,3,30
-843.6748629663889,-34361.50634145528,119.0,3,3,30
-1736.434427620905,-34460.47019465218,119.0,3,3,30
-3401.896393379936,-35440.470839273585,119.0,3,3,-1
-1295.8179694042644,-34385.05433041296,119.0,3,3,30
-2257.1210428960253,-33214.0377376258,119.0,3,3,30
-2809.842344231228,-35119.43175954293,119.0,3,3,30
-3934.404885379836,-36361.77616913059,119.0,3,3,-1
-305.44926770548534,-35435.75548326185,119.0,3,3,30
-926.6504300766038,-33616.86892914665,119.0,3,3,30
-1581.1000906740971,-33608.88272176452,119.0,3,3,30
-2250.870545002604,-34766.19131902764,120.0,3,3,30
-1975.6731686612168,-34358.06669096216,120.0,3,3,30
-1707.9915489110372,-33123.51291583877,120.0,3,3,30
-990.770887152928,-34864.91764865934,120.0,3,3,30
-696.7771509325104,-34726.0636374563,120.0,3,3,30
-3172.704002491762,-35620.389940443434,120.0,3,3,30
-1702.2094706072276,-34300.68516980961,120.0,3,3,30
-1712.2481253745536,-33555.33884289904,120.0,3,3,30
-3374.459508208053,-34415.4709828665,120.0,3,3,30
-2472.488586105713,-33429.56880308228,121.0,3,3,30
-2228.949185944905,-34205.68930472473,121.0,3,3,30
-2760.5068952490847,-35311.344452508834,121.0,3,3,30
-1591.1906467621866,-34584.227118953575,121.0,3,3,30
-698.2408681418806,-35094.59884764569,121.0,3,3,30
-705.2947948872555,-33967.02188343417,121.0,3,3,30
-872.8926786232512,-34761.34088514477,122.0,3,3,30
-1798.411827209978,-34742.13821157984,122.0,3,3,30
-3587.825779140652,-34515.236552674,122.0,3,3,30
-1093.2631264016763,-34771.753062924945,122.0,3,3,30
-1956.681320962024,-33837.21676203861,122.0,3,3,30
-2776.070876178375,-35293.536245822805,122.0,3,3,30
-2702.9816006338074,-34298.77405619648,123.0,3,3,30
-1724.7749077609546,-34514.023978341706,123.0,3,3,30
-1975.1091029185152,-33916.04831798713,123.0,3,3,30
-2489.686060272212,-34734.15315363703,123.0,3,3,30
-2059.6316253937007,-34369.0587964486,123.0,3,3,30
-1609.3311814220626,-32976.9114388997,123.0,3,3,30
-1177.4782088133986,-35098.94362948445,123.0,3,3,30
-468.52053235662447,-34168.289551015594,123.0,3,3,30
-3626.131466868658,-35433.63308880589,123.0,3,3,-1
-683.5069546470856,-34805.78435964966,124.0,3,3,30
-1239.5865008735354,-33537.17075095512,124.0,3,3,30
-3136.178842613618,-33973.52439092603,124.0,3,3,30
-1830.300418154452,-33855.443943480925,124.0,3,3,30
-3144.63494772524,-34099.20720019811,124.0,3,3,30
-193.35397759357463,-34152.61750989408,125.0,3,3,30
-1574.6277486018075,-34115.162351007966,125.0,3,3,30
-458.7468994037107,-34484.152338530694,125.0,3,3,30
-1186.4386304256886,-34991.769807377605,125.0,3,3,30
-424.567929204561,-34484.61030546177,125.0,3,3,30
-1576.8260620640524,-34679.38675135716,125.0,3,3,30
-4978.126175598182,-32918.896247228295,125.0,3,8,-1
-1208.535120068375,-34729.19927848302,125.0,3,3,30
-2167.4678715800537,-33967.63797570631,125.0,3,3,30
-1583.7224302972545,-32685.20090988464,126.0,3,3,30
-2315.4339636776995,-33330.030167366975,126.0,3,3,30
-2405.0927335072274,-33675.36556068242,126.0,3,3,30
-1499.616261818184,-33114.140767441764,126.0,3,3,30
-3148.3033172062364,-34909.44577322998,126.0,3,3,30
-2580.1951718422624,-33252.22960762602,126.0,3,3,30
-1189.5146990321707,-33031.623702921686,126.0,3,3,30
-713.7362535591602,-35411.49001144437,126.0,3,3,30
-1156.2787216150589,-33022.7863098873,127.0,3,3,30
-3302.2881765466564,-35569.81333360225,127.0,3,3,30
-1205.446100551284,-34106.90874151314,127.0,3,3,30
-2227.0145977168813,-33700.95387239326,127.0,3,3,30
-2985.788605481354,-34391.15214265048,127.0,3,3,30
-1774.8542891906486,-33735.376837498654,127.0,3,3,30
-3001.6152467127927,-33555.709888621546,127.0,3,3,30
-263.48112912643035,-33572.79822505311,127.0,3,3,30
-1303.6482031023102,-34839.21414048759,127.0,3,3,30
-2354.2480704151403,-36690.95100241136,128.0,3,3,30
-2406.9522488948105,-33894.68535935989,128.0,3,3,30
108.73692507406378,-33702.52657903982,128.0,3,3,30
-934.7528008843452,-34991.07625976303,128.0,3,3,30
-4935.347267266604,-32291.165352352928,128.0,3,3,-1
-1340.564926943313,-35568.04140322218,128.0,3,3,30
-2784.150536324559,-34171.48269532966,128.0,3,3,30
-1228.3973410526587,-34188.90796623796,129.0,3,3,30
-2050.1209653247674,-32779.511874170195,129.0,3,3,30
-1485.4963470277448,-34096.566547349066,129.0,3,3,30
-1425.1788913265084,-33544.13006192649,129.0,3,3,30
-2629.3451814513805,-35193.21216962304,129.0,3,3,30
-2491.7705342635663,-32719.108450602194,129.0,3,3,30
-842.7499166013984,-33240.60124937134,129.0,3,3,30
-110.18808567322912,-35322.065615129075,129.0,3,3,30
-1253.975871740854,-34194.948190583105,129.0,3,3,30
-3391.5941697119124,-34832.11470094018,129.0,3,3,30
-622.842521578781,-34272.6590212221,130.0,3,3,30
-2416.630497116172,-34074.39226959246,130.0,3,3,30
-3286.574648608756,-34349.395819755715,130.0,3,3,30
-2440.879542900252,-32661.162821938226,130.0,3,3,30
-3376.0440362066447,-32882.10984582626,130.0,3,3,30
-20.116003804614397,-34001.710286195186,130.0,3,3,30
-2844.834242574326,-33948.40107789221,131.0,3,3,30
-3471.671440452998,-35727.772744926144,131.0,3,3,30
-2540.1634429961027,-34055.10733973872,131.0,3,3,30
408.4163809046024,-33873.26070473364,131.0,3,3,30
-1460.2841228853626,-34863.86304167401,131.0,3,3,30
-6363.918544293703,-32281.59335525446,131.0,3,9,-1
-2154.1155890957302,-36129.07724272374,131.0,3,3,-1
-4795.255456387976,-32797.22887366084,132.0,3,3,-1
-1081.853745866318,-33997.93948250398,132.0,3,3,30
-1820.699786435211,-32875.59061622675,132.0,3,3,30
-2346.664420393207,-34623.43351104773,132.0,3,3,30
-2692.767761814419,-33565.93434769801,133.0,3,3,30
-3962.281109173945,-34656.37895717394,133.0,3,3,-1
-1876.6867605723123,-32930.68522120507,133.0,3,3,30
-906.4116198673452,-32506.053080494403,133.0,3,3,30
-541.1375542756693,-35353.20818193407,133.0,3,3,30
-1071.6423526610092,-33496.658001058844,133.0,3,3,30
-3122.2058884609555,-35812.65538940882,133.0,3,3,30
-850.8668810641744,-33883.608367292065,133.0,3,3,30
-2230.8470699146683,-33484.3725417516,133.0,3,3,30
-3828.887349225474,-34515.89567490978,133.0,3,3,-1
-1447.0032410270476,-31635.642366415203,133.0,3,3,30
-2735.518374222039,-33063.36749371473,133.0,3,3,30
-234.1877680882424,-34259.735198022005,133.0,3,3,30
-3245.9826531003914,-33392.83492183834,134.0,3,3,30
-3706.654215545749,-33016.87428684694,134.0,3,3,-1
-3608.556601120019,-35810.68921239901,134.0,3,3,30
-2252.174775962132,-33354.046266489815,134.0,3,3,30
-15.076396434304968,-34863.061582799746,134.0,3,3,30
-6081.712605640854,-32288.416450994835,134.0,3,9,-1
-1884.5318821688788,-36244.82381181068,134.0,3,3,30
-4696.299857391308,-32373.257425472504,134.0,3,3,-1
-1512.5679920279342,-33608.46900232435,134.0,3,3,30
-1587.388259039494,-32763.246406798466,134.0,3,3,30
-969.3107986078936,-33628.77079395802,135.0,3,3,30
-3057.2838781583705,-33299.216719672615,135.0,3,3,30
-4152.810959990247,-34634.78907709396,135.0,3,3,-1
-2801.33504358998,-32645.990129668025,135.0,3,3,30
-1183.789300310948,-32508.750570028405,135.0,3,3,30
-355.62068263823335,-35142.24454639498,135.0,3,3,30
-1562.827348003203,-33159.386202420574,135.0,3,3,30
-2549.812370920253,-36658.82718708186,135.0,3,3,-1
-1496.6602076339327,-34891.57615834052,136.0,3,3,30
-2752.869817648595,-33443.606181476505,136.0,3,3,30
-4318.934972558578,-35037.28369970952,136.0,3,3,-1
-1969.52978202781,-32275.86013871944,136.0,3,3,30
-2604.162786040694,-32662.225937241496,136.0,3,3,30
567.2140841473147,-35588.082791584275,136.0,3,3,30
-3460.0896015490257,-34036.29240967507,136.0,3,3,30
-4490.138709068868,-32997.076780741285,136.0,3,3,-1
-4260.690390135138,-36503.586442232685,136.0,3,3,-1
-2117.9378010625646,-33011.56152690445,136.0,3,3,30
-115.73691955965364,-35810.397481791966,136.0,3,3,30
361.3150894056016,-33848.92160258928,137.0,3,3,30
-2551.974156194205,-36530.7782809268,137.0,3,3,-1
-4094.341505711324,-32357.136210958797,137.0,3,3,-1
-1295.8515986097486,-33444.44378970186,137.0,3,3,30
-1335.4539660759483,-32757.744330902795,137.0,3,3,30
-337.1618941896179,-33768.47497196986,137.0,3,3,30
-3045.3302821157604,-33597.31491803089,137.0,3,3,30
-4877.441683227463,-34469.87251483251,137.0,3,-1,-1
-2026.8646097515737,-32221.07542559965,137.0,3,3,30
-1466.4090593162418,-32542.70833984701,137.0,3,3,30
-798.0689742475897,-33211.8563249165,138.0,3,3,30
-1116.830473642185,-33119.904787365354,138.0,3,3,30
-2282.6920635566275,-36804.25104847176,138.0,3,3,30
-1894.4915922042285,-35551.20170359284,138.0,3,3,30
-2336.9087537229534,-33834.734513204945,138.0,3,3,30
-4360.398078007963,-35541.89309493992,138.0,3,3,-1
-1266.2416250423676,-33062.43112426728,138.0,3,3,30
-3021.1547858488875,-33826.9062634248,138.0,3,3,30
969.5849098931812,-35795.38598765517,138.0,3,3,-1
-4412.889835012787,-34863.17649966833,138.0,3,3,-1
-814.1891823297634,-33865.59799205125,139.0,3,3,30
-4027.932459101631,-36651.803952149545,139.0,3,3,-1
-2039.9479569297216,-33343.42604508093,139.0,3,3,30
232.37588139230257,-35259.43018325666,139.0,3,3,30
89.99287056054163,-34149.65428632128,139.0,3,3,30
-2294.575597791532,-35667.70107648805,139.0,3,3,30
-4982.531625877908,-32492.173048967197,139.0,3,3,-1
-1849.4091887678355,-33756.14386167813,139.0,3,3,30
-1208.4952347525918,-32942.102399851974,139.0,3,3,30
-531.4336586564068,-33574.693890945455,139.0,3,3,30
-3094.539110941313,-32977.452064568504,139.0,3,3,30
-2169.5550323499883,-33139.41644615701,140.0,3,3,30
-1142.4349511005598,-32268.169843935702,140.0,3,3,30
-1989.2210683508288,-33035.380371602216,140.0,3,3,30
-627.0126808660318,-32345.837116927298,140.0,3,3,30
-764.0874254479914,-32401.943272697063,140.0,3,3,30
-2725.4313270207394,-36589.97308166121,140.0,3,3,30
-2287.488091931625,-34669.61431888731,140.0,3,3,30
-2978.00406410145,-33822.510943481255,140.0,3,3,30
-1752.580592365207,-34928.40053335847,141.0,3,3,30
-1204.937653730802,-32163.97369159445,141.0,3,3,30
-3294.643282669289,-34741.01243732153,141.0,3,3,30
324.40319356952386,-35723.37166081431,141.0,3,3,30
-4989.452361272365,-34553.11760842346,141.0,3,-1,-1
-1244.017111882143,-35305.87499307823,141.0,3,3,30
-4233.707732159339,-36535.59393395059,141.0,3,3,-1
-2030.661446860145,-34034.2606800664,141.0,3,3,30
523.1548042616784,-35529.549415569534,141.0,3,3,30
-221.16397524276923,-33642.6527056674,141.0,3,3,30
-3595.5318513387388,-35779.17859010492,141.0,3,3,30
-5278.460796585554,-32385.27928342023,141.0,3,3,-1
-835.1541665220759,-34625.70047251886,141.0,3,3,30
-2009.777575468852,-33487.993075540755,141.0,3,3,30
-1820.6643566361668,-33553.028032353155,141.0,3,3,30
-2946.963207845676,-32663.954784557853,141.0,3,3,30
-1447.3347489614407,-33268.94773558423,141.0,3,3,30
-571.0114737451158,-32013.733094129533,141.0,3,3,30
-2374.8038212349966,-33069.69185126935,141.0,3,3,30
-1514.1588871734034,-32269.141122978323,142.0,3,3,30
36.32948052520999,-31981.576810885275,142.0,3,3,30
-943.2279190932207,-32674.76068944939,142.0,3,3,30
-2670.608034221809,-36190.0663299488,142.0,3,3,30
-1605.924995532076,-34027.42117768717,142.0,3,3,30
-2317.323545979088,-35426.012187955224,142.0,3,3,30
-1437.9200506283937,-32158.789901778644,142.0,3,3,30
-2898.9971314586373,-34434.281305461525,142.0,3,3,30
-620.1553717463898,-32671.72475853071,143.0,3,3,30
-4122.400020518761,-34008.43416859879,143.0,3,3,-1
-730.8491442239678,-35246.57013752702,143.0,3,3,30
-4635.111493816901,-35879.727547255265,143.0,3,3,-1
-2081.004556797727,-34430.55532882741,143.0,3,3,30
751.8803567262471,-36300.54225285271,143.0,3,3,-1
-3572.1569242237683,-33668.79680149149,144.0,3,3,30
-3847.3323382526182,-35665.836784217616,144.0,3,3,-1
-5309.340479654185,-31894.84530383021,144.0,3,3,-1
-2199.659998204318,-33423.896773199995,144.0,3,3,30
-1556.74035357386,-33588.58743886565,144.0,3,3,30
-2442.5665820782574,-33085.59538582271,144.0,3,3,30
-2895.9343355906904,-32964.39195798323,144.0,3,3,30
-1602.020275026828,-33025.05504578359,144.0,3,3,30
98.5220939750136,-31265.67956161706,144.0,3,3,30
-2029.4489016059129,-33226.891756714635,144.0,3,3,30
-1820.9704104370724,-32778.302512819726,144.0,3,3,30
-290.06610820394,-31860.57323070668,144.0,3,3,30
-1207.469100288232,-33020.92436077747,145.0,3,3,30
-2525.917048557256,-36329.41775678785,145.0,3,3,30
-2344.365976431048,-34224.88905379659,145.0,3,3,30
-2100.549004722418,-35863.855387521544,145.0,3,3,30
-1365.1056236238596,-30315.33076525186,145.0,3,3,-1
-2991.666176736554,-34670.17032763776,145.0,3,3,30
-870.5719932934021,-32180.5876542824,145.0,3,3,30
-4044.982491142284,-33605.44204054973,145.0,3,3,-1
-83.96046466837811,-34475.568883095555,145.0,3,3,30
-4765.936091268114,-35544.11632725943,145.0,3,3,-1
-1849.5745149043555,-33470.235093947544,145.0,3,3,30
217.9363670483317,-36799.56990417817,145.0,3,3,-1
-3262.3855730361506,-34071.294552845284,145.0,3,3,30
-3356.212413332157,-35812.62945984256,145.0,3,3,30
-99.43319967618824,-33748.15898104397,146.0,3,3,30
-1512.3682951018443,-34162.37002560193,146.0,3,3,30
-1868.0923900420069,-34220.85964907279,146.0,3,3,30
-1886.8983269353323,-32858.56899884924,146.0,3,3,30
-2103.025005695022,-32868.44422927475,146.0,3,3,30
-2157.4073173449783,-32597.761006502074,146.0,3,3,30
-333.0404064731109,-31524.278253755456,146.0,3,3,30
-1228.2390860621508,-32862.76401522367,146.0,3,3,30
-1682.8189493925804,-32515.695857034283,146.0,3,3,30
-275.82991998190056,-31752.875112273006,146.0,3,3,30
-1431.409361542363,-32973.92951809245,146.0,3,3,30
-3080.52066722974,-36575.04825026518,146.0,3,3,30
-2586.5850335076284,-33421.857959985246,146.0,3,3,30
-1574.957328978781,-35811.52396020055,146.0,3,3,30
-2041.0083811801333,-30183.95031097165,146.0,3,3,-1
-3350.669344656269,-35781.73007918321,147.0,3,3,30
-436.7023075788156,-32267.655996385078,147.0,3,3,30
-3926.684148705026,-33060.29521133423,147.0,3,3,-1
-322.88492881405534,-33605.18207023848,147.0,3,3,30
-4474.680188976548,-35925.73803535467,147.0,3,3,-1
-2427.760609232672,-33369.564132405976,147.0,3,3,30
-133.00564123163844,-36876.200253886105,147.0,3,3,-1
-4018.784311774162,-33938.57043810555,147.0,3,3,-1
-3667.136488407056,-36439.46272526233,147.0,3,3,-1
637.5379936418844,-33392.875691573834,147.0,3,3,30
-1616.9622105933631,-34203.06510525317,147.0,3,3,30
-5286.789435822723,-31917.73156076599,148.0,3,3,-1
-2413.548468420003,-34122.07709027579,148.0,3,3,30
-2504.686681632603,-33183.39800255111,148.0,3,3,30
-2350.8766024632764,-32789.04221629323,148.0,3,3,30
-1437.3380995021162,-32449.89884521514,148.0,3,3,30
-601.905284328935,-32247.18740068884,148.0,3,3,30
-979.3301563502964,-32476.7564161326,148.0,3,3,30
