x,y,frame,label,DBSCAN,HDBSCAN
20231.52384290268,-28488.78774481902,2.0,-1,-1,-1
-17827.758219229636,16956.384972923413,268.0,-1,-1,-1
21171.162855728217,-20536.718158343338,429.0,-1,-1,-1
-4700.549689392101,-24972.562085726186,445.0,-1,-1,-1
-5319.501691769328,-13004.476811917626,465.0,-1,-1,-1
-12858.641311128398,-19637.800400857453,9.0,-1,-1,-1
-24752.34341678739,-16854.24710193849,389.0,-1,-1,-1
31696.66991643581,21468.71139744492,379.0,-1,-1,-1
-37618.88434406762,-10456.50543306211,305.0,-1,-1,-1
30166.239373366407,-11482.268259120316,282.0,-1,-1,-1
-35681.31371182005,32203.6621939998,494.0,-1,-1,-1
31209.51920781129,-19163.21834139452,89.0,-1,-1,-1
-25926.91996568793,11843.514608703466,300.0,-1,-1,-1
-38522.73296051982,35164.67974459464,162.0,-1,-1,-1
19549.229350121168,8753.16151410347,146.0,-1,-1,-1
-12298.3549136781,-29697.021298529016,350.0,-1,-1,-1
37338.77876984667,-21241.40836161509,393.0,-1,-1,7
29199.84707363903,358.97802506428707,368.0,-1,-1,9
21593.253646272744,-4031.762614322885,328.0,-1,-1,9
32220.823476485675,30741.411160221174,338.0,-1,-1,-1
-37728.86144953988,1095.5190978644314,26.0,-1,-1,-1
39696.51155300984,-32920.844284304505,254.0,-1,-1,-1
2697.731715142676,20539.631862410308,70.0,-1,-1,-1
-28335.926515636587,-131.2984039103685,163.0,-1,-1,-1
39094.86497000353,-38078.76018239401,219.0,-1,-1,3
16634.086647325414,-35829.369301908446,259.0,-1,-1,-1
29084.910874911235,5084.011454302403,136.0,-1,-1,-1
-31549.089287596405,3717.260896753141,265.0,-1,-1,-1
20503.13117412918,-10439.587155345213,396.0,-1,-1,-1
-18697.635138016238,37304.48371407179,307.0,-1,-1,-1
-37097.0201586378,-22520.410805385865,46.0,-1,-1,-1
-12055.4019745156,33000.873580267245,227.0,-1,-1,10
24300.65555692256,-8696.951115673313,9.0,-1,-1,-1
-15867.655397550832,-11423.788656639848,441.0,-1,-1,-1
7323.104587213362,29525.305214564272,53.0,-1,-1,-1
-35320.494429297985,16820.218762422002,269.0,-1,4,13
-9818.183264111893,-16201.329326676478,101.0,-1,-1,-1
21076.726571150328,-33454.003015971204,39.0,-1,-1,-1
-35189.28541165461,23082.12987927023,331.0,-1,-1,13
-23738.149522630385,6478.795919293683,389.0,-1,-1,-1
12238.597207831612,-35680.845571193844,266.0,-1,-1,11
19642.77940048396,7645.140624023188,344.0,-1,-1,9
-33887.077161390625,26655.590170837226,364.0,-1,-1,-1
1617.0537634964276,-37776.5138690005,155.0,-1,-1,-1
-12077.589577789371,11648.204388365928,226.0,-1,0,20
-3164.681212835276,-35938.01329666498,17.0,-1,-1,-1
-4144.812176923602,-35312.3650297371,283.0,-1,-1,-1
31379.15962110409,25497.470454985603,58.0,-1,-1,-1
-24161.604451848663,25809.835703467907,344.0,-1,-1,10
20539.4506074328,-34974.299477612614,17.0,-1,-1,6
9920.430527084653,-12088.975779863526,281.0,-1,-1,-1
228.1312094562527,-17688.101481776197,114.0,-1,-1,-1
991.7887556668866,12919.220154961826,325.0,-1,-1,-1
2343.754887956085,-14533.379927782033,104.0,-1,-1,-1
-39060.68390494452,28861.51707609919,69.0,-1,-1,-1
18445.00243476403,-39688.01133682021,422.0,-1,-1,-1
-8614.38346735145,-23261.464103639868,467.0,-1,-1,14
21920.970819102964,-32372.522438142576,199.0,-1,-1,-1
17700.930472233078,-23316.19164443608,460.0,-1,-1,7
29083.21519468988,-37288.21653717021,152.0,-1,-1,6
-26451.81437652136,21427.831409229977,343.0,-1,-1,-1
-12482.73440789654,17845.727753715,29.0,-1,-1,-1
-4406.552590121937,23299.770361306524,287.0,-1,-1,-1
-15274.579976547231,-16731.035929218408,434.0,-1,-1,-1
-6111.990048359592,-24244.268376710334,127.0,-1,-1,-1
21167.158302810327,-30314.0678265658,433.0,-1,-1,-1
-26858.44174477901,-2789.675818581564,182.0,-1,-1,-1
-6770.809908008501,20873.67068640653,370.0,-1,-1,-1
11006.422305981418,-38409.50935248959,490.0,-1,-1,11
-23883.571398343025,-24985.024894579303,25.0,-1,-1,-1
21934.611375577973,5325.802845654442,22.0,-1,-1,-1
27059.81445372154,22882.256571134312,345.0,-1,-1,9
34359.70020081176,-6212.640508123783,419.0,-1,-1,-1
30274.247094626524,20310.45049935188,174.0,-1,-1,-1
38755.7423227909,-9626.589372187143,495.0,-1,-1,-1
32538.658520214725,5253.227710281062,366.0,-1,-1,9
6868.649084951423,70.78208703452401,355.0,-1,-1,-1
-35488.076567535856,-25987.314299218386,80.0,-1,-1,-1
34752.395166872215,36252.63921223104,109.0,-1,2,2
36741.77839090426,-15842.13569128111,78.0,-1,-1,-1
-28011.20072412554,-39129.77917956088,474.0,-1,-1,-1
-29326.370623182767,-23286.668039913155,251.0,-1,-1,18
20647.872762660078,8943.741722772065,454.0,-1,-1,9
24569.356425203085,-25592.828532172272,44.0,-1,-1,-1
-2227.194149292787,33621.49547216017,111.0,-1,-1,4
-7645.198125068538,27915.97894237304,27.0,-1,-1,-1
-36324.858326788,-38025.68792452907,286.0,-1,-1,-1
31712.139881169,-1550.452169992568,196.0,-1,-1,-1
725.323121443369,10346.45753808732,255.0,-1,-1,-1
10275.460151081912,32067.567420708787,257.0,-1,-1,-1
-6973.799648584776,37486.66554801131,443.0,-1,-1,-1
23950.691818136445,20504.027360986423,152.0,-1,-1,-1
19486.116822480893,18383.02354216113,366.0,-1,-1,9
-30101.350601071084,-15181.57449853158,492.0,-1,-1,-1
-17084.08094127912,-11422.91522748259,58.0,-1,-1,-1
22663.63498853161,-26982.35736903568,384.0,-1,-1,-1
28227.63124573753,-27440.225406189034,43.0,-1,-1,-1
-17600.834364382295,38823.38971569708,434.0,-1,-1,10
1518.1656605027529,-24016.101784500308,216.0,-1,-1,-1
36368.95101900604,-39927.810462762856,405.0,-1,-1,-1
-18839.12455067229,39196.69489537577,108.0,-1,-1,-1
20393.97542207654,19977.705983307897,210.0,-1,-1,-1
29853.000192475243,28144.10613831604,223.0,-1,-1,2
-2294.315351279205,-12943.483639847112,241.0,-1,-1,-1
4570.927411546334,17877.73951725087,237.0,-1,-1,-1
-37097.54584742123,-13991.566365746992,6.0,-1,-1,-1
-30014.986313333684,-21520.52281276261,128.0,-1,7,18
8074.25984974538,2697.81775278024,58.0,-1,-1,-1
25682.69597422691,-2052.185760927437,206.0,-1,-1,-1
25730.251011781773,2030.9818890481984,395.0,-1,-1,-1
38361.66843228758,-39676.73544288747,494.0,-1,-1,-1
6780.036540275905,-10445.94790718117,155.0,-1,-1,-1
-7130.581300579048,-3663.912357580899,273.0,-1,-1,-1
11228.176298669045,-2565.033451301366,136.0,-1,-1,8
27101.873995517,-11087.102492201437,211.0,-1,-1,9
-20156.15567754737,-6664.810960975803,355.0,-1,-1,-1
-21286.387572714357,-8564.048248122315,220.0,-1,-1,-1
-29309.908124383317,-37227.97057562397,109.0,-1,-1,16
3288.832474045943,33747.46852850041,36.0,-1,-1,4
38945.41750604655,2950.1822612157266,355.0,-1,-1,-1
11252.234274175127,35349.054224282474,283.0,-1,-1,-1
-39295.24798823277,3143.139154656128,331.0,-1,-1,-1
3266.51826935829,-22163.37401912399,82.0,-1,-1,15
298.0106102567952,-1010.7860199870264,32.0,-1,-1,19
6122.069260909593,20899.98007172489,439.0,-1,-1,-1
30447.102148730424,37342.08058875274,414.0,-1,-1,2
-25800.578042118526,-29606.88640500545,465.0,-1,-1,16
-28368.92540361737,35321.01490877109,51.0,-1,-1,-1
-39211.10194196325,-29646.964935978674,6.0,-1,-1,-1
24202.770769969236,24139.64339714525,292.0,-1,-1,-1
6828.62481461947,19990.879042956512,47.0,-1,-1,-1
14706.539170581542,13698.480448925926,48.0,-1,-1,-1
15873.0426985585,6883.794566605837,406.0,-1,-1,-1
32427.33780233917,-33449.2127954382,308.0,-1,-1,-1
-29190.95303855399,-24636.04356936126,283.0,-1,-1,18
2930.4816386306848,709.2752651906412,79.0,-1,5,21
31775.41926213236,-10506.712979314834,229.0,-1,-1,-1
-18700.00145215636,6615.811937191145,344.0,-1,-1,-1
-26380.212962730053,26105.291860865826,57.0,-1,-1,-1
1893.1464516883932,5826.818725120131,314.0,-1,-1,-1
18058.30424881098,1741.9509123564785,316.0,-1,-1,-1
-2737.4519823413284,29626.314466094074,231.0,-1,-1,-1
31488.5111191772,897.9143716369217,229.0,-1,-1,-1
29967.24673695004,-3041.617432544903,381.0,-1,-1,9
20008.43014594708,16462.10130455211,291.0,-1,-1,-1
-11329.875380467663,33583.66622583431,460.0,-1,-1,10
-12282.165493471744,19277.42874042121,37.0,-1,-1,-1
16161.162889510291,-31734.349268181417,403.0,-1,-1,7
-19902.855851586435,-17804.568776087093,141.0,-1,-1,-1
12171.384281106291,-20497.3922560076,479.0,-1,-1,-1
25782.147544450403,-17612.47794869859,114.0,-1,-1,-1
-34673.970799684976,-20088.37208358118,10.0,-1,-1,-1
-6187.813000063055,31231.892177815287,110.0,-1,-1,4
-20421.05235471357,14415.824544246389,51.0,-1,-1,-1
-25857.945456438705,-6380.252628671733,261.0,-1,-1,-1
-22073.72815930821,-10809.92902292083,256.0,-1,-1,-1
20689.363380524235,-12898.196638165997,375.0,-1,-1,-1
-17656.94173473359,18398.637522101308,44.0,-1,-1,-1
2223.604208418212,-21361.36029144984,369.0,-1,-1,15
-19993.135544269247,-5947.675404384907,23.0,-1,-1,-1
-33255.87319573487,-14410.384359441054,343.0,-1,-1,-1
-22642.56947461921,8869.973658115916,369.0,-1,-1,-1
-24838.855015077694,-31435.388196378117,22.0,-1,6,16
-18036.060989656075,-34373.968618080035,162.0,-1,-1,-1
24055.64835834779,7443.654183800907,280.0,-1,-1,-1
28052.72648435575,-13474.20962968112,231.0,-1,-1,-1
17304.55518998333,19489.45731408976,193.0,-1,-1,-1
-11193.63661265628,-71.14030391621054,219.0,-1,-1,-1
-38709.535584230165,-25974.619459816186,55.0,-1,-1,-1
-25736.23390990943,-33358.793383247255,486.0,-1,6,16
31476.16102012405,-818.2711683265006,451.0,-1,-1,-1
-27620.54075882516,-28355.80853479613,146.0,-1,-1,-1
18228.336293231278,-14316.124938057665,468.0,-1,-1,-1
-24430.41887950132,-4843.453676858029,228.0,-1,-1,-1
-19301.52061530972,-37162.99030145808,426.0,-1,-1,-1
33316.571412772144,3209.694807275104,95.0,-1,-1,-1
-7549.235213694912,-35271.59296552523,480.0,-1,-1,-1
-18704.7443598117,-39311.23426389812,348.0,-1,-1,-1
27158.53607762876,39805.70680752184,346.0,-1,-1,-1
39860.503580490855,7114.1305794466825,45.0,-1,-1,-1
-31740.92318822036,-28673.86425219412,187.0,-1,-1,-1
-4400.889949276054,-12012.595062218708,47.0,-1,-1,-1
-2349.460121049888,-38574.75435534555,106.0,-1,-1,-1
-13365.865436657208,-18791.698037684324,122.0,-1,-1,-1
-1136.7888973521112,3149.02714762307,172.0,2,5,21
-483.5261754664941,3084.1886073565333,172.0,2,5,21
-457.2911486638909,3373.07335068137,173.0,2,5,21
-420.7522891859858,2874.4729481291174,173.0,2,5,21
-1476.3846479134158,2772.176718121642,174.0,2,5,21
-833.9819305540141,3627.0676099887314,174.0,2,5,21
-996.9791479951087,3709.20207882045,174.0,2,5,21
-1008.9454473869248,3169.540182425643,174.0,2,5,21
-1641.5534452164557,3695.245252148082,175.0,2,5,21
0.348483830695784,3279.16106547504,175.0,2,5,21
-538.2195927987407,2440.298615793436,175.0,2,5,21
-1073.7129788338375,1887.195242538187,175.0,2,5,21
-175.76489711600107,3423.25328604678,175.0,2,5,21
-1840.6066264679732,3564.4810748613263,175.0,2,5,21
-1623.540898842058,4249.214781359521,175.0,2,5,21
-1245.962725540187,3182.966564388917,175.0,2,5,21
-686.5649367174009,2941.467849303416,176.0,2,5,21
-170.2469519420407,3412.411436321535,176.0,2,5,21
-289.87646513561924,3675.339550527278,176.0,2,5,21
159.3744728592033,3130.662789609335,176.0,2,5,21
-922.5715336085084,2669.925826848972,176.0,2,5,21
-807.8394239310002,3754.747549590808,176.0,2,5,21
-1014.3511517641537,2525.982325800387,177.0,2,5,21
-34.011909742750134,2236.391545316523,177.0,2,5,21
-456.0169226601456,3571.507334674743,177.0,2,5,21
119.60328844961532,2873.9628137383424,177.0,2,5,21
-198.87964206720056,3208.575560610555,177.0,2,5,21
-727.5973183740056,3429.3842440499625,177.0,2,5,21
-650.0325316204912,3399.074151120232,178.0,2,5,21
-75.56572225169373,2305.34742651234,178.0,2,5,21
-558.4539186552881,3659.040022229668,178.0,2,5,21
74.96276957670113,3202.9985760030168,178.0,2,5,21
-1239.760801254055,3021.7843638331046,178.0,2,5,21
-409.48356665683474,4981.153023890304,178.0,2,5,21
-966.5180510524186,2723.2835088961947,178.0,2,5,21
-130.55059225637666,2634.7220652719684,178.0,2,5,21
-443.25610067478135,3410.75111922182,178.0,2,5,21
-573.8497660961443,3531.824683116948,178.0,2,5,21
-914.49483370118,3014.6452691986624,178.0,2,5,21
-1110.6772205378618,3024.313340865954,178.0,2,5,21
-1119.4825360106026,3176.095431730509,179.0,2,5,21
-735.3691941609395,2281.781367493984,179.0,2,5,21
-189.57826115830608,1504.07239371884,179.0,2,5,21
372.0501521146459,2579.56424060418,179.0,2,5,21
389.8620616128348,2614.641073355132,179.0,2,5,21
565.6919963680268,3170.373240589392,179.0,2,5,21
-1092.4259686118144,3826.8117466363983,179.0,2,5,21
-741.317869793685,2805.5021428485165,180.0,2,5,21
-59.83764181159563,3237.001348335397,180.0,2,5,21
-1232.425389634988,2373.327347148748,180.0,2,5,21
-955.3458886130644,3625.559553599057,180.0,2,5,21
-882.739102892055,4531.947779518269,180.0,2,5,21
225.56361388088737,2468.904286980601,180.0,2,5,21
-882.4961470069898,4096.60211160018,180.0,2,5,21
-1891.128957054304,3195.46796878562,181.0,2,5,21
50.2803820831348,3926.5341977960807,181.0,2,5,21
-1798.7616971124294,2960.242838953269,181.0,2,5,21
-1078.6294747220677,5311.010080465301,181.0,2,-1,21
-741.5688247546523,2431.0519163070767,181.0,2,5,21
-452.2330906112786,2433.0770179690167,181.0,2,5,21
-422.4346335100661,4042.0741370765495,181.0,2,5,21
-1114.6868039312965,3900.811726745961,181.0,2,5,21
-252.69759322094532,3119.095868593753,181.0,2,5,21
-925.5460709403948,1986.7777395912744,181.0,2,5,21
-1076.1310958884146,3065.550222045731,181.0,2,5,21
-664.060722610167,2479.028214409963,181.0,2,5,21
-1612.063703196799,2160.110438971677,182.0,2,5,21
972.6114283270742,2282.7135666429563,182.0,2,5,21
532.2891094688167,1957.098965040936,182.0,2,5,21
1177.8080881861088,3040.960693478239,182.0,2,5,21
-1855.9557811959107,3981.470716930426,182.0,2,5,21
227.98487943172188,3327.415531435275,182.0,2,5,21
221.1133994388144,3092.105427561851,182.0,2,5,21
-916.832643217516,2054.8998350068014,182.0,2,5,21
-1271.615804892041,2384.1670557765538,182.0,2,5,21
-710.6515468138665,4927.221096470103,182.0,2,5,21
1025.594250964864,3303.764986955009,182.0,2,5,21
-311.51736129464814,4060.609438019362,182.0,2,5,21
-1465.2441478274686,3106.659112919145,182.0,2,5,21
-1548.9144165525213,4644.354174831716,183.0,2,5,21
-1819.46838269372,3998.206316633573,183.0,2,5,21
-1080.826309089401,5057.428258387633,183.0,2,-1,21
-1331.237857609357,1873.679887937791,183.0,2,5,21
-597.6547234938589,2697.4769824163154,183.0,2,5,21
-594.1591548140151,3242.0955767974733,183.0,2,5,21
-1869.2363707246648,4957.985023435011,183.0,2,5,21
-302.29781226349667,3902.3353699113295,183.0,2,5,21
-1302.7536918594697,2237.015886987906,183.0,2,5,21
-975.641318755363,3126.5886170494164,183.0,2,5,21
-1196.7252969977394,1915.4162522395127,183.0,2,5,21
-1997.343184790716,2142.749289151484,183.0,2,5,21
669.253320146034,2290.6224509865606,183.0,2,5,21
-271.2411237695748,1859.0950600981264,183.0,2,5,21
1414.0559846985573,3438.5241868447238,183.0,2,5,21
-87.78102504732323,3303.780147928581,184.0,2,5,21
-240.31560183151328,3609.860938358095,184.0,2,5,21
-148.68457878821505,3959.1823555669607,184.0,2,5,21
-1490.2575432628623,3511.210078087587,184.0,2,5,21
-2082.27243291011,1418.4624265948814,184.0,2,5,21
-1259.314534832385,4673.249542322567,184.0,2,5,21
1597.349796296522,3165.172204442885,184.0,2,5,21
-911.2436490674254,4234.435124191854,184.0,2,5,21
-1147.115437173842,2872.561499592164,184.0,2,5,21
-341.90514768124945,4220.7382979340855,184.0,2,5,21
-1307.4518870976272,3956.937106558291,185.0,2,5,21
-1279.583650488392,4223.413868592506,185.0,2,5,21
-974.8844974095427,4642.449380875541,185.0,2,5,21
-1825.101982575512,1648.211166185005,185.0,2,5,21
-1287.971216872567,2315.348287984437,185.0,2,5,21
760.0276754892155,3537.7910611486764,185.0,2,5,21
-1504.5439919369858,5732.323409249544,185.0,2,-1,21
-831.6971903739442,3257.721790025869,185.0,2,5,21
-688.1272310160663,2131.3147657720324,185.0,2,5,21
-684.7602996885407,1170.5826161609027,186.0,2,5,21
-738.3502986057256,2603.862395211866,186.0,2,5,21
-2559.120058212145,1974.80121343812,186.0,2,5,21
-619.5333042368723,2391.789864280001,186.0,2,5,21
-998.36745171934,2137.7876463727607,186.0,2,5,21
1830.3525703262364,4048.4365897284974,186.0,2,5,21
1298.6812414944222,3247.6772730626813,187.0,2,5,21
542.7390438467712,4319.309927881747,187.0,2,5,21
-1576.0565400622954,3862.674195722153,187.0,2,5,21
-2007.074636588408,1242.0718838372647,187.0,2,5,21
-1862.9905108854327,4660.834315914135,187.0,2,5,21
1241.102527921744,4112.251271592971,187.0,2,5,21
-409.79888264473175,4403.537916566181,187.0,2,5,21
-754.5731511558827,2949.981191297373,187.0,2,5,21
-637.004902660578,3639.504854102194,187.0,2,5,21
-2083.942119566813,3958.648999230544,187.0,2,5,21
-883.9273868214793,4702.7665654105485,187.0,2,5,21
-1530.1923669989071,5471.413380034442,187.0,2,-1,21
-2090.1606792848474,1705.7909395805084,187.0,2,5,21
-1986.3781935634224,2261.68504351035,188.0,2,5,21
-845.2298698271084,1305.8123403704165,188.0,2,5,21
988.91512564913,3472.202673487345,188.0,2,5,21
-1618.8270377833728,5374.87701332449,188.0,2,-1,21
-1048.1499103852786,3066.8919732443933,188.0,2,5,21
-660.4855155826014,2196.478742186081,188.0,2,5,21
-386.9660435592966,1119.6602856167,188.0,2,5,21
156.4560302618852,2517.856356596291,188.0,2,5,21
-3332.847885934953,1821.722412822705,188.0,2,5,21
478.8802364945786,2666.5479312954744,189.0,2,5,21
2775.3815745364977,3959.802669719186,189.0,2,-1,-1
1868.152367730813,3195.0163008034237,189.0,2,5,21
738.2670904208351,4229.09037222008,189.0,2,5,21
-1675.811348509951,4230.439518994618,189.0,2,5,21
-2810.241879067231,660.3624532754149,189.0,2,5,21
-1246.3797261148145,3507.6360920644856,190.0,2,5,21
1338.0655348093624,4955.615958013404,190.0,2,-1,-1
525.7278198175688,3743.7430721038154,190.0,2,5,21
-880.1991889705706,3416.7953002036147,190.0,2,5,21
-1486.7721790978771,3500.6180223878964,190.0,2,5,21
-2037.857609577708,4479.333118552476,190.0,2,5,21
-325.4281781242344,4489.021699898285,190.0,2,5,21
-1829.874813929386,4826.701262665056,190.0,2,5,21
-1523.5360650851314,3701.750915234467,191.0,2,5,21
-1742.5929104132158,2210.998801879985,191.0,2,5,21
-1805.476582752068,2064.5580350876035,191.0,2,5,21
361.0121999513228,3466.759514531331,191.0,2,5,21
-1443.714151173977,6108.049624093117,191.0,2,-1,21
-1670.7645472143167,2912.7074020193404,191.0,2,5,21
-1162.261656865321,2001.7207547021828,191.0,2,5,21
-1864.230551514514,3373.6705894408087,192.0,2,5,21
104.13959094255836,2476.048308816908,192.0,2,5,21
-4239.3635751785205,2212.296794759066,192.0,2,-1,-1
649.5290340161816,2884.835871634231,192.0,2,5,21
2331.3580867623896,3620.884245061383,192.0,2,5,21
1639.5796300103689,3107.668411673075,192.0,2,5,21
534.7677772126976,4605.63137482226,192.0,2,5,21
-1798.1523366509102,3617.270714575796,192.0,2,5,21
-2639.7965831112365,909.0625467258365,192.0,2,5,21
-1140.8528884921582,3473.381506668219,192.0,2,5,21
2406.1245033150167,4141.449482575605,192.0,2,-1,21
-2459.899887386568,4942.528594823448,193.0,2,5,21
-891.6070737376338,3196.4673686008277,193.0,2,5,21
-1016.0533075631806,2985.996739815414,193.0,2,5,21
-1821.3381032881744,4582.44038661261,193.0,2,5,21
-175.53299252524226,4567.111230087368,193.0,2,5,21
-2015.933771692984,5004.5467192643055,193.0,2,5,21
-1855.1047085680068,3916.926792315392,193.0,2,5,21
-1393.8592542064168,2713.1257813875063,193.0,2,5,21
-1785.950654057884,1038.5245715254373,193.0,2,5,21
534.3840489913171,4037.086278539868,193.0,2,5,21
-1964.9628371799872,5547.79368701507,193.0,2,-1,21
-1287.07260411788,3297.7715282029058,193.0,2,5,21
-832.1697534647385,2440.406974947772,193.0,2,5,21
-674.334735554846,3150.1088133472167,194.0,2,5,21
67.83635526008663,2903.878468486389,194.0,2,5,21
-3763.389921932095,1523.136980896686,194.0,2,-1,21
713.3129636692361,2811.409487549417,194.0,2,5,21
2752.0791914816546,3919.645455066856,194.0,2,-1,-1
1976.1520736686548,2744.0532597603383,194.0,2,5,21
2877.381754821559,4076.343388557462,195.0,2,-1,-1
-1141.2136146939033,2814.889651428216,195.0,2,5,21
-2209.7462715405604,350.1291551083938,195.0,2,5,21
-1658.6577018280218,2778.6668869356804,195.0,2,5,21
2825.5966805626326,3259.5570668196183,195.0,2,5,21
-2198.0359506816694,4821.741532713455,195.0,2,5,21
-882.2230075296538,3690.409119811904,195.0,2,5,21
-1494.924430759195,2761.60594825672,195.0,2,5,21
-2210.446549969364,4275.468487689601,195.0,2,5,21
-140.27594558736132,3789.438178024564,195.0,2,5,21
-2173.729158922772,4157.828871508473,196.0,2,5,21
-1426.3193659940043,3724.850195021236,196.0,2,5,21
-1647.1094166232483,2169.5578791379103,196.0,2,5,21
-1203.3928466634525,1073.7918740875411,196.0,2,5,21
576.4135110607189,4092.6086041694966,196.0,2,5,21
-2142.701511631436,6052.357717298896,196.0,2,-1,21
-1502.4464949880485,3005.8630987842444,196.0,2,5,21
-1090.329043321849,2240.9364045887432,196.0,2,5,21
-741.1884243344149,3206.5521518770856,196.0,2,5,21
1131.965817343615,3700.211435789449,196.0,2,5,21
-3205.483306187425,1111.491726449779,196.0,2,5,21
1151.5482248572775,2188.0716351988744,196.0,2,5,21
-3623.211192232968,1699.8383190383051,197.0,2,5,21
1496.676729474044,2927.387205135092,197.0,2,5,21
3317.348272173967,3200.958824046218,197.0,2,5,21
-921.7781190093746,2570.04182212418,197.0,2,5,21
-2103.6648060821526,75.40166116100744,197.0,2,5,21
-1354.727979540642,3411.7381228346026,197.0,2,5,21
3183.700014426782,2632.0379881677472,197.0,2,5,21
-2786.716187733202,5245.2430256322505,197.0,2,-1,21
3025.120121529723,3869.4458242959504,198.0,2,-1,-1
-919.2699738354642,2379.7855232447314,198.0,2,5,21
-3015.786782382549,4605.852647463784,198.0,2,-1,-1
270.3165021299075,3578.259207071796,198.0,2,5,21
-1496.6893832260807,4551.851527092849,198.0,2,5,21
-776.6662354955081,3969.471248835601,198.0,2,5,21
-1800.335068838599,2237.317441312673,198.0,2,5,21
-1034.4937739148972,359.21803926255075,198.0,2,5,21
-827.0882115207065,2764.747623431807,199.0,2,5,21
-2121.083499083168,5847.416617979351,199.0,2,-1,21
-1005.6553411910122,2955.210377952076,199.0,2,5,21
-1805.4191099296604,2269.393456841179,199.0,2,5,21
-904.1155819606056,2801.5960245598467,199.0,2,5,21
1192.6805737422287,3815.484535366712,199.0,2,5,21
-2387.6751793933963,1119.5437139292967,199.0,2,5,21
874.3206719805708,2049.5633844328604,199.0,2,5,21
-3912.130988152974,2923.927333686168,199.0,2,-1,21
2316.850787245329,2804.758889639,199.0,2,5,21
2891.0500295814018,3667.127435617253,199.0,2,5,21
-1730.329000548872,2704.9969432614744,199.0,2,5,21
3102.2754777064906,4488.925117155194,200.0,2,-1,-1
-766.1788410767476,3140.4792381804787,200.0,2,5,21
2902.923481775228,2814.3282947598464,200.0,2,5,21
-3247.1163417192693,4326.78349508969,200.0,2,-1,-1
3240.31705523505,3883.1229656810624,200.0,2,-1,-1
-2048.24790910465,2402.0156135612174,200.0,2,5,21
-2423.556745831393,4519.302406570697,200.0,2,5,21
-24.53593006845045,3299.983535025848,200.0,2,5,21
-1669.7256324324371,3629.024917436399,200.0,2,5,21
321.3976081070129,3051.021254350684,201.0,2,5,21
-970.354898657224,3911.006222772169,201.0,2,5,21
-1080.253589596986,2375.366606876749,201.0,2,5,21
-91.26149637163326,438.03643047390005,201.0,2,5,21
109.61150296309302,3113.678607323207,201.0,2,5,21
-1686.65911138479,5914.595305172031,201.0,2,-1,21
-890.3094704047317,2796.7251593616284,201.0,2,5,21
-1490.7276389545902,1217.8914545869782,201.0,2,5,21
1571.202170495442,3861.842359778716,201.0,2,5,21
-2373.338679553091,1548.0870606816916,201.0,2,5,21
1076.8063850597046,3570.6099388919,202.0,2,5,21
-3825.5163898982937,3607.478607664976,202.0,2,-1,-1
2487.3760256514115,2639.7672375054526,202.0,2,5,21
2689.5390186083646,3312.0888233316878,202.0,2,5,21
-1360.9791149669338,2686.0234687696225,202.0,2,5,21
1678.2461183953326,2726.238738851925,203.0,2,5,21
-532.0507435928307,2881.090232521153,203.0,2,5,21
2048.215630775059,2983.7356754370007,203.0,2,5,21
-3633.405209822122,4298.137470831973,203.0,2,-1,-1
3939.497700511079,4075.4815602486015,203.0,2,-1,-1
-2049.4053302357584,2777.514400556822,203.0,2,5,21
-2765.7487197469054,5091.281782489045,203.0,2,-1,21
-200.16084747793025,2927.935833139463,203.0,2,5,21
-1496.055149331865,3092.5156176858063,203.0,2,5,21
2.6145860473838525,2618.396476858935,203.0,2,5,21
-555.8132322377146,3694.08110683503,203.0,2,5,21
-89.71343721383221,2120.105107799702,203.0,2,5,21
-1497.404100584589,2001.9334508967504,204.0,2,5,21
-451.5809817014466,2943.264044498741,204.0,2,5,21
-1857.2649627062824,6026.19739479381,204.0,2,-1,21
-554.6912983366826,2776.313663686463,204.0,2,5,21
-935.477660213054,887.1276087491308,204.0,2,5,21
2019.973459867738,4318.798368418254,204.0,2,-1,21
-2783.357130730873,1996.3711258100209,204.0,2,5,21
1813.2410392462127,2990.8087312475755,204.0,2,5,21
-3740.7787134852674,3271.1251072841933,204.0,2,-1,21
1377.674186468112,3107.3740047983856,204.0,2,5,21
2721.6330495902357,3751.499933858269,204.0,2,5,21
2032.7354869542105,3133.753528468479,205.0,2,5,21
1214.827997667864,2650.6753523497077,205.0,2,5,21
-768.4015667159736,3967.425607783191,205.0,2,5,21
1635.6255202980597,3025.489509184715,205.0,2,5,21
-3677.791345202463,4188.023594359157,205.0,2,-1,-1
3720.5812430007377,3241.7295253581638,205.0,2,-1,-1
-1689.3731448085432,2827.792764286211,205.0,2,5,21
-2977.7471544585724,4879.720320878852,205.0,2,-1,-1
-2160.3854860928363,1509.529494613419,206.0,2,5,21
-1882.2523414602076,2576.867156272649,206.0,2,5,21
-595.9256013778909,2257.156777836423,206.0,2,5,21
-1815.5714180009136,4168.658618781808,206.0,2,5,21
-269.9786132857291,2043.6649600154944,206.0,2,5,21
-2060.6084581004625,1952.302132595286,206.0,2,5,21
-829.613710691905,2765.484827857997,206.0,2,5,21
-2721.413558365957,6097.973120246288,206.0,2,-1,-1
-499.1163830781355,2673.272442815829,206.0,2,5,21
-406.7667190430609,944.453085331508,206.0,2,5,21
-1037.4119513977798,2965.18032319746,207.0,2,5,21
