x,y,frame,label,DBSCAN,HDBSCAN
4308.3644786738405,39876.73122722243,351.0,1,-1,0
2174.4741120761787,38203.48771706218,351.0,1,5,0
4561.8489166910695,39765.446341194205,352.0,1,-1,0
746.3810757733228,39655.9782618671,352.0,1,5,0
1472.2128397759489,39876.24399944026,352.0,1,5,0
-88.5223737501205,37956.26628200056,352.0,1,5,0
2727.0422858422053,39058.50800494815,353.0,1,5,0
-1489.9254950317024,38831.94266723605,353.0,1,5,0
3956.322805337376,39991.707370696975,353.0,1,-1,0
4980.0770104402345,39694.19764646802,353.0,1,-1,0
578.8772490129688,38538.20301462665,353.0,1,5,0
30.739389730596827,38277.53646704822,354.0,1,5,0
370.9737258506484,37965.65938924553,354.0,1,5,0
-89.33071501798617,38267.01838071935,354.0,1,5,0
4636.925004475818,39215.65110475466,354.0,1,-1,0
1425.1123039375252,38169.646821384544,354.0,1,5,0
5270.021905883352,39034.45270091577,354.0,1,-1,0
683.2694147297987,39660.19091746137,354.0,1,5,0
1989.0909087640173,39539.48214624877,354.0,1,5,0
-459.05921040871607,38372.18092452127,354.0,1,5,0
-265.7565949547609,39527.73687778412,354.0,1,5,0
-359.1009810209456,38782.22206336427,355.0,1,5,0
1820.5971350929271,39142.96113700893,355.0,1,5,0
-1533.6682916630157,38388.841367865614,355.0,1,-1,0
2703.7795343482494,39744.93364968929,355.0,1,5,0
500.0671153784396,38154.83777695048,356.0,1,5,0
45.986526566196886,37729.15909216988,356.0,1,5,0
880.9689764557364,38100.58679449212,356.0,1,5,0
-499.2391911802247,38274.79666405271,356.0,1,5,0
4581.585788359396,39148.489446346175,356.0,1,-1,0
1527.853793601042,36746.33705857016,356.0,1,-1,0
5361.150666379074,39270.63356654761,356.0,1,-1,0
1176.372964745556,39756.2782369425,356.0,1,5,0
3964.14008785924,39869.061735895535,357.0,1,-1,0
1392.835766364886,39331.73224925971,357.0,1,5,0
1933.7099287959795,39279.88656778455,357.0,1,5,0
-407.06712301307647,37701.25497678689,357.0,1,5,0
397.738477129961,38578.07086805232,357.0,1,5,0
-769.5960759086435,37676.90560248584,357.0,1,-1,0
2340.193485640616,38626.32052831573,357.0,1,5,0
-785.3671222131069,39079.81286838922,357.0,1,5,0
286.6585645572304,37773.02719233103,358.0,1,5,0
136.4578403893678,37554.42744723947,358.0,1,5,0
772.1978679670252,37628.45749108697,358.0,1,5,0
249.6269924046934,39355.22144486811,359.0,1,5,0
2233.868534507925,37671.715241376005,359.0,1,5,0
4952.559450519612,39445.70704508466,359.0,1,-1,0
790.6066564395418,39550.25582072892,359.0,1,5,0
3541.483412247988,39614.20733533445,359.0,1,5,0
1787.9418398350613,39569.54651615169,359.0,1,5,0
658.6241783771192,38553.87586427888,360.0,1,5,0
-871.1492607422965,37911.27038835367,360.0,1,-1,0
1554.7212691078748,38501.76187964932,360.0,1,5,0
1178.658875877412,39128.70826023813,361.0,1,5,0
1493.2482761379893,38931.70430399333,361.0,1,5,0
1306.942981447815,37692.59558144016,361.0,1,5,0
123.62055701362904,38163.85236752372,361.0,1,5,0
1826.5691421569984,37589.13630090147,361.0,1,5,0
301.62287120870883,39207.6010566346,361.0,1,5,0
3922.161449414785,39156.101649035336,362.0,1,-1,0
4530.449355049739,38882.62353786702,362.0,1,-1,0
171.67730613831804,39917.69338167551,362.0,1,5,0
4241.065503521217,39437.11700601542,362.0,1,-1,0
442.7656476881376,39263.670013819785,362.0,1,5,0
-590.84761271481,37754.241475427785,362.0,1,-1,0
1530.4214470906054,38667.38155071967,363.0,1,5,0
1177.1857537826188,39285.702893617,363.0,1,5,0
818.7681980403593,37836.67063566814,363.0,1,5,0
2188.2006243855776,37736.37701624181,364.0,1,5,0
915.8565228323084,39092.38120867702,364.0,1,5,0
4013.041683723875,39083.01692135612,364.0,1,-1,0
4870.999890700596,39166.39230230812,364.0,1,-1,0
406.96819405311976,39107.20750389464,364.0,1,5,0
4125.947116119439,38865.30522800695,364.0,1,-1,0
964.1595721613046,39673.99404995048,365.0,1,5,0
-1146.2948922861606,37677.07564971407,365.0,1,-1,0
978.6789345551308,38784.55992959392,365.0,1,5,0
165.69152038624202,38880.04116135031,365.0,1,5,0
808.3160848953443,37142.23680594013,366.0,1,-1,0
2082.8558614024805,38234.81605313907,366.0,1,5,0
1057.8931623995627,38960.01522702808,366.0,1,5,0
4942.518046040047,39258.45003148662,366.0,1,-1,0
882.3251084522193,39121.06491746688,366.0,1,5,0
3415.0127748448185,39445.86385275712,366.0,1,5,0
-863.2544210853675,37558.91062021043,366.0,1,-1,0
785.4654784139831,39250.68318136546,367.0,1,5,0
387.0267597463382,39011.92127678927,367.0,1,5,0
1407.6838247975204,37828.80524555011,368.0,1,5,0
2733.663506349095,38204.172446298544,368.0,1,5,0
918.7518708458216,38874.71151946357,369.0,1,5,0
1762.489901136647,38874.51659745582,369.0,1,5,0
3338.731772693756,39443.24944103164,369.0,1,5,0
-996.8636445515838,37205.87869907662,370.0,1,-1,0
21.92048564988727,39507.98447094345,370.0,1,5,0
380.2668571068711,39452.21665966875,370.0,1,5,0
1159.3293768655865,39197.8522889501,370.0,1,5,0
-52.13038260069169,39945.0950088195,370.0,1,5,0
-331.8130884103842,39372.11969956987,371.0,1,5,0
1633.2769837300873,38075.45964900236,371.0,1,5,0
2719.730308097412,37086.55718906315,371.0,1,-1,0
1181.6754967490656,39347.018377521854,371.0,1,5,0
1759.619684308834,39563.91409345573,372.0,1,5,0
3604.220597019876,39570.74155466064,372.0,1,5,0
947.6528555081796,39907.14328366949,372.0,1,5,0
-861.8913963177338,36608.28196798292,372.0,1,-1,0
1827.2894986697725,38757.446669165205,372.0,1,5,0
1315.5367909302772,37153.853751772585,373.0,1,-1,0
2731.065190556314,37172.3181936566,373.0,1,-1,0
992.5547370943611,39714.17522185341,373.0,1,5,0
2291.2734787109043,39236.604519516215,373.0,1,5,0
3637.671003843844,38800.80071959577,373.0,1,-1,0
2210.069638413401,38581.84443877476,374.0,1,5,0
1605.4805079710372,39800.86327631039,374.0,1,5,0
-1558.0413501600729,35810.98038949851,374.0,1,-1,0
1712.0442766544245,38163.02638236447,375.0,1,5,0
218.96299318305,39800.45731710437,375.0,1,5,0
3062.1177725688176,37213.83843057796,376.0,1,-1,0
2415.769960178528,38908.69390010398,376.0,1,5,0
3310.6772410972308,38089.20236845094,376.0,1,-1,0
3140.032368354132,38533.334955608734,376.0,1,5,0
3844.247829437645,39691.41677255057,377.0,1,-1,0
-1023.8648741787664,35125.66851089036,377.0,1,-1,0
-676.6309685399292,39509.72109367787,377.0,1,5,0
3039.217354488098,37774.05628476695,377.0,1,5,0
422.1871410952127,39874.90138011895,377.0,1,5,0
3081.631127141143,39417.78568763696,378.0,1,5,0
4261.6352876278825,39926.78715523028,378.0,1,-1,0
2274.5643487518305,37258.07340753034,378.0,1,-1,0
2742.6674019744946,38454.625667851935,378.0,1,5,0
2945.711250429405,38309.157690212574,378.0,1,5,0
2148.512812167662,38910.096916805895,379.0,1,5,0
3653.42078447199,39580.89672238343,379.0,1,5,0
-1162.895582537243,35284.49392313637,379.0,1,-1,0
-214.12648324372836,39990.25186489061,379.0,1,5,0
3110.5259140251023,38358.16677882199,379.0,1,5,0
165.45206872071878,39636.62562879166,380.0,1,5,0
751.6869696087879,39967.438460307,380.0,1,5,0
3087.2353995864514,39577.14599014288,380.0,1,5,0
2282.5998578533195,37436.040828329424,380.0,1,5,0
3318.914508839497,37064.72384022963,381.0,1,-1,0
2516.3850494176822,37773.86472954981,381.0,1,5,0
2111.250942153283,38677.412884571546,381.0,1,5,0
3231.3203493554333,38145.799425324,382.0,1,5,0
-400.1230582787875,39863.614110040886,383.0,1,5,0
2621.4408366385424,38266.99037259131,383.0,1,5,0
391.3683323789154,39395.56807729098,383.0,1,5,0
2958.2409359063263,39621.56504443011,384.0,1,5,0
2071.957434043753,36040.11494208192,384.0,1,-1,0
2505.848599421812,37280.30063187123,384.0,1,-1,0
2135.478688575438,37826.30174255224,384.0,1,5,0
2289.907447879473,38705.09733680994,384.0,1,5,0
4045.323045474504,38052.97710816607,384.0,1,-1,0
-367.89517733574496,39672.39082337295,385.0,1,5,0
323.5889275865086,38788.057960386686,385.0,1,5,0
1478.3351236245098,38543.38748890392,385.0,1,5,0
-1564.7347429800998,39211.542646118425,385.0,1,5,0
82.87026934229806,39290.326897481726,385.0,1,5,0
3307.0917547258537,38666.94364906243,385.0,1,5,0
3027.095507198408,35856.514109236734,386.0,1,-1,0
2001.6578442536477,37842.64933892983,386.0,1,5,0
2292.1522891083223,37173.324074107855,386.0,1,-1,0
1817.406820629112,38784.24273763684,386.0,1,5,0
1797.7659977369426,37818.95032389829,387.0,1,5,0
-300.1834294551835,39683.75367505488,387.0,1,5,0
-223.23024465790536,39036.465382317176,387.0,1,5,0
1852.932509675445,39440.313587665485,387.0,1,5,0
-1405.6343157624433,38418.98791255608,387.0,1,-1,0
-164.63772252344145,39144.14490649508,387.0,1,5,0
2778.027898966159,39428.061610402656,388.0,1,5,0
3667.648290084664,35556.73361992731,388.0,1,-1,0
1954.0506000508967,35832.219065927005,389.0,1,-1,0
2126.098713955457,36808.27668895261,389.0,1,-1,0
1059.1659042415365,37851.86826811075,389.0,1,5,0
2140.485102944522,37355.4868734052,389.0,1,-1,0
-518.2668748217359,39322.99394547937,389.0,1,5,0
2211.4815861116253,39047.05515423795,390.0,1,5,0
-1119.077741164375,38491.388824631285,390.0,1,5,0
2632.3894923514977,39217.41770806391,390.0,1,5,0
2088.2643704197303,36323.21740674282,391.0,1,-1,0
2868.30326626622,36182.97848296092,391.0,1,-1,0
495.6476002598125,37814.89698113502,391.0,1,5,0
1929.4638044952835,36690.64243711662,391.0,1,-1,0
-711.6124420481245,39305.26647923303,392.0,1,5,0
3466.122790548884,38294.96151082737,392.0,1,-1,0
-518.4563256541727,39510.62916726821,393.0,1,5,0
2554.072343774851,39023.02012564847,393.0,1,5,0
2735.9275894154225,36460.30281986708,394.0,1,-1,0
1415.8737423878829,35805.98704524091,395.0,1,-1,0
2248.772964903827,36852.57511005974,395.0,1,-1,0
-1166.5254506624635,39157.06278480785,395.0,1,5,0
3720.4226611368526,38114.39100725021,395.0,1,-1,0
-653.9158109891682,39693.74616371201,395.0,1,5,0
1850.9932819129888,35793.81750525958,397.0,1,-1,0
1369.0666534072789,36419.49575054961,397.0,1,-1,0
2356.653288989654,37039.66905447145,397.0,1,-1,0
-1386.1583865846794,39563.058860958125,398.0,1,5,0
-310.8447169773117,39944.81321754589,398.0,1,5,0
3869.731155559759,38137.00832989851,398.0,1,-1,0
-1510.0391358105776,39969.33557382998,398.0,1,-1,0
2005.3935678313708,36107.10950642514,399.0,1,-1,0
908.802444355345,37154.130247841495,399.0,1,-1,0
2012.9074521608936,38253.42405099023,399.0,1,5,0
-846.4330784576807,39504.27579632169,400.0,1,5,0
247.4827514980693,39883.15973451385,400.0,1,5,0
3279.007183827357,38517.12547313021,400.0,1,5,0
-124.08660020582738,39546.1462586657,401.0,1,5,0
-43.1326325592554,38594.86359383558,401.0,1,5,0
4717.158666546615,39466.99496684045,401.0,1,-1,0
5331.846080631597,39709.11479152326,401.0,1,-1,0
1768.7628387593402,37264.95939102728,401.0,1,-1,0
1296.4325535849612,37954.06880571166,401.0,1,5,0
-201.703784257614,38775.11525479601,402.0,1,5,0
3475.4269752853093,38549.74215431688,402.0,1,5,0
-433.534108883396,39779.88596733782,403.0,1,5,0
-1150.255766352469,38908.52139985735,403.0,1,5,0
1032.3674636772412,37243.80720754722,404.0,1,-1,0
1527.3971382612017,37609.75114139082,404.0,1,5,0
-971.3404968757708,38125.88458590284,404.0,1,5,0
412.3199631001716,39992.78111281578,405.0,1,5,0
-557.3283833201957,39445.670309944246,405.0,1,5,0
208.26611583269727,38379.55334427447,406.0,1,5,0
1535.38270201327,37466.90267807911,406.0,1,5,0
-317.94273077604817,37950.34539531243,407.0,1,5,0
-509.6121682317341,39551.56788515732,407.0,1,5,0
3302.5895904670915,39331.6197880963,408.0,1,5,0
-998.6365633826164,39522.885710063085,408.0,1,5,0
-8.487391457767274,39454.98208196552,408.0,1,5,0
-434.4457279377592,39817.7871207599,408.0,1,5,0
118.92428788067254,38298.20342229508,408.0,1,5,0
-714.633107739417,38221.46827689308,410.0,1,5,0
-326.8416942518852,39935.26342319197,410.0,1,5,0
688.0765957008396,39313.24645013262,410.0,1,5,0
3096.8696627980707,39658.480552248846,410.0,1,5,0
83.23563751656476,39434.38613419808,411.0,1,5,0
1058.8609629243124,39702.86350409172,411.0,1,5,0
4748.418817397638,39691.92440311841,411.0,1,-1,0
-788.837729941893,37898.25090183559,412.0,1,-1,0
343.406074931887,39882.36906823559,412.0,1,5,0
279.78973551564707,39564.2863681833,413.0,1,5,0
192.81948781530863,39592.73061028832,413.0,1,5,0
-865.9423294762558,37624.23961531411,415.0,1,-1,0
2259.1624923086656,39978.07871161633,415.0,1,5,0
-407.3322487469746,39101.37565500324,415.0,1,5,0
705.0349444976052,39622.6403398349,415.0,1,5,0
160.1961448134738,39046.98357232996,416.0,1,5,0
4359.871455166429,39548.11204801149,416.0,1,-1,0
-563.8399125179758,38126.50022659355,417.0,1,5,0
3280.9884262840437,39944.107457063976,418.0,1,5,0
-540.4480210436997,39593.06343244728,418.0,1,5,0
-649.2172685968516,39057.95956110443,418.0,1,5,0
1110.8921152626544,39311.5261733528,418.0,1,5,0
-48.67308371105378,39939.43898012765,419.0,1,5,0
6226.174564285357,39183.49070975233,420.0,1,-1,0
983.7857782989196,39889.94552135671,420.0,1,5,0
-550.8202574598998,38420.24531608749,420.0,1,5,0
235.11875785505845,39792.410326393096,420.0,1,5,0
-847.8672580692732,38748.54419507749,421.0,1,5,0
767.0777294386676,39553.380265163694,421.0,1,5,0
1295.237225657504,39206.687125747885,421.0,1,5,0
6236.928271345174,38637.34623942714,422.0,1,-1,0
1327.0267984586758,39819.22639212967,422.0,1,5,0
17352.640650615453,32052.500912610776,474.0,-1,-1,-1
5282.746820736378,26985.53108275153,74.0,-1,-1,12
33863.55050302381,34120.17751199809,455.0,-1,-1,1
-26701.04826774217,-13417.042259324977,318.0,-1,-1,-1
-29158.87232828037,-3986.475598050092,367.0,-1,-1,-1
-4869.788087113586,16546.50046575714,188.0,-1,-1,-1
-24903.87968990251,11698.492853720947,330.0,-1,-1,-1
-9592.332652910123,4141.854217254244,415.0,-1,-1,-1
37466.14834741282,-12664.936166449656,13.0,-1,-1,-1
-4638.515866305155,33640.97162066007,381.0,-1,-1,-1
21215.886878986654,-27533.477017424124,101.0,-1,-1,5
-15333.862803194548,11315.533661673187,209.0,-1,-1,-1
23427.297436854074,-18305.671835258687,90.0,-1,-1,6
-37619.264809313136,-15428.7431531421,463.0,-1,-1,-1
-34687.08146412502,7796.291826879977,206.0,-1,-1,9
22130.39804516185,15696.697486127863,30.0,-1,-1,-1
-1020.617909556393,32741.76811763181,98.0,-1,-1,0
4628.445808942495,17915.451553629522,130.0,-1,-1,-1
-22468.71896190521,5174.420894519513,281.0,-1,-1,-1
-14344.604227038457,19449.066760239846,30.0,-1,-1,-1
12407.907653310684,-14804.735546006896,495.0,-1,-1,-1
6991.141716674079,24054.63374332038,124.0,-1,-1,12
-14103.32229097361,-38287.612184238365,78.0,-1,-1,-1
-24935.90306256035,-33238.46379996296,406.0,-1,-1,-1
22070.92351714508,-929.1094786116156,305.0,-1,-1,5
36563.10650271321,9847.661348470152,166.0,-1,-1,-1
20490.49832244864,-35206.99882421431,351.0,-1,-1,5
-39493.97231434931,-8482.12042563653,350.0,-1,-1,-1
-8379.160036901787,34331.08627819693,0.0,-1,-1,-1
38408.856521439215,-25109.220083034383,80.0,-1,-1,-1
1014.4840947130796,24866.851863147745,364.0,-1,-1,-1
-24110.536362065614,-39052.19140605305,95.0,-1,-1,-1
38785.19189943197,39359.42210058939,438.0,-1,6,1
-27926.511241236614,-29067.675079326957,333.0,-1,-1,-1
-32566.170550762443,-33375.733984640894,33.0,-1,-1,-1
-23780.46844828802,-5463.574498377609,93.0,-1,-1,-1
37158.5824481944,633.2833904626896,244.0,-1,-1,-1
10326.455500824695,-24923.08845638581,294.0,-1,-1,5
-2780.252032706383,-21259.8641533172,44.0,-1,-1,-1
1367.2585855709258,-4785.25034112428,218.0,-1,-1,-1
-935.5904877847717,-25319.254834727057,353.0,-1,-1,-1
-11884.909597874155,-35362.18644022986,285.0,-1,-1,-1
22434.02575511254,-37291.55091800989,121.0,-1,-1,5
37018.87124495179,-33408.22574697701,22.0,-1,-1,-1
-35359.61093694663,20222.04491084164,306.0,-1,-1,-1
11423.717629143866,29761.311779771524,393.0,-1,4,12
37707.65299792876,33387.43308377225,433.0,-1,-1,1
30419.80778014699,6106.661396208678,54.0,-1,-1,-1
5655.849224916645,-33333.70166637449,145.0,-1,-1,2
-16786.188231935652,21123.779658161584,456.0,-1,-1,15
8195.119213566533,25802.653244244542,225.0,-1,4,12
1627.7460795259612,784.267017793507,168.0,-1,-1,-1
-33744.2526346445,31850.6686361335,116.0,-1,-1,-1
-27672.420231864497,11847.992502317647,430.0,-1,-1,-1
-20711.75165838384,-21663.177075071715,495.0,-1,-1,-1
-15112.44318824165,26709.536649171816,110.0,-1,-1,-1
17027.318769330806,5170.794425206033,66.0,-1,-1,-1
21415.279004898344,-16231.109833941471,63.0,-1,-1,-1
-32955.41196570197,-14057.015890782932,231.0,-1,7,17
-20607.43760499733,-25114.18222626378,291.0,-1,-1,-1
-8844.62435172253,33265.50807138336,420.0,-1,2,16
-31951.948060286668,6124.926331900511,175.0,-1,-1,-1
-32481.95391566556,33029.25651930962,261.0,-1,-1,3
-29676.97781811445,2463.1252517872344,392.0,-1,-1,-1
-23410.923284494736,-27897.556142758767,392.0,-1,-1,-1
13114.825665415769,29669.403864606487,265.0,-1,4,12
-25183.04197673272,-2298.040435272196,336.0,-1,-1,-1
-32501.46863577536,-8628.752519617909,97.0,-1,-1,-1
-3607.544951309166,-37415.03546526732,221.0,-1,-1,2
-37381.35802688283,25069.55862837426,341.0,-1,-1,-1
3989.332576738656,12578.485579592443,104.0,-1,-1,-1
-3922.6244587774927,-21093.836846309245,325.0,-1,-1,-1
-16067.268249502356,-1565.115253375392,328.0,-1,-1,-1
-6444.411422998921,32848.12875546767,221.0,-1,-1,16
-2203.6366378496823,28918.14207282194,9.0,-1,-1,-1
31721.740595545023,-28306.494134027045,474.0,-1,-1,-1
17774.679843810627,27931.035635465683,250.0,-1,-1,-1
19276.26871269637,-628.3472653382923,401.0,-1,-1,5
36142.93189099811,-26949.71416284297,406.0,-1,-1,-1
38230.27866940807,34740.49968467573,385.0,-1,-1,1
5653.745224680577,-34789.538589119606,34.0,-1,-1,2
-8600.515965372608,38750.28878567879,27.0,-1,-1,-1
-9065.905590479844,3254.9738528250678,3.0,-1,-1,-1
10948.46493236658,32204.222810810577,401.0,-1,4,12
-11109.774857141489,33087.78093306511,243.0,-1,2,16
-34044.29318022157,-18291.53999992991,151.0,-1,-1,-1
1676.6056239037207,16668.33150004856,492.0,-1,-1,-1
28206.85242420915,-15107.640927908,213.0,-1,-1,5
35606.71526812563,-20006.079719175308,281.0,-1,-1,-1
-27428.741724467487,35374.79226514483,430.0,-1,-1,3
-34662.40994813636,-11226.06586963233,402.0,-1,-1,-1
-441.1289473802899,920.6502455709124,279.0,-1,-1,-1
-35813.81624443892,-16249.886214423344,206.0,-1,-1,-1
-27346.853668295465,11669.564220407368,180.0,-1,-1,-1
-10667.219080361525,-28251.438591015845,1.0,-1,-1,-1
26931.66754258233,-13981.657108808828,16.0,-1,-1,5
-26429.77384042704,-8038.150890050249,104.0,-1,-1,-1
4127.474509102831,34008.10954667689,390.0,-1,-1,-1
24867.74697252596,-13365.885362068486,285.0,-1,-1,5
-27066.607479045422,37688.13279228984,311.0,-1,-1,3
10376.637979104162,-20522.779290004957,14.0,-1,-1,5
-17039.380758955325,17425.764702340006,248.0,-1,-1,-1
11692.487763808063,-31135.222301523696,400.0,-1,-1,5
30703.935373261324,38267.17783211582,248.0,-1,-1,1
-9853.127888519532,6236.973337085117,239.0,-1,-1,-1
-24246.092626268557,-13962.520997478106,11.0,-1,-1,-1
-5208.411791932354,-35320.43426927018,118.0,-1,-1,-1
36316.597324367,-5205.646163748272,316.0,-1,-1,-1
-16239.55483888676,23938.242478923334,486.0,-1,-1,-1
14441.418673189017,2342.908719124789,279.0,-1,-1,-1
33067.88521393195,5586.438665141381,47.0,-1,-1,-1
31007.07438297251,13857.811696356885,218.0,-1,-1,-1
-15743.002112593227,28411.24539723342,15.0,-1,-1,-1
29763.622626769637,15703.642314223252,30.0,-1,-1,-1
-4204.564812362791,-14957.178511568269,349.0,-1,-1,10
-19780.126833424027,-24186.68690445462,398.0,-1,-1,-1
39376.9111162976,-21622.62380785269,449.0,-1,-1,-1
-36591.7487844725,-32281.019283569163,453.0,-1,-1,-1
-36664.913475160254,27827.44920211556,116.0,-1,-1,-1
-7087.896746869665,6867.827058328272,4.0,-1,-1,-1
-2010.053792699393,25773.84776473322,32.0,-1,-1,-1
31184.89463092256,-38370.96732493183,482.0,-1,-1,-1
-9141.30135983598,33046.22670166475,2.0,-1,2,16
30714.42921256185,-22557.169102166717,389.0,-1,-1,6
-4482.488090445637,-655.6076291729551,161.0,-1,-1,-1
20457.383018860848,33598.16196556702,166.0,-1,-1,13
35269.209269138184,-8784.690096275368,318.0,-1,-1,5
22034.750931198658,11458.953527959651,285.0,-1,-1,-1
-29868.36520749801,30987.245181071936,447.0,-1,-1,-1
-18764.64739759923,-14102.073629462764,84.0,-1,-1,-1
30901.81363762045,34578.10491215765,386.0,-1,-1,1
-4452.458670184198,-34891.22277602666,84.0,-1,-1,-1
-30716.274632535547,-18263.238076980422,426.0,-1,7,17
11829.625356393852,3983.623782783005,334.0,-1,-1,-1
19858.271135255098,14736.28455260324,143.0,-1,-1,-1
-3050.3619349488654,-21091.0473746632,82.0,-1,-1,-1
-22194.41051576181,-23174.187031789967,406.0,-1,-1,-1
8393.760067708252,13599.34565558361,241.0,-1,-1,-1
-38164.9451166645,7539.745156385019,303.0,-1,-1,-1
28710.65181728096,29180.71574090977,359.0,-1,-1,1
28952.846481664677,-868.7819344032832,319.0,-1,-1,-1
-20275.84585263689,8871.056448869705,20.0,-1,-1,-1
5900.593586430325,-32971.0677075641,435.0,-1,-1,2
-30624.59572123827,30904.766618049704,107.0,-1,-1,-1
-22582.79203431788,20671.586479413894,259.0,-1,-1,-1
36765.60215792793,-33672.297639433986,85.0,-1,-1,-1
-30074.270648928003,-430.9221496972969,216.0,-1,-1,-1
-33225.38634338614,33053.33421730275,42.0,-1,-1,3
-16327.572579792832,18796.42241409031,355.0,-1,-1,-1
31081.81171812976,20010.86652961807,405.0,-1,-1,-1
5295.2958581529165,-36268.8484879176,368.0,-1,-1,-1
-17888.891108257896,-4268.7344488644885,29.0,-1,-1,10
30898.04311096169,35814.505448963595,472.0,-1,-1,1
-5820.904194174771,22474.79415649788,202.0,-1,-1,-1
-25533.85640220491,-18733.033064296265,470.0,-1,-1,-1
3099.071786675049,-2496.3681502791005,326.0,-1,-1,-1
38132.14482991314,-23079.239309153872,395.0,-1,-1,-1
-15891.492282757315,25050.026850311064,331.0,-1,-1,-1
3971.2135006330063,2245.5792677752106,153.0,-1,-1,-1
29232.633445409883,-30529.956894844712,339.0,-1,-1,-1
-8488.735167812138,-33652.51428378936,118.0,-1,-1,2
29613.194110682147,-27929.600612465125,41.0,-1,-1,-1
-9358.033945018578,28516.341218257745,135.0,-1,2,16
-27329.314147263765,19382.57611880255,243.0,-1,-1,-1
-37558.93787759234,-7428.455964551456,484.0,-1,-1,-1
-34869.931889636704,-24156.261034190247,307.0,-1,-1,14
-15401.420229325344,10344.216610519588,123.0,-1,-1,-1
21214.477479541587,-18715.083108538383,200.0,-1,-1,-1
-39157.90301427474,8707.075234889751,303.0,-1,-1,-1
-21507.274992857503,237.44197190875275,351.0,-1,-1,-1
-17153.276717607434,-2227.3891625029064,100.0,-1,-1,-1
31332.95215947571,-492.1910034162793,207.0,-1,-1,-1
34888.26288159331,1513.4907208871591,414.0,-1,-1,-1
-32961.2346917036,-10244.959301541334,404.0,-1,-1,-1
16375.329899321268,30182.898612780104,66.0,-1,-1,-1
13374.072957572113,24092.3640811126,74.0,-1,-1,12
-32835.3305197798,-29471.939120449868,133.0,-1,-1,-1
-5580.612617909086,20571.400768321684,95.0,-1,-1,-1
-12881.315640791032,-1635.6154018284217,422.0,-1,-1,-1
-23710.28387034665,-21430.261720719034,410.0,-1,-1,-1
-11106.64033246408,-8223.141178067392,69.0,-1,-1,10
2726.9345931376884,-3267.6636076500145,119.0,-1,-1,-1
-21954.657101365083,9098.1420449843,169.0,-1,-1,8
-38563.33324093672,3287.438097093618,113.0,-1,-1,-1
23949.0676325869,38909.60002285824,337.0,-1,-1,-1
-5271.196577743576,-33788.62057136774,117.0,-1,-1,-1
-2693.522329742649,-25808.107152488235,470.0,-1,-1,-1
-195.08955746573335,13696.13386931835,224.0,-1,-1,-1
24369.03443724092,29656.32731288468,11.0,-1,-1,-1
-2606.8247896836474,-27735.739958928825,494.0,-1,-1,2
19737.97103644892,-36687.44032991766,185.0,-1,-1,-1
-5459.543633517489,-6897.964751058193,144.0,-1,8,10
-147.40492683859338,-9655.529040037509,11.0,-1,-1,10
26606.392820253062,-30441.72498006017,307.0,-1,-1,-1
-27289.78181250084,-9013.436293576946,49.0,-1,-1,-1
-25796.99546809516,31263.284792236096,431.0,-1,-1,-1
24975.83161520138,15339.47290338979,349.0,-1,-1,-1
-27159.41044123887,-19608.57037675857,400.0,-1,-1,-1
-24801.261815830207,25643.77847455343,170.0,-1,-1,-1
-5681.303513855142,-20037.510658734394,45.0,-1,-1,-1
-32562.77943101153,-22956.079760486777,149.0,-1,-1,-1
-5717.048807855448,10060.8094562849,154.0,-1,-1,7
-29032.14287407368,25500.274836602526,162.0,-1,-1,-1
-11323.058485965208,-36658.54889996826,494.0,-1,-1,2
12858.91388012241,20341.79798871019,138.0,-1,-1,12
-39213.54306055174,1849.964769222206,252.0,-1,-1,-1
10044.327485797854,15870.052213424824,346.0,-1,-1,-1
-2770.5513996274967,-22993.373182427706,169.0,-1,-1,-1
110.16302334253852,5111.930769430954,293.0,-1,-1,-1
-20358.48362154404,19307.315192606024,226.0,-1,-1,-1
-25615.429406814583,-2345.113042660756,435.0,-1,-1,-1
2850.8271061654814,8960.743813547808,133.0,-1,-1,-1
31030.781527173545,38929.92634513287,235.0,-1,-1,1
-308.1044176925134,-10145.56332981986,65.0,-1,-1,10
-18680.938213933783,26772.1134014267,292.0,-1,-1,-1
-30017.70321414213,-9257.83954036561,82.0,-1,-1,-1
-14645.716019023284,29062.969515039164,198.0,-1,-1,-1
22598.959292811294,6.569585752324201,436.0,-1,-1,5
-1382.417406395747,-8793.660462568881,377.0,-1,-1,10
35427.291635764166,-38787.975779205946,320.0,-1,-1,4
-32694.520964430387,22504.210760446404,405.0,-1,-1,-1
36323.20836554837,4674.318621782892,44.0,-1,-1,-1
-15923.84972523618,-29041.02684100251,254.0,-1,-1,-1
6975.997660409659,-38077.6412248607,200.0,-1,-1,-1
-26153.4476912588,-28143.732684219653,127.0,-1,-1,-1
33404.01855801813,-17938.108770994593,479.0,-1,-1,-1
10056.579342839192,22879.373395495684,29.0,-1,4,12
36331.14062896659,8841.134621968828,160.0,-1,-1,-1
-17953.017549559514,-29019.030974537163,317.0,-1,-1,-1
-27172.7236686635,-8716.061171572721,227.0,-1,-1,-1
36228.432225250144,29614.215968714983,221.0,-1,-1,-1
-34379.09417430418,10904.224785175378,142.0,-1,-1,9
10141.48215137302,38205.59977567497,16.0,-1,-1,-1
1018.3383452468042,13547.847618392916,264.0,-1,-1,-1
