x,y,frame,label,DBSCAN,HDBSCAN
37661.34243673561,12810.720109836218,401.0,1,8,14
33485.67009438476,11572.281670642353,401.0,1,8,14
37064.40532726247,10397.828950262194,401.0,1,8,14
37016.027955711164,10603.931300327182,401.0,1,8,14
38205.752057556056,10886.584190710064,401.0,1,8,14
39015.176627115135,8526.335321472294,401.0,1,-1,14
38440.12411410209,11889.127731381152,402.0,1,8,14
39657.15478762957,7230.60621331192,402.0,1,-1,-1
35810.60685806919,10642.16163021357,402.0,1,8,14
34682.944568171384,12024.77312399766,402.0,1,8,14
35883.0052952072,12428.53269009684,402.0,1,8,14
35938.68008988313,13088.970573173923,402.0,1,8,14
32383.2755876674,8672.392314311392,402.0,1,-1,14
33849.25201626351,9899.089801084105,403.0,1,8,14
35172.84131844051,11551.996027028814,403.0,1,8,14
34272.34235287415,8596.351080093353,403.0,1,8,14
38243.67875724254,14183.908785970323,403.0,1,-1,14
38740.7559865346,14217.635756063117,403.0,1,-1,14
38532.54790822756,11884.345359409386,403.0,1,8,14
37388.98676516621,13751.142307103186,403.0,1,-1,14
37579.55008552589,12784.07994383826,403.0,1,8,14
33021.896310561184,12412.988745635745,403.0,1,8,14
36825.82650052237,10950.676122326677,404.0,1,8,14
38335.67741419104,11431.876199741577,404.0,1,8,14
39794.04359358368,8376.576683410492,404.0,1,-1,14
38837.82714108038,12268.687694692328,404.0,1,8,14
39503.72460741174,7780.680326612515,404.0,1,-1,14
35293.41004406519,11139.56167935453,404.0,1,8,14
34786.219339077616,11748.988539762537,404.0,1,8,14
35330.167025265975,12358.317772243385,404.0,1,8,14
35134.17179188112,12527.380948583625,404.0,1,8,14
32433.93410688763,7973.469726609834,404.0,1,-1,14
32820.67908711189,9318.286535180016,405.0,1,8,14
34281.66508816264,9472.889037659745,405.0,1,8,14
35000.18509235885,11516.256019215838,405.0,1,8,14
34570.567346336175,8647.895455786054,406.0,1,8,14
38770.62592154619,13290.845008804028,406.0,1,-1,14
38657.79045491454,12317.12135179961,406.0,1,8,14
36558.8496611029,13194.142431465794,406.0,1,8,14
37155.15017879751,12323.446610182982,406.0,1,8,14
33325.01550379958,11863.421709434577,406.0,1,8,14
37278.42259611285,10826.924628492332,406.0,1,8,14
38722.77319232146,11188.470556318744,406.0,1,8,14
39743.28609839643,8979.144600624839,406.0,1,-1,14
38327.08829139308,12484.828326803132,406.0,1,8,14
39738.65390242593,7585.251980957303,406.0,1,-1,-1
38173.34557743271,11174.934888213988,407.0,1,8,14
34555.739913625104,11674.412548952996,407.0,1,8,14
35714.965634625056,12611.130991414091,407.0,1,8,14
34839.028535333906,12749.203788768418,407.0,1,8,14
32247.18413572037,7904.857711451823,407.0,1,-1,14
32523.941324449483,9005.11128805139,408.0,1,8,14
33912.61372358218,9113.357609210603,408.0,1,8,14
35156.407318910366,10337.278621915806,408.0,1,8,14
34927.607930116195,9468.01419933194,408.0,1,8,14
38659.96936127626,12910.9307688436,408.0,1,8,14
38630.80637792197,12224.147016979465,408.0,1,8,14
35621.03889632167,14128.81365142257,408.0,1,-1,14
36023.145521153776,12951.587803824896,408.0,1,8,14
33715.140095606475,12085.804771685074,408.0,1,8,14
37247.27411341467,10998.324830230007,409.0,1,8,14
39456.352249314994,11303.206345961831,409.0,1,8,14
39857.72168373432,9136.732722767085,409.0,1,-1,14
39275.90620070953,7719.496503098809,409.0,1,-1,14
38504.33368805564,11638.464613881351,409.0,1,8,14
39137.06493873084,8225.196937756076,410.0,1,-1,14
36083.82768632693,12784.521599557143,410.0,1,8,14
34955.4136603686,13183.106741824511,410.0,1,8,14
32214.766490177724,7695.421376526793,410.0,1,-1,14
32376.678043347438,7711.851592603338,410.0,1,-1,14
33068.940841534626,9530.474407469146,410.0,1,8,14
32450.320723697245,9472.53294454515,411.0,1,8,14
34534.97480439519,10053.075594602866,411.0,1,8,14
39273.07327640588,13132.753047442551,411.0,1,-1,14
38358.9352529559,12405.530135321034,411.0,1,8,14
35590.190141528365,13618.374437852315,411.0,1,8,14
35918.222330896984,13562.515331659011,411.0,1,8,14
34428.6933796182,11627.89303825531,411.0,1,8,14
38949.6895184851,10199.061718073195,411.0,1,8,14
39877.911781890645,10924.401514003435,411.0,1,8,14
39187.40381669512,12085.405976399672,412.0,1,8,14
38874.82193250064,7730.949515583977,412.0,1,-1,14
38380.59725144156,11479.303830500432,412.0,1,8,14
39051.85369114662,8035.554503935034,412.0,1,-1,14
36212.69517961475,12112.386055941137,412.0,1,8,14
35230.99440027829,12146.064151120368,412.0,1,8,14
31975.28388324993,7912.172165652943,412.0,1,-1,14
31754.57043015928,8807.998623878857,413.0,1,-1,14
33812.6070754549,9443.307232142935,413.0,1,8,14
31642.35964151631,8607.805420481396,413.0,1,-1,14
34229.95753671811,10617.17714762301,413.0,1,8,14
39004.29499338693,13126.3563492246,413.0,1,-1,14
38294.01782490309,12177.462321488309,413.0,1,8,14
35422.067375422725,13703.50037171676,413.0,1,8,14
36200.47894549441,13666.434637621163,413.0,1,8,14
34090.97430063994,11023.370332446832,413.0,1,8,14
39786.244423894896,11243.988698952087,414.0,1,8,14
38337.01138430673,11981.322386538212,414.0,1,8,14
39355.87930628817,7675.138621356339,414.0,1,-1,14
38565.919772265326,11647.509180532976,414.0,1,8,14
38994.93453207447,8332.403958290279,414.0,1,-1,14
36959.552912454674,12328.56114417195,414.0,1,8,14
35347.90538203967,12574.248512267612,414.0,1,8,14
32360.316613468003,8131.332876811034,414.0,1,-1,14
-39060.27791082728,-29551.029536855305,128.0,-1,-1,-1
-1446.4657237946303,-14461.554313210963,177.0,-1,-1,-1
30651.69351141555,39671.11096412619,492.0,-1,-1,-1
2847.544912808611,38385.85842589964,101.0,-1,-1,-1
27302.41282188514,29804.97423832974,130.0,-1,-1,-1
31815.83051855529,21898.30126369791,16.0,-1,-1,-1
11802.602177927603,1983.263976278853,463.0,-1,4,17
-18126.626518040543,-2392.153473799939,321.0,-1,-1,-1
-32527.62918092384,-23260.585679196647,212.0,-1,-1,-1
-37824.419892213984,32190.259410968225,421.0,-1,-1,-1
-4590.516470602379,-13959.3971991182,32.0,-1,-1,-1
-27652.38059221561,16943.911830381498,327.0,-1,-1,-1
3511.376571931949,33140.98354812342,79.0,-1,-1,2
-5988.680014672675,15168.340316106369,210.0,-1,-1,-1
4886.573392558501,32424.893905250457,84.0,-1,-1,2
-24038.679425978597,-4353.6506429121655,324.0,-1,-1,-1
9206.058990221783,35992.49374398851,415.0,-1,-1,3
-17745.865488488536,36861.59721101787,297.0,-1,-1,-1
-18214.72819363589,1909.5986968298455,187.0,-1,-1,-1
-27219.51554449106,5090.646304388494,44.0,-1,-1,16
8034.652372832556,-32580.897464499365,419.0,-1,-1,-1
26963.626852480116,-3807.287285534512,83.0,-1,-1,-1
-15351.356290202442,-31526.0003642132,208.0,-1,-1,-1
-38909.87024121223,16660.056241947743,478.0,-1,-1,-1
38387.722940914464,-5275.17044362329,472.0,-1,-1,-1
-28147.4892774116,-3223.694650934121,173.0,-1,9,16
37881.029996402736,-149.99737816465495,457.0,-1,-1,-1
27673.82932057652,-12100.34838757271,251.0,-1,-1,-1
-27741.121586114703,25437.07196951442,91.0,-1,-1,-1
10074.373347715744,-4148.625915776815,204.0,-1,-1,-1
18775.502351417243,-14605.765277989722,214.0,-1,-1,1
26297.476245107056,-8506.031146407044,223.0,-1,-1,-1
27169.43336288254,-3912.005932434142,459.0,-1,-1,-1
14920.285284411686,16590.103878112393,96.0,-1,-1,-1
31658.867810727344,9854.108949128648,259.0,-1,-1,14
-39446.628656767134,32635.0533035414,180.0,-1,-1,-1
11906.320958035853,-27847.14566203925,51.0,-1,-1,-1
38410.20904268924,-13517.479823235608,245.0,-1,-1,-1
-18258.176238046886,31765.55528106641,474.0,-1,-1,0
-38235.39153094166,-19013.01475200321,319.0,-1,-1,-1
12902.133484382584,-10546.401551388395,73.0,-1,-1,-1
-11292.587286838432,5527.1206730685735,29.0,-1,-1,-1
-18914.226233572124,-11933.882255043438,295.0,-1,6,24
-25886.49192365549,34148.34612007119,112.0,-1,-1,-1
-1995.0336880005636,-19776.83738292912,455.0,-1,-1,-1
4457.638331441274,13972.778903903927,80.0,-1,-1,-1
21905.22961919912,37615.46833500585,437.0,-1,-1,-1
18641.14283454899,-23995.805104098232,481.0,-1,-1,-1
-25577.783084045037,10106.599250961008,76.0,-1,-1,-1
-23569.23798738278,-30357.1657505972,297.0,-1,-1,-1
17430.321000202268,39756.00430049682,329.0,-1,-1,-1
-7362.526811012762,-38695.48931867074,122.0,-1,-1,-1
38310.92431274516,-24562.596069754007,380.0,-1,-1,-1
23881.70009440277,-37892.34074330103,193.0,-1,-1,-1
18546.426907197587,36603.8442310674,260.0,-1,-1,-1
-29633.2542796376,27620.033046454337,261.0,-1,-1,-1
28058.60270955045,12190.851955482816,367.0,-1,-1,21
-314.1942249571148,37402.93905931901,350.0,-1,-1,2
24610.98743140692,-10356.394693793289,471.0,-1,-1,-1
-25378.58015409545,-504.3969766819428,296.0,-1,18,16
-14500.943461186947,-18166.2898553257,365.0,-1,10,24
21458.729144364414,15896.621576559235,2.0,-1,-1,-1
15719.042053992904,-14795.502828113466,248.0,-1,-1,1
26284.537469053717,-23299.373512638253,174.0,-1,-1,13
-27965.069134013906,-26526.199866204464,168.0,-1,-1,-1
10210.752893184028,-25608.70565611463,460.0,-1,-1,-1
-207.18996028834957,16195.829215464471,284.0,-1,-1,-1
30697.76489220725,-35915.675518568096,366.0,-1,-1,-1
29793.03080897646,-13364.27411832406,51.0,-1,-1,-1
1300.2218702582468,-9446.926861797998,481.0,-1,-1,8
-26127.914459197425,-23456.303693003243,246.0,-1,-1,-1
-9519.432514983182,17140.322137766016,317.0,-1,-1,11
32419.74475407592,-11844.22392600295,439.0,-1,-1,13
-35912.3135639238,27772.24217850617,127.0,-1,-1,-1
-29562.780951339417,17128.71039415145,495.0,-1,-1,-1
15279.128145866656,6944.054303713543,396.0,-1,-1,-1
-16706.131165746276,25079.91940233847,96.0,-1,-1,-1
-19507.153035787695,31736.144685816573,37.0,-1,-1,-1
36344.77571003289,-8244.896595590471,359.0,-1,-1,-1
11002.470715342655,-14861.980902988962,401.0,-1,-1,-1
-28088.740005245498,-37626.72135763331,107.0,-1,-1,-1
30708.355673861064,27464.201787595564,93.0,-1,-1,-1
36763.77908993716,-33894.98832187669,95.0,-1,-1,-1
-15293.45859739351,7611.735080261547,115.0,-1,-1,-1
37877.63149275117,-20523.22948584585,387.0,-1,-1,-1
-7953.12636127714,-693.5609053740045,4.0,-1,-1,-1
2450.271240786322,4531.312547390182,438.0,-1,-1,-1
-29751.019308533352,23233.362768629057,251.0,-1,-1,15
5072.144748232364,-21037.90216555195,286.0,-1,-1,6
3619.8559885215145,-38751.91709963199,316.0,-1,5,18
39691.87396298406,-6857.339003068759,11.0,-1,-1,-1
-19565.79214080892,-4430.560895573901,144.0,-1,-1,-1
-24003.850240702614,21598.427625905868,188.0,-1,-1,-1
16565.24515303856,14493.472100852072,499.0,-1,-1,-1
-37094.78183219866,6492.462833478428,325.0,-1,2,16
-3916.1992698805625,5586.325967192715,243.0,-1,-1,-1
8191.598321157231,35923.73656586175,426.0,-1,-1,3
36425.37683540981,3609.8409829228913,174.0,-1,-1,-1
35427.72798835412,-31576.497560411728,309.0,-1,-1,-1
-22172.757404699616,24193.112461906065,164.0,-1,-1,-1
3741.3865727069783,35893.64863392741,52.0,-1,-1,-1
8649.502098882156,23394.312967259488,11.0,-1,-1,-1
19866.96369648267,-24857.555157232546,140.0,-1,-1,-1
-1795.0759082088189,-29702.85926537887,217.0,-1,-1,-1
-31647.12092612221,16134.579792154196,355.0,-1,-1,-1
3434.248041431747,-31191.610652604584,114.0,-1,-1,-1
-16304.479901090535,21031.519191195897,46.0,-1,-1,11
-26390.36628050956,-16315.429678540906,330.0,-1,-1,-1
-27934.198655266184,26151.78938402218,168.0,-1,-1,-1
-5768.941167472469,4540.455849556165,360.0,-1,-1,-1
-14167.677555270802,28713.98050001156,345.0,-1,-1,0
24184.19609888936,-33014.88034381155,102.0,-1,-1,12
13881.245218886464,-3948.457650454264,108.0,-1,-1,-1
16191.930845101066,3582.9863732860103,420.0,-1,-1,-1
-33441.06503038564,27259.066440488416,47.0,-1,-1,15
-20558.073670987305,-2124.0836414890946,155.0,-1,-1,-1
20167.76629840572,-35648.40378927056,7.0,-1,-1,12
-297.5183717336258,-1628.032573208111,181.0,-1,-1,-1
10952.603959969749,-22253.07958478071,396.0,-1,-1,-1
31810.811824980527,23335.29183379383,307.0,-1,-1,-1
6741.211062578659,-27597.692792923088,23.0,-1,-1,-1
20103.33060957472,-37280.631716835,145.0,-1,-1,-1
35300.85422743854,39467.22687684691,367.0,-1,-1,-1
-32990.33842241568,35650.54949498437,145.0,-1,-1,-1
32618.195648664347,-30270.437185354247,407.0,-1,-1,-1
31877.70246371448,18110.79003348936,32.0,-1,-1,-1
37711.29858120487,-23830.362679877413,472.0,-1,-1,-1
-27642.70910084665,-33212.12259586197,439.0,-1,-1,-1
-24833.06240569764,35564.92818458668,110.0,-1,-1,-1
-33353.70751449468,29040.438132701733,382.0,-1,-1,-1
15380.730359050896,15685.259180651068,273.0,-1,-1,-1
-23749.23895809614,-16330.457247869825,484.0,-1,11,23
5268.84970851535,-35721.29012051409,453.0,-1,5,18
39891.22674361474,-12832.45964363309,332.0,-1,-1,-1
-29688.74450305618,6951.80603583136,108.0,-1,-1,16
-14727.412174069616,-1186.5857040518313,96.0,-1,-1,-1
-26030.46885830275,-8761.851029627669,498.0,-1,-1,-1
-2504.1192107956595,-37557.98523590676,457.0,-1,5,18
-17424.80382057071,-6117.196155780854,391.0,-1,-1,-1
-20404.0270493828,-25930.299256696268,4.0,-1,-1,22
12156.611039420088,-22575.531472089853,47.0,-1,-1,-1
18798.28308152641,14236.847633303109,324.0,-1,-1,-1
25834.41720376656,37275.72545878813,87.0,-1,-1,-1
16103.792548365796,-16246.666159304012,42.0,-1,-1,1
16010.545958954244,17134.703557380162,386.0,-1,-1,-1
15338.087459615825,14094.170971340893,152.0,-1,-1,-1
-27950.98985122584,-17904.811183843198,422.0,-1,11,23
15981.328838600886,38852.36064604504,376.0,-1,-1,-1
29352.895611757645,-35844.53963382721,128.0,-1,-1,12
2408.812263713648,-27234.054777035235,349.0,-1,-1,-1
-17506.58325039332,35984.78605563854,473.0,-1,-1,-1
32145.11330748911,-18041.306550791414,171.0,-1,-1,-1
11198.433952631873,12766.587786174488,47.0,-1,-1,-1
-37189.48310847106,-34698.714134794864,260.0,-1,-1,-1
-26953.61634741831,-25579.94986440282,318.0,-1,-1,-1
38997.70165456487,-18929.720577663516,59.0,-1,-1,-1
-549.3051586562797,1690.6034515569772,363.0,-1,-1,-1
-29695.74280902986,-33465.74530382361,274.0,-1,-1,-1
15399.299426037824,-8809.993064170154,493.0,-1,-1,-1
10249.072451439157,17447.593377785757,117.0,-1,-1,-1
23472.92553306149,30177.815444515785,282.0,-1,-1,-1
27211.725434431253,1137.411518017674,33.0,-1,-1,-1
20505.544305925672,-2888.5823321570715,301.0,-1,-1,-1
30533.401186055795,-11116.650694187148,336.0,-1,-1,-1
16695.006152518246,-30729.15604773762,480.0,-1,-1,-1
-32867.593767724655,29152.6691942013,238.0,-1,-1,-1
-19780.57671134298,26598.815519706463,248.0,-1,-1,-1
22719.2143964449,677.1559858238325,319.0,-1,-1,-1
-10176.083048533266,38333.55916008957,133.0,-1,-1,-1
26350.99312667965,-15889.915308543988,464.0,-1,-1,-1
31668.235712949918,17469.10155956018,333.0,-1,-1,14
-5145.232161129075,38520.20232509615,281.0,-1,-1,2
-16346.982902339634,38206.42321211293,121.0,-1,-1,-1
25094.306417669635,747.2343277051477,313.0,-1,-1,21
-37040.67127861045,-17089.012464853993,255.0,-1,-1,-1
-17198.41862248175,-32655.89102543732,255.0,-1,-1,-1
-38636.13299948152,-23714.49320925212,300.0,-1,-1,-1
38903.39580412458,-28262.243131940617,18.0,-1,-1,-1
-13851.91272046229,30072.019719479664,175.0,-1,-1,0
11620.405986284197,28385.56893777121,122.0,-1,-1,-1
-23470.3808114186,-33207.14503401214,298.0,-1,-1,-1
-19960.49721828232,25274.81150983562,297.0,-1,-1,-1
-22003.20362281998,8931.683346607962,439.0,-1,-1,-1
-32045.80923122368,27299.220123012023,49.0,-1,-1,-1
-34119.666408427795,39944.009527181,234.0,-1,-1,-1
17121.764065612137,33314.50660587194,119.0,-1,-1,-1
-11733.669531692038,-14414.967364999382,173.0,-1,6,24
9899.209468444336,34551.071487495006,426.0,-1,-1,3
-632.2579776972489,13830.014492441398,196.0,-1,-1,-1
-5635.997650882775,-11969.064167430031,11.0,-1,-1,-1
8426.225483433554,-36800.64583157923,461.0,-1,-1,-1
-15829.429939775731,-15417.375340940984,282.0,-1,6,24
24786.688249374347,-30546.82587883729,385.0,-1,-1,-1
412.454610321387,-13297.291028954834,67.0,-1,-1,-1
-11221.1547393939,-17410.769769305014,334.0,-1,10,24
-29159.62470544759,-5459.652260287308,429.0,-1,-1,16
-38175.254790071645,-24778.363983505285,127.0,-1,-1,-1
26352.31201699836,-24197.959437950525,115.0,-1,-1,-1
32645.23751522845,-5676.397026946535,0.0,-1,-1,-1
-30753.08623305205,-12951.365985364464,487.0,-1,-1,16
-17611.54635719575,-5422.90520480839,119.0,-1,-1,-1
-24027.57955799,11118.35375277925,21.0,-1,-1,-1
-26946.10360409145,-10312.426390111956,239.0,-1,-1,16
-32823.3928454845,10253.460473167272,414.0,-1,-1,16
5963.794074494312,21339.868298054564,256.0,-1,-1,-1
-35013.44591528287,5706.50736980806,199.0,-1,2,16
23041.924762154755,-10820.649481114258,437.0,-1,-1,-1
57.37046292199375,-4489.673840557822,214.0,-1,-1,-1
-6468.843614692705,25503.1492540044,128.0,-1,-1,-1
-7425.970486987968,-21992.006627204777,290.0,-1,-1,-1
26910.025882301168,-35539.14538356156,196.0,-1,-1,12
11502.092586723033,29698.50110978831,120.0,-1,-1,-1
8842.657986862512,-35656.76470738077,495.0,-1,-1,-1
-4000.9708775493273,37416.99981437004,236.0,-1,-1,2
-22834.91612148202,34027.94194059681,107.0,-1,-1,-1
-11951.449669938902,17789.362460296703,57.0,-1,-1,-1
-31742.6978832094,-34215.76695151424,236.0,-1,-1,-1
-16735.99793895349,-31307.19910327782,339.0,-1,-1,-1
-15096.092591942805,-801.3575626061865,119.0,-1,-1,-1
16937.705609483062,-23415.934045017,226.0,-1,-1,-1
-27719.116328604043,-1615.172385969694,407.0,-1,-1,16
36301.55870943211,31008.35076227681,421.0,-1,-1,5
-12003.176650080432,-2278.2545470495897,404.0,-1,-1,-1
31117.203427800778,-13800.226512502788,118.0,-1,-1,-1
26841.68143397169,-26845.8608203484,229.0,-1,-1,-1
-39557.34641708437,27095.574318027007,214.0,-1,-1,-1
14175.627290957424,-16694.141641683997,73.0,-1,-1,1
-33243.08425767961,-29110.52651023685,498.0,-1,-1,-1
-19744.97913576795,6065.8905907564695,486.0,-1,-1,-1
-35205.11681984352,-20757.71698517929,212.0,-1,-1,-1
-15867.225398648454,35308.45548260985,289.0,-1,-1,-1
-6488.082124514243,24868.78224655273,369.0,-1,-1,-1
-4286.173403336921,17459.81336079545,59.0,-1,-1,-1
24384.481438191357,21625.410202913343,308.0,-1,-1,-1
-3798.729989530373,36357.451740363176,318.0,-1,-1,-1
-15679.752237825593,-2073.4470660328807,376.0,-1,-1,-1
38176.03660697075,31556.03854594633,308.0,-1,-1,-1
10139.204660466632,37997.230888833656,126.0,-1,-1,3
24947.947235534288,26329.09133302886,211.0,-1,-1,-1
-3531.557307489289,20107.59868064592,206.0,-1,-1,-1
-19549.281710085543,-7829.557109270234,198.0,-1,-1,-1
29851.97469398669,-4661.256488319435,488.0,-1,-1,-1
-27494.44067258134,9548.380472233112,366.0,-1,-1,16
12398.176235732431,38058.34375845632,174.0,-1,-1,-1
22167.17251764323,-13650.299664111457,275.0,-1,-1,-1
-39453.13546173451,26197.589626947345,222.0,-1,-1,-1
38926.82014375264,37253.66357480749,400.0,-1,-1,-1
6739.0170029958535,-7701.919033941991,382.0,-1,-1,-1
-22683.371870949,2835.9573901779518,485.0,-1,-1,16
10156.632711938735,28563.88973770585,234.0,-1,-1,-1
3137.321242220147,24554.226804792896,168.0,-1,-1,-1
21930.201538910907,6709.91763267167,66.0,-1,-1,21
22644.882828123285,-29676.50919580713,218.0,-1,-1,-1
5734.413844728617,-30721.52248033894,236.0,-1,-1,-1
13868.348835287055,30392.231123305188,459.0,-1,-1,-1
18559.664450929064,39114.44322576841,384.0,-1,-1,-1
15930.79263005279,-6790.346794960926,182.0,-1,-1,-1
4271.357511734808,-38623.5980919666,184.0,-1,-1,18
-38575.98951325232,39862.34328282811,37.0,-1,-1,-1
-18711.492887860342,27922.53167352348,133.0,-1,-1,-1
-11607.37832838248,-30147.357171349424,0.0,-1,-1,-1
-10480.688291810384,-16285.950903072451,81.0,-1,-1,-1
26151.526476570278,21512.61940794014,33.0,-1,-1,-1
8913.146976436525,-28532.083352039648,376.0,-1,-1,-1
-10305.946166223555,-36347.47929431552,481.0,-1,-1,-1
10841.963617462805,6284.624710862794,288.0,-1,4,17
-22933.190209844077,-34324.12130521705,386.0,-1,-1,-1
32277.771532193947,1014.2563933405836,267.0,-1,-1,-1
-31847.779602580096,3958.024638166353,100.0,-1,2,16
-12669.081969781466,-20641.32897390861,88.0,-1,-1,-1
-19930.779376242248,19041.5496101495,76.0,-1,-1,-1
28971.26468840835,35555.511349150736,169.0,-1,-1,-1
-17335.0558400245,28044.21169997762,304.0,-1,-1,-1
32711.410059290225,687.8927959541979,468.0,-1,-1,-1
-9005.453817424113,-26530.49402897993,398.0,-1,0,19
-22575.18956472864,17877.206051868707,226.0,-1,-1,-1
12349.699911668671,-9250.289899179672,60.0,-1,-1,-1
-38416.83672618661,-6212.015823891532,206.0,-1,-1,-1
-24115.72964237505,11665.736091732397,273.0,-1,-1,-1
-23834.37063057676,15989.271335395291,359.0,-1,-1,-1
-38945.9871861867,16815.551224125273,373.0,-1,-1,-1
24696.871201959708,-22441.754364062617,494.0,-1,-1,-1
-16576.36400909741,-10595.83164451065,237.0,-1,6,24
18060.28416402312,38565.314022086575,328.0,-1,-1,-1
-9566.191398142808,-33748.8089105224,335.0,-1,-1,-1
-25824.054291150507,30403.14458331834,125.0,-1,-1,-1
-38302.76286660217,-4328.074658504738,30.0,-1,-1,16
-6352.152301604263,6334.8247252801375,147.0,-1,-1,-1
-177.9289398129913,24578.666564135678,9.0,-1,-1,-1
20551.95499058014,-20574.44813303092,121.0,-1,-1,-1
-11802.84763419932,-31212.930084462016,169.0,-1,-1,-1
-32638.3079943857,-31213.39377463825,146.0,-1,-1,-1
1383.03483292483,-7576.000990615361,8.0,-1,-1,-1
12685.76318576106,980.4697054301724,480.0,-1,-1,17
37258.94378812424,13430.96444835524,57.0,-1,8,14
15602.572455399546,1617.1704852900584,343.0,-1,-1,-1
32774.866189836976,7710.664693732673,446.0,-1,-1,14
34939.84253590499,31176.48055842778,69.0,-1,-1,-1
-39952.41481561015,-25996.253861801397,2.0,-1,-1,-1
7825.398732720045,-13292.65980748742,200.0,-1,-1,-1
-22945.61631590546,19109.7491327224,69.0,-1,-1,-1
20686.94453075227,-26171.531755091884,185.0,-1,-1,-1
-4447.968276416272,24681.572264612,53.0,-1,-1,-1
31947.289792715776,31201.24830889601,103.0,-1,-1,-1
18843.36692065305,-23471.779401015312,271.0,-1,-1,-1
-12071.06550559539,22223.12848111514,166.0,-1,-1,-1
-19229.25950064944,32289.88137393807,420.0,-1,-1,-1
-31409.25146213157,-15083.112603089245,181.0,-1,-1,-1
-28164.05285765435,19414.383009735622,433.0,-1,-1,-1
12921.308714738763,23313.35362482481,172.0,-1,-1,-1
13810.680760495758,32406.603795239866,270.0,-1,-1,-1
-7388.833853383599,-4932.079636149647,491.0,-1,-1,8
5421.1325542626655,782.3255903193276,120.0,-1,-1,17
-7906.782779106605,-12953.20756221659,129.0,-1,-1,-1
31297.386492947397,38331.12843181362,10.0,-1,-1,-1
-8015.701884392623,16132.988244921473,221.0,-1,-1,-1
39352.851215417846,-23531.824755948877,494.0,-1,-1,-1
8253.287890883468,16665.62285530402,466.0,-1,-1,-1
31001.785838263822,-6008.9790555990185,173.0,-1,-1,-1
4349.343159398806,39513.02483511645,149.0,-1,-1,-1
-39425.99514621747,1215.470704894964,335.0,-1,-1,16
25865.175444889537,19447.167107363835,92.0,-1,-1,-1
35191.381504010584,10719.238959019276,75.0,-1,8,14
-31328.47434489356,-34416.01150884942,39.0,-1,-1,-1
5818.721664955119,6546.652081355525,396.0,-1,-1,-1
-34642.348588985784,39283.83909777942,231.0,-1,-1,-1
-5716.891440578584,-10171.614691951449,273.0,-1,-1,-1
-12237.108591134394,-27191.61367657441,349.0,-1,-1,19
2139.2710205847616,32471.20613890188,181.0,-1,-1,2
31993.62702275848,-22378.007763615155,346.0,-1,-1,-1
-30108.755007763026,13876.77317684031,319.0,-1,-1,16
-20622.415811806888,20553.15356011213,450.0,-1,-1,-1
-10325.52407046343,8680.593664134853,250.0,-1,-1,-1
35842.82534447529,-38062.96475718341,204.0,-1,-1,-1
22670.55607656714,-29026.97798568542,108.0,-1,-1,-1
16139.36201358908,16005.061934770163,177.0,-1,-1,-1
2837.1336967284515,-35013.21029013453,479.0,-1,5,18
18921.1998316496,26788.915676249555,469.0,-1,-1,-1
-23810.8218663232,-10951.73722343584,493.0,-1,-1,-1
-31937.91463338685,36045.57669092105,262.0,-1,-1,-1
-9093.366092433418,22524.36991408067,216.0,-1,-1,-1
2987.6360815173102,-30565.714616312835,59.0,-1,-1,-1
15686.81486066671,3896.7580033350814,166.0,-1,-1,-1
-28948.28431194421,36308.83362442524,216.0,-1,-1,7
-30859.707393448814,-23039.714748532784,33.0,-1,-1,-1
25391.60694165113,-31573.020894536272,422.0,-1,-1,-1
-26755.66565968163,-7328.376656414948,196.0,-1,-1,-1
-31503.721102287414,-8784.41620509477,312.0,-1,-1,16
-10794.81923706064,32400.96641473948,164.0,-1,-1,-1
4074.433264840067,-11314.877649906352,382.0,-1,-1,-1
11525.197527427932,2752.4745352683603,112.0,-1,4,17
-10496.687971003754,17850.788489467355,461.0,-1,-1,-1
29992.698747867064,-5590.497417255538,195.0,-1,-1,-1
8148.652829484454,-32504.82286280865,282.0,-1,-1,-1
24917.220376430683,32475.556870083004,17.0,-1,-1,-1
-6438.915701237856,-34686.671780013145,262.0,-1,-1,-1
-34051.55022224988,28367.42460822641,335.0,-1,-1,-1
33487.336772005685,35443.6617270813,25.0,-1,-1,-1
-15060.976134230674,-27168.407424611654,339.0,-1,-1,-1
-17022.350227308572,14056.8867146158,392.0,-1,-1,-1
6942.33731871676,14210.39891758994,23.0,-1,-1,-1
25851.267569875825,10732.133060643078,381.0,-1,3,21
-1540.9515866584916,34987.985199447896,212.0,-1,-1,-1
22231.29814536432,-32299.594386131543,248.0,-1,-1,12
24966.547224022117,17833.71454150458,233.0,-1,-1,-1
-12009.758693680564,23584.000155730813,50.0,-1,-1,-1
24122.42238992353,-8806.044382136999,308.0,-1,-1,-1
-37312.77300647396,9581.142316187688,274.0,-1,-1,-1
7250.100857071397,29571.531829169253,298.0,-1,-1,-1
7763.178751223146,-1052.8939737564506,35.0,-1,-1,17
25465.036277601583,19016.375706073683,18.0,-1,-1,-1
-14199.12679568661,-17222.81453889388,327.0,-1,6,24
-2573.12961851219,-15827.805946519657,179.0,-1,-1,-1
-15866.105728180137,-23604.417924675126,93.0,-1,-1,-1
1834.747392511672,37796.73323352789,499.0,-1,-1,2
22247.166614343863,-11564.67507486126,112.0,-1,-1,-1
-28469.601603146424,-26037.77585252944,305.0,-1,-1,-1
