x,y,frame,label,DBSCAN,HDBSCAN
36460.85176164333,-18032.880497417584,251.0,-1,-1,-1
-36815.859961004026,8333.641939045498,217.0,-1,-1,-1
9682.977870482682,34513.63231203426,49.0,-1,-1,-1
31786.147240099453,-33595.78852660803,417.0,-1,-1,5
-21534.7979803465,11135.72556050786,221.0,-1,-1,-1
-36181.37770711362,-18620.90142807931,413.0,-1,-1,-1
-5902.585106971579,-19194.549803505528,317.0,-1,-1,-1
10861.880405708793,35747.77956663337,441.0,-1,-1,-1
30876.31383896852,18684.81005276528,133.0,-1,-1,-1
39121.182134060335,23387.14008075696,480.0,-1,-1,-1
-11997.639722361022,-99.18529924129687,220.0,-1,-1,-1
23138.950764707784,-6890.9493971642005,172.0,-1,-1,-1
39693.42771969103,-15193.019260354664,211.0,-1,-1,-1
-33120.63130547926,-18615.80839268501,191.0,-1,-1,-1
6520.303832417878,4830.35656024536,221.0,-1,-1,20
-8121.506794516088,-23915.28195829941,415.0,-1,-1,17
-34672.13399049664,220.18541018268297,414.0,-1,-1,-1
12704.637397536528,-21231.98762990774,477.0,-1,-1,-1
16562.885727336135,38149.11777998989,392.0,-1,-1,-1
-35531.038667864224,13438.301156877444,447.0,-1,-1,-1
-30943.994718297647,-725.2570126807186,300.0,-1,-1,-1
-13797.734227626792,32597.39927128081,120.0,-1,-1,-1
15240.087299233785,-16919.70818404398,157.0,-1,-1,-1
-12369.901587940556,-2501.577653563698,69.0,-1,-1,-1
-5336.703103862579,10068.163155679198,341.0,-1,-1,-1
21674.987260011512,6457.012358572065,188.0,-1,-1,6
-26821.2353246168,-21432.839894471315,396.0,-1,-1,-1
-10773.87328067637,25601.921913556536,30.0,-1,6,21
-2882.943258135485,-8004.942104947393,218.0,-1,4,14
35686.87197364304,24673.415892367564,1.0,-1,-1,0
5629.36152160239,-24783.44493987405,363.0,-1,-1,-1
5224.831315997188,-10852.56545639812,127.0,-1,4,14
15055.883511396118,-27076.53398698125,21.0,-1,-1,-1
33372.04197783058,-5067.327060993703,193.0,-1,-1,0
31384.2429181271,17666.383225011064,106.0,-1,-1,0
-38750.46820550176,-12701.146866420582,233.0,-1,-1,-1
-14919.111415611049,21121.677641042254,457.0,-1,-1,-1
-6854.013522199639,32578.80891805493,336.0,-1,-1,21
867.4231275066631,-38225.30171985392,438.0,-1,-1,-1
2011.8076817163676,-25779.30154093454,327.0,-1,-1,-1
-6331.256534985987,35705.23684608837,409.0,-1,-1,21
-31875.638474271425,-18052.113457520794,101.0,-1,-1,-1
-37452.50396832101,12150.025809600986,429.0,-1,-1,-1
-1516.2500339530525,-19906.47433436304,343.0,-1,-1,14
-2095.680336779282,-1521.1916443019145,420.0,-1,-1,19
4510.720868164521,3114.2229566846145,233.0,-1,-1,20
-5799.5060673711705,19125.68365705596,2.0,-1,6,21
-26910.913453809968,-797.8659788025179,265.0,-1,9,22
-13540.56363061134,14230.696027863123,405.0,-1,-1,-1
28849.606724913407,-23450.925648304183,379.0,-1,-1,5
6774.682129516295,15850.064439704807,43.0,-1,-1,-1
21781.53542315826,-35552.599457631164,371.0,-1,-1,-1
-34305.72218467558,5063.143028115846,112.0,-1,-1,-1
20023.59238386121,28288.74477946578,392.0,-1,-1,-1
-12532.100187916876,-5619.440961877568,206.0,-1,-1,-1
-130.9897744212285,-9165.077271099855,120.0,-1,4,14
-18566.477834753245,29521.410544923856,363.0,-1,-1,-1
23422.82275808748,-9611.785742282083,292.0,-1,-1,7
10379.098712757412,37266.55962085183,177.0,-1,-1,-1
-28846.78925666007,-32558.9718920168,357.0,-1,-1,-1
-26601.052346395947,-6694.791625346988,221.0,-1,-1,-1
-28548.02255517889,15244.817257236507,493.0,-1,-1,-1
-33898.48271428922,-29740.835636086995,464.0,-1,-1,15
34485.57322990413,16094.57335536374,269.0,-1,-1,0
9129.28496016017,27314.03961131042,148.0,-1,-1,-1
-19628.980514129576,-6560.139533365924,110.0,-1,-1,19
33312.12395589976,-26622.242947027506,240.0,-1,-1,-1
16561.85644676534,-15326.03081780759,324.0,-1,-1,-1
-7662.397936986683,-9317.15637451008,127.0,-1,-1,14
34580.63732901472,39086.50323651357,321.0,-1,-1,-1
-3586.080350472097,-39432.019413944734,107.0,-1,-1,-1
17561.43551273534,29882.782795328298,424.0,-1,-1,10
-25597.68231677659,33635.11183617389,357.0,-1,1,25
13749.648140581909,-2829.039241779079,439.0,-1,-1,-1
13215.742113564993,-26219.75531044681,390.0,-1,-1,-1
6878.757501505046,-34637.09686289195,471.0,-1,-1,-1
-14677.710646864043,-10080.190141389896,403.0,-1,-1,-1
5679.9150901227695,-17955.781024395998,190.0,-1,-1,14
17971.277367817704,4220.4371447474405,426.0,-1,-1,6
-3133.435073601642,-8118.68354827393,28.0,-1,4,14
-20359.810273891857,38798.7671942184,319.0,-1,-1,24
-34991.72051749808,12823.72468299904,422.0,-1,-1,-1
281.93536058691825,22314.907123661415,223.0,-1,-1,-1
-31224.336664480827,-10066.064452013128,189.0,-1,-1,-1
-30382.264984803227,14232.119084257713,60.0,-1,-1,-1
9717.305411170992,34573.27760809194,223.0,-1,-1,-1
10632.394542192267,-36597.01761141871,239.0,-1,-1,-1
-5300.193014739481,7721.936403635511,304.0,-1,-1,-1
-13625.94198992248,-29065.1726306026,73.0,-1,-1,-1
-38939.12201412842,16534.754777780123,241.0,-1,-1,-1
19073.86416284128,-3154.2316338718665,33.0,-1,-1,-1
12559.621960907476,17635.67250962855,80.0,-1,-1,-1
-1414.153600460624,30339.890762652387,371.0,-1,6,21
-14495.95689875534,36941.63476580585,480.0,-1,-1,-1
10478.514302426658,-24992.087638623605,36.0,-1,-1,-1
-4442.012201736266,26789.983118837103,414.0,-1,6,21
-4602.336050377497,32722.37289049124,333.0,-1,6,21
15511.29437614249,-24610.51832811136,241.0,-1,-1,-1
-11714.7272425386,31042.357089540197,145.0,-1,-1,21
9163.42832600847,-17800.384418447014,308.0,-1,-1,14
-18409.58964381235,-4946.054290433633,321.0,-1,-1,-1
-31051.90647319062,805.1844013233349,482.0,-1,-1,22
-36800.60915008843,-3306.503859365206,374.0,-1,-1,-1
-11083.322656402344,-20824.816654214614,171.0,-1,-1,-1
-3998.1099494775553,-7838.058710669964,398.0,-1,4,14
9919.963117516192,-16437.435990549264,487.0,-1,-1,-1
-37045.68723213859,-840.5438743261911,108.0,-1,-1,-1
-32577.216429460565,-3899.222638698309,158.0,-1,-1,-1
34264.40929285942,-13605.022701103717,65.0,-1,-1,-1
31353.45307492049,11260.124554532304,311.0,-1,-1,0
9531.322832494348,-15005.169814486391,130.0,-1,-1,-1
-25085.193600595943,27931.227810283075,216.0,-1,2,28
-22744.377166997936,-30355.627007435927,389.0,-1,-1,-1
26367.28190383929,-25367.71965662948,188.0,-1,-1,-1
14568.754326248534,-28534.5360663638,10.0,-1,-1,-1
18227.67882650347,-28538.42358285801,426.0,-1,-1,-1
25215.88002650984,-30285.09877869361,215.0,-1,-1,-1
-18096.720120300808,25113.691469126505,340.0,-1,-1,-1
674.5822934971438,-35039.277396375044,313.0,-1,-1,8
9199.356867908313,-23046.771117426968,453.0,-1,-1,-1
37942.81824888972,16667.06269189933,402.0,-1,-1,0
38184.514562833545,-35927.01892311515,156.0,-1,-1,-1
27554.64062236395,-16152.301064548275,303.0,-1,-1,-1
29008.946863560865,-13635.27765028995,46.0,-1,-1,-1
38177.31148298536,-14288.130754064772,148.0,-1,-1,5
-23333.866521568405,16681.086342014285,373.0,-1,-1,-1
11931.684242230134,12693.151810180258,240.0,-1,-1,-1
-3681.576687464265,-7435.759038793323,189.0,-1,4,14
-33481.15351461237,11698.003548044944,370.0,-1,-1,-1
-20978.80325528843,-6731.310211599848,394.0,-1,-1,-1
7792.938088618335,9130.031716255153,472.0,-1,5,20
18488.14267618738,18858.82027880261,245.0,-1,-1,-1
12046.312443271614,30030.2601843187,414.0,-1,-1,-1
17866.748678070937,1278.4767122343835,197.0,-1,-1,6
-24719.297341738224,-5425.508903518814,149.0,-1,-1,-1
9903.0512459315,36548.05016121104,297.0,-1,-1,-1
23876.73277772048,14240.292281426387,392.0,-1,-1,-1
-12494.616812148652,28104.05673281432,9.0,-1,-1,21
-15473.508326664058,39254.54703285826,490.0,-1,-1,-1
11046.052450015412,1138.2320667483582,134.0,-1,-1,-1
-31027.71010196599,20032.29445941552,374.0,-1,8,27
36204.54089641447,2766.546062424837,445.0,-1,-1,0
35571.8796602667,-25475.514665573035,136.0,-1,-1,5
23317.97665719716,9584.791499974372,451.0,-1,-1,-1
-4727.419499655982,-10662.18757542954,458.0,-1,4,14
-1448.062795228332,-5828.088040847091,238.0,-1,-1,14
2362.4845316712526,-38711.02328874736,427.0,-1,-1,-1
18600.707514536796,2186.32125887664,103.0,-1,-1,6
24254.878926187965,-4355.224262440192,356.0,-1,-1,-1
19652.40519184978,-23632.501511004742,432.0,-1,-1,-1
13902.229576731304,20653.40239772705,5.0,-1,-1,-1
-20619.29764363837,-609.2526393131338,269.0,-1,-1,-1
32220.674393932877,-39338.22771653795,244.0,-1,-1,-1
11175.36821701379,-38239.80126023363,60.0,-1,-1,-1
-18285.0117608632,33680.18687015277,102.0,-1,-1,-1
24309.137204855208,-1633.0081094705602,256.0,-1,-1,-1
31096.14989039027,26269.23547273164,71.0,-1,-1,-1
39967.54752650389,-15225.77860190034,391.0,-1,-1,-1
-28427.74731278964,7065.763703696241,100.0,-1,-1,22
-28468.177293837485,39126.02983946426,264.0,-1,0,26
412.8482467111389,-33908.96043083862,285.0,-1,-1,-1
-5459.546831747648,-27776.044921269528,78.0,-1,-1,-1
25510.514579721865,15030.354030200142,196.0,-1,-1,1
12149.778782995549,26820.266702385343,415.0,-1,-1,11
-6093.795714156258,18259.268579193325,184.0,-1,6,21
14888.645764870176,-16182.30020732251,302.0,-1,-1,-1
33667.16555185008,26490.261206634383,336.0,-1,-1,0
6576.947323677385,27045.6740995836,228.0,-1,-1,-1
29337.78410018813,22835.431519042,150.0,-1,-1,-1
-20857.19050475777,-12988.873862183867,145.0,-1,-1,-1
-12631.855236095971,35630.27282729,446.0,-1,-1,-1
-32808.52112374589,-8078.887970606178,437.0,-1,-1,-1
-20793.89261444204,23331.775357812097,85.0,-1,-1,-1
25853.81737497024,11289.346013808145,495.0,-1,-1,-1
6841.504299680892,-31165.915218693764,37.0,-1,-1,-1
-21449.861836055887,-21867.07347765684,15.0,-1,-1,16
-27188.267471984407,38318.910807225446,148.0,-1,0,26
20823.97411293511,35128.775084368404,183.0,-1,-1,10
6907.694780442849,-33147.14715305706,455.0,-1,-1,-1
36345.66666720765,13266.237650329014,314.0,-1,-1,0
-9151.749646452963,-6071.88064729263,352.0,-1,-1,-1
3574.539942516167,-10251.859619873292,70.0,-1,4,14
-36486.77680441677,2209.5949882806453,485.0,-1,-1,-1
10070.573389921534,12375.493904556177,66.0,-1,-1,20
-2287.1232873547488,-30942.359866918385,177.0,-1,-1,-1
-605.6103386523682,20867.47870188149,54.0,-1,-1,21
27526.980665487703,2306.057160994722,479.0,-1,-1,-1
-24485.513840573603,-33424.18710267048,157.0,-1,-1,-1
-13136.304392059646,13516.825695823776,371.0,-1,-1,-1
-8528.411150051048,-13964.728580826424,40.0,-1,-1,14
36344.85750511043,20085.356949304813,283.0,-1,-1,0
16094.381727524982,15274.585796434978,108.0,-1,-1,-1
18671.328258995003,3266.7668500100626,169.0,-1,-1,6
36766.872237145406,-28902.317344274496,38.0,-1,-1,5
23498.404351760808,-28881.51399453461,212.0,-1,-1,-1
18295.15901108401,20563.25662093312,350.0,-1,-1,-1
2040.531222483667,-38226.108378385565,273.0,-1,-1,-1
-11448.798820749958,-10297.639432016224,8.0,-1,-1,-1
31227.20372198471,-26300.9303624984,313.0,-1,-1,5
-19069.78839309774,-29802.253091932485,60.0,-1,-1,3
32650.26563998629,32814.85137172253,373.0,-1,-1,-1
39881.94486239685,17478.146799434246,311.0,-1,-1,-1
-4174.063241312077,-28045.24051847194,156.0,-1,-1,-1
8948.041803183114,-14871.643180703912,421.0,-1,-1,-1
-24970.37795387241,-23609.29578042868,296.0,-1,-1,16
11569.259561811414,-22768.845009622208,483.0,-1,-1,-1
38018.85767184179,-22946.4137129032,293.0,-1,-1,-1
19362.34428171564,25866.398495745238,458.0,-1,-1,-1
9886.88226910698,-24575.94288034556,315.0,-1,-1,-1
14935.084171150813,23950.71725461472,70.0,-1,-1,11
9615.960303365297,-9208.84369976114,374.0,-1,4,14
24475.83749937462,39679.68937731093,410.0,-1,-1,-1
38346.47408802886,-39092.886053293085,435.0,-1,-1,-1
-39837.61314396911,-6939.428225202777,392.0,-1,-1,-1
-16126.833217045987,-4690.899006300817,417.0,-1,-1,-1
18661.182643271342,13756.816497817415,396.0,-1,-1,-1
11024.995184708629,-12454.811287690514,470.0,-1,-1,14
16359.598580669124,-1553.162481266685,326.0,-1,-1,-1
-25449.9773565064,19413.85982699764,87.0,-1,-1,-1
-18767.486714721534,38741.54755887091,177.0,-1,-1,24
9369.122800133424,-9771.33584638569,426.0,-1,4,14
39093.78607141032,-24855.098951316537,254.0,-1,-1,-1
-14551.555589217369,36959.36378228311,161.0,-1,-1,-1
13128.387327617864,-205.16473061059517,479.0,-1,-1,-1
-19668.764022769097,27877.661940654405,298.0,-1,-1,-1
-29756.775196164966,-4880.645280268363,237.0,-1,-1,-1
-11365.870990239113,-11430.586673929489,178.0,-1,-1,14
-27475.32098989557,8418.873782362425,363.0,-1,-1,-1
892.0514847798258,22148.17885338382,51.0,-1,-1,-1
-25245.18769717689,35113.241286040706,329.0,-1,-1,-1
-31801.8399411263,-32573.368170559257,333.0,-1,-1,-1
-5308.734064159755,37177.32232170954,200.0,-1,-1,-1
-14115.885678850856,7477.8850954795635,440.0,-1,-1,-1
-30925.879073931545,-2975.670205779112,176.0,-1,-1,-1
-16001.895846187734,-18141.410960797657,449.0,-1,-1,16
-16382.380741398165,-8003.44569654272,321.0,-1,-1,-1
-37833.59614325033,5452.784850480522,35.0,-1,-1,-1
-24297.977073452515,-37481.930299551685,348.0,-1,-1,-1
8801.728027626661,37777.5420880286,391.0,-1,-1,-1
-29743.725357280626,-27520.820954910843,151.0,-1,-1,15
5937.733364704844,12577.364918287043,115.0,-1,-1,20
12438.2881729632,35613.593518312206,386.0,-1,-1,-1
9812.88360767017,-1106.6112585910814,233.0,-1,-1,-1
-39296.86126492068,766.5988812310388,335.0,-1,-1,-1
27694.537858161057,22963.855897408976,462.0,-1,-1,-1
-20895.50132182473,37307.584449544,367.0,-1,-1,-1
-2792.238710847181,-10004.678315619458,270.0,-1,4,14
-10015.608466175356,-39673.56300705816,102.0,-1,-1,-1
-12845.082498903696,21094.74072016773,483.0,-1,-1,-1
36614.554795740565,-35574.62917219211,48.0,-1,-1,-1
39891.78762091167,20226.67152735773,21.0,-1,-1,-1
29059.004759350413,14503.822594588251,145.0,-1,-1,0
-28122.795981260857,29004.811522997057,213.0,-1,-1,-1
32130.20477652457,-33783.95268775859,486.0,-1,-1,5
-21880.955121151612,-31067.212860441443,218.0,-1,-1,-1
30966.50225939753,-4215.696794631011,476.0,-1,-1,-1
-31275.329225703324,-25803.337817565232,387.0,-1,-1,15
-15915.972605243844,-5290.401646090286,181.0,-1,-1,-1
-21174.33274832836,-13180.926326746932,163.0,-1,-1,-1
14417.29285501191,-1928.5118451508608,210.0,-1,-1,6
23616.26001256293,8034.422698528702,420.0,-1,-1,-1
38845.88415487416,-18916.467723404643,346.0,-1,-1,5
6513.400150939029,-4517.099434462907,306.0,-1,-1,-1
27932.56553063594,-31093.088776099605,209.0,-1,-1,-1
14815.859891865148,-39972.6513165203,155.0,-1,-1,-1
18574.6964547808,-32705.869271331198,355.0,-1,-1,-1
11082.071890999294,-39227.27699173098,183.0,-1,-1,-1
-396.94974418298807,-35573.05867865549,140.0,-1,-1,8
39388.60843405701,-22734.531641207508,213.0,-1,-1,-1
8627.838274203568,-38896.87568317857,262.0,-1,-1,-1
13391.732823330523,-28861.81173116409,370.0,-1,-1,-1
856.7706099365969,2445.702940635849,403.0,-1,-1,20
17132.275505409707,-21940.60646055714,309.0,-1,-1,-1
20490.47025079954,-31697.15170092572,82.0,-1,-1,-1
-14970.797166945154,31370.70679041285,349.0,-1,-1,-1
-23544.968515800058,-20331.13479746503,268.0,-1,-1,16
16414.08981246911,-31959.97792710533,151.0,-1,-1,9
21889.4267341314,-31878.47926678291,191.0,-1,-1,-1
-20342.57409024759,-32901.64856421384,332.0,-1,-1,-1
18948.857965824776,-15749.68122642006,312.0,-1,-1,-1
-9795.624988950403,26710.233884052854,130.0,-1,6,21
-13250.552883778191,-11846.1732911416,366.0,-1,-1,14
-8952.933572140944,8128.168498125531,174.0,-1,-1,-1
-30300.287619980023,23139.194117743376,268.0,-1,8,27
36964.97595799883,34402.95056573469,211.0,-1,-1,-1
-18674.650887453,-19451.04988707217,60.0,-1,11,16
30007.691831968,31178.99637376328,276.0,-1,-1,-1
-10467.434464568949,-21579.829552140745,109.0,-1,-1,-1
14078.99711855722,28795.39435596415,8.0,-1,-1,-1
-13291.827300510113,-34258.58564999796,402.0,-1,-1,-1
-12713.798639773577,-31769.204980460832,304.0,-1,-1,13
36470.28678161054,-5712.460325795553,176.0,-1,-1,0
-22217.159843418343,-19236.598276254183,85.0,-1,-1,16
-10637.31826452255,-19563.88188618907,276.0,-1,-1,-1
29241.1691901913,-14836.323730257598,365.0,-1,-1,-1
14929.060276812794,12513.738289295428,250.0,-1,-1,-1
12589.227468721932,11176.968508988284,55.0,-1,-1,-1
16056.121573340308,39441.838969723496,65.0,-1,-1,-1
-8977.4165429891,-19449.15020792589,108.0,-1,-1,-1
37382.7726110588,-27135.06403076336,346.0,-1,-1,-1
23738.325444131973,-21064.74692191784,54.0,-1,-1,-1
6205.589687962216,-20349.851096135342,63.0,-1,-1,14
26040.020430268454,-1147.2725434458407,196.0,-1,-1,-1
15286.252936412224,-22929.092202151463,235.0,-1,-1,-1
37032.51070150016,-35749.61211099653,434.0,-1,-1,-1
-28509.85479398661,35519.659887223854,228.0,-1,-1,-1
21286.6226973659,-23778.63291400778,171.0,-1,-1,-1
29760.16119313824,-12526.041443878405,271.0,-1,-1,-1
-32353.682072353386,7692.613734479062,333.0,-1,-1,22
2394.0657033573225,-35954.537872167806,284.0,-1,-1,-1
17858.942000668227,32853.91457509567,323.0,-1,-1,10
8884.261333655442,10228.694037575173,278.0,-1,-1,20
28190.72731124687,-10610.560185812858,28.0,-1,-1,-1
18480.82667115605,31934.1158301618,230.0,-1,-1,10
22702.35561441605,-17031.276630428332,271.0,-1,-1,-1
7669.954275183023,13070.179881912496,360.0,-1,-1,20
31732.310157248925,-4233.4058488066585,34.0,-1,-1,-1
-36835.88262537683,14330.79732508213,417.0,-1,-1,-1
-36492.233925100336,-36756.44894667782,362.0,-1,-1,-1
35766.281293054766,-14087.810804976509,197.0,-1,-1,-1
-9223.808321146586,25744.76529094169,304.0,-1,6,21
-30005.075578934997,8339.07236175044,119.0,-1,-1,-1
29801.25025336628,26967.733586667742,229.0,-1,-1,1
-24502.842667043507,-12295.0470975713,401.0,-1,-1,-1
22687.52442696419,18091.762246331004,184.0,-1,-1,1
-38754.149251258656,-16651.000377299104,271.0,-1,-1,-1
17223.48286933873,18650.80087338251,448.0,-1,-1,-1
6109.929071476196,-37164.48716190799,417.0,-1,-1,-1
-6602.955829036175,16989.404965723137,229.0,-1,-1,-1
-33748.92006238128,-39149.82711192839,21.0,-1,-1,-1
4845.79567080261,9378.55970473608,355.0,-1,5,20
-383.1947497012443,8925.289164366099,99.0,-1,-1,-1
35757.76893660723,-34201.66387630371,150.0,-1,-1,-1
39811.77469077792,2190.7730239144294,376.0,-1,-1,-1
9202.102449410731,-36033.05798475118,69.0,-1,-1,8
36354.89208604605,-39507.725030789166,91.0,-1,-1,-1
-2175.0901494453065,-15561.349791225362,32.0,-1,4,14
-17120.169006618973,-24300.548753207662,377.0,-1,-1,16
-26075.664903444667,-6595.51996661759,167.0,-1,-1,-1
22072.97060473574,-9905.659649276791,317.0,-1,-1,-1
10807.347198196192,27727.95022388664,363.0,-1,-1,11
30569.052855636382,21886.872118088628,365.0,-1,-1,-1
23454.106770430662,12512.42154461993,306.0,-1,-1,-1
28885.133761548102,-12714.838335904107,459.0,-1,-1,-1
-35730.572945722306,-8627.926892743424,466.0,-1,-1,-1
39396.64477337859,23487.171651729102,321.0,-1,-1,-1
17608.39844370917,16971.836805392923,463.0,-1,-1,-1
25597.03791641856,12120.90838247809,444.0,-1,-1,-1
1917.8707982470369,-34108.717230334965,414.0,-1,-1,-1
-31757.170133080574,11929.523907856368,9.0,-1,-1,-1
-21196.092982266466,-7808.386153052175,394.0,-1,-1,-1
-18309.12469000661,16235.063603247152,370.0,-1,-1,-1
-11197.803805139709,23718.577377067733,415.0,-1,6,21
8787.908777773097,-11600.604434677618,8.0,-1,4,14
11718.135052052728,-11982.719590111195,461.0,-1,-1,14
-23671.71807122433,31746.60185822629,113.0,-1,-1,-1
-15611.38492901425,34908.39011647881,449.0,-1,-1,-1
27396.140238804557,-27411.24513936976,90.0,-1,-1,-1
16483.69581663202,-6650.590166658098,269.0,-1,-1,-1
-17294.41998638011,14326.594526107969,164.0,-1,-1,-1
-10578.685501939624,-25692.73673302252,24.0,-1,-1,-1
4205.690066288807,30935.72156305952,231.0,-1,-1,-1
7935.030337405238,3771.711147526672,200.0,-1,-1,-1
-1240.8553918343823,-18220.57965709377,249.0,-1,4,14
21704.60227943225,36698.8722488518,158.0,-1,-1,10
-16313.127090356313,20193.97622786649,56.0,-1,-1,-1
-4810.988018737502,-34230.134435141066,77.0,-1,-1,-1
-28117.50440526316,-14570.580829658546,367.0,-1,-1,-1
-16718.70226662808,-36029.41959511902,336.0,-1,-1,-1
-7584.861273726499,-34434.40326172069,79.0,-1,-1,-1
-13508.622759943548,-29665.274809199615,201.0,-1,-1,-1
39597.13112338241,-34855.53350818004,483.0,-1,-1,-1
3028.2889005615434,2703.6163074351425,423.0,-1,-1,20
-28806.51290624601,-3324.3907273312507,258.0,-1,-1,-1
-34118.80390365159,-26635.978570884254,420.0,-1,7,15
3551.779203766826,-3550.6386305446213,74.0,-1,-1,-1
-12011.34986418168,-19459.639671632667,277.0,-1,-1,-1
-13776.545970525822,-17392.37848171708,469.0,-1,-1,-1
1502.5662689726014,-14782.98917654981,3.0,-1,4,14
26978.74801687745,-39399.09215461376,152.0,-1,-1,-1
-27129.049444321103,-6417.396597919687,366.0,-1,-1,-1
26811.634886110987,-18686.958863895685,416.0,-1,-1,-1
-12487.534823235372,-2752.6392039668644,85.0,-1,-1,-1
23023.71961498692,5449.5336772347,284.0,-1,-1,6
-1343.1505043736906,-24981.22433933168,53.0,-1,-1,-1
15525.572454855055,-13774.418978606162,162.0,-1,-1,-1
-18786.96841722784,9200.657617895473,43.0,-1,-1,-1
-32664.896805171946,16363.00684589881,422.0,-1,-1,-1
6204.801995994094,-23464.816314372056,377.0,-1,-1,-1
8211.761958850606,-38161.09902570132,230.0,-1,-1,-1
-33625.55539937244,-19393.41262630335,281.0,-1,-1,-1
33691.90409365091,-16749.90476049028,326.0,-1,-1,5
9573.27131768065,-13677.75718301532,270.0,-1,-1,14
-2429.4438335354357,39523.81410158693,312.0,-1,-1,-1
16685.312088786857,1070.669783372192,281.0,-1,-1,6
-39050.08776546912,20435.857320691102,494.0,-1,-1,-1
-38597.81240858629,-6734.16502936207,228.0,-1,-1,2
6097.097299692221,-36050.42337694364,3.0,-1,-1,-1
-16205.53027108188,15392.003374281108,52.0,-1,-1,-1
12393.557775495045,-21378.53194649692,484.0,-1,-1,-1
-10370.665898012518,18936.21080746341,244.0,-1,-1,-1
6368.160320807539,3002.54385137176,305.0,-1,-1,-1
-22416.51346866669,37095.54981976132,189.0,-1,-1,-1
17068.70298117912,-39049.78007290345,342.0,-1,-1,-1
-34017.29726091162,31777.25293542884,13.0,-1,-1,-1
33181.28602284644,-3744.390502960749,100.0,-1,-1,-1
-35025.71005507506,-4665.542074198973,269.0,-1,-1,2
-28105.28615833852,-21569.274377070327,33.0,-1,-1,-1
-31862.408435829944,-16807.81365766154,364.0,-1,-1,-1
22464.4547369805,-35430.66891387655,201.0,-1,-1,4
-1864.848273333715,22168.69049665874,125.0,-1,-1,21
25867.09939800235,34709.92853758724,496.0,-1,-1,-1
1203.73314210253,-29953.420228679493,251.0,-1,-1,-1
-36175.7299970594,-15438.79281610799,481.0,-1,-1,-1
31029.474569971528,-24626.436303348244,321.0,-1,-1,5
-12751.359971789345,8530.768348651574,99.0,-1,-1,-1
-1068.317175756776,-20386.52421242551,355.0,-1,-1,14
19545.90257133619,12501.762244435187,247.0,-1,-1,-1
-28278.35893595541,15975.713546624713,53.0,-1,-1,27
-3472.2492866389075,23443.31874414986,249.0,-1,6,21
-38329.98465559189,-17324.27259571292,215.0,-1,-1,-1
-18640.106468685368,26288.90247614414,204.0,-1,-1,-1
-913.2815510110668,-8894.691330485908,267.0,-1,4,14
-13859.185421892118,8403.818625724627,55.0,-1,-1,-1
-19506.402737731623,34778.23745547602,117.0,-1,-1,24
-16472.49184497472,-32982.08813722288,463.0,-1,-1,-1
-10245.015325492011,-35875.4812884264,395.0,-1,-1,-1
-16799.518718336356,-37382.28852206312,310.0,-1,-1,-1
21688.151844053675,1407.4074943918458,358.0,-1,-1,6
-21324.276178395958,-15625.487078892802,323.0,-1,-1,16
-36771.30218543736,13154.846915224152,297.0,-1,-1,-1
8014.906808045875,-17663.334676294173,308.0,-1,-1,14
-18258.04851853066,5601.233550783923,186.0,-1,-1,-1
-20031.58268405388,-5600.375774880784,148.0,-1,-1,19
13966.472216507287,15052.524966280696,61.0,-1,-1,-1
33284.310094835106,-22478.74709038208,410.0,-1,-1,-1
2997.5003089736347,4495.977709582206,93.0,-1,-1,20
21946.211641939924,5533.102713659544,355.0,-1,-1,6
23430.348608287142,-8711.854976474286,112.0,-1,-1,7
-3572.947311415868,11148.586120891225,362.0,-1,-1,-1
-13752.169883948238,18431.11438328873,64.0,-1,-1,-1
27351.4359787501,-26186.479630836824,29.0,-1,-1,-1
-27398.892001352837,-16453.62256834325,24.0,-1,-1,-1
-9079.553238617911,-39412.57062718677,484.0,-1,-1,-1
15678.489580612377,-34722.985099180514,453.0,-1,-1,-1
-3029.53456169548,-16552.24038717119,219.0,-1,4,14
-1255.6416158060747,-6044.524890582303,55.0,-1,-1,14
28278.954972178457,7971.691036770724,485.0,-1,-1,-1
-14592.814975205216,28696.239778376068,243.0,-1,-1,-1
16245.5709455533,1371.8377844320785,11.0,-1,-1,-1
-14716.677609050272,-19711.32089918858,128.0,-1,-1,16
-13478.39949447878,-3001.786001650944,26.0,-1,-1,-1
21835.82663237991,18088.596434920728,377.0,-1,-1,-1
20136.03527475337,28610.560205275644,342.0,-1,-1,-1
29039.965497103607,-8746.520080440892,405.0,-1,-1,-1
30454.98638164767,-14193.21262315883,415.0,-1,-1,-1
-35470.070852025805,32243.676782493145,262.0,-1,-1,-1
-10115.346139875855,13298.785179062636,266.0,-1,-1,18
17769.29535917531,-21221.040797387723,413.0,-1,-1,-1
26672.55124313429,-6315.633200575845,160.0,-1,-1,7
10342.953771832028,-20309.429776586592,483.0,-1,-1,14
-23859.062061245088,-18374.40963861384,384.0,-1,-1,-1
-15372.976077369138,14033.264238199452,57.0,-1,-1,-1
18654.29659909424,6110.882305346153,266.0,-1,-1,6
30229.83318003276,31350.30192927421,157.0,-1,-1,-1
-13811.908805688792,-22005.741633341,376.0,-1,-1,16
-37112.08835632506,39995.570781681934,419.0,-1,-1,-1
3250.102569456816,-9388.10948237884,383.0,-1,4,14
-26828.744293097807,34745.89589158169,190.0,-1,1,25
35529.68533118395,-29953.632471628996,43.0,-1,-1,5
