x,y,frame,label,DBSCAN,HDBSCAN
13854.034544612665,13809.868897630204,121.0,4,-1,13
12209.143488033713,13665.278298555437,121.0,4,-1,13
8980.245665784842,11507.165688763052,121.0,4,8,13
10978.4893797966,12750.870714360752,121.0,4,8,13
8194.546106899801,11703.184236386487,121.0,4,8,13
9276.25130637925,15305.15330431352,121.0,4,-1,13
11013.400586778444,15616.449892850584,121.0,4,-1,13
9222.276875147018,14084.331296258011,122.0,4,8,13
6848.611402329088,11526.866186108102,122.0,4,-1,13
6912.548892608304,12284.81678123082,122.0,4,8,13
6367.627944203709,14414.359194742996,122.0,4,8,13
10178.228804576122,12970.92173003954,122.0,4,8,13
6720.25343226195,11071.741263065713,122.0,4,-1,13
7294.995858020617,15092.231478235108,122.0,4,8,13
6560.408667971013,10882.206336878073,123.0,4,-1,13
6614.271700666679,15225.080721305409,123.0,4,-1,13
13790.614845918077,10312.731049723909,123.0,4,-1,13
9355.852200544525,11467.631361904412,123.0,4,8,13
11271.79631735579,13370.962132746496,123.0,4,8,13
7665.915199082669,10648.413060283165,123.0,4,8,13
13913.782479499105,12459.194999599627,123.0,4,-1,13
5082.849246226816,13143.79876800938,123.0,4,-1,13
13966.772615181391,12073.737426175336,123.0,4,-1,13
11944.61761858229,12876.446832465432,123.0,4,8,13
14450.623630199914,12962.541029220334,123.0,4,-1,13
12510.059323825726,12807.082659772555,123.0,4,-1,13
8691.573411823927,11937.240943192946,123.0,4,8,13
11617.306529326788,12603.387892116896,123.0,4,8,13
9651.769771246658,12366.500791219592,124.0,4,8,13
10005.1828612113,15174.636326266413,124.0,4,-1,13
11421.429248266571,15902.89166669118,124.0,4,-1,13
9033.441954494525,14020.070625988665,124.0,4,8,13
7940.842831644119,11133.012027021665,124.0,4,8,13
6187.045683228322,12206.887806124128,124.0,4,-1,13
6986.656077446843,14366.06653105114,124.0,4,8,13
11123.32507072907,13141.939167656972,124.0,4,8,13
6215.015904171705,10913.963134364509,124.0,4,-1,13
7297.826828035897,15497.260762677908,124.0,4,-1,13
7085.807835071616,9806.446483629676,124.0,4,-1,13
5848.3044219143785,15457.63413529726,124.0,4,-1,13
13255.238230226902,11487.06750892236,124.0,4,-1,13
8744.478557342069,10798.00204182628,124.0,4,8,13
11739.905433044922,13177.911185240788,124.0,4,8,13
7655.199105550859,10728.665122165216,124.0,4,8,13
13599.83328911514,12671.317961936486,124.0,4,-1,13
7785.6528827615375,10540.341375289314,125.0,4,8,13
13451.793658764936,11908.31370629412,125.0,4,-1,13
13091.169128201258,13326.306679362451,125.0,4,-1,13
14279.254361335876,13290.983759812876,125.0,4,-1,13
12466.813648549749,12858.339981112522,125.0,4,-1,13
8547.971957049738,10969.297762228343,125.0,4,8,13
12164.24496787481,12484.40162547843,125.0,4,8,13
9460.769732009698,11520.34662446964,126.0,4,8,13
10177.804456330605,15350.880716352647,126.0,4,-1,13
11339.400595838251,15943.537304593783,126.0,4,-1,13
9393.505175165728,13577.765547984058,126.0,4,8,13
7671.279446543413,11538.928232204114,126.0,4,8,13
6299.868272231853,12083.88944565096,126.0,4,8,13
7709.740471362432,11869.003709896975,127.0,4,8,13
11251.31349618678,13229.941636321968,127.0,4,8,13
6243.816452748708,10739.928753993552,127.0,4,-1,13
10328.206076891109,13155.708317584971,128.0,4,8,13
7157.682290805753,10151.98049085868,128.0,4,-1,13
6175.38308477352,15308.347802254784,128.0,4,-1,13
13664.575171143346,12168.338376943286,128.0,4,-1,13
9645.346362990997,9943.451968480633,128.0,4,-1,13
10989.21498281466,13439.023351127127,128.0,4,8,13
7908.776666647544,10553.524307637554,128.0,4,8,13
13538.655184228444,12522.955881675622,128.0,4,-1,13
8209.283419917669,9664.413039723231,128.0,4,8,13
13804.488775647702,11840.290256671582,128.0,4,-1,13
13810.115477969131,13017.929152475952,128.0,4,-1,13
13906.252080139117,13289.590295810534,128.0,4,-1,13
11823.752478866729,13266.164072946074,128.0,4,8,13
8331.024367085069,10590.271964002264,128.0,4,8,13
11521.324460793436,11276.761474011068,128.0,4,8,13
9474.092976284324,11350.331014120326,128.0,4,8,13
11072.190637595364,14856.038619834157,128.0,4,-1,13
10312.28556772132,12972.8309966657,129.0,4,8,13
8779.825470477022,13922.740254675631,129.0,4,8,13
7306.513614019017,11082.190361170024,129.0,4,8,13
6829.941058588065,12264.401089414918,129.0,4,8,13
7586.00479661737,11871.403259898998,129.0,4,8,13
12067.000791320395,13918.33867524256,129.0,4,-1,13
7080.000390580356,11011.962170374954,129.0,4,8,13
10269.251881456736,13116.26947177216,129.0,4,8,13
6894.670029439818,10978.177355907224,130.0,4,-1,13
4754.117030891067,14569.551381803049,130.0,4,-1,13
13750.821190977682,11307.643439612491,130.0,4,-1,13
10063.70476344155,9430.529954692483,130.0,4,-1,13
10934.411193006476,13405.464472878204,130.0,4,8,13
7882.126940218305,10866.324701477412,130.0,4,8,13
13370.396589362164,11692.830158032286,130.0,4,-1,13
8567.780732226776,9640.102699770096,130.0,4,8,13
13415.972912208148,12713.18845378902,131.0,4,-1,13
13499.150976788069,13254.188424630232,131.0,4,-1,13
14618.845805170287,13364.259057730287,131.0,4,-1,13
11810.19931182408,14176.407888429718,131.0,4,-1,13
8404.592279132747,10962.41126728103,131.0,4,8,13
11080.67494353556,11785.396612476205,131.0,4,8,13
9643.050619237698,11486.579452496728,131.0,4,8,13
10665.766419784064,15068.324656409935,131.0,4,-1,13
10614.681127311933,13323.439359501248,131.0,4,8,13
9895.14920375827,16095.22175332798,132.0,4,-1,13
6694.018537379095,10952.259133440246,132.0,4,-1,13
9740.63602534184,13164.147709325312,133.0,4,8,13
7146.595532432501,13077.9436352803,133.0,4,8,13
7862.835201701366,12430.24464679514,133.0,4,8,13
13133.837509705538,13936.753342945489,133.0,4,-1,13
6672.316912827822,10849.00392714674,133.0,4,-1,13
9641.747586732983,14663.437926608203,133.0,4,8,13
4443.10714652638,15560.121205051244,133.0,4,-1,-1
7040.8884069747055,9522.509632276786,134.0,4,-1,13
10639.861535263915,10035.668342977026,134.0,4,-1,13
10709.960041700777,12857.236925685933,134.0,4,8,13
7834.621702258542,10736.375145691729,134.0,4,8,13
13596.497520254929,12107.806608658044,134.0,4,-1,13
8785.808254559037,8652.476744733016,134.0,4,-1,13
13848.23627964587,12936.6737989073,134.0,4,-1,13
8190.2890400854785,9827.501359996442,135.0,4,8,13
13181.711180677425,14885.55389703802,135.0,4,-1,13
12490.408355652284,14598.200205587142,135.0,4,-1,13
8283.507322373945,10865.079821729378,135.0,4,8,13
10441.8022481233,11977.596908410856,135.0,4,8,13
10184.347125021628,12646.935045872842,135.0,4,8,13
11099.434672720414,14777.124014832754,135.0,4,-1,13
11284.120401383962,13031.448056367795,135.0,4,8,13
10028.622642203214,15620.941395556396,135.0,4,-1,13
6022.491212099465,10552.62397930646,135.0,4,-1,13
7601.894166728272,12897.516320751904,136.0,4,8,13
6967.291576420668,12947.054783499818,136.0,4,8,13
7766.174982892702,12283.6188436635,136.0,4,8,13
12812.522180641694,13496.59189431024,136.0,4,-1,13
7516.927628094965,10651.601174335112,136.0,4,8,13
10441.230279783882,13788.32749626738,136.0,4,8,13
4630.752855269463,15276.684793981489,136.0,4,-1,13
6020.015788031558,9087.357809812436,136.0,4,-1,13
10955.087128046887,9395.570108186665,136.0,4,-1,13
13885.787835628593,10713.371159724276,137.0,4,-1,13
6548.249965663022,10112.49729062878,137.0,4,-1,13
13694.02205391426,11131.510504435066,137.0,4,-1,13
8973.250157261853,7296.971214008212,137.0,4,-1,13
13700.315735208003,13451.49984762447,137.0,4,-1,13
8773.081710045355,10655.486631894,137.0,4,8,13
13614.918574399137,15186.70937782795,137.0,4,-1,13
12238.352571280771,15257.380050467114,137.0,4,-1,13
8451.719089759228,11009.6673156998,137.0,4,8,13
10811.959791538677,12551.217190746647,137.0,4,8,13
10036.291527879315,12589.20985374738,137.0,4,8,13
11915.31706427546,14905.825307983356,137.0,4,-1,13
8701.316233757301,11286.259743734428,138.0,4,8,13
10129.736484253996,15202.26358155397,138.0,4,-1,13
6064.520985793166,11120.38371672198,138.0,4,-1,13
7837.441117935823,13087.84917140158,138.0,4,8,13
6629.443535713678,13661.195897167245,138.0,4,8,13
8377.467162008503,12607.298135071773,138.0,4,8,13
12889.557939480424,13283.386490468174,138.0,4,-1,13
8280.698315617963,11106.253223500558,138.0,4,8,13
9887.989662859178,15088.357604593124,138.0,4,-1,13
6393.601120262222,11455.001866310982,139.0,4,-1,13
4737.687788909563,8767.237956211178,139.0,4,-1,13
10645.31617341789,10417.491258031714,139.0,4,-1,13
13507.509044947292,10159.127798496043,139.0,4,-1,13
6696.308992266739,10630.9765900537,139.0,4,-1,13
13472.09979047869,11175.645118029588,139.0,4,-1,13
8783.404661332097,7019.597317048387,139.0,4,-1,13
14516.151038445292,13247.13394105389,139.0,4,-1,13
8076.243282416919,8418.338938050845,140.0,4,-1,13
13560.173771675154,15685.85331450315,140.0,4,-1,13
12787.609565638517,15364.528970699132,140.0,4,-1,13
9077.109414592089,11238.543261887193,140.0,4,8,13
11104.993207621004,12176.312462157985,140.0,4,8,13
10426.537365116008,12026.559375707842,140.0,4,8,13
10875.42984598894,12044.73076021334,141.0,4,8,13
8407.435997847642,11459.09768482229,141.0,4,8,13
9776.036306854256,16035.468048983335,141.0,4,-1,13
6586.6744726480665,11645.544140572172,141.0,4,-1,13
7417.4667733484175,12735.669054507496,141.0,4,8,13
6629.34356277963,13434.023225140369,141.0,4,8,13
9472.341954465732,12766.856922372945,141.0,4,8,13
14065.810881993944,12909.465138421108,141.0,4,-1,13
8478.051667167718,11483.219941577456,141.0,4,8,13
10997.861563725994,15495.991356952072,141.0,4,-1,13
6752.581706497736,11916.905459847314,141.0,4,8,13
4739.486385535899,8030.756873847173,141.0,4,-1,13
10705.96924780232,9877.984810061676,141.0,4,-1,13
5617.313667699579,9562.715288025773,142.0,4,-1,13
6528.103239608669,11139.883562257772,142.0,4,-1,13
12958.333213879188,11068.549562825314,142.0,4,-1,13
8044.560292887631,7266.283555914985,142.0,4,-1,13
14389.438628517515,13727.966037601262,142.0,4,-1,13
7592.967144203206,8309.47583463484,142.0,4,-1,13
13274.745819608188,16648.47682472004,142.0,4,-1,13
12121.789919138502,15011.7919144398,142.0,4,-1,13
9101.35018201756,10805.68012647497,142.0,4,8,13
11492.240624541551,12004.12337701686,142.0,4,8,13
9606.93934278972,12919.878333247958,142.0,4,8,13
11199.925206352906,11761.221507841068,142.0,4,8,13
9480.147274698693,12815.536330707137,143.0,4,8,13
10376.84940909008,15505.316390560938,143.0,4,-1,13
6575.511332684843,11746.870564486357,143.0,4,-1,13
7320.893170756592,13055.954553572908,143.0,4,8,13
6878.168555968541,14355.413516011096,143.0,4,8,13
10330.938255395766,12147.20316560568,143.0,4,8,13
14210.618945368244,12913.674523202377,143.0,4,-1,13
8750.332130589017,12884.39422221364,143.0,4,8,13
11251.158650220556,15116.028851569752,143.0,4,-1,13
7125.116526096601,11372.38210165834,143.0,4,8,13
5451.957668024046,8287.62120487937,143.0,4,-1,13
6824.88452632499,10982.78160745168,144.0,4,-1,13
5715.709198294416,9811.436116272613,144.0,4,-1,13
7384.441733718082,11035.11628344505,144.0,4,8,13
13078.07723044393,10761.825324977244,144.0,4,-1,13
8868.177334515573,7466.912441638878,144.0,4,-1,13
14241.328480330472,14241.873906825542,144.0,4,-1,13
7035.660682047385,8252.11828790371,144.0,4,-1,13
14378.058915884834,13406.49589596436,145.0,4,-1,13
13176.741443667745,16779.79051396344,145.0,4,-1,13
11667.18858232957,14683.41648495675,145.0,4,-1,13
8625.24461013126,11041.563933925796,145.0,4,8,13
8986.956615712528,13000.329016085698,145.0,4,8,13
9450.725803260577,12954.684462234716,145.0,4,8,13
9884.595086590847,15427.829871584723,145.0,4,-1,13
5687.771313634076,10693.05226230057,145.0,4,-1,13
7009.974738122462,12487.2047184671,145.0,4,8,13
7184.733794626627,14472.267122612728,145.0,4,8,13
7538.436119405996,9017.587443045752,145.0,4,-1,13
8686.085913348112,12774.37456804679,145.0,4,8,13
8748.652389995059,13180.115015017149,145.0,4,8,13
10971.975589850294,15813.676458895454,145.0,4,-1,13
7092.743740172936,12197.194794426814,145.0,4,8,13
8621.113869663344,11456.03166668544,146.0,4,8,13
5464.420692171475,8946.655688559786,146.0,4,-1,13
7710.914162597553,12142.899808447466,146.0,4,8,13
6144.948178056763,9389.748210085145,146.0,4,-1,13
7161.187728072384,11381.376985877896,146.0,4,8,13
13691.227389625898,10203.116677476768,146.0,4,-1,13
9106.786015024183,7277.868824971943,146.0,4,-1,13
14490.793499961785,14121.3897299494,146.0,4,-1,13
6881.833893499748,8230.357370479858,146.0,4,-1,13
14772.998531352088,13182.37044050896,146.0,4,-1,13
7324.222564628722,7430.937607076104,147.0,4,-1,13
11789.916921449718,15025.62756781757,147.0,4,-1,13
8298.503343775265,10865.519690439283,147.0,4,8,13
9343.890117206436,12552.246497375363,147.0,4,8,13
8905.689107790167,13696.551801501606,147.0,4,8,13
9183.74223844036,15400.015571117588,147.0,4,-1,13
6326.660043095551,10500.470812190388,147.0,4,-1,13
6920.00204079626,11075.381518561608,147.0,4,-1,13
7460.273226123403,15318.038489521836,147.0,4,-1,13
7010.959954635448,8728.06547910701,147.0,4,-1,13
8538.531329496102,12716.030405917243,147.0,4,8,13
8663.38087144345,12925.108139863803,147.0,4,8,13
9874.755431828396,12761.17299079162,148.0,4,8,13
6918.801839889379,11862.907308051752,148.0,4,8,13
9129.865764688868,10881.71688241538,148.0,4,8,13
5507.912045775055,8287.082187782795,148.0,4,-1,13
8771.515332903076,12492.647197164228,148.0,4,8,13
5313.334401239932,9544.972079689094,148.0,4,-1,13
6983.247910483983,11676.932635880672,148.0,4,8,13
13418.33293762109,10211.690332202585,148.0,4,-1,13
8135.212937474079,7111.389646171488,148.0,4,-1,13
14605.010258058091,14239.13528765062,148.0,4,-1,13
6905.732180626559,8140.250470638298,148.0,4,-1,13
15486.796249578252,13557.924766305843,148.0,4,-1,13
7128.852877989715,7403.094605712849,148.0,4,-1,13
11830.020010576056,15558.818145322646,148.0,4,-1,13
12706.26719205192,17262.828692786094,149.0,4,-1,13
9757.675572950138,13420.919187892214,149.0,4,8,13
8424.78991781277,13329.000751022617,149.0,4,8,13
9071.31187526624,15784.36432942208,149.0,4,-1,13
6611.911469418285,11179.729571076658,149.0,4,-1,13
7162.916782056676,10840.410772121508,149.0,4,8,13
5300.362460906161,10739.601689637722,150.0,4,-1,13
6548.983685007611,8575.55172444427,150.0,4,-1,13
8893.921105656455,13104.28308860732,150.0,4,8,13
8286.678807693293,12971.864548690792,150.0,4,8,13
10293.072511495624,12679.689636185796,150.0,4,8,13
7586.970125400119,12392.313052689991,150.0,4,8,13
9179.397280037188,10510.03481355836,150.0,4,8,13
6187.65763129697,7490.485903010087,150.0,4,-1,13
7974.900029004594,10943.734534224972,151.0,4,8,13
4861.080400431124,9620.195615764542,151.0,4,-1,13
6728.833381887948,11746.708255682031,151.0,4,8,13
13980.747248126176,10986.920152434124,151.0,4,-1,13
10171.704362820625,7132.88685956342,151.0,4,-1,13
15054.819887469424,13936.364685284514,151.0,4,-1,13
7513.900270478383,7594.671995884423,151.0,4,-1,13
15856.43195628066,14324.724083307929,151.0,4,-1,13
7770.614630780085,7657.735300803819,151.0,4,-1,13
11798.11605050727,15555.375777111334,151.0,4,-1,13
12503.18247332476,17306.0384240143,151.0,4,-1,13
9810.170508064248,13844.91021746064,151.0,4,8,13
8265.421733848869,10273.481281823762,152.0,4,8,13
8918.418484017137,16167.42131951312,152.0,4,-1,13
7806.925964479855,11065.32139012412,152.0,4,8,13
7716.893608400774,11185.782414289448,152.0,4,8,13
6402.714758825627,10504.259160073252,152.0,4,-1,13
6050.607836427299,8808.437555231138,152.0,4,-1,13
7846.159652860806,13183.637946495286,152.0,4,8,13
6314.381159168126,8485.018801717464,153.0,4,-1,13
10975.53488637302,12177.896090465289,153.0,4,8,13
7514.725455826556,12489.890863272032,153.0,4,8,13
9315.34152553448,10774.52912348859,153.0,4,8,13
5877.67316734204,6674.026256061456,153.0,4,-1,13
9014.805492306832,11589.275074497924,153.0,4,8,13
4684.763401555052,9386.21677537115,153.0,4,-1,13
7516.732616130198,11636.790020059876,153.0,4,8,13
13438.88015980346,11006.061209553229,153.0,4,-1,13
5934.018561753948,11830.503102204746,154.0,4,-1,13
15897.41516840763,12491.974886843574,154.0,4,-1,13
8303.488748450482,8823.414627068314,154.0,4,-1,13
14520.696652725184,15052.784103018206,155.0,4,-1,13
8331.548913266368,8239.124556829962,155.0,4,-1,13
11719.689907140368,15172.452477656154,155.0,4,-1,13
13280.45076157261,17574.67323822512,155.0,4,-1,13
9043.497424061015,14484.64493818095,155.0,4,8,13
8461.17488944911,10600.305692967611,155.0,4,8,13
8642.690117114886,16321.10218107307,155.0,4,-1,13
9042.16935157461,10717.232309203531,155.0,4,8,13
8253.355803785445,11773.312599497136,155.0,4,8,13
5512.058238547631,10011.471816079127,155.0,4,-1,13
6253.097722475101,8766.229905283968,155.0,4,-1,13
5628.417101083446,10353.00098312233,156.0,4,-1,13
6539.767088593633,7773.230398858849,156.0,4,-1,13
10759.94609119612,11847.197340009105,156.0,4,8,13
8102.222408581949,12506.905207838872,156.0,4,8,13
8585.298858347363,10517.587165553106,156.0,4,8,13
6239.240815830191,7566.859398685976,156.0,4,-1,13
9427.09340738766,11604.05550542948,156.0,4,8,13
3938.329656632975,9703.367728294446,156.0,4,-1,13
7466.8632904614,12486.577319668651,156.0,4,8,13
13468.434028723446,10773.676169181348,156.0,4,-1,13
5144.802349731657,11440.692011291056,156.0,4,-1,13
14472.555176379292,10268.699829620233,157.0,4,-1,13
8662.795821020505,9164.64225030462,157.0,4,-1,13
14592.169389753835,14928.370667486284,157.0,4,-1,13
7278.707667182818,8253.461040057795,157.0,4,-1,13
12028.803974785003,15836.85854979077,157.0,4,-1,13
12931.020747630711,17670.710986229224,157.0,4,-1,13
9913.158681808714,14996.544754513388,157.0,4,-1,13
8856.571166470003,10040.230543398802,157.0,4,8,13
8496.266516870126,15429.649841363918,157.0,4,-1,13
8208.178309946412,10612.263997313055,157.0,4,8,13
8285.755809349428,16221.883159649302,158.0,4,-1,13
8143.28357796207,11358.767429239826,158.0,4,8,13
5859.775173888787,9939.42103293228,158.0,4,-1,13
6409.058005297364,8732.347337298463,158.0,4,-1,13
5930.348910820563,9896.214438045,158.0,4,-1,13
6983.818522449265,7052.260634245538,158.0,4,-1,13
10989.920127938212,12029.822068109655,158.0,4,8,13
8259.93360544059,13195.044500876287,158.0,4,8,13
7205.89536792682,7121.462164416051,158.0,4,-1,13
8715.127856740573,10610.718010282855,158.0,4,8,13
6068.957322285256,7082.6836452949365,159.0,4,-1,13
7881.367067087911,13362.321022557977,159.0,4,8,13
13540.75382875256,11340.973814395747,159.0,4,-1,13
4993.801656612516,11530.030081595152,159.0,4,-1,13
14387.840648600475,10856.758288634495,159.0,4,-1,13
8226.45315585269,9854.359633949594,159.0,4,8,13
14724.9890944001,13863.082706773404,159.0,4,-1,13
7126.281844024266,8187.38089025034,159.0,4,-1,13
12207.905245364243,15187.936145595815,159.0,4,-1,13
12677.449886896367,17467.521718150514,159.0,4,-1,13
11287.552186509249,15712.902185336769,160.0,4,-1,13
9241.96889725073,9988.158956400188,160.0,4,8,13
7323.178988398561,14996.686972536276,160.0,4,8,13
8169.036303541852,10479.612131172742,160.0,4,8,13
8342.055712314439,16289.210099536154,160.0,4,-1,13
8362.918508642815,12131.364311385832,160.0,4,8,13
5409.32235356801,10232.656937964808,160.0,4,-1,13
6711.543802015613,8741.018677970054,160.0,4,-1,13
6172.296394676287,7894.337232339703,161.0,4,-1,13
6839.016075791541,6942.447291379007,161.0,4,-1,13
11048.560648732537,11781.029773289963,161.0,4,8,13
9056.506071524323,13133.98968998416,161.0,4,8,13
7656.4490188585505,6624.74275039941,161.0,4,-1,13
8145.198589391855,10593.513923584564,161.0,4,8,13
6490.47481156297,7678.361976773005,161.0,4,-1,13
7263.702833277489,14539.569354782145,161.0,4,8,13
4786.63329989569,10144.609487695834,162.0,4,-1,13
4740.635241648196,11343.184356132911,162.0,4,-1,13
14787.375729647156,11040.956201504438,162.0,4,-1,13
8849.335273903267,10605.449342581893,162.0,4,8,13
15219.388120115147,14539.797737442344,162.0,4,-1,13
6719.08181033517,8000.018223448565,162.0,4,-1,13
12448.788978833833,16281.427389669869,162.0,4,-1,13
12705.078139598034,17624.3745311268,162.0,4,-1,13
11966.975866766466,15076.412527612105,162.0,4,-1,13
8519.829466008552,9921.551136147737,162.0,4,8,13
7576.158135335838,15282.509918771331,162.0,4,-1,13
8932.454171418178,10568.917550368786,162.0,4,8,13
8514.429644263999,15284.823975061528,162.0,4,8,13
7489.819583061368,10806.883491010787,163.0,4,8,13
4438.789890497253,10740.877561713223,163.0,4,-1,13
6188.634660832094,8034.873192012184,163.0,4,-1,13
6452.397026616615,8001.586853916748,163.0,4,-1,13
6408.542673624317,6753.330367746185,163.0,4,-1,13
10399.374939012325,11003.787149435931,163.0,4,8,13
9791.682788364946,13002.109571911433,163.0,4,8,13
7448.944748986343,7145.698610012365,163.0,4,-1,13
7586.719305631452,13072.579464314324,164.0,4,8,13
6981.173400435985,6762.621078400696,164.0,4,-1,13
7169.896048755161,15115.682594034584,164.0,4,8,13
4560.517596245571,9563.022735585122,164.0,4,-1,13
4958.781773416863,11614.801727072048,164.0,4,-1,13
14758.918653995835,11690.699059691397,164.0,4,-1,13
10034.59497764819,10825.906764244934,164.0,4,-1,13
15356.592588595586,14954.292658873706,164.0,4,-1,13
9112.261542624528,8879.155987952945,165.0,4,-1,13
12722.554865094133,16267.191667822024,165.0,4,-1,13
12433.791944210929,17650.42903337614,165.0,4,-1,13
12367.232203917536,15068.402421008444,165.0,4,-1,13
9113.510725013051,10059.486740683691,165.0,4,8,13
7471.078388237082,13757.033002520962,165.0,4,8,13
9238.283045657725,11035.751157674154,165.0,4,8,13
6479.205528342214,15329.42240690059,166.0,4,-1,13
8432.133804832454,10811.418586313996,166.0,4,8,13
4378.87791063213,10095.55400700861,166.0,4,-1,13
6513.118547753777,7149.1990152028775,166.0,4,-1,13
6581.525601111423,7570.140003602726,166.0,4,-1,13
6280.044084249181,6555.12779401218,166.0,4,-1,13
10213.895227645531,11154.783342337603,166.0,4,8,13
10208.273496500777,13292.811543178532,166.0,4,8,13
11150.4336893407,12587.691450876073,167.0,4,8,13
7802.687637478697,13871.294871108335,167.0,4,8,13
7807.600956472638,6471.738815683711,167.0,4,-1,13
7735.918489352181,15863.854189787817,167.0,4,-1,13
4724.424854588967,10159.734229563528,167.0,4,-1,13
7505.294163412036,14314.903886840431,168.0,4,8,13
13866.676920397267,12213.597490433369,168.0,4,-1,13
11026.936188838672,10374.195661968288,168.0,4,-1,13
15262.71141471385,14393.274034041311,168.0,4,-1,13
9362.838842149646,8249.66589712023,168.0,4,-1,13
12893.109477599122,16813.495720030605,168.0,4,-1,13
12364.29409233046,17208.14677664706,168.0,4,-1,13
12579.139653745628,16133.517843134972,168.0,4,-1,13
8356.212904239166,10347.311675854357,168.0,4,8,13
7675.303499225618,14030.448050451294,168.0,4,8,13
9235.89382932996,9806.35494458292,169.0,4,8,13
6008.162867538423,14312.181239703625,169.0,4,8,13
8290.230752439984,10813.56005358507,169.0,4,8,13
4806.335361891287,9700.842630692185,169.0,4,-1,13
6348.527414403434,6757.5871991858185,169.0,4,-1,13
6581.731223204243,7673.300374567135,169.0,4,-1,13
6998.513065790848,6424.039517104677,169.0,4,-1,13
11137.087425328236,10899.18823168228,169.0,4,8,13
10238.941784895227,12673.184498802686,169.0,4,8,13
10854.554414882992,12553.47428030142,169.0,4,8,13
9583.92964671714,12591.208363302,170.0,4,8,13
8176.849556211404,6806.7656177377885,170.0,4,-1,13
6488.057115567654,16523.4745838079,170.0,4,-1,13
6165.089336470412,10010.03219964541,170.0,4,-1,13
7514.7661110868,13630.777271537256,170.0,4,8,13
13700.656774541118,12509.75082841162,170.0,4,-1,13
11895.362589710594,10632.702882565536,170.0,4,-1,13
14756.253903586052,14306.679482918891,170.0,4,-1,13
9294.618333922575,8307.692012766624,170.0,4,-1,13
13423.81742366802,16417.059150474306,170.0,4,-1,13
12071.806574699229,17147.67564419161,170.0,4,-1,13
12508.03655325342,16860.746761133156,171.0,4,-1,13
8294.844612617597,10763.543635195798,171.0,4,8,13
7616.616571392974,13807.790453868172,171.0,4,8,13
9396.88518265799,10198.578438000806,171.0,4,8,13
6456.524878319024,14095.99950486818,171.0,4,8,13
8929.266181904606,10355.80066549159,171.0,4,8,13
5277.698526414424,9974.15120291762,171.0,4,-1,13
6412.109356390649,6725.640696063994,171.0,4,-1,13
6606.519131222243,7461.2096654612515,171.0,4,-1,13
6810.129837762413,7251.742455026062,172.0,4,-1,13
10701.107915434117,10920.377635418248,172.0,4,8,13
10620.157951860432,12943.55904155736,172.0,4,8,13
11840.39724156221,12197.373043638883,172.0,4,8,13
10312.760268936909,12461.216248375717,172.0,4,8,13
8773.500561604704,6853.315421841947,172.0,4,-1,13
6382.5805892100425,16144.5113706404,172.0,4,-1,13
7151.820294525423,6641.507566991496,173.0,4,-1,13
7733.624565673897,13273.959492441318,173.0,4,8,13
12706.14941826771,12035.849054200338,173.0,4,-1,13
11119.1944350196,10961.39852614514,173.0,4,8,13
15565.153924576049,14561.199795365304,173.0,4,-1,13
9100.800525902843,8156.658951631457,173.0,4,-1,13
13418.323486398303,15826.300115739836,173.0,4,-1,13
12059.12915473178,17854.759702616026,173.0,4,-1,13
12333.260427125872,17801.222678816397,173.0,4,-1,13
8015.851862222798,10881.188344211005,173.0,4,8,13
8217.747366050136,13269.060458250822,173.0,4,8,13
7546.91842633876,11359.198753984168,174.0,4,8,13
6902.6183269326775,14080.198288069534,174.0,4,8,13
9208.905960064449,10442.541331849656,174.0,4,8,13
5385.70285845621,10272.057920139294,174.0,4,-1,13
6274.6710081390365,6049.731824689586,174.0,4,-1,13
6877.906626578036,8182.156004267336,174.0,4,-1,13
6615.512375945016,6985.848565329807,174.0,4,-1,13
11261.868200983115,11163.642452490794,174.0,4,8,13
10661.45691637383,12477.415757259912,174.0,4,8,13
10974.401625853228,11981.417885350733,174.0,4,8,13
10123.122179171143,12272.47248658839,174.0,4,8,13
11432.815806566585,11518.89863474526,175.0,4,8,13
8869.954528467126,6746.75890865223,175.0,4,-1,13
6582.667402077117,16295.844921576976,175.0,4,-1,13
7495.362040637209,5906.028722218403,175.0,4,-1,13
8010.642029762317,13847.565587103858,175.0,4,8,13
12288.630875381794,11162.366201505072,175.0,4,-1,13
10921.547397046394,11002.428714433572,175.0,4,8,13
9324.227463292054,8387.385708367234,175.0,4,-1,13
14130.669248125954,15575.042783032535,175.0,4,-1,13
11423.189080926568,17797.62780559855,175.0,4,-1,13
13896.11755150203,16691.450962312174,176.0,4,-1,13
8499.79366027695,10487.00107875226,176.0,4,8,13
8559.802286537803,13635.383448264143,176.0,4,8,13
8120.078642313196,11636.780890378928,176.0,4,8,13
7061.07415277584,13729.300926795291,176.0,4,8,13
8695.843989635472,10084.722369140474,176.0,4,8,13
5426.221823786164,10568.668934451904,176.0,4,-1,13
6314.109301864324,5517.108277704212,176.0,4,-1,13
6847.082191889202,7764.508647461124,176.0,4,-1,13
6670.421626814003,6452.573952773149,176.0,4,-1,13
11349.730772907253,10581.342922697851,176.0,4,-1,13
11316.651024005729,11423.387263952924,176.0,4,8,13
11334.765868106902,12145.475949223972,176.0,4,8,13
10904.379873451686,12896.93310793412,177.0,4,8,13
10485.429388712231,11655.678986459588,177.0,4,8,13
9647.188926236537,7193.459662088912,177.0,4,-1,13
6908.775386129857,15903.60505081684,177.0,4,-1,13
