x,y,frame,label,DBSCAN,HDBSCAN
-26546.726305353845,22437.83735282688,188.0,-1,-1,-1
10433.575605362348,-22891.50480865726,319.0,-1,-1,-1
-13195.145643291966,-25231.07086997284,97.0,-1,0,28
-20196.84827637197,17739.559715780284,24.0,-1,-1,36
6685.766519440367,3410.1928122456884,49.0,-1,3,32
-16602.636898926867,27399.89989100011,169.0,-1,-1,-1
-1474.4537126909927,27326.23615472528,480.0,-1,-1,-1
33525.72057574263,35364.396022856585,261.0,-1,-1,9
21396.821983312497,11215.187757239262,25.0,-1,-1,-1
-14685.146226212371,26529.971661286705,7.0,-1,-1,-1
-18898.41754057061,1230.724993413678,146.0,-1,2,36
-31177.20173809221,-16697.71520590805,412.0,-1,-1,-1
-12604.523544523792,28812.670991314764,468.0,-1,-1,-1
-30432.81648769548,38274.95615121952,374.0,-1,-1,-1
38980.3748307144,6673.989814487795,451.0,-1,-1,-1
4684.889496565222,-26947.121343569925,163.0,-1,-1,28
-18679.40626506245,30178.068705887243,353.0,-1,-1,25
-20548.572485069973,-29706.303020276144,46.0,-1,-1,28
33747.973373684625,10005.176635630516,82.0,-1,-1,-1
11146.24794666373,1159.9876935146604,302.0,-1,3,32
22735.11211093909,4633.721262686551,459.0,-1,-1,-1
16881.860915306686,-3371.539673692787,219.0,-1,-1,-1
16193.698019920572,18840.86251805464,236.0,-1,-1,29
-30019.32662840133,-34327.7594888732,400.0,-1,-1,17
35896.01133067791,19811.761557293077,60.0,-1,-1,9
24680.9610418937,29264.414085492022,207.0,-1,-1,-1
2806.8812569674046,-26782.688486798557,199.0,-1,-1,-1
34858.39313484996,-3239.5657340862235,406.0,-1,-1,-1
-32604.320865981543,-32879.283117380895,48.0,-1,-1,-1
26781.118469799447,-15544.656052113376,184.0,-1,-1,-1
15805.781911726132,5451.384919355856,453.0,-1,-1,-1
-24266.76979835761,-2968.512930022305,380.0,-1,-1,-1
-26574.939812598845,-31200.053622223,287.0,-1,-1,-1
-22180.25181422408,-37595.020980712456,64.0,-1,-1,-1
-23772.498811543344,-20269.04946590476,19.0,-1,-1,-1
15585.44884605304,22223.46857786993,176.0,-1,-1,-1
-19470.825109284106,-10420.03976464149,62.0,-1,-1,-1
-34894.63539632654,-7463.314061493216,139.0,-1,-1,8
29287.92101107094,-28421.20151682697,404.0,-1,-1,-1
5140.969607797415,37496.05547606117,248.0,-1,-1,29
-3858.426711708554,-23566.91817551555,27.0,-1,-1,28
35117.93815557593,-20911.7834099645,191.0,-1,-1,-1
-15345.91978105916,31592.77995998098,106.0,-1,-1,-1
-26691.992378966163,5643.171511668799,107.0,-1,2,36
31518.75678673832,1779.7940376960833,305.0,-1,-1,-1
18601.647667959965,9275.527439140043,322.0,-1,-1,33
38213.01122185962,15079.68480353326,0.0,-1,-1,-1
11.085015392163768,20825.60596072017,200.0,-1,-1,-1
13518.148926907372,1493.2833342288432,371.0,-1,-1,32
-15086.085162437248,-1757.3470875043713,172.0,-1,-1,-1
-36337.79635844935,-37820.07357003089,267.0,-1,10,17
-20495.917360832187,-37511.51933409041,379.0,-1,-1,-1
-16076.789289120654,-6705.8501688163815,314.0,-1,-1,-1
-26202.70114894567,366.24333609090536,249.0,-1,-1,-1
17333.78975861297,-37624.15045502021,458.0,-1,-1,14
38885.92237345627,27300.464315285324,286.0,-1,-1,9
5607.202100841481,25593.2769231227,219.0,-1,-1,-1
-22540.6353841113,7943.426824322552,110.0,-1,2,36
-27184.724616403404,14606.640914250367,124.0,-1,-1,-1
-6699.238847848224,9941.534743026954,205.0,-1,-1,-1
-24517.347617657608,24484.971358082083,136.0,-1,-1,34
-17332.696689002452,38530.96420693697,364.0,-1,-1,25
-2449.058161766552,32089.849317203872,308.0,-1,-1,-1
22241.952840771664,-25710.3694607037,331.0,-1,-1,-1
11772.363345110309,-20817.73619490872,272.0,-1,-1,-1
12633.88203631041,32415.43807228557,287.0,-1,-1,29
9655.30870452879,12021.649450767783,204.0,-1,-1,32
29683.175422192537,34487.786725818776,190.0,-1,-1,-1
-6170.541005722007,-32760.03213344996,410.0,-1,-1,28
-25361.92945889116,-23094.483423449383,171.0,-1,-1,-1
-18816.635060291515,9998.67204153486,259.0,-1,2,36
-12278.253072149488,6204.973631988658,403.0,-1,-1,36
-10191.556480176429,4616.53647338607,52.0,-1,-1,-1
-35282.463258772405,-922.9603894163374,198.0,-1,-1,-1
-13679.177344325735,36555.30523390373,78.0,-1,4,25
-37131.35133111888,12656.409961251296,108.0,-1,-1,-1
10493.04894666667,29529.650975093537,37.0,-1,-1,-1
39269.66512194628,6251.072635955556,41.0,-1,-1,-1
39554.42031557034,-36607.03516815967,221.0,-1,-1,-1
32276.31193174016,-26794.68583152792,88.0,-1,-1,-1
-30669.279277494246,-21703.71037823033,418.0,-1,-1,-1
14678.913400487138,21833.29640429325,455.0,-1,-1,-1
-5591.824925004024,-12954.832387422888,147.0,-1,-1,6
-10245.764182153704,27146.096986425444,170.0,-1,-1,-1
8033.416432147009,-24232.718619910946,341.0,-1,-1,28
-13187.336231672469,31257.539595352428,220.0,-1,-1,-1
-22150.494129995597,-31757.810975848937,71.0,-1,-1,-1
15679.970214665149,34642.92639654207,186.0,-1,-1,-1
3564.279863286676,29321.45038871533,493.0,-1,-1,-1
-19729.60159170171,1195.1478651323196,317.0,-1,2,36
-31285.035774205156,-27217.35726922079,328.0,-1,-1,-1
-26238.40972744383,16012.151884297746,452.0,-1,-1,-1
-8870.296482045684,23763.249036690395,489.0,-1,-1,35
-664.6933802896965,3998.607075125663,104.0,-1,-1,-1
-11992.305640059009,21319.182249700003,436.0,-1,-1,-1
-34606.76032793395,28417.72883531089,332.0,-1,-1,-1
26230.80616028038,14547.557696397038,129.0,-1,-1,-1
28689.688969903684,26555.927385336952,50.0,-1,-1,-1
-13022.2296245773,-3177.6308878986965,349.0,-1,-1,-1
-37263.63449611276,-18443.120487914566,254.0,-1,-1,16
32605.370443523032,26471.461630767542,20.0,-1,6,9
-11045.29309363423,-13948.284795828404,266.0,-1,-1,6
-34204.624482988474,24706.306897988376,422.0,-1,-1,-1
-39777.29260964728,1837.856869811956,375.0,-1,-1,-1
32752.41264298672,-58.90858313685749,24.0,-1,-1,-1
10379.584896730674,8606.109287664309,47.0,-1,-1,-1
-4882.739640335967,24746.849111493408,167.0,-1,5,35
-32598.29280698063,-36296.042171813286,96.0,-1,10,17
-23568.162938778867,-4353.167241802417,321.0,-1,-1,-1
-25640.796011415005,10806.71531617766,205.0,-1,-1,-1
13811.903450088335,6851.345917651175,248.0,-1,-1,-1
10516.513122848148,-24123.44945085703,168.0,-1,-1,-1
14532.641261059429,-36777.13978933431,427.0,-1,-1,14
-4877.045594854055,-24513.445080424222,440.0,-1,0,28
-6148.1562621243065,-37088.06172853213,369.0,-1,-1,28
13609.828494128677,-37806.20225428041,384.0,-1,-1,-1
-21415.678280968525,16225.387549503394,409.0,-1,2,36
30855.961364572475,-36333.92163045306,50.0,-1,-1,0
19463.61309967836,-33527.857203845546,392.0,-1,-1,-1
-37840.09887754077,3044.970947486974,333.0,-1,-1,-1
39039.98854318248,-13058.884702418549,229.0,-1,-1,-1
-32430.170039694,-27736.85900343321,132.0,-1,-1,-1
18295.929747209542,-30232.029333645278,368.0,-1,-1,-1
20689.57824702124,28667.977480691785,320.0,-1,-1,9
-1720.3553870674589,26088.010145359804,160.0,-1,5,35
-28853.287624394205,-29876.976977374303,458.0,-1,-1,-1
-33550.16360213705,-25708.86908260925,477.0,-1,-1,16
-15523.536843669232,-8438.77586252023,187.0,-1,-1,-1
23296.924500280227,36712.575867037376,3.0,-1,-1,-1
-36339.55295894103,-38954.11856617773,442.0,-1,10,17
5571.026209302348,38646.68718478402,63.0,-1,-1,29
31751.738916361748,13594.11250926122,465.0,-1,-1,-1
-27702.034171475814,-38643.1181807048,50.0,-1,-1,17
-37602.50931766479,12366.273851434686,18.0,-1,-1,-1
-33497.053435327434,-12025.488530678263,378.0,-1,-1,8
-12073.722662425378,3116.100768247321,160.0,-1,-1,-1
-7753.02282416142,27286.11159640977,64.0,-1,-1,35
39595.46295952641,-23124.534971150253,109.0,-1,-1,-1
28223.3424702272,7253.947334172393,469.0,-1,-1,-1
28197.253137309235,33192.751039219846,103.0,-1,-1,-1
29171.28470416808,-28189.811176221352,98.0,-1,-1,-1
-2818.471816455087,-18296.159244481038,394.0,-1,-1,-1
2489.868941320805,-3145.218479945397,387.0,-1,-1,-1
-37393.4373147302,-38781.31444435355,310.0,-1,10,17
25611.17034892636,30025.22562175548,493.0,-1,-1,9
-23014.53291816035,15730.21173162495,344.0,-1,-1,36
-31351.18616852406,1019.7060772054756,21.0,-1,-1,-1
14337.106963488674,4225.782341976701,244.0,-1,-1,32
24234.23365967058,-39720.62801481567,277.0,-1,-1,-1
-20063.671117868074,-18160.43366131861,426.0,-1,-1,-1
-9661.006366065398,-13857.460542771683,470.0,-1,-1,-1
25440.89565965253,21530.153340362216,45.0,-1,-1,-1
-30614.587139589792,-22338.79139342592,355.0,-1,-1,-1
35504.8690622266,17668.91459003932,420.0,-1,-1,9
4566.944333441585,28375.887570289065,141.0,-1,-1,-1
-16507.203075382135,-37845.21138105507,469.0,-1,-1,-1
2416.9697974439987,1790.9408193850904,24.0,-1,-1,32
-20476.001789817903,37221.45993256941,368.0,-1,-1,25
-9082.984553977609,10603.034020058423,290.0,-1,-1,-1
-13185.062790131462,-17559.680465233214,265.0,-1,-1,-1
-19730.78659648408,5869.455503937366,60.0,-1,2,36
39089.704098009024,-12173.548390779337,256.0,-1,-1,-1
-17694.82881205038,-14609.78531081021,355.0,-1,-1,-1
-14009.23391011313,-23230.032164787972,26.0,-1,-1,28
15294.38045176665,9743.04038645055,127.0,-1,-1,33
-3131.6362824015814,22983.875309560943,440.0,-1,5,35
26774.89919274292,-8648.650562664956,358.0,-1,-1,-1
-21579.38422453701,-33004.95054303091,22.0,-1,-1,-1
-16457.835307039997,-2619.891339378475,22.0,-1,-1,-1
4223.632813152057,35626.98293320448,80.0,-1,-1,29
28398.955626544688,29567.93503293961,392.0,-1,-1,9
-5073.049049439534,24896.374637573528,465.0,-1,5,35
-21463.25568655801,-365.7252153174632,302.0,-1,-1,36
-592.4188921980822,-1794.801472548861,371.0,-1,-1,-1
-33654.72129861073,-21094.4777485434,393.0,-1,-1,16
-7833.493800056975,-21391.29077534866,323.0,-1,-1,-1
-33596.80376415085,25010.58436011248,108.0,-1,-1,-1
30127.999746171947,24226.30819571328,22.0,-1,-1,9
36181.0240938536,7642.483593975558,422.0,-1,-1,3
-14936.912523812643,-12914.78740093223,97.0,-1,-1,-1
16288.43423575507,-24565.51237619062,303.0,-1,-1,-1
5915.03342251743,30138.598181184032,75.0,-1,-1,29
4337.383050049655,8881.070341024868,245.0,-1,-1,32
-236.7891844336264,-22295.645317204533,152.0,-1,-1,-1
26735.436446880674,-12100.763287503432,445.0,-1,-1,-1
12225.753821638617,14684.91227837398,153.0,-1,-1,-1
10649.47775836364,-2951.8124523857914,391.0,-1,3,32
-12763.44085526805,-23414.688541435586,115.0,-1,-1,28
-36923.6663551687,3196.6810433357314,250.0,-1,-1,7
-32913.91672400127,7443.740154965977,366.0,-1,-1,-1
6000.617724406315,12279.919714762742,122.0,-1,-1,-1
19834.922521688582,-2469.953395409073,350.0,-1,-1,-1
-31141.21075104564,13495.142064578162,366.0,-1,-1,-1
-20580.63797836656,35886.08798795416,434.0,-1,-1,25
-21767.789823572937,32943.85746423941,447.0,-1,-1,25
10981.413572699836,15686.583561015716,291.0,-1,-1,-1
-26866.285335310626,17860.332875254353,34.0,-1,-1,34
16433.282415303693,23646.77140962465,393.0,-1,-1,-1
-23187.619174211508,3471.481338085461,231.0,-1,2,36
-28455.314737967357,-30015.979501727357,350.0,-1,-1,-1
-19844.98387770757,-33141.709204709,263.0,-1,-1,28
-5367.270846307314,-3815.7008995278593,138.0,-1,-1,-1
5238.953677714948,31349.98982456175,56.0,-1,-1,-1
-31770.456640255863,-9870.561058966809,100.0,-1,-1,-1
30453.64262077809,-4059.3367754724313,89.0,-1,-1,-1
-16348.242890780388,26401.44445611929,218.0,-1,-1,-1
-14477.123702770758,37623.09862986865,2.0,-1,4,25
-12093.750248680431,-28590.629417993085,173.0,-1,0,28
-7609.21412747784,-35127.4648313158,167.0,-1,-1,28
35056.21551719088,-5794.573909019928,211.0,-1,-1,11
7672.617229889205,-25840.613904401514,208.0,-1,-1,-1
5767.805177063412,6714.890899879028,419.0,-1,3,32
-9963.139482490747,20805.030919129385,98.0,-1,-1,-1
-16683.563206236595,34326.07608418734,173.0,-1,-1,25
7104.116061656139,-16931.332461709284,296.0,-1,-1,26
-38217.09893582468,-19355.97692965338,151.0,-1,-1,16
-23052.32576939847,34333.12991731985,31.0,-1,-1,-1
1233.3109147467549,17737.990574302086,258.0,-1,-1,-1
39955.7938013324,-30268.406377757245,397.0,-1,-1,-1
-4802.80204983439,-37039.95948450668,106.0,-1,-1,-1
-4513.297849178984,39341.44089429772,143.0,-1,-1,-1
-26144.52135456676,21854.79910382942,493.0,-1,-1,-1
-21925.454315571704,-27308.376639657392,367.0,-1,-1,-1
-12703.14770152745,-31249.65741469872,26.0,-1,-1,28
29552.949799780035,20024.643226161286,16.0,-1,-1,-1
28689.795651429857,-28031.078117362595,387.0,-1,-1,5
-2765.558873322807,6849.737450059067,120.0,-1,-1,31
-36738.55305616341,11971.48774912364,210.0,-1,-1,30
15620.167185274797,10795.941182492656,243.0,-1,-1,33
34340.01966489687,30059.772436087093,317.0,-1,6,9
12085.630265469576,-37704.01411599688,276.0,-1,-1,15
-20401.28332517713,32291.835392012494,449.0,-1,-1,-1
20065.676862653025,-23664.32088696274,443.0,-1,-1,-1
-39337.92778142153,-3502.9179281847537,175.0,-1,-1,-1
27650.502373903422,-17562.14825996591,287.0,-1,-1,-1
2383.414840208665,11156.848103836972,369.0,-1,-1,-1
-10759.47290676998,34812.714293472,126.0,-1,-1,25
39822.04990629175,-28164.71564813952,481.0,-1,-1,-1
-26342.76445071777,22593.865703211093,313.0,-1,-1,-1
-35764.05640369259,-32713.899200782005,9.0,-1,-1,17
-9704.408444817404,35310.5028708921,354.0,-1,-1,25
-28957.444647034976,978.3407744444048,188.0,-1,-1,-1
-33507.35439436246,37274.62487949402,149.0,-1,-1,2
-28984.075185355185,25406.509986681485,366.0,-1,-1,-1
12930.862990135356,-12638.973499248435,152.0,-1,-1,-1
23207.695082727063,21673.94418412495,421.0,-1,-1,-1
24352.740000111247,-36553.58020396096,259.0,-1,-1,0
-23101.678600172003,-16991.384489790536,216.0,-1,-1,-1
-26021.994934540427,29878.037017945622,200.0,-1,-1,-1
13303.215289924025,-1642.0043080977266,83.0,-1,-1,32
8686.326364796667,24666.043428928904,234.0,-1,-1,-1
3997.58144051228,5301.1372381123,452.0,-1,-1,32
36722.976079529006,-31804.242472476253,73.0,-1,-1,-1
34880.292078926155,9503.03930102088,54.0,-1,-1,-1
21432.08884226635,-17680.429659825244,178.0,-1,-1,-1
-31380.313160431167,-36985.83586907789,94.0,-1,-1,17
-37769.43091923952,-4849.102674752052,469.0,-1,-1,-1
2053.221871039874,-28429.83154950935,401.0,-1,-1,28
23007.94489456637,-16598.841624854056,385.0,-1,-1,-1
-22876.79502592983,-34075.92306905636,85.0,-1,-1,-1
-15948.46110722834,12722.886402544958,425.0,-1,8,36
-3476.8475637584124,19254.19941996078,218.0,-1,-1,-1
2260.602050242698,21468.19628999105,436.0,-1,-1,-1
-4296.148743403617,-23322.92237873462,198.0,-1,-1,28
36379.17268518864,-30841.136000846014,39.0,-1,-1,1
-14224.328744433264,-36717.0052938855,490.0,-1,-1,-1
-15400.81035494927,15838.181216294191,47.0,-1,2,36
39486.260590276885,24077.776468359487,427.0,-1,-1,-1
-30844.92882825494,29233.9739611057,312.0,-1,-1,-1
29472.825998357104,19.313835878456302,280.0,-1,-1,-1
7009.601900288944,-6723.429504017018,231.0,-1,-1,32
-36584.413664403226,33380.2886100005,143.0,-1,-1,2
11801.832290070584,-24385.56953763716,418.0,-1,-1,-1
-21260.909997291248,26779.342154102167,292.0,-1,-1,-1
-30806.98187563288,-35149.6115045911,51.0,-1,-1,17
-653.0712506162236,-26305.93445682421,88.0,-1,-1,28
-18096.84492969565,33794.26346597128,90.0,-1,-1,25
22218.48970030533,-16951.649128091485,4.0,-1,-1,-1
15369.917745537983,12864.399522499632,88.0,-1,-1,-1
-27372.995222526173,18506.913156520717,319.0,-1,-1,34
21449.368161220074,-34597.99454964779,470.0,-1,-1,-1
16170.437460789492,32186.33776780112,39.0,-1,-1,-1
-20937.674133299148,31706.03825297792,36.0,-1,-1,-1
-4592.626110353762,10122.374922826217,480.0,-1,-1,-1
-10561.324976082213,-37314.87569948955,238.0,-1,-1,-1
39280.43295414321,16129.159523796516,216.0,-1,-1,-1
11569.76338344247,4790.663377858116,149.0,-1,-1,32
22520.29390683944,-7495.425350427799,115.0,-1,-1,-1
7578.098027485379,-34369.47762303211,412.0,-1,-1,15
-18648.00207448322,27220.761016834356,100.0,-1,-1,-1
30977.38972642916,-34912.93181419905,115.0,-1,-1,0
-27934.291542319515,27437.271615617647,35.0,-1,-1,25
1026.4723320885678,25478.893046732104,368.0,-1,-1,35
36481.95316589656,-20185.99706092103,280.0,-1,-1,-1
-29998.16768977583,32245.83564584581,274.0,-1,-1,-1
27987.288348200356,22832.04525573773,49.0,-1,-1,-1
36873.44396865423,28406.21015722776,473.0,-1,-1,9
2152.59532606382,-5623.405112107103,369.0,-1,-1,32
-32540.5138534,-21505.78753151993,54.0,-1,-1,-1
-2994.349767997752,-9946.439584422667,361.0,-1,-1,-1
-35114.703695137265,12077.184680917147,208.0,-1,-1,-1
-15595.016609102157,-28449.49799307785,400.0,-1,1,28
-18510.34410652125,13630.83469986033,80.0,-1,2,36
-6183.826368519163,-17795.604215303538,392.0,-1,-1,28
21711.06536668432,-7647.371767646182,15.0,-1,-1,-1
34544.5150217327,-9746.905933792168,227.0,-1,-1,11
-12220.45142910656,-13818.2539127651,216.0,-1,-1,-1
-10120.344738874295,15861.001194356766,344.0,-1,-1,36
7077.784258561915,2440.840027551996,433.0,-1,3,32
18241.215776099,26274.94781169268,77.0,-1,-1,-1
7473.102140860727,15102.839125305763,419.0,-1,-1,32
23900.543214973757,26885.21339017211,250.0,-1,-1,-1
8487.78949018837,2338.155477306973,84.0,-1,3,32
-22705.707998942133,-14567.220357133916,374.0,-1,-1,-1
202.21893274309696,23653.40729928294,68.0,-1,5,35
16048.178713911033,4690.870976049242,88.0,-1,-1,-1
29230.978737952988,11949.615200855633,420.0,-1,-1,4
36470.56374427404,-340.8173776242111,118.0,-1,-1,-1
-13814.742690403604,29857.10068050849,125.0,-1,-1,-1
17893.90237292697,-8156.995983445617,248.0,-1,-1,-1
29035.74754432512,-32227.37084986261,214.0,-1,-1,-1
-20950.038832056456,20617.052445267236,328.0,-1,-1,-1
37534.19073531052,34623.96188420642,59.0,-1,-1,9
-35970.601947344134,35887.097783305784,150.0,-1,-1,2
2768.274418062043,28746.52994507119,323.0,-1,-1,-1
24605.54026688925,-21258.88300834105,42.0,-1,-1,5
-16136.02512673876,-31319.5262124936,497.0,-1,-1,28
22749.465958275767,18535.493259065,183.0,-1,-1,-1
-16393.679480713494,32454.20600899715,447.0,-1,-1,25
-4122.8258397342,-12386.519192975884,61.0,-1,-1,-1
35602.17273647654,-12786.51824648218,267.0,-1,-1,11
-27696.98504475493,-35832.1933887128,230.0,-1,-1,-1
31670.677638738576,30946.35456750845,71.0,-1,-1,9
-24292.31888995279,30620.887478610573,489.0,-1,-1,-1
-12390.20013274901,14939.894109799592,114.0,-1,-1,-1
25813.789266551263,5759.6265024580425,24.0,-1,-1,-1
16522.129929087416,12876.685546647355,92.0,-1,-1,-1
-29452.768165428,-14904.717687407663,55.0,-1,-1,-1
27871.50719713178,-16843.9760771441,54.0,-1,-1,-1
34720.65898216331,-39431.181855465016,71.0,-1,-1,-1
38723.27801559043,5389.598541953521,36.0,-1,-1,3
19902.428308205337,-14311.316964832156,134.0,-1,-1,-1
858.9152787822022,-39569.87966567769,420.0,-1,-1,-1
23572.217381071925,24796.16516981825,203.0,-1,-1,12
-14832.014418603034,9406.782679414326,13.0,-1,2,36
8326.14430379562,20990.38650827065,178.0,-1,-1,-1
21560.94970158879,30023.063792595214,9.0,-1,-1,-1
-20799.5535082826,18931.78943955787,401.0,-1,-1,36
-6652.252749923719,-35541.02114789335,168.0,-1,-1,28
31499.361903986806,38586.23145427031,244.0,-1,-1,9
26087.273000794987,8562.80115053166,457.0,-1,-1,-1
20612.15411536809,26678.21901022941,190.0,-1,-1,-1
-35719.366825052086,23045.970481576725,397.0,-1,-1,-1
16393.877297617917,19091.97244270732,61.0,-1,-1,29
10641.376172447735,-30515.903571351533,356.0,-1,-1,-1
24237.64386497534,-11978.13589945028,156.0,-1,-1,-1
34237.003324625824,-23238.85687050016,214.0,-1,-1,5
-8499.618732100302,-10422.200915155652,288.0,-1,-1,-1
-17387.929816266183,35191.906947223804,168.0,-1,-1,25
-18211.66070425812,4382.478660520988,293.0,-1,2,36
-24368.205307264183,-34372.97067080076,352.0,-1,-1,-1
3685.918331927533,14913.0233228683,198.0,-1,-1,-1
10608.915058789033,34634.92637469234,479.0,-1,-1,29
19878.133023445444,-18513.37209646098,369.0,-1,-1,-1
-12067.047585172915,14265.80412207252,267.0,-1,-1,36
2194.688305958887,2732.269582239729,87.0,-1,-1,32
-34267.78593913723,-17827.849910737772,56.0,-1,-1,-1
-15013.304919474856,-12668.446085232405,16.0,-1,-1,-1
23297.787396515934,30786.01364306528,373.0,-1,-1,-1
-29279.54373153294,4679.627337056285,38.0,-1,-1,-1
-10085.318389123178,-36169.09514267553,495.0,-1,-1,-1
38942.7738194822,-12417.610637233112,128.0,-1,-1,-1
27180.89942082748,31020.7646793098,269.0,-1,-1,9
27470.761184272156,33119.262745807966,207.0,-1,-1,-1
3262.5762651640325,18333.545972112464,201.0,-1,-1,-1
3919.962866222341,23798.724154696152,329.0,-1,-1,-1
35723.055413772905,28712.73548294173,143.0,-1,6,9
33641.82948754718,-23474.65930740077,420.0,-1,-1,5
28757.94286000461,-37345.92970431819,32.0,-1,-1,-1
4522.755465586102,-2639.6415820345064,183.0,-1,-1,-1
-36506.95008664883,-9998.212913686508,317.0,-1,-1,8
34347.7097980206,2492.8616832675034,99.0,-1,-1,-1
28513.204188299685,38310.59373164826,17.0,-1,-1,-1
-4840.428325041154,400.95527807530016,90.0,-1,-1,-1
-12602.833998466682,37480.320487901976,482.0,-1,-1,25
37569.32884041309,-32313.26613847588,361.0,-1,-1,1
-21847.62058711744,-1842.0758487522328,324.0,-1,-1,36
-2383.261967621853,-21256.362989656613,446.0,-1,-1,28
-28807.96542644852,-36467.246447529455,361.0,-1,-1,17
7108.432186209247,-37617.71194848331,203.0,-1,-1,15
-38298.24171521881,-24305.967643391898,57.0,-1,-1,-1
-32136.14087840055,2765.578649717776,236.0,-1,-1,-1
-37822.95415049071,-1577.0387522522142,22.0,-1,-1,7
-38146.61479723381,17763.490516512677,30.0,-1,-1,-1
-19063.282820131462,15493.8872237206,204.0,-1,2,36
-6586.9385710807765,32564.91591215364,383.0,-1,-1,19
-8511.378553649854,561.6850694870736,37.0,-1,-1,-1
-33539.803345704495,8402.836059273679,290.0,-1,-1,-1
-17937.562309527548,26235.560297726668,51.0,-1,-1,-1
-21118.09625220931,24929.072190495688,320.0,-1,-1,-1
-17006.654340853704,5079.448519919184,473.0,-1,2,36
32480.12317751568,-1549.674347027183,340.0,-1,-1,-1
8675.318965475497,-1058.8552672301812,485.0,-1,3,32
11803.937906257146,9228.423920610388,162.0,-1,-1,32
-36563.10159461639,-9772.82660745897,351.0,-1,-1,-1
39780.414487911126,1618.510624982082,45.0,-1,-1,-1
652.22599956661,2192.415595972336,97.0,-1,-1,32
-5035.525115097167,16513.787719884283,3.0,-1,-1,-1
-34054.11598075136,-4917.049213786122,475.0,-1,-1,-1
38119.103253237045,39137.99201392448,268.0,-1,-1,-1
-2949.982760520317,-24446.89926934341,466.0,-1,-1,28
-3246.975191218189,-38744.47277604232,112.0,-1,-1,-1
-14605.46445782448,-20632.597157482192,494.0,-1,-1,28
29643.964379563928,34920.34514965516,487.0,-1,-1,-1
33249.98138141217,-29824.912679981026,163.0,-1,-1,-1
472.7702638785195,36932.89908068994,199.0,-1,-1,-1
-27376.65665178857,36435.18082234978,147.0,-1,-1,-1
-23255.864690053604,8802.534034489101,432.0,-1,-1,36
5769.220788162689,8421.528064934275,334.0,-1,-1,32
16616.12824450739,5467.339933713411,409.0,-1,-1,-1
-27634.57781581477,-16280.572495144686,401.0,-1,-1,-1
-1356.6646653994394,14894.597275122884,468.0,-1,-1,-1
23671.282795828083,-10111.782084106577,385.0,-1,-1,-1
-22481.464482284307,8675.715385369382,227.0,-1,2,36
-17337.961776126624,-29160.813106968977,110.0,-1,-1,28
-20356.8690955784,-9919.237225080167,256.0,-1,-1,-1
-35606.925783635364,6824.947771361527,146.0,-1,-1,-1
11055.9311061786,31818.69593235197,53.0,-1,-1,-1
13869.572831216734,1172.366170597401,415.0,-1,-1,32
-12293.226501128753,-6286.247968906508,131.0,-1,-1,-1
-3847.71275290686,-36914.23924975456,461.0,-1,-1,-1
21472.01624880876,-13476.80905454496,42.0,-1,-1,-1
-5536.484544592109,34347.234488169066,50.0,-1,-1,-1
-12927.788525832148,1816.646974262876,255.0,-1,-1,-1
-21082.281906988253,-2552.3114314980703,438.0,-1,-1,-1
8655.985676942677,38578.987632684046,218.0,-1,7,29
5204.60502737284,-30668.076959632,381.0,-1,-1,-1
3789.701628307761,19662.95383856653,215.0,-1,-1,-1
-12308.703375221474,31795.28762344789,201.0,-1,-1,-1
-20738.943503143928,-29931.76501001844,118.0,-1,-1,28
-37749.444374078535,6295.219224214241,341.0,-1,-1,-1
-24246.95381202926,-33869.01716854236,86.0,-1,-1,-1
4569.61605725775,35319.52005151719,311.0,-1,-1,29
22739.056572029185,1337.3435846449356,267.0,-1,-1,10
-36622.11887617572,-416.0694804188388,456.0,-1,-1,-1
-24333.935833914016,16453.554617335612,30.0,-1,-1,-1
320.31754991166235,15997.14752711804,406.0,-1,-1,-1
3790.543859452912,26553.61415108145,355.0,-1,-1,-1
32226.99276059428,30692.49893749265,14.0,-1,6,9
969.622388046213,-38175.00467464588,431.0,-1,-1,-1
22142.47244254531,27864.271570625657,396.0,-1,-1,9
39620.388167031735,-39274.59194598936,10.0,-1,-1,-1
-10362.302798898436,21892.797578721453,437.0,-1,-1,-1
2821.604462833566,-924.3068422025608,180.0,-1,-1,32
-30673.99381163528,-29561.146396191107,335.0,-1,-1,-1
5421.542819833987,3780.4920763125992,25.0,-1,3,32
-25566.485976903925,-27885.222360211024,120.0,-1,-1,23
19371.58968304556,-10266.9467393312,412.0,-1,-1,21
-7186.82336933403,20653.0390237272,484.0,-1,-1,35
38365.24654762968,-5777.38913661366,117.0,-1,-1,11
-16010.08995483361,-34635.170787527415,86.0,-1,-1,-1
22104.95464860549,16327.76373212172,144.0,-1,-1,13
-403.0226245130325,35043.976653738035,8.0,-1,-1,-1
-15282.27037792929,-20087.209651230405,90.0,-1,-1,-1
13412.58665519757,38742.12781173563,71.0,-1,-1,29
12432.847206710505,-5964.691168279642,334.0,-1,-1,-1
35030.41761844061,-22952.709296429035,195.0,-1,-1,-1
-1506.764501512589,33210.97599146882,217.0,-1,-1,-1
-14265.96740894235,-34382.64817573041,395.0,-1,-1,28
-22157.751127921267,-34734.47954966051,257.0,-1,-1,-1
-11816.452669514283,-8941.776046666899,127.0,-1,-1,-1
21681.13931168361,39624.54324605364,480.0,-1,-1,-1
7335.761674639725,-19931.32415545846,201.0,-1,-1,26
