x,y,frame,label,DBSCAN,HDBSCAN
-4372.318976879531,8826.216769203756,492.0,3,-1,14
-6959.706943168169,5812.55405204059,492.0,3,7,14
-5470.628802709739,9490.022628300254,493.0,3,-1,14
-3891.7442914295216,7963.721759369458,493.0,3,-1,14
-5876.700778333139,6805.085048560663,493.0,3,7,14
-6011.244269577542,7506.336224299129,493.0,3,7,14
-6202.757139524964,3128.5252754539674,493.0,3,7,14
-4687.581145465028,10279.360612725424,493.0,3,-1,14
-8063.682483762367,3730.5135714557455,493.0,3,7,14
-3868.224443464032,7459.238992785604,493.0,3,-1,14
-8858.108444085306,3431.934173191112,493.0,3,-1,14
-8043.053644561283,6803.933507692358,493.0,3,7,14
-7927.591393140243,3251.3442430505875,494.0,3,7,14
-5563.611270798591,5632.39204175642,494.0,3,7,14
-8272.448728787955,4754.738034335362,494.0,3,7,14
-7020.723889685605,5882.403329780421,494.0,3,7,14
-9336.737813315114,3365.8076119923235,494.0,3,-1,14
-6839.793825211578,4272.652714951733,494.0,3,7,14
-9683.505490101745,3959.284606318975,494.0,3,-1,14
-8849.43533053302,5469.794831231433,494.0,3,7,14
-6327.164760153173,3629.021105946568,494.0,3,7,14
-7116.586468761432,4129.018930550647,494.0,3,7,14
-6422.203146745424,2695.969715103214,495.0,3,7,14
-5353.194922712575,6948.903349080897,495.0,3,7,14
-4759.0652411682295,9855.625973533046,495.0,3,-1,14
-7412.605811421372,5718.146701657964,495.0,3,7,14
-5120.563565863108,9424.86729073449,495.0,3,-1,14
-3314.106123409449,9217.081133675643,495.0,3,-1,14
-5513.830763443732,6678.8563840791685,495.0,3,7,14
-6331.150256857396,6153.905079974303,495.0,3,7,14
-6648.131366765076,4303.133652144737,495.0,3,7,14
-6077.331417390745,10347.317611902085,495.0,3,-1,14
-5822.118622837954,2487.5368818849784,496.0,3,7,14
-3711.349776773846,7774.195134475356,496.0,3,-1,14
-8219.627711218174,2762.323014177529,496.0,3,7,14
-8713.629817468069,6892.979228763183,496.0,3,-1,14
-8138.173254760863,2747.7610061625783,496.0,3,7,14
-5495.184739309774,5072.080243294841,496.0,3,7,14
-9502.539000786095,6969.640555175685,497.0,3,-1,14
-7114.1681862732985,6114.358043068618,497.0,3,7,14
-9285.357962709211,3139.325852579025,497.0,3,-1,14
-6344.331579021446,4539.569839141677,497.0,3,7,14
-10395.604719734009,3612.964091407286,497.0,3,-1,14
-9448.051560198,5205.401579301644,497.0,3,7,14
34553.11206950054,-33873.70326400794,263.0,-1,-1,-1
-24433.018637416146,32847.992777400184,352.0,-1,-1,-1
6642.311609779717,35315.74877560331,53.0,-1,-1,-1
1927.903182279726,-39434.63593496052,24.0,-1,-1,-1
-34047.36400715017,13810.856773791958,262.0,-1,-1,-1
3017.982730891279,-36166.24096059926,292.0,-1,-1,17
-10729.154882018738,-6220.89788675389,304.0,-1,-1,-1
-23500.565019127866,-19180.82353950512,125.0,-1,-1,-1
7937.07271125706,-13608.61529069174,77.0,-1,-1,-1
8149.272255043958,2611.5523439073804,496.0,-1,-1,-1
-28894.71232345495,-37805.61185644448,448.0,-1,-1,-1
12427.71207145352,8201.698671971542,174.0,-1,-1,8
-3621.748868083792,-24322.002913946068,422.0,-1,-1,-1
-1290.8173346027324,-21596.50477445396,444.0,-1,-1,17
23404.746439792754,2586.967120079251,386.0,-1,-1,8
16812.98161993017,-27771.390216319825,497.0,-1,-1,-1
-26580.28942873208,20157.054662953386,449.0,-1,-1,-1
10494.139593934626,-18027.034111435823,68.0,-1,-1,-1
16212.945964767852,36467.31869667482,129.0,-1,-1,3
-11759.393415940282,22535.974186631523,58.0,-1,-1,-1
-25657.86628880787,1287.2800522109465,46.0,-1,-1,-1
29385.90453522117,-33161.45451687385,35.0,-1,-1,1
-16325.2383340629,-14568.909344178172,482.0,-1,-1,-1
7977.479029666734,-28906.922703354976,275.0,-1,-1,-1
987.1437961030896,-26670.91851806889,41.0,-1,-1,17
-25583.10347359111,-17905.38838754328,380.0,-1,-1,18
11123.159456373352,13704.976443800731,485.0,-1,-1,8
22116.785890698564,30092.725818949795,262.0,-1,2,3
-26394.95166758306,-946.6393260128244,317.0,-1,-1,-1
18071.01885204128,-28638.06689051116,91.0,-1,-1,-1
37420.10024883662,-14302.869039931877,449.0,-1,-1,4
13820.327726926924,-8705.124874166897,305.0,-1,-1,7
-16843.984464215788,23191.299054202005,338.0,-1,-1,15
25821.900794438377,11590.574534851272,306.0,-1,-1,-1
32099.61593926448,-5470.451094574266,490.0,-1,-1,8
5461.158966854295,31185.995909235804,97.0,-1,-1,-1
-5437.751001628305,-13999.87676580227,400.0,-1,-1,-1
22270.43647177379,25673.49487158074,249.0,-1,-1,-1
-24763.071083917013,-16895.44894057487,122.0,-1,-1,-1
-23265.867222213696,13209.798625176743,386.0,-1,-1,15
34668.41849209441,-25692.8391827299,419.0,-1,-1,-1
3771.614361251166,-37798.79915404888,12.0,-1,-1,-1
12722.95660942728,17684.156361772373,499.0,-1,-1,-1
369.1320781304603,-28053.013726904235,363.0,-1,-1,17
13216.275727807517,-23044.599199534605,246.0,-1,-1,-1
-3790.702890863314,5962.902701554034,345.0,-1,-1,14
9559.336263633566,4807.06628148548,32.0,-1,-1,-1
-33340.5813215929,39634.98032713693,426.0,-1,-1,-1
23082.34541110616,3366.791804866647,416.0,-1,-1,8
38212.458396350805,-20320.88789003049,115.0,-1,-1,-1
-18246.13811977392,972.9175002714765,180.0,-1,-1,-1
4180.295886947657,23277.780423961885,443.0,-1,-1,-1
27764.46676569835,-1771.2327791440257,418.0,-1,-1,-1
32613.832210642533,2971.7468052286204,459.0,-1,-1,-1
29852.57655857582,-35610.618058194086,161.0,-1,-1,1
14381.297916576395,-3138.8473909674067,93.0,-1,-1,-1
38692.32642469696,-22301.13421428736,270.0,-1,-1,-1
22159.059569216966,-22021.709078244767,316.0,-1,-1,-1
38671.335630054746,39339.0281817873,277.0,-1,-1,-1
-32489.483893109315,30250.11711888491,174.0,-1,-1,-1
-10789.26554920484,-19672.986531151844,158.0,-1,-1,-1
-39165.012036563305,-12611.25452422454,245.0,-1,-1,-1
15110.527672515112,22367.980712618148,256.0,-1,-1,-1
22646.670139885573,6002.962209794423,259.0,-1,-1,8
25381.924812978737,-12178.997934408617,205.0,-1,-1,8
39120.521018317886,26621.55249406537,134.0,-1,-1,-1
-10872.87596060455,17483.843659477723,21.0,-1,-1,15
38328.482683043214,9603.310121226568,84.0,-1,-1,-1
-16739.94654335986,14313.998224081171,458.0,-1,3,15
35626.78534396677,11577.812615534764,268.0,-1,-1,-1
15630.042288340082,-5960.114123481253,408.0,-1,-1,-1
-8270.458423333046,35538.55942267865,117.0,-1,4,12
-10669.322241226597,26097.12606435831,327.0,-1,-1,-1
-25083.76874612853,-18658.025383924956,179.0,-1,-1,18
-2779.9276115722823,5759.065443856685,441.0,-1,-1,14
-11652.501746765747,-19910.58965740136,247.0,-1,-1,-1
-15863.835007218324,-4988.686876327127,128.0,-1,-1,-1
-6277.385054098282,30398.54282179728,264.0,-1,-1,12
29253.910414265003,3880.078844270123,447.0,-1,-1,-1
-9342.53533738872,-3180.0622266088685,486.0,-1,-1,-1
-28015.595889475902,-2848.97685355827,104.0,-1,-1,-1
11391.75001576844,-13346.143764818991,335.0,-1,-1,7
-26256.222925095422,18549.648334153164,209.0,-1,-1,15
36310.59244591386,-38490.77417018979,18.0,-1,-1,-1
1381.3613776879429,-30416.06418431751,436.0,-1,9,17
21956.132434469466,-29705.511229739,293.0,-1,-1,1
33704.93604669774,-9367.215273733696,79.0,-1,-1,-1
28738.16202522228,-8101.516770579932,5.0,-1,-1,-1
-1162.2574196581263,-21098.066596638117,184.0,-1,-1,17
18403.04731552495,23134.750342557003,370.0,-1,-1,-1
38599.6897598099,-13323.341916207277,331.0,-1,-1,4
396.7934394636686,14461.358719611024,494.0,-1,-1,-1
-3297.53995384265,27672.778207614072,305.0,-1,-1,-1
-4334.960428810722,-8365.00847273352,478.0,-1,-1,-1
30629.80554442221,-14806.056729373358,358.0,-1,-1,-1
37184.25097035623,-35567.65469623496,403.0,-1,-1,-1
-36108.77727900088,-22775.245375913808,291.0,-1,-1,18
-17558.716717929055,-32194.37466247043,267.0,-1,-1,19
34962.80552748288,-18860.16651030521,399.0,-1,-1,-1
-7041.155614563766,9190.02032962742,24.0,-1,-1,14
-20089.032152492902,20133.466575971208,304.0,-1,-1,15
-1204.4050080778688,-33495.58317663882,105.0,-1,9,17
10960.909658057884,-1508.463204487576,211.0,-1,-1,-1
-15091.66872532366,-16900.79921337441,295.0,-1,-1,-1
37967.51448594156,37575.54647934125,371.0,-1,-1,-1
2227.157445285302,34799.10059007049,307.0,-1,-1,-1
-5313.851079093598,30076.13144445032,412.0,-1,-1,-1
39296.60086437223,22866.18556123697,289.0,-1,-1,-1
27837.95030436368,-1335.803603011169,304.0,-1,-1,-1
-1381.8257964486477,33402.770939955386,317.0,-1,-1,-1
30409.994653355127,35784.54257427306,360.0,-1,-1,-1
5648.049327928275,-5521.521530697522,360.0,-1,-1,-1
-27457.911237459222,3829.387758095712,60.0,-1,-1,13
-38263.39097030698,-23278.483737571227,175.0,-1,-1,-1
-36717.8665883272,-37048.76183701093,99.0,-1,-1,-1
7012.712816307139,-27283.530928191205,440.0,-1,-1,17
-12004.947763271146,7679.703658357255,167.0,-1,-1,-1
13305.188743289453,36836.96388337981,244.0,-1,-1,-1
-10515.389433995042,-31535.672686630427,215.0,-1,-1,19
-3788.5231555687783,-21082.81867654005,379.0,-1,-1,-1
-31392.507588215405,39553.02688446386,118.0,-1,-1,-1
-13825.421145407112,12074.627154856338,295.0,-1,-1,15
-11487.841492667209,-22534.428986192317,0.0,-1,-1,19
-126.24055957455856,-9786.814183717905,83.0,-1,-1,-1
39030.72394781832,17082.22298591007,62.0,-1,-1,-1
4675.087825054579,-11482.746009850252,426.0,-1,-1,-1
-6492.952977608795,14133.01471118348,107.0,-1,-1,-1
-32761.745508645898,9632.415621075024,100.0,-1,-1,13
22152.70171821922,-39300.38612457253,307.0,-1,-1,-1
25833.67083638406,36881.42669202342,374.0,-1,-1,-1
-3910.8083685835663,-23345.03859155732,246.0,-1,-1,-1
-8952.959754152962,2375.424039318117,444.0,-1,-1,14
-37546.80565443416,-36198.26171486249,451.0,-1,-1,-1
15274.55532310735,4500.509690969149,321.0,-1,-1,-1
9174.54190200557,5953.254687212779,386.0,-1,-1,8
31268.641486624387,37725.63233412834,219.0,-1,-1,-1
-37295.01461906393,-11543.973322841604,24.0,-1,-1,6
-14889.148433874714,-6270.499714643644,61.0,-1,-1,-1
-35943.27668465358,-26807.491706865745,276.0,-1,-1,-1
16904.268783667845,-18233.48706879214,5.0,-1,-1,7
-18298.433063867906,-6571.144251352824,351.0,-1,-1,-1
8993.89796189846,-27612.726345499235,248.0,-1,-1,-1
20405.241329324133,39084.240098599694,384.0,-1,-1,-1
15944.393074562162,-1817.482189882685,369.0,-1,-1,-1
-387.7749236679374,-17660.359387271303,498.0,-1,-1,16
36450.14759716457,23791.758218176463,308.0,-1,-1,0
-27584.956824132336,-39382.0936028158,376.0,-1,-1,-1
18060.50482238479,-16204.734885142829,412.0,-1,-1,7
19921.00962000933,32840.07902565869,101.0,-1,2,3
1706.9545730351892,4664.980356440159,269.0,-1,-1,-1
18282.611056223323,-36597.90541587416,155.0,-1,-1,1
-25303.55488046573,-37954.243859645445,285.0,-1,-1,-1
-32956.350933572576,11225.556650107435,154.0,-1,-1,13
20692.53606856564,20816.69701731432,333.0,-1,-1,-1
38321.59533878045,36680.97299087145,157.0,-1,-1,-1
38908.91238916821,18322.081504158086,231.0,-1,-1,-1
11908.75851536011,15322.317614674745,472.0,-1,-1,8
-19007.67424636781,-14458.877707221907,274.0,-1,-1,-1
-12588.474718302705,-2235.1473681356074,350.0,-1,-1,-1
14112.00465371491,-21723.63121324915,306.0,-1,-1,7
11782.037396880884,-19121.921374160564,16.0,-1,-1,-1
-1983.6872730897448,-10439.04616835545,69.0,-1,-1,-1
-12641.855480420149,-8702.157991794673,155.0,-1,-1,-1
27580.32431605145,-35525.27691848504,385.0,-1,-1,-1
9982.932739514014,16677.010953707242,2.0,-1,-1,8
2420.079644239689,-8721.11911348693,74.0,-1,-1,-1
-9194.106651288126,6140.86858647639,435.0,-1,-1,14
-30489.345862361886,-18377.6523386526,378.0,-1,-1,18
34864.27017721372,-22314.71809784873,16.0,-1,-1,4
-1432.422028821362,19981.127158694013,40.0,-1,-1,-1
-13509.867183715409,-39710.21436100509,370.0,-1,-1,-1
-29358.12891056861,-28014.95473513616,459.0,-1,-1,19
9061.178940361584,38913.41080091635,328.0,-1,-1,-1
13648.881548925929,-31862.565689048584,97.0,-1,-1,-1
272.9646617582839,1986.835716897811,236.0,-1,-1,-1
-30314.492290925657,1619.8142205474578,395.0,-1,-1,13
3048.9526685590827,-33478.24647869611,410.0,-1,9,17
18265.96666781781,-4596.0241913023565,248.0,-1,-1,8
36991.391791254544,4195.153212377962,324.0,-1,-1,-1
-248.5650537619149,8301.352091248278,58.0,-1,-1,-1
-18567.36985785544,-34010.335071869056,308.0,-1,-1,19
-14994.625444636604,35335.11343116168,495.0,-1,-1,12
34478.24206361243,23760.6077830562,342.0,-1,-1,-1
-6852.105984194561,23926.240741601585,386.0,-1,-1,-1
-16236.502656878838,8571.32328051392,352.0,-1,-1,15
38782.24523572538,19215.16346704873,151.0,-1,-1,-1
1118.0786161121578,-3628.081493291422,447.0,-1,-1,-1
18335.95857133359,-32444.12826437362,230.0,-1,-1,-1
-35640.51318307458,29868.230053351,442.0,-1,-1,-1
-24212.44860820406,1082.411452542117,137.0,-1,-1,-1
9547.528370715416,26838.405505680887,44.0,-1,-1,-1
16378.920871070542,37143.66252690012,354.0,-1,-1,3
17460.312531060306,-25683.41709501988,14.0,-1,-1,-1
21050.57796098131,24334.112376805097,9.0,-1,-1,-1
-24824.825805979235,9426.454461441635,223.0,-1,-1,15
-28644.90956452327,-19020.86523684096,7.0,-1,-1,18
13519.206991501982,-30635.911398735552,191.0,-1,-1,1
-33805.95063620644,-24149.560229521336,23.0,-1,-1,18
-39769.53387658495,18709.81505859265,111.0,-1,-1,-1
12640.950111949283,32165.839026509915,395.0,-1,-1,-1
-9712.612788962866,-14934.941802055422,203.0,-1,-1,-1
38629.39484451387,-22375.734637412803,27.0,-1,-1,-1
-39481.41724871016,24094.84677233683,269.0,-1,-1,-1
29876.476481655904,-2618.983112252412,157.0,-1,-1,8
8156.425057606473,32266.345383960943,158.0,-1,-1,2
-35349.25977511519,28602.80328530045,249.0,-1,-1,-1
37180.0218528047,-6457.43974031962,124.0,-1,-1,-1
-5142.734295323506,23587.70329971175,299.0,-1,-1,9
11467.611186929556,11923.78428149686,370.0,-1,-1,8
35582.72780261401,25699.35344933618,43.0,-1,-1,-1
-10038.575204696434,-32009.80514548801,67.0,-1,-1,19
35307.28722767581,27946.538368714988,115.0,-1,-1,-1
-11427.021661462168,-25782.98190984233,98.0,-1,-1,-1
32072.724779438504,-30711.008562538875,481.0,-1,-1,1
-34372.02578021561,5697.182052121083,432.0,-1,5,13
22117.297354875023,-15974.049128425457,41.0,-1,-1,-1
-39652.88203304798,24643.083600088088,11.0,-1,-1,-1
-939.9926819650282,6619.549482099566,255.0,-1,-1,-1
8334.49392941931,20830.29518237536,301.0,-1,-1,-1
-28761.83513327547,-39730.417469340464,284.0,-1,-1,-1
2744.773011355501,-20251.456831940075,305.0,-1,-1,16
-14142.592236545672,-3673.86134665642,75.0,-1,-1,-1
32142.119481914666,13650.328069888434,317.0,-1,-1,-1
10465.044282387964,32481.490606242194,38.0,-1,-1,2
14796.104707367347,19573.14474103006,217.0,-1,-1,8
-35715.94037921412,-37289.38654846534,136.0,-1,-1,-1
-77.85375396410382,-1500.90274777155,28.0,-1,-1,-1
-6326.204852836847,10860.45135566582,204.0,-1,-1,14
38653.98820196076,5326.269969350535,325.0,-1,-1,-1
33012.376643182404,-21843.94517833388,407.0,-1,-1,4
-8357.30393999203,-11481.975528717026,47.0,-1,-1,-1
11589.314355621842,-36873.86912720245,179.0,-1,-1,1
23984.770284568003,-7722.737654831599,232.0,-1,-1,-1
37341.53210465863,-30999.49408188059,329.0,-1,-1,-1
-36964.89820665218,-32995.23024533284,436.0,-1,-1,-1
1465.7653559982064,21180.956438047757,101.0,-1,-1,-1
-36185.29758264773,23186.23420247606,295.0,-1,-1,-1
-3311.971312565067,-31539.95479014245,72.0,-1,-1,17
4436.548249625368,-12971.165156768497,400.0,-1,-1,-1
-28240.50932013724,29247.16175279353,198.0,-1,-1,-1
19499.541313201946,24487.568747826022,365.0,-1,-1,-1
-19835.394649963517,8643.135278391324,366.0,-1,-1,15
33719.83156287162,-35289.84709016239,179.0,-1,-1,-1
5319.817358104207,-20625.739984325548,473.0,-1,-1,-1
-16752.234780543313,4392.037946991979,168.0,-1,-1,-1
14404.25566682408,5010.913967663611,12.0,-1,-1,-1
11508.078806200778,10491.123126777631,411.0,-1,-1,8
-4031.092112201084,21572.169916910665,133.0,-1,-1,9
-39387.506523724005,-9872.306588413088,223.0,-1,-1,-1
35505.70698035533,-27270.812579751237,55.0,-1,-1,-1
24494.074257778047,11370.28727546858,125.0,-1,-1,8
550.6692818313386,-25524.33257133342,168.0,-1,-1,17
-22545.33794297029,964.0033484068408,7.0,-1,-1,-1
-16073.906570234005,31167.40320262297,408.0,-1,-1,12
9543.00223854382,8732.868346242321,417.0,-1,-1,-1
11574.48683198906,-4735.506197092254,51.0,-1,-1,-1
4900.868395140918,-15483.621174169455,360.0,-1,-1,-1
34326.56597711888,3975.609911512598,322.0,-1,-1,-1
21095.709343885334,-28847.38788511452,51.0,-1,-1,1
30026.578273413037,35073.50458090508,343.0,-1,-1,-1
-22729.576916132723,10374.571258585063,106.0,-1,-1,15
39532.03139170515,30991.825840331832,30.0,-1,-1,-1
-11253.27286885894,17292.467613029352,247.0,-1,-1,15
29124.518242931284,36043.40800365724,389.0,-1,-1,-1
20589.564531985663,33641.1859528792,221.0,-1,-1,3
-33646.69381645402,5606.374727391063,38.0,-1,5,13
-7017.187821767191,21141.50674080779,362.0,-1,-1,-1
33529.43630096574,2623.187928938576,319.0,-1,-1,-1
15666.159761993586,-32424.93157162797,359.0,-1,-1,-1
20355.102293608696,30151.856923648564,378.0,-1,2,3
-25597.8197038423,7978.18795675617,43.0,-1,-1,-1
24897.11042415478,12472.964336306854,279.0,-1,-1,8
-11183.022893049114,-26767.79547393469,3.0,-1,-1,19
-20717.9524799406,22205.03636815824,340.0,-1,-1,15
13333.185980809954,12915.60846916554,235.0,-1,0,8
36790.26176156939,28946.63312080993,136.0,-1,-1,0
-16393.4224458437,-26612.46884699551,317.0,-1,8,19
-10299.645114296352,-7064.60899601593,225.0,-1,-1,-1
24561.61315496208,-11747.615834821598,304.0,-1,-1,8
13942.4861003486,-6173.572151877881,143.0,-1,-1,-1
34151.29662511364,39473.53970424118,317.0,-1,-1,-1
9039.283570539716,19658.749636622248,161.0,-1,-1,-1
-27703.39477869313,22771.32389324845,262.0,-1,-1,-1
20063.74241634268,-14123.40674862988,375.0,-1,-1,-1
-3960.233285083072,-18380.320394069156,11.0,-1,-1,-1
-37689.7909594721,-5822.614729004083,430.0,-1,-1,-1
21518.42564378981,14733.78335075706,153.0,-1,-1,-1
-26971.72463810237,-18926.902219564327,181.0,-1,-1,-1
19421.798093181103,-13970.414839342056,184.0,-1,-1,-1
28707.343795508044,-21981.019011685286,498.0,-1,-1,-1
-38298.36783404778,-27985.066313390547,42.0,-1,-1,18
-23403.54341752224,-2373.5023989746187,484.0,-1,-1,-1
37090.93453359247,21025.49155628634,81.0,-1,-1,-1
-22252.15658362273,9238.40104263476,229.0,-1,-1,15
-36671.53650041755,-36262.16089787942,136.0,-1,-1,-1
-20470.82688927409,-13939.1402671174,205.0,-1,-1,-1
-29455.531957935997,9954.354523296155,244.0,-1,-1,-1
13730.705793625086,-11376.69524727686,41.0,-1,-1,-1
-39375.77707092533,14913.382464130882,111.0,-1,-1,-1
7449.42241701929,8163.760301090151,444.0,-1,-1,-1
24884.68693789112,308.8901152408798,419.0,-1,-1,-1
-9594.223055856071,2844.881678376907,242.0,-1,-1,14
-6957.574285243674,-11900.59025055138,274.0,-1,-1,-1
-27947.507560361675,1032.170607804328,78.0,-1,-1,-1
-13435.810329511773,11546.113615597753,199.0,-1,-1,15
-2260.0520688739416,33920.63321745228,247.0,-1,-1,-1
19822.064405537887,-8810.305800943494,369.0,-1,-1,-1
-39438.767398299206,-6743.713370940546,386.0,-1,-1,-1
-11689.441613925428,-11740.161424118982,302.0,-1,-1,10
-9448.84645829739,-2392.543950289575,236.0,-1,-1,-1
19312.95464261008,-26498.042537946578,267.0,-1,-1,-1
12963.94136737565,-19017.466118348097,243.0,-1,-1,7
-31549.7521492787,9748.06994829436,141.0,-1,-1,13
-34416.3350414234,-5050.615339192045,5.0,-1,-1,-1
35339.3252318429,3503.5312247981783,273.0,-1,-1,-1
10030.60784617524,942.2624363379582,89.0,-1,-1,8
-23085.75909294749,37807.03129582557,270.0,-1,-1,-1
-38800.387948904034,-7167.674022652638,160.0,-1,-1,-1
-1396.2142172603562,13586.700513899776,0.0,-1,-1,-1
-37901.89507201095,27781.09270709529,30.0,-1,-1,-1
-28573.636752299724,28929.114768592877,368.0,-1,-1,-1
26831.466263261245,-3805.157833835663,257.0,-1,-1,-1
-37276.70098314496,-13361.971204588664,167.0,-1,-1,6
-7410.402783850659,-29312.81789852501,169.0,-1,-1,-1
20793.791412439397,8048.941734259759,111.0,-1,-1,8
16682.203177461444,32183.71812048598,257.0,-1,2,3
-33453.77742327662,36239.59471042703,192.0,-1,-1,-1
-26010.70013168772,-11006.60850020633,210.0,-1,-1,-1
37871.89428720139,-12422.971269602527,322.0,-1,-1,4
23930.132860259957,20040.931402077164,479.0,-1,-1,-1
-23804.99516718896,-25236.99338626124,460.0,-1,-1,-1
-10728.277644675196,-23015.02262401078,444.0,-1,-1,-1
30464.619660281343,31178.95716536268,299.0,-1,-1,-1
-6032.972700512102,-13845.6036399164,450.0,-1,-1,-1
-36357.451383719104,-7410.351682676275,444.0,-1,-1,-1
-22136.209081808483,-6557.877964351836,242.0,-1,-1,-1
37516.114471433335,-4488.1019949292095,160.0,-1,-1,-1
34839.177189421214,-29788.52054023852,385.0,-1,-1,-1
19355.07893652324,13552.827975285269,274.0,-1,-1,8
-39749.96445373218,-12347.118947290615,155.0,-1,-1,-1
-36364.729922845065,-17840.678507243294,325.0,-1,-1,18
-21842.535014067853,-15579.956209123578,312.0,-1,-1,-1
-36740.166215002624,-37599.8351552929,257.0,-1,-1,-1
-5669.074339320461,24256.570073453084,129.0,-1,-1,9
16345.360646199508,-34024.93383485557,273.0,-1,-1,-1
-1855.3779072469624,-38610.366491738256,437.0,-1,-1,-1
-15133.22025014418,35030.72336933405,193.0,-1,-1,12
-27951.235648957387,-30618.10796656244,320.0,-1,-1,-1
-25301.5996658623,-12176.421439984992,447.0,-1,-1,-1
7579.625223283787,-17255.285403979582,469.0,-1,-1,-1
37715.960737023706,13651.050276054484,171.0,-1,-1,-1
-19083.10044347688,-20568.492259817147,276.0,-1,-1,-1
15437.512186864122,-28479.614246918696,393.0,-1,-1,-1
12907.050391740013,2760.14507496632,319.0,-1,-1,8
11910.346129754667,-21336.350925153925,261.0,-1,-1,7
-10580.870286937215,33355.289125423384,351.0,-1,4,12
-694.0435297725489,-13839.27738599076,330.0,-1,-1,-1
-38110.29909581828,17062.372510776004,211.0,-1,-1,-1
7614.720862342467,3115.872805478699,412.0,-1,-1,-1
-28784.73281962191,33655.92928378824,130.0,-1,-1,-1
-23365.01351099109,-11758.838048081,441.0,-1,-1,-1
21179.70225178018,-29877.331274614942,284.0,-1,-1,1
13571.178222951115,-21144.516756980946,155.0,-1,-1,7
-12533.762224222415,-264.4100400654279,419.0,-1,-1,-1
34068.429952543,-7582.623374124323,56.0,-1,-1,8
14092.32452896038,28015.737461084296,286.0,-1,-1,3
-25988.98413865073,-29143.95939023936,342.0,-1,-1,19
16721.76057556278,27152.313571612875,290.0,-1,2,3
27299.59641642103,24307.878268458764,15.0,-1,-1,-1
36381.149306787454,13383.676119226802,499.0,-1,-1,-1
17877.563059269058,31574.26853413941,286.0,-1,2,3
18888.373567323502,35154.65372862012,289.0,-1,-1,3
20245.337916543533,29950.752736584487,366.0,-1,2,3
-8921.260769468438,4628.08956640432,468.0,-1,7,14
-28585.028394534034,32654.35798325017,359.0,-1,-1,-1
-19061.279571010597,25686.32801037967,195.0,-1,-1,-1
15502.195354731297,3731.3651313134833,179.0,-1,-1,-1
24150.697867499177,-22385.210544119083,25.0,-1,-1,-1
15815.038642207255,11076.604955228431,80.0,-1,0,8
-17245.679886428843,-67.54592693145969,423.0,-1,-1,-1
3323.8511687362334,4128.966128921675,259.0,-1,-1,-1
6300.574131536807,-12370.546359307207,175.0,-1,-1,-1
-31599.18387997399,22161.213269538355,13.0,-1,-1,-1
12950.551159227718,-33106.85482498065,436.0,-1,-1,-1
-13432.24722520544,38137.920301770704,103.0,-1,-1,12
-12505.5248800442,-8887.844660082279,263.0,-1,-1,-1
-34875.28607688832,35994.14998961764,458.0,-1,-1,-1
7976.6371044852785,28650.52562196121,228.0,-1,-1,-1
-32718.005282500904,-20656.40965707824,277.0,-1,6,18
-33999.77706721019,31476.845833024272,268.0,-1,-1,-1
-34607.10969280546,36882.94836864411,164.0,-1,-1,-1
-21244.63123381146,-36611.3892159042,257.0,-1,-1,-1
-21224.522976651147,-8054.302162850996,187.0,-1,-1,-1
-17994.43957507714,-21587.569675211747,472.0,-1,-1,19
-20517.09003569136,-5943.200332172768,449.0,-1,-1,-1
24022.592945902183,-30391.08789301152,455.0,-1,-1,-1
-32034.651933095774,21988.8907630628,202.0,-1,-1,-1
-29161.3631408379,-1912.1934068961564,3.0,-1,-1,-1
61.906775062409,-15808.220046301303,248.0,-1,-1,16
-19967.219865314026,5498.934411814051,37.0,-1,-1,-1
34327.073238047844,24127.853810348846,262.0,-1,-1,0
2807.987947768932,36593.17975385231,34.0,-1,-1,-1
17359.70556118233,-8377.736564781248,272.0,-1,-1,-1
-11583.927427322422,-20796.465136721177,144.0,-1,-1,-1
-8217.590398938475,8781.155987194557,234.0,-1,-1,14
-39669.41997578568,-5352.666280611658,440.0,-1,-1,-1
13926.189290770242,-2493.3859408340795,271.0,-1,-1,-1
29051.5722904907,19164.853374852064,190.0,-1,-1,-1
6028.090915298664,6477.106472718813,252.0,-1,-1,-1
-36291.0101948656,25467.103109889955,388.0,-1,-1,-1
-31195.738581910977,11501.645076282211,159.0,-1,-1,-1
25785.58329308493,21318.69017301887,293.0,-1,-1,-1
-25627.45427723634,27408.04291425757,67.0,-1,-1,-1
-30534.105646653326,31115.82918325468,150.0,-1,-1,-1
-19363.322949692058,11480.69182635712,10.0,-1,3,15
-11403.43172579275,4011.8608287932366,90.0,-1,-1,14
9617.371456752771,-11429.919138851608,284.0,-1,-1,7
-20192.73104373021,8365.898993950257,52.0,-1,-1,15
-9852.190835361984,-10723.315343795372,498.0,-1,-1,10
-8633.443817909621,-7497.200971919468,469.0,-1,-1,-1
-24903.686408725876,-16281.628642639214,368.0,-1,-1,-1
8053.091719329386,16882.430669209978,269.0,-1,-1,8
-2819.41663129488,-9766.857238321949,5.0,-1,-1,-1
-32040.470913817066,12548.191426896576,345.0,-1,-1,-1
-24851.496753239684,-33967.9945256685,408.0,-1,-1,19
-10747.845427590397,-21953.575756934977,98.0,-1,-1,-1
8350.059292623715,-2161.113446491981,297.0,-1,-1,-1
-23063.95348092696,-28498.387688147355,381.0,-1,-1,19
-3476.303156730457,3317.2151446656358,391.0,-1,-1,14
-16079.242359556156,-5748.722069677468,494.0,-1,-1,-1
