x,y,frame,label,DBSCAN,HDBSCAN
-23878.88287394598,-16602.43082844512,195.0,5,2,17
-26024.77618732337,-19244.152225815888,196.0,5,2,17
-23781.675319024496,-17572.17537410582,196.0,5,2,17
-24993.048725199864,-18261.752500952043,196.0,5,2,17
-26360.54156994948,-14129.04561883513,196.0,5,2,17
-20439.068500767928,-17526.105496780427,196.0,5,-1,17
-19704.630824332104,-21905.111930837666,196.0,5,-1,17
-19328.13506110613,-17982.980174201944,196.0,5,12,17
-32661.304305486967,-21491.199387693807,196.0,5,-1,-1
-29278.077875955834,-21189.430624047687,196.0,5,2,17
-25318.260174815918,-15027.910174911733,196.0,5,2,17
-27232.264715913097,-20457.33614813208,196.0,5,2,17
-25105.043380627973,-16838.741146075987,196.0,5,2,17
-28107.402999958977,-19498.53828234297,196.0,5,2,17
-25956.74882176012,-19955.04628539502,196.0,5,2,17
-27877.94686479694,-15882.84182511476,196.0,5,2,17
-25457.60317757422,-18203.489096138663,196.0,5,2,17
-27674.622270846143,-15635.7653288994,197.0,5,2,17
-29412.010676357957,-21098.804386757813,197.0,5,2,17
-26257.27724755832,-15588.753319581368,197.0,5,2,17
-24305.83515460548,-17412.345851411625,197.0,5,2,17
-25812.905509419208,-19214.00930419304,197.0,5,2,17
-21516.57370891911,-19975.377812077957,197.0,5,2,17
-26787.23769558036,-19540.518094426865,197.0,5,2,17
-24252.458230852648,-16588.151494904003,197.0,5,2,17
-25730.058467029427,-19340.076524842694,197.0,5,2,17
-23484.856293190747,-17407.812281603932,197.0,5,2,17
-26495.10594521962,-18005.364133728363,198.0,5,2,17
-26130.421879606954,-14159.950552773624,198.0,5,2,17
-20639.443887446192,-17657.965493636402,198.0,5,-1,17
-19056.819504484956,-21638.12616915814,198.0,5,-1,17
-19544.853901713814,-18463.894430668413,198.0,5,12,17
-32898.48340627503,-22142.34935681509,198.0,5,-1,-1
-28923.73490711109,-21589.9555062997,198.0,5,2,17
-32112.592681990453,-20406.92376084758,199.0,5,-1,-1
-26895.308412109483,-19772.67303923143,199.0,5,2,17
-24824.48137798331,-16470.78475901886,199.0,5,2,17
-27040.61756509157,-19070.172736155087,199.0,5,2,17
-26602.61504708796,-19935.420589420588,199.0,5,2,17
-27488.14395125975,-16456.909803838775,199.0,5,2,17
-24633.082129214523,-18475.95508980349,199.0,5,2,17
-27031.314195501014,-15878.311821329433,199.0,5,2,17
-29824.25870644162,-21085.574781332565,199.0,5,2,17
-26184.500608871065,-15017.270104035646,199.0,5,2,17
-23156.68982886107,-17092.934409442645,199.0,5,2,17
-25706.04589995996,-19427.518231692524,199.0,5,2,17
-21116.755296870066,-19447.71958445982,199.0,5,2,17
-25415.55610272196,-19791.511547321345,200.0,5,2,17
-24604.374359079327,-17514.726627253895,200.0,5,2,17
-26466.206773118894,-20037.38888289902,200.0,5,2,17
-22943.9639570007,-17065.02428918487,200.0,5,2,17
-26729.544646064023,-17561.68649627516,200.0,5,2,17
-25601.825517357476,-14140.956606274942,200.0,5,2,17
-20341.38448297174,-17329.322460361425,200.0,5,-1,17
-18977.74529456638,-21600.380850711557,200.0,5,-1,17
-18894.46956568012,-18795.3344507558,200.0,5,12,17
-31088.06849002612,-21015.19673059583,200.0,5,-1,-1
-28623.046201138903,-22923.904601496823,200.0,5,-1,17
-32615.736790614184,-20815.85869314847,200.0,5,-1,-1
-29780.908835420512,-21464.47508250998,201.0,5,2,17
-25099.632333468107,-17056.215590892865,201.0,5,2,17
-27047.154953310248,-18237.62548293227,201.0,5,2,17
-25979.88413327365,-19674.693306757912,201.0,5,2,17
-28174.23604908003,-16256.0261370626,201.0,5,2,17
-24772.56350371853,-18542.66928872061,201.0,5,2,17
-27703.497646807133,-15958.78743152574,201.0,5,2,17
-29424.782597926605,-20998.295219395743,201.0,5,2,17
-25994.693756745583,-14954.883759904971,201.0,5,2,17
-23022.45911586924,-17523.287640438168,201.0,5,2,17
-25761.46291020857,-19665.39694780228,201.0,5,2,17
-20969.28145592974,-20280.8407664184,201.0,5,2,17
-25532.22573151205,-19876.96524125755,201.0,5,2,17
-22113.789676794582,-20253.69574436937,202.0,5,2,17
-26118.562329341377,-19977.7936022175,202.0,5,2,17
-22871.60862766949,-17611.118995244335,202.0,5,2,17
-27001.818277682047,-17061.474159679365,202.0,5,2,17
-25513.528443525272,-14095.883152306278,202.0,5,2,17
-20391.68074534409,-17544.172829303156,202.0,5,-1,17
-19178.34503034119,-21556.41997739338,202.0,5,-1,17
-18922.0339933447,-19108.251378126693,202.0,5,12,17
-31515.799191959984,-21470.78476935869,202.0,5,-1,-1
-28411.49970016819,-23779.32557247756,202.0,5,-1,-1
-32920.99805362331,-20370.782278358158,202.0,5,-1,-1
-29569.750525939344,-20884.349713112664,202.0,5,2,17
-32486.06488884796,-20832.009459210767,203.0,5,-1,-1
-27540.04635092909,-17808.36861352518,203.0,5,2,17
-26485.001521595103,-19877.111530011058,203.0,5,2,17
-28333.69712984997,-16668.225196095853,203.0,5,2,17
-25155.878386499724,-18307.387666296672,203.0,5,2,17
-27068.87836173583,-15789.08930732177,203.0,5,2,17
-29799.56922757379,-20790.15439321316,203.0,5,2,17
-26285.02341901101,-14670.9644359166,203.0,5,2,17
-22574.20871365072,-17696.93002115693,203.0,5,2,17
-24637.824740568125,-19866.49967289851,203.0,5,2,17
-20592.98666929576,-20761.257206817565,203.0,5,-1,-1
-24973.48120595153,-19308.18474123569,204.0,5,2,17
-21481.5848061452,-21007.704220878917,204.0,5,2,17
-27731.82456701861,-20354.63517790384,204.0,5,2,17
-21663.27331429093,-16720.7220590764,204.0,5,-1,17
-26857.701101797604,-16627.254813209645,204.0,5,2,17
-25318.865079669664,-12711.353926618463,204.0,5,-1,-1
-20301.928173934768,-18196.41002097065,204.0,5,12,17
-18809.154789339067,-21991.249967897376,204.0,5,-1,-1
-19293.117796631428,-18590.65715431282,204.0,5,12,17
-31378.42813606412,-20974.62443682196,204.0,5,-1,-1
-28811.479869057217,-23308.226828616054,204.0,5,-1,-1
-33171.7091636893,-20751.679302774297,204.0,5,-1,-1
-30829.787156526465,-20558.03205302747,204.0,5,2,17
-32751.340496502224,-19814.18625829718,205.0,5,-1,17
-31843.04195543233,-21003.78631339048,205.0,5,-1,-1
-28388.86274620113,-18001.5641961789,205.0,5,2,17
-26753.703336534385,-19519.22015076916,205.0,5,2,17
-28714.403825795485,-17786.08863620061,205.0,5,2,17
-25348.72184400756,-17962.57354522288,205.0,5,2,17
-26480.924943466147,-16105.117970280182,205.0,5,2,17
-27731.01616562393,-15394.045125073904,206.0,5,2,17
-25965.21029129057,-15344.012169374311,206.0,5,2,17
-22914.680206860343,-18005.570200938786,206.0,5,2,17
-23889.04183774468,-19223.66176482088,206.0,5,2,17
-21238.774823135405,-21555.245316926423,206.0,5,2,17
-24246.055920595107,-18809.596577892687,206.0,5,2,17
-21456.989731688893,-21863.71927568789,206.0,5,2,17
-26742.506652140088,-20430.616184625746,206.0,5,2,17
-21417.90174093785,-16435.334961723835,206.0,5,-1,17
-24955.892093458948,-13179.942752625197,206.0,5,-1,-1
-26412.72990774684,-17056.04341680858,207.0,5,2,17
-19616.514840215947,-22225.95685867015,207.0,5,-1,17
-19003.164943745385,-18759.730515642037,207.0,5,12,17
-31549.297057165044,-20655.854737270525,207.0,5,-1,-1
-29303.183135171537,-23686.332420674447,207.0,5,-1,-1
-32676.876373415216,-21260.886497670454,207.0,5,-1,-1
-31751.9347669662,-19566.750304435336,207.0,5,-1,17
-33340.785261148056,-20806.262456441727,208.0,5,-1,-1
-32129.421429076752,-21575.0079088989,208.0,5,-1,-1
-28366.046640102344,-18359.754573956787,208.0,5,2,17
-26827.6983173988,-18921.10230753265,208.0,5,2,17
-29363.6120297324,-18534.969513412787,208.0,5,2,17
-26049.162888920244,-17215.06826775667,208.0,5,2,17
-26725.65853962,-16135.881878206554,208.0,5,2,17
-28337.953717369484,-16097.864482706142,208.0,5,2,17
-25803.00445709157,-15933.47402001957,208.0,5,2,17
-23690.61094049316,-17360.346084958117,208.0,5,2,17
-23810.364847319302,-19343.22996888521,208.0,5,2,17
-22079.311399637056,-21329.2880660514,208.0,5,2,17
-23583.0104839926,-19159.253458350056,208.0,5,2,17
-25794.597922441222,-18974.21910075837,209.0,5,2,17
-26725.138438461545,-20373.388577219088,209.0,5,2,17
-21435.2316499366,-16020.370879613793,209.0,5,-1,17
-25170.042568190514,-12838.018763537966,209.0,5,-1,-1
-26256.941084615926,-17139.717550353966,209.0,5,2,17
-19209.76903493801,-21716.83196002596,209.0,5,-1,17
-18757.538873066685,-18713.897260105117,209.0,5,12,-1
-31425.95686797048,-21102.179946665783,209.0,5,-1,-1
-19147.9827967414,-19004.21830288774,210.0,5,12,17
-32232.644014455444,-21652.69712886616,210.0,5,-1,-1
-31709.991168074896,-19010.04779521461,210.0,5,-1,17
-33700.36011972758,-20743.452147134885,210.0,5,-1,-1
-32366.1896187714,-21787.53477563523,210.0,5,-1,-1
-28046.015951374826,-18760.42512470463,210.0,5,2,17
-26194.811243141063,-19026.198598720868,210.0,5,2,17
-28619.380616266943,-18615.74394155165,210.0,5,2,17
-26063.02972987073,-17265.293456029714,210.0,5,2,17
-29381.50388321231,-17836.133079943058,211.0,5,2,17
-27845.20305848037,-16986.713702815374,211.0,5,2,17
-25848.45015107534,-16113.76607812042,211.0,5,2,17
-24374.99751501293,-17561.912769315364,211.0,5,2,17
-23677.58918552251,-18979.957468911707,211.0,5,2,17
-21930.741054433634,-21145.639402920344,211.0,5,2,17
-24550.75572232025,-19004.480940498608,211.0,5,2,17
-25647.18895091503,-18643.418824261887,211.0,5,2,17
-24039.29534570675,-19077.65720845485,212.0,5,2,17
-21953.68504694287,-16612.582317794437,212.0,5,-1,17
-25579.770876338564,-12135.0037102629,212.0,5,-1,-1
-26757.305492250867,-16182.039672720502,212.0,5,2,17
-19889.019710945704,-22113.79711760892,212.0,5,-1,17
-18780.204211267526,-18884.0918041879,212.0,5,12,-1
-31575.24536658049,-21516.27408276083,212.0,5,-1,-1
-18525.638337148663,-19011.255961096125,212.0,5,12,-1
-32798.740607311855,-21683.2325307542,212.0,5,-1,-1
-27988.15624430966,-23968.84413625293,213.0,5,-1,-1
-33512.364390532064,-20484.57873200642,213.0,5,-1,-1
-30796.810281198188,-18839.240939814645,214.0,5,2,17
-28119.28999824629,-18638.902132225798,214.0,5,2,17
-27158.649019014734,-19521.961015375902,214.0,5,2,17
-29024.91263138121,-18352.064112145345,214.0,5,2,17
-26504.01571067524,-17306.994688524708,214.0,5,2,17
-28592.135265621968,-17349.662584766047,214.0,5,2,17
-28741.918272503728,-17026.16106850805,214.0,5,2,17
-25573.420377140897,-15826.560424008425,214.0,5,2,17
-23643.637441619077,-18238.24245709471,214.0,5,2,17
-23934.723737380704,-18801.388022666888,214.0,5,2,17
-21380.242999455444,-21083.53341438823,214.0,5,2,17
-23369.574758248706,-19755.78311530969,215.0,5,2,17
-26554.44088782927,-18011.652434929085,215.0,5,2,17
-24082.269158014074,-19010.721377437952,215.0,5,2,17
-21754.12872638927,-15771.188261929266,215.0,5,-1,17
-25493.03631077168,-13337.462632457731,215.0,5,-1,-1
-26533.50750443452,-16095.81344222962,215.0,5,2,17
-19717.99621472526,-22055.90337317761,215.0,5,-1,17
-19139.22050722808,-18595.24640883289,215.0,5,12,17
-31639.45118191738,-21786.3628264893,215.0,5,-1,-1
-19225.062349090495,-18217.691649808465,215.0,5,12,17
-32383.02333770888,-21946.279923883827,215.0,5,-1,-1
-28163.977780843485,-24197.57334304575,215.0,5,14,-1
-33423.952680216054,-20716.48098728719,215.0,5,-1,-1
-31508.00980831059,-18990.02415609388,215.0,5,-1,17
-33124.17857571468,-20882.28228637353,216.0,5,-1,-1
-27907.6229177608,-20017.998498372373,216.0,5,2,17
-28423.12043684981,-18235.94830709237,216.0,5,2,17
-26365.098937527997,-17379.402000387356,216.0,5,2,17
-28235.497062207272,-17246.464007779345,216.0,5,2,17
-29975.88873175928,-16426.70969946165,216.0,5,-1,-1
-25636.27511873333,-15865.418431371823,216.0,5,2,17
-24096.17334560436,-18859.07944003006,216.0,5,2,17
-23827.339518495464,-18378.00667203728,216.0,5,2,17
-23367.90560426985,-17505.883524045657,217.0,5,2,17
-23541.81546277823,-19467.65800914953,217.0,5,2,17
-26078.76604466776,-18200.702990850565,217.0,5,2,17
-23914.535693577174,-18530.74740760892,217.0,5,2,17
-22335.90267890712,-16126.71735763732,217.0,5,2,17
-26268.35835205025,-13820.25301285374,217.0,5,2,-1
-26644.68698116448,-16142.156383866088,217.0,5,2,17
-18993.14201737366,-22100.69815937971,217.0,5,-1,17
-19658.332407400227,-18865.412033936303,217.0,5,12,17
-32131.52682144544,-22257.44803122274,217.0,5,-1,-1
-19050.11417712128,-19093.401217992785,218.0,5,12,17
-32295.57398693885,-22656.348337442338,218.0,5,-1,-1
-27775.54434559676,-23735.14705621569,218.0,5,-1,-1
-34443.31122902192,-20821.17943702839,218.0,5,-1,-1
-31434.64817630466,-18692.34338714764,218.0,5,-1,17
-33772.48004296227,-19992.227564034438,218.0,5,-1,-1
-27843.79197043459,-19820.07785314554,218.0,5,2,17
-29276.615672097974,-18088.10675492745,218.0,5,2,17
-26485.738537188143,-17867.012438846017,218.0,5,2,17
-28917.754458084517,-18219.41889423589,218.0,5,2,17
-26857.745161070645,-17463.10043161392,219.0,5,2,17
-26517.814405492547,-14714.241329702643,219.0,5,2,17
-24034.48900496881,-18041.994448200632,219.0,5,2,17
-23844.253320939457,-18599.47819341054,219.0,5,2,17
-23207.30812778155,-17748.882804572895,219.0,5,2,17
-22389.86695715724,-20032.26860614879,219.0,5,2,17
-22083.34523204003,-20623.887283485048,220.0,5,2,17
-23386.922533670917,-18764.08831038507,220.0,5,2,17
-22602.90168775804,-16544.50809118524,220.0,5,2,17
-25770.29290204537,-14323.933030436505,220.0,5,2,17
-26338.902426363456,-16668.489284192365,220.0,5,2,17
-19440.74770503644,-21348.567162777337,220.0,5,-1,-1
-20041.89394157889,-18707.026955087407,220.0,5,12,17
-32058.589436455317,-22692.703576047625,220.0,5,-1,-1
-19543.643769876875,-18681.32913121072,220.0,5,12,17
-32085.474696373083,-22507.0174731142,220.0,5,-1,-1
-27376.12651167913,-22954.947464019708,220.0,5,-1,-1
-34833.26441915939,-21392.63691155094,220.0,5,-1,-1
-30864.56146215238,-18462.289062554504,220.0,5,-1,17
-33822.102267348484,-19427.864664888064,220.0,5,-1,-1
-31173.98919863944,-18803.38682496705,221.0,5,-1,17
-28812.006338620824,-18324.899914080765,221.0,5,2,17
-27049.727464042557,-19970.17094883568,221.0,5,2,17
-28852.06902537095,-18481.945657444045,221.0,5,2,17
-26362.47290171687,-17016.84914430289,221.0,5,2,17
-25894.941325984284,-14944.749329790426,221.0,5,2,17
-23492.74600480928,-18171.66618674065,221.0,5,2,17
-24179.405935252908,-19090.466812406503,221.0,5,2,17
-23250.94732222812,-18506.97750465204,221.0,5,2,17
-22581.481215377768,-20176.224761373014,221.0,5,2,17
-21832.73022273167,-21074.92986949427,221.0,5,2,17
-23558.31868979993,-18379.45825161894,222.0,5,2,17
-23273.409719895437,-18454.36183813584,222.0,5,2,17
-22671.09750387156,-16268.73354155932,222.0,5,2,17
-26198.3741256432,-14496.893149306765,222.0,5,2,17
-25714.15841874398,-16562.198812962186,222.0,5,2,17
-19269.584387105395,-20324.856661645743,222.0,5,-1,-1
-20037.52961993253,-19057.226278971702,222.0,5,12,17
-32320.688592658247,-23093.87522992308,222.0,5,-1,-1
-19535.203351175413,-18710.38825058909,222.0,5,12,17
-32300.543171979803,-23353.71655203262,222.0,5,-1,-1
-27703.321280208347,-23158.078166477277,222.0,5,-1,-1
-27862.97171825684,-23478.762439871876,223.0,5,-1,-1
-33904.730041682385,-19585.798395967155,223.0,5,-1,-1
-32444.726827332317,-19038.238454500857,223.0,5,-1,17
-28665.458801319957,-18084.193585879337,223.0,5,2,17
-26804.4546904004,-19585.04462322383,223.0,5,2,17
-28666.591019894728,-18192.178369940404,223.0,5,2,17
-26515.388035148964,-17158.980308168386,223.0,5,2,17
-26248.572581524957,-16093.468964725134,223.0,5,2,17
-24057.79867766366,-17962.406967868817,223.0,5,2,17
-23525.95031949519,-18566.308321236123,223.0,5,2,17
-24124.760940830787,-18166.1065711079,224.0,5,2,17
-21694.237064555386,-20188.138288740516,224.0,5,2,17
-21593.35697883208,-21435.06980494936,224.0,5,2,17
-24623.44897792467,-18758.56967769417,224.0,5,2,17
-23357.514432188316,-19616.18186229401,224.0,5,2,17
-22566.2232152689,-15801.792755797558,224.0,5,2,17
-26339.88842006776,-13670.294168856948,224.0,5,-1,-1
-25387.26269952497,-14814.736686633472,225.0,5,2,17
-19856.48092542568,-19366.003863995687,225.0,5,12,17
-19774.16486255939,-19841.888236788414,225.0,5,12,17
-32759.72074801964,-22869.367949627504,225.0,5,-1,-1
-20145.78959853723,-19464.916831467035,225.0,5,12,17
-31782.49528844885,-23005.78311219788,225.0,5,-1,-1
-31650.244216476585,-23257.11933220989,226.0,5,-1,-1
-27124.83214298143,-23207.452140875183,226.0,5,-1,-1
-34375.626093186685,-20183.643296361635,226.0,5,-1,-1
-33029.59549218378,-19004.294246526948,226.0,5,-1,-1
-27756.399635092832,-18250.77710111892,226.0,5,2,17
-26903.49707885655,-19611.149941469797,226.0,5,2,17
-29204.491242178585,-18669.994794471902,226.0,5,2,17
-27072.826169340704,-17095.570157028058,226.0,5,2,17
-26472.601659189782,-16011.467482360584,226.0,5,2,17
-23158.283964991693,-18548.998353087776,226.0,5,2,17
-23284.36858680624,-18688.57175429505,226.0,5,2,17
-23104.599863890253,-17769.375532663416,227.0,5,2,17
-20593.42345173072,-19848.35682000577,227.0,5,12,17
-21549.94235048366,-21589.84439633971,227.0,5,2,17
-24511.58618184568,-18425.76337744009,227.0,5,2,17
-23653.28573041562,-20377.38109958534,227.0,5,2,17
-23123.177341400657,-16069.113957644811,227.0,5,2,17
-25886.87952220849,-13274.917462596555,227.0,5,-1,-1
-26422.28720782775,-14858.84461092482,227.0,5,2,17
-19687.61097444309,-18577.596521808577,227.0,5,12,17
-19439.491441771457,-19993.726833673547,227.0,5,-1,-1
-32657.333489332403,-23029.166105466196,227.0,5,-1,-1
-20062.59915627066,-19684.96572414776,228.0,5,12,17
-31532.010039718,-23739.616861296563,228.0,5,-1,-1
-31481.01178251989,-23090.13272850644,228.0,5,-1,-1
-28074.211052343097,-23809.846126945988,228.0,5,-1,-1
-33311.49668529806,-20395.01443154073,228.0,5,-1,-1
-33533.35102374058,-18297.12427250172,228.0,5,-1,-1
-28528.292299973076,-17699.22921880382,228.0,5,2,17
-27549.71858183388,-19838.14257470838,228.0,5,2,17
-29970.92564241607,-18957.37781793138,228.0,5,2,17
-27265.56354002025,-16917.265984320882,228.0,5,2,17
-28896.51907493666,-19323.41964689665,229.0,5,2,17
-23117.91019383384,-18479.359315552683,229.0,5,2,17
-23278.45568673505,-18312.21804967217,229.0,5,2,17
-22970.25369928696,-18063.92364900981,229.0,5,2,17
-21098.82632955287,-19428.076738265576,229.0,5,2,17
-21865.356932482293,-21162.759200577864,229.0,5,2,17
-24256.720679484235,-18202.610936856818,229.0,5,2,17
-24210.5877643174,-20588.843755808204,229.0,5,2,17
-23306.73680879308,-16110.231870392914,229.0,5,2,17
-24345.94963443343,-19500.25731096396,230.0,5,2,17
-26670.88751773125,-14713.238993734649,230.0,5,2,17
-20250.68419803352,-18697.7209751016,230.0,5,12,17
-19821.111816153123,-19904.517830811823,230.0,5,12,17
-32210.93288201923,-22574.967719762062,230.0,5,-1,-1
-19967.054955898988,-19265.38633658895,230.0,5,12,17
-31137.42498068749,-24182.02013881917,230.0,5,-1,-1
-20111.73811523543,-19042.78673104145,231.0,5,12,17
-28070.70450007345,-23751.639673512374,231.0,5,-1,-1
-33623.5693279722,-19940.761609300767,231.0,5,-1,-1
-32920.90448619547,-17874.54877315061,231.0,5,-1,-1
-28658.84950084247,-17702.878605587422,231.0,5,2,17
-27648.85069188509,-19251.571900520365,231.0,5,2,17
-30399.92896564636,-18345.304151388736,231.0,5,2,17
-27860.18731056521,-19858.37294240024,232.0,5,2,17
-28605.51841513837,-19787.57163825911,232.0,5,2,17
-24652.73352922077,-18334.76768128636,232.0,5,2,17
-23032.632763872567,-19240.65265767541,232.0,5,2,17
-23258.648849131707,-17646.77071367219,232.0,5,2,17
-20826.04958907164,-19594.486823743595,232.0,5,12,17
-22597.73156359222,-20899.64661175269,232.0,5,2,17
-19720.149094301865,-20600.391153283777,233.0,5,-1,-1
-23807.844903442456,-19835.75827728231,233.0,5,2,17
-24170.906473330226,-14615.331765808543,233.0,5,-1,-1
-23980.46240475069,-19441.20213744454,233.0,5,2,17
-26871.477173871484,-15561.996651217592,233.0,5,2,17
-21086.130993761224,-18236.104412003,233.0,5,-1,-1
-19702.22404753008,-20198.935415083823,233.0,5,-1,-1
-31946.179832471647,-23092.69528175173,233.0,5,-1,-1
-19696.6480997788,-19208.904099537383,233.0,5,12,17
-32874.54704391156,-23050.79568465539,234.0,5,-1,-1
-20258.50466876854,-18106.61026819017,234.0,5,12,17
-28194.754316161358,-24409.114194343627,234.0,5,14,16
-34052.05411448574,-20363.059576449374,234.0,5,-1,-1
-34018.42330365462,-17697.2505570272,234.0,5,-1,-1
-28777.337568139243,-17575.796145694007,234.0,5,2,17
-27564.35108090467,-19199.06877267681,234.0,5,2,17
-30356.55241246194,-18711.9993265118,234.0,5,2,17
-27564.7670296358,-20307.52984260877,234.0,5,2,17
-29423.89195576374,-20640.01579557735,234.0,5,2,17
-25469.68912491508,-17674.43180016266,234.0,5,2,17
-21668.324294133377,-18892.60829564972,234.0,5,-1,-1
-23441.215467894413,-17519.92126154155,234.0,5,2,17
-20927.640667286465,-19375.071398223045,234.0,5,12,17
-22797.445287744304,-18340.640667024098,235.0,5,2,17
-19356.7998719304,-21520.715218013644,235.0,5,-1,17
-23667.99222680837,-19270.843623690635,235.0,5,2,17
-24264.12826339308,-15486.178389297163,235.0,5,2,17
-23633.283207031363,-19444.77338138305,235.0,5,2,17
-27205.25252033442,-15874.454935424965,235.0,5,2,17
-21352.354192493072,-18976.66561355713,235.0,5,-1,17
-26068.72118085381,-15555.53191743188,236.0,5,2,17
-31349.75129808858,-22636.037253459897,236.0,5,-1,-1
-19373.42943912629,-20107.46144258287,236.0,5,-1,-1
-33754.88933367825,-23322.862334187717,236.0,5,-1,-1
-19423.64482840241,-18559.697633599662,236.0,5,12,17
-27393.308554471605,-24716.22986847121,236.0,5,14,16
-34215.74717352532,-19891.705626163235,236.0,5,-1,-1
-34139.86607828683,-17676.86388490534,236.0,5,-1,-1
-28609.289982968123,-17004.704186116192,236.0,5,2,17
-27321.11135071873,-19774.841496370427,236.0,5,2,17
-30723.844798242262,-18958.15506420592,236.0,5,2,17
-27966.853394993803,-20128.26519038126,236.0,5,2,17
-29008.43592836352,-20657.989411588336,236.0,5,2,17
-26319.70377388825,-18117.78805625803,236.0,5,2,17
-28316.27697946578,-20155.257603482554,237.0,5,2,17
-23972.199051505093,-16989.47601455519,237.0,5,2,17
-21762.587561216584,-19852.2775752548,237.0,5,2,17
-22801.070463549317,-19202.345433376828,237.0,5,2,17
-19118.806808043657,-22602.605765101383,237.0,5,-1,17
-23709.50309585204,-20065.120962860165,237.0,5,2,17
-24555.631859331934,-16496.26049306384,237.0,5,2,17
-23756.97299569628,-19017.277090452422,237.0,5,2,17
-27024.11343706148,-15637.646471777289,237.0,5,2,17
-20247.37620768858,-19200.20025958201,237.0,5,12,17
-25920.874596242847,-15284.4460168176,237.0,5,2,17
-21160.471298461463,-18222.38166814565,238.0,5,-1,-1
-19540.738655049117,-20969.21101551084,238.0,5,-1,-1
-33005.47157631555,-23124.360568160228,238.0,5,-1,-1
-20156.079673625794,-17683.912811143313,238.0,5,12,17
-27658.477324011623,-24699.15883452873,238.0,5,14,16
-33440.193288256945,-19792.652065387632,238.0,5,-1,17
-34341.60319860749,-17478.792496478065,238.0,5,-1,-1
-28743.6781146003,-18019.74905908545,238.0,5,2,17
-27289.02782264624,-19436.46881306749,238.0,5,2,17
-30259.323143636862,-19325.424121644664,238.0,5,2,17
-27462.986610159805,-20573.82893464369,238.0,5,2,17
-29388.02770946976,-21488.76169857833,238.0,5,2,17
-26675.83793361589,-17142.92858017014,238.0,5,2,17
-28655.212196616147,-20031.935016234544,238.0,5,2,17
-24755.208198036144,-16303.161793104964,238.0,5,2,17
-21570.10603668639,-19393.836488694767,238.0,5,2,17
-22729.796450050308,-18396.22006712904,238.0,5,2,17
-20936.374470063496,-19667.460970189724,239.0,5,2,17
-23825.00368790085,-19500.038699691395,239.0,5,2,17
-23458.51449983828,-16641.276483378377,239.0,5,2,17
-23523.12454940491,-19766.43644741544,239.0,5,2,17
-27489.645155310613,-15248.979795127052,239.0,5,2,17
-19908.566614523537,-18978.73933269172,239.0,5,12,17
-25955.74101070758,-16130.752120564712,239.0,5,2,17
-21720.3453181562,-17960.827032260473,239.0,5,-1,-1
-19665.561629002987,-20077.041256288747,239.0,5,12,-1
-34225.879408573004,-23045.684525472338,239.0,5,-1,-1
-20342.285204695047,-17184.36522346789,239.0,5,-1,17
-27617.751371500584,-25308.184915193197,239.0,5,14,16
-33612.38317280742,-20129.701935880083,239.0,5,-1,-1
-27157.633190566896,-25197.01726468013,240.0,5,14,16
-28428.73878759274,-18821.809193453457,240.0,5,2,17
-27587.46281391669,-20034.708017491488,240.0,5,2,17
-30075.577175745624,-19162.9172731992,240.0,5,2,17
-27823.492437372453,-19739.377914166755,240.0,5,2,17
-28646.18087873872,-22118.28331368157,240.0,5,2,17
-27173.79303763577,-18184.82200263645,240.0,5,2,17
-28534.667311829577,-19954.553156630016,241.0,5,2,17
-24338.96616610435,-15834.609681843664,241.0,5,2,17
-21916.0226173946,-19824.020431964746,241.0,5,2,17
-23168.496492025344,-18726.277980650924,241.0,5,2,17
-20343.51272599967,-19701.481520511992,241.0,5,12,17
-23979.58888054201,-19405.72865852836,241.0,5,2,17
-24289.1246467165,-16583.632495129772,241.0,5,2,17
-23478.75436138736,-18778.931494795183,241.0,5,2,17
-26939.036883390258,-15418.215074240888,241.0,5,2,17
-19417.374547643125,-19047.364147951383,241.0,5,12,17
-26000.626844237184,-15647.008165029818,241.0,5,2,17
-20100.308421647045,-18847.482106402174,242.0,5,12,17
-19717.036363106134,-20426.36285540293,242.0,5,-1,-1
-34743.963321872405,-22935.779519276814,242.0,5,-1,-1
-20308.147195967413,-16870.056219132697,242.0,5,-1,17
-28523.910663380964,-25484.46804509679,242.0,5,14,16
-33194.71275273993,-19365.761907704276,242.0,5,-1,-1
-27074.16351905754,-23421.0804317172,242.0,5,-1,-1
-28132.11150188752,-18709.6038156516,242.0,5,2,17
-27871.66970396068,-19931.86313048773,242.0,5,2,17
-29580.974149917693,-18620.125685662224,242.0,5,2,17
-27416.3771794701,-20675.424735755987,242.0,5,2,17
-29867.342656479806,-19621.18842267578,243.0,5,2,17
-27464.62276353105,-18052.53743433649,243.0,5,2,17
-28912.10501677728,-20049.192206699896,243.0,5,2,17
-24103.505396314515,-15356.530746286,243.0,5,2,17
-22271.83658407973,-20308.86307350921,243.0,5,2,17
-23547.10308025374,-19401.73425559117,243.0,5,2,17
-20566.55145951034,-19514.855642744624,243.0,5,12,17
-23592.54965018864,-19284.517542148777,243.0,5,2,17
-24621.237774648045,-16517.46139506363,243.0,5,2,17
-23636.00207130885,-18980.603380718472,244.0,5,2,17
-26594.349223808866,-15647.767911594328,244.0,5,2,17
-19505.5154578328,-18945.68170042864,244.0,5,12,17
-25710.817638220185,-16167.541111253266,244.0,5,2,17
-20847.872301180407,-18445.451803129825,244.0,5,12,17
