x,y,frame,label,DBSCAN,HDBSCAN
38206.405712717344,22780.168149176978,336.0,-1,-1,-1
-21183.097686561723,1517.940668725336,460.0,-1,-1,-1
28097.931529048947,-20896.39684643713,194.0,-1,-1,-1
-29199.03773121396,6724.056535197633,77.0,-1,5,29
-2721.454166431184,-29043.757733778435,406.0,-1,6,24
17749.137665162503,30557.883075906477,310.0,-1,-1,2
5768.285459589155,-37324.299852112046,95.0,-1,-1,24
24311.0123942494,-20913.253179086874,446.0,-1,-1,-1
29664.88497291612,-32129.01226875901,350.0,-1,-1,-1
-13001.349992844782,10499.04328264908,175.0,-1,-1,-1
-10173.432088736789,13993.210578163931,361.0,-1,-1,19
-31098.883272712632,32933.49580399634,319.0,-1,-1,12
10618.012064529976,-21122.47757745715,143.0,-1,-1,-1
-11278.606482304098,4896.390054259202,73.0,-1,-1,-1
4198.05259325196,5118.985125487547,439.0,-1,-1,-1
3636.531347893557,-32299.061187814103,337.0,-1,6,24
-9218.320016015665,-32435.372355474305,189.0,-1,-1,-1
8065.313653881516,23094.62232306927,56.0,-1,-1,-1
-21744.67843309645,19177.12865715081,477.0,-1,14,23
21044.23694533105,-13838.951703808496,81.0,-1,-1,-1
-30988.58466534681,24713.54577492134,96.0,-1,-1,-1
-5439.663031289296,39063.32346168882,464.0,-1,-1,-1
25978.619669340493,-7474.545074714413,31.0,-1,-1,-1
13805.329133213912,1088.5228399265688,420.0,-1,-1,-1
24421.71500360319,12323.857119555803,488.0,-1,-1,17
7926.89181441738,27927.330347769035,379.0,-1,-1,-1
3398.6075495492696,31392.627312818047,356.0,-1,-1,15
14894.062741484631,-15613.56086315728,185.0,-1,-1,-1
7155.284281584332,30129.042805069534,175.0,-1,-1,-1
2870.612945776585,10480.931488270864,205.0,-1,-1,16
724.1779949312477,14209.932310810933,479.0,-1,-1,-1
32102.368727751906,4288.26091721229,483.0,-1,-1,-1
7792.167175344759,-6761.60841727769,89.0,-1,3,26
14821.01141291472,38315.32679367854,40.0,-1,-1,-1
-23156.34499517053,98.17791835568642,265.0,-1,-1,-1
-3925.983750778156,25405.063665233472,370.0,-1,7,19
-35651.977942387326,34174.9105233021,485.0,-1,-1,-1
-17717.46357252809,-30393.95505218642,36.0,-1,-1,-1
-1557.7623424540216,-547.0195926997185,35.0,-1,-1,-1
27585.04818405371,-32176.57146455869,355.0,-1,-1,-1
-21382.12714296803,-8585.547551088293,134.0,-1,0,28
-9257.19220530862,-24692.46211614197,163.0,-1,12,25
20553.712850593693,7905.114062073997,3.0,-1,2,17
28299.41138580452,-9999.770203553437,132.0,-1,-1,7
13972.470914690295,11840.434306312112,343.0,-1,2,17
-21998.232096066968,-2284.424277541148,153.0,-1,0,28
-13605.791094125809,-32395.703249923063,158.0,-1,-1,-1
-11391.574967559776,39032.113615627895,211.0,-1,-1,-1
-23048.72568629274,-15855.292692141677,142.0,-1,-1,-1
-28365.43720315237,-3769.600353247028,300.0,-1,0,28
-27245.60704149497,11003.300363937647,275.0,-1,-1,-1
-5162.203793768473,-37464.21019656007,93.0,-1,-1,-1
6572.0201642337925,-9638.6971390541,327.0,-1,3,26
-35389.64099797471,-38165.150935296726,325.0,-1,-1,-1
10233.84801828349,5626.95061673825,453.0,-1,-1,-1
13495.714694149778,34777.607196039346,389.0,-1,-1,15
-5390.391500975566,12678.219962726958,295.0,-1,-1,-1
1432.0101767670783,23967.077180698623,481.0,-1,-1,-1
-677.3133587803313,1537.9846629402164,163.0,-1,-1,-1
20662.56181521624,-32199.087531555822,213.0,-1,-1,-1
-38951.60703010087,3723.704509649608,109.0,-1,-1,-1
-29476.939906140407,-39126.329130015176,246.0,-1,-1,-1
12559.845185199389,13384.382674861949,193.0,-1,2,17
37865.46053708166,-33013.67769969516,89.0,-1,-1,6
8309.769391297647,11025.258251050254,82.0,-1,-1,-1
-3641.3852038098703,3031.9111618946263,230.0,-1,-1,13
-14985.49529315592,-879.1968135297429,255.0,-1,-1,-1
-27068.599565589844,33769.902727372304,4.0,-1,-1,-1
28224.165332290373,-38107.70021202555,155.0,-1,-1,1
-30855.80226729849,-31444.399574957635,53.0,-1,-1,11
33299.997134838835,2937.605289971034,81.0,-1,-1,8
-37218.3132539032,24816.73481764157,398.0,-1,-1,-1
-17751.550837923256,26281.975320431884,404.0,-1,-1,-1
20473.564307947505,33583.95621797758,360.0,-1,-1,2
-4321.3293946739,12921.089429059888,211.0,-1,-1,-1
-18712.13866472628,3705.8270825414575,48.0,-1,-1,-1
-26046.98618900449,-31042.40887177344,150.0,-1,-1,-1
-18516.976149503127,-33290.02164631716,409.0,-1,-1,22
-26082.125005234917,-2745.5879516300265,159.0,-1,0,28
-1115.6300195676304,7216.352482754148,169.0,-1,-1,-1
-33486.6702465563,-7931.986188868406,122.0,-1,-1,-1
5191.447721549863,19278.17462577459,185.0,-1,-1,-1
-13406.133787714269,25381.298141768384,14.0,-1,-1,-1
4351.8493124856905,-31124.47262341345,430.0,-1,6,24
37786.44576946295,32888.762553808105,341.0,-1,-1,2
36500.52218289452,-12042.84588486395,50.0,-1,-1,-1
-35937.48673085883,19843.46381592814,480.0,-1,-1,-1
-25779.6405804546,29617.11768244996,34.0,-1,-1,-1
433.76289535235264,8414.980179745522,347.0,-1,-1,-1
-5271.636682664015,9403.108399738398,283.0,-1,-1,13
3706.748813947466,15621.06310329531,210.0,-1,-1,-1
2200.0220527749552,-17922.534419220632,273.0,-1,-1,-1
897.4836427599148,32564.65150077477,389.0,-1,-1,-1
-39582.632422668685,-26015.05785996058,1.0,-1,-1,-1
28241.211983066576,-37108.44664074959,260.0,-1,-1,1
-22114.76322335316,-1723.7040030837306,122.0,-1,-1,28
-13813.795479079348,20199.74133963817,237.0,-1,-1,-1
26361.78613868983,10632.694453577416,379.0,-1,-1,17
21604.176001773936,23789.327068901337,475.0,-1,-1,-1
-680.2358267670425,-3406.610770603831,102.0,-1,-1,-1
-19940.308153456943,-11749.653828256214,332.0,-1,-1,-1
-6892.053067384775,9049.50783580164,426.0,-1,-1,-1
12213.969778662256,-35091.317854333625,354.0,-1,-1,-1
-28470.285610613813,6319.8757838909005,498.0,-1,5,29
-3511.0642521409973,5153.45992605522,231.0,-1,-1,-1
-33428.38363257931,29106.260065832303,469.0,-1,-1,-1
-25535.59387134847,-6781.938522651319,421.0,-1,0,28
16655.28550695436,-17218.756753803205,213.0,-1,-1,-1
25061.13581011505,22631.32458866728,154.0,-1,-1,-1
-16951.0036205856,12076.552094939188,393.0,-1,-1,-1
32359.92229408829,-39688.17059096801,94.0,-1,-1,-1
-11809.127705353574,10790.60434524979,458.0,-1,-1,-1
6287.579500803535,-39130.28711814345,87.0,-1,-1,-1
13627.632500392254,-20547.03229933517,137.0,-1,-1,21
-23632.80460774257,-35521.78724153947,247.0,-1,-1,-1
-10564.918035662104,21374.09631386576,19.0,-1,-1,19
-21866.33147614216,-22232.16225492296,288.0,-1,-1,-1
36655.17889138173,9287.652891201877,181.0,-1,-1,-1
-30696.058419577446,-33296.23904492145,54.0,-1,-1,11
-31190.69083537853,939.7517651821036,324.0,-1,-1,-1
19376.036789233596,-4560.293110438288,440.0,-1,-1,-1
1143.8499991840365,25121.93542665877,66.0,-1,-1,19
9570.972987937152,24664.164270501744,360.0,-1,-1,15
31951.91059320029,4227.663352864191,488.0,-1,-1,8
30986.58267343782,33483.94291249709,153.0,-1,4,2
18680.69268530045,15393.214609830298,304.0,-1,-1,17
22364.82064734718,-8694.080407506455,221.0,-1,-1,-1
25406.124945758114,2438.176249908669,399.0,-1,-1,-1
3836.236285342886,-10519.350293180045,490.0,-1,3,26
-24078.450522126222,4095.331264354296,488.0,-1,-1,-1
11157.225883214072,-16225.923308956328,469.0,-1,-1,-1
9963.654304283007,34684.159117004805,113.0,-1,-1,-1
9726.203913186357,-38531.28169328808,122.0,-1,-1,-1
-32281.227020751045,-39554.92941588391,257.0,-1,-1,-1
-34211.57865727898,27164.3499320954,345.0,-1,-1,-1
-18759.601144425327,15625.829281995871,495.0,-1,14,23
-37639.470002236136,9419.284031246963,380.0,-1,-1,-1
-36875.39521363688,25948.571677625427,227.0,-1,-1,-1
18741.028908179127,36316.37352842782,176.0,-1,-1,-1
32132.649583363996,-31476.184942462896,38.0,-1,-1,-1
3721.6982487176074,-19829.580154555977,167.0,-1,-1,-1
37027.12212759246,27584.185245982066,300.0,-1,-1,-1
-35242.48005353967,10590.797807701856,415.0,-1,-1,29
37823.30559021083,-867.270984607836,241.0,-1,-1,4
-21975.27239901032,-33653.42586061146,36.0,-1,-1,-1
-28630.394261674555,-15408.326044544056,26.0,-1,-1,-1
-12393.60461583184,-32733.239507962724,26.0,-1,-1,-1
-31196.71106202376,25436.02147993029,235.0,-1,-1,-1
-36750.74698328976,-37604.30029181013,393.0,-1,-1,10
-18246.265169374965,-12389.665845919488,259.0,-1,-1,-1
-39148.58989543624,-1933.76327061779,311.0,-1,-1,-1
-20918.027656162143,23071.49316269004,331.0,-1,-1,23
-9186.544261365369,-622.2087010238829,418.0,-1,-1,-1
-25052.725514958584,-23159.509053992737,4.0,-1,-1,-1
-32702.738874990187,-8919.298155955432,360.0,-1,-1,20
-25669.31086340407,23603.919070659467,322.0,-1,-1,-1
-2985.0921242504555,22451.39387296904,297.0,-1,7,19
-11392.899937002338,-27942.96323562406,436.0,-1,-1,25
-22340.437653940942,20149.66943737201,100.0,-1,-1,23
-34407.45912875538,29096.315873532643,25.0,-1,-1,-1
12717.768923589703,-20156.622219364894,327.0,-1,-1,-1
-9196.173938341515,-6163.387055044812,102.0,-1,-1,-1
-29717.77677495255,190.92329292464277,470.0,-1,-1,-1
-25149.60604667782,24896.10769425764,90.0,-1,-1,-1
38646.66928337286,29777.95320115138,205.0,-1,-1,2
24635.79424402588,2935.5838243790204,272.0,-1,-1,-1
32893.54371516229,14121.139334392574,419.0,-1,-1,3
37142.66030432936,-22142.957356790776,48.0,-1,-1,-1
-14946.30889672462,-33882.866061828434,17.0,-1,-1,-1
-18251.11326987209,-21218.12012575707,157.0,-1,-1,-1
-39052.391901659015,-12779.807234487056,355.0,-1,8,20
30939.02852830304,1968.024596595431,464.0,-1,-1,-1
38801.7736480586,33077.005263948915,87.0,-1,-1,-1
36890.84187246527,35031.427168168346,252.0,-1,-1,-1
19895.582963938126,-31896.852292012427,499.0,-1,-1,-1
-13187.402772500373,38722.32957562736,300.0,-1,-1,-1
28911.02403895046,9599.235722781135,185.0,-1,-1,-1
-33407.76672950767,10787.090793290314,403.0,-1,-1,29
10673.887163063033,-21963.40751330225,191.0,-1,-1,-1
9567.639095963532,12279.375258920569,419.0,-1,-1,-1
-33751.71904816083,23371.828087915263,260.0,-1,-1,-1
-9993.318279810584,-12939.732642130071,429.0,-1,-1,-1
30353.533126665367,37820.50805345384,172.0,-1,-1,-1
5501.867971696112,17431.90169870462,126.0,-1,-1,-1
25521.140042313706,5535.253945577606,205.0,-1,-1,17
13296.189178964014,24326.406154444703,195.0,-1,-1,-1
-29811.69237786865,18257.499189437516,193.0,-1,-1,-1
-5587.305012280107,21137.46128102571,268.0,-1,7,19
15852.051476985383,-3658.039664927812,445.0,-1,-1,-1
-1871.375111038782,21562.49761748658,241.0,-1,-1,19
-1288.8605223064003,-26964.26867137216,292.0,-1,-1,24
24815.58954991717,-37645.35419242885,105.0,-1,-1,1
-6544.430404479921,37967.98354254542,126.0,-1,-1,-1
15296.3173492384,-8612.394315941085,148.0,-1,-1,-1
21752.38033455945,-35713.89383308639,496.0,-1,-1,1
38616.09430116724,-10458.952183426558,487.0,-1,-1,-1
-26372.889986327336,33109.94778559612,177.0,-1,-1,12
25439.72600711225,-15440.307313637084,383.0,-1,-1,-1
1437.8498093568924,19998.634474278377,421.0,-1,-1,-1
1007.8763087498446,-17025.022565479874,263.0,-1,-1,-1
13342.891642738176,36601.2127996511,113.0,-1,-1,-1
-22466.17723665367,39517.61739798369,239.0,-1,-1,-1
1813.275292023529,-20365.417627370934,472.0,-1,-1,-1
-10435.114370495465,20477.78033375216,155.0,-1,-1,19
-25050.151295636817,25696.08496292657,417.0,-1,-1,-1
-35899.26215066735,30414.03951387301,421.0,-1,-1,-1
-2072.4466264153234,10952.837252451189,276.0,-1,-1,-1
-8524.0314077412,-1853.2602360195813,487.0,-1,-1,-1
-39897.14056237866,38492.97253751173,391.0,-1,-1,-1
-37618.29731921945,-34322.72893965997,175.0,-1,-1,-1
-30173.554523728293,25180.760230828448,340.0,-1,-1,-1
16506.369026124856,3928.73657202044,396.0,-1,15,17
-19829.935142176084,16683.93818459969,366.0,-1,14,23
9981.882283713943,-38001.16285209023,40.0,-1,-1,-1
-3230.491015416112,16693.395032944158,41.0,-1,-1,19
-129.06317246235267,27393.6601611761,121.0,-1,-1,-1
-34214.58791565617,-4621.336997016268,387.0,-1,-1,-1
-6715.377399775403,-14104.504946118172,78.0,-1,-1,-1
-2475.1605397367093,-864.9093325022841,251.0,-1,-1,13
-25221.58771257893,-25192.958122547563,439.0,-1,-1,-1
-29571.434882181613,2986.186619697386,144.0,-1,-1,-1
-37125.07358073468,-33632.29536069549,264.0,-1,-1,-1
-12162.116064844337,31646.23877219901,125.0,-1,-1,-1
-2645.6233022406013,33907.43184701927,19.0,-1,-1,-1
-6403.356250083423,18209.44460175048,346.0,-1,7,19
-22834.760931435056,-31126.61936911197,354.0,-1,-1,-1
4980.613963489181,-17015.795170092137,381.0,-1,-1,-1
-3031.8584107030256,-18432.05736670316,202.0,-1,-1,-1
19153.19900775769,-28210.84022175693,258.0,-1,-1,-1
11711.028890749956,22398.79309250418,277.0,-1,-1,-1
32590.223606394065,10496.082199708731,148.0,-1,-1,-1
-2516.4217441731234,36044.1720048377,51.0,-1,-1,-1
39330.89437033808,-31379.06122869393,187.0,-1,-1,-1
-11104.287490504186,-28129.452981954764,49.0,-1,-1,-1
24078.902265631197,37339.93090072142,146.0,-1,-1,2
-23363.7216409386,36269.15354273448,155.0,-1,-1,-1
20478.97814625913,36786.1271059149,458.0,-1,-1,-1
-12867.54577823242,19041.461149129253,305.0,-1,-1,-1
-25599.935817343023,-14288.898904005186,42.0,-1,-1,-1
-19792.26204369452,-23188.12016501172,374.0,-1,-1,-1
-18355.06926237822,-34455.244148226855,354.0,-1,-1,-1
-39101.43471385322,-17915.989234297358,444.0,-1,-1,20
-17078.685609588247,-28478.738336696824,331.0,-1,-1,-1
8180.230696682243,33154.12416877839,485.0,-1,-1,-1
1886.252206460704,21292.991491741377,280.0,-1,-1,-1
10797.781691127971,39163.39859004605,497.0,-1,-1,-1
23481.435825254805,-14490.60960184977,464.0,-1,-1,-1
13700.856574587742,-9206.47617891947,39.0,-1,-1,-1
-11833.364322437175,-391.9419325767303,173.0,-1,-1,-1
17078.65047833869,-24883.040543841795,69.0,-1,-1,9
664.6182318245119,-32934.227019247286,18.0,-1,6,24
19654.335987869053,19520.870270082203,114.0,-1,-1,17
38681.753678417605,20231.787986823903,257.0,-1,-1,-1
-37326.77551884583,-13434.072546231631,161.0,-1,8,20
-9933.00072536659,-11736.203775067712,120.0,-1,-1,-1
39679.30113526799,886.8428232024016,344.0,-1,-1,-1
-25052.90045773237,17328.872613924264,268.0,-1,-1,23
-32952.02875395669,-6534.366236433387,434.0,-1,-1,-1
-25852.07451371735,14884.286835593091,247.0,-1,-1,23
21829.093603836816,-22819.50024668478,342.0,-1,-1,-1
20188.096795929872,34005.13760821965,11.0,-1,-1,2
39631.96068531262,31030.75389289319,246.0,-1,-1,-1
-29867.90328900966,10129.86667191502,41.0,-1,-1,29
-37041.891541591234,727.9696395203428,290.0,-1,-1,-1
-33106.45315969276,33841.73612997115,385.0,-1,-1,-1
35752.618087364564,-37262.52049393425,31.0,-1,-1,-1
14319.9443410787,-37297.80840853202,80.0,-1,-1,-1
8333.193853245502,36750.71769931038,353.0,-1,-1,-1
-26583.53046340924,-25080.147660164683,226.0,-1,-1,-1
-22593.090328884333,15462.131572479324,315.0,-1,-1,23
-16460.096869442652,-23890.55901171301,355.0,-1,-1,-1
-3069.5486032980334,480.6958860234445,229.0,-1,-1,13
-34764.49144965563,-20670.058446715306,96.0,-1,-1,-1
-28643.00546850165,14097.333062970218,303.0,-1,-1,-1
1455.8291901894554,22634.451332060016,89.0,-1,-1,-1
-19910.29963933235,27987.386731921943,247.0,-1,-1,-1
-5322.974819601455,38854.87705479584,299.0,-1,-1,-1
38732.98555450876,-2160.88623319268,106.0,-1,-1,4
910.5821798014948,2334.018948735473,147.0,-1,-1,16
-21216.904871691,-15283.82700983986,300.0,-1,-1,-1
-26719.96457158216,-10103.226913505829,469.0,-1,-1,-1
-11435.368770315596,-25627.04065948588,456.0,-1,12,25
32450.166369545437,38909.67696764448,236.0,-1,-1,2
1498.0565391702694,8485.325416790925,380.0,-1,-1,-1
-31617.17340737452,17382.429475340563,499.0,-1,-1,-1
-14946.70909634072,-33589.53825820038,261.0,-1,-1,-1
-21396.73805135379,1744.2657344894178,331.0,-1,-1,-1
2015.3931985179515,26349.62397910276,164.0,-1,-1,-1
11553.0066274622,23465.97852509247,334.0,-1,-1,-1
-1886.839858182917,-20204.767226971417,337.0,-1,-1,-1
-4935.978691524142,-14588.972305057454,24.0,-1,-1,-1
-38782.41403598523,-31270.10518017923,228.0,-1,-1,11
24948.79993687229,2748.968201917036,75.0,-1,-1,-1
7175.7469388997415,19076.670843126434,495.0,-1,-1,-1
-19047.279903983228,29283.865263579966,322.0,-1,-1,-1
-34052.30814413869,-17780.08757217636,37.0,-1,-1,20
6213.145259271631,20629.277067042764,136.0,-1,-1,-1
18103.806040566284,-6621.565065744275,326.0,-1,-1,-1
-9231.170076488394,23637.044363361303,45.0,-1,7,19
-7662.232332897609,-38561.03790929467,125.0,-1,-1,-1
-14513.704891814064,26418.494441724222,258.0,-1,-1,-1
24089.37574554529,-11244.122133212872,346.0,-1,-1,-1
7892.544603855371,5849.460547309536,156.0,-1,-1,-1
-17851.530839455903,-3072.974715595592,449.0,-1,-1,-1
9533.119022149813,-23156.959069686927,421.0,-1,-1,-1
28934.79170881794,-20584.85694477409,410.0,-1,-1,-1
21249.04157349469,-28822.088299845847,3.0,-1,-1,-1
12385.77914053318,11026.091666809873,18.0,-1,-1,17
-3913.256456401992,-12127.118848451211,270.0,-1,-1,-1
-4902.534106816718,17864.698153230856,328.0,-1,10,19
12600.645495203344,-34156.18202658961,392.0,-1,-1,-1
-13917.53466688349,31269.380476074293,17.0,-1,-1,-1
-6699.99786804078,-26059.204609559783,347.0,-1,12,25
-15968.230022362117,-24276.600213385915,404.0,-1,-1,25
-38121.08609647845,-32756.91843505833,462.0,-1,-1,-1
-33033.866945714326,8945.161813308863,130.0,-1,5,29
24774.40051345241,-32823.85868763223,96.0,-1,-1,-1
16317.738346989849,19924.056135813305,203.0,-1,-1,-1
9772.398008245254,-39358.25965944409,128.0,-1,-1,-1
-38802.67608023028,-29389.46768386593,487.0,-1,-1,-1
952.409763043106,-10046.898939557272,93.0,-1,-1,-1
-8369.305560300352,16043.704159016756,429.0,-1,-1,19
-2461.23969875832,-36909.51874669334,496.0,-1,-1,24
7189.967857485368,-8040.205364248348,486.0,-1,3,26
22440.286009426756,-14776.661451449192,454.0,-1,-1,-1
-13574.673922959802,-11965.053893174594,293.0,-1,-1,-1
32753.394274596318,1352.612557008666,335.0,-1,-1,8
-16393.092132472368,14075.108196750058,388.0,-1,-1,-1
-29109.96079533139,-25832.479708285544,303.0,-1,-1,-1
-8317.690142028208,14902.013043527142,162.0,-1,-1,19
-19572.89287401713,7774.753114623774,110.0,-1,-1,-1
-24233.08809224221,-27061.13770941869,459.0,-1,-1,22
-1452.499336725974,-5851.875638052523,158.0,-1,-1,-1
-11007.316562238871,-18007.423523315083,50.0,-1,-1,-1
26342.283361942624,37719.01316974248,98.0,-1,-1,2
-15888.361458605668,-25177.48810760944,464.0,-1,-1,25
21687.2444329506,-5953.559223377735,345.0,-1,-1,-1
-1062.948932176099,14880.768512377988,377.0,-1,-1,19
28953.85396680812,17808.11458805277,297.0,-1,-1,-1
13817.45259374046,8930.558758016225,314.0,-1,2,17
-39159.167366624766,3127.1817362771326,441.0,-1,-1,-1
30164.9851440684,13950.065405429765,174.0,-1,-1,-1
35461.18159808629,28963.17546321638,332.0,-1,-1,2
10330.417949790484,13663.917356830556,383.0,-1,-1,17
-3610.572528195284,28691.10794228165,284.0,-1,-1,19
22584.18977951392,7609.192111776952,468.0,-1,-1,17
-39034.82200875084,19824.35373235147,357.0,-1,-1,-1
-21663.08902816965,-19795.00385502714,37.0,-1,-1,-1
-1442.2874142914225,-2376.512195904528,342.0,-1,-1,13
21051.022439858974,37485.143499880665,367.0,-1,-1,2
33830.64378746324,-28826.74076253533,425.0,-1,-1,-1
-20918.858867995263,-28796.602451179388,397.0,-1,-1,-1
-26075.52992917163,11885.202255488432,151.0,-1,-1,23
-39521.16219264508,4153.080616421692,402.0,-1,-1,-1
18680.00836251341,31013.41052373961,423.0,-1,-1,2
15419.470555889558,-25738.17808280257,368.0,-1,-1,-1
7536.435428534824,2330.446449969255,92.0,-1,-1,-1
3484.865692531115,23955.849513071236,429.0,-1,-1,-1
-14440.200251301736,28186.30504793936,462.0,-1,-1,19
16089.04420728454,-22870.11510608499,210.0,-1,-1,-1
27319.1268762673,9584.247784345382,117.0,-1,-1,17
-9471.171808255844,-4294.156545299695,332.0,-1,-1,-1
-9116.49944165572,-25208.599667129856,176.0,-1,12,25
33555.29654976711,-36873.69399685518,181.0,-1,-1,6
-25585.064608447432,-1330.397300772398,140.0,-1,0,28
-37151.001807317545,38758.836410494,442.0,-1,-1,-1
17412.853582984324,-13199.860133206148,201.0,-1,-1,-1
-10834.654206715531,30678.96289588329,212.0,-1,-1,-1
13233.934702989856,28263.39831102101,251.0,-1,-1,15
-22558.435336240327,-11468.448756227835,444.0,-1,-1,-1
4593.830309709454,-30232.398099069684,437.0,-1,-1,24
1188.349538771654,-13712.447794508467,444.0,-1,-1,26
15052.100603887491,28549.44751086342,284.0,-1,-1,15
34647.963000745905,-39267.09389875903,54.0,-1,-1,-1
-36811.37201456131,-9670.676580908032,487.0,-1,-1,20
33802.356563761336,-16185.179408434658,69.0,-1,-1,-1
29835.404832744403,-26761.839799908128,194.0,-1,-1,-1
8568.179389269782,-39358.65912192487,436.0,-1,-1,-1
-34514.07639644922,20893.868967989794,465.0,-1,-1,-1
38885.648363199565,-27356.82043230745,252.0,-1,-1,-1
33894.0713500867,36752.9312228473,215.0,-1,-1,2
24104.18367939999,-31793.05235548232,398.0,-1,-1,1
-3524.045980171555,-30507.452315178165,89.0,-1,6,24
35189.61626435856,-31455.142384774023,145.0,-1,-1,6
11271.626816505935,-16206.970916928432,388.0,-1,-1,-1
-10183.879099245249,36760.70557361268,384.0,-1,-1,-1
20213.513442637013,12892.41713818549,94.0,-1,-1,17
39755.15307435283,-2983.837885814006,169.0,-1,-1,-1
17880.6831257159,14883.433245953922,212.0,-1,-1,-1
-24621.07843561417,-9232.92407584894,406.0,-1,-1,28
36616.248127000086,-15005.24576171907,315.0,-1,-1,-1
10349.21257557752,-29671.66930503328,70.0,-1,-1,24
4120.9390879895,-39034.94687591431,48.0,-1,-1,-1
-14977.13544705438,16454.732629896323,208.0,-1,-1,-1
9336.383669244124,37748.65141900109,119.0,-1,-1,-1
-28075.480129716067,27380.129679846985,459.0,-1,-1,-1
-39548.44414785912,-24800.64799269301,164.0,-1,-1,-1
-25151.14853452644,37921.07292122128,26.0,-1,-1,12
4248.985322336092,17357.13749051132,81.0,-1,-1,-1
-13309.547858400949,10294.23038218185,421.0,-1,-1,-1
-23166.115342221958,-31997.65533182708,126.0,-1,-1,-1
-29315.96180036712,-8180.526405695793,487.0,-1,-1,-1
-7366.811422260725,-6231.296961187829,399.0,-1,-1,-1
-15122.962561994504,16815.36450143507,237.0,-1,-1,-1
2025.3055152416564,-22490.670528622657,238.0,-1,-1,-1
-35950.864530152365,-3537.657658683929,136.0,-1,-1,-1
-3551.4819683312526,5777.415783112738,50.0,-1,-1,13
-10723.152879119472,-6572.787824138402,36.0,-1,-1,-1
22429.71742665421,-22042.24009814604,371.0,-1,-1,-1
-24131.449552473765,9151.591314873343,105.0,-1,-1,-1
8132.226074179212,-33486.161132006026,240.0,-1,-1,24
-24601.839087278157,12936.626407289048,105.0,-1,-1,23
-31777.461914065287,31891.40943447937,175.0,-1,-1,12
20990.94130985809,-14984.49545476717,334.0,-1,-1,-1
-27059.748067049917,2634.8572603372013,399.0,-1,0,28
-33913.96080115573,37490.91724017431,441.0,-1,-1,12
-33538.43836146951,-17353.48981090854,134.0,-1,-1,20
3838.653506789124,-16425.942329344478,461.0,-1,-1,-1
26024.9391939284,-28037.69292487978,171.0,-1,-1,-1
7201.957993463431,38152.91091887202,174.0,-1,-1,-1
-31645.80020873044,30337.944554199858,492.0,-1,-1,-1
-22990.594476025068,14638.160466625952,64.0,-1,-1,23
37700.352578623264,275.87246679636155,178.0,-1,-1,-1
-17516.32185579421,-38474.712188104575,317.0,-1,-1,22
-29384.08461669925,-38495.25585003956,450.0,-1,-1,-1
36274.62444268023,12069.420126461628,8.0,-1,-1,-1
-22023.94924814221,-25833.55411447984,51.0,-1,-1,-1
32491.33232354381,-39663.7853743638,410.0,-1,-1,-1
-7252.676479854908,-39544.3301898201,68.0,-1,-1,-1
-34089.258855711734,38574.68008998518,395.0,-1,-1,-1
-10666.515310263814,27270.840707978685,50.0,-1,11,19
37173.56412346034,27426.960204491872,212.0,-1,-1,2
-12465.859793316828,17569.634455809508,151.0,-1,-1,-1
4370.2007012494,16215.499751601448,109.0,-1,-1,-1
4242.361189957817,23664.44412983818,332.0,-1,-1,-1
-11120.13265378377,-12405.069575308138,314.0,-1,-1,-1
-33060.143947679775,-12156.288147705618,76.0,-1,-1,20
16161.483585309055,5755.542836439548,135.0,-1,-1,17
-29273.43087854812,32413.05051901644,2.0,-1,-1,12
-25411.983597862,-4202.87774363911,276.0,-1,-1,28
33994.8226035761,34491.928853066944,168.0,-1,-1,2
-3465.38378863877,23411.550809124343,279.0,-1,7,19
-14235.557173231362,-2382.147885153252,334.0,-1,-1,18
423.3606548642201,13950.103463202722,84.0,-1,-1,-1
-13921.7320276666,-25662.067106468538,365.0,-1,-1,25
-16632.32905208557,-9636.313936522292,84.0,-1,-1,-1
2759.329552101466,36438.27306290953,110.0,-1,-1,-1
-15101.848529016788,-200.08893085578893,433.0,-1,-1,-1
-14972.663523577428,-10858.429124023693,142.0,-1,-1,-1
2118.9875946970933,-10155.797385770027,440.0,-1,-1,26
16014.523352145246,-38251.76338479402,389.0,-1,-1,-1
31049.862278665736,23429.523300483328,335.0,-1,-1,-1
-26403.5455518781,31883.962047753084,471.0,-1,-1,12
-16724.66268284486,-29914.48461119397,120.0,-1,-1,-1
-7613.895953405379,-12927.796377656894,154.0,-1,-1,-1
-34022.890709863954,11865.672608345478,109.0,-1,-1,-1
-10358.446834564997,-3900.0252485110177,89.0,-1,-1,-1
20077.43362799112,-32118.36748586245,135.0,-1,-1,-1
-27946.41859513957,30999.263317706733,22.0,-1,-1,12
37165.61726891778,-26739.94730664895,248.0,-1,-1,6
10661.753625602183,31394.59816603397,28.0,-1,-1,15
-31397.616701490973,-9356.338387185686,53.0,-1,-1,20
24763.3629399185,7460.500342893167,12.0,-1,-1,-1
-38568.655956468734,9546.517087136095,206.0,-1,-1,-1
-16927.109071951236,-5501.679830488865,315.0,-1,-1,-1
14490.043670087456,-37616.14724716052,441.0,-1,-1,-1
39832.963310812906,33969.134527379414,190.0,-1,-1,-1
25872.90555008329,-37038.1821696316,3.0,-1,-1,1
-9721.629878091942,-15018.94908101403,127.0,-1,-1,-1
6683.776149908488,-16683.827628019553,234.0,-1,-1,0
13415.182610420276,-9065.005930848154,387.0,-1,-1,-1
