frame,x,y,label,DBSCAN,HDBSCAN
30,37711.2197383102,13277.226986817908,0,0,11
30,37579.75593265029,13103.222280856598,0,0,11
30,37669.99031634982,12963.44090379293,0,0,11
30,37490.64355282811,13071.612862416092,0,0,11
30,37454.62943768859,13266.4698690447,0,0,11
30,38042.08836053762,13489.362561673555,0,0,11
31,37424.3200922549,13119.575340023046,0,0,11
31,37582.12950494355,13073.85301257571,0,0,11
31,37184.63503578854,13266.906253817384,0,0,11
31,37810.7208986428,13477.298656041505,0,0,11
31,37659.44507608964,12837.201134652689,0,0,11
31,38100.37847447333,13831.706363226043,0,0,11
31,37021.5951282617,12771.046040360354,0,0,11
31,37801.021510468585,13415.363301518564,0,0,11
31,37475.64377397003,13611.942688530497,0,0,11
31,37586.4492754898,13587.721998958306,0,0,11
31,37719.22627690191,13760.74377176847,0,0,11
31,37616.15811069511,12863.222898896349,0,0,11
31,37544.57469756454,13043.571346984683,0,0,11
31,37765.20261431813,13882.832431135812,0,0,11
31,37735.06872159168,12901.22665558714,0,0,11
31,37573.03153520144,12921.770375528724,0,0,11
31,37836.37753224477,13166.201329332518,0,0,11
31,37739.781374447055,13068.161345016611,0,0,11
31,37976.24917439165,13169.380458281175,0,0,11
31,37391.30020694245,13283.071184767608,0,0,11
31,37593.363642872304,13090.586833307312,0,0,11
31,37660.494832691045,13553.93603501881,0,0,11
31,37640.87052094373,13056.097959563773,0,0,11
31,37489.54468497863,13069.121481574775,0,0,11
32,37264.22603387063,13382.744795477423,0,0,11
32,37661.14233829919,13614.561226312124,0,0,11
32,37165.93584578604,13104.164078031965,0,0,11
32,37833.70887985074,13486.685149527051,0,0,11
32,37829.65498143845,13575.45208636127,0,0,11
32,37525.25943515728,13128.0722662349,0,0,11
32,37933.06118098109,13480.490323860744,0,0,11
32,37483.05250760952,13416.92967884352,0,0,11
32,37446.217118140965,13280.034312631644,0,0,11
32,37506.21851807225,12760.489946492991,0,0,11
33,37723.86826847074,13320.727471149574,0,0,11
33,37561.73919316165,13405.825487022905,0,0,11
33,37534.386893838346,13562.33125845777,0,0,11
33,37619.68188153674,13210.88797300158,0,0,11
34,37555.44378637693,12874.863767030178,0,0,11
34,37416.17822886493,13622.32477011382,0,0,11
34,37020.83440969604,13336.610819850475,0,0,11
34,37560.16741702263,13374.764225852146,0,0,11
34,37491.93912945377,13066.067029750318,0,0,11
34,37941.59699180885,12945.926867540984,0,0,11
34,37670.32452053727,13257.650193190972,0,0,11
34,37441.94951226359,13451.35329488032,0,0,11
34,37752.67658558642,13244.906854110222,0,0,11
34,37970.58608392141,13475.29638111211,0,0,11
34,37592.69619571536,13572.318671786876,0,0,11
34,37828.182917949816,13745.806117695627,0,0,11
34,37744.68891498687,13619.843255623027,0,0,11
34,37803.13423679521,13172.223991233595,0,0,11
34,37962.346199883104,12934.378437394716,0,0,11
34,37579.24893266161,14352.015769992406,0,0,11
34,37468.3746953865,13746.085709253031,0,0,11
34,37578.12087258558,13571.998786584203,0,0,11
34,37351.20165673045,13248.199966060463,0,0,11
34,37485.00930908439,13570.7631272095,0,0,11
34,37872.38023345183,13271.9776856447,0,0,11
34,37930.11892822086,13056.451216264046,0,0,11
34,37555.71421387326,12962.006552050754,0,0,11
34,37551.265055492615,13499.94356546178,0,0,11
34,37341.514293405446,13336.52690708406,0,0,11
35,37936.522332493856,13578.396476493448,0,0,11
35,37915.26617031498,13617.339840958994,0,0,11
35,37934.31343322934,13381.155958666894,0,0,11
35,37716.18178447526,13347.161549080847,0,0,11
35,37694.09113547474,13505.682678947387,0,0,11
35,37698.92163061027,13105.694111344614,0,0,11
35,37577.23459751223,12692.7864779645,0,0,11
35,37289.2565182818,13038.518997020932,0,0,11
36,37737.826747733125,13491.831497574296,0,0,11
36,37750.76485052006,13201.16609058462,0,0,11
36,37755.41784993507,13736.441117497754,0,0,11
36,38108.636048133325,13837.676237755872,0,0,11
36,37163.76708006113,13568.049451008954,0,0,11
36,37157.34166110699,13686.952406659966,0,0,11
36,38531.31864521774,13522.974587310508,0,0,11
36,37823.54924784379,13384.359882477836,0,0,11
36,37823.07431311189,13338.935894363018,0,0,11
36,37053.57519204161,13266.749750113304,0,0,11
36,37433.30244199597,13315.024099740816,0,0,11
36,37455.118101239605,13329.771222084832,0,0,11
36,37494.02694157876,13463.394737205845,0,0,11
36,37045.27724025336,13007.09174018371,0,0,11
36,37672.65516644379,12991.674188894474,0,0,11
36,38191.87316541424,13307.401143144594,0,0,11
36,37949.80121851886,13557.271415648367,0,0,11
36,37102.31603338676,13682.91071380817,0,0,11
36,38072.32070037581,13190.75149245376,0,0,11
36,37789.64445611407,14200.850414442131,0,0,11
36,37778.79875498483,13342.149103546804,0,0,11
36,37361.97108053629,13123.204535469897,0,0,11
37,37733.72794075957,13164.142625395189,0,0,11
37,37110.23539288658,13521.567650129418,0,0,11
37,37556.96785246833,13792.941627553178,0,0,11
37,37517.56729940843,13596.704921341156,0,0,11
37,37781.0218730266,13324.45277398327,0,0,11
37,38128.14539467346,13191.444440905118,0,0,11
37,37392.91316114102,12902.68205267276,0,0,11
37,36742.94688820187,13579.732794705958,0,0,11
37,36831.72664868671,12963.8498676427,0,0,11
37,37781.90412176162,12952.537996570907,0,0,11
38,37268.6645457104,13779.507981915076,0,0,11
38,38795.41573090467,12744.07297972698,0,0,11
38,37744.13229577144,12971.038035961305,0,0,11
38,37588.38104746554,13862.397506308238,0,0,11
38,37582.917712154944,14362.49294388114,0,0,11
38,38176.53923457607,13628.58727675227,0,0,11
38,37256.49757899979,13236.72563707586,0,0,11
38,37602.73465109169,13171.576558006693,0,0,11
38,38142.9329692354,12927.450193836032,0,0,11
38,38046.16516292119,13690.843244317028,0,0,11
38,37402.37873024652,13722.425674977589,0,0,11
39,37675.09222012573,13186.989058869363,0,0,11
39,36874.08434928741,12551.907692198609,0,0,11
39,37490.04980017205,13371.17396568936,0,0,11
39,38061.89362583415,13230.167371727784,0,0,11
39,36817.18331768591,13553.247530698623,0,0,11
39,37160.77558830065,12944.449373268695,0,0,11
39,38002.57907993192,12824.991535687326,0,0,11
39,38110.08745469006,13825.68220301024,0,0,11
39,37262.075875024864,12407.803055077637,0,0,11
39,37487.93684507849,12906.570118299918,0,0,11
39,37532.86091470881,12963.228499310211,0,0,11
39,37432.65857927288,14591.235002980742,0,0,11
39,37223.0964574096,13281.56165028207,0,0,11
39,37368.57989548556,13731.051574160389,0,0,11
39,38121.55471679268,13822.82321850552,0,0,11
39,37859.859846161264,13198.735886923643,0,0,11
39,37233.44697724298,13663.701510950665,0,0,11
39,37092.43128246742,12973.767397120602,0,0,11
39,37233.36209896437,13582.079308491013,0,0,11
39,38287.43484077301,13110.811792394896,0,0,11
39,37484.37710941353,14368.910826912095,0,0,11
39,37552.69535366822,13427.485474149384,0,0,11
40,37793.41856570519,13044.509428567988,0,0,11
40,37193.60538305604,13232.665447525613,0,0,11
40,37895.82552163337,13385.85146850199,0,0,11
40,37088.89973092541,13485.901198340258,0,0,11
40,38114.3779472846,13376.013595932389,0,0,11
40,37222.09036896738,13429.696366352557,0,0,11
40,37985.33461615671,13323.032204817697,0,0,11
40,38123.98276139611,12777.286121408535,0,0,11
40,37521.13474674062,13141.607728596864,0,0,11
40,37534.88849373831,12616.433302327989,0,0,11
40,38309.17959844714,12951.16121697404,0,0,11
40,37691.63328225931,12945.32605170976,0,0,11
40,37557.28819862062,12834.354342960813,0,0,11
41,37490.82075818764,12788.314466864123,0,0,11
41,37884.44799733112,12984.088020969635,0,0,11
42,38155.77563566825,12642.003462586035,0,0,11
42,37177.71604751932,14118.448883796074,0,0,11
42,37880.9859537487,13224.733012226596,0,0,11
42,37721.26566600738,13072.179979397475,0,0,11
42,38200.03598586658,12381.603513666589,0,0,11
42,37570.24616603192,12282.328180237188,0,0,11
42,37045.20505256569,13180.787631943676,0,0,11
43,37807.99095245989,13740.868412976277,0,0,11
43,37305.5588116105,13216.52448426719,0,0,11
43,38063.61507224147,13702.37411405944,0,0,11
43,37679.74689566079,13367.287236192797,0,0,11
43,38070.66292861851,13944.226429767958,0,0,11
43,37727.25454975952,11988.058006647305,0,0,11
43,38008.35242332288,13402.637571677413,0,0,11
43,37071.93869352273,12776.487639086745,0,0,11
43,37457.71461072048,12857.820295237145,0,0,11
43,37847.69533449984,13648.90319371107,0,0,11
43,37359.52035449119,13780.806935898228,0,0,11
43,37991.9544411808,12546.945722126611,0,0,11
43,38176.534739285366,13645.565373664387,0,0,11
43,37634.282736262176,13471.483665885777,0,0,11
43,38179.86401566597,13348.635569695172,0,0,11
44,36876.5498026811,13178.8485110765,0,0,11
44,37459.52876126861,13526.688127342024,0,0,11
44,38579.97541466711,13776.393707793988,0,0,11
44,37884.329990746606,12653.269929930988,0,0,11
44,37100.662154091086,13100.539345135114,0,0,11
44,37990.32901515838,13556.870517979398,0,0,11
44,36458.34600745362,13261.9693920507,0,0,11
45,38297.13478739944,13562.44726588318,0,0,11
45,37745.92925834034,14156.109010897017,0,0,11
45,38425.6058379207,11937.733314713249,0,0,11
45,37439.98562153088,12456.03097409991,0,0,11
45,36906.26619200472,13257.642475624432,0,0,11
45,37713.44495952167,12418.400901968504,0,0,11
45,37263.42447967229,13805.485403105356,0,0,11
45,37566.17112363117,13788.155684971069,0,0,11
45,37868.48666457948,13542.401816714735,0,0,11
45,38145.98794936425,11616.672112972632,0,0,11
45,37976.46470679431,13582.756812299298,0,0,11
45,38815.98564818409,13507.409212140785,0,0,11
45,38118.64426669078,13814.943104505655,0,0,11
46,36995.381660096304,13985.72837616779,0,0,11
46,38096.66849960055,14155.534830582434,0,0,11
47,37828.3428080487,14590.049473599487,0,0,11
47,37513.21249446958,13337.652040206529,0,0,11
47,38289.64878939559,13415.347540485967,0,0,11
47,37994.84537526787,13383.899319906386,0,0,11
47,38576.95104295579,13120.136683778705,0,0,11
47,38649.06248993002,12641.744352374417,0,0,11
47,37222.63620288092,13027.90794725578,0,0,11
47,37201.26134526163,12687.57121782301,0,0,11
47,37503.07811333411,12807.855277512132,0,0,11
47,36697.37927320133,13732.700274844934,0,0,11
47,38012.820556990606,13356.512947995978,0,0,11
47,37786.059342221466,13070.540336561904,0,0,11
48,37765.34991440914,13120.440633490263,0,0,11
48,37324.567684807145,11293.807880088423,0,0,11
49,38410.41384870285,12654.541425976327,0,0,11
49,37419.72644889256,13319.13107971587,0,0,11
49,37618.526862107785,12126.894129651955,0,0,11
49,38830.81391475662,13184.987613668958,0,0,11
49,38248.8080023946,11445.362269151075,0,0,11
49,36886.57894909696,13930.536784112714,0,0,11
49,39402.3523918596,13216.890172735675,0,0,11
49,36600.4803103514,13414.210491961589,0,0,11
49,38042.9116678708,12858.57758412888,0,0,11
49,39480.82696807604,13495.210877531816,0,0,11
49,36420.56530381306,11828.34196890211,0,0,11
49,38183.015394174,12636.41475861356,0,0,11
49,36677.31115302763,13695.92264572601,0,0,11
49,36009.25996053171,12476.242726796689,0,0,11
49,38371.67192912221,12470.987620197751,0,0,11
50,37350.955809604566,13100.525722349828,0,0,11
50,37073.2609489346,12504.77890094226,0,0,11
50,38045.47225016053,13073.733444567568,0,0,11
50,37371.76609585332,12724.917814303288,0,0,11
50,37268.96354841404,14597.061704611397,0,0,11
50,38284.84379182599,12437.471834053364,0,0,11
50,37881.58979268595,13856.184861509437,0,0,11
51,36044.45269462394,13516.802268036789,0,0,11
51,36988.18393389237,13152.750467249312,0,0,11
51,38092.204104655495,12898.367042908249,0,0,11
51,37581.69843530217,13422.876520404829,0,0,11
51,37266.29220021144,13819.252027109304,0,0,11
51,37801.19624379815,14072.418079531708,0,0,11
51,37001.86456410506,13915.335501504558,0,0,11
51,38899.85770623136,13064.000906456493,0,0,11
51,38293.30285128294,13141.838998735488,0,0,11
51,37417.789847049375,12501.376220546592,0,0,11
51,37174.69449387133,14262.706396475283,0,0,11
51,37328.73206363811,13479.000120052264,0,0,11
51,38489.62105387538,13183.872027252975,0,0,11
51,37397.58804136835,14326.401635083765,0,0,11
51,38970.30876225106,13765.896331560136,0,0,11
51,38411.68836746911,12555.353035366092,0,0,11
51,37240.7436173441,11895.923071483612,0,0,11
51,37781.14031617512,13635.534205120292,0,0,11
51,37843.90696575769,12804.748360737432,0,0,11
51,37792.07235528847,14283.816446374793,0,0,11
51,36735.2417494054,13451.956529556464,0,0,11
51,36792.07960747771,13395.593891950652,0,0,11
51,39338.91962205631,13803.922414508002,0,0,11
51,38386.074756203096,12994.165728680313,0,0,11
52,38708.69921842997,12229.19623113001,0,0,11
52,36863.6303642136,13489.719455525386,0,0,11
52,36151.142474783,13976.749404159193,0,0,11
52,38396.9624370536,13464.40717855623,0,0,11
52,38856.36439614632,12783.771879889531,0,0,11
52,37177.84160875895,12846.944546711007,0,0,11
52,37597.88997107161,11571.723886381238,0,0,11
52,39238.73051017681,12912.55049864393,0,0,11
52,38042.724944096815,14545.883945477965,0,0,11
52,37504.98362086601,12766.66822152814,0,0,11
52,38290.62751581595,12001.46548331438,0,0,11
52,37638.005407865385,12293.554733187422,0,0,11
52,36451.36489163828,13442.428811074484,0,0,11
52,37472.92075799899,11582.218801232457,0,0,11
52,39856.67838266549,13378.450203235216,0,0,11
52,36531.10476808004,12880.896136291864,0,0,11
52,37315.243983247885,13679.9707802835,0,0,11
53,37539.573337108086,12331.80261205594,0,0,11
53,37206.94529833486,14474.5475956301,0,0,11
53,37988.23010820215,14727.851057161844,0,0,11
54,37106.85088525993,12373.195200704184,0,0,11
54,35076.88951603402,14779.78488185802,0,0,11
54,38494.23534076992,13817.365586940605,0,0,11
54,38264.265835792736,12271.268452640992,0,0,11
55,38064.34908588806,10492.505063028846,0,0,11
56,37591.18322699991,13236.269383802886,0,0,11
57,39103.01525187067,11954.505376719491,0,0,11
57,37935.49347378744,10936.9566198448,0,0,11
58,37349.174284683926,13060.711127560297,0,0,11
58,37759.06529171026,13834.431979171792,0,0,11
58,37562.01294828078,14003.867811778888,0,0,11
58,37085.11281150356,13168.084706063824,0,0,11
58,38018.87071580621,12348.69814221357,0,0,11
59,37646.02526579846,13389.286582890683,0,0,11
59,37678.908771767805,11959.221344138496,0,0,11
59,36242.51218771868,11781.686958831902,0,0,11
59,36875.03060415026,13247.05050001888,0,0,11
59,37353.37376852058,12075.4881405463,0,0,11
59,36983.353894700704,13433.169543896822,0,0,11
59,35663.38701993109,12926.49207151941,0,0,11
59,37701.12776885824,12942.649778712312,0,0,11
59,38233.21346629962,14319.073890385727,0,0,11
59,36096.49125622159,12891.048751108528,0,0,11
59,37441.457468463246,12041.508401099596,0,0,11
59,39382.57272305031,12765.732932435838,0,0,11
59,37375.06624302277,12803.206444841178,0,0,11
59,38568.706219849606,14118.827685050495,0,0,11
59,36274.56675719283,14561.218566571955,0,0,11
59,37798.93304934439,14960.917297750912,0,0,11
59,38736.59778404412,12410.336173307582,0,0,11
59,37268.72045557162,14584.404092116203,0,0,11
59,38722.87886072186,13040.665941678031,0,0,11
59,36371.46105310765,13834.377073417,0,0,11
59,38020.951417742326,13333.459409699028,0,0,11
59,37810.04747906084,13369.42422883497,0,0,11
59,38577.76661600964,12222.64599865493,0,0,11
59,37854.32775094681,13038.123460793056,0,0,11
60,37479.6115625963,14307.993749842974,0,0,11
60,40614.77406576172,12214.993470748,0,0,11
60,38917.73147998391,12865.528949562664,0,0,11
60,38113.23750952892,13041.758744883267,0,0,11
60,36977.49562418364,13311.45650324033,0,0,11
60,37046.92451906292,12103.604749987238,0,0,11
60,37374.74450423404,14712.966416926574,0,0,11
60,37987.56591799454,13222.98738858238,0,0,11
60,37966.24728513935,13259.977893623622,0,0,11
60,37056.5157023084,12125.448028454808,0,0,11
60,37046.304335199646,13967.171756624211,0,0,11
60,38228.639923792136,14298.517393097232,0,0,11
60,40657.60193072442,14147.330787560166,0,0,11
60,38949.50983745575,13279.597260713404,0,0,11
60,38321.96350294214,14163.023560641062,0,0,11
60,37365.66799794987,13338.5699233731,0,0,11
60,40175.43222938061,11873.669163637867,0,0,11
60,36138.340494968295,13095.37815530902,0,0,11
61,37661.1925412934,13486.924130903051,0,0,11
61,37636.57638606096,13382.707245417878,0,0,11
61,35997.51447807929,12961.207771332738,0,0,11
61,36641.18723645663,15092.646817900006,0,0,11
61,37548.63829874235,12013.863201848051,0,0,11
61,38025.4642480882,13345.202641256392,0,0,11
61,38592.62164102384,13571.646162426016,0,0,11
61,36941.47627901861,14122.438022599916,0,0,11
61,38646.57600404432,13043.72393330843,0,0,11
61,39292.93438862365,10942.615316451082,0,0,11
61,37472.47568001095,13990.272097173009,0,0,11
61,37489.81406715722,12630.311301020232,0,0,11
61,38908.66561595665,14347.310334415872,0,0,11
62,38326.60832519401,14010.173145497558,0,0,11
62,37646.622180081446,14397.502830326071,0,0,11
62,37070.86646789544,13083.398956011735,0,0,11
62,38526.32461930443,13623.957018424397,0,0,11
62,37637.85860673975,12834.92029904531,0,0,11
62,35974.58093865174,14034.686486223924,0,0,11
62,37226.78044558547,13293.969361413256,0,0,11
62,36693.7795777113,13539.4738260574,0,0,11
62,37304.31437783623,13568.163927707164,0,0,11
62,37621.89771446749,14623.51515395814,0,0,11
62,37334.65473740067,12212.193486192662,0,0,11
62,37033.36761700925,12490.048851787747,0,0,11
62,36410.47575569436,15652.11446205109,0,0,11
62,39045.886798904365,12639.496090012191,0,0,11
62,37845.56317814431,14149.602805615825,0,0,11
62,38483.25930694746,13668.490616810472,0,0,11
62,37750.00132214348,12602.46691841126,0,0,11
62,38551.33321935704,11593.75387906654,0,0,11
62,36967.43004763108,12460.186491461183,0,0,11
62,38288.215657306784,11754.819566813774,0,0,11
62,36776.31192349065,13055.384845414885,0,0,11
62,37822.57453841226,12057.38197884813,0,0,11
62,39354.71321624789,12018.413587221416,0,0,11
62,38396.09363507415,12265.385366512091,0,0,11
62,37936.84981887921,14229.328514627796,0,0,11
62,40624.987343702414,11417.672405483096,0,0,11
62,38861.54959484869,12866.658947590708,0,0,11
62,38480.68295930577,12902.095205493257,0,0,11
62,37024.01801322042,14302.811700937878,0,0,11
63,37081.14344134802,10924.844620965048,0,0,11
63,38151.55377921546,12542.124600744426,0,0,11
63,35657.34506287223,13819.432728312084,0,0,11
63,38247.15857170754,12349.397202589254,0,0,11
63,41087.58251030114,13978.68425667605,0,0,11
63,36861.71737383,12737.461116147972,0,0,11
63,36684.59923720008,12726.539630962548,0,0,11
63,37280.63187373368,13348.342292727762,0,0,11
63,38351.07292572029,13812.049719343342,0,0,11
63,37490.467110223566,14266.87917676533,0,0,11
63,37810.74583504041,12170.79399079726,0,0,11
63,38678.71908649106,13239.698857661591,0,0,11
63,37582.74312560287,13722.323149979418,0,0,11
63,37613.200745805465,14562.068280764364,0,0,11
64,38034.209795989824,14674.686883119342,0,0,11
64,37305.893373730985,14687.079272295628,0,0,11
64,37696.94574696618,12656.711612577394,0,0,11
64,37827.10038696269,14301.98929176907,0,0,11
64,38938.69757520715,12884.678805981684,0,0,11
64,38067.14186141938,13131.54712568563,0,0,11
64,37152.95155016041,12962.07761452758,0,0,11
64,38062.28915099898,14163.262534755464,0,0,11
64,39603.33540913317,12363.685580391852,0,0,11
64,38968.0763606394,12555.47596214478,0,0,11
64,35822.99719873954,12815.142610804309,0,0,11
64,37372.32399906452,12022.777030855204,0,0,11
64,37286.87392518995,12647.05265472022,0,0,11
64,36582.170917299125,14696.94054447109,0,0,11
64,37051.62339933351,12641.594219187504,0,0,11
64,37441.5637658129,13833.987004317034,0,0,11
64,39611.97799970749,12125.796498400903,0,0,11
64,36729.43196548199,11727.251447155955,0,0,11
64,38534.26574953624,13280.598436567388,0,0,11
64,35913.89429261068,12756.14116961133,0,0,11
64,36969.18163816412,13632.54837353548,0,0,11
64,39569.84561717,11415.82253067414,0,0,11
64,37135.24247102407,13169.984113083729,0,0,11
64,38690.21659024991,13429.502094350257,0,0,11
65,35764.130217287166,11988.00872237966,0,0,11
65,37540.44383855505,13922.70586137518,0,0,11
65,35884.43116163328,13641.139077627024,0,0,11
66,39604.89679532974,9752.111625645466,0,0,11
66,37235.63680678266,13744.612205796984,0,0,11
66,41824.02987108858,9988.91211623616,0,0,11
66,36351.346531114206,11830.87945527847,0,0,11
66,34986.875536494066,14572.28828377829,0,0,11
66,38707.69376207543,13743.212101111976,0,0,11
66,38179.57304995277,13219.660024803712,0,0,11
66,37579.67860796286,13805.18241618396,0,0,11
66,36155.90108138853,12028.893193414506,0,0,11
66,37703.50958776328,13248.240964383554,0,0,11
66,39972.37275629429,12381.750425695369,0,0,11
66,38873.266431397744,12456.57341937142,0,0,11
66,38339.83299789049,11997.000557753749,0,0,11
66,37519.54654168513,12928.09229643317,0,0,11
66,36511.51876998501,13416.668887790447,0,0,11
66,37995.80780398271,14679.855207872695,0,0,11
66,37392.55400983963,14058.65145664132,0,0,11
66,37611.65333565445,12373.623511067331,0,0,11
66,37819.64178491436,13312.32869338326,0,0,11
66,38163.61967738457,12900.392897544883,0,0,11
66,36263.08449700068,12320.2224837886,0,0,11
66,36687.67797681281,13075.944385428178,0,0,11
67,36567.05025145811,9990.215648226756,0,0,11
67,38105.10085202548,13872.87869702548,0,0,11
67,38224.02373647354,13141.86553437519,0,0,11
67,40611.70746253004,12560.947456619171,0,0,11
67,36856.372302080126,14361.82064246644,0,0,11
67,37474.4475200786,13102.19990021992,0,0,11
67,36302.049551484655,13378.23823991494,0,0,11
67,38448.17194815461,14249.796030373243,0,0,11
67,34976.67274673477,15429.723303085602,0,0,-1
67,37194.9459848441,12555.383061957858,0,0,11
67,38734.42381623624,10370.775336372382,0,0,11
67,37446.2783763496,12491.651618010908,0,0,11
67,36678.09979270246,14101.750615969617,0,0,11
67,37078.26600823584,14643.565900118676,0,0,11
67,37812.663396394,13700.765335747532,0,0,11
67,35897.39514161553,14065.28852720646,0,0,11
67,37044.48896372334,13401.33753132545,0,0,11
67,36324.61003651496,13518.092157788971,0,0,11
67,38990.61177265663,12185.191652258112,0,0,11
67,37833.93126097762,11777.265726464491,0,0,11
67,39243.74034372425,9977.19015734423,0,0,11
67,37800.51009066428,13998.238660380654,0,0,11
67,40507.22130021617,12488.997926591524,0,0,11
67,36341.78976705474,13316.859608483132,0,0,11
68,36864.92675879246,15871.04820076397,0,0,11
68,38822.70703345541,11490.886409048426,0,0,11
68,38036.40239598281,12287.924457440791,0,0,11
68,36206.39998666016,12328.193485960352,0,0,11
68,39004.95847075439,15190.508354355072,0,0,11
68,36918.61904331373,14710.029168688334,0,0,11
68,37831.6570104972,14379.20948432203,0,0,11
68,36549.687978992086,11483.340880406313,0,0,11
68,37408.802828634536,14789.169763193891,0,0,11
69,37967.81748118391,12723.582976377858,0,0,11
69,39990.5952476078,12746.728945590869,0,0,11
69,39148.901120783565,13353.7661388006,0,0,11
69,35443.35690763963,13482.13823271251,0,0,11
69,37767.137906000855,14150.75775973782,0,0,11
69,36110.95949027591,14174.847909934697,0,0,11
69,39529.348756674015,13685.043753581016,0,0,11
69,36240.37412070135,12193.25280124349,0,0,11
69,36977.65726123948,13538.543641971077,0,0,11
69,39168.70442896741,13266.626031891,0,0,11
69,38528.0739508953,14803.34704300603,0,0,11
69,39080.57148732666,11177.107224548598,0,0,11
69,36836.31018212144,12199.32777898374,0,0,11
69,37784.347978139005,14845.015966239896,0,0,11
69,37224.22482848408,12389.031006775052,0,0,11
69,37251.29066691168,13000.256785367175,0,0,11
69,37223.666731219455,14272.960874531367,0,0,11
69,38841.42657410522,15395.603716520774,0,0,11
69,38126.072181183314,14087.687727843691,0,0,11
69,37517.7539188415,13762.263376294432,0,0,11
69,38928.52166279885,12297.97672283382,0,0,11
69,38581.24955538242,14002.473634069262,0,0,11
69,37614.68079033425,14562.474816144138,0,0,11
69,39038.8327628031,14023.589958977782,0,0,11
69,37838.55343990626,13118.0957828222,0,0,11
69,38260.36459733674,14735.218894812218,0,0,11
69,39874.86596428467,15917.916184000564,0,0,11
69,38566.05009090527,14404.255443877184,0,0,11
69,36957.47284180046,13077.107901274909,0,0,11
70,36188.29268568026,12701.96808791699,0,0,11
70,41300.173958604944,12334.67197444444,0,0,11
70,37615.055854096376,12729.13180542138,0,0,11
70,35346.584763035884,14843.30418905818,0,0,11
70,36952.07649159007,14413.511681380873,0,0,11
70,36794.61336134626,12655.660969252644,0,0,11
70,37024.69513904711,13705.456318562792,0,0,11
70,37550.76979226093,11863.739610257033,0,0,11
70,38106.86104819732,11245.065981283133,0,0,11
70,37357.04550040047,13470.284394210814,0,0,11
70,37698.11530671747,14937.590823061037,0,0,11
70,38290.45077538904,13548.21129279591,0,0,11
70,36368.86360564488,11511.176087827387,0,0,11
70,36403.86997311928,12871.262779977977,0,0,11
70,37413.37326603472,14062.899156001038,0,0,11
70,38608.7708610149,11265.668690158544,0,0,11
70,37010.65951471055,15236.913452845223,0,0,11
70,37902.96285296349,13040.923379525646,0,0,11
70,39403.63878798982,12310.544502347377,0,0,11
70,38504.21720717353,9679.487308987987,0,0,11
71,40214.32696778276,11405.901234353374,0,0,11
71,38565.45319868904,12226.260687184757,0,0,11
71,37570.07607887975,13103.405673578103,0,0,11
72,35782.62006056819,13822.607995795075,0,0,11
72,37210.553517262975,11777.007321994231,0,0,11
72,37570.25493053716,12744.657856046766,0,0,11
