frame,x,y,label,DBSCAN,HDBSCAN
269,-23557.04223847378,-34731.99426856806,1,0,6
269,-37981.61585987777,-35745.53603215549,1,-1,6
269,-27144.30927136565,-24102.83369905248,1,0,6
269,-21251.725119644216,-32661.638648004635,1,0,6
269,-31175.681074293352,-35576.92065236632,1,0,6
270,-26719.51517269235,-31143.680456654245,1,0,6
270,-24990.458672983008,-36445.11607070943,1,0,6
270,-19362.269650432347,-33042.63727481006,1,0,6
270,-32656.688163085048,-24237.128617078204,1,9,6
270,-30161.69743325663,-33282.3270879367,1,0,6
270,-25362.516406813116,-20930.37874029616,1,0,6
270,-27119.94368073238,-25714.79355066949,1,0,6
270,-29074.63432794817,-33289.96139018766,1,0,6
270,-23342.66182544962,-31758.95605438076,1,0,6
270,-28514.808508714344,-30556.539851556023,1,0,6
270,-25262.08302441192,-41639.55343891548,1,2,6
270,-28908.402250608247,-30136.177553170302,1,0,6
270,-17041.861542835795,-30287.81135960444,1,0,6
270,-18525.287841014517,-30192.9412691373,1,0,6
270,-22765.813386223745,-25064.225478419885,1,0,6
270,-26986.51498500537,-31833.495127199592,1,0,6
270,-34792.60397104448,-29290.78223202618,1,-1,6
270,-25346.72151217032,-32810.09965531349,1,0,6
270,-31813.67497698752,-32897.2063872737,1,0,6
270,-20214.888196019056,-36756.13983836109,1,0,6
271,-26924.2730116389,-36645.54126116751,1,0,6
271,-30318.17387923764,-30611.906344892774,1,0,6
271,-27183.462446767662,-28202.02286353357,1,0,6
271,-24942.090821644622,-21523.3248315804,1,0,6
271,-23182.162244983985,-29370.1267282784,1,0,6
271,-33417.256125208005,-34397.82592352337,1,0,6
271,-19700.781252621942,-24603.022028780422,1,0,6
271,-23302.281050068643,-35829.434384527856,1,0,6
271,-32212.88855605321,-23158.631334687158,1,0,6
271,-8695.305242272949,-34794.934402992054,1,-1,6
271,-24896.711537736155,-29918.630430235688,1,0,6
271,-36918.973555328805,-26154.11546600911,1,-1,6
271,-30873.35733528725,-39976.58297816742,1,12,6
271,-33466.115579989244,-30979.48398120264,1,0,6
271,-26245.83542061046,-24968.72488512217,1,0,6
271,-26956.977755419717,-37761.14073984226,1,0,6
271,-33465.84708373929,-39706.98085077526,1,-1,6
271,-26404.19474374711,-30844.453430314592,1,0,6
271,-29072.726814470283,-33137.450399413574,1,0,6
271,-27680.970396229928,-33447.6421822736,1,0,6
271,-33442.34897584397,-29380.582185908737,1,0,6
271,-35589.592062694086,-34369.745141663014,1,-1,6
271,-19807.013917643515,-30374.790030226497,1,0,6
271,-26139.34463473681,-19766.06126347025,1,21,6
271,-38100.18763860468,-20613.09705910209,1,-1,6
271,-20402.623900080067,-33466.82248579822,1,0,6
271,-36788.35818193608,-38691.94465199419,1,-1,6
271,-25488.341115953837,-36679.54939185154,1,0,6
272,-26410.45562611328,-24227.341572273886,1,0,6
272,-20398.939027980265,-38467.78189894826,1,0,6
272,-32068.23651966215,-33486.93980344433,1,0,6
272,-35741.75568666596,-29095.74640147583,1,5,6
272,-23127.7652437155,-35214.85640737221,1,0,6
272,-28879.94682583397,-24524.35297922852,1,0,6
272,-30214.77562644094,-42283.31527663072,1,-1,6
272,-11019.348645080105,-25744.855820364945,1,-1,6
272,-14599.27392910778,-27042.953812064326,1,0,6
272,-19427.018701872163,-25350.63657498236,1,0,6
272,-18812.938328565702,-22857.80900967531,1,0,6
272,-34769.4825024977,-25626.574805441986,1,-1,6
272,-42170.97083392971,-30363.3378427403,1,-1,6
272,-28301.35957312088,-28788.546120739677,1,0,6
272,-28215.049319661597,-36303.94764101207,1,0,6
272,-35102.2131727262,-31287.04996688061,1,0,6
272,-23316.21021788535,-28495.87895657761,1,0,6
272,-25355.74772875314,-43694.978993336445,1,-1,6
272,-32972.72508581299,-24098.210815041224,1,9,6
272,-22026.113885353552,-36792.79955333469,1,0,6
272,-24866.577454185157,-27567.158203978062,1,0,6
272,-27667.064019765217,-27656.18414257857,1,0,6
272,-35997.19600469149,-24106.32539782823,1,16,6
272,-17704.90503772352,-36604.29678019719,1,0,6
272,-35815.53258625917,-34326.38917963579,1,-1,6
272,-23905.11907131141,-32529.07845326713,1,0,6
272,-27086.92781851368,-31345.770087876983,1,0,6
273,-25825.977162744257,-41622.86874848117,1,2,6
274,-32876.80396050116,-38103.57751834444,1,0,6
274,-41350.79229226006,-34457.39706128628,1,-1,6
274,-28806.849726582368,-29100.847976488927,1,0,6
274,-27059.36621185353,-33112.01368525253,1,0,6
274,-36013.167377466794,-39596.6280833299,1,-1,6
274,-11091.73246880534,-29379.977202452275,1,-1,6
274,-33417.27145052641,-25662.42040089559,1,-1,6
274,-31788.970179006166,-31099.49683513157,1,0,6
274,-22681.3309314972,-22110.008031392943,1,0,6
274,-28181.72503607284,-28191.373892037325,1,0,6
274,-21993.377005210205,-35364.98742435372,1,0,6
275,-26619.650393574902,-33727.00368025838,1,0,6
275,-35554.22682659124,-32796.95586037588,1,-1,6
275,-27779.404273468303,-24287.87285496982,1,0,6
275,-28631.540622605626,-25550.90449478143,1,0,6
275,-21048.45175096861,-26200.94368303545,1,0,6
275,-18963.351944887152,-21248.160349674472,1,0,6
275,-29291.17519629443,-30453.3549425269,1,0,6
275,-32091.63002787545,-27669.499091631264,1,0,6
275,-24566.153818536317,-38358.83679223636,1,0,6
275,-29626.53249954487,-36637.68499879523,1,0,6
275,-25629.65875887615,-38878.063166243934,1,0,6
276,-18558.84734695544,-28708.58390032724,1,0,6
276,-13328.222037772266,-25330.1114496355,1,0,6
276,-19883.60448941929,-32911.32186570719,1,0,6
276,-26979.80456909068,-33031.69952279168,1,0,6
276,-26346.183121854807,-30493.936331003188,1,0,6
276,-32968.32379546341,-27836.8230025642,1,0,6
276,-19595.65872447355,-26645.80284070919,1,0,6
276,-39907.39520665319,-32842.146623269866,1,-1,6
276,-28667.294673791315,-22143.834282251064,1,0,6
276,-33745.03998437386,-30461.207127816528,1,0,6
276,-33916.18221006521,-32191.329752567915,1,0,6
276,-34713.248231170015,-34731.60184757729,1,-1,6
276,-40357.308135191306,-35038.387675547325,1,-1,6
276,-18637.99225664868,-31819.76215436075,1,0,6
276,-29930.775493822643,-31908.535619215065,1,0,6
276,-22180.609589541484,-23106.10409694391,1,0,6
276,-36861.18703474234,-33361.676155188026,1,-1,6
276,-26356.91983685541,-27898.70027231909,1,0,6
277,-31817.003585305487,-30486.53888556361,1,0,6
277,-25866.8949182318,-37059.70004733648,1,0,6
277,-30360.073974420902,-39153.39271980437,1,0,6
277,-23011.97955269724,-25543.31487751542,1,0,6
277,-35258.35001521681,-30473.613664014814,1,0,6
277,-25577.67040890987,-26558.51763262161,1,0,6
277,-24673.66822839675,-31362.052775382414,1,0,6
277,-17149.79108148299,-29488.50729984428,1,0,6
277,-24899.459874311964,-24517.89637259377,1,0,6
277,-39801.54588892029,-26184.56407893717,1,-1,6
277,-17134.865302460843,-32227.88966758878,1,0,6
277,-31859.82597932637,-30644.49417243544,1,0,6
277,-37682.31304628332,-37659.45129054015,1,-1,6
277,-26932.409461291863,-31301.49247965561,1,0,6
277,-25015.27311588441,-21167.520613853583,1,0,6
277,-26282.696681036618,-27504.304768901744,1,0,6
277,-22163.90258404167,-30418.096030740504,1,0,6
277,-33021.091485173114,-32931.638222057554,1,0,6
278,-29035.334708037342,-39927.056773744254,1,0,6
278,-36110.28419734697,-38881.26952016757,1,-1,6
278,-25882.947629120703,-28583.39322721024,1,0,6
278,-15340.91708385778,-33851.956812566415,1,7,6
278,-33331.84148164941,-31923.411340236944,1,0,6
278,-46029.28259803022,-28588.918751115867,1,-1,6
278,-20284.143812342714,-32220.419102065025,1,0,6
278,-29155.20881179216,-24375.04837881182,1,0,6
278,-33618.14681927366,-30742.92051097024,1,0,6
278,-23608.553663754938,-34316.20860377088,1,0,6
278,-27522.629391658607,-32195.634949582,1,0,6
278,-30804.335988164257,-28640.89738411895,1,0,6
278,-29660.22002585176,-37663.42758637285,1,0,6
278,-18331.957057060376,-29167.59736872587,1,0,6
278,-20563.123543696554,-23688.173454778364,1,0,6
278,-32297.48494234773,-37165.77947651174,1,0,6
278,-19772.342811034425,-25365.724020737434,1,0,6
278,-40046.625433098845,-45756.991517547,1,-1,-1
278,-19573.110230528437,-32466.5907886356,1,0,6
278,-22776.469928658586,-31589.214513721134,1,0,6
278,-37770.56920914503,-29519.158333305364,1,-1,6
278,-35354.99912879842,-30471.961802122685,1,0,6
278,-25795.831334652587,-22616.751067966867,1,-1,6
279,-19851.03171296323,-39480.877784540746,1,-1,6
279,-31945.85730840132,-34818.82601419011,1,0,6
279,-35547.312848753594,-25036.178480099414,1,-1,6
279,-30393.51867285441,-31445.66007134745,1,0,6
279,-32002.49946470365,-38578.265063258485,1,-1,6
279,-21558.75651133737,-28150.22715751955,1,0,6
279,-27513.219382938994,-32005.635337865868,1,0,6
279,-37300.12223048812,-30631.232009750784,1,13,6
279,-17583.376071530532,-39494.45853076035,1,-1,6
279,-29294.91257008496,-31536.2754641826,1,0,6
279,-24205.892784359745,-28934.865609124405,1,0,6
279,-28478.86505702315,-22628.646260679798,1,0,6
279,-37487.69012131376,-33247.09625627187,1,97,6
279,-23593.76174772637,-35399.65165911804,1,0,6
279,-21551.872158258982,-32270.624677615044,1,0,6
279,-34483.520545007515,-36267.42216145301,1,-1,6
279,-24621.43532400605,-35804.49114830127,1,0,6
279,-33479.67479327312,-33622.25927386643,1,0,6
280,-35247.41780440704,-30097.9762573538,1,5,6
280,-37692.36106052397,-27275.932146852145,1,-1,6
280,-28054.560883694805,-38190.197773926135,1,0,6
280,-29062.703221238757,-38571.00674393904,1,0,6
280,-35647.97351538637,-33852.138382444915,1,-1,6
280,-15075.721704001016,-37143.13392046286,1,-1,6
280,-25393.40307992176,-34408.01376165929,1,0,6
280,-31828.03347865129,-32699.41534874934,1,0,6
280,-29559.63718823604,-30564.473204725786,1,0,6
280,-32459.38929868335,-32511.75361715184,1,0,6
280,-30188.814528534946,-32221.569582072905,1,0,6
280,-33377.17630890256,-28503.676499156107,1,0,6
280,-20289.723130500224,-36317.02717313758,1,0,6
281,-35138.843836972585,-29477.2887006676,1,5,6
281,-34161.55326564325,-33975.340904022974,1,0,6
281,-27867.36260030196,-36706.53087708727,1,0,6
281,-22380.05380436237,-33939.033598872054,1,0,6
281,-25278.545940174983,-26783.0812557243,1,0,6
281,-32659.80792254256,-26957.21695134753,1,0,6
282,-33801.64215252309,-29906.36858467764,1,0,6
282,-37508.612341148255,-27467.26579467803,1,-1,6
282,-30967.695525552645,-32604.54786172937,1,0,6
283,-27250.999499723705,-37158.819630993225,1,0,6
283,-29527.14274229521,-27929.775422988983,1,0,6
283,-42017.2765572347,-27234.022682602947,1,-1,6
283,-23478.382795895133,-32231.98292488422,1,0,6
283,-28209.35608309218,-37115.4670764162,1,0,6
283,-15014.173933204474,-32703.72928043303,1,3,6
283,-15800.714254658353,-29227.457815994218,1,0,6
283,-22165.90469864015,-28391.4910635712,1,0,6
283,-36958.38761657158,-29621.80279212337,1,13,6
283,-33443.242931942026,-17175.55610603524,1,-1,6
283,-31380.53117712081,-33585.790326392904,1,0,6
283,-30813.70562421411,-26090.84167861106,1,0,6
283,-38974.22992673967,-24988.713736867663,1,-1,6
283,-26092.68495973617,-28991.936463742964,1,0,6
283,-21579.802342474108,-20131.37217828308,1,0,6
283,-20862.62785915975,-24319.90681901476,1,0,6
283,-31420.348307054832,-34156.518510606176,1,0,6
283,-23929.84156629101,-26602.07796262083,1,0,6
283,-27837.51755476989,-29609.796264410037,1,0,6
283,-20637.104602265328,-44223.83158628296,1,-1,6
283,-30283.34192350367,-30180.751343371863,1,0,6
283,-19352.65229610234,-35548.29034229743,1,0,6
283,-36569.51198944919,-25597.924438055503,1,-1,6
283,-24515.83667686348,-34289.67022638634,1,0,6
283,-18024.968188842988,-34220.36372137799,1,-1,6
283,-28980.08196346032,-29428.097750543267,1,0,6
283,-22187.367229523752,-29848.115623401136,1,0,6
283,-28695.65960427332,-28312.308661765303,1,0,6
284,-23271.31165677645,-36289.14689787214,1,0,6
284,-25083.084414368343,-39664.957967724375,1,-1,6
284,-33183.28619783979,-20089.63899313966,1,-1,6
284,-27056.87930625868,-27590.62109824919,1,0,6
285,-20190.80703973881,-32200.26685771737,1,0,6
285,-27087.716021121432,-39011.66866857188,1,0,6
285,-23835.70794291606,-34766.0340022455,1,0,6
285,-23151.696381597263,-46393.407355558506,1,-1,-1
285,-30851.75442649773,-35893.00725509585,1,0,6
285,-35779.4050468542,-28414.248086943167,1,5,6
285,-24744.316817934377,-36456.95863907214,1,0,6
285,-23287.65629970038,-36019.84493342761,1,0,6
286,-15155.63930290567,-26476.195423661848,1,0,6
286,-31668.759649264008,-37084.08901066864,1,0,6
286,-35851.5533855111,-33399.85651603031,1,-1,6
286,-33592.20078597897,-35631.05721590291,1,0,6
287,-19304.64927636963,-34866.49000272555,1,0,6
287,-37777.79868376011,-31493.26076971716,1,-1,6
287,-27846.05157742652,-32863.86549352663,1,0,6
287,-36079.237251733866,-26960.73998244556,1,22,6
287,-30280.965149273397,-21974.768642900824,1,-1,6
287,-23283.707915314964,-30113.58395863768,1,0,6
287,-25963.865726447715,-24860.225650109373,1,0,6
287,-38853.35697668592,-30834.595299688368,1,-1,6
287,-31460.557922182496,-27741.968563899616,1,0,6
288,-21568.252784797583,-27857.07031479338,1,0,6
288,-23403.354640692545,-28233.181337571183,1,0,6
288,-26768.521091655457,-26870.353985536967,1,0,6
288,-26554.30468879128,-14703.214752287817,1,-1,6
288,-26645.058383807365,-28694.769502681665,1,0,6
288,-41805.88599550156,-28032.646952373067,1,-1,6
288,-35881.45321613468,-29647.70823902829,1,5,6
288,-20088.884307390108,-33591.72373860996,1,0,6
288,-26540.59027468208,-31646.47608363904,1,0,6
289,-29787.355180176877,-37478.94433391132,1,0,6
289,-29024.89034243226,-39218.28282172047,1,0,6
289,-38273.11039243735,-35933.34551202891,1,-1,-1
289,-32443.27897293017,-32487.28628901385,1,0,6
289,-27104.301944849663,-27315.03630132604,1,0,6
289,-22139.14741542636,-28189.34649935844,1,0,6
289,-22522.73677139669,-29922.22390391744,1,0,6
289,-29148.947717769384,-26394.42634406073,1,0,6
289,-26182.20359651156,-37287.72862837792,1,0,6
289,-14656.955034912067,-24875.410586357204,1,0,6
289,-25944.006755339196,-41530.50574652284,1,2,6
289,-35242.38006234968,-28189.43475538749,1,4,6
289,-23027.03583964417,-33013.91487941195,1,0,6
289,-37174.394134393166,-33281.919136317985,1,97,6
289,-28116.29211059541,-29606.76555089295,1,0,6
289,-26285.62812755275,-24589.66743969104,1,0,6
289,-17578.32277953293,-39301.47551420407,1,-1,6
289,-33080.08243689834,-16248.80948093611,1,-1,6
289,-30954.92651491447,-28719.74869799859,1,0,6
289,-33080.13705871575,-38866.76707830608,1,-1,6
289,-30793.178937694684,-41266.82197689085,1,-1,6
290,-26779.838781744384,-37971.77825948324,1,0,6
290,-32680.519738504277,-28738.002637811995,1,0,6
290,-17696.648839316797,-32131.41050591137,1,0,6
290,-29357.599870171627,-31340.366083711484,1,0,6
290,-28683.480212259958,-35343.2786914474,1,0,6
290,-19089.29212546096,-41019.97690128731,1,-1,6
290,-31316.94129556641,-28143.44030250419,1,0,6
291,-26176.08875955373,-30868.387278715058,1,0,6
291,-23116.26782888752,-32597.086780897083,1,0,6
291,-35654.51189373768,-27164.60951930649,1,22,6
291,-22988.482019723007,-31514.640590906027,1,0,6
291,-23652.295687116868,-25643.52933213805,1,0,6
291,-24075.80757030845,-37589.33908977557,1,0,6
291,-29746.25935483853,-44195.72064398639,1,-1,6
291,-35249.10096638872,-26743.41725466245,1,22,6
291,-21235.9067002045,-23018.60983765691,1,0,6
291,-33878.1947895094,-27854.522350932195,1,4,6
291,-33807.89980644829,-19761.850522936777,1,-1,6
291,-32202.69263229811,-18551.88090909073,1,-1,6
292,-31214.744957490213,-35805.745419368744,1,0,6
292,-25891.6122964857,-40151.55619434947,1,0,6
292,-27389.86165350668,-42827.394698398944,1,-1,6
292,-34508.02144279113,-27507.95536696118,1,4,6
292,-35356.73990224586,-17446.42037438947,1,-1,6
292,-25299.543106969963,-50457.39522041197,1,-1,6
292,-25798.983460333337,-32063.495610617185,1,0,6
292,-30256.96880340456,-36518.12182479653,1,0,6
292,-33871.78623709683,-35889.139408604584,1,0,6
292,-29736.7347851835,-19168.34971796481,1,-1,6
292,-27281.326977554945,-39790.72461738742,1,0,6
292,-23001.58462657477,-31664.03523697254,1,0,6
292,-31385.784599809427,-34740.14119089576,1,0,6
292,-29526.57418556365,-28845.524247064088,1,0,6
292,-28408.83452034396,-20989.35206146602,1,-1,6
292,-31419.254046315484,-43109.94950982534,1,-1,6
292,-31135.295152030943,-29862.083058424803,1,0,6
292,-24513.628816143188,-35902.50646880522,1,0,6
292,-21696.840425595896,-27997.96157325464,1,0,6
292,-36418.67859040255,-17347.550791509762,1,-1,6
292,-26542.922883616717,-37399.16452809084,1,0,6
292,-20860.67934131724,-26335.77940868212,1,0,6
292,-22618.32884200669,-20847.82568538805,1,0,6
292,-45597.0161092282,-35127.623102597965,1,-1,-1
292,-33236.48313645135,-32613.211409854917,1,0,6
292,-34635.72221247114,-24853.614503907134,1,-1,6
293,-26691.50360174773,-30485.05707682561,1,0,6
293,-35394.950002719925,-28319.85696593252,1,-1,6
293,-32121.384887533684,-38596.6361574794,1,-1,6
293,-35008.84901866195,-39355.31650510381,1,-1,6
293,-27138.19451029316,-16307.79006148034,1,-1,6
293,-18007.197557652213,-24802.29857361061,1,0,6
293,-10746.301635362996,-18940.271023032317,1,-1,6
293,-16930.37420831655,-34881.00596236231,1,0,6
293,-11030.003392094026,-34228.1110919377,1,-1,6
293,-30757.07524486236,-35044.50079753614,1,0,6
293,-26480.890895555018,-40522.399973822176,1,0,6
293,-30823.450250804293,-23803.13060991705,1,0,6
293,-33786.58610970712,-17787.03597794091,1,-1,6
293,-31676.909794672945,-27313.571260757595,1,0,6
293,-16007.31873303391,-26800.65866271097,1,0,6
293,-23504.60679450481,-32126.86146739088,1,0,6
293,-33419.3267765211,-38448.11196197699,1,-1,6
293,-27332.081878484183,-22397.807899641728,1,0,6
293,-29510.165778099148,-43506.06633090753,1,-1,6
293,-31715.77347098632,-33423.818624109634,1,0,6
293,-22293.88367381877,-26049.479166986443,1,0,6
293,-31703.6564073106,-32829.57556202036,1,0,6
293,-21117.872835808103,-33578.514603569114,1,0,6
294,-24227.230211698246,-36275.31963259071,1,0,6
294,-32947.970079349194,-30666.025808998704,1,0,6
294,-27455.051979183383,-26516.95498131369,1,0,6
294,-22988.046677284965,-32856.13397653038,1,0,6
294,-28085.751019641408,-27706.369633877475,1,0,6
294,-33678.38429763925,-20559.00275760273,1,-1,6
294,-21607.07425513986,-28020.971888675154,1,0,6
294,-31260.11513632381,-28907.436494594556,1,0,6
294,-24238.974178977427,-26547.0939698648,1,0,6
294,-30795.60457291964,-32973.06942671567,1,0,6
295,-16412.37991774034,-30604.403948081195,1,0,6
295,-25229.74180289531,-37644.675153367854,1,0,6
295,-32437.580603700066,-41541.053152336666,1,-1,6
295,-15161.91095336367,-31736.102504381503,1,3,6
295,-22528.013002536394,-27826.476550978445,1,0,6
295,-30259.549962150963,-31379.758051757413,1,0,6
295,-26943.296642257937,-33502.24963241301,1,0,6
295,-27033.914055335357,-25292.51773132788,1,0,6
295,-30273.46193464332,-19873.303644065112,1,-1,6
295,-19481.138047186483,-26965.143137565337,1,0,6
295,-40053.36611835976,-35996.31137303112,1,-1,6
296,-21854.69754414114,-30649.179621682222,1,0,6
296,-22595.541940590432,-29471.473350494543,1,0,6
296,-21375.69115876963,-28108.2079438499,1,0,6
296,-43001.3552702181,-26437.88207936347,1,-1,6
296,-35568.2091413286,-25122.87556127599,1,-1,6
296,-40516.456416469824,-47680.50360013269,1,-1,-1
296,-44584.65321359538,-29673.15277815492,1,-1,6
296,-29377.983567819272,-27258.366896710308,1,0,6
296,-23879.098449274923,-27336.74347728937,1,0,6
296,-25160.079252458378,-28809.451079836,1,0,6
296,-38608.04491023233,-17448.727947303043,1,-1,6
296,-19430.24298766501,-21211.78179153217,1,0,6
296,-15220.811148736182,-43520.69815912293,1,-1,6
296,-14704.022678726978,-21219.072889853174,1,0,6
297,-29936.956075542435,-35232.24833507676,1,0,6
297,-21426.55469228277,-30777.36782652268,1,0,6
297,-31029.8371467412,-28521.6610801328,1,0,6
297,-26936.207138182235,-37131.296797793846,1,0,6
297,-30312.67679238446,-38776.71684998696,1,0,6
298,-25966.393759541104,-26465.04224290208,1,0,6
298,-27120.87649204536,-23070.75530714375,1,0,6
298,-27283.102963668385,-35101.16786629315,1,0,6
298,-14666.436221819997,-28343.748131389868,1,0,6
298,-36057.54766250645,-21784.17610901717,1,-1,6
298,-12306.128715396091,-35232.68430708482,1,-1,6
298,-41525.04621600389,-28066.65964094595,1,-1,6
298,-11113.363924255978,-38329.80736254999,1,-1,6
298,-30643.24781072229,-34870.177528246095,1,0,6
298,-19217.655089672604,-19689.729959677108,1,0,6
298,-34156.67370506999,-37540.39930671535,1,-1,6
298,-31027.51645044928,-29608.06624619635,1,0,6
298,-27882.25558041205,-22463.88908773246,1,0,6
298,-22875.1541646454,-35560.22664194848,1,0,6
299,-37291.65227480418,-37753.28411639358,1,-1,6
299,-21270.977249738666,-38520.80374042568,1,0,6
299,-21415.687794684345,-37565.108476425696,1,0,6
299,-22515.301384545237,-35609.47162482252,1,0,6
299,-26503.703543770003,-39780.29073614191,1,0,6
299,-24475.90835280339,-23093.948771783034,1,0,6
299,-41387.43621949916,-30804.91327984043,1,-1,6
299,-11283.85086221305,-38049.08572292508,1,-1,6
299,-22472.71907843853,-28131.422793897917,1,0,6
299,-25485.88116917044,-34000.42377974643,1,0,6
299,-30664.017708824933,-32055.842596476457,1,0,6
299,-17589.546425561537,-38455.16128247686,1,-1,6
299,-18450.459894503627,-36253.47572081898,1,0,6
299,-34056.41098124912,-28519.41537398505,1,0,6
299,-26473.35824638537,-23408.85391888483,1,0,6
299,-18809.77686404872,-23735.681464432564,1,0,6
299,-24273.28077548423,-29974.566455929504,1,0,6
299,-27270.827533288328,-20306.993044870676,1,-1,6
299,-34940.69047047565,-34693.881163317485,1,-1,6
299,-24038.079585632066,-34478.8555447836,1,0,6
299,-10526.145249585314,-32736.64848977969,1,-1,6
299,-33500.88482882359,-30384.14731587336,1,0,6
299,-36707.72181294767,-39238.97965283928,1,-1,6
300,-27402.07282659546,-37313.393809826695,1,0,6
300,-18473.141090285,-39248.5060384068,1,-1,6
300,-14841.208956128256,-39246.61971799392,1,-1,6
300,-39306.120414138,-35523.8018591982,1,-1,6
300,-24021.907443187192,-34775.11096159231,1,0,6
300,-39509.60684095312,-26584.034178354384,1,-1,6
300,-17643.018188807782,-24116.635825163397,1,0,6
300,-31481.949778056824,-33914.21119324512,1,0,6
300,-25529.13361872235,-27376.717136217125,1,0,6
300,-33212.952836355194,-36347.53020576206,1,0,6
300,-31961.01192432492,-27124.016057602286,1,0,6
300,-44380.3394672072,-14416.709403489018,1,-1,-1
300,-35177.79782988113,-12677.123802336027,1,-1,-1
300,-26727.87106060357,-38637.26944144534,1,0,6
300,-26870.461124109683,-35761.99126464821,1,0,6
300,-20593.996912062976,-34843.770087737976,1,0,6
300,-15243.08231652168,-22211.821136883656,1,0,6
300,-31903.76597901803,-19586.813843040225,1,-1,6
301,-25074.367242567187,-36353.86766808316,1,0,6
301,-26481.734520027447,-28879.5840518157,1,0,6
301,-26954.692688552343,-26022.235817872,1,0,6
301,-24401.73378126363,-31096.27052270049,1,0,6
301,-26947.896042317665,-23225.112371834693,1,0,6
301,-44202.02248799687,-35644.95318604168,1,-1,-1
301,-28531.98404052098,-36882.14175129076,1,0,6
301,-27648.60661389169,-26734.394858576758,1,0,6
301,-26149.56637067804,-20304.0683359668,1,21,6
301,-15530.109641118132,-34809.2562830659,1,-1,6
302,-37795.44604566151,-21139.93134987876,1,-1,6
302,-36507.07592680725,-17287.653957035433,1,-1,6
302,-28962.608696518862,-32650.640871431075,1,0,6
302,-31693.260922505106,-39950.49917643347,1,-1,6
302,-32701.920444871845,-26902.747026646157,1,0,6
302,-24515.23072537624,-29351.800996956463,1,0,6
302,-29670.756892374528,-44068.037162889865,1,-1,6
302,-24797.553175798057,-36841.65007036412,1,0,6
302,-31581.79462979245,-28925.39066900587,1,0,6
302,-29296.993252944845,-17284.38628614648,1,-1,6
302,-34733.91936709976,-30961.60347320572,1,0,6
302,-28252.111005428207,-29085.945514194624,1,0,6
302,-33315.172445172626,-23974.162446351293,1,9,6
302,-29153.6636114341,-34041.25695905587,1,0,6
302,-17848.35848611084,-27973.452658508904,1,0,6
302,-26925.106403854286,-31466.10701077796,1,0,6
302,-29602.659750324936,-33363.53012972695,1,0,6
302,-33401.40474640213,-31657.364741690348,1,0,6
302,-34313.665939171355,-30875.30016172001,1,0,6
302,-34791.0862120771,-28806.67739313437,1,4,6
302,-33535.052545601495,-40114.8885502957,1,-1,6
302,-36816.7914870798,-37680.48293075625,1,-1,6
302,-33190.17225226484,-36196.09076986063,1,0,6
302,-24389.10032758066,-25646.322337612222,1,0,6
302,-35150.627895532016,-31747.08368463546,1,0,6
302,-25619.336277887065,-30976.883833525862,1,0,6
302,-35427.04508167917,-37882.61159926703,1,-1,6
302,-22941.974323881583,-34570.83866942997,1,0,6
303,-22432.44561380471,-35071.40230161129,1,0,6
303,-12306.724035939427,-34469.40735079066,1,-1,6
303,-17200.97243035947,-30536.70913063875,1,0,6
303,-23870.60259459074,-36445.90377669701,1,0,6
303,-28061.21293751136,-38965.0810164049,1,-1,6
303,-16336.666705754442,-40078.09891634179,1,-1,6
303,-30013.97343991939,-28806.641077377568,1,0,6
303,-33161.640555177364,-35323.16963109057,1,0,6
303,-34084.5984472348,-26645.9744998928,1,0,6
303,-25663.003932482286,-41586.70981219484,1,2,6
303,-28047.728806498104,-35325.00019490317,1,0,6
303,-21675.621632658305,-40025.60986770261,1,-1,6
303,-25634.197008278643,-24908.73442008084,1,0,6
303,-27876.993356361025,-34114.38587577663,1,0,6
303,-29388.631475909067,-33774.21415130394,1,0,6
303,-32150.830159560443,-40918.363454260485,1,-1,6
303,-29799.512289859595,-26132.966513274037,1,0,6
304,-13028.200920027406,-29196.982666377644,1,20,6
304,-29908.187224607434,-27399.11102463773,1,0,6
304,-39547.376207390655,-42415.35636173375,1,-1,-1
304,-25050.923906169613,-47728.57371158693,1,-1,-1
304,-26225.900793050278,-31583.61493002856,1,0,6
304,-26128.67310299738,-36341.90024107287,1,0,6
304,-10810.311338985895,-35734.52936333553,1,-1,6
304,-22924.57132114249,-38523.26400034327,1,0,6
304,-35487.76228279339,-44760.31491355696,1,-1,6
304,-24341.0918335328,-27367.132645287493,1,0,6
304,-21255.50795148974,-23784.922671257795,1,0,6
305,-24700.773792657703,-31474.480412412777,1,0,6
305,-30038.8690777348,-39071.46164442665,1,0,6
305,-28708.112003469552,-26420.09762301937,1,0,6
305,-20450.958210117074,-28291.326936435013,1,0,6
305,-13402.318063980243,-29535.776605052542,1,0,6
305,-35796.74842438027,-23847.63625525555,1,16,6
305,-31418.86611546238,-36934.04194024104,1,0,6
306,-31469.105686348787,-31621.56280523433,1,0,6
306,-44398.402299252026,-37602.58765901948,1,-1,-1
306,-25703.868729730835,-31064.722066742037,1,0,6
306,-44240.59055870986,-9571.946809999046,1,-1,-1
306,-24253.856233587816,-28551.449230271224,1,0,6
306,-24612.72955632963,-30847.57593931033,1,0,6
306,-41345.99578325274,-29698.60252820287,1,-1,6
306,-28665.488575854677,-35789.58549565802,1,0,6
306,-23779.52897580368,-27323.93882504077,1,0,6
306,-28798.51762150285,-27789.829366256217,1,0,6
306,-24151.34529087561,-26209.783975787475,1,0,6
