frame,x,y,label,DBSCAN,HDBSCAN
163,6789.1524197922345,13359.854605358358,2,12,10
163,9400.150893324144,16632.262535866703,2,12,10
163,2316.386513820362,18305.4482572719,2,12,10
163,3472.767160677262,13308.279573173568,2,12,10
164,2533.8612840726023,17792.232070529462,2,12,10
164,795.9917481475878,16938.360689124223,2,12,10
164,3530.8863292064348,15990.965388197525,2,12,10
164,6342.785197931063,13964.36170819321,2,12,10
164,-1248.3582707074245,15211.064593493717,2,12,10
164,587.9509811730306,17941.983033575772,2,12,10
164,-2201.793467160835,13088.953095668525,2,12,10
164,7611.905997186408,14894.052888204167,2,12,10
164,5414.546140521952,20040.99480254045,2,12,10
164,1278.412946684173,19632.104823223508,2,12,10
164,2506.16902344639,13652.80970322349,2,12,10
164,1666.9643858449842,14764.341768723089,2,12,10
164,5668.144024263038,8306.904380485881,2,12,10
164,6351.618098689655,16787.43314625453,2,12,10
164,8139.302166623253,11869.344955100503,2,12,10
164,1207.8122155976998,16492.01385664749,2,12,10
164,6405.587473010654,13776.950174475132,2,12,10
164,1432.0226715937174,16463.534706216844,2,12,10
164,-557.1116374423335,10809.942663347669,2,12,10
164,4870.356865246899,13416.896407808454,2,12,10
164,3773.527906564991,14339.040342187798,2,12,10
164,2939.5515562321816,16659.357859493237,2,12,10
164,900.772422561936,17960.205158622568,2,12,10
165,-1361.4431447015918,16568.343191639302,2,12,10
165,3381.072282112937,15458.601956364775,2,12,10
165,664.9007357600132,18734.41302850805,2,12,10
165,2551.393188132475,11458.229213206036,2,12,10
165,108.63921929942626,9109.352774427616,2,12,10
165,-1266.6923750094084,19215.329988112106,2,12,10
165,5129.4761281661295,18222.91039998794,2,12,10
165,4525.397924937684,13204.605800547051,2,12,10
165,-618.723200742691,15263.228798609518,2,12,10
166,5501.73205123964,15455.78631001577,2,12,10
166,4431.057132551099,18255.520082183222,2,12,10
166,4217.033805246179,14699.828831796814,2,12,10
166,3440.3581017754877,18233.86192241863,2,12,10
166,1652.4836009266853,18049.91254144216,2,12,10
166,6745.329424780352,22523.312309798446,2,14,10
166,3247.0132133243483,16813.447435175545,2,12,10
166,4309.267537810362,14727.71380926718,2,12,10
166,3328.779779465288,14916.853556784212,2,12,10
166,1500.4702186899729,15111.75547608526,2,12,10
166,9664.323174722032,20464.848462830803,2,-1,10
166,204.0246958214957,14032.694148601857,2,12,10
166,1027.5948235178107,14906.984388099332,2,12,10
166,2090.265587767251,16595.549926820895,2,12,10
166,1008.2686066243834,18154.761686017788,2,12,10
166,2593.53893785124,16455.25507326025,2,12,10
166,773.9190346917312,13278.16037323894,2,12,10
166,2273.8795013316007,11889.811700649316,2,12,10
166,7461.596163560795,10225.516982924948,2,15,10
166,8859.28329438095,19065.55312467507,2,12,10
166,-58.79322786206637,19130.718291047444,2,12,10
167,2790.4898195446613,12155.041583175083,2,12,10
167,-1690.0034337754814,14708.739361622343,2,12,10
167,1531.2557757011527,18352.96173311652,2,12,10
167,5406.878409024698,20209.17751066924,2,12,10
167,4295.23566963277,15127.871827495312,2,12,10
167,8652.254340789246,19579.680295373917,2,12,10
167,2349.462686089932,12145.560503229188,2,12,10
167,-2057.5779983970924,14232.119471217296,2,12,10
167,-566.114347646941,17987.44608955223,2,12,10
167,3743.38142631626,19688.787476200017,2,12,10
167,6137.069682398658,10683.087363833118,2,12,10
167,-4851.902662744973,10318.123019098228,2,-1,10
167,5691.380687766778,15220.509983807544,2,12,10
167,-97.04916764444306,14817.704801525577,2,12,10
167,3455.9063824604177,8421.818926026108,2,12,10
167,-5.2822554706554,13614.080920964145,2,12,10
167,4228.957984135509,19302.533493038653,2,12,10
167,847.3874195392419,18320.87148748892,2,12,10
167,2904.421174668135,18167.62898379261,2,12,10
167,4510.408840607392,13693.301095263569,2,12,10
167,-993.1064467890684,18589.80330102201,2,12,10
167,-75.46185167575209,16293.901408399064,2,12,10
167,7537.8283537913085,16796.224838590795,2,12,10
167,5330.991981734309,14133.635883088671,2,12,10
168,6428.054141022361,15817.464972898088,2,12,10
168,6171.798692891939,10441.882422397442,2,12,10
168,709.0815582407313,17162.0421816521,2,12,10
168,8334.911972075692,16959.87749621534,2,12,10
168,8807.160148044317,14475.14792821991,2,12,10
168,7352.344509414722,12973.030327438288,2,12,10
168,2733.6604893815847,11775.72185183204,2,12,10
168,5849.820958311008,19057.00235142734,2,12,10
168,6950.79022738094,17765.195253701393,2,12,10
168,5211.428343432872,9049.392347923427,2,12,10
168,3758.026378648153,21229.166317136154,2,12,10
168,5581.080293098263,13500.922508683074,2,12,10
168,-144.93758752570858,19413.52482475205,2,12,10
168,-2630.62071832721,15131.750360336311,2,12,10
168,5472.640863936912,15165.028733599956,2,12,10
168,-4526.718401535822,18152.939807628973,2,12,10
168,2796.419582042024,11981.834841584456,2,12,10
168,7799.36210401117,11849.565859321032,2,12,10
168,1410.0844208812907,15859.691120498062,2,12,10
168,-3421.0765658631344,18135.58835802156,2,12,10
168,4464.069617277872,12484.645517572037,2,12,10
168,7955.232425513941,16897.912147842457,2,12,10
169,6827.538162321985,20554.090641564027,2,12,10
169,-1024.6435891200083,19912.005407091085,2,12,10
169,4743.038641958889,14225.73553489883,2,12,10
169,4185.661281195955,19128.55418303705,2,12,10
169,4901.844235770587,13603.247388649805,2,12,10
169,4908.616533790661,9289.55460357663,2,12,10
169,-2331.4490646307995,13460.10269758094,2,12,10
169,-9852.817145355228,18055.703059159125,2,-1,-1
169,3966.540266252944,14795.443437390148,2,12,10
169,-1689.3411838160014,18535.73793706709,2,12,10
169,3025.3302114193293,15206.89179525404,2,12,10
169,-2308.982661159341,16295.714924995877,2,12,10
169,4464.332456866003,11443.648363834978,2,12,10
169,8264.80316070393,17390.3817523561,2,12,10
169,2680.347363884598,10266.451841607655,2,12,10
169,4938.137235888069,16936.89146063817,2,12,10
169,3097.082069259576,9707.819300710256,2,12,10
169,2161.3286837106416,12667.788235509692,2,12,10
169,576.3623491276667,13625.812100025987,2,12,10
169,4715.354982669503,14764.76482373232,2,12,10
169,1401.6321312078178,16221.86438762152,2,12,10
169,-4331.854914774611,14616.968523817612,2,12,10
169,-314.22492285290514,12415.02962488898,2,12,10
169,6048.901874451896,13494.433520607192,2,12,10
169,2346.861704804722,17041.152144817494,2,12,10
170,-476.8597594772832,13616.35551899766,2,12,10
170,-1091.7439637341704,16223.147055469031,2,12,10
170,6787.994292355479,13813.761441160428,2,12,10
170,2676.53655943488,17939.19459892747,2,12,10
170,6715.917042595687,16845.419954200755,2,12,10
170,-2004.8790625858203,19096.0859257096,2,12,10
170,-932.777435781227,15439.069334303778,2,12,10
170,-4018.390907730456,17302.05669703973,2,12,10
170,3212.3610739649057,15343.351612595612,2,12,10
170,2525.1679670939247,13581.83698549421,2,12,10
170,1600.5153569049494,14407.91091636618,2,12,10
170,3711.9942465921863,17008.034003861427,2,12,10
170,5408.534984173701,15029.518431812476,2,12,10
170,-1956.221030614877,13201.419169355226,2,12,10
171,-1929.5335264952787,16449.4839851048,2,12,10
171,1659.4922951995254,18036.92118473121,2,12,10
171,-734.2744395113391,11477.022656203975,2,12,10
171,3615.6953951702494,16116.81935944421,2,12,10
171,2305.21290854476,13053.30399319214,2,12,10
171,11386.005395855396,15266.478367128362,2,17,10
171,2213.213323442236,20132.850585096523,2,12,10
171,8013.216768075996,10042.273098784655,2,15,10
171,5949.630323925188,17501.21609708194,2,12,10
171,4958.461049786445,12874.700475281645,2,12,10
171,104.6878005547942,18494.858669400543,2,12,10
171,2887.653697855257,16552.750929369864,2,12,10
171,4575.066279947903,12662.344086726862,2,12,10
171,1373.7220355531697,18862.853125653408,2,12,10
172,993.7655709849043,11387.09517863976,2,12,10
172,1176.4858170346968,16729.71898760535,2,12,10
172,2804.3887992194327,16191.751174239684,2,12,10
172,7000.602753460658,14494.572669723975,2,12,10
172,1148.393434557212,20921.799439668637,2,12,10
172,-3553.6307995969983,20863.4194750817,2,12,10
172,2130.28622316715,10266.14992145788,2,12,10
172,3669.960856089395,10994.565953893156,2,12,10
172,1166.157723746213,17250.407884326512,2,12,10
172,2084.5086698043174,11837.57370631625,2,12,10
172,5302.59117436716,18659.096942402582,2,12,10
172,1997.7834633421696,11353.088871645,2,12,10
172,-2393.690548719303,15078.260002013469,2,12,10
172,-2601.651109903398,12956.491040270905,2,12,10
172,5415.650805202503,11812.33179709505,2,12,10
173,6354.722338830243,15085.82752145377,2,12,10
173,3207.584059545509,15308.001836154928,2,12,10
173,818.6311162570955,13053.748775283002,2,12,10
173,563.4505370492411,9822.976810439295,2,12,10
173,3885.2728269079344,14141.75272840181,2,12,10
174,1908.1409097614785,17622.672799827094,2,12,10
174,2282.360885962487,19896.54698629737,2,12,10
174,3333.5415185712745,12815.738234867846,2,12,10
174,-1537.4989631486487,10592.384689242195,2,-1,10
174,5238.213678944951,14377.547881329558,2,12,10
174,4444.546590886293,9772.545772445985,2,12,10
174,3447.729026299562,14217.695338179668,2,12,10
174,4440.532037454936,13746.01280502349,2,12,10
174,9298.992550691604,16042.51444256281,2,12,10
174,1750.0811260563603,12995.622477837234,2,12,10
174,6050.059919365043,14314.613324082278,2,12,10
174,4018.029402894008,16077.959961206834,2,12,10
174,-678.9780127455483,13639.190243217938,2,12,10
174,-2037.1727540197903,16290.35223191894,2,12,10
174,994.0942866510868,12414.01932666643,2,12,10
174,794.9412780162593,16839.46707796358,2,12,10
174,4052.2670782280175,15415.732956805952,2,12,10
174,7534.769740784054,14550.302086793485,2,12,10
175,5161.003692976354,18222.34334835208,2,12,10
175,1890.520317822488,17776.118542705008,2,12,10
175,6607.129350728921,10995.253244695712,2,12,10
175,3699.377807072548,18124.385786251583,2,12,10
175,-2248.695286646834,15763.770052499664,2,12,10
175,2597.82939304131,17164.897605835053,2,12,10
175,9978.69689444781,19417.760403865985,2,12,10
175,-1589.885252902416,14576.25266645039,2,12,10
175,-2503.2414509173927,15263.753652954809,2,12,10
175,443.1508664179978,10735.959690024014,2,12,10
175,5717.931155057318,19572.382398560283,2,12,10
175,3150.9816451915167,17487.41815259291,2,12,10
175,7479.485121579545,12101.04502372226,2,12,10
175,6769.127911019836,14243.854213944407,2,12,10
175,-460.161930606459,12912.50509934374,2,12,10
175,-1596.1827972998651,17705.662704060007,2,12,10
175,3272.9226722569706,17618.562259200986,2,12,10
176,-373.6314409779038,13561.92875041956,2,12,10
176,-1326.2080684296502,17182.677458751597,2,12,10
176,1003.444178462294,16440.581567916637,2,12,10
176,1516.3002110926986,9006.009100347474,2,12,10
176,9265.84119065586,11456.672805975708,2,-1,10
176,1940.9360768911968,6276.82595502604,2,-1,10
176,-889.7330317970449,16397.88650347195,2,12,10
176,3516.061500798633,13923.932027582385,2,12,10
176,1237.327607232945,17209.069628013007,2,12,10
176,4814.488894770128,14479.610759010617,2,12,10
176,-6408.588201954798,19431.83163719052,2,12,10
176,-1827.469436270678,18077.805500661816,2,12,10
176,4470.193530037609,9538.20810793989,2,12,10
176,-671.06289968358,17185.406271977772,2,12,10
176,3577.2765001370253,16749.61084270387,2,12,10
176,6680.943688435974,13366.051927668965,2,12,10
176,3400.7815154372483,15009.253534937096,2,12,10
176,-4090.324781230605,9117.054290182794,2,-1,-1
176,1245.2872590874406,9926.15543959416,2,12,10
176,-2949.680923551089,24510.570160711115,2,12,10
176,3981.1933722855592,11766.219017375426,2,12,10
176,-2165.8997171194824,14435.758979918874,2,12,10
176,-2236.3651771958366,14531.44023335225,2,12,10
177,6093.586166813739,15006.070896883928,2,12,10
177,4640.108122052985,17215.780439294093,2,12,10
177,6592.71963447173,15465.64938735636,2,12,10
177,-377.6371330642284,9431.366690288603,2,12,10
177,1417.4363764962343,17714.39549960211,2,12,10
177,-3545.110413183073,18537.924134739653,2,12,10
177,8207.14846671497,18630.4127499878,2,12,10
177,-1024.2441623543048,13740.070811075597,2,12,10
177,1337.8100216722914,17591.26479177805,2,12,10
177,3091.485866259577,15966.51296810059,2,12,10
177,2168.882136477213,11634.164814955171,2,12,10
177,7284.142405672504,17938.972971066338,2,12,10
177,2925.559692276076,17308.466303006175,2,12,10
177,4360.223466180094,16221.02448144935,2,12,10
178,-575.0167309215249,18104.03932216739,2,12,10
178,2320.550242380499,18908.15478235161,2,12,10
178,-6086.328476407822,14821.555636230936,2,12,10
178,3732.472464225794,14882.789579887818,2,12,10
178,-262.8567166683242,12237.975282286738,2,12,10
178,769.4583178927801,15209.882180623228,2,12,10
178,-3369.130962667809,20219.12176977614,2,12,10
178,-2556.2928340747458,12664.018421882807,2,12,10
178,5047.37750649048,16002.877677896508,2,12,10
178,-2809.5491921371467,15953.151325689309,2,12,10
178,1333.1917876696882,15128.319991482618,2,12,10
178,4055.889820715675,8898.776119626373,2,12,10
178,2676.3955390469373,18715.381993613,2,12,10
178,-460.52091232917473,18651.900847226145,2,12,10
178,4595.186315331992,16927.912492021354,2,12,10
178,-4283.296951987482,12045.928618955366,2,12,10
178,10021.888492963644,13448.651595237025,2,16,10
179,2631.7679079345644,7533.329656205148,2,-1,10
179,-2027.1392734364608,19612.76356436103,2,12,10
179,57.58243877420695,17138.5791091302,2,12,10
179,2707.488489379502,16330.1025969149,2,12,10
179,2100.991843186474,17642.427292383447,2,12,10
179,7810.257051209819,14424.968075958508,2,12,10
179,107.27928716689756,13239.3136557779,2,12,10
179,-1488.379161977908,12701.167590810686,2,12,10
179,8668.279984998,17805.792301894642,2,12,10
179,3649.301509617944,14715.310776861044,2,12,10
179,-5648.232311757172,15642.479640003568,2,12,10
179,4236.7572101704645,16149.720108079073,2,12,10
179,1969.8319211705475,18066.60106056027,2,12,10
179,515.0376094644844,13159.712967388346,2,12,10
180,5967.089710209688,13688.267157880771,2,12,10
180,6111.619239866389,12919.49723162596,2,12,10
180,2371.334867665168,17860.193404766876,2,12,10
180,362.7662855333556,19896.230478551857,2,12,10
180,4358.662556886352,14418.587944665072,2,12,10
180,2801.992829811699,17678.3766802469,2,12,10
180,5037.645859686998,17078.420044485625,2,12,10
180,1549.7868569530435,12290.33986061184,2,12,10
180,5892.658823188121,12037.896597573152,2,12,10
180,2940.594944136775,16651.76609373223,2,12,10
180,-4304.641220676855,6992.412879293246,2,-1,-1
180,9352.492526362705,15028.094020296428,2,-1,10
180,1746.0214002947544,11728.240282623005,2,12,10
180,202.08854143445984,14848.414477716746,2,12,10
180,3421.7156314004897,18958.277282422736,2,12,10
181,-2946.3054552476387,20562.771434248574,2,12,10
181,1716.8671878762002,17432.284057922363,2,12,10
181,853.23276747399,17651.174975676236,2,12,10
181,862.984909039285,17743.09473879479,2,12,10
181,3694.580429414821,17356.56280992041,2,12,10
181,-813.6483450758119,23644.88674088233,2,12,10
181,4663.559589318343,11789.46658552906,2,12,10
181,-2193.671758434575,18813.15370176821,2,12,10
181,2625.3595716100126,15283.784822791258,2,12,10
182,7623.325209776975,18746.576735459905,2,12,10
182,6235.662589778997,17559.465870991506,2,12,10
182,-3937.512653534001,16444.859739981748,2,12,10
182,305.862071363656,16818.098400020503,2,12,10
182,4923.0352685869575,14123.603585555767,2,12,10
182,5157.045734727613,21262.73285637277,2,12,10
182,358.49254512987204,12914.880271153055,2,12,10
182,-4476.101906076839,15792.164027077602,2,12,10
182,-866.8866384331927,16341.900320181378,2,12,10
183,1619.1492186933729,12626.509497726602,2,12,10
183,2671.422658525275,20446.001404363124,2,12,10
183,6342.128115999598,19102.03089703421,2,12,10
183,4948.7808010584495,17925.39569195002,2,12,10
183,3413.474965900636,10806.284164085331,2,12,10
184,5582.85088253968,15356.04855248783,2,12,10
184,3244.7954944586245,10203.892472859614,2,12,10
185,1044.1693762253185,15047.796579156811,2,12,10
185,2506.999947210318,16509.003799556744,2,12,10
185,5342.296056597592,14688.73073267627,2,12,10
185,5178.955313735636,15523.4027840106,2,12,10
185,-2820.461958475261,14246.840910487594,2,12,10
185,1077.4760020634142,12690.710446886962,2,12,10
185,1103.9559698772414,20399.38637335793,2,12,10
185,6722.863603072019,17960.91372916539,2,12,10
185,-1492.9520509406077,18748.101823707293,2,12,10
186,560.1510991846858,18159.85232847885,2,12,10
186,3133.2810783708637,16700.29905617909,2,12,10
186,5120.689926159504,24710.76161660526,2,12,10
186,1104.2529293740731,15305.11094974723,2,12,10
186,-5094.0856537837135,7541.711951515212,2,-1,10
186,3351.2458357481564,14937.1511871062,2,12,10
186,2449.1325107984503,14062.319847754892,2,12,10
186,2241.6391334695336,19464.534145338323,2,12,10
186,722.9473663035617,9272.820564088635,2,12,10
186,-163.70913623741126,18434.690773736125,2,12,10
186,5823.358758873796,9750.496429530707,2,12,10
186,7508.542597296433,17123.64915850645,2,12,10
186,10719.990972363656,16211.887672053072,2,17,10
186,5043.445783599688,13741.936528248196,2,12,10
186,1466.077765587619,8883.75538071728,2,12,10
186,3376.662102351451,16594.281516733205,2,12,10
186,4636.850088437982,17561.075551088106,2,12,10
186,5573.93118506935,15117.868731011797,2,12,10
186,3382.5096228284388,17355.95599014232,2,12,10
186,4408.128385984396,4971.59447237539,2,-1,-1
186,-174.6006508507635,16068.39189298997,2,12,10
186,-4465.5037104886605,16206.052475828024,2,12,10
186,441.7968002646362,14379.257999673018,2,12,10
186,7107.978415456091,22808.54139224517,2,14,10
186,2806.9961882604966,15211.352236484256,2,12,10
186,5025.887123506306,16681.83134072781,2,12,10
187,-618.9578222154441,13224.128891830327,2,12,10
187,4048.0601845121937,14268.478110976695,2,12,10
187,4521.70303144183,15584.348390505727,2,12,10
187,3994.209984902346,13597.457139702536,2,12,10
187,9648.439534617264,21508.03518025741,2,20,10
187,3346.044184591104,21216.79706186761,2,12,10
187,2336.783988539868,12905.523657895452,2,12,10
188,6845.850323538941,15172.348696495832,2,12,10
188,6874.681773215779,18794.620456014807,2,12,10
188,233.62872713964907,14427.726481263928,2,12,10
188,4124.353038119607,18614.300903370677,2,12,10
188,-626.2011887626554,20687.130513069413,2,12,10
188,5988.557965090839,13427.312277481651,2,12,10
188,2552.6580338459853,13241.747369300405,2,12,10
188,-318.1605316377049,17430.99057791239,2,12,10
188,-535.031870374517,14954.71062739403,2,12,10
188,6610.8385851101575,22519.30066163354,2,14,10
188,1308.9315750859564,16115.109836802454,2,12,10
188,9398.10450397935,18542.706524376008,2,12,10
188,3523.384505581216,9599.74736515528,2,12,10
188,-3160.5512182873863,18168.178324235752,2,12,10
188,6924.348145750364,14691.312024633007,2,12,10
188,4099.652057478836,6387.286704889457,2,-1,10
188,757.5843179823896,12319.470470277662,2,12,10
188,788.9660500262075,11470.341358477484,2,12,10
188,762.8167480513712,15429.681446511688,2,12,10
188,-873.8538483136217,16276.88306879726,2,12,10
188,5828.604905707429,18174.92816428117,2,12,10
188,342.9282459567944,19801.421375805927,2,12,10
188,2847.958032191974,12655.191232389932,2,12,10
188,-5043.78025880592,15422.108986092113,2,12,10
188,6202.789692062694,14497.854503051514,2,12,10
189,-3869.598738076817,9523.9169298511,2,-1,-1
189,-1697.7953859016052,16210.081693905226,2,12,10
189,-1297.9109632617171,12505.408594514083,2,12,10
189,7517.360022155573,10515.649450921535,2,15,10
189,-1091.5543004982846,16327.545680593335,2,12,10
189,3233.634824487309,16379.357520925343,2,12,10
189,-4528.452062939928,15686.816730206332,2,12,10
189,-2063.570046065716,15764.516745130635,2,12,10
189,3114.912318425944,12355.95241622919,2,12,10
189,589.6430021231531,22730.229962443314,2,12,10
189,2681.67482248642,17619.080975771358,2,12,10
189,-296.5476063980916,17276.883863620355,2,12,10
189,114.59827101751898,15908.052041893645,2,12,10
189,537.4584714694561,12405.51839956005,2,12,10
189,3405.1207755376768,17193.30844426694,2,12,10
189,1760.4227118507708,15796.023917610004,2,12,10
189,3827.10948715426,12362.047837811197,2,12,10
189,2831.6612267189444,19554.166709986675,2,12,10
189,5307.804456676526,14157.463427215149,2,12,10
189,-5001.399853667876,22300.650475645936,2,12,10
189,879.0596393696187,16972.74828813807,2,12,10
189,5164.321347061658,19135.996912035145,2,12,10
189,5184.416176134424,12027.940442971922,2,12,10
190,-2373.276098409769,16814.469128474473,2,12,10
190,2611.180460891458,10537.008724893372,2,12,10
190,2669.683610909875,17540.618782726233,2,12,10
190,5530.582679827443,17883.61372432716,2,12,10
190,6024.64161338674,8916.331717060095,2,12,10
190,2479.1352425673804,20206.68780844736,2,12,10
190,6726.178316268066,12938.512981787148,2,12,10
190,4277.57111383506,12308.045168799208,2,12,10
190,-1305.2687509431926,7922.843255252764,2,-1,10
190,3458.4420240936843,13618.45055563328,2,12,10
190,8624.965988783248,13440.218706864083,2,12,10
190,5831.817560321952,19697.61897366564,2,12,10
190,998.2617669078364,18714.57095132383,2,12,10
191,2357.7709768522377,12409.14180707813,2,12,10
191,2861.9436125050406,12315.070248960685,2,12,10
191,5055.660276640028,13120.197528618588,2,12,10
191,-805.8133727198152,19126.8046819937,2,12,10
191,7450.084671836851,8612.205762542178,2,-1,10
191,3325.2783783535283,18850.17810616237,2,12,10
191,377.8262222642952,11223.33845012141,2,12,10
191,1618.316588506595,14135.367146182292,2,12,10
191,7577.137219753101,15032.316340348629,2,12,10
191,1580.076256649677,16056.45793703795,2,12,10
191,-1180.3930662889406,13297.049716532896,2,12,10
192,5883.79194805944,18153.38567788176,2,12,10
192,-3118.3254108297056,12741.493284044853,2,12,10
192,1014.0049055568638,20758.38663145019,2,12,10
192,10697.855930948692,15514.825888798528,2,17,10
192,3371.150650959837,22314.11852110096,2,12,10
193,1544.583009403977,19558.09908263013,2,12,10
193,4260.949786755936,14727.91307096257,2,12,10
193,1861.9721524756987,13408.62146654866,2,12,10
193,7053.601212216735,9366.070083146038,2,12,10
193,-2857.494315406306,15611.98245671679,2,12,10
193,5753.38899529461,15660.548105850658,2,12,10
193,1455.5791548682128,18822.6514172586,2,12,10
193,-4822.060434777366,12181.892872256518,2,12,10
194,5356.038560312785,20638.827132644703,2,12,10
194,-1602.7607767877566,25532.762325277745,2,12,10
194,2055.3012723631814,9529.584124905894,2,12,10
194,-672.6050500875699,14985.71914978408,2,12,10
194,3314.5507988051068,13776.656492916043,2,12,10
194,-1451.2035593327068,13468.722824760103,2,12,10
194,6499.607580702257,17014.9018062872,2,12,10
194,1462.7483708240827,8470.751161392534,2,-1,-1
194,-2442.679511028853,7704.98998620491,2,22,10
194,3560.841946684526,18116.87576536018,2,12,10
194,915.3721868509062,12921.729483251096,2,12,10
194,-4189.043291468952,20817.512762681257,2,12,10
194,380.1864586259212,14074.897456539593,2,12,10
194,3245.5988295955085,13025.714649795567,2,12,10
194,5461.492635173328,24626.42924510712,2,12,10
194,2522.497202669088,16061.073323211056,2,12,10
194,-2239.387875640273,18100.60853436795,2,12,10
194,6042.396983880634,10396.152566517176,2,12,10
194,4332.665392739096,8755.997201228187,2,12,10
194,-899.641373484923,16304.919085583064,2,12,10
194,-1550.2744178634805,16402.981057596447,2,12,10
194,1020.0847653224536,15065.668290036136,2,12,10
194,16.74180372124738,22622.16906107964,2,12,10
194,5927.281627740049,8162.684402936754,2,12,10
194,3430.993714491608,21613.470351327996,2,12,10
194,-1554.2189468793135,14485.919380799483,2,12,10
194,745.6127692091791,8614.59913149134,2,-1,10
195,3459.265742219872,13094.131430771762,2,12,10
195,467.4027860118463,20926.990473827653,2,12,10
196,-202.5965448408465,13751.088790182484,2,12,10
196,5085.869930895118,15088.611344325012,2,12,10
196,1708.3304991610069,16482.332407013524,2,12,10
196,2141.3142271863944,12161.47728988311,2,12,10
196,4384.452784847377,9677.921029513232,2,12,10
196,2085.975074717317,19477.36495068867,2,12,10
196,-3444.9905986639715,16400.18755684067,2,12,10
196,5760.390510126903,19117.549781182588,2,12,10
196,-1012.6690289755666,11945.463250573408,2,12,10
197,8442.283774337826,20789.743429369708,2,12,10
197,1072.274314213404,13234.811918531232,2,12,10
197,5198.098910289193,15409.595584115448,2,12,10
197,6147.636336822615,9249.641410951936,2,12,10
197,3980.003127305805,9449.909413226442,2,12,10
197,2793.8688453462705,15511.975446977798,2,12,10
197,11911.278393243036,19221.446412577247,2,-1,-1
197,9553.121185815318,15009.370089529204,2,-1,10
197,3954.828681842308,21961.43261077269,2,12,10
197,6417.594585620684,14657.022267651702,2,12,10
197,2049.4516548535967,10673.825845201576,2,12,10
197,10918.461687756511,14633.76468937194,2,17,10
198,5025.091495261486,13947.865647873105,2,12,10
198,2942.3882592446303,16263.284217776818,2,12,10
198,6010.634451494441,14316.18280740159,2,12,10
198,-3944.728605882293,18130.39680561573,2,12,10
198,3913.898147700896,11059.030263685534,2,12,10
198,3119.569398870444,17469.17860819507,2,12,10
198,3201.4863176463077,14564.025797613343,2,12,10
198,5536.630384714861,1511.2744324990508,2,61,-1
198,-1581.075128242266,14038.951559661851,2,12,10
198,-666.238664883823,14234.48563776926,2,12,10
198,9705.2904497667,4617.914135679971,2,-1,-1
198,-5356.982934333867,23456.60185714149,2,12,10
198,3630.778265759208,11466.557390168806,2,12,10
198,2618.1423895680928,9617.03739265688,2,12,10
198,3774.8741738524345,13936.046364260272,2,12,10
200,4051.289114123844,17689.3570371176,2,12,10
200,5268.459321336816,12467.664126875025,2,12,10
200,-2091.0857917896847,8513.57480678867,2,22,10
200,3640.405416298568,20713.629731232417,2,12,10
200,2088.379820335173,14023.162016792749,2,12,10
200,-772.3486666429324,11553.88801465634,2,12,10
200,2481.66410374072,9278.81781248315,2,12,10
200,1198.3519266950966,17497.110548812212,2,12,10
200,8452.185167910648,13933.023271316546,2,12,10
200,3403.850028005477,18720.023991943337,2,12,10
200,-1321.9325844003451,14202.642353978725,2,12,10
200,-2794.656887093369,10879.735534014711,2,18,10
200,5580.899413096462,8604.560995321783,2,12,10
200,4939.619142942798,18064.232575912247,2,12,10
200,4575.00439967257,20185.1370182602,2,12,10
200,2164.928911322543,10497.091302471605,2,12,10
200,1900.7018167033275,16926.951695996624,2,12,10
200,5202.270172085509,15539.395089151643,2,12,10
200,-1503.87987988426,20221.608103009123,2,12,10
200,3419.3812906079493,13110.134164070349,2,12,10
200,972.0524784636264,12360.441879848811,2,12,10
200,-527.0047730082529,12876.41305255348,2,12,10
200,3207.099518265782,10404.870481002496,2,12,10
201,6001.63708414047,15900.74734890696,2,12,10
201,-3633.188073920302,15070.041976082332,2,12,10
201,6077.71567559398,11759.472979167322,2,12,10
201,2144.561036785137,17499.173750321337,2,12,10
202,809.3140474555091,14798.689822408567,2,12,10
202,4344.501756615271,19054.15970568918,2,12,10
202,-988.6936562525656,15432.9841440411,2,12,10
202,-2124.6301013492152,16034.92966813336,2,12,10
202,6768.489034976565,6543.631630915046,2,67,10
202,2654.348385450792,18665.65799894455,2,12,10
202,3409.184278178211,15213.183853077697,2,12,10
202,5181.15353083718,15077.581348204296,2,12,10
202,4338.881313311289,16867.93558474243,2,12,10
202,803.0943373559655,13358.024288985793,2,12,10
202,2942.295103619055,17568.256195725007,2,12,10
202,2994.6408635284224,15360.410617720298,2,12,10
202,4405.613357774313,18214.251213601197,2,12,10
202,196.7708548888372,15802.12419309444,2,12,10
202,-154.13407855693248,19991.33629390821,2,12,10
203,3207.2481458062566,9851.611670995188,2,12,10
203,3939.830323006572,11833.434433768529,2,12,10
203,8514.815225431112,16588.605909043858,2,12,10
203,-2056.2737666145176,14812.657613654552,2,12,10
203,600.4665631636303,18655.691634564773,2,12,10
203,1872.9023838731605,20905.156509969296,2,12,10
203,8592.73262691897,20176.758646376,2,12,10
204,-1039.217283525369,19468.38974779432,2,12,10
204,1864.830258090686,11911.316337541171,2,12,10
204,5390.28798364594,10864.240723440023,2,12,10
204,511.6940009735572,20940.70982608228,2,12,10
204,185.36769964346425,11586.27352294586,2,12,10
204,2655.183108506021,17792.59053774317,2,12,10
204,1021.4968563804298,16874.597328560456,2,12,10
204,1205.277429844519,21663.056030430536,2,12,10
204,-4582.2442499088775,13594.083827508255,2,12,10
