frame,x,y,label,DBSCAN,HDBSCAN
54,-31816.110506631678,20401.65066427114,0,0,9
54,-31931.237324138503,20608.284790114183,0,0,9
55,-31859.11889317597,20500.288978536777,0,0,9
55,-31825.004565052503,20660.35754856936,0,0,9
55,-31737.426300098537,20340.53946154219,0,0,9
55,-31928.968782924843,20516.283298131595,0,0,9
55,-31650.88475985212,20472.748373124497,0,0,9
55,-32027.872143403158,20523.166639162788,0,0,9
55,-31795.48158456476,20158.55631180996,0,0,9
55,-31959.68348577925,20294.439978172493,0,0,9
56,-31784.438620047116,20528.611073624063,0,0,9
56,-31910.542952687887,20644.92989807144,0,0,9
56,-31897.11620948771,20306.122557032464,0,0,9
56,-32085.116199327545,20404.911228406127,0,0,9
56,-31811.10066402629,20257.977089167867,0,0,9
56,-32006.430824104453,20104.954175294846,0,0,9
56,-31421.86352700753,20431.506308356828,0,0,9
56,-31863.45835209776,20234.49838057033,0,0,9
56,-31982.78666207655,20436.554903330954,0,0,9
56,-31966.293761423545,20410.85251774893,0,0,9
56,-31711.677474812157,20316.083692004893,0,0,9
56,-32142.40111851393,20671.920222269717,0,0,9
56,-31704.81086275309,20104.31449230033,0,0,9
56,-31785.379488539988,20162.47177570818,0,0,9
56,-31504.52521758837,20210.48407389257,0,0,9
56,-32155.021200971634,20446.39282821597,0,0,9
56,-31934.70330736845,20776.064144993743,0,0,9
56,-31994.621321946503,20090.133177449155,0,0,9
56,-32156.95473232109,20056.84960291652,0,0,9
56,-31822.95699635675,20602.59303063753,0,0,9
56,-32034.108901649364,20649.489153016755,0,0,9
56,-32152.51422969498,20093.671627839078,0,0,9
56,-31838.76816071952,20098.709676201677,0,0,9
57,-31940.91087990281,20098.439056773183,0,0,9
57,-32200.60608826329,20758.437301962887,0,0,9
57,-32240.466639133603,20694.528947599407,0,0,9
57,-31709.28999151112,20846.4873403001,0,0,9
57,-31995.731273036305,20432.20768286037,0,0,9
57,-31790.30906682929,20506.05150929746,0,0,9
57,-32316.06882576785,20120.861612816207,0,0,9
57,-31997.65061414123,20822.140873990225,0,0,9
57,-31913.914647742447,20664.290183031862,0,0,9
57,-31886.73293460964,20448.04517262258,0,0,9
57,-32291.85926736989,20436.977050219582,0,0,9
57,-32189.5592223482,20322.63709381314,0,0,9
57,-32162.12180892842,20538.39771594188,0,0,9
58,-32287.253487047958,20188.267386419167,0,0,9
58,-32084.51475982,20575.147650382565,0,0,9
58,-31717.341005830247,20055.97319491193,0,0,9
58,-31997.56141617981,20245.641262886824,0,0,9
58,-31924.39477804668,20270.793543469168,0,0,9
58,-31891.002925689285,20418.466668706507,0,0,9
58,-31637.21476587873,20503.64409610514,0,0,9
58,-31885.560013411538,20349.001699460885,0,0,9
58,-31471.919082002947,20166.715529229143,0,0,9
58,-32038.9165845486,20510.630427606524,0,0,9
58,-32046.66278157118,20657.938547747428,0,0,9
58,-31811.87248706074,19891.008090187104,0,0,9
58,-31761.33628811226,20649.58665100117,0,0,9
58,-31776.34531770817,20830.104652144568,0,0,9
58,-31879.08785635307,20405.895257293963,0,0,9
58,-31623.31808888541,20713.681764549347,0,0,9
58,-31982.993798554453,20314.60489450222,0,0,9
58,-31355.519485874676,21040.48233082338,0,0,9
58,-31752.68580891461,20461.873294306533,0,0,9
58,-31923.04927994696,20353.47408412335,0,0,9
58,-32294.657002012384,20446.861778547725,0,0,9
58,-31896.56135694571,20607.518710499346,0,0,9
58,-31427.95770280841,20015.16500456241,0,0,9
58,-31831.273401266204,20656.70783001753,0,0,9
59,-31787.90127916225,20093.62237138713,0,0,9
59,-32190.51376203684,20668.362744019814,0,0,9
59,-31452.81309033095,20967.137600121907,0,0,9
59,-31664.808516587666,20404.42640398321,0,0,9
59,-31643.5113418904,20518.33473632625,0,0,9
59,-31323.09043932559,20707.6756548483,0,0,9
59,-31515.0301536368,20626.42254285631,0,0,9
59,-31879.361642852287,20952.5522151565,0,0,9
59,-31963.382246835088,20352.159153653007,0,0,9
59,-32456.55311899054,20762.73341346946,0,0,9
59,-31825.04436501203,20345.22040667524,0,0,9
59,-31212.050275873757,21070.26111552156,0,0,9
59,-31343.129249842747,19824.91973993221,0,0,9
60,-31768.111396142544,20429.018919711867,0,0,9
60,-31564.30545465601,20853.333823431098,0,0,9
60,-31861.737299074008,20703.09101742628,0,0,9
60,-31292.241180779125,20098.05260040324,0,0,9
60,-31925.746950209457,20016.87147688106,0,0,9
60,-32045.1791544787,20538.91612567157,0,0,9
60,-31563.39730135064,20187.55966842228,0,0,9
60,-31385.28332537292,20509.84697134045,0,0,9
61,-32139.31633602138,21205.278196254065,0,0,9
61,-32368.84187532054,19893.478261664568,0,0,9
61,-32152.50779194889,20597.40186095682,0,0,9
61,-31329.212395338047,21250.316211139085,0,0,9
62,-31538.449289915847,21117.2528695111,0,0,9
62,-31765.866709387465,20043.91255817969,0,0,9
62,-32195.80511109395,20170.899271594983,0,0,9
62,-31876.44858841554,20984.78380973254,0,0,9
63,-31962.1564003184,21003.044392568598,0,0,9
64,-31726.78893261441,20269.23580186064,0,0,9
64,-31391.142574178582,19967.14590415839,0,0,9
64,-32298.171163400093,20910.1818659648,0,0,9
64,-30980.585809000197,19507.62600127453,0,0,9
64,-31681.330045422197,20834.27021616044,0,0,9
64,-32135.84175020694,20244.43746589764,0,0,9
64,-31705.804412229867,19688.355543532543,0,0,9
64,-32055.30651155229,20276.278640494867,0,0,9
65,-31485.53162458717,20789.291279920195,0,0,9
65,-32187.59319966467,19721.01953595117,0,0,9
65,-32016.76054183748,21059.54765633161,0,0,9
65,-31085.99208805413,20491.77477555304,0,0,9
65,-32232.54491612515,20645.125185852037,0,0,9
65,-32036.45825706443,20120.96408658361,0,0,9
65,-31848.10156129377,20724.485222831267,0,0,9
65,-31152.111374762037,21151.092023262907,0,0,9
65,-31385.39606566933,19994.299891266823,0,0,9
65,-31919.86961599687,19708.77684071182,0,0,9
65,-31987.834947947293,20605.61524165399,0,0,9
66,-32163.62100135887,20732.295303006187,0,0,9
66,-31168.308797264213,19339.934006770636,0,0,9
66,-32099.67017381352,21192.16649422853,0,0,9
66,-31843.927742923766,20528.186469888093,0,0,9
66,-31762.040126734024,20168.235392723356,0,0,9
66,-32130.43654261585,20495.84601881949,0,0,9
66,-31190.192855064917,20349.48810631764,0,0,9
66,-31722.743082482622,20695.53267673052,0,0,9
66,-32307.25984631545,20678.64231771988,0,0,9
66,-32002.4057987825,20113.42143076713,0,0,9
66,-31445.59661018576,20248.271474050125,0,0,9
66,-32216.69530054685,19748.360030981337,0,0,9
66,-31682.142509772533,20310.37693430236,0,0,9
66,-31934.920415068045,20612.55386728369,0,0,9
66,-32160.21030398156,19928.32954548573,0,0,9
66,-32065.21867093969,20582.636142737363,0,0,9
66,-32162.52053220001,19744.74917009144,0,0,9
66,-32249.413447740088,20977.565855019464,0,0,9
66,-32168.60623386824,20729.464604955087,0,0,9
66,-32033.419475099738,20007.81387112748,0,0,9
66,-31773.86562357254,20081.76655706809,0,0,9
67,-32398.678975266783,20189.187197433446,0,0,9
67,-31945.914040024385,19963.23728123663,0,0,9
67,-32540.811996824665,20803.58234921988,0,0,9
67,-32245.28623840719,20503.451262452807,0,0,9
67,-31998.891515809893,19276.560454352017,0,0,9
67,-31630.35731363456,19866.96357061523,0,0,9
67,-31734.122454570475,20138.021924234203,0,0,9
67,-31757.25021206817,19664.60014470891,0,0,9
67,-31875.39041806299,20284.842905851463,0,0,9
68,-31346.03294820632,19850.677105654835,0,0,9
68,-32072.940017638404,20000.379803501368,0,0,9
68,-32728.033492074966,19524.44822470256,0,0,9
68,-31954.8700881055,20114.33139862938,0,0,9
68,-31741.640970436616,21548.787341384712,0,0,9
68,-31456.40752382017,20593.918891939367,0,0,9
68,-32436.462964289807,20792.263543799207,0,0,9
68,-31895.50221223376,20216.6919800714,0,0,9
68,-32082.114968802533,21277.563320612524,0,0,9
68,-31951.413740702563,19947.09620923698,0,0,9
68,-31404.018399548084,21272.54244772583,0,0,9
68,-32154.86788557734,21166.64201558247,0,0,9
68,-31631.520287869414,20691.83945570241,0,0,9
68,-31294.670224558653,19598.974230620835,0,0,9
68,-31415.63631596337,20605.085175010343,0,0,9
68,-31633.22496728278,20122.00046786302,0,0,9
68,-31751.744893644583,20699.819975048053,0,0,9
68,-31293.284161242093,20170.35334534699,0,0,9
68,-32457.7199657012,20724.773203397595,0,0,9
68,-32479.507388377333,20854.231355997963,0,0,9
68,-32418.822951993625,20880.347181526096,0,0,9
68,-30469.160205483266,21271.425856610687,0,0,9
68,-31193.79818491052,20670.964971459165,0,0,9
68,-30878.361336735157,21381.97902871172,0,0,9
68,-32640.735720813835,20288.48331599701,0,0,9
68,-31283.57737967474,19759.63064085375,0,0,9
68,-31112.295109081377,19904.169185093146,0,0,9
68,-32322.144352865915,20340.729150900377,0,0,9
69,-32685.42584452811,20028.10953841211,0,0,9
69,-31268.07451001924,21464.17736033792,0,0,9
69,-31377.063548355865,19913.29475139624,0,0,9
69,-32643.066214904316,20826.634313445134,0,0,9
69,-31657.24374360277,19733.162459001716,0,0,9
69,-32925.61265912024,20486.01863029996,0,0,9
69,-30741.13755501068,21131.87330925764,0,0,9
69,-32502.90416483396,21198.52596528461,0,0,9
69,-31250.95718374824,20611.039225506636,0,0,9
69,-31384.4316686316,20794.32326126843,0,0,9
69,-32597.96259522369,19533.79038130222,0,0,9
69,-32454.1874423934,20695.629041813398,0,0,9
69,-32728.726273656488,20247.02071199656,0,0,9
69,-32252.73611635683,20482.293355369835,0,0,9
69,-32348.039494382578,19421.75571042606,0,0,9
69,-31141.5199745026,19628.76077529837,0,0,9
69,-31219.657856005324,20586.89872197585,0,0,9
69,-32469.16167421217,21013.272485119516,0,0,9
69,-32711.84644460237,20070.265650891582,0,0,9
69,-31742.029596416924,21741.43854935001,0,0,9
70,-30240.80020789477,20028.389764250427,0,0,9
70,-32000.52757225241,19779.52052973808,0,0,9
70,-31694.627893824378,20727.776456849464,0,0,9
71,-32158.647714933013,20281.755497734448,0,0,9
71,-30910.46445738801,20734.57157367102,0,0,9
71,-31528.95388620692,20876.96646737575,0,0,9
71,-32972.45715640541,20812.59153308568,0,0,9
71,-32416.546688691156,20930.37350979707,0,0,9
71,-32536.324420684832,19523.168688714966,0,0,9
71,-33167.11111894216,21685.724809040323,0,0,9
71,-33413.27433252037,20570.256785354817,0,0,9
71,-31655.585596388293,20313.46446572112,0,0,9
71,-31308.47921478065,20750.47752581891,0,0,9
71,-31647.664454437017,21408.3395160629,0,0,9
71,-31047.01546800424,19592.63963521168,0,0,9
71,-31416.2177000927,21692.28725724296,0,0,9
71,-31389.507199273103,19513.764162001567,0,0,9
71,-32424.62020253039,20068.53689065356,0,0,9
71,-32612.782508022763,21675.075310564032,0,0,9
71,-31178.493050584733,21133.39536305284,0,0,9
71,-31805.982916750872,20574.88584799357,0,0,9
71,-32462.47181449303,20247.631997917502,0,0,9
72,-31047.817754270323,20383.883547727342,0,0,9
72,-32548.011300285914,20005.62297727581,0,0,9
73,-32916.38947205382,20488.541746574407,0,0,9
73,-32647.86833157528,21414.34817485728,0,0,9
73,-32152.23712943372,20725.37632591965,0,0,9
73,-29985.55018914669,20707.78992613195,0,0,9
73,-30748.137316732023,19889.977714700293,0,0,9
73,-31173.15606465184,20439.83587675369,0,0,9
73,-33015.181668931684,21040.92309260872,0,0,9
73,-31184.4795576603,20950.49347900669,0,0,9
74,-30694.780862375992,21049.17760844171,0,0,9
74,-32904.633230595275,19693.008621413705,0,0,9
74,-32905.76278976246,20424.565393882385,0,0,9
74,-31900.476318622183,19778.02050532144,0,0,9
74,-31595.26274880002,20776.221825540888,0,0,9
74,-32553.75030062353,20753.724964394616,0,0,9
74,-31034.185650339165,21369.716411495403,0,0,9
74,-32114.264183891064,19554.35149844391,0,0,9
74,-31382.93350787371,20527.273717674383,0,0,9
74,-33615.77418297787,20966.41891963443,0,0,9
74,-32336.2278099132,19559.278218184456,0,0,9
74,-31487.85726403113,19609.583711925738,0,0,9
74,-33136.43196664358,19947.049341255577,0,0,9
74,-30973.37932372173,22403.15673836137,0,0,9
74,-31890.77363367688,20097.190536466405,0,0,9
74,-30295.655893579587,20330.60564845438,0,0,9
74,-31301.59330851777,20470.34902613373,0,0,9
74,-31663.674848525134,21058.37614718926,0,0,9
74,-32289.31152395768,20033.40182702971,0,0,9
74,-31108.033611688355,20665.48510926289,0,0,9
74,-31486.109518282177,20354.69407966173,0,0,9
74,-32840.31359756706,20711.10452437024,0,0,9
74,-32117.648043325156,19227.75452429277,0,0,9
74,-31461.67335174088,21687.44483460547,0,0,9
74,-32070.969805791432,20468.616092489592,0,0,9
74,-32107.662349582966,23130.50986542329,0,0,9
75,-32291.01065233584,22132.254908711257,0,0,9
75,-32011.12247385681,20453.287746638613,0,0,9
75,-31937.57922112468,20742.336633672498,0,0,9
75,-31820.35187937046,20201.960114561258,0,0,9
75,-32529.480649685695,20758.91142023883,0,0,9
75,-32804.18658514072,20635.64131436901,0,0,9
75,-30825.043640166285,20158.443497958186,0,0,9
75,-33101.48949274538,20440.330134110685,0,0,9
75,-32437.96422759385,21458.70180792682,0,0,9
75,-32199.723792346173,20137.441481357902,0,0,9
75,-30865.96722073981,19630.759088030834,0,0,9
75,-32623.757633584755,19317.208778406177,0,0,9
75,-31837.86647988675,20373.67425603398,0,0,9
75,-32129.497116867264,18540.8790772509,0,0,9
75,-31839.03308761682,20341.14995431018,0,0,9
75,-32103.265233574664,20445.05037853762,0,0,9
75,-33302.22858025813,20013.976954443824,0,0,9
75,-33037.79578682579,19845.58425418217,0,0,9
75,-31175.202889760705,20138.312126065808,0,0,9
75,-32700.47783025543,19709.561965721263,0,0,9
75,-32375.79770071219,19607.912395175324,0,0,9
75,-32029.167796621827,20881.206668136147,0,0,9
75,-32094.246654558163,20595.95865875716,0,0,9
75,-32194.13111233418,20789.22353855008,0,0,9
75,-32043.458109556534,19898.85375673383,0,0,9
75,-32389.75356419408,19850.90387042178,0,0,9
75,-31033.509200530265,20466.114343055084,0,0,9
75,-32822.43612535056,20246.21183659589,0,0,9
75,-32107.624014805115,19024.397596455947,0,0,9
76,-31671.240352497865,19568.004223068823,0,0,9
76,-31301.82301277708,21389.799554707457,0,0,9
76,-31496.67153169569,21746.83261410796,0,0,9
76,-31456.55616047608,20175.547215501072,0,0,9
77,-31308.33438382361,21659.466462932563,0,0,9
77,-30883.6583607049,21076.7375879487,0,0,9
77,-31740.08302137403,20930.916252312792,0,0,9
77,-30904.90758942296,22811.304238117456,0,0,9
77,-33949.09591955014,20895.21903002788,0,0,9
77,-32282.458012483243,19834.016446132508,0,0,9
77,-31262.07432607286,19978.659835992254,0,0,9
77,-32986.085378472584,18184.882960878625,0,0,9
77,-31340.76136246736,21355.01592990924,0,0,9
77,-31861.14279633547,19141.219547522403,0,0,9
77,-32146.23542027014,19068.52717359127,0,0,9
77,-31262.20522015629,18252.180232938044,0,0,9
77,-30989.701379983824,20988.542654727404,0,0,9
77,-31815.041471009587,19557.585547070885,0,0,9
77,-31337.0527432422,20538.321258635868,0,0,9
77,-33137.81160932426,19003.47336231217,0,0,9
77,-32211.34606899284,19221.997354489613,0,0,9
77,-31557.84331364416,22122.62437072967,0,0,9
77,-31416.237432541424,18976.09922872603,0,0,9
77,-31563.19718791152,21452.6876244086,0,0,9
77,-31988.283622542775,20413.95174610805,0,0,9
77,-32575.69035403129,21343.16881095829,0,0,9
77,-32327.74550736545,19996.319824936974,0,0,9
77,-31183.02210167934,20590.957879842408,0,0,9
77,-30770.71460787694,20574.18501831881,0,0,9
77,-32490.49640094156,20433.803292262288,0,0,9
77,-32220.584057957145,20212.48837316416,0,0,9
77,-32271.72033396637,19673.012708857736,0,0,9
77,-30916.000158580013,19815.176030662296,0,0,9
78,-31809.280572573367,20971.78409922214,0,0,9
78,-31456.929002314955,20429.754833071664,0,0,9
78,-31572.338871970045,19381.496174230644,0,0,9
78,-32489.675855737867,20520.39024098243,0,0,9
78,-31275.263093044832,19501.324411240083,0,0,9
78,-33818.91041293227,23537.096516582867,0,0,9
78,-31860.032399444197,20632.42263654324,0,0,9
78,-31231.92144448632,22007.633570041104,0,0,9
78,-32544.041247080462,21252.50646423162,0,0,9
78,-31700.169075081954,20979.10911904006,0,0,9
78,-33039.249594170506,21067.82161730407,0,0,9
78,-31160.07862117815,20079.799809202177,0,0,9
78,-31617.09457685059,21695.31499350954,0,0,9
78,-32131.67115965913,18698.69034674394,0,0,9
78,-33223.564638490585,20978.244142433512,0,0,9
78,-32982.721197052306,19996.50657388205,0,0,9
78,-31280.049071941863,20120.679695299543,0,0,9
79,-32088.748407850773,17332.161213438885,0,0,9
79,-32689.42109235411,21589.83018732289,0,0,9
79,-32931.634915204355,17726.77786781585,0,0,9
79,-30662.137805233026,19983.90290327135,0,0,9
79,-30687.084723854583,20720.872912983927,0,0,9
80,-32489.793107293557,20374.76679407644,0,0,9
80,-32459.275961207102,20723.2797875412,0,0,9
80,-32068.39449254838,21119.64806072942,0,0,9
80,-32996.539273892384,21044.406059524517,0,0,9
80,-32122.681728395397,20534.098340522167,0,0,9
80,-33064.95247951331,21179.014564557176,0,0,9
80,-35108.96428567844,20586.007136660588,0,0,9
80,-30713.51509135489,21067.97808910423,0,0,9
80,-30746.19159044642,20681.79206898881,0,0,9
80,-31130.848442390936,20227.145768993418,0,0,9
80,-32791.01757023585,20411.12757208012,0,0,9
80,-31506.27828921423,20408.563404136527,0,0,9
80,-31918.86836376341,21195.267466396093,0,0,9
80,-31132.869108064337,20257.97235084781,0,0,9
80,-31552.04188310353,19026.881033971265,0,0,9
80,-32153.03376732564,17263.832727211426,0,0,9
80,-31338.753316287664,21512.825514008757,0,0,9
80,-32354.10233505948,21051.415629977597,0,0,9
80,-32544.784579151998,15991.5296830459,0,0,9
80,-32325.55217483019,22105.52805346576,0,0,9
80,-32270.889086307656,19861.81714084996,0,0,9
80,-31246.195456758494,21286.60032573533,0,0,9
80,-31096.999788304507,21310.25336868193,0,0,9
80,-32367.86165785827,19143.497387930587,0,0,9
80,-32647.45876169681,20319.52460589501,0,0,9
81,-30220.49760593108,19199.60990286508,0,0,9
81,-28154.226090674765,20331.31534161297,0,0,9
81,-32601.685919595908,19000.69667910468,0,0,9
81,-32560.096151636204,20294.77242046967,0,0,9
82,-32541.38863475109,20619.41069793213,0,0,9
82,-33671.073393057326,21967.7720164964,0,0,9
82,-32320.162985613948,20275.31327916535,0,0,9
82,-32029.27045859652,22555.470601280133,0,0,9
82,-30064.34678458425,21020.024801235,0,0,9
82,-31249.72395945569,21450.77472304256,0,0,9
82,-31956.043032962018,19062.243660367032,0,0,9
82,-32734.37970383325,20368.67807902529,0,0,9
82,-32358.114534865224,19799.988266817327,0,0,9
82,-32283.802252581296,20353.37644689848,0,0,9
82,-31536.122086384672,20968.289132772923,0,0,9
82,-32819.679667082775,19851.21564545743,0,0,9
82,-33414.59225425793,19577.99586375683,0,0,9
82,-31735.568277060145,21059.69829399384,0,0,9
82,-32495.02674348472,20643.38247588877,0,0,9
82,-31733.058184525904,19439.713214350235,0,0,9
82,-32425.07283578097,21630.92964664469,0,0,9
82,-31859.54927595308,20234.60324906442,0,0,9
82,-30912.149033468337,18430.27643825692,0,0,9
82,-31707.88678232548,21527.921390086394,0,0,9
82,-31015.20847873096,21299.275755220937,0,0,9
82,-31002.37895423845,20173.401838835605,0,0,9
82,-32747.67159483825,19919.969998184977,0,0,9
82,-31383.746065154726,21405.98566923128,0,0,9
83,-33198.7940423415,20051.979490910857,0,0,9
83,-32338.37222202798,20384.23416539912,0,0,9
83,-32934.30316610256,19167.87158949673,0,0,9
83,-31591.320714039888,19857.063287611403,0,0,9
83,-30268.36371526093,21879.40441911615,0,0,9
83,-30611.18440548253,21005.235726422,0,0,9
83,-32039.401353638823,21709.02150666089,0,0,9
83,-30729.76031570145,21517.566411751624,0,0,9
83,-31606.767754407098,18775.50219261611,0,0,9
83,-32079.63018427765,20513.61422229429,0,0,9
83,-32053.649870943456,22536.311188774853,0,0,9
83,-32166.247770702867,19821.698340380564,0,0,9
83,-31126.568960761277,19279.917583460105,0,0,9
83,-33941.36428082371,20317.491767260373,0,0,9
83,-32902.61663409168,20464.77741169905,0,0,9
83,-31975.3644180656,21890.2157215385,0,0,9
83,-28350.22375678497,20727.68699155093,0,0,9
83,-31650.471270497983,20729.415909967876,0,0,9
83,-33041.12353715281,21252.36447715372,0,0,9
83,-29445.62178764737,20553.432387235924,0,0,9
83,-32550.965768162478,19476.30931863424,0,0,9
83,-32885.227879407204,18774.353986032143,0,0,9
83,-31589.46597289248,19390.52465097411,0,0,9
83,-31368.27358143229,19750.608573601698,0,0,9
83,-32668.36217810208,19747.348726353423,0,0,9
84,-31603.051684946087,21118.96797766521,0,0,9
84,-31389.281082172085,18116.170368904423,0,0,9
84,-32659.0392485346,22989.342977248398,0,0,9
85,-32191.938422416933,22076.03466282968,0,0,9
85,-33119.419056325576,20339.284580468702,0,0,9
85,-32013.565027684617,20720.060238908874,0,0,9
85,-32384.2409399502,20195.997470272025,0,0,9
85,-32045.84778933926,22456.80087814058,0,0,9
85,-31669.30432243859,19160.57378452626,0,0,9
85,-32072.517002310487,19089.623602269297,0,0,9
86,-33359.896585850925,21061.856260339133,0,0,9
86,-32357.554545345283,20230.661340928986,0,0,9
86,-32592.15016719491,20712.718964981505,0,0,9
86,-32543.178602908854,19912.757086548376,0,0,9
86,-32030.616539267696,19493.33899376546,0,0,9
86,-31603.091875984486,22417.12864565043,0,0,9
86,-30419.359121256057,20771.482154494028,0,0,9
86,-32099.453593750542,20668.516031264764,0,0,9
86,-31828.73528150813,21266.095331364133,0,0,9
86,-31520.22893526384,18778.138966546838,0,0,9
86,-31974.90628780369,21578.81863554401,0,0,9
86,-32898.23149189432,20569.08939757108,0,0,9
86,-32370.14645038079,19560.25407739722,0,0,9
86,-34012.836073017934,22446.42456534155,0,0,9
86,-34254.141108340125,20113.62387152129,0,0,9
86,-34247.31258766489,20733.444386625,0,0,9
86,-29808.7104571542,20476.587501481463,0,0,9
86,-30371.64625499235,20992.00901087895,0,0,9
86,-32800.124216534285,20947.63555404956,0,0,9
86,-33391.8285033623,19276.898993183702,0,0,9
86,-32076.250432039757,20281.524085916644,0,0,9
86,-33582.402601598136,20402.99179427336,0,0,9
86,-32017.768111663547,21222.50816008232,0,0,9
86,-31435.18319771983,20811.398825892804,0,0,9
86,-31892.251712989342,21350.95932916715,0,0,9
86,-32629.349387831757,20040.535803077437,0,0,9
86,-34234.76090320143,19303.75056772142,0,0,9
86,-28294.94291370782,19299.57046202804,0,0,9
87,-32293.457121365864,21176.5226572495,0,0,9
87,-30456.944804309023,20202.15836700657,0,0,9
87,-33664.45545304305,22876.08147590705,0,0,9
87,-31440.751672234364,22037.158416691324,0,0,9
87,-30536.62133054388,20326.0581051311,0,0,9
87,-33681.61980932663,22515.320662942773,0,0,9
87,-30239.476276959304,19025.255609673743,0,0,9
87,-32152.095554269206,22531.36440344815,0,0,9
87,-32951.86170085495,20969.28207754868,0,0,9
87,-31526.85066412312,22237.59393839821,0,0,9
87,-32112.75175948539,19098.985459475258,0,0,9
87,-32202.340164692818,19641.09128907124,0,0,9
87,-32459.693213707524,20671.06326157701,0,0,9
87,-29191.945076553555,21826.666234907327,0,0,9
87,-31044.612361017276,19757.22466337382,0,0,9
87,-32177.334238021525,20291.892493576823,0,0,9
87,-28663.470125428976,21383.401219534506,0,0,9
87,-33040.797057524345,20705.752534097268,0,0,9
87,-31418.554329733208,21110.30342194334,0,0,9
87,-31710.77948630564,20446.876615805173,0,0,9
87,-28387.11159617084,21256.18565229124,0,0,9
87,-32192.04769144953,19549.420830531355,0,0,9
87,-31284.578761362376,18551.925737052126,0,0,9
87,-31379.646481688826,21030.10772163202,0,0,9
88,-30563.66609962153,18780.877367497706,0,0,9
88,-32466.456727330817,20728.7052409734,0,0,9
88,-32692.38208879531,20135.006127773595,0,0,9
88,-33334.246311275485,19916.066985707912,0,0,9
88,-31966.09677611277,22047.30639673249,0,0,9
88,-32224.730482491952,19072.886095832844,0,0,9
88,-32085.989138554232,19288.32619510065,0,0,9
88,-30837.48409267745,22178.35046209716,0,0,9
89,-31689.67667329718,20873.05562261617,0,0,9
90,-34511.13010920177,23991.53772604204,0,0,9
90,-32452.444486178527,19256.182768881023,0,0,9
90,-32136.68492295601,21427.96046839348,0,0,9
90,-31068.196383566286,19479.77876329896,0,0,9
90,-31390.59159817018,18947.642277744395,0,0,9
90,-33580.501527898065,19547.07326608815,0,0,9
90,-31472.649922607565,19374.2758662372,0,0,9
90,-31684.86372657296,22078.163865288778,0,0,9
90,-32826.83077820604,20992.85575469922,0,0,9
90,-30816.38982499477,19993.325595388967,0,0,9
