frame,x,y,label,DBSCAN,HDBSCAN
251,-13246.392007299237,-9383.22415816028,2,28,9
251,-14042.121226993986,-3139.889101180749,2,28,9
251,-19849.96860283308,-17642.499991876568,2,-1,-1
251,-22915.9854195824,2003.0205061598156,2,-1,-1
251,-8950.517859187978,-3369.481811423203,2,28,9
251,-7983.70628985408,-9080.789709862906,2,28,9
251,-16559.690092136087,-5552.8398137781,2,28,9
251,-4105.608507341434,-5397.24863916613,2,-1,-1
251,-11762.06617643646,-7763.191692441967,2,28,9
251,-10191.145532183247,-7831.789476796561,2,28,9
251,-4609.325102411704,-10683.029416730506,2,-1,-1
251,-6963.75620975914,-9421.030531481048,2,28,9
251,-21035.202887489475,-5282.090122244896,2,-1,-1
251,-16481.262005083317,-9300.792313353148,2,28,9
251,-17786.54997440222,-5413.040072260695,2,28,9
251,-16923.191026137603,-16861.167961686177,2,-1,-1
251,-8979.011344204235,-5442.66691715166,2,28,9
251,-12550.737054285146,2145.981556310853,2,32,9
251,-12752.330296795588,-21666.87187883712,2,-1,-1
251,-10767.18908503699,-4431.595805157239,2,28,9
251,-13591.624928506812,-1728.7395021577918,2,28,9
251,-10762.313075575688,-10325.51451263297,2,28,9
251,-16581.124178419304,-4168.354966294785,2,28,9
251,-7518.075301492259,-3013.97177713782,2,28,9
251,-12355.640071123167,-16221.020501728894,2,-1,-1
251,312.19144380566104,-18812.343610332864,2,-1,-1
251,-9190.890935341016,-8285.822153811061,2,28,9
252,-18541.108185303216,7439.295744805801,2,33,12
252,-7134.968468042934,-12041.028384690051,2,-1,-1
252,-13536.73678094892,498.37455633325294,2,28,9
253,-7061.17587701592,676.3568881519814,2,-1,-1
253,-14417.10218862995,1087.86451040649,2,28,-1
253,-3328.749508197656,-2541.921821488112,2,-1,-1
253,-10428.475620744672,1758.538623106525,2,29,-1
253,-16548.195841989214,-3706.4145976217897,2,28,9
253,-8786.852953519628,-839.7868218960045,2,28,9
253,-14599.9139101613,-8112.823123290064,2,28,9
253,-14542.859883268033,-5303.713451732774,2,28,9
253,-4858.873000778369,-10064.524394015192,2,-1,-1
253,-12540.861813764755,-3875.845799421433,2,28,9
253,-15580.744072534992,-4161.211810577681,2,28,9
253,-13963.888958453776,-15054.549622245642,2,-1,-1
253,416.2498914359421,-6291.580606964348,2,-1,-1
253,-13922.721530466477,476.9463200173823,2,28,9
253,-6618.423288429325,-6067.944648463675,2,28,9
254,-20279.201645250738,9762.666916843444,2,61,-1
255,-8264.769183536697,-5556.034469810309,2,28,9
255,-15476.54236637535,2720.045224405323,2,38,-1
255,-21788.05712841703,-3955.472040628588,2,-1,-1
255,-18239.76315399308,-3613.410438815632,2,-1,-1
255,-15399.63317005374,-9851.50072417824,2,28,9
255,-15167.92957041931,-5454.5950322950775,2,28,9
255,-16039.814772799456,-2138.7228334982315,2,28,9
255,-15625.68907682313,1880.174820978804,2,39,-1
255,-13609.419699662489,-763.749470104377,2,28,9
256,-12635.457040259957,929.5202822123916,2,32,9
256,-20169.29864792918,-12742.825811802006,2,-1,-1
256,-5905.898170664328,-1094.0141244178394,2,-1,-1
256,-10458.465421031442,-12981.742009679338,2,-1,9
256,-10838.401112555792,-7247.051014199365,2,28,9
256,-11005.557226221612,-12900.342606923532,2,-1,-1
256,400.1758929115131,-3760.771492312085,2,-1,-1
256,-9933.89213350196,-6160.962579328903,2,28,9
256,-587.4914415912572,-10391.158489201303,2,-1,-1
256,-20290.13484773456,-9251.798268744313,2,-1,-1
256,-10350.317279195093,-8516.212609707045,2,28,9
256,-28024.159134081037,2725.898890129306,2,-1,-1
256,-8646.075154530501,-7027.586613942457,2,28,9
256,-5183.960382967773,-5394.063535099817,2,28,9
256,-13241.687837546946,-6488.827549183792,2,28,9
256,-24173.542584028422,-9121.729264189777,2,-1,-1
256,-4825.190706312179,-2635.931379280364,2,-1,-1
256,-8749.046681544445,-1360.887653011068,2,28,9
256,-17698.700992383223,-6667.127995945181,2,28,9
257,-15977.724300729107,207.7030134890288,2,28,-1
257,-10165.9699706697,-3200.334684264156,2,28,9
257,-5898.579980379896,-284.14684977104616,2,31,-1
257,-7555.58999400622,-6998.806327180769,2,28,9
258,-7756.069795041938,-1889.6094908843245,2,28,9
258,-14741.233058296451,-480.6666681911784,2,28,9
258,-6604.827122933671,-2622.682258623423,2,28,9
258,-20837.262964067748,-24.77704286843345,2,-1,-1
258,-9065.480480352297,-13874.80522711416,2,-1,-1
258,-12103.912409713368,-8433.895376595152,2,28,9
259,-9315.694826385574,-3937.265024943476,2,28,9
259,-7736.273801051936,-9472.299451053905,2,28,9
259,-9339.829528091992,-6023.929243057908,2,28,9
259,-12724.202865449828,-16895.71042906024,2,-1,-1
259,-6777.08611531365,-4424.028267973525,2,28,9
259,-9493.379822325622,-6147.620820079954,2,28,9
259,-15046.664567538906,-3201.4220229138,2,28,9
259,-6652.903711916615,500.2312759682245,2,-1,-1
259,-10968.897730356906,371.03338264560216,2,29,9
259,-8792.083697287126,6739.290083509668,2,-1,-1
259,-12949.194540838438,-8807.539385724556,2,28,9
259,-8938.31489545486,-13367.851286603076,2,-1,-1
259,-11969.789616513204,-9027.90934424544,2,28,9
259,-8323.53291457722,-8210.27081394003,2,28,9
259,-5959.244887064944,1459.8363747744352,2,-1,-1
259,-7653.312487521283,-12177.842217855325,2,-1,-1
259,-15025.39017030025,-1481.9179958572258,2,28,9
259,-10113.924076583433,-12527.555865382605,2,-1,9
259,-14406.742351294572,-305.6561685635497,2,28,9
259,-18727.683322563666,1251.3253422953826,2,-1,-1
259,-18890.99447390811,-7092.175808991347,2,-1,-1
259,-12708.979725158242,-5767.416881633388,2,28,9
260,-12887.244571531492,-374.22720881000896,2,28,9
260,-12554.258046354042,-4534.9037467247545,2,28,9
260,-11067.100955890288,-10916.643625168315,2,28,9
260,-11895.685992249271,2154.383954252292,2,32,9
260,-7971.408322253493,-323.44404431408293,2,-1,9
260,-11462.947258300415,-17070.710232303652,2,-1,-1
260,-7517.269528381216,1762.6409534764452,2,-1,-1
260,-17807.921072702797,976.9742318449862,2,-1,-1
260,96.52439002973917,-15917.305098574312,2,-1,-1
260,-12742.8124807358,-8691.675242238074,2,28,9
260,-12253.193225668849,-4635.634473882546,2,28,9
260,-7324.572520441731,7348.12931345693,2,-1,-1
260,-7946.015489392642,-7427.294300571621,2,28,9
260,5164.41321896702,1101.1412052297271,2,-1,-1
260,-31965.36860940981,-2534.661441517808,2,-1,-1
260,-9269.833818063718,-9623.589817887669,2,28,9
260,-12493.265336836872,-10528.534025165134,2,28,9
260,-10226.686609029672,-1442.6904568031796,2,28,9
260,-3939.1490767430255,-13745.42889580787,2,-1,-1
260,-8501.127235746408,-4575.500381956794,2,28,9
260,-4002.667038200512,-9763.30688071191,2,-1,-1
260,-8904.689591999453,-3235.385686659901,2,28,9
260,-20722.733059974988,2956.5549901921468,2,-1,-1
260,-18271.661724216057,-4043.681462216808,2,-1,-1
260,645.9102406456695,-9329.920913855583,2,-1,-1
260,-8082.924435635144,-8529.409497890674,2,28,9
260,-21891.446826776744,-6029.241659066189,2,-1,-1
261,-12378.844442438409,-1688.4511612728156,2,28,9
261,-1591.26605533964,-8327.078830827124,2,-1,-1
261,-16477.640173150303,-8336.53848901151,2,28,9
261,-15230.554663324738,-995.4508975079387,2,28,9
261,-13598.34934458117,-19441.239444166687,2,-1,-1
261,1069.6594837558314,-89.16343584497008,2,-1,-1
261,-5994.328497387115,-1154.9547606553454,2,-1,-1
261,-12680.240688052269,-9970.17373650286,2,28,9
261,-2304.126449393292,-4036.0716568644207,2,-1,-1
262,-5960.104455989193,3596.541299392268,2,42,-1
262,-15250.430825307554,7090.928919969595,2,33,12
262,-8845.385584330774,897.7057871582165,2,-1,-1
262,-22164.31990464457,-18666.10903786644,2,-1,-1
262,585.2382610558909,-16047.794199925267,2,-1,-1
262,-14748.661443203617,-6792.304493788139,2,28,9
262,-4685.020442301243,-5762.640242329758,2,-1,-1
263,-9615.626840505149,-19492.384489789078,2,-1,-1
263,-5585.581326243685,-8200.918975184512,2,30,9
263,-21737.386566564848,-5974.32992731396,2,-1,-1
263,-12360.309158943692,-12982.054439540449,2,-1,-1
263,-12070.921039755449,1311.4726379110934,2,32,9
263,-22187.53245475956,-3196.746754853308,2,-1,-1
263,-10456.509797123466,-11246.868542440592,2,28,9
263,-10318.081985467452,-2418.5446673571896,2,28,9
263,2007.098686670708,2939.4386899668875,2,-1,-1
263,-405.4620573750199,6061.919641772919,2,-1,-1
263,-6185.958350258112,-2965.059090709884,2,28,9
263,-11677.684647032918,-14570.250764596654,2,-1,-1
263,-11605.146233521746,-6227.859317719961,2,28,9
263,-10520.321954293478,1894.3572424472427,2,-1,-1
263,-11200.64498449641,-18685.09056478138,2,-1,-1
264,-5482.956508758339,-16920.668548318434,2,-1,-1
264,2905.560924318164,-14253.044561407616,2,-1,-1
264,-23393.8998651068,-4316.4821236535645,2,-1,-1
264,-9298.757200505195,-15419.797786343252,2,-1,-1
264,-9077.490827975176,-13887.420802972878,2,-1,-1
264,-12042.321416765351,-4099.781758356117,2,28,9
264,-15763.746746318564,-8012.143067222436,2,28,9
264,-3014.8638169567184,-3267.023458083124,2,-1,-1
264,-15432.043088212204,-9279.326430516718,2,28,9
265,-14907.945025184252,-4450.336815602024,2,28,9
265,-14485.210740037068,-10898.44822905403,2,28,9
265,-12879.076903465788,-6910.566326210816,2,28,9
265,-17216.350650860226,-2245.622257339638,2,-1,-1
265,-24660.855461040584,-4777.513269976459,2,-1,-1
265,-10351.47716590289,926.708765148922,2,29,9
265,-19885.121596621226,-3301.81405707211,2,-1,-1
265,-6573.249527493063,-3732.720142803438,2,28,9
265,-14233.051579305156,2156.1206405459725,2,-1,9
265,7832.16531193946,-11910.583740301994,2,-1,-1
265,-24046.674491298705,-7893.209567913247,2,-1,-1
265,-21995.149635071604,-5335.289216279081,2,-1,-1
265,-6151.099721786495,-4939.121294793367,2,28,9
265,-3593.3453682532618,-6893.280483857446,2,-1,-1
267,-122.0263503272181,-4769.881415202746,2,-1,-1
267,-6922.354287471158,-8786.640418374735,2,28,9
267,-14506.996196220509,-3574.15432278131,2,28,9
267,-10408.113817171446,-9259.173836495898,2,28,9
267,-16149.512034189434,7845.732793605326,2,33,12
267,-11457.513587242356,-7942.843095201721,2,28,9
267,-20628.631526683686,-1512.0719418576082,2,-1,-1
267,-6890.220939847411,5716.836427177374,2,-1,-1
267,-18670.81531582173,-1687.864930938092,2,-1,-1
267,-19747.95713847852,-3965.8795355969446,2,-1,-1
267,-9964.8540721174,-8432.259783418327,2,28,9
267,-6216.816969391198,-13287.847303665956,2,-1,-1
267,-6169.95249985488,-10446.012526978391,2,-1,-1
267,-7368.840547276924,-1550.3163660854834,2,35,-1
267,2968.2241917977703,-21606.16924538951,2,-1,-1
267,-9946.456006339631,-8799.285063447685,2,28,9
267,-11615.78666485495,-4310.8731110403705,2,28,9
267,-8531.387577867534,-17220.30636438073,2,-1,-1
267,-10378.91022126308,-2484.162588403522,2,28,9
267,-6544.511354372775,-1328.0039058263374,2,35,9
267,1308.6176061450897,-3933.5590662763534,2,-1,-1
267,-7864.875995702032,11318.369014311116,2,40,-1
267,-12690.937900268662,-11922.859344536326,2,28,9
268,-14840.988997182923,-12860.19875665498,2,28,9
268,-16200.79919262868,-10664.961391687964,2,28,-1
268,-7549.499701692977,-8905.162205149563,2,28,9
268,-9508.524471371216,-6451.5257434266005,2,28,9
268,-10194.765610019113,-2891.130306933557,2,28,9
268,-5800.089103226187,-12505.271584089058,2,-1,-1
268,1605.4537366424192,-7395.004212883484,2,-1,-1
268,-12238.130902879868,-5680.61978605494,2,28,9
268,-4320.703798280297,-3923.382313405109,2,-1,-1
268,-12209.328984082653,889.3238555882821,2,32,9
268,-14517.626901322714,-8811.405651199711,2,28,9
268,-17069.273061122105,-12451.642868613098,2,-1,-1
268,-5822.198997543626,-5420.215925920302,2,28,9
268,-9808.510300625172,-10710.820600715337,2,28,9
268,-18751.285414689475,5669.357369779124,2,33,-1
268,-13957.924745776014,-10826.373643481871,2,28,9
268,-5966.773931023307,-6376.081194224323,2,28,9
268,-12002.553958399874,-3668.488206686641,2,28,9
268,-12352.381831246012,-6573.157714287009,2,28,9
268,-14059.074810406835,-7498.536303071371,2,28,9
268,-8121.326676233899,-4192.313083182768,2,28,9
269,-19687.46202770932,-6229.475247285873,2,-1,-1
269,-1237.1329665748508,-5363.865699736839,2,-1,-1
269,-11962.70603981545,5755.740593293458,2,33,-1
270,-7775.50929646077,-4135.190759451577,2,28,9
270,-21359.753659944778,-5224.959114852529,2,-1,-1
270,-10935.927431243084,-1905.4277068074643,2,28,9
270,-15377.93161674734,-5449.849454130502,2,28,9
270,-20253.61472540789,102.9343353020522,2,-1,-1
270,-14989.665066621052,-8539.94788967681,2,28,9
270,-5697.272917018632,-4545.821380382988,2,28,-1
270,-17099.57714804375,-15289.888989897578,2,36,-1
270,-10859.247888599342,-1301.9076853497977,2,28,9
270,377.7103069015993,7426.24325521119,2,-1,-1
270,-11647.058552448349,-11761.369400274943,2,28,9
270,-6874.707885241236,-12311.504596135215,2,-1,-1
270,-14584.69228606439,-14267.318870710667,2,-1,-1
271,-13869.6246202682,-11031.255331584778,2,28,9
271,-9373.946104263296,-18311.257434982188,2,-1,-1
271,-8358.632607500007,-7395.722277942048,2,28,9
271,-13485.97096107899,-10485.03395286662,2,28,9
271,-12042.300457582496,-7052.140790279542,2,28,9
271,-14468.644407462738,-12092.816525101567,2,28,9
271,-21346.430450102936,-5101.693478067634,2,-1,-1
271,-7998.734217742565,-19214.526212141896,2,-1,-1
271,-15549.75455612187,-9135.24736471916,2,28,9
271,-16597.00329544795,-9912.638077491983,2,-1,-1
271,-8159.872132498191,-13621.633904925333,2,-1,-1
271,-13542.131947775168,-11447.288147087194,2,28,9
271,-4129.913772591292,-14414.720316894796,2,-1,-1
271,-10515.456888119414,-4694.453214079982,2,28,9
271,-6961.636430742388,1646.4102304964854,2,-1,-1
271,-15989.618290237304,-265.9958377045532,2,28,9
271,-15511.842750200138,-10380.046550580577,2,28,9
271,-8118.165030857433,-2839.483051866593,2,28,9
271,-17095.132675260953,-9230.758011836482,2,-1,-1
271,-19713.864834531152,-2990.41274963306,2,-1,-1
271,-19720.024052213088,-344.560936718754,2,-1,-1
271,-8014.552141817084,-2371.4290423359244,2,28,9
271,-22060.21214514556,-7783.696485776438,2,-1,-1
271,-6093.420612752306,-8253.434969668391,2,30,-1
272,-23858.575926783607,-11440.3939715408,2,-1,-1
272,-6363.440284471752,-24875.144618742343,2,-1,-1
272,-8803.701802959255,-11163.318558608067,2,28,9
272,-13363.357188577833,-12781.086587712143,2,28,-1
272,-6277.524622306507,1895.763217363436,2,-1,-1
272,-16395.981201165032,-4264.825533606272,2,28,9
272,-13223.93168543924,2066.686408728566,2,32,9
272,-8364.895221455075,-5174.560008576674,2,28,9
272,-10496.056665276768,-10908.86180227411,2,28,9
272,-19149.816862120515,-1787.6358831447003,2,-1,-1
272,-9279.08837761936,-3281.7991414552857,2,28,9
272,-13019.072096816584,-10545.067830460905,2,28,9
272,-16762.331920588,-8083.271783362369,2,28,9
272,-8883.668979420714,-12036.982625385695,2,28,-1
272,-2715.2746197645592,-1744.4147540837362,2,-1,-1
272,-7657.194244813241,400.7223335352637,2,-1,-1
273,-14624.281630959422,-5248.912142681399,2,28,9
273,-14971.64426051699,-2826.316776732627,2,28,9
273,-11548.729979240708,-4849.885081435008,2,28,9
273,-16366.020300255332,-12210.100235791571,2,-1,-1
273,-7209.240752571281,-13699.050348090532,2,-1,-1
273,-8380.466078325488,-8260.527085860384,2,28,9
273,-17887.386257102702,-11383.14432755697,2,-1,-1
273,-20530.215081200346,-356.3216459717951,2,-1,-1
273,-8111.098022190783,-1118.478823089432,2,28,9
274,-13413.589395936033,-6718.141415592863,2,28,9
274,-15030.791356210986,-15857.412577732435,2,-1,-1
274,-13851.008404670873,-1347.0180881075285,2,28,9
274,-12852.089211357395,3578.407980981664,2,-1,-1
274,-14270.468994975809,2862.013875720213,2,-1,-1
274,-15732.532675437204,-17794.34742613809,2,-1,-1
275,-29642.91738282893,-3016.3660100124744,2,-1,-1
275,-12531.607592863667,-10121.997750914114,2,28,9
275,-9701.05116592592,-4878.028566497178,2,28,9
275,-12814.930524761929,-10173.186692026393,2,28,9
275,-23022.554279498432,-10792.477569425824,2,-1,-1
275,-9836.531027323092,-13616.100208318956,2,-1,-1
275,-11303.431920905598,8615.490433111561,2,-1,-1
276,-4193.096047796583,5826.153390977048,2,-1,-1
276,-19812.944139411717,-3348.3232576988203,2,-1,-1
276,-5864.418297926344,-6168.408661816917,2,28,9
276,-7499.961165582071,-14027.167615540284,2,-1,-1
276,-10458.15673975052,-17945.00645143116,2,-1,-1
276,-2661.312777603181,-2416.9086722625307,2,-1,-1
276,-13129.868048396898,-1590.8088664726547,2,28,9
276,-11075.579661939622,-4039.0784278169217,2,28,9
276,-9189.300546679977,3059.925904066946,2,-1,-1
276,-1742.1265985056016,-1987.9925607733403,2,-1,-1
276,-5443.712789361122,2382.4301323227164,2,-1,-1
276,-17164.95879516802,-5171.895242941481,2,28,9
276,-13275.308424098765,-1417.933417149461,2,28,9
276,-12811.536640925277,10280.471023127326,2,33,-1
276,-24383.723862777984,-13696.606166869196,2,-1,-1
276,-10272.87191437524,169.70844128692477,2,29,9
276,-7378.839883942367,-9265.97438532136,2,28,9
276,-6931.119932413749,-3532.531528941605,2,28,9
276,-10741.845346864457,-8054.274051230538,2,28,9
277,-3606.3162413896825,-8533.549745578828,2,-1,-1
277,-9146.99239836324,-13135.49970232584,2,-1,-1
277,-5248.01289274685,162.74066048751183,2,31,-1
277,-2599.1380940263243,1900.9844526384456,2,-1,-1
277,-15024.680016209912,-5587.457712793519,2,28,9
277,-13670.017571833445,-9280.375676629168,2,28,9
277,-10096.465750624458,-15877.243216227487,2,-1,-1
277,-6691.745837653586,-7266.413359207405,2,28,9
277,-2797.0941665933824,-2187.2243219592247,2,-1,-1
277,-12416.996430203675,1601.5016468298636,2,32,9
277,-15186.847344504917,-801.3662612533781,2,28,9
277,-15298.561208308944,-16618.891154119927,2,-1,-1
277,-16240.175735730776,-16174.149051191838,2,-1,-1
277,-12476.486604091511,-3747.975640693394,2,28,9
277,-11405.843510966126,6319.573328782879,2,33,-1
277,-10251.480165256517,64.33920305619358,2,29,9
277,-5142.69392750893,-12976.971038306874,2,-1,-1
277,-14602.809910218371,-12658.847148744217,2,28,9
277,-11702.419449962848,-856.6337575841872,2,28,9
277,-12648.22136517542,-9358.571764035229,2,28,9
277,-7516.507664183788,-689.37254605821,2,-1,-1
277,-9540.220526511928,-8184.090913943493,2,28,9
277,-13802.490439976402,-2230.95006813271,2,28,9
277,-3625.9011164035865,-7763.259130114286,2,37,-1
278,-10293.375257894097,-6304.283543485861,2,28,9
278,-12460.258212360011,-9812.019808942328,2,28,9
278,-6114.298326849109,-6338.572241376424,2,28,9
278,-11149.103467395566,-3948.280774035177,2,28,9
278,469.2331226715014,1811.540517515541,2,-1,-1
278,-22595.18557223111,-5642.067832211089,2,-1,-1
278,-11030.220560731808,-3981.678506954698,2,28,9
278,-12800.601887655414,-5536.797274951392,2,28,9
278,-10444.923090375476,-1916.9983665820453,2,28,9
278,-11646.127902924924,-7352.602865086751,2,28,9
278,-9871.916119991269,-8720.872648426615,2,28,9
278,-17245.686720661695,-10936.565616718715,2,-1,-1
278,-5652.160026425051,3502.819860222923,2,42,-1
278,-7722.472948603963,2992.649596988844,2,-1,-1
278,-21737.07560616972,-16226.173242126364,2,-1,-1
278,-21764.98837569676,-3766.115288717663,2,-1,-1
278,-10164.407352398715,1403.2731213821437,2,29,9
278,922.2297949222592,-13301.833833410295,2,-1,-1
278,-13038.794610899453,-7525.73442823943,2,28,9
279,-17219.874255230854,-4426.805794866314,2,28,9
279,-8961.44848821318,-9445.036595045123,2,28,9
279,-4829.436631054281,-1045.8116026063235,2,-1,-1
279,-5589.525644727168,-2634.6891101044544,2,28,-1
280,-19940.436167996537,-4678.523502676033,2,-1,-1
280,-15707.306309060154,-5005.978987664702,2,28,9
280,-4036.3024944824665,-10817.946338934202,2,-1,-1
280,-807.0623968977834,-1272.304589289687,2,-1,-1
280,-7431.852328719125,3722.3250533393566,2,-1,-1
280,-17818.87385691724,40.87818887602498,2,-1,-1
280,-7028.050212069019,-12393.999633818052,2,-1,-1
281,1378.1612272123475,-16756.810364278652,2,-1,-1
281,-6240.634349315789,-20999.650471976485,2,-1,-1
281,-8221.298304144102,-655.5656227905174,2,28,9
281,-11088.07191692192,-738.2230762510917,2,28,9
281,-5531.718842941893,-4282.545337596452,2,-1,-1
281,-17804.009522090437,2839.425918598956,2,-1,-1
281,-6513.014583272056,-11486.157168349211,2,-1,-1
281,-17647.923447386245,-442.9757622489524,2,-1,-1
281,-2488.597980692375,-23188.350473527007,2,-1,-1
281,-20993.73518844503,-129.6535303223809,2,-1,-1
281,-13833.019420605166,-12997.676142487877,2,28,-1
281,-3576.001348745981,-13306.50686313867,2,-1,-1
281,-6676.299584123048,-8225.989769918693,2,28,9
281,-7474.416645776821,-5380.78900483588,2,28,9
281,9757.932721952777,1034.2268807903693,2,-1,-1
281,-19965.059978068555,-11838.558503557328,2,-1,-1
281,-20248.897070750983,-16881.30392489999,2,-1,-1
281,-1604.0331642780748,-4777.919472204319,2,-1,-1
281,-19807.674178004545,-14436.547305964888,2,-1,-1
281,-15640.942629050434,-1593.4943040247936,2,28,9
281,-13970.219865623943,-11766.278124750304,2,28,9
281,-25.10153364708458,-8509.515987413166,2,-1,-1
281,-25276.288591947286,5773.300956027184,2,-1,-1
281,-8050.62229861366,-5091.144192277482,2,28,9
281,-13599.270824017576,-6068.879778969054,2,28,9
281,-12089.718422086797,1240.036070093004,2,32,9
282,-10816.838513949988,-3116.8498071266804,2,28,9
282,-8313.921047389025,2095.909625369914,2,-1,-1
282,10377.990560954746,-7618.818328077058,2,41,-1
282,-20490.37470021499,-13114.33874233734,2,-1,-1
282,-23024.19986040794,-5988.027524049911,2,-1,-1
282,-23020.551202712653,-8648.135279118394,2,-1,-1
282,-13987.924031154296,-11519.471454168135,2,28,9
282,-17442.324052572625,-9400.970429004008,2,-1,-1
282,-21382.423698431216,-7490.167936078205,2,-1,-1
282,-12295.909510220785,-18430.92374526122,2,-1,-1
282,-23355.342634101173,-11997.95908333188,2,-1,-1
282,-22225.128181178618,2544.9616780047268,2,-1,-1
282,-10601.107907472226,-1602.5985476242467,2,28,9
282,-7174.907177886413,-23476.79053052439,2,-1,-1
282,-23674.58183477348,-8502.619940370963,2,-1,-1
282,-9971.719398438525,-9608.000622483092,2,28,9
282,-2800.973325935067,-3408.4898918935837,2,-1,-1
282,-21208.68651560021,-14205.39555999328,2,-1,-1
282,-4642.904466525692,-7864.883785143245,2,30,9
282,-17053.478766416054,-9646.263508449489,2,-1,-1
282,-10211.284410496031,-5209.922617255666,2,28,9
282,-15887.809700599188,-11686.282401817643,2,-1,-1
282,-20591.640998793613,-967.4788764209408,2,-1,-1
282,-21427.89683405743,-1047.9167580252642,2,-1,-1
282,-3128.7874940988518,-6836.477499801081,2,-1,-1
283,-9707.867464033425,-4988.504059807571,2,28,9
283,-15116.803024780613,-10602.226525481885,2,28,9
284,-21371.245404540878,-12264.642231847398,2,-1,-1
284,-17016.63894790031,-14658.016304092198,2,36,-1
284,397.981561067525,9386.042310071043,2,-1,-1
284,-11410.533808235476,-20849.71391721248,2,-1,-1
284,-9866.078634600157,-9895.120995196514,2,28,9
284,-9479.82352898126,-4959.492491506393,2,28,9
284,-11561.32985298656,-9580.93755529922,2,28,9
284,-8577.869208447322,5460.289792390921,2,-1,-1
284,-8898.725037366756,-7276.552977281614,2,28,9
284,-1657.937924574384,-10082.181855705368,2,-1,-1
284,-5711.874946684208,3078.7865440150726,2,42,-1
284,-20362.485403884857,-3628.111965933907,2,-1,-1
284,-14575.509661324437,-3193.2065667904453,2,28,9
285,-12015.94350245735,-23179.752315856334,2,-1,-1
285,-14484.5346931833,-1694.1841766368311,2,28,9
285,-10190.142300839205,-10082.099513913538,2,28,9
285,-22525.73035909384,-6048.709447277958,2,-1,-1
285,-11411.41467734727,-17147.94023718045,2,-1,-1
285,-10086.07121180828,-16958.220167093088,2,-1,-1
285,-5068.327689081523,-2227.095333196165,2,-1,-1
285,-4716.594031568798,-13161.208342426007,2,-1,-1
285,-14878.740338570711,-7879.238593079446,2,28,9
285,-2523.858163540952,-14108.908990848347,2,-1,-1
285,-21592.32924032763,-11054.433972387384,2,-1,-1
285,-11628.261148508802,6535.118710554198,2,33,-1
285,-24041.25662960382,-12388.225177872244,2,-1,-1
285,747.9991697633013,1192.6416472962806,2,-1,-1
285,-14176.788808805835,-8530.970620874137,2,28,9
285,-13506.571624264312,-16868.453681913066,2,-1,-1
285,-12391.68313995574,-5647.989614201004,2,28,9
285,-14526.16618888106,-6292.05768745977,2,28,9
285,-2648.7667089862007,-1216.6961936068817,2,-1,-1
285,-12140.634322635193,1536.456223652257,2,32,9
285,-10640.21596764728,-5612.27725574995,2,28,9
285,-10752.36669043718,-19229.90563002456,2,-1,-1
286,-30573.7630184378,-10525.980522382995,2,-1,-1
286,-4668.13452839974,-12302.363229778215,2,-1,-1
286,692.7225700518738,-13475.76179709207,2,-1,-1
286,-13276.057939588049,-13568.510175406098,2,-1,-1
286,-10554.695554755925,-5947.178806781401,2,28,9
286,-12089.413725064793,-5243.986121377464,2,28,9
286,-18142.17724908791,-15977.017072812803,2,-1,-1
286,-11195.4315177598,-2455.662193420828,2,28,9
286,-12667.56036749214,-4335.006211779129,2,28,9
287,-5284.750780705548,-3834.490111880419,2,-1,-1
287,-18855.95419353481,-2895.117988707393,2,-1,-1
287,-11201.701433635631,6006.211251457685,2,-1,-1
287,-4527.16117186965,2366.8476588720514,2,-1,-1
287,-11764.632228853518,2930.379552911427,2,34,9
287,-10209.11902076549,-4142.553343791474,2,28,9
287,-27453.346071418106,-3343.96368558995,2,-1,-1
287,-23957.090766886275,-11272.593680610818,2,-1,-1
287,-12627.33820862371,2863.500804645323,2,32,-1
287,-13343.18341536712,-13180.172518823245,2,28,-1
288,-9567.852015033235,-18783.50742797321,2,-1,-1
288,-11526.98638310988,3123.7570336342587,2,34,-1
288,-12213.135030752346,-8972.161425306907,2,28,9
288,282.243161877313,-5088.24067854509,2,-1,-1
288,-28835.11897613241,-1895.0714722117068,2,-1,-1
288,-18352.033986967057,-9220.3429658377,2,-1,-1
288,-15541.20310060774,-4215.020093420471,2,28,9
288,5638.30143973021,7973.753205568895,2,-1,-1
288,-4604.843595290296,-8655.279869965618,2,-1,-1
288,-3704.587288602161,-2124.3719438809585,2,-1,-1
288,-14184.638307693192,-6762.3932063798375,2,28,9
288,-9005.87899751956,2816.2118925514405,2,-1,-1
288,-26321.353909859885,-14221.694421009495,2,-1,-1
288,-15219.387290945497,-13228.41425244946,2,28,-1
288,-15849.425481770311,7604.305791607825,2,33,12
288,-8814.098309720564,-11529.297138874936,2,28,9
288,-10287.105009550638,-14472.185936716976,2,-1,-1
288,-15749.543169481713,-207.7715976784284,2,28,9
288,-10222.216892554692,-11381.788885375669,2,28,9
288,-15975.576726315589,-9296.593314998072,2,28,9
288,-10075.535025676309,-10739.800662254942,2,28,9
288,-6859.335885117666,11954.365448996465,2,-1,-1
288,-6152.31793091853,-15169.112261837774,2,-1,-1
289,-10709.57149760558,-11278.424789151788,2,28,9
289,-22554.17894759358,-8995.498610603865,2,-1,-1
289,1457.8513385506294,-8318.939908597513,2,-1,-1
289,-11472.331327974858,-12946.297817339671,2,-1,-1
289,-18510.38869834176,-10402.595515705902,2,-1,-1
289,-15531.238319668402,-7929.335996037014,2,28,9
