frame,x,y,label,DBSCAN,HDBSCAN
51,-26902.311650417407,13939.523627345783,0,0,10
51,-28538.8664282502,12759.434080426196,0,0,10
51,-27402.624958736116,14465.739769681924,0,0,10
51,-27089.50585055405,12940.01335889778,0,0,10
53,-26670.59181970872,14023.468968887157,0,0,10
53,-26656.768816996424,14400.121494187888,0,0,10
53,-27852.964090621623,13602.525364435998,0,0,10
53,-26443.439660502776,14355.062869049058,0,0,10
53,-26476.8596648501,14921.57121590196,0,0,10
53,-28391.456961336247,14958.221501825969,0,0,10
53,-26696.507311396133,13359.07977766621,0,0,10
53,-26874.263488381537,14352.70820161148,0,0,10
53,-28261.317474236468,12878.053605065234,0,0,10
53,-26385.52985624976,12926.993845637571,0,0,10
53,-27054.64402543854,13676.602416903988,0,0,10
53,-29002.013138516588,14321.339841306792,0,0,10
53,-27286.658870916584,13826.488843177804,0,0,10
53,-28436.8304189692,14121.596903183185,0,0,10
53,-27280.64975296369,13404.856208523392,0,0,10
53,-27933.758404663386,14175.445869599114,0,0,10
53,-26932.38803711421,13315.27182337912,0,0,10
53,-27796.27369340642,12961.841549600422,0,0,10
53,-28908.3897593612,12298.746429261264,0,0,10
53,-26916.493532686945,13575.983330304278,0,0,10
53,-28730.04071929627,12518.623100571009,0,0,10
53,-27544.034777428296,13472.434980326309,0,0,10
54,-27343.653807722934,13626.297896334836,0,0,10
54,-27634.25455910406,13456.984784597482,0,0,10
54,-26747.96862967017,13505.903426192628,0,0,10
54,-28044.15816756282,13904.79449158514,0,0,10
54,-28603.642411149875,15563.72349656954,0,0,10
54,-27049.309135069183,12938.631679186195,0,0,10
54,-26505.543681389816,12906.050818033664,0,0,10
54,-27463.937029383127,14025.238044603151,0,0,10
55,-26173.791523956406,15527.61653894733,0,0,10
56,-28065.04409890357,13397.250030801217,0,0,10
56,-28690.637411260454,13567.13677449924,0,0,10
56,-27913.499977674423,14060.558850194991,0,0,10
56,-26409.158829767144,12788.598057543368,0,0,10
56,-27701.28842781097,14060.665642436372,0,0,10
56,-28182.30796723265,14334.212518672228,0,0,10
56,-27110.36671548487,13785.560932468332,0,0,10
56,-28380.40949841606,12849.826759880989,0,0,10
56,-27573.18314362747,14276.27222126882,0,0,10
56,-27414.925360465422,13144.643496338444,0,0,10
56,-28203.509242565204,13196.006706392543,0,0,10
56,-26797.953000350182,14706.155444096086,0,0,10
56,-29627.55100940066,13311.107068463458,0,0,10
56,-28104.44572197856,13319.831960724,0,0,10
56,-26701.441662451016,13612.524944303586,0,0,10
57,-26297.79741256265,14550.823279774158,0,0,10
57,-27135.95710459339,13418.54738126862,0,0,10
57,-27901.012024664986,14771.088097491258,0,0,10
57,-26283.971169538127,13757.759156050151,0,0,10
57,-25880.864631948385,13793.258332947673,0,0,10
57,-27284.69939162069,11250.095138019618,0,0,10
57,-26913.618199257828,14176.399155955814,0,0,10
57,-27290.26434936369,15106.346660343148,0,0,10
57,-27101.56508626001,12632.442030862065,0,0,10
57,-27203.13126732218,14032.292991484834,0,0,10
58,-29323.578373050128,13740.566926180443,0,0,10
58,-27795.73745837429,13090.489347184077,0,0,10
58,-26258.87299960106,14830.073378309582,0,0,10
58,-28146.467755019094,15187.632907749805,0,0,10
58,-26922.828437982524,12550.808439103012,0,0,10
58,-28229.280328629597,13622.330464146264,0,0,10
58,-27412.006605424776,15359.441769642775,0,0,10
59,-26113.624627931324,14170.48915655168,0,0,10
59,-27495.86793257535,12892.623795493357,0,0,10
59,-27199.04933846601,13799.823265863964,0,0,10
59,-29454.21598717311,14369.86093759403,0,0,10
59,-26671.148829582547,12301.344732390313,0,0,10
59,-27268.83279042955,13480.247667705054,0,0,10
59,-26224.75336935712,13488.997848827474,0,0,10
59,-27741.46335706221,14066.186602574611,0,0,10
59,-28230.840972533697,14859.458988905051,0,0,10
59,-27553.18941366667,13509.072024814304,0,0,10
59,-27651.912674176285,15283.474519701858,0,0,10
59,-27952.71497324283,14646.408054230707,0,0,10
59,-26045.43989705256,15127.30381130815,0,0,10
59,-26190.9200123247,13650.63635559527,0,0,10
59,-27473.43620538944,14654.40170299377,0,0,10
59,-28455.67902196803,13205.337406602392,0,0,10
59,-27576.849853060005,14569.914649265786,0,0,10
59,-27310.73675830208,12712.18454207096,0,0,10
59,-25381.707983444023,12811.862678461266,0,0,10
60,-28066.69562539875,13327.993175545278,0,0,10
60,-25954.753524527343,13523.843831355143,0,0,10
60,-27783.394710125107,13892.874955137915,0,0,10
60,-28664.52937782196,12906.082018592564,0,0,10
60,-26799.71247194258,14146.124271923523,0,0,10
60,-25920.133811815474,14343.970273636422,0,0,10
60,-26244.63467138805,14104.353112882927,0,0,10
60,-26851.641925098495,13411.995720737716,0,0,10
60,-27215.92507341764,14119.039738628391,0,0,10
60,-26702.274301446723,13342.377759833887,0,0,10
60,-28405.74687192628,14145.978161081655,0,0,10
60,-29091.82274063101,13529.160830680252,0,0,10
60,-27909.25101842696,13736.696440468908,0,0,10
61,-26369.500344572494,13606.44226108801,0,0,10
61,-25908.32697567521,11712.499258892443,0,0,10
61,-28751.386245295376,14005.578775698192,0,0,10
61,-26999.00919273476,14003.352517246947,0,0,10
61,-27271.037983773866,12881.186981175886,0,0,10
61,-26062.427126314906,14297.706767538431,0,0,10
61,-26490.567607948436,14638.044951311404,0,0,10
61,-27262.91731902056,14621.801890035102,0,0,10
62,-27299.332848076945,12661.191911800795,0,0,10
62,-28053.812611068344,15286.73341867398,0,0,10
62,-27667.74800690831,13253.7795804447,0,0,10
62,-26720.83567547133,13692.201819593964,0,0,10
62,-29011.841269040877,13021.993807392011,0,0,10
62,-28506.831140193,14062.579785306583,0,0,10
62,-28622.694947847016,10917.5081002265,0,0,10
62,-25121.09062359774,16797.139430640542,0,0,10
62,-26975.16303114372,12797.845172396444,0,0,10
62,-27716.83715805441,14021.44556699463,0,0,10
62,-26970.88612647262,14012.64829068771,0,0,10
62,-28498.51560020794,15072.209577411388,0,0,10
62,-27609.12891270345,14502.210317185669,0,0,10
62,-27312.98184935397,13758.029570955276,0,0,10
62,-28025.036205412824,12754.107182681137,0,0,10
62,-28210.071965098225,12858.118338792645,0,0,10
62,-26271.66532954685,14198.300065579013,0,0,10
62,-27278.152438072622,15747.031894866628,0,0,10
62,-28730.343097740348,12455.90482333302,0,0,10
62,-27240.41154665408,13843.614664817263,0,0,10
62,-27811.07043906989,15232.884608988432,0,0,10
62,-28994.543917961964,13670.378153797044,0,0,10
62,-26523.018531720103,13464.645765244692,0,0,10
62,-27903.026517594204,12819.479795397348,0,0,10
62,-26567.90640285409,12774.000374044312,0,0,10
62,-26629.725977060847,11651.797429230768,0,0,10
62,-28721.75278339048,13557.910833425318,0,0,10
62,-26100.38172417774,13624.59720992403,0,0,10
62,-27118.67188229586,14233.11312302032,0,0,10
63,-27073.16463036834,13660.789612143744,0,0,10
63,-28451.403599873094,12543.889455083929,0,0,10
63,-26601.3613453864,13202.660124263815,0,0,10
63,-26335.09706191212,14233.59413837334,0,0,10
63,-27281.57547403589,12929.626743119994,0,0,10
63,-26756.64409816271,13142.71966730734,0,0,10
63,-27652.96453161956,13737.38083294191,0,0,10
63,-25742.843052805885,14665.831829537989,0,0,10
63,-28146.914218100457,13111.824779765762,0,0,10
64,-27304.708202405494,13620.680086250257,0,0,10
64,-26658.80884679034,12425.739254157332,0,0,10
64,-28443.488332623827,13656.874065365546,0,0,10
64,-29429.45985467479,14174.004026745955,0,0,10
64,-26658.114771352917,15231.403821701098,0,0,10
64,-25988.86380124656,13919.341257396802,0,0,10
64,-26646.427183039734,13407.109409604844,0,0,10
64,-26842.26645432466,13933.228520289233,0,0,10
64,-28513.350200446574,15160.52115406882,0,0,10
64,-27046.057870564084,12668.424903962492,0,0,10
64,-27367.053005306858,12253.90339762427,0,0,10
64,-24850.642760585157,14949.62173813912,0,0,10
64,-26023.593304163136,12037.129484166668,0,0,10
64,-28445.761106889004,12646.166973766783,0,0,10
64,-26615.572644139032,12509.90838449679,0,0,10
64,-25575.711592264804,13238.71761500863,0,0,10
64,-27820.66882134072,12815.400435342306,0,0,10
64,-27757.81892051566,14249.128352651804,0,0,10
64,-28823.636256790523,14605.754218337595,0,0,10
64,-27056.85385972618,13047.28156665812,0,0,10
65,-27770.478446280373,14113.707100592632,0,0,10
65,-25927.08597240745,14254.538072603093,0,0,10
