frame,x,y,label,DBSCAN,HDBSCAN
52,35658.72653757343,31766.33466854124,0,0,13
53,33425.13767830651,32249.191618796605,0,0,13
53,34122.967281480785,30694.752679878755,0,0,13
53,34532.229771806255,32464.235693045943,0,0,13
53,34294.49441013624,30687.78836479486,0,0,13
53,33674.13654947945,31490.39289107517,0,0,13
53,33422.844726406925,30277.518680288613,0,0,13
53,35279.04084907888,29651.50033638277,0,0,13
53,33033.967303465804,32285.716040664865,0,0,13
53,34575.4335610068,30225.745157015823,0,0,13
53,34997.68984149599,29850.87276888761,0,0,13
53,35161.49262388171,30693.277341872887,0,0,13
53,33221.46020155461,31092.32862556247,0,0,13
54,34390.41537325487,32030.17523841124,0,0,13
54,32828.02392736074,29537.17008292284,0,0,13
54,33113.34007164496,29265.47623253482,0,0,13
54,33863.844760024775,30700.6662596844,0,0,13
54,32891.06758755492,32233.7977804833,0,0,13
54,32952.42818545722,30889.954073329514,0,0,13
54,34358.3901138403,31284.108567778207,0,0,13
54,34424.90153219585,32274.81300964017,0,0,13
54,34361.786895602425,31336.034782253537,0,0,13
55,33318.05427297789,31474.506906748516,0,0,13
55,32509.07070079792,31586.376297266997,0,0,13
56,31685.51448538541,33180.91790114333,0,0,13
56,32338.04833540916,30436.15089649244,0,0,13
56,34795.34178385914,29885.672339908684,0,0,13
56,33278.145368919395,31248.631149863064,0,0,13
56,33582.22712715379,31041.73113254474,0,0,13
56,32387.6657612284,31619.16753197858,0,0,13
56,34042.80849557405,29180.18776784445,0,0,13
56,33402.774994233136,31151.57712980099,0,0,13
56,33416.62903297408,30365.932656208828,0,0,13
57,33891.49923548079,32291.662200563333,0,0,13
57,32391.69667564231,30851.891768911984,0,0,13
57,32023.456199288303,30266.192794220635,0,0,13
57,33471.99109613492,30828.251310949847,0,0,13
57,34548.61132627214,31258.73260630704,0,0,13
57,33236.25843152165,31387.08085731752,0,0,13
57,33309.42991284271,31291.82631582529,0,0,13
57,34803.25620094576,30687.388152355463,0,0,13
57,34267.91581158773,31513.83784106315,0,0,13
57,35093.276983478136,29777.763881888844,0,0,13
57,32871.723586530185,29545.103804200568,0,0,13
57,34722.147487719856,31590.386504956172,0,0,13
57,33097.42276446663,31607.23116356714,0,0,13
57,33579.62382810403,30964.83797227061,0,0,13
57,34568.57429152901,31538.606396192205,0,0,13
57,34625.84518389366,28615.064557202502,0,0,-1
57,33651.7431640743,32325.21265220075,0,0,13
57,33602.22693633702,30558.384645875536,0,0,13
57,31765.361594709928,30371.698251418515,0,0,13
57,34097.09691603798,29365.54796249101,0,0,13
57,33356.867550965224,29777.81894911588,0,0,13
57,35207.81522272872,32035.96302235192,0,0,13
57,32962.43547883122,31180.168453999595,0,0,13
58,33750.566693736815,30627.28913877907,0,0,13
58,33966.12593844075,33319.123849889256,0,0,13
58,33155.09375090337,31761.125144622343,0,0,13
58,32953.24962300211,31319.19747141829,0,0,13
58,33231.56712589429,30486.40313120508,0,0,13
58,35410.27596139195,31671.043454591512,0,0,13
58,34402.72405976004,31455.408736893685,0,0,13
58,34276.104334244534,32537.83460549646,0,0,13
59,36670.42352184157,29381.819864410183,0,0,-1
59,34066.87333273151,30324.4034068252,0,0,13
59,34723.05994497716,31531.871791551155,0,0,13
59,35176.07066783614,30159.24996369936,0,0,13
59,34704.455273504675,32241.677229651363,0,0,13
59,34309.346516596794,31756.589437657563,0,0,13
59,33985.17111918709,30186.96196679121,0,0,13
59,33147.74607013353,32658.356502928706,0,0,13
60,32961.21345132936,30204.68918718471,0,0,13
60,35900.84707347201,29040.436318269883,0,0,13
60,34121.748857518,30935.730353455143,0,0,13
60,33678.74164064643,31912.0058447032,0,0,13
