frame,x,y,label,DBSCAN,HDBSCAN
54,24972.697307374903,24784.491280212995,0,0,8
54,25746.417721762293,24844.006613777623,0,0,8
54,25473.8840786331,24527.2368065409,0,0,8
54,25451.28236576391,25425.89368311828,0,0,8
54,24975.64928353011,24853.52679182312,0,0,8
54,25526.870077329306,24708.96845493708,0,0,8
54,25688.338842739293,24572.919470761957,0,0,8
54,25645.46113218961,25029.455393430955,0,0,8
54,25526.932822089133,25781.369658948966,0,0,8
54,25405.279561603635,24717.61065117692,0,0,8
54,25256.404392541805,25461.08507812319,0,0,8
54,25634.433763758443,25190.667961507028,0,0,8
54,25253.588239439243,25539.60454075671,0,0,8
54,25615.93091885713,25093.84831321484,0,0,8
54,25435.143598741022,25098.145747384395,0,0,8
54,25118.496839483305,25003.18490452224,0,0,8
54,25455.93663122743,24420.04335911656,0,0,8
54,25303.27523835821,25228.169692101685,0,0,8
54,25619.023071557527,25184.939275387085,0,0,8
54,25064.340176532227,24987.52025366927,0,0,8
54,25612.34731128227,24813.69072797045,0,0,8
54,25718.42031478052,24557.730329260907,0,0,8
54,25341.31923385897,24989.78212298159,0,0,8
54,25451.59921206231,24998.52879545916,0,0,8
54,24756.741853143096,25077.466858902622,0,0,8
55,24503.80630552563,25541.881336396145,0,0,8
55,25760.77057336148,25567.32693771243,0,0,8
55,25134.383074504603,25698.5892311274,0,0,8
55,25201.81622523453,25398.99678829515,0,0,8
55,24826.874225662046,25194.29484756234,0,0,8
55,25746.86843392711,24985.75064014601,0,0,8
55,25443.898881684043,25491.79901044873,0,0,8
55,25306.74267823452,24847.17194281062,0,0,8
55,25038.29749641073,23987.47598483287,0,0,8
55,25610.50102568413,24835.092641121548,0,0,8
55,25317.99988311175,25004.84052309984,0,0,8
56,25697.666393408235,25211.10566836584,0,0,8
56,26184.64448232685,25167.50520593785,0,0,8
56,25781.38087328362,24831.589631349925,0,0,8
56,24895.82970767392,24913.58104859277,0,0,8
56,24623.175498554647,23931.68421849107,0,0,8
56,25131.30351994056,24856.168647111088,0,0,8
56,25592.62123945128,25233.595152807866,0,0,8
57,24432.726478475728,25104.769346727964,0,0,8
57,24301.127246426106,24884.25302335616,0,0,8
57,24987.03866966107,25086.914233074152,0,0,8
57,25888.377654403288,24636.165589523564,0,0,8
57,24953.139319383165,24656.890093203507,0,0,8
57,25072.400862237897,25349.048873913525,0,0,8
57,25262.794565644566,25078.20809344217,0,0,8
57,25089.188615464296,24469.987869945064,0,0,8
57,25297.543302457925,24407.259314782637,0,0,8
58,25541.872203901123,24852.18663424395,0,0,8
58,25793.10248478495,25666.798539343683,0,0,8
58,25594.985756440718,25251.053477615,0,0,8
58,25135.976140159124,24819.284344612137,0,0,8
58,26380.70369555164,24532.43938547992,0,0,8
58,25942.093808117606,25632.949747893552,0,0,8
58,25622.76893251177,24947.25878478236,0,0,8
58,25245.575451872188,24729.542943543474,0,0,8
58,25306.3647946253,24704.386586457676,0,0,8
58,25728.17656538041,25153.47165700519,0,0,8
58,25520.48795441249,24764.533482359315,0,0,8
58,24924.383102128115,25148.212738183345,0,0,8
58,24482.887482783444,25156.20052883213,0,0,8
58,25344.420880440368,25159.56937731684,0,0,8
58,25462.75196191075,25005.86030196905,0,0,8
59,26129.582413976084,24341.62914350929,0,0,8
59,25154.509038542976,25160.46269937618,0,0,8
59,25583.49509423874,25578.854796456013,0,0,8
59,25480.998971486464,25589.0926042532,0,0,8
59,26115.26477620645,25277.699172417248,0,0,8
59,24686.96590623693,24684.96949845891,0,0,8
59,25920.32174524692,24775.581302703664,0,0,8
59,26124.177095467046,25412.03216862445,0,0,8
59,25340.207162475745,24188.27275900031,0,0,8
59,25733.45361559205,24069.33592600785,0,0,8
59,24956.76364006333,25153.28961214013,0,0,8
59,25407.130950101116,25099.8768995389,0,0,8
59,25050.79397356276,25036.811770415887,0,0,8
59,25135.33474766306,25379.707185462845,0,0,8
59,25447.826291544305,25049.361124243274,0,0,8
59,25662.975248582214,24839.184637902694,0,0,8
59,25461.89946192968,25288.81948794887,0,0,8
59,25892.667097776168,25079.388665546856,0,0,8
60,24868.49911732217,24787.44455571745,0,0,8
60,25818.403955022804,24461.108248562738,0,0,8
60,26263.59987855203,25638.782081863927,0,0,8
60,25418.117493428144,23914.33371413324,0,0,8
60,25545.562990240065,24648.546371528915,0,0,8
60,26216.27878315213,23507.017665038875,0,0,8
60,25477.821862629527,24854.20903825039,0,0,8
60,25767.05505820902,24908.4985794265,0,0,8
60,24993.772149301327,25359.15715178543,0,0,8
60,26073.1156095526,25651.925528445336,0,0,8
60,26407.63558928594,24705.47752221116,0,0,8
60,25958.617217196723,24910.43913451831,0,0,8
60,25000.119287514928,25233.219138080636,0,0,8
60,24874.21307341993,25443.88717429587,0,0,8
60,25970.03274804625,24492.16771406806,0,0,8
60,25000.965028681392,24551.949756685302,0,0,8
60,25010.91768427904,25687.56196672389,0,0,8
60,25185.544274138585,25351.601665053877,0,0,8
60,25152.485364011896,24164.963848231066,0,0,8
60,25671.12625974997,25766.26931533769,0,0,8
60,25015.52935372082,26436.209667733907,0,0,8
60,25066.09487447345,25006.550920624133,0,0,8
61,26346.686311761183,24712.513031921266,0,0,8
61,25306.38717273212,25282.635798603354,0,0,8
61,25618.23931695645,24274.316785008195,0,0,8
61,25993.0980225486,24593.49196633872,0,0,8
61,24944.177331666506,25228.76431911038,0,0,8
61,25111.888961714685,24914.42290385415,0,0,8
61,25444.859409648903,25419.56520774172,0,0,8
61,25638.414720245997,24579.268139619908,0,0,8
61,24698.23630028852,24839.646089482616,0,0,8
61,24978.677470039405,24363.18233271108,0,0,8
61,25456.8385048531,25158.29359360129,0,0,8
61,26940.656732479933,25745.496884237476,0,0,8
61,26389.716196937035,25264.71862089107,0,0,8
61,25132.383147722867,24971.957102986293,0,0,8
61,26180.45640715911,25660.025729537017,0,0,8
61,26301.69700456385,25513.47772775521,0,0,8
61,25126.08733648481,26333.38587413725,0,0,8
61,24741.65889703828,24342.773465583865,0,0,8
61,25260.24486659411,25271.463829895703,0,0,8
61,25504.47534728686,24986.94597825848,0,0,8
61,24891.80049220168,25038.50121118025,0,0,8
61,24979.369680487325,25350.350218368505,0,0,8
61,25183.306524671894,25147.499587104398,0,0,8
61,25898.58453256394,25248.60426301056,0,0,8
61,25354.122524627004,25238.001658895704,0,0,8
62,25091.95045606336,25601.621169099504,0,0,8
62,24706.195686341005,24881.201780587977,0,0,8
62,25120.326993381997,25812.47905441777,0,0,8
62,26086.25490066909,25178.821512292543,0,0,8
62,25099.619919964687,24190.06185712481,0,0,8
62,24583.640662980448,25989.900448297594,0,0,8
62,25787.493234304653,24896.51216738922,0,0,8
62,25047.780955126276,25725.414859869623,0,0,8
62,25690.72439686732,24718.27181534349,0,0,8
62,25532.59640623455,24313.56571643381,0,0,8
62,24557.372733106145,25455.10823504632,0,0,8
63,25248.229281876524,25007.178817988945,0,0,8
63,26109.531819379103,24220.20647263233,0,0,8
63,25957.358931615167,24754.45766404241,0,0,8
63,25991.84708004635,24708.816353929,0,0,8
63,25336.96126080222,24299.32185849634,0,0,8
64,24265.27258863782,24633.16999619647,0,0,8
64,25487.51068564692,24842.37160486856,0,0,8
64,26181.164830541464,24610.09847003145,0,0,8
64,25411.517631065923,25018.716471924137,0,0,8
64,24602.425824851867,25135.015862597666,0,0,8
64,24922.05935147545,25097.85470311131,0,0,8
64,25389.64466871272,24716.76570584057,0,0,8
64,25242.1107461122,24618.885323965427,0,0,8
64,26463.3002977688,26044.475340357927,0,0,8
64,25319.68719235785,25428.73327833537,0,0,8
64,25234.74878792581,25689.75564151007,0,0,8
64,24939.721535942543,25123.2285963952,0,0,8
64,25531.419585888183,25032.36950909748,0,0,8
64,26587.910039785947,24625.36958952233,0,0,8
64,25532.002115933723,24104.61578885593,0,0,8
64,25480.69188480597,25039.915984245818,0,0,8
64,25083.381516003254,24950.91003547622,0,0,8
64,26060.863225485427,25058.429345162334,0,0,8
64,25526.658306738,24542.50772875972,0,0,8
64,24642.882718026813,25216.66129809195,0,0,8
64,23769.38555621731,25217.01996093437,0,0,8
64,24849.41834452284,24381.1292175814,0,0,8
64,24936.6136800804,24697.00317435853,0,0,8
64,24753.013855677025,25831.18001759154,0,0,8
65,26296.73710809715,25442.838066915177,0,0,8
65,26030.79364050552,25215.584901605045,0,0,8
65,25207.912182207885,24935.87166469182,0,0,8
65,25232.14201421611,24573.9101528635,0,0,8
65,25877.192692616714,24444.283148120863,0,0,8
65,25670.333454892727,24599.355249736676,0,0,8
65,25251.84374613052,25426.44055623844,0,0,8
65,26590.66806619258,24336.339566847128,0,0,8
65,24731.76957518712,25302.546404872344,0,0,8
65,26352.471544249587,24710.48940539096,0,0,8
65,24742.580671714502,24712.698572339046,0,0,8
66,25968.76053923572,24877.729075022584,0,0,8
66,25312.01910938624,25989.79534089088,0,0,8
66,25817.37262415678,25528.85670258037,0,0,8
66,24464.32673855086,25368.490684323595,0,0,8
66,25388.10561360591,24516.05606730268,0,0,8
66,26289.031051637525,25555.16828357703,0,0,8
66,24947.32599237877,25250.9315241167,0,0,8
66,25953.52685077377,24162.3040815163,0,0,8
66,25494.31769913301,24720.145346524027,0,0,8
66,25863.75697720155,25453.022152331865,0,0,8
66,25987.904866850524,24822.647448267035,0,0,8
66,26774.96122149671,23963.11963423078,0,0,8
66,26611.09144933807,25283.738232379088,0,0,8
66,26278.38563649212,26250.81732344193,0,0,8
66,24477.24579034368,23940.4990028437,0,0,8
66,25781.193177621743,24758.53278724897,0,0,8
67,25704.108279575885,25611.17864474529,0,0,8
67,25806.90617572682,25499.48036780739,0,0,8
67,24958.10656717633,25035.897239948856,0,0,8
68,25188.78229301047,25936.33472403954,0,0,8
68,24758.828387151487,25575.379720937137,0,0,8
68,25351.727531926543,23998.309527960868,0,0,8
68,26924.01641738832,25032.36332615682,0,0,8
68,23912.689788962547,24594.4174146409,0,0,8
68,24851.4772844601,25241.202244318967,0,0,8
68,25296.18010609217,25616.618544985893,0,0,8
68,24420.24112607447,25956.705041018533,0,0,8
68,26259.17981741501,24799.10617578453,0,0,8
68,25536.051922195955,25394.70102218616,0,0,8
68,25285.261298931517,24188.63564671476,0,0,8
68,25151.128937680085,24454.089460536878,0,0,8
68,24892.53458240399,25520.716235384323,0,0,8
68,24458.92427258456,24057.485034658403,0,0,8
68,25724.474671206328,24113.070701292985,0,0,8
68,25914.082155739063,25190.64557232241,0,0,8
68,25682.42595424651,24178.41933472009,0,0,8
68,25220.555302138528,25237.815723745705,0,0,8
68,26125.038805642194,24369.56839723472,0,0,8
68,26688.83260984747,24120.29713127954,0,0,8
68,24861.29643923295,25196.350829489744,0,0,8
69,25622.361643389824,25391.56339671791,0,0,8
69,25995.78993967437,25612.09776501478,0,0,8
69,26196.6509014034,25819.61827663172,0,0,8
69,26193.694876896265,25214.581741903607,0,0,8
69,24498.622438513827,24842.42213910864,0,0,8
69,25256.58779339067,25113.57528567348,0,0,8
69,24981.63017436568,24944.968821893108,0,0,8
69,25228.81147495529,24054.207561162417,0,0,8
69,25681.79102513911,24282.16972149433,0,0,8
71,24794.855757482423,24652.11034822832,0,0,8
71,25186.527397301223,25259.534906005905,0,0,8
71,23683.189583734096,23841.567158778216,0,0,8
71,26663.314514252637,24837.43730100544,0,0,8
71,24829.544712675,25583.44581707342,0,0,8
71,26723.09765972011,24938.283094516468,0,0,8
71,26923.817269687144,25027.374928969424,0,0,8
71,25812.931988720124,24142.086684683796,0,0,8
71,25079.74010473237,25504.37811038686,0,0,8
71,25568.0862693603,24953.34405855023,0,0,8
71,25767.92294092224,24567.67606035889,0,0,8
71,25994.67691981712,24935.49011474986,0,0,8
71,25848.795445413994,24960.64077711688,0,0,8
71,24416.685982057403,25094.86402812621,0,0,8
71,25948.44494405127,26119.85617533297,0,0,8
71,24517.28514791801,24611.018755735488,0,0,8
71,25495.032093664493,25447.2702793128,0,0,8
71,25118.18197640844,25258.074252460803,0,0,8
71,25784.230416803803,25999.02003404995,0,0,8
71,23681.394803069936,24976.051450295745,0,0,8
71,24837.944418232,25382.379598255004,0,0,8
71,26939.48368887532,25179.654359592423,0,0,8
71,25316.48750228956,24855.40269094624,0,0,8
71,25688.32485711308,24821.647214618053,0,0,8
72,26020.774950125626,24528.56029215041,0,0,8
72,25067.523978907277,24057.48562151697,0,0,8
72,25967.18713911163,25327.222737518478,0,0,8
72,24480.41922980843,24540.566228010302,0,0,8
72,24999.66529249945,24707.958909813613,0,0,8
72,25673.040144271377,25558.389017021396,0,0,8
73,25504.274413017756,25370.51402128219,0,0,8
73,25743.578497474096,25623.41419743928,0,0,8
73,24429.396153318317,25175.52181977879,0,0,8
73,23130.440641420068,25272.211462052062,0,0,8
73,24342.50835473653,26542.37919658617,0,0,8
73,25855.41641287543,24524.1587369005,0,0,8
73,25113.90610488476,24086.602023671392,0,0,8
73,24445.905754279294,24199.797041847887,0,0,8
73,26571.05044090276,25954.967550241123,0,0,8
73,26062.267348296333,24878.031694203863,0,0,8
73,24595.52295827272,24485.725661742465,0,0,8
73,26277.409168394268,24918.659534602542,0,0,8
73,25173.428678832683,24882.172921492554,0,0,8
73,24354.67750752026,24982.613690681574,0,0,8
73,25950.81844303476,25877.2411881679,0,0,8
73,25551.63382008977,24774.567874124317,0,0,8
74,26894.13150911448,24746.270570691744,0,0,8
74,25295.930010981887,24607.808142360667,0,0,8
74,26027.854525456674,26176.10592064504,0,0,8
74,24361.05567050345,25652.827060289103,0,0,8
74,25201.09878674301,25618.307665221382,0,0,8
74,24307.537855430357,23644.877738885338,0,0,8
74,26572.935807275837,25517.786108698077,0,0,8
74,25799.610270887973,25884.06006794903,0,0,8
74,25334.283089236596,25471.59733473616,0,0,8
74,25150.3994607025,25091.052251580804,0,0,8
74,26699.183978584508,25952.47514378529,0,0,8
74,25856.86678110782,25828.014522352347,0,0,8
74,24634.23641911829,23613.50955257496,0,0,8
74,26590.30672112372,25008.22959202183,0,0,8
74,25713.64672681279,25627.31795509949,0,0,8
74,24503.64255373364,25257.675823804333,0,0,8
74,26797.12884902681,23646.1832680518,0,0,8
74,24522.285189683356,26042.86649844422,0,0,8
74,25061.99563254342,24872.89508564184,0,0,8
74,26237.627817182667,25597.30718374392,0,0,8
74,25104.17274201784,25081.29240330183,0,0,8
74,25804.19582476947,26045.616877549677,0,0,8
74,24304.855039636637,25386.830686159334,0,0,8
74,27233.28255004818,24866.53190094221,0,0,8
74,25416.39621256852,25388.8124511368,0,0,8
74,25579.210866543413,25020.260849128383,0,0,8
74,24531.84925357461,24573.26681052877,0,0,8
74,25474.35790106556,25738.83701713108,0,0,8
74,26456.705072812405,23591.650463943173,0,0,8
75,25832.393100341087,25128.68623842985,0,0,8
75,24271.13036753396,24792.343558564684,0,0,8
75,25063.60455275351,26105.935597237592,0,0,8
75,25981.821152142977,24649.35139553946,0,0,8
75,26342.30026860936,25493.0099582174,0,0,8
75,25414.222673874923,24757.709653812854,0,0,8
75,25237.08456889988,25420.023228755163,0,0,8
76,26904.16849790461,24501.29730521505,0,0,8
76,24760.545468129803,24816.726060075463,0,0,8
76,24559.41764132369,24456.333287260062,0,0,8
76,24265.045683961365,25349.44259251477,0,0,8
76,26758.005577190917,25916.129012681973,0,0,8
76,26872.66531316864,23014.851993361597,0,0,8
76,25716.64087099321,25439.382167574804,0,0,8
76,24883.59989652648,24475.154896896725,0,0,8
76,24460.17400296732,24991.11455752615,0,0,8
76,25596.248550318494,26252.265470713835,0,0,8
76,25536.79740257549,26110.35905718004,0,0,8
76,24803.106752399723,24738.868538675604,0,0,8
76,26314.92601885946,24317.6752640398,0,0,8
77,24768.11081229237,25630.34104068888,0,0,8
77,24978.47177969671,25847.91177694618,0,0,8
77,23673.29023968657,24902.73534834669,0,0,8
77,24840.625424270314,24827.14428218068,0,0,8
77,24984.418489408563,25837.12557461959,0,0,8
77,25738.7136504096,26138.502688451164,0,0,8
77,24159.12931197069,24568.899425696767,0,0,8
78,26959.48323981116,23274.59164080907,0,0,8
78,25717.40647641432,23622.46223888059,0,0,8
78,26433.91253689629,24469.495632752703,0,0,8
78,24760.750249094606,24731.340224870804,0,0,8
78,25986.077741793582,23800.292316298823,0,0,8
78,27628.33090531685,25230.629355999117,0,0,8
78,24783.75141707009,24443.92575780679,0,0,8
78,25289.30283608901,24027.41440880079,0,0,8
78,25759.173036088432,24429.62369251183,0,0,8
78,26184.556977232747,24426.79232362429,0,0,8
78,25409.98022967104,25448.78092420184,0,0,8
78,25893.99253050746,25867.010007975816,0,0,8
78,23553.651303299852,25560.77510781822,0,0,8
78,25816.239613939284,25294.85818628588,0,0,8
78,25291.520935037697,23942.346068157192,0,0,8
78,26207.29889944567,24980.144295359463,0,0,8
78,25334.09960917763,26105.22646157548,0,0,8
78,25258.61259339774,24916.42459721982,0,0,8
78,25613.69379773636,25205.85241899542,0,0,8
78,25311.05966783317,25988.21043175637,0,0,8
79,25137.42996417606,25479.40054136655,0,0,8
79,24085.989488736814,24353.693380231925,0,0,8
79,25475.172657468003,23009.01220229724,0,0,8
79,24933.671992679207,25569.206428236568,0,0,8
79,26069.8111890616,25520.12273255129,0,0,8
79,26261.00120905276,26501.637254493693,0,0,8
79,25046.54392906579,24104.58754634563,0,0,8
79,24202.87905936401,24359.315698608243,0,0,8
79,25983.39876939808,24636.31135358932,0,0,8
79,24320.55833281915,24620.798860477786,0,0,8
79,24791.451372556945,24292.24988779194,0,0,8
79,26179.20399258325,25260.84406700108,0,0,8
79,23961.904165276028,24574.56112144805,0,0,8
79,26088.60130113431,24203.746229186894,0,0,8
79,25218.82618153463,26708.574826380293,0,0,8
79,25533.140352988383,27041.004698030723,0,0,8
79,25432.836519020515,24158.07744003194,0,0,8
79,26784.026356013557,25055.755518195518,0,0,8
79,26723.05055640536,24529.36125314844,0,0,8
79,25156.422929033102,25381.71153187369,0,0,8
80,24914.00729538037,27655.97994778661,0,0,8
80,24780.16007749135,25429.11016957351,0,0,8
80,25027.301488236782,24797.571983509908,0,0,8
80,27007.537572565303,26244.82347698346,0,0,8
80,23572.949489026803,25591.133090109928,0,0,8
81,26395.00770434848,22575.379122758317,0,0,8
81,25932.30149147989,23684.529750105736,0,0,8
81,25112.384878348388,26746.06700805645,0,0,8
81,25382.89440005689,24346.48996693658,0,0,8
81,25564.52400312758,27517.157014161214,0,0,8
81,24271.97648689277,26166.090210033766,0,0,8
81,25472.632090856947,25951.578799235307,0,0,8
81,23546.53769034576,24097.06663760331,0,0,8
81,24772.43914933075,25356.49461303205,0,0,8
81,25748.28287445968,24922.59364927917,0,0,8
81,25760.16357844713,25882.40764127692,0,0,8
81,25541.391877159804,23977.18587623972,0,0,8
81,24361.90906594257,24589.63401956373,0,0,8
81,25073.02822566107,25070.18120495801,0,0,8
81,25821.641808746743,23720.75315834587,0,0,8
81,27272.945529825272,24607.309749823093,0,0,8
81,24905.114625494207,25183.68430834897,0,0,8
81,24863.027965323057,25581.369561493888,0,0,8
82,25367.212505157582,24617.138820880675,0,0,8
82,25049.066740330647,24082.85476105216,0,0,8
82,24974.074758255803,25402.18249656309,0,0,8
82,25755.229988778192,22275.815182903923,0,0,8
82,24024.929112142992,24757.63855393741,0,0,8
82,26769.77602786508,24564.35062189064,0,0,8
82,25185.727867724232,24829.670856032822,0,0,8
82,25862.448727422525,25742.9878324348,0,0,8
82,25613.5411139299,25108.37699230105,0,0,8
82,26260.748037082543,25488.76478357956,0,0,8
82,25908.53352648846,27774.98193090048,0,0,8
82,25090.854210868107,28067.964573811416,0,0,8
82,25552.57450201434,24870.20041268392,0,0,8
82,24514.879573722672,24323.286203109543,0,0,8
82,24218.214959667344,26094.81298951349,0,0,8
82,26176.21218359592,26001.113147025484,0,0,8
82,24883.870632534847,25134.98237968455,0,0,8
82,22551.112653797016,24484.58259498913,0,0,8
82,24657.15454716604,25976.93557252001,0,0,8
82,24014.65945361109,25261.19585566111,0,0,8
82,24786.80512096705,25482.12424862161,0,0,8
82,24965.42960030848,25481.66385521008,0,0,8
82,26259.60338423963,24384.46984031157,0,0,8
82,26028.69686945679,24393.93982313368,0,0,8
82,21952.28422519497,23785.484255700863,0,0,8
82,24072.203737384392,26858.040521708303,0,0,8
82,24435.354661154197,25335.99834200524,0,0,8
82,24515.270450308944,22364.091631920837,0,0,8
82,25907.44091803502,25721.35194125425,0,0,8
83,25357.311796664504,25297.99180100633,0,0,8
83,23258.40086281173,25350.22991736192,0,0,8
