frame,x,y,label,DBSCAN,HDBSCAN
93,9970.52396901521,-10847.573046690855,0,0,11
93,9767.874026285648,-11715.05510137429,0,0,11
93,10124.965994160731,-11811.21959488422,0,0,11
93,10272.515507170308,-12135.37718473398,0,0,11
93,10096.515042496903,-11342.414020536526,0,0,11
93,10499.535987512169,-11260.620290005534,0,0,11
93,10408.743673611823,-11202.21212153919,0,0,11
93,10368.84789058022,-11858.626374500334,0,0,11
93,10112.081802619565,-11799.66746656922,0,0,11
93,9881.438402840766,-12009.277323888064,0,0,11
93,10046.3385395857,-10992.149252439114,0,0,11
93,10104.2215855395,-11356.13042934356,0,0,11
93,9913.23885574266,-11540.3701090816,0,0,11
94,9509.85725771182,-11636.224368880024,0,0,11
94,9833.32816480652,-11908.736745070712,0,0,11
94,10546.169806560316,-11423.713696353376,0,0,11
94,10152.924272447226,-11565.586517407512,0,0,11
94,10376.828375644502,-12018.305098521336,0,0,11
94,10799.503804177337,-11341.633181324229,0,0,11
94,10100.95979744465,-11472.753821605564,0,0,11
94,9680.474570026625,-10945.0225204314,0,0,11
94,9836.80009512049,-11644.120761703629,0,0,11
95,9758.35390507654,-12000.653910289397,0,0,11
95,10253.06752111043,-11061.327739586764,0,0,11
95,9377.300424824143,-11624.725764373266,0,0,11
95,10155.841732126904,-11437.529591704755,0,0,11
96,10612.029882619672,-10943.239031457864,0,0,11
96,10165.318590725396,-11412.170745677213,0,0,11
96,10118.073063972204,-11926.773773162537,0,0,11
96,9929.004667785935,-11540.112448471791,0,0,11
96,10281.4306555407,-11736.508197910212,0,0,11
96,10518.55193252521,-11627.667091294645,0,0,11
96,10897.712916262228,-11458.40567196372,0,0,11
96,10075.6311095973,-11634.140943068202,0,0,11
96,10131.490235239788,-12285.810196923368,0,0,11
96,10724.294210244678,-12006.808587802108,0,0,11
96,10113.642925570142,-12324.968443064332,0,0,11
96,11279.697819279789,-11163.074347529811,0,0,11
96,9918.769764731089,-11303.260862737505,0,0,11
96,10550.930073388765,-11473.807683227154,0,0,11
96,9294.239017708567,-11455.444423671352,0,0,11
96,10141.126843062282,-10886.381149803316,0,0,11
96,10403.45750783682,-11327.63746447347,0,0,11
96,10416.519056291643,-11158.985565890503,0,0,11
96,10343.601913295734,-11511.449720126982,0,0,11
96,9920.15130572906,-11962.078070476096,0,0,11
96,10467.2388911823,-10875.083781469995,0,0,11
96,10214.030529576658,-11577.303317290656,0,0,11
96,10488.42791561673,-11648.499117032305,0,0,11
96,10455.926930292302,-11585.955075071748,0,0,11
96,10082.115942042052,-11477.54639833004,0,0,11
97,10166.749383463048,-11303.83927612084,0,0,11
97,10353.717562443166,-12550.40998838477,0,0,11
97,10099.595868532137,-11412.99571159177,0,0,11
97,10497.834180360627,-10960.471052226654,0,0,11
97,10505.865597326569,-11033.36535629279,0,0,11
97,10518.557743788508,-11435.246393973404,0,0,11
97,9760.43048022815,-12530.162646743116,0,0,11
97,10666.726287192883,-11579.655352392228,0,0,11
97,10202.276934171365,-11122.954203812038,0,0,11
97,10194.317196901377,-11174.154242207387,0,0,11
97,10242.97858075326,-11502.748861937172,0,0,11
97,9989.329765982928,-11040.02643487889,0,0,11
97,10386.004044247436,-11223.936985205051,0,0,11
97,10184.927356365244,-11905.092298169977,0,0,11
97,10472.808697688748,-12045.21423470028,0,0,11
97,10535.919537567635,-11986.155223139072,0,0,11
97,9909.59652930092,-11783.694222256789,0,0,11
97,9674.805024304194,-10599.535120243456,0,0,11
97,9997.446443821456,-12060.616125893264,0,0,11
97,9893.635791315312,-11053.074293417136,0,0,11
98,10111.066295124976,-12000.676005479076,0,0,11
98,10391.591159862692,-11491.633594115225,0,0,11
98,10222.462745184104,-12391.587127446412,0,0,11
98,10678.259021581734,-11866.494233758764,0,0,11
98,10768.226517815916,-10868.935964940209,0,0,11
98,10334.974466670725,-11300.90467635709,0,0,11
98,11017.71512558585,-11528.103648760083,0,0,11
98,9571.733400503885,-12071.796266925629,0,0,11
98,9742.255030351243,-12062.04849157575,0,0,11
98,10530.277227011447,-11071.769575585087,0,0,11
98,9663.278313636862,-11939.798132635806,0,0,11
98,10555.22214959274,-11094.515005570503,0,0,11
98,10091.606668660948,-10293.752139339604,0,0,11
98,9206.22305197883,-11973.2465974791,0,0,11
98,10626.695814264334,-11793.799442664404,0,0,11
98,9617.354526904644,-11069.186496892207,0,0,11
98,10861.643612551728,-12113.023862990083,0,0,11
98,10425.633785647751,-11531.676134396748,0,0,11
98,9559.8024846208,-10852.94772488764,0,0,11
99,9865.206331374457,-11623.55028237634,0,0,11
99,9205.09272981659,-12089.387699465002,0,0,11
99,10576.282206341912,-12704.079238386852,0,0,11
99,9924.755701144351,-11852.964914099111,0,0,11
99,10258.012880335862,-11175.84876954181,0,0,11
99,9876.009223464103,-11651.58608838575,0,0,11
99,10574.631004983858,-10038.944192633344,0,0,11
99,9417.195970761944,-11937.902504959236,0,0,11
100,11217.326309060918,-12191.824539924171,0,0,11
100,9975.641389874458,-11926.37487449488,0,0,11
100,9637.075514156548,-11960.999383758868,0,0,11
100,10368.039055874426,-10906.292483280897,0,0,11
100,9969.245652443402,-11782.449177637836,0,0,11
100,10834.84115056759,-11504.335618974954,0,0,11
100,10237.654043021808,-11213.092947966908,0,0,11
100,10747.05391948078,-12579.03897936457,0,0,11
100,10600.570119110427,-11660.656813503634,0,0,11
100,10014.610288883185,-11850.517196390205,0,0,11
100,9901.185354681096,-11909.424714902689,0,0,11
100,10247.370621019902,-11757.985172123786,0,0,11
100,10020.11549954377,-11633.180941302213,0,0,11
100,9516.613176147508,-12111.214972172374,0,0,11
100,10020.773775518312,-11119.766238782364,0,0,11
100,10844.948041150275,-12190.129482824304,0,0,11
100,9772.939609162491,-11845.600538994926,0,0,11
100,10313.793727149325,-11334.59371146102,0,0,11
100,10273.799781556498,-12686.507774112535,0,0,11
100,10170.09181259121,-11592.267141651002,0,0,11
100,9512.25469380751,-11973.094050049562,0,0,11
101,10463.909696696446,-11402.393653966334,0,0,11
101,10068.84687439424,-12096.888694678091,0,0,11
101,10831.606587886325,-10836.32444482048,0,0,11
101,10532.485611703867,-11696.460759476677,0,0,11
101,9335.982896628371,-10057.98987209479,0,0,11
101,10159.534960882997,-12282.909628443476,0,0,11
101,10567.453480418815,-12311.57462771668,0,0,11
101,9957.320942525012,-12320.375729591022,0,0,11
101,9059.13573387325,-13219.972734784098,0,0,11
101,9922.190590735649,-10999.719593943984,0,0,11
101,10238.203864082629,-11432.86031126764,0,0,11
101,9018.804850493489,-13118.56267705467,0,0,11
101,9293.328183123996,-12241.821774628605,0,0,11
101,9297.410166651003,-11302.184645591871,0,0,11
101,10281.133687341313,-10787.36149550269,0,0,11
101,11014.478517009184,-10933.97391962641,0,0,11
101,10551.187442977282,-10614.717855032512,0,0,11
101,10281.99556371708,-12006.22909330839,0,0,11
101,8997.263616480503,-10388.44895588102,0,0,11
101,10425.343790274235,-11811.35365830989,0,0,11
101,10212.519628521311,-11267.882657818613,0,0,11
101,10065.717478741715,-10756.014656456133,0,0,11
101,8964.696766861456,-12270.45755380066,0,0,11
101,10448.961199807103,-11359.65672699751,0,0,11
102,9633.625926759776,-11334.274926117385,0,0,11
102,10234.68733166214,-11845.51184371836,0,0,11
102,9776.029953804064,-11124.635258717311,0,0,11
102,10623.90345534714,-12727.97647602497,0,0,11
102,11655.526932856052,-11245.64974101642,0,0,11
102,8139.736846891231,-11805.433825434628,0,0,11
103,11125.881987115688,-12536.881086329158,0,0,11
103,11042.405223392572,-11761.989489060315,0,0,11
103,9654.934154668472,-11934.713910096752,0,0,11
103,11151.750919177328,-12320.58383626611,0,0,11
103,9163.825521446382,-10977.91610381452,0,0,11
103,9717.07286017038,-11635.796271012914,0,0,11
103,9576.401731691218,-11759.814018612768,0,0,11
103,9334.287368750554,-11151.037480849089,0,0,11
103,10183.13700125571,-11427.868836248424,0,0,11
103,11785.746965142736,-12988.825422991344,0,0,11
103,10140.965706456576,-12047.550304606308,0,0,11
103,11078.08622871197,-11088.479744808985,0,0,11
103,9270.264244952814,-11707.64597650355,0,0,11
103,9091.796667160808,-13024.855754702729,0,0,11
103,9838.806813296613,-11806.610161713725,0,0,11
103,9613.11538987744,-12703.299721664016,0,0,11
103,9727.614394920434,-11411.285628909276,0,0,11
104,9803.220534858236,-11003.087896816574,0,0,11
104,9533.430522880351,-11148.089936303306,0,0,11
104,9190.600357554154,-10914.0760317654,0,0,11
104,9486.25030511696,-11280.46120509989,0,0,11
104,11164.214364011388,-11691.311966482855,0,0,11
104,9483.033339132431,-11170.158416992384,0,0,11
104,9124.171331315174,-12209.51042883064,0,0,11
104,10463.001935737966,-11202.34640316318,0,0,11
104,10480.774092836336,-10119.430963391176,0,0,11
104,10327.916805657176,-10897.652607408778,0,0,11
104,9848.151514327068,-12372.35168238502,0,0,11
104,9695.993214390415,-12702.732692363905,0,0,11
104,10846.436713526038,-12229.24587180324,0,0,11
104,11182.975628975651,-10692.365953636643,0,0,11
104,9914.839333543296,-10595.258013675271,0,0,11
104,9826.535308117102,-12199.98952603976,0,0,11
104,10341.622095200735,-11593.865946243188,0,0,11
104,9397.22372470368,-10678.227499754012,0,0,11
104,9934.109878594403,-12528.618925546944,0,0,11
104,8966.206393691644,-10560.708450153214,0,0,11
104,8734.809394796364,-12318.70623848204,0,0,11
104,10004.037219801508,-10829.731901288009,0,0,11
104,8319.927495297732,-10028.279463547393,0,0,11
104,9032.852461551478,-11648.260873346111,0,0,11
104,10102.34715574577,-9988.888584283844,0,0,11
104,9374.887484600467,-12297.879406882665,0,0,11
104,10238.981326677824,-11556.651763022031,0,0,11
104,10028.373403048798,-11727.050927496488,0,0,11
104,11578.48622529902,-12253.453810491228,0,0,11
105,10051.882231934733,-11183.09001526042,0,0,11
105,9373.073842629436,-10136.301973402711,0,0,11
105,10305.961733336797,-12507.217348191174,0,0,11
105,9434.164083959497,-12226.977243632387,0,0,11
105,11266.365549266722,-11227.990144838794,0,0,11
105,9923.117850301878,-11454.045164841038,0,0,11
105,9268.746749971382,-11420.03342462064,0,0,11
105,9813.316894755297,-11141.63515725389,0,0,11
105,10331.948572917125,-11728.735606559174,0,0,11
105,9455.28151293801,-10488.128091447654,0,0,11
105,9309.510283330614,-11909.489973444302,0,0,11
105,9172.25443053735,-11318.541399013822,0,0,11
105,11110.22094564512,-11273.441408119636,0,0,11
105,10061.832499503207,-13014.073474731047,0,0,11
105,10728.744574655371,-11259.0032725241,0,0,11
105,10797.398738685028,-11319.751356231562,0,0,11
105,8118.705124993637,-14826.98837589791,0,0,11
105,11196.336414934152,-11668.07295287855,0,0,11
105,9894.213971299649,-11393.91024878346,0,0,11
105,10273.431389206136,-11211.68380264064,0,0,11
106,9807.0776008156,-11571.599861773137,0,0,11
106,11539.38896286696,-11672.151424332622,0,0,11
106,11090.858993178696,-11444.353939019578,0,0,11
106,10423.354126516522,-11352.381220254374,0,0,11
106,11236.108544819152,-12331.153537804155,0,0,11
106,10961.736360053465,-10117.954306548636,0,0,11
106,10791.677250662346,-11449.263159702616,0,0,11
106,10241.211349129664,-11301.912831561467,0,0,11
106,11045.41535007509,-11575.332834297087,0,0,11
106,10340.616775176062,-11846.754769960336,0,0,11
106,8882.638736098908,-11985.327287827176,0,0,11
106,10544.042817347094,-11535.739408423437,0,0,11
106,10433.53025378502,-11913.323325888052,0,0,11
106,9953.37633347561,-11977.75297830019,0,0,11
106,11214.73926866631,-12260.714762527889,0,0,11
106,10342.919873507217,-11809.470590460158,0,0,11
106,10571.9256908838,-9909.855149989,0,0,11
106,10061.808421397334,-11215.963462005666,0,0,11
106,10635.448626863015,-12340.349737217764,0,0,11
106,9658.917890101797,-11001.111939009728,0,0,11
106,10678.581832598882,-11459.703515813815,0,0,11
106,8780.734514965507,-11795.097051176532,0,0,11
106,8854.837732984299,-12235.925081233674,0,0,11
106,10052.662592235296,-11139.157390906565,0,0,11
106,9997.183642666634,-9758.6631488255,0,0,11
106,9431.808375131912,-13166.904165983771,0,0,11
106,11582.71944157643,-12135.179547141264,0,0,11
107,9864.613330545411,-11528.498066202832,0,0,11
107,8993.322972370486,-12212.43435408936,0,0,11
107,11163.889792187898,-10208.12482692966,0,0,11
107,10609.25919942016,-11692.162757056118,0,0,11
107,11086.886174996916,-11212.682515977216,0,0,11
107,10562.519288723275,-10757.761148594213,0,0,11
107,10132.360166007282,-12735.25446258548,0,0,11
107,10079.749705530145,-12103.02636345511,0,0,11
107,10929.491746662428,-10971.877837704997,0,0,11
107,10389.477214742796,-11805.38630045717,0,0,11
107,10668.974523272247,-11160.319463425894,0,0,11
107,11220.321443362544,-11547.264190586033,0,0,11
107,9152.689926730702,-11710.020683531626,0,0,11
107,9631.600269189106,-11605.48754607725,0,0,11
107,9393.907290684472,-12226.2112306867,0,0,11
107,10511.398266228462,-11319.861228745232,0,0,11
107,9934.670117120844,-12330.660463198905,0,0,11
107,12036.139567900778,-13169.693405770078,0,0,11
108,12223.45047958948,-11600.371874914465,0,0,11
108,10771.97090344589,-10664.845889697996,0,0,11
108,9569.53328549508,-10046.331775793178,0,0,11
108,11099.471165208544,-10479.2030985212,0,0,11
108,10057.32276592331,-10622.628124686467,0,0,11
108,11308.082970358511,-11984.790883609565,0,0,11
108,10409.006950690631,-12296.133391209109,0,0,11
109,11136.820053648053,-12780.216825938887,0,0,11
109,10899.260663329818,-12159.52420576853,0,0,11
109,10008.938513390389,-10223.87080226652,0,0,11
109,10259.569831637751,-11244.54022993424,0,0,11
109,10544.026422000346,-9531.072545771396,0,0,11
109,8413.490210846221,-12510.853303486385,0,0,11
109,9408.797441472936,-10441.477052724202,0,0,11
109,8548.548650644716,-12057.22548078603,0,0,11
109,10479.468425114546,-12331.5659376659,0,0,11
109,8866.963726483385,-13612.206545574954,0,0,11
109,9653.796737684706,-10690.890293152484,0,0,11
109,10168.822465669144,-11201.186405027676,0,0,11
109,11538.118557082347,-11318.224507930803,0,0,11
109,10318.88194546071,-10151.15482248478,0,0,11
109,11935.52754614615,-12369.549630184583,0,0,11
109,11723.713407958874,-11292.477892295125,0,0,11
109,9082.290702001574,-13082.75251600428,0,0,11
109,9878.078125910668,-11140.509002215964,0,0,11
109,10956.42873202748,-11557.720018627657,0,0,11
109,8919.860180716678,-12981.127169311045,0,0,11
109,10534.51346551594,-10883.676538548882,0,0,11
109,10278.466696222058,-10632.472856053566,0,0,11
109,9970.164575027302,-10669.881518834822,0,0,11
109,9102.306293481772,-11614.300155431503,0,0,11
109,8832.644391493892,-12189.841760414358,0,0,11
109,9646.103530426735,-12556.078694016813,0,0,11
109,7963.479811955503,-10677.302503493733,0,0,11
109,8327.538924807604,-13227.393798896055,0,0,11
109,9695.907372091588,-10588.953379259374,0,0,11
110,11390.830242931905,-11471.272584097876,0,0,11
110,9961.182587013504,-9580.972361430184,0,0,11
110,10173.025423827958,-13760.379659813125,0,0,11
110,10123.378716795523,-12352.08421228146,0,0,11
110,10309.550197480236,-11604.328402567942,0,0,11
110,10423.501042488304,-10359.426994878022,0,0,11
110,11115.144473788818,-10913.228849964737,0,0,11
110,11452.792488781994,-12347.872215225108,0,0,11
110,9365.05669672649,-12070.32879143764,0,0,11
110,10038.366252586471,-8359.734817638082,0,0,11
110,8165.637263664174,-10136.47516799085,0,0,11
110,10083.5663231964,-11805.688260307355,0,0,11
110,9925.731861765047,-10377.720386060755,0,0,11
110,10497.523476973578,-11875.03396652471,0,0,11
110,11622.738601384368,-11170.439079257816,0,0,11
110,10911.711646795491,-12123.214838648051,0,0,11
110,9973.44847538454,-12505.554594427313,0,0,11
110,12192.657284166897,-12361.290038407747,0,0,11
110,9646.352073496962,-12051.247801888514,0,0,11
110,11220.610980761388,-10747.4124944064,0,0,11
110,8915.81722373743,-11533.843083412174,0,0,11
110,9380.963815816243,-11508.582568298594,0,0,11
110,9252.871716433612,-10792.5718641995,0,0,11
110,11000.965829001025,-10884.82968877995,0,0,11
110,9434.8052411812,-12901.009792898987,0,0,11
110,8480.113873578686,-10617.153025897323,0,0,11
110,10664.428469857445,-10932.02205685485,0,0,11
110,10274.01089320256,-8542.978687405324,0,0,11
110,9074.993407839578,-11153.247176908955,0,0,11
111,12058.836454534763,-11748.587103488384,0,0,11
111,10963.567680277509,-11509.825625525427,0,0,11
111,10370.716961720796,-11154.228537412904,0,0,11
111,9786.33262418086,-12298.660900018738,0,0,11
111,11520.905793366235,-10869.91568063175,0,0,11
111,12809.4250139312,-13660.764268563746,0,0,11
111,10308.975269849914,-10409.601774219724,0,0,11
111,10933.141659220944,-10998.917404699629,0,0,11
111,9129.969137886965,-11727.889937514936,0,0,11
111,10275.214575538528,-12082.446113736289,0,0,11
111,9817.940415058563,-9549.727614080472,0,0,11
111,9212.07529899481,-10472.53866115242,0,0,11
111,10947.105909940365,-9163.659478141262,0,0,11
111,10571.33916633846,-11603.955877792589,0,0,11
111,9521.811603144712,-10550.077504186133,0,0,11
111,9448.376496271469,-11226.60050899034,0,0,11
111,11513.322889422809,-11058.810303184127,0,0,11
111,10235.881090138208,-11290.83561582586,0,0,11
111,12705.75269449548,-10187.042157088275,0,0,11
111,9938.88833800248,-13868.559286642416,0,0,11
111,8155.552495947979,-10897.16835312259,0,0,11
111,9783.83755627924,-13675.981396089126,0,0,11
112,11960.271038169823,-11342.816752162444,0,0,11
112,10279.867074541997,-11239.631086597485,0,0,11
112,11561.696136290822,-11453.281799855762,0,0,11
112,7908.472331572533,-11529.108830918693,0,0,11
112,10167.154149745193,-12907.629107504406,0,0,11
112,9936.175250517495,-11379.600232530918,0,0,11
112,10068.06902574132,-11257.632232621274,0,0,11
112,8978.322333959031,-12448.63596999657,0,0,11
112,9780.88416860865,-10705.543828322472,0,0,11
112,9043.818801236286,-10230.893197646346,0,0,11
112,10193.438215983357,-11057.688997478446,0,0,11
112,9893.834599181357,-10872.205780932274,0,0,11
112,11450.632877913224,-12138.595525309303,0,0,11
112,10374.884149521367,-11171.230461572048,0,0,11
112,10369.486402547142,-11180.98607626932,0,0,11
112,8501.212573893281,-11108.11587498028,0,0,11
112,9946.261533556186,-11782.224041685551,0,0,11
112,8624.456595152486,-11987.197914960356,0,0,11
112,9673.632413423578,-13713.732572519608,0,0,11
112,10102.892828499096,-11984.6787204772,0,0,11
112,9091.40804676392,-12477.531276977212,0,0,11
113,11322.209768417822,-11999.057902121824,0,0,11
113,7619.053447184405,-10879.685432294831,0,0,11
113,9893.461807457965,-11013.924344712992,0,0,11
