frame,x,y,label,DBSCAN,HDBSCAN
19,-6963.432354688976,-5401.608589290599,0,0,18
19,-7008.157356938803,-5218.822567931239,0,0,18
19,-7133.074218815417,-5170.270136395594,0,0,18
19,-6932.984905553505,-5258.022596477474,0,0,18
19,-6992.187737099524,-5424.964346846194,0,0,18
19,-7005.382399924518,-5256.503612836552,0,0,18
19,-6938.651210327694,-5268.68081873425,0,0,18
19,-6898.032697906789,-5374.458515132678,0,0,18
19,-7180.347975624259,-5170.4684343037015,0,0,18
19,-7312.235645827918,-5264.890823284645,0,0,18
19,-7017.485322457251,-5330.078914546737,0,0,18
19,-7057.262142866961,-5505.410395167164,0,0,18
19,-7037.769206572627,-5257.522558394105,0,0,18
19,-7012.226702003036,-5344.156731404644,0,0,18
19,-6941.342524794467,-5244.210108580388,0,0,18
19,-7003.204199289971,-5436.989594853229,0,0,18
19,-7059.063941759082,-5310.214672216537,0,0,18
19,-7130.96202006873,-5226.451104506587,0,0,18
19,-7037.417305925644,-5347.8572540833,0,0,18
20,-7091.942757923564,-5359.52938883702,0,0,18
20,-7066.822578670621,-5330.746456717799,0,0,18
20,-6888.076667511859,-5215.156489969998,0,0,18
20,-7116.962269772836,-5352.204930304967,0,0,18
20,-7117.278223108493,-5573.532693470866,0,0,18
20,-7196.2443321505325,-5404.13821036167,0,0,18
21,-7237.703366513355,-5356.879636971311,0,0,18
21,-6937.462679304251,-5155.563765851475,0,0,18
21,-6941.508483877734,-5185.83135331521,0,0,18
21,-7194.108462524161,-5170.403684415353,0,0,18
21,-7225.309586489214,-5266.9259100883655,0,0,18
21,-7216.302351672874,-5296.4749592240105,0,0,18
21,-7124.977156105107,-5322.764332629436,0,0,18
21,-7159.489541995024,-5224.997717474606,0,0,18
21,-6784.78442607033,-5523.798621935001,0,0,18
21,-7046.891916926674,-5583.652451209082,0,0,18
21,-7259.220084997881,-5117.025255467859,0,0,18
21,-7081.020331768299,-5313.781541930793,0,0,18
22,-6969.592623654162,-5210.230945502457,0,0,18
22,-7214.043588963891,-5034.78071094338,0,0,18
22,-7220.8267999519985,-5437.45684889208,0,0,18
22,-6834.492358957116,-5361.871019338869,0,0,18
22,-6862.645498774041,-5207.989469432293,0,0,18
22,-7171.179630620346,-5128.16161663906,0,0,18
22,-7094.893188624443,-5187.328647113151,0,0,18
22,-7217.636836223601,-5481.426187733058,0,0,18
22,-7135.500496389736,-5379.333985389307,0,0,18
22,-6992.667926879571,-5187.333047684121,0,0,18
22,-6913.22457423635,-5268.821259565292,0,0,18
22,-7292.242594657565,-5264.695958630916,0,0,18
22,-7189.558745948357,-5166.12692029536,0,0,18
22,-7004.831278462409,-5489.7396703994,0,0,18
23,-6994.708511247268,-5551.738318973163,0,0,18
23,-7162.491303532649,-5508.177034049232,0,0,18
23,-7004.850497442212,-5289.068980532205,0,0,18
23,-6762.437687823283,-5549.627731463555,0,0,18
23,-7298.145179007002,-5190.975997394017,0,0,18
23,-6983.314038805855,-5486.161752460166,0,0,18
23,-6980.576220883064,-5277.209880509619,0,0,18
23,-7487.428062182237,-5000.346066530768,0,0,18
23,-7056.034816989549,-5367.623004839742,0,0,18
23,-7352.684267469537,-5353.716769005027,0,0,18
23,-7031.450143450298,-5333.922158684529,0,0,18
23,-6937.9691897381845,-5528.01241637874,0,0,18
23,-7268.826470350988,-5110.956885236183,0,0,18
23,-7070.348819583726,-5204.201863372413,0,0,18
23,-7341.934743909336,-5107.30662609228,0,0,18
23,-6985.568048157888,-5505.423770509233,0,0,18
23,-7041.326415525955,-5540.143121176178,0,0,18
23,-6859.240374712292,-5326.370480473313,0,0,18
24,-6923.557607353662,-5312.994777853529,0,0,18
24,-7095.942790558054,-5367.046136239995,0,0,18
24,-7162.077110303928,-5294.380745746277,0,0,18
24,-6826.429420768225,-5425.18499922853,0,0,18
24,-7129.144271961898,-5171.970389128981,0,0,18
24,-7268.742950591938,-4925.095385706595,0,0,18
24,-6968.219058822671,-5310.5029253916255,0,0,18
24,-7186.528994602507,-5510.793572514033,0,0,18
24,-7065.781641790181,-5380.591905167143,0,0,18
24,-6724.562581681726,-5440.587331051775,0,0,18
24,-7077.460237922421,-5084.875740198653,0,0,18
24,-6949.597705075144,-5238.129965059779,0,0,18
24,-7727.866523997185,-5047.1595309037175,0,0,18
24,-7043.381129811816,-5084.401229259898,0,0,18
24,-6762.873784676419,-5190.079340867355,0,0,18
24,-7095.854067973404,-5202.376739707548,0,0,18
24,-7000.266785496048,-5338.15366697115,0,0,18
24,-7328.469158353546,-5152.812100147626,0,0,18
24,-7206.766091860833,-4909.800529202873,0,0,18
24,-6811.498231385172,-5619.035982383432,0,0,18
24,-7010.773033381736,-5102.533561436263,0,0,18
25,-6656.355351439002,-5230.420799009674,0,0,18
25,-6987.107919235011,-5633.103021630523,0,0,18
25,-7424.1459964714595,-5208.021161503178,0,0,18
25,-7273.548719342666,-5443.825800309624,0,0,18
25,-7244.892581118916,-5195.451461255492,0,0,18
25,-7065.869366534121,-5617.694368935544,0,0,18
25,-6766.655371991751,-5167.882061527664,0,0,18
25,-7142.279701335202,-5101.161491864657,0,0,18
25,-7493.422877478111,-4929.309563808449,0,0,18
25,-7064.057702783429,-5529.7550476071365,0,0,18
25,-7266.544697920029,-5239.659081841028,0,0,18
25,-6985.889221702219,-5287.244761650746,0,0,18
25,-7068.529093412568,-5083.479576379173,0,0,18
25,-7251.075903211404,-5381.880267833978,0,0,18
25,-7100.054430193186,-5343.953602404142,0,0,18
25,-7090.572235149001,-5419.120409125745,0,0,18
25,-7345.633156045364,-5173.816534074635,0,0,18
25,-7060.710093022698,-5335.877898575905,0,0,18
25,-6764.466204096065,-5119.317495504318,0,0,18
25,-7091.48724200633,-5118.743435282519,0,0,18
25,-6977.325780179223,-5204.985264157628,0,0,18
25,-7225.528024318808,-5308.589059789257,0,0,18
25,-6802.575210339595,-5186.987294564196,0,0,18
25,-7567.943005221569,-5358.0049299003,0,0,18
25,-6492.804661823326,-5394.011615043239,0,0,18
25,-7453.998850087204,-5375.88560143634,0,0,18
26,-7428.372464250758,-5705.950780745464,0,0,18
26,-6703.041843787852,-5241.187308436088,0,0,18
26,-7430.061311825368,-5424.767772190267,0,0,18
26,-7280.043987164804,-4989.071888297502,0,0,18
26,-7132.111002697664,-5413.879580930147,0,0,18
26,-6925.236877264542,-5646.232366077479,0,0,18
26,-6861.565129898657,-4790.035623509458,0,0,18
26,-7090.442371370806,-5183.7589956455295,0,0,18
26,-7088.905223793027,-5320.23871416543,0,0,18
26,-7568.094923477844,-5020.904238102424,0,0,18
26,-6920.174092166493,-5535.287027539462,0,0,18
26,-6966.371324576132,-5669.216733999994,0,0,18
26,-6976.081943932489,-5234.422276380647,0,0,18
26,-6987.196032845267,-5414.359370650811,0,0,18
26,-6572.794440955463,-5629.676916484882,0,0,18
26,-7034.618555638237,-5657.003014250156,0,0,18
26,-7219.670639152934,-4914.39835323449,0,0,18
26,-6803.279385585172,-4784.080802291451,0,0,18
26,-6922.34152010624,-5253.856762078588,0,0,18
26,-6961.117876749047,-5152.625622499187,0,0,18
26,-6938.022623443706,-5202.16029130342,0,0,18
26,-6736.736464910556,-5213.506553064416,0,0,18
26,-6738.03908109043,-5600.7073667885,0,0,18
26,-7258.173061811534,-5200.424145806422,0,0,18
27,-6835.168185346843,-5464.390960031742,0,0,18
27,-6773.976651070627,-5472.70785138034,0,0,18
27,-7020.717752645243,-5708.518615333611,0,0,18
27,-7268.695962808773,-5458.865108851031,0,0,18
27,-6743.061554343041,-5362.75659658469,0,0,18
27,-6797.312245423803,-5200.626029284498,0,0,18
27,-6940.4193566760405,-4963.582708250821,0,0,18
27,-6873.783473803737,-5758.325266093597,0,0,18
27,-7580.960590194637,-5161.230951149467,0,0,18
27,-6806.906099991666,-5421.43363129699,0,0,18
27,-7185.675579933493,-5743.64898738607,0,0,18
27,-6598.589035844137,-5461.252150450805,0,0,18
27,-7038.809290635475,-5202.717128929653,0,0,18
27,-7175.199978776216,-5469.90106646057,0,0,18
27,-6977.923967155559,-4964.707652857013,0,0,18
27,-6850.600271442206,-5361.877252573011,0,0,18
27,-6551.508197878705,-5415.300534241151,0,0,18
27,-7012.412169752401,-5140.156705513259,0,0,18
27,-6753.078519042755,-5383.119555793635,0,0,18
27,-6920.084389446032,-6004.093468013589,0,0,18
27,-7252.790554266092,-4797.876080833656,0,0,18
27,-6717.634061690964,-5327.487383308942,0,0,18
27,-7259.711495218747,-4950.935898801049,0,0,18
27,-6930.828133512587,-5363.248591312057,0,0,18
27,-7443.645637645672,-5311.074610615886,0,0,18
27,-7169.74212312345,-5150.937602241254,0,0,18
27,-7083.361505682255,-5191.981655502387,0,0,18
27,-6533.442189838019,-5354.474737381191,0,0,18
28,-6494.42247735744,-5570.132028735478,0,0,18
28,-6376.45953466183,-5021.805413815041,0,0,18
28,-7092.762256691873,-5077.378591569357,0,0,18
28,-7180.195817254143,-5527.642532321628,0,0,18
28,-6566.033235077487,-4978.6929571025485,0,0,18
29,-7180.186013260981,-5732.029648164658,0,0,18
29,-7230.394239541127,-6147.394008112143,0,0,18
29,-7012.681743257285,-5303.292575372982,0,0,18
29,-6723.498032981518,-5030.948650261284,0,0,18
29,-6759.9233084339885,-5739.090814821717,0,0,18
29,-7215.746843357325,-4803.570268379899,0,0,18
29,-6892.807057954926,-5267.716343745053,0,0,18
29,-7252.225872711535,-5275.92917934373,0,0,18
29,-7411.096082063471,-5509.260045768801,0,0,18
29,-7374.82743202322,-5255.674379802945,0,0,18
29,-7280.024347929807,-5122.258556963457,0,0,18
29,-6304.297553576063,-5048.103667843139,0,0,18
29,-6965.622105925108,-5602.146660745598,0,0,18
29,-7479.705981285069,-5316.970318066427,0,0,18
29,-7312.895412567393,-5912.635331390637,0,0,18
30,-7219.574818579002,-5255.435389767673,0,0,18
30,-7215.464967805225,-5799.327203626626,0,0,18
30,-7268.592210564021,-5069.2580730635045,0,0,18
30,-7536.907813320947,-5129.752290052204,0,0,18
30,-6584.463613787147,-5404.266217492803,0,0,18
30,-6750.919327327295,-5013.325994269445,0,0,18
30,-7352.140914319372,-5392.571333769655,0,0,18
30,-7373.416403894169,-5885.916925136039,0,0,18
30,-7457.887178656682,-5509.421166379322,0,0,18
30,-6955.468676829409,-5334.187570258416,0,0,18
30,-6597.875611332139,-4990.857026894743,0,0,18
30,-6443.601658555444,-5223.894829112929,0,0,18
30,-7372.135180720003,-5309.189207451217,0,0,18
30,-6492.640648516737,-5372.711320518504,0,0,18
30,-7027.922059957866,-5767.224381571116,0,0,18
30,-7057.246518172799,-5628.433061459824,0,0,18
30,-6794.759010394268,-4935.554518773278,0,0,18
30,-7094.572881838229,-6143.979740921475,0,0,18
30,-7424.978024481135,-5757.652233094015,0,0,18
30,-6982.677147289527,-5261.050430200989,0,0,18
30,-6563.060813197919,-5061.066384794754,0,0,18
30,-7420.484408091986,-4980.960243280351,0,0,18
30,-7268.485680594674,-5421.284709660808,0,0,18
30,-7030.12102907189,-5581.493929193192,0,0,18
31,-6771.7996626863605,-5612.891433186755,0,0,18
31,-7234.38062866304,-5406.024221684526,0,0,18
31,-7151.1296145342885,-5065.853711070242,0,0,18
31,-7544.98704261979,-5068.432325044713,0,0,18
31,-6994.87324752042,-5849.697396489371,0,0,18
31,-6691.733134242388,-4980.935772181171,0,0,18
31,-6837.494419599707,-5097.675232495678,0,0,18
31,-6586.7052247216825,-5499.263273760406,0,0,18
31,-7664.261483386194,-5681.51678614171,0,0,18
31,-7013.823744570245,-4754.815217315561,0,0,18
31,-7081.162432263592,-5748.604145700099,0,0,18
31,-7134.464760013385,-5901.18073397796,0,0,18
31,-7120.589514616105,-5051.0194075931495,0,0,18
31,-6678.941119006633,-4865.643832771458,0,0,18
31,-6519.4286573065465,-5234.762392078426,0,0,18
31,-7386.779396190765,-5062.941123718608,0,0,18
31,-6877.611015260776,-4861.723319103459,0,0,18
31,-7176.529699507741,-6070.5099539634375,0,0,18
31,-6568.919019775729,-4975.509345860614,0,0,18
31,-7140.142449940719,-5960.047834562829,0,0,18
31,-6525.665223095112,-5852.120925457774,0,0,18
31,-7250.450833941447,-5052.755830764836,0,0,18
31,-7029.019633533751,-5078.487512126647,0,0,18
31,-6109.870092959145,-5277.198660592967,0,0,18
31,-6264.139550118592,-4947.832018942646,0,0,18
31,-7741.71975863582,-5394.464381517639,0,0,18
32,-7276.235003114826,-5498.949223371229,0,0,18
32,-7658.393333132773,-5366.690310492949,0,0,18
32,-7462.09247120112,-5959.5970083208695,0,0,18
32,-7286.723344002438,-5645.98260565032,0,0,18
32,-7837.799452435316,-5590.787601259852,0,0,18
32,-7171.998111358016,-4954.75928578972,0,0,18
32,-7012.9761528191975,-4904.333531697036,0,0,18
32,-7375.579616353444,-5302.777604832929,0,0,18
32,-6704.093151257593,-5196.021754551302,0,0,18
32,-6306.492095106341,-4860.40322806414,0,0,18
32,-7292.4589489447,-5459.528411237777,0,0,18
32,-7406.028929688549,-4640.156290411043,0,0,18
32,-6777.4388848639655,-4880.296477970392,0,0,18
32,-6599.31799188673,-5840.883560949812,0,0,18
33,-7414.472677380779,-4352.696494684156,0,0,18
33,-6804.61406984612,-6163.236124721303,0,0,18
33,-7137.458538890664,-5580.054586035887,0,0,18
33,-7112.737561046467,-5893.052415570685,0,0,18
33,-7449.307130399285,-5657.79011047675,0,0,18
33,-6642.603248092841,-5053.197857777489,0,0,18
34,-7168.853080001872,-6066.919317284061,0,0,18
34,-7650.5281007236945,-4703.646792920819,0,0,18
34,-6827.301240423571,-4283.700842294547,0,0,18
34,-7543.191292216046,-6180.803290331222,0,0,18
34,-6878.6102188406985,-5304.692302168099,0,0,18
34,-6826.854266384689,-5645.488822193713,0,0,18
34,-7539.167308411703,-5011.127804040945,0,0,18
34,-7264.017747036081,-5542.926057734825,0,0,18
34,-6712.156904702751,-5826.467878511139,0,0,18
35,-7212.551735971622,-5362.771349885898,0,0,18
35,-7079.72960234259,-6285.906258502893,0,0,18
35,-8062.909667008733,-5404.4879932542535,0,0,18
35,-7350.763946524253,-5505.749210318594,0,0,18
35,-7046.570898265956,-5757.923341251792,0,0,18
35,-7780.517999882684,-5574.830696695507,0,0,18
35,-6819.819698117263,-4887.315759182186,0,0,18
36,-7628.03048878016,-5107.084565925254,0,0,18
36,-5958.47776686418,-6108.779987709208,0,0,18
36,-6741.132837110617,-5750.470673706975,0,0,18
36,-7162.656438421536,-5686.526010060977,0,0,18
36,-7728.076250836377,-5227.21256657985,0,0,18
36,-7160.708054569259,-5464.508934086553,0,0,18
36,-7525.433049559579,-5601.781027991621,0,0,18
36,-7057.820289191027,-6108.214658571295,0,0,18
36,-8149.144648157056,-4375.237205548891,0,0,18
36,-7085.819052984259,-5632.920271254223,0,0,18
36,-8757.02721023291,-5657.791470533275,0,0,18
36,-6798.313295023231,-5500.38839780759,0,0,18
36,-6969.9821791498,-5949.592005803839,0,0,18
36,-6500.563911065359,-5681.645231208336,0,0,18
36,-7289.452095506956,-5562.342671853012,0,0,18
36,-6903.780313978967,-5625.218125040013,0,0,18
36,-7206.81782494662,-6166.214524899094,0,0,18
36,-6538.704411929257,-5799.243244654712,0,0,18
36,-5989.100978087797,-3982.483800820444,0,0,18
37,-6285.245427721241,-5225.7128189863815,0,0,18
37,-6992.925302519437,-4861.699015747058,0,0,18
37,-7656.117340231579,-5596.786452877881,0,0,18
37,-7378.021402928529,-5664.158992857927,0,0,18
37,-7145.8821317881375,-5687.284240987692,0,0,18
37,-6922.996765898248,-5443.154629517718,0,0,18
37,-6581.428757418149,-4294.619055470895,0,0,18
37,-7370.910378849464,-5663.532230672711,0,0,18
37,-6676.909771746049,-5295.248150678529,0,0,18
37,-6421.010874166825,-4814.872219662815,0,0,18
37,-6363.976339514084,-5054.10647383066,0,0,18
37,-6667.689514777554,-4858.284232735922,0,0,18
37,-6831.950256631823,-4787.793236295556,0,0,18
38,-6685.555031691009,-4938.9478895610655,0,0,18
38,-7306.182217458723,-5280.068885358458,0,0,18
38,-6743.451263937803,-5066.371543341122,0,0,18
38,-6852.368729105231,-5289.836570320273,0,0,18
38,-7263.782763627037,-5363.5547175647325,0,0,18
38,-6471.503783019797,-5464.994418129387,0,0,18
38,-7374.471068434464,-5205.324588249679,0,0,18
38,-7222.629211713098,-4949.219887463861,0,0,18
38,-6836.478984025564,-6018.60495257642,0,0,18
38,-7225.923121010283,-5358.700240820447,0,0,18
38,-6759.041869512158,-5243.101849699324,0,0,18
38,-7043.563983895544,-5237.732145884332,0,0,18
38,-7015.687521752462,-4843.144241732633,0,0,18
38,-6022.786870748912,-4857.372644752136,0,0,18
38,-7537.262375682195,-6130.830231336272,0,0,18
38,-7641.675269991535,-4465.666071745234,0,0,18
38,-7354.584807841648,-5889.2875358342135,0,0,18
38,-7208.701428232694,-4367.994611898493,0,0,18
38,-6830.027518465629,-5109.933601834773,0,0,18
38,-7509.030279619655,-5636.913336573485,0,0,18
38,-7575.616591315149,-5094.944223453994,0,0,18
38,-6732.591260653234,-5309.5586690097525,0,0,18
38,-7913.386799058456,-5439.549705506084,0,0,18
38,-6889.625958480986,-4052.419046732511,0,0,18
38,-7066.10593352776,-5297.3087149235125,0,0,18
38,-7901.600611922293,-5837.630655608273,0,0,18
38,-5650.597547842205,-4965.500301343086,0,0,18
38,-8019.61227277807,-5395.719416045271,0,0,18
38,-7735.365396586357,-4336.878667350471,0,0,18
39,-7025.122760303342,-5228.406199081395,0,0,18
39,-6958.609072201864,-5705.144531197726,0,0,18
39,-6498.902673778165,-4683.474355041469,0,0,18
39,-7443.392310502019,-5416.221530303351,0,0,18
39,-6728.2903441159815,-5367.540064701764,0,0,18
39,-6785.797532642283,-5721.623745285614,0,0,18
39,-7230.009348436239,-4800.266890016909,0,0,18
39,-7020.586760905129,-6446.482429064057,0,0,18
39,-6677.994027049709,-5282.587104639406,0,0,18
39,-6676.528745428501,-5416.666264387465,0,0,18
39,-7366.150160180768,-5321.2743596329865,0,0,18
39,-7802.626806177876,-5592.059335641229,0,0,18
39,-6883.987280412921,-4754.823031412462,0,0,18
39,-7540.850546865314,-5829.940435694756,0,0,18
39,-7265.056450805535,-5315.151133107372,0,0,18
39,-6896.987122525934,-6246.336742831866,0,0,18
40,-7922.803929982604,-5097.053711198734,0,0,18
40,-7507.989096178902,-5020.144120190694,0,0,18
40,-7759.707103271845,-5566.644886916765,0,0,18
40,-7537.919962594477,-5010.71264084642,0,0,18
40,-6467.801805298608,-6081.923210513753,0,0,18
40,-7069.17610609233,-4982.316249388528,0,0,18
40,-7968.088288689922,-5411.942000460651,0,0,18
40,-7315.818872456897,-4886.735300030053,0,0,18
40,-7642.949188695258,-5652.007839594366,0,0,18
40,-7068.52238282795,-5527.224054498124,0,0,18
40,-6780.159014356399,-4622.989221511854,0,0,18
40,-6678.06344434202,-5316.778698242721,0,0,18
40,-6357.996185140382,-6225.978055952468,0,0,18
40,-7160.7322844724295,-4959.62663218479,0,0,18
40,-8097.32004184079,-5326.095727993783,0,0,18
40,-7204.648173116736,-5830.101061197075,0,0,18
40,-7170.878332689846,-4647.306645587225,0,0,18
40,-7354.082739872808,-6741.440100365609,0,0,18
40,-9319.988612006196,-5820.948546699482,0,0,18
40,-8532.994875141627,-4219.49254974684,0,0,18
40,-7301.087830061672,-4185.868759972015,0,0,18
40,-6347.711733530791,-5468.922273847005,0,0,18
40,-7149.877040672808,-5591.167164485336,0,0,18
40,-8199.748702691419,-5188.145223259647,0,0,18
41,-6711.821764306129,-5468.778905620435,0,0,18
41,-6880.549625937029,-5493.129218663468,0,0,18
41,-7800.621263449519,-4935.907190176386,0,0,18
41,-8142.249880466245,-4586.8876978872,0,0,18
41,-6996.287058245943,-6291.089191916876,0,0,18
41,-5954.962907655961,-5051.925429131639,0,0,18
41,-6284.288525564003,-7060.829917939209,0,0,18
41,-8853.595289519686,-5324.993042325417,0,0,18
41,-7619.800285552025,-5059.752531771325,0,0,18
41,-7023.920508613847,-4972.703624391327,0,0,18
41,-7083.312580726507,-5023.653172379809,0,0,18
41,-6392.971061692817,-4427.424333802809,0,0,18
41,-5402.510749109137,-5597.322212317146,0,0,18
41,-7402.647876433728,-5260.688555737626,0,0,18
41,-7151.487340552843,-5250.766857527516,0,0,18
41,-6120.991348914206,-4750.315259031232,0,0,18
41,-7038.180715715598,-5503.476140262904,0,0,18
42,-7451.494518822829,-5397.687218341989,0,0,18
42,-6623.612975683103,-4683.072622676901,0,0,18
42,-7990.479993078712,-5258.209271723967,0,0,18
42,-6914.017175119827,-4888.306016756563,0,0,18
42,-6064.376679190139,-5263.885456582766,0,0,18
42,-7394.922961303092,-4294.244432663727,0,0,18
42,-6792.749966065137,-5860.079303324353,0,0,18
42,-6939.942741327874,-5222.156979694356,0,0,18
42,-6836.259745265574,-5946.446951576168,0,0,18
42,-6996.610927969122,-4726.452837977115,0,0,18
42,-7509.785447399698,-5143.066342907976,0,0,18
42,-6293.562190668533,-5648.315305233711,0,0,18
42,-7220.515302760492,-6055.233401555287,0,0,18
42,-7905.38756946504,-5922.754868968393,0,0,18
42,-6350.257463183398,-6704.521047555257,0,0,18
42,-6072.874509954519,-4890.886029635207,0,0,18
42,-6640.513714561088,-4525.830106133229,0,0,18
42,-6620.007203806136,-5210.4162008543935,0,0,18
42,-7277.624216998891,-5814.453908990962,0,0,18
42,-6330.154643634443,-3929.456573155597,0,0,18
42,-7095.634100998466,-4996.08015487342,0,0,18
42,-6814.488379377627,-5946.033716073985,0,0,18
42,-7388.264326898045,-3821.5113361002,0,0,18
42,-7122.09748222283,-5268.756001083964,0,0,18
42,-8166.017144444449,-4557.10650459177,0,0,18
42,-6248.5092179131925,-5763.96067448629,0,0,18
42,-7450.636837729427,-4981.834711956718,0,0,18
43,-6790.625522785696,-5991.235913534711,0,0,18
43,-5317.564932579938,-5147.261072271772,0,0,18
43,-7564.661312185873,-5939.525185703749,0,0,18
43,-8017.70365421311,-6303.429386410878,0,0,18
43,-7286.683160985215,-5447.865719587317,0,0,18
43,-6330.602002926818,-4939.852876926924,0,0,18
43,-7405.173092406319,-5463.581378980774,0,0,18
43,-6561.508843831126,-5900.210127656153,0,0,18
43,-6553.198769179335,-5437.597700025293,0,0,18
43,-5736.7350442199,-6129.549051360273,0,0,18
43,-7743.532489028656,-4965.758955355838,0,0,18
43,-6756.460217247784,-4242.19898288818,0,0,18
43,-6169.620732235956,-6089.25325849334,0,0,18
43,-7426.533781750843,-5091.867756165274,0,0,18
43,-7331.143308791522,-5889.216222136209,0,0,18
43,-6791.2999482839605,-4796.537185716221,0,0,18
44,-6147.375527165674,-4684.6376163653495,0,0,18
44,-6799.3098838314,-6606.861608420644,0,0,18
44,-6880.501443681568,-5713.4752562638405,0,0,18
44,-6918.542842587435,-4514.240454465151,0,0,18
45,-6388.821408613506,-5911.832697519881,0,0,18
45,-6608.555714382482,-5013.0017203283205,0,0,18
45,-7222.43584067587,-6420.119218932263,0,0,18
45,-7178.975588949308,-5324.2933363422135,0,0,18
45,-8189.063955249939,-3553.359519842395,0,0,18
45,-6254.536579491416,-5979.522603739772,0,0,18
45,-6806.013436444993,-5123.752378761688,0,0,18
45,-7007.4374596987855,-5483.759415142956,0,0,18
45,-7071.927073141199,-4119.576744816613,0,0,18
45,-7268.176636008855,-4489.467164719204,0,0,18
45,-8106.383381390285,-5786.524735114172,0,0,18
45,-7622.382382022444,-5254.932127992843,0,0,18
45,-5879.222569701383,-5944.880974994202,0,0,18
45,-7417.986478757549,-5715.086744528264,0,0,18
45,-7002.5861181762775,-5770.430078128404,0,0,18
45,-6340.691346522121,-5752.514338532863,0,0,18
45,-6793.158231181415,-5140.462813486847,0,0,18
45,-6404.2888640427245,-4546.33586673936,0,0,18
45,-7518.420913909344,-5903.769887671839,0,0,18
45,-6245.976367012182,-4087.3253644445217,0,0,18
45,-6792.959885758971,-4699.695687599557,0,0,18
45,-7258.043296102333,-4973.0833423078775,0,0,18
45,-6779.309035179359,-6608.428091274813,0,0,18
45,-6248.481596190091,-4749.411061480564,0,0,18
46,-7924.256782099587,-5574.849035389952,0,0,18
46,-7619.376645309707,-5556.284052422881,0,0,18
46,-6848.976745107912,-7513.696288357638,0,0,18
46,-7705.670109584365,-6138.289555851178,0,0,18
46,-7530.024821820351,-4104.041789925561,0,0,18
46,-6647.91702896592,-6714.295026108183,0,0,18
46,-6776.007390612086,-4019.848001624918,0,0,18
46,-6926.983737926031,-5450.187773444015,0,0,18
46,-6751.987344258474,-5790.089505064349,0,0,18
46,-7232.616562860337,-5854.029237292348,0,0,18
46,-6748.71440096533,-5433.71855858544,0,0,18
46,-7087.467332764893,-6054.180573113695,0,0,18
46,-8722.01880127077,-5529.732702616511,0,0,18
46,-6882.550799449727,-5141.663335859104,0,0,18
46,-7481.682500462438,-5079.967464788009,0,0,18
47,-6685.600608193851,-6253.730224340798,0,0,18
47,-8250.773744684338,-5499.712663284297,0,0,18
47,-5426.925261349352,-5020.267064904147,0,0,18
47,-7337.621096417345,-4422.914918531324,0,0,18
47,-7054.286522483214,-6531.5883744255125,0,0,18
47,-6880.862528314954,-6105.068486598846,0,0,18
47,-6685.702835284586,-6139.900783696924,0,0,18
