frame,x,y,label,DBSCAN,HDBSCAN
31,-29619.608744208745,39904.65525990287,0,0,17
31,-29373.382094356544,39740.17042897059,0,0,17
31,-29669.60799924716,39686.29120631552,0,0,17
31,-29606.818083048947,40073.83297644489,0,0,17
31,-29543.999420477547,39836.26413717958,0,0,17
31,-29474.392090897167,39840.45577804367,0,0,17
31,-29514.377588051208,39892.05761360329,0,0,17
31,-29405.150970336377,39851.77734764936,0,0,17
31,-29617.965839143337,39769.86900732951,0,0,17
31,-29398.842284097354,39813.87553261061,0,0,17
31,-29607.81487749315,39726.86175695217,0,0,17
31,-29287.687184838804,39738.039635294816,0,0,17
31,-29532.86386276627,39699.52600710881,0,0,17
32,-29549.87488912672,39678.08897947882,0,0,17
32,-29682.77963099916,39905.0426022106,0,0,17
32,-29485.367256101257,39874.6108110108,0,0,17
32,-29506.792824075612,40000.21295645845,0,0,17
32,-29409.610757281283,39666.92253957335,0,0,17
33,-29460.366827181275,39866.31110198014,0,0,17
33,-29439.39601772804,39870.11709079665,0,0,17
33,-29260.84466466767,39439.50728901487,0,0,17
33,-29384.30746670127,39846.38829116338,0,0,17
33,-29518.274641391115,39881.34154608038,0,0,17
33,-29448.552325495668,39769.88029700502,0,0,17
33,-29594.34369094431,39861.575398467074,0,0,17
33,-29502.004746862385,39792.99714352607,0,0,17
33,-29797.4934970968,39503.94436241075,0,0,17
33,-29545.05976834461,39727.21081886743,0,0,17
33,-29447.888626809392,39499.20756123265,0,0,17
33,-29286.524873971437,39900.8241885987,0,0,17
34,-29668.67273040687,40116.330367839175,0,0,17
34,-29445.375349445218,39905.06121839782,0,0,17
34,-29279.84551937713,39986.85955242609,0,0,17
34,-29569.3522448836,40145.94070146582,0,0,17
34,-29223.948319031904,39567.130712906765,0,0,17
34,-29693.692046740023,39740.13048793634,0,0,17
34,-29602.02666282181,39649.70159386155,0,0,17
34,-29509.813494182567,39822.38991492109,0,0,17
34,-29437.380003579125,39855.03361506627,0,0,17
34,-29672.981705253274,39669.24427046698,0,0,17
34,-29607.81275367568,39814.48289819096,0,0,17
34,-29281.63764615049,39608.331077128925,0,0,17
35,-29697.792215717665,39706.4989920186,0,0,17
35,-29415.509408062942,39710.277259980736,0,0,17
35,-29424.48240462828,40024.6620402616,0,0,17
35,-29689.25967705412,40137.980211483926,0,0,17
35,-29159.294406346133,39373.13329301983,0,0,17
35,-29425.534562287023,39907.45730022151,0,0,17
35,-29409.010123711178,39651.57178071765,0,0,17
35,-29238.358046907757,39826.111327363134,0,0,17
35,-29348.918135220407,39880.97947234185,0,0,17
35,-29548.88422796325,39817.56407836654,0,0,17
35,-29195.11033657012,39886.72205145341,0,0,17
35,-29437.891202237395,39755.23206520688,0,0,17
35,-29551.49421055916,40008.57025979952,0,0,17
35,-29104.45062421357,39938.80705461076,0,0,17
35,-29501.059009206776,39747.93076116755,0,0,17
35,-29271.61237916717,39436.046289490056,0,0,17
35,-29357.88997308305,39368.95383463539,0,0,17
35,-29599.143925087257,39922.90274663501,0,0,17
35,-29142.79817687536,39761.1192028503,0,0,17
36,-29386.601064901617,39709.2424676051,0,0,17
36,-29435.0562695894,39876.55572545844,0,0,17
36,-29264.508045903007,39790.27034748041,0,0,17
36,-29302.21514459891,39684.16776700097,0,0,17
36,-29358.038695015315,39980.32164691552,0,0,17
36,-29357.385965041085,39766.44143301788,0,0,17
36,-29508.727131035877,39935.12851136366,0,0,17
37,-29699.01203601753,40034.24985036544,0,0,17
37,-29621.987646673435,39631.852931324414,0,0,17
37,-28953.604719292376,39584.64063185768,0,0,17
37,-29843.03389123159,39788.92132443336,0,0,17
37,-29424.99229913113,39602.27460317116,0,0,17
37,-29692.4198060618,39675.4147467889,0,0,17
37,-29597.908806547,40176.88068509221,0,0,17
37,-29658.683110561025,40371.48699830451,0,0,17
37,-29686.710992955443,40015.38827463875,0,0,17
37,-29767.451639806648,40392.09137048196,0,0,17
37,-29518.095117769357,39697.50372506159,0,0,17
37,-29720.491941278666,39728.56982520699,0,0,17
37,-29678.914395749387,40087.68235480835,0,0,17
37,-29512.791825085133,39770.30134962768,0,0,17
37,-29414.39025906897,40005.85536182645,0,0,17
37,-29723.91820638124,39343.61781957218,0,0,17
37,-29384.107368797664,39536.3899143521,0,0,17
37,-29356.948653715725,40062.37560598095,0,0,17
37,-29519.84864037716,39883.83068725878,0,0,17
37,-29262.39670541579,40216.62574214502,0,0,17
37,-29641.403078066367,39997.35513102815,0,0,17
37,-29434.89903896533,39802.02333142306,0,0,17
37,-29368.901174072387,39838.95751351763,0,0,17
37,-29705.71461804152,40011.45910872609,0,0,17
37,-29041.885254388115,40039.599461673024,0,0,17
37,-29377.673966524995,39521.60939943881,0,0,17
37,-29218.98720918876,40372.38602727485,0,0,17
37,-29315.147219398325,39454.0081742054,0,0,17
37,-29206.65390790897,39773.086658828,0,0,17
38,-29426.04149290595,39775.81755623007,0,0,17
38,-29604.72718329908,40078.9886236648,0,0,17
38,-29541.98917597364,40024.55215360016,0,0,17
38,-28946.255124979474,40094.09427664639,0,0,17
38,-29195.33421262438,39149.99049514849,0,0,17
38,-29517.62151508694,39746.79282744085,0,0,17
38,-29380.42688249886,40429.72301847242,0,0,17
38,-29843.31800118028,39680.83365120272,0,0,17
38,-28781.536374630112,39804.77063715125,0,0,17
38,-29686.71764217038,39914.76523241038,0,0,17
38,-29572.908126087357,39649.69630069092,0,0,17
38,-29817.628266209333,39976.69826585565,0,0,17
38,-29799.68197342185,39778.13625319519,0,0,17
38,-28992.64395203268,40059.72721245208,0,0,17
38,-29762.20509060608,39984.51094997638,0,0,17
39,-29107.730837563417,39571.93428438575,0,0,17
39,-29105.431855226077,40089.73203060166,0,0,17
39,-29766.323687665936,40301.21597576678,0,0,17
39,-29497.179714896203,40038.68801616559,0,0,17
39,-29627.535090349596,40239.57364067356,0,0,17
39,-28923.79433229598,39532.36818271233,0,0,17
39,-29752.2210418332,39721.42707805039,0,0,17
39,-29674.89718704926,40221.81689445477,0,0,17
39,-28886.37512593782,39572.01454437904,0,0,17
39,-30347.52966005585,39185.23278987326,0,0,17
39,-29899.424582197476,39630.48420968741,0,0,17
39,-29171.400824610773,39705.98462586331,0,0,17
39,-29272.516284662983,38949.176361161306,0,0,17
39,-29800.489165517472,39417.39290672958,0,0,17
39,-29378.637125015717,40089.35101951834,0,0,17
39,-29546.689387795355,39361.63778457704,0,0,17
39,-29010.635310701768,39960.675392704456,0,0,17
39,-29239.21910371863,39728.4040384567,0,0,17
39,-29351.019366171637,39538.41442165836,0,0,17
39,-29429.69008548216,38946.65667931813,0,0,17
39,-29850.87067667636,39953.43731930273,0,0,17
39,-29535.82465604494,40092.74612921156,0,0,17
39,-29281.40964739349,39561.02987027846,0,0,17
39,-29327.998389982647,39885.89820892238,0,0,17
39,-29165.987778898427,39590.07045951725,0,0,17
39,-28760.102455745964,39074.88652350685,0,0,17
39,-29368.23939229676,39582.74634474696,0,0,17
40,-29301.8018421872,40172.72833853754,0,0,17
41,-29939.1407683514,39919.88992679138,0,0,17
41,-29240.05760894802,39965.14566464421,0,0,17
41,-30289.652212284043,39922.57113570195,0,0,17
41,-29494.130149564928,40267.71877535229,0,0,17
41,-29354.894533164897,40221.87701007832,0,0,17
41,-29370.580268477264,39973.75990732685,0,0,17
41,-28789.37510308512,39655.09408465038,0,0,17
41,-29824.44805402833,40637.10351079104,0,0,17
41,-29766.076923035613,39461.4919066334,0,0,17
41,-29332.67092689409,40070.190585020886,0,0,17
42,-29013.58392102621,40144.87328459461,0,0,17
42,-29408.87602263586,39384.31931319828,0,0,17
42,-29696.001332836437,39855.35623693555,0,0,17
42,-29433.965475405286,39456.188480037854,0,0,17
42,-29137.83465703249,39808.03644672608,0,0,17
42,-29247.72010467677,40246.94444866572,0,0,17
42,-29534.86617242837,40057.94964282719,0,0,17
42,-29296.74051103281,40527.35585953022,0,0,17
42,-28931.35816484273,39690.3086677481,0,0,17
42,-30438.22766207432,39749.33503415633,0,0,17
42,-29223.14927702085,39557.90576855502,0,0,17
42,-29481.81608192083,40337.747128217445,0,0,17
42,-29660.805941560066,39546.371337902434,0,0,17
42,-29250.216475128596,39852.86402255233,0,0,17
42,-29567.68390798478,39705.90099697717,0,0,17
42,-29379.49926762779,40114.23260210822,0,0,17
42,-30605.086299987142,39975.69348900295,0,0,17
42,-29451.64591550284,39760.65774222871,0,0,17
42,-29179.26197418148,39764.248472617495,0,0,17
42,-29513.867501339508,39449.863877192765,0,0,17
42,-29051.575340340005,39548.66713653191,0,0,17
42,-29410.526593994244,39916.1344854011,0,0,17
43,-29044.32191647778,39451.11840374336,0,0,17
43,-29749.87453076168,39410.32016862804,0,0,17
43,-29405.01209292793,40626.089161968426,0,0,17
43,-29574.24483847648,39925.99433442404,0,0,17
43,-29504.114371045496,40606.16063423146,0,0,17
43,-30075.776398766626,39609.10760130144,0,0,17
43,-29660.29172696124,39441.79717797973,0,0,17
43,-28888.700840993224,40249.08119717131,0,0,17
45,-29189.212479563048,40694.58402246115,0,0,17
45,-29102.511786222763,40459.39874922007,0,0,17
45,-29797.97234764486,40386.42086137239,0,0,17
45,-29582.16991840216,39709.171704206055,0,0,17
45,-30084.22336982434,39708.59722479598,0,0,17
45,-29037.64804632887,40554.48534180164,0,0,17
45,-29719.346386503643,40266.77218405972,0,0,17
45,-29469.192744030603,39826.18679333213,0,0,17
45,-30089.29842094089,40203.26667681887,0,0,17
45,-30818.458931621717,39648.344087620186,0,0,17
45,-30220.34147002669,39036.91787383469,0,0,17
45,-29496.17090624946,40062.221316175855,0,0,17
45,-28861.171167550277,39783.31507554369,0,0,17
45,-28607.73147895001,39280.08163522681,0,0,17
45,-29903.432426607564,39442.6026639395,0,0,17
45,-30002.18948062901,39557.041580357545,0,0,17
45,-29339.379283424863,39795.56515344602,0,0,17
45,-28593.417162774,40316.91918814476,0,0,17
45,-29421.536804293803,39899.71068729135,0,0,17
45,-29695.647266498392,39610.88778564047,0,0,17
46,-29324.950967487737,39441.8406504166,0,0,17
46,-29887.740472465404,40159.099640902175,0,0,17
46,-29502.06580856376,39880.85273510889,0,0,17
46,-29657.035499475234,39264.69219250061,0,0,17
46,-29317.570471232,39756.55364265863,0,0,17
46,-29779.86079497549,39392.08240377133,0,0,17
46,-29394.339535406514,40152.14116885122,0,0,17
46,-29823.602709562987,39548.956600218655,0,0,17
46,-29723.3917937969,39648.408716995655,0,0,17
46,-29359.957242782933,39430.08476937126,0,0,17
46,-29188.81038652321,40034.13651390704,0,0,17
46,-29162.10814074688,39439.81510983677,0,0,17
47,-29683.514982303823,39770.81011781773,0,0,17
47,-29807.087518165463,40417.19082969709,0,0,17
47,-28765.85728816503,40936.08744267376,0,0,17
47,-28810.151972309923,39934.24256790885,0,0,17
47,-29687.20840437799,39801.809676053126,0,0,17
47,-29626.785078029843,39618.82480730619,0,0,17
47,-29094.098683795757,39421.33484052641,0,0,17
47,-28400.66656068753,39818.03788958011,0,0,17
47,-29997.72556259028,39548.68782688077,0,0,17
47,-29978.37262691717,39718.25413954813,0,0,17
47,-28442.084689256862,40996.18980391348,0,0,17
47,-27832.088634775024,39284.898725297,0,0,17
47,-28655.3538161492,39286.47420309988,0,0,17
47,-28744.75545194029,40392.16581387289,0,0,17
47,-29743.618671742173,40053.458338711,0,0,17
47,-29801.57450269596,40515.11034258554,0,0,17
47,-29269.988491522618,38689.2956627119,0,0,17
47,-29347.734401745784,39507.50132294292,0,0,17
47,-29967.377155983555,39607.06660605152,0,0,17
47,-28281.65260039099,40004.12184382858,0,0,17
47,-29350.32997462965,39810.94823545628,0,0,17
47,-28470.432732764573,40569.03260131421,0,0,17
47,-28796.19704506968,39395.26607956458,0,0,17
47,-29802.747411369142,39870.98919602179,0,0,17
48,-28886.822541635865,39598.04409058362,0,0,17
48,-29763.243006214663,40044.49819936432,0,0,17
48,-29674.52690480905,39677.35360224132,0,0,17
48,-29161.85419536787,39586.23730708376,0,0,17
48,-29572.11995657712,40206.82168185886,0,0,17
48,-28585.948426029157,38458.795687326194,0,0,17
48,-29410.613672467927,40311.40135097698,0,0,17
48,-29021.06790431775,40279.18141707057,0,0,17
48,-29819.34111026319,40180.40814092341,0,0,17
48,-30015.24456693816,39913.7884857482,0,0,17
48,-30266.671108674556,39470.63127330521,0,0,17
48,-29207.53405093716,40125.60855397412,0,0,17
48,-29422.70648613411,40084.260816584014,0,0,17
48,-29180.44145463042,40290.25857633632,0,0,17
48,-28935.268742527904,39309.41682765372,0,0,17
48,-29475.891779170503,41089.67442053928,0,0,17
48,-29190.92210566251,39315.02970718817,0,0,17
48,-30178.106353562747,39813.2126816287,0,0,17
48,-28785.32522989031,39782.145379950205,0,0,17
48,-29503.09476823095,39253.25381480957,0,0,17
48,-28787.47103496432,40397.16182424621,0,0,17
48,-29432.46989152628,40011.6536055066,0,0,17
48,-29600.59345288932,39810.88160413947,0,0,17
48,-29188.36724149743,40391.8739948134,0,0,17
48,-28834.69289504608,39921.25274781185,0,0,17
48,-29772.93045542916,39639.90210983878,0,0,17
48,-29060.981488443147,39781.83981799636,0,0,17
48,-30000.083977454196,39756.27964477452,0,0,17
48,-29800.13436096726,39975.51278244528,0,0,17
49,-30119.5010422384,39191.59940613033,0,0,17
49,-29076.122093131173,40244.63317609179,0,0,17
49,-29894.153357904903,39785.653661745535,0,0,17
49,-29565.27174356226,39885.619517946296,0,0,17
49,-29907.70843968476,38898.878468932126,0,0,17
49,-29033.8601292103,39335.01929033239,0,0,17
49,-29375.86270758841,39890.65475761647,0,0,17
49,-29722.37542489435,40235.234357642425,0,0,17
49,-27995.88532868337,38559.935508696726,0,0,17
49,-29213.6091125205,40400.628928302496,0,0,17
49,-29408.349591041155,39540.69557470679,0,0,17
49,-29820.702748219104,39803.98730372402,0,0,17
49,-28890.894132614703,39981.21100491832,0,0,17
49,-29482.783610160102,40057.92040110528,0,0,17
49,-28713.057718135635,38973.64346741221,0,0,17
49,-30185.96575239905,39574.049533999125,0,0,17
49,-28900.774451026085,39965.060218895705,0,0,17
49,-29897.68532021225,40592.756918293984,0,0,17
49,-29877.899995015185,39228.52066595832,0,0,17
49,-28737.314776608822,39574.232666411066,0,0,17
50,-28864.13377610145,39663.48407357378,0,0,17
50,-29564.84791795516,40047.39491158039,0,0,17
50,-29417.529474436444,40763.81720902073,0,0,17
50,-29389.69553649351,39543.39997219983,0,0,17
51,-30471.754136211555,38981.08676778656,0,0,17
51,-29852.8251198187,40090.21104324048,0,0,17
51,-30401.89206888385,40724.76963511983,0,0,17
51,-28279.119711515224,39863.40496355503,0,0,17
51,-29471.95888085754,38710.05766103436,0,0,17
51,-30537.56062776146,39646.401606570456,0,0,17
51,-30278.083933281625,39575.63463445248,0,0,17
51,-30563.2013970542,39102.8759951453,0,0,17
51,-29958.831662400135,39364.82631444349,0,0,17
51,-30450.963462612544,40288.66493348875,0,0,17
51,-28978.85288730075,39257.23111960429,0,0,17
51,-30449.81767590506,39326.60848285887,0,0,17
51,-29697.275801033837,39889.29468665519,0,0,17
51,-30321.544719146317,40619.31924621575,0,0,17
51,-29104.41733396888,39552.74010519644,0,0,17
51,-29246.54990715066,40139.53407486804,0,0,17
51,-29028.25532257186,40360.77132446241,0,0,17
51,-28924.588830597862,39386.65474535348,0,0,17
52,-28869.792738343654,40306.65448390654,0,0,17
52,-28725.11119893292,39774.11686119759,0,0,17
52,-29459.585908191653,40474.66994976863,0,0,17
52,-29615.055013024776,39550.26821207984,0,0,17
52,-28780.86728628256,39061.4364656992,0,0,17
52,-29864.70012350992,39034.67584039862,0,0,17
52,-28673.70314449681,38818.12360869305,0,0,17
52,-29007.19422810485,39103.18777687326,0,0,17
52,-28327.34534736323,39499.68198987674,0,0,17
52,-29649.70454863888,39533.68180683296,0,0,17
52,-30363.43340573837,40153.52514153508,0,0,17
52,-29164.546773104597,40677.77310893143,0,0,17
52,-29715.99450349537,40533.30036477005,0,0,17
52,-29983.36829556876,38848.29181007825,0,0,17
52,-28957.64251400717,39673.64494658827,0,0,17
52,-29509.53237639227,39037.89340053052,0,0,17
53,-29315.412409502795,38997.250550249744,0,0,17
53,-28486.85833156496,39205.06397768544,0,0,17
53,-30686.98616126112,40932.96006609411,0,0,17
53,-29389.66079694486,40718.62978207943,0,0,17
53,-29707.68320357327,40837.6319946886,0,0,17
53,-29327.404679422198,39945.67272501259,0,0,17
53,-29852.37809083686,39246.27350375067,0,0,17
53,-28885.860800389422,39381.72586356846,0,0,17
53,-30431.551613178355,39587.29828192075,0,0,17
53,-28771.29902770669,39964.328720145946,0,0,17
53,-29622.595400938,39440.06179623597,0,0,17
53,-28470.164257615543,40192.18001684277,0,0,17
53,-29573.00241473086,39684.62750191976,0,0,17
53,-29706.663744516987,39721.4905403029,0,0,17
53,-28883.268687415053,39248.4864881504,0,0,17
53,-29575.758012501487,40914.84563800174,0,0,17
53,-28798.27695294726,39781.83497742938,0,0,17
53,-29596.38491508337,40159.12368760008,0,0,17
53,-29480.952023870326,39246.68951082975,0,0,17
53,-29244.78607772918,40088.30295848074,0,0,17
53,-28215.97608433664,39280.93581237181,0,0,17
53,-29273.145420259425,39180.58094240183,0,0,17
53,-28227.96143428633,40421.70029136666,0,0,17
53,-28492.27709945444,39249.63747913457,0,0,17
53,-29140.62084231915,38769.59523153743,0,0,17
53,-29012.74268144776,39451.53913487915,0,0,17
54,-29217.13780975581,40869.386302614505,0,0,17
54,-29047.43216796861,40129.97577379076,0,0,17
54,-29038.67014664821,39506.86641865133,0,0,17
54,-28588.74315204158,40269.07397834985,0,0,17
54,-28487.76763332779,38666.772471461685,0,0,17
54,-29568.24035509744,39181.547941862686,0,0,17
54,-30233.97813026848,40494.70749440787,0,0,17
54,-29258.36410170684,39214.35207147586,0,0,17
54,-29494.936170750567,38521.49621154404,0,0,17
54,-29128.98210326335,39024.8415981852,0,0,17
54,-29271.29935199861,40334.09823388964,0,0,17
54,-28765.36946672535,40956.04688349352,0,0,17
54,-29653.28295295215,40264.09787064678,0,0,17
54,-29603.734745298192,39105.238157797445,0,0,17
54,-28944.19051127398,39867.07993277584,0,0,17
54,-29585.38638864029,39634.78644358941,0,0,17
54,-29481.7118009928,39814.59320143603,0,0,17
54,-30107.462974805974,41252.10744480248,0,0,17
54,-29145.30603242889,41316.101003533295,0,0,17
54,-29778.116501302928,39892.83015100324,0,0,17
54,-29577.168451457685,37985.569932699385,0,0,17
54,-29275.38462480105,39563.873284192254,0,0,17
54,-28721.474354173934,40105.97059649436,0,0,17
54,-30248.66085466628,40300.81582620088,0,0,17
55,-29902.39567576923,39746.634964465775,0,0,17
55,-30777.092332040334,40612.94609311732,0,0,17
55,-28978.98001957518,40037.04460535542,0,0,17
55,-30954.218573215163,40409.237691628,0,0,17
55,-28757.47739859196,39783.09521312767,0,0,17
55,-29468.27486096924,40328.56940814995,0,0,17
55,-29454.30004887696,39709.86344461841,0,0,17
56,-27964.273284246465,38903.654262182456,0,0,17
56,-29573.79270692652,39161.77028913611,0,0,17
56,-29703.97501016931,39311.80839840105,0,0,17
56,-29871.9974593873,39689.75037045639,0,0,17
56,-29972.8016426908,38606.29606393934,0,0,17
56,-30255.040026852355,40293.04083331365,0,0,17
56,-29699.1461388368,40093.42115707936,0,0,17
56,-29458.35211894597,39930.61437710916,0,0,17
56,-29769.027014594787,40469.77325059469,0,0,17
56,-30759.471381420903,40407.229343850246,0,0,17
56,-29641.98161378508,38366.72747970055,0,0,17
56,-29082.820024482546,40346.15009861812,0,0,17
56,-28555.12974835869,39283.26140464781,0,0,17
56,-30437.46219295172,37771.21853837234,0,0,17
56,-29605.472871596,40306.54449196175,0,0,17
56,-29393.855287919527,40089.87730666306,0,0,17
56,-29786.34152001352,40235.93519213059,0,0,17
56,-29195.941791647117,39546.27906862933,0,0,17
57,-29307.900563547257,39630.809063125394,0,0,17
57,-30291.73552199587,38642.39137748024,0,0,17
57,-28925.310005244348,41663.99496449174,0,0,17
57,-29500.50574142857,40201.91545940168,0,0,17
57,-28974.475459231544,38982.55095782494,0,0,17
57,-29690.837980545075,39234.055308434574,0,0,17
57,-29513.15243123983,39818.5089794025,0,0,17
57,-29503.38253832732,40194.10551976256,0,0,17
57,-29625.8064979719,40203.81054899833,0,0,17
57,-29520.139929317196,41250.02936247075,0,0,17
57,-30084.345256818247,39573.18857326795,0,0,17
57,-28812.70681631976,40106.46258496981,0,0,17
57,-29665.653881780927,41013.85050266037,0,0,17
57,-29545.968348895603,39686.26090528769,0,0,17
57,-29905.36840057408,41885.77240042684,0,0,17
58,-29541.95415979038,39927.29974281668,0,0,17
58,-30841.935414659,40935.0079874045,0,0,17
58,-29364.3367853979,39896.43788229551,0,0,17
58,-29946.13386051098,40413.90148390311,0,0,17
58,-29079.671085270504,39384.628435124185,0,0,17
58,-29545.15508657742,40196.09718603003,0,0,17
58,-29449.87301697837,39484.78103702419,0,0,17
58,-30288.124534371844,40387.16527436236,0,0,17
58,-29884.16567280998,40227.7831061623,0,0,17
58,-28976.20033895504,37838.5866144792,0,0,17
58,-29168.614577158984,40099.70239401661,0,0,17
58,-28840.12018084952,39972.74361859765,0,0,17
58,-29687.93071268142,40176.33743531837,0,0,17
58,-28619.43951079368,38452.2584227997,0,0,17
58,-27499.499172869742,37671.32533234501,0,0,17
58,-29486.387069655928,39356.28987042558,0,0,17
58,-28885.429047369336,40290.65801723106,0,0,17
58,-29795.16069145517,38903.72562437339,0,0,17
59,-28980.09188286845,40391.58916062811,0,0,17
59,-28449.11021447173,40971.26071186359,0,0,17
59,-29788.19657671669,39464.21962863806,0,0,17
59,-29920.59797362597,39262.433054877976,0,0,17
59,-29737.65039688741,40782.60348740895,0,0,17
59,-29956.69729790315,40356.02952840713,0,0,17
59,-28967.09207905829,38977.5433592193,0,0,17
59,-28592.006952151085,39017.17506268719,0,0,17
59,-27653.13528907233,39435.79842438672,0,0,17
59,-30585.364773457964,38306.60638955363,0,0,17
60,-28433.64914552844,40047.36339912142,0,0,17
60,-30118.457258697,41495.78703636381,0,0,17
60,-28776.926076975324,40123.89214221746,0,0,17
60,-29113.68114336779,39471.080003832656,0,0,17
60,-29826.74755932578,42618.43845163794,0,0,17
60,-29291.1940254807,40957.2231997939,0,0,17
60,-28799.26089887032,39748.44531726969,0,0,17
60,-29788.11563321892,39866.29671756625,0,0,17
60,-29300.386392438835,39649.481316328136,0,0,17
60,-27972.626721961115,38312.91872659918,0,0,17
60,-28872.971562001763,38805.207112175616,0,0,17
60,-29450.31813720415,38955.54660597824,0,0,17
60,-30679.83910147015,39230.39654454233,0,0,17
60,-29758.328841075057,40374.784814233215,0,0,17
60,-28413.45824271305,38582.21850063361,0,0,17
61,-29375.330600470334,40979.23455066807,0,0,17
61,-29207.70604164274,39517.59113811577,0,0,17
61,-29966.395022473247,38518.971519727726,0,0,17
61,-29730.485641138977,39520.813923321366,0,0,17
61,-29339.412221976963,39508.68498907195,0,0,17
61,-28246.18246356409,39871.98285354226,0,0,17
61,-28454.02090973902,40082.878862476864,0,0,17
61,-28545.01024183529,38373.46381234106,0,0,17
61,-28875.547064229293,40743.32748365199,0,0,17
61,-30461.332430539613,41744.57985683624,0,0,17
61,-28416.2831750327,37780.07025070857,0,0,17
61,-29150.410185988727,39877.43189872789,0,0,17
61,-29495.167010606365,40315.15538607747,0,0,17
62,-29081.16814604966,39334.41986870194,0,0,17
62,-29369.43934387356,40509.671843445634,0,0,17
62,-32542.298301345505,40043.92992318705,0,0,17
62,-29226.43934502585,39989.17009101378,0,0,17
62,-28506.50082949225,38986.793812560696,0,0,17
62,-30135.698099165034,39251.170156396925,0,0,17
62,-27663.178565437916,37679.46747123137,0,0,17
62,-29222.028244422894,39862.84311000079,0,0,17
62,-28739.47379332889,39669.57459292964,0,0,17
62,-28690.06457117443,39838.23962101367,0,0,17
62,-28616.167517843805,39130.87790290153,0,0,17
62,-29215.53243522273,40031.59069035933,0,0,17
62,-29599.80368717353,38287.7629046952,0,0,17
62,-28045.46169659205,40136.85133972079,0,0,17
62,-29854.054938003414,40992.45843939279,0,0,17
62,-29523.676032937263,40541.30911433022,0,0,17
