,x,y,frame,label,Rough_label,Final_label
7592,-4292.145760997721,-14685.878067838095,426.0,3,31,-1.0
7593,1390.6637243536522,-8230.983190992903,426.0,3,31,75.0
7594,-2333.5028147873336,-13407.55537042666,426.0,3,31,75.0
7595,1449.6054906360282,-6146.30674160834,426.0,3,31,75.0
7596,-2857.2726889337914,-11710.995855584802,427.0,3,31,75.0
7597,-3127.1922396963573,-13381.82986683864,427.0,3,31,75.0
7598,-2788.0586119284617,-10296.688730147558,427.0,3,31,75.0
7599,-515.4989236677678,-13163.851159699008,427.0,3,31,75.0
7600,1857.3237039372327,-11029.235540030326,427.0,3,31,75.0
7601,1756.290709100506,-13178.38211228097,427.0,3,31,75.0
7602,505.4601837559997,-13709.865771430175,427.0,3,31,75.0
7603,1713.3638287160118,-13895.165805928578,427.0,3,31,75.0
7604,65.11185839046283,-11168.192871894173,427.0,3,31,75.0
7605,2185.593331621896,-10924.179417864108,427.0,3,31,75.0
7606,1599.9055927052018,-10165.907284722483,428.0,3,31,75.0
7607,1664.621899619109,-12179.08725546624,428.0,3,31,75.0
7608,800.7752407954356,-12166.159052250763,428.0,3,31,75.0
7609,1893.5881922306548,-11918.556484900244,428.0,3,31,75.0
7610,1685.7252730299097,-13579.914691866818,428.0,3,31,75.0
7611,749.4355227502318,-11757.887146682888,428.0,3,31,75.0
7612,621.992246776055,-13821.102701844546,428.0,3,31,75.0
7613,1556.9851964195277,-11117.797604930229,428.0,3,31,75.0
7614,-1990.153358823632,-11128.21173623912,428.0,3,31,75.0
7615,3705.761903672206,-7404.027588872596,428.0,3,31,75.0
7616,-4421.889783214706,-15066.851600741264,428.0,3,31,-1.0
7617,1757.705905916573,-8202.65356311051,428.0,3,31,75.0
7618,1568.2081037794142,-9683.401780404029,429.0,3,31,75.0
7619,966.582878261201,-6398.847878694817,429.0,3,31,75.0
7620,-2735.389319899229,-11058.555731837972,429.0,3,31,75.0
7621,-2844.8693749457902,-13969.965012866009,429.0,3,31,75.0
7622,-3173.8427235919416,-9272.973168147735,429.0,3,31,75.0
7623,-412.9219451006425,-13274.078069232011,429.0,3,31,75.0
7624,2539.548857505817,-10747.246990629745,429.0,3,31,75.0
7625,1818.9538727868144,-13542.854017119624,429.0,3,31,75.0
7626,871.4267227505962,-13851.862135329577,429.0,3,31,75.0
7627,1796.8424781268145,-14723.450927205377,429.0,3,31,75.0
7628,321.3838452828189,-11198.861178064446,429.0,3,31,75.0
7629,1678.8796540658657,-10726.237237241336,429.0,3,31,75.0
7630,1715.4529031600266,-10752.6852843157,429.0,3,31,75.0
7631,1217.827337222724,-10163.131777051776,430.0,3,31,75.0
7632,1055.076158979039,-12803.3077683355,430.0,3,31,75.0
7633,1461.2191456176115,-12497.28942620198,430.0,3,31,75.0
7634,1845.07068265454,-13996.314156026416,430.0,3,31,75.0
7635,1250.0409117702377,-12490.352069668988,430.0,3,31,75.0
7636,114.48833048173368,-14461.575324385474,430.0,3,31,75.0
7637,1037.354054385742,-11206.158483204044,431.0,3,31,75.0
7638,-1508.2027149387204,-10500.679375206408,431.0,3,31,75.0
7639,3878.1012918562983,-7414.751096194394,431.0,3,31,75.0
7640,-4373.36912960604,-15034.25876493677,431.0,3,31,-1.0
7641,2236.8615171149204,-8090.801643817309,431.0,3,31,75.0
7642,1755.7918855540815,-9522.662550118775,431.0,3,31,75.0
7643,32.71274022830244,-6562.649238017408,431.0,3,31,75.0
7644,-2420.850731008848,-10234.725082214823,431.0,3,31,75.0
7645,-2071.744440054684,-14258.878889275553,431.0,3,31,75.0
7646,-3888.386799403426,-9529.02523018935,431.0,3,31,75.0
7647,-305.34627312192373,-12875.8769375047,431.0,3,31,75.0
7648,3583.829262407065,-11622.762367871175,431.0,3,31,75.0
7649,2198.081699124331,-13459.95148735467,431.0,3,31,75.0
7650,2537.180941688846,-11085.973049667497,432.0,3,31,75.0
7651,667.9675349765109,-13920.734545675792,432.0,3,31,75.0
7652,11.203652574980993,-11408.446270437713,432.0,3,31,75.0
7653,1923.0389227022624,-10484.710161573865,432.0,3,31,75.0
7654,1723.3902775380957,-11090.010762763945,432.0,3,31,75.0
7655,734.9796074145506,-10528.137524033838,432.0,3,31,75.0
7656,1941.8230502222984,-9939.677294192894,433.0,3,31,75.0
7657,2411.169354876806,-13022.564491382867,433.0,3,31,75.0
7658,1524.736131825173,-13865.625243113358,433.0,3,31,75.0
7659,740.1793775929175,-12726.878309749402,433.0,3,31,75.0
7660,-639.1251081761192,-14821.8095751737,433.0,3,31,75.0
7661,863.2194187784039,-12237.438139756026,434.0,3,31,75.0
7662,-1655.8537407595063,-10693.253959232004,434.0,3,31,75.0
7663,4049.47711639952,-7171.335501669555,434.0,3,31,75.0
7664,-4181.202239720604,-14634.930221787654,434.0,3,31,-1.0
7665,2801.8545963522697,-7498.557040967704,434.0,3,31,75.0
7666,-4824.666819040871,-15806.16619884292,435.0,3,31,-1.0
7667,112.58526855782875,-6186.929374388607,435.0,3,31,75.0
7668,-3726.5361556733055,-9476.039694818057,435.0,3,31,75.0
7669,-1600.1663388505988,-14163.809039635167,435.0,3,31,75.0
7670,-3735.795934766496,-9145.880552429331,435.0,3,31,75.0
7671,-554.250195395316,-12460.302497754752,435.0,3,31,75.0
7672,-4660.2289387436695,-9574.096235252233,436.0,3,31,75.0
7673,1845.1996576124948,-13933.206391547774,436.0,3,31,75.0
7674,2573.638208387838,-10636.918537347516,436.0,3,31,75.0
7675,1427.916181548463,-14126.282201237827,436.0,3,31,75.0
7676,-1250.7735828921727,-11207.21070390467,436.0,3,31,75.0
7677,2053.0179472342943,-10217.60940316211,436.0,3,31,75.0
7678,1327.718891854315,-11835.515551317205,436.0,3,31,75.0
7679,616.4246653522506,-10988.633396056111,436.0,3,31,75.0
7680,3270.291020720428,-10115.426390130193,436.0,3,31,75.0
7681,2127.961996990593,-12993.133834942297,436.0,3,31,75.0
7682,280.22155226020845,-14108.657312622752,436.0,3,31,75.0
7683,1587.1498175010763,-12976.47622476419,437.0,3,31,75.0
7684,13.160651422136652,-14667.463711163491,437.0,3,31,75.0
7685,1230.73242379995,-11669.647622814162,437.0,3,31,75.0
7686,-1053.3022211617376,-11240.213787883426,437.0,3,31,75.0
7687,4343.045281784802,-6132.724553049782,437.0,3,31,75.0
7688,-5305.992769800455,-14694.545129736263,437.0,3,31,-1.0
7689,3231.1176234620107,-7337.211258671293,437.0,3,31,75.0
7690,-4095.286648355118,-16098.846689979911,437.0,3,31,-1.0
7691,-352.1870387900189,-6274.917638987405,437.0,3,31,75.0
7692,-3263.0642968428883,-9597.25943494174,437.0,3,31,75.0
7693,-1426.4690688867083,-14247.354672941428,437.0,3,31,75.0
7694,-2938.5823132397472,-9679.633919095608,437.0,3,31,75.0
7695,-503.7085615101549,-13206.873788530042,437.0,3,31,75.0
7696,-3967.380863743364,-9958.301991907994,437.0,3,31,75.0
7697,2364.435577012496,-14042.715074995958,437.0,3,31,75.0
7698,2235.1994272378374,-9993.139506454245,437.0,3,31,75.0
7699,1567.225493964615,-13425.73347260418,437.0,3,31,75.0
7700,-1282.8158761654993,-11076.538693290013,437.0,3,31,75.0
7701,-124.85595959390491,-14265.746872261265,438.0,3,31,75.0
7702,1252.1116464400186,-12367.547687095444,438.0,3,31,75.0
7703,1663.6565512725738,-10952.415130488733,438.0,3,31,75.0
7704,3084.451914981356,-10200.9825947503,438.0,3,31,75.0
7705,2655.207801360058,-13503.821847391648,438.0,3,31,75.0
7706,110.2352818250018,-14152.562420815526,438.0,3,31,75.0
7707,408.1175141652841,-12937.155451942894,438.0,3,31,75.0
7708,671.8758720108989,-14396.227725541235,438.0,3,31,75.0
7709,1290.1847030137376,-11911.65448068459,438.0,3,31,75.0
7710,-790.6527277007808,-11380.08673876882,438.0,3,31,75.0
7711,4880.51298954934,-6734.828629363489,438.0,3,31,75.0
7712,-2540.7487638774573,-10826.732144846992,439.0,3,31,75.0
7713,3690.451568886299,-7211.99026437186,439.0,3,31,75.0
7714,-4073.564387032489,-15663.802254085953,439.0,3,31,-1.0
7715,205.35361230905272,-5646.369866092146,439.0,3,31,75.0
7716,-2682.44442198441,-9696.894568271244,439.0,3,31,75.0
7717,-994.0865226763956,-14064.075078527345,439.0,3,31,75.0
7718,-2862.425269875776,-10280.69588398511,439.0,3,31,75.0
7719,-1291.7122031187832,-13620.595534421764,440.0,3,31,75.0
7720,-4859.799569260321,-10233.259550463048,440.0,3,31,75.0
7721,2177.547202160417,-13118.936707443445,440.0,3,31,75.0
7722,2436.427945933602,-10164.902387514754,440.0,3,31,75.0
7723,1735.8360729953229,-12611.210953978216,440.0,3,31,75.0
7724,-1059.8367864757304,-11663.51137894096,440.0,3,31,75.0
7725,-76.61452447450921,-14281.480898911374,440.0,3,31,75.0
7726,-1875.0136064529477,-10122.588285161542,441.0,3,31,75.0
7727,1226.0559266271002,-11156.045697807727,441.0,3,31,75.0
7728,3917.169496461264,-10203.007755761117,441.0,3,31,75.0
7729,3341.9822854551226,-13291.691620684236,441.0,3,31,75.0
7730,-554.9126594237813,-14671.160715789732,441.0,3,31,75.0
7731,-28.32522499877018,-14454.871352139078,441.0,3,31,75.0
7732,363.2603342126106,-15139.69831799021,441.0,3,31,75.0
7733,1112.8721383946818,-11848.992916346802,441.0,3,31,75.0
7734,-936.7389839459876,-11406.346039920743,441.0,3,31,75.0
7735,5157.963742755631,-6297.497207126891,441.0,3,31,75.0
7736,-1598.46730661849,-11781.930435553277,442.0,3,31,75.0
7737,-2576.855197035465,-11303.44366946785,442.0,3,31,75.0
7738,3978.825168230059,-6806.149699033668,442.0,3,31,75.0
7739,-3409.0631179811417,-16466.16011237471,442.0,3,31,-1.0
7740,245.48644796316023,-5930.380220104314,442.0,3,31,75.0
7741,-3454.149772336909,-9798.382958704013,442.0,3,31,75.0
7742,-586.5783018121194,-14521.651471331112,442.0,3,31,75.0
7743,-3311.3559809718654,-9888.65934245072,442.0,3,31,75.0
7744,-2535.7808001617404,-9803.885874381123,443.0,3,31,75.0
7745,2722.4553800613003,-12438.070332579602,443.0,3,31,75.0
7746,2109.9953454470747,-10889.055114161642,443.0,3,31,75.0
7747,1883.4087868369832,-12401.156993945113,443.0,3,31,75.0
7748,19.85249115991587,-11888.062740129217,443.0,3,31,75.0
7749,8.31448389766561,-14248.028071517136,443.0,3,31,75.0
7750,-1649.4246331027025,-10744.878836974514,443.0,3,31,75.0
7751,926.6299003277484,-10755.913952664898,443.0,3,31,75.0
7752,4385.371441353988,-10108.943703656185,443.0,3,31,75.0
7753,4150.95087128521,-13171.61284450344,443.0,3,31,75.0
7754,3530.468297008784,-10816.67281742784,444.0,3,31,75.0
7755,872.24165418253,-14326.934843776076,444.0,3,31,75.0
7756,-448.520389618986,-15311.0287751967,444.0,3,31,75.0
7757,706.3746196076756,-11095.72099268338,444.0,3,31,75.0
7758,-1319.2044436213275,-11377.604554978176,444.0,3,31,75.0
7759,5090.442494306894,-5907.260612845638,444.0,3,31,75.0
7760,-1896.398738005409,-12150.933968403197,444.0,3,31,75.0
7761,-2411.425241323893,-11039.46052307672,444.0,3,31,75.0
7762,3689.997173073744,-7016.04220878079,444.0,3,31,75.0
7763,-3046.31452541834,-16349.358380573329,444.0,3,31,-1.0
7764,-3900.132419732928,-15907.435174319167,445.0,3,31,-1.0
7765,-4016.957873667859,-10254.818387503094,445.0,3,31,75.0
7766,-843.6238987453974,-14915.246611113129,445.0,3,31,75.0
7767,-2704.2376424756703,-9935.236041311133,445.0,3,31,75.0
7768,-2878.5052286805194,-9667.041347750204,445.0,3,31,75.0
7769,1873.7847627005783,-13314.9447292746,445.0,3,31,75.0
7770,2794.997695647653,-12019.808200190091,445.0,3,31,75.0
7771,1807.067997994662,-11649.486313482095,445.0,3,31,75.0
7772,2514.201018403723,-9635.61537569578,446.0,3,31,75.0
7773,430.20605108958114,-15128.877181834894,446.0,3,31,75.0
7774,-1743.4574152193045,-11025.49920938294,446.0,3,31,75.0
7775,599.2573850390426,-10151.54815585305,446.0,3,31,75.0
7776,4900.679054465354,-10129.164747965691,446.0,3,31,75.0
7777,4063.419636244245,-13048.43859384409,446.0,3,31,75.0
7778,3871.63232032796,-11118.762013964912,446.0,3,31,75.0
7779,1500.8886723727455,-14540.588635543198,446.0,3,31,75.0
7780,-1100.8591299403615,-15678.34241647623,446.0,3,31,75.0
7781,580.9901323712336,-11206.841187018708,446.0,3,31,75.0
7782,-1457.9808852184,-10543.143896437026,446.0,3,31,75.0
7783,4949.902814645638,-5675.99613800645,446.0,3,31,75.0
7784,-2183.001145194284,-11852.525601438208,446.0,3,31,75.0
7785,-2150.8460436554496,-11678.308415515956,446.0,3,31,75.0
7786,3544.68761530939,-6564.478389233936,446.0,3,31,75.0
7787,-2927.62760141729,-15929.069885871815,446.0,3,31,-1.0
7788,-4673.069717252774,-15465.8937933464,446.0,3,31,-1.0
7789,-4471.98543784624,-10414.526285997928,446.0,3,31,75.0
7790,-1058.692167384807,-15289.649999986972,446.0,3,31,75.0
7791,-2951.531877710748,-10019.432137064909,446.0,3,31,75.0
7792,-2734.5801607356743,-10312.746485087771,446.0,3,31,75.0
7793,-4470.683749587115,-10207.79991266116,447.0,3,31,75.0
7794,2378.3079882257075,-12278.45299627461,447.0,3,31,75.0
7795,1467.8714091726524,-11415.802474851174,447.0,3,31,75.0
7796,2394.3046034592,-9807.038677699262,447.0,3,31,75.0
7797,673.4534295805829,-14244.006499221749,447.0,3,31,75.0
7798,564.2604957576834,-11536.901426456569,448.0,3,31,75.0
7799,-11.202916851343844,-9968.9311308727,448.0,3,31,75.0
7800,5032.557824817543,-9926.658653346718,448.0,3,31,75.0
7801,4165.397598821848,-13011.332086870843,448.0,3,31,75.0
7802,4082.377798447072,-11604.247378226228,448.0,3,31,75.0
7803,1026.7888739355883,-14859.435182067384,448.0,3,31,75.0
7804,-887.7384329279068,-16326.94861519947,448.0,3,31,75.0
7805,1139.5806985603465,-14111.71446685106,449.0,3,31,75.0
7806,-1185.411845251353,-11276.251646771432,449.0,3,31,75.0
7807,4739.767982945741,-5786.805498518572,449.0,3,31,75.0
7808,-2045.8463938952216,-11399.509133610294,449.0,3,31,75.0
7809,-2330.7970101183987,-12061.792193451804,449.0,3,31,75.0
7810,4048.1324155536136,-6279.461221816086,449.0,3,31,75.0
7811,-4064.9951268709074,-16026.529739411772,449.0,3,31,-1.0
7812,-3958.748943160268,-14888.646302570092,449.0,3,31,-1.0
7813,-4165.548885618924,-10323.824196142989,449.0,3,31,75.0
7814,-1274.6513205000003,-15898.392587911492,449.0,3,31,75.0
7815,-3886.798845360524,-10190.377964103882,449.0,3,31,75.0
7816,-1225.7463198339722,-15343.366949091407,450.0,3,31,75.0
7817,-4263.657252764354,-9935.125898680177,450.0,3,31,75.0
7818,2323.6606531994235,-11918.598053084688,450.0,3,31,75.0
7819,815.1340386568851,-10681.291601871922,450.0,3,31,75.0
7820,2094.8859496500736,-8895.678377783202,450.0,3,31,75.0
7821,660.6356128952877,-14885.469034127122,450.0,3,31,75.0
7822,-102.40100197908669,-11894.0229806701,450.0,3,31,75.0
7823,-851.2018820628115,-9618.748897500876,450.0,3,31,75.0
7824,-1476.9881627497152,-10506.095110393177,451.0,3,31,75.0
7825,3595.722760899263,-13683.105101485646,451.0,3,31,75.0
7826,4978.894404101736,-12585.796248508634,451.0,3,31,75.0
7827,1152.9802638818428,-14585.530463124787,451.0,3,31,75.0
7828,-1165.6585657102364,-16168.825836699543,451.0,3,31,75.0
7829,591.2818540446141,-13408.2038780397,451.0,3,31,75.0
7830,-915.3932821326118,-15049.51479189725,452.0,3,31,75.0
7831,4699.956379108725,-6013.824959395868,452.0,3,31,75.0
7832,-1351.2896683006604,-11063.716047230502,452.0,3,31,75.0
7833,-1564.7057840280029,-11903.573120530387,452.0,3,31,75.0
7834,3644.673248359145,-6492.416757742845,452.0,3,31,75.0
7835,-4262.217199681721,-15824.539164801316,452.0,3,31,-1.0
7836,-5462.831269724655,-14930.882639853024,452.0,3,31,-1.0
7837,-4316.264047917451,-9874.494597126148,452.0,3,31,75.0
7838,-1113.6454310099298,-16288.24111026114,452.0,3,31,75.0
7839,-4251.31301065264,-9566.68820977748,452.0,3,31,75.0
7840,-728.014175192307,-15439.460549664622,452.0,3,31,75.0
7841,-3619.931221197369,-9127.387298452464,452.0,3,31,75.0
7842,-2694.302891479864,-10001.61809033774,453.0,3,31,75.0
7843,786.0173945256548,-10270.380295878376,453.0,3,31,75.0
7844,2656.407016911072,-8914.954147919627,453.0,3,31,75.0
7845,485.1697717092972,-14956.253963442048,453.0,3,31,75.0
7846,-57.17121158981696,-13031.217119529989,453.0,3,31,75.0
7847,-22.092902479639637,-10272.672734418802,453.0,3,31,75.0
7848,-1910.6931389058147,-10258.25267712885,453.0,3,31,75.0
7849,-145.6734492565165,-9522.88595089518,454.0,3,31,75.0
7850,4341.588507907375,-12775.920002883886,454.0,3,31,75.0
7851,1940.8804469843265,-14321.397560724596,454.0,3,31,75.0
7852,-1651.4006509254684,-16716.235680046746,454.0,3,31,75.0
7853,235.95795994335947,-13013.1491659472,454.0,3,31,75.0
7854,-1303.7759029444774,-15633.57175641624,454.0,3,31,75.0
7855,4254.642748057981,-5467.068741220177,454.0,3,31,75.0
7856,-1348.4418621059633,-10226.850287164149,454.0,3,31,75.0
7857,-2087.958733636661,-11939.818515512996,454.0,3,31,75.0
7858,3841.1997568578936,-6938.223369096846,454.0,3,31,75.0
7859,-3485.7395463241555,-15694.109565079603,454.0,3,31,-1.0
7860,-5611.7893163155495,-14432.06758419658,454.0,3,31,-1.0
7861,-4157.000956698574,-10501.392876265005,454.0,3,31,75.0
7862,-421.22432168515365,-15896.683068201037,454.0,3,31,75.0
7863,-4335.703519059806,-10080.874145692564,455.0,3,31,75.0
7864,-1368.4832620594725,-14656.32796727081,455.0,3,31,75.0
7865,-2308.560918087492,-8912.536598617398,455.0,3,31,75.0
7866,-3439.104086447361,-10906.598836733048,455.0,3,31,75.0
7867,749.951960029017,-10365.972487239427,455.0,3,31,75.0
7868,2734.422425189978,-8453.213235305931,455.0,3,31,75.0
7869,687.9123499444112,-14546.199286552204,455.0,3,31,75.0
7870,-95.13908765972292,-13345.443360554753,455.0,3,31,75.0
7871,-511.661608837092,-10338.22464857639,455.0,3,31,75.0
7872,-1545.7222977448562,-10141.632772499384,455.0,3,31,75.0
7873,-551.7395862256684,-10071.789125431618,456.0,3,31,75.0
7874,4882.843734877485,-13185.251971914622,456.0,3,31,75.0
7875,1379.200383430595,-14452.09057986001,456.0,3,31,75.0
7876,-1661.4443271363002,-17010.410602555472,456.0,3,31,75.0
7877,846.0227723906651,-13768.349149661142,456.0,3,31,75.0
7878,-1971.1085519955384,-16589.312135601424,456.0,3,31,75.0
7879,3443.4037854383987,-5218.560313227934,456.0,3,31,75.0
7880,-1128.269313781788,-9031.269001849389,456.0,3,31,75.0
7881,-1595.7362794471014,-11785.407309280636,456.0,3,31,75.0
7882,3230.3661425764863,-6473.14570839099,456.0,3,31,75.0
7883,-671.6949028752593,-12372.696983077229,457.0,3,31,75.0
7884,-4269.502773138229,-15678.403422298074,457.0,3,31,-1.0
7885,-5246.06966935556,-15622.230834771684,457.0,3,31,-1.0
7886,-2815.4296561137007,-10334.314694579329,457.0,3,31,75.0
7887,-717.0667491068623,-16484.65250514735,457.0,3,31,75.0
7888,-4105.148125632251,-10762.811370891082,457.0,3,31,75.0
7889,-1504.0920868967387,-14198.375256346666,457.0,3,31,75.0
7890,-2020.5152531206895,-8423.55933526766,457.0,3,31,75.0
7891,-3843.091665796265,-11157.779946167886,457.0,3,31,75.0
7892,-2520.4320629379336,-9699.974272331863,458.0,3,31,75.0
7893,621.6639958533212,-15108.535953310258,458.0,3,31,75.0
7894,360.4638757307042,-13793.597863670697,458.0,3,31,75.0
7895,-51.62558198822524,-9497.152328728924,458.0,3,31,75.0
7896,-1301.3718689365105,-11005.668161583084,458.0,3,31,75.0
7897,-464.78501529529126,-9545.134048793892,458.0,3,31,75.0
7898,4566.816493062674,-13565.296099069894,458.0,3,31,75.0
7899,1246.8709000955075,-14436.30639933951,458.0,3,31,75.0
7900,5413.562780166915,-13199.69995488653,459.0,3,31,75.0
7901,1181.8558206866223,-14352.56140265482,459.0,3,31,75.0
7902,-1550.856418978372,-17318.06345741485,459.0,3,31,75.0
7903,4180.001724236256,-5804.052359477811,459.0,3,31,75.0
7904,-1012.0645164958794,-9824.868717139472,459.0,3,31,75.0
7905,-1704.161178758633,-11328.329890585088,459.0,3,31,75.0
7906,2941.147577181629,-6720.833794838544,459.0,3,31,75.0
7907,-131.684003042241,-13221.85596092971,459.0,3,31,75.0
7908,-3349.7792042500664,-15852.855869026938,459.0,3,31,-1.0
7909,-5755.90736141303,-15662.890926711878,459.0,3,31,-1.0
7910,-5748.0038622932825,-14923.78617661304,460.0,3,31,-1.0
7911,-1060.016811245745,-16018.37880040592,460.0,3,31,75.0
7912,-4155.584531467406,-11094.628977155882,460.0,3,31,75.0
7913,-1291.1416814761772,-15133.393354824277,460.0,3,31,75.0
7914,-352.5829195643389,-7890.232586506403,460.0,3,31,75.0
7915,-3428.463243107961,-11003.358367359964,460.0,3,31,75.0
7916,-2514.131572437388,-10463.989517541671,460.0,3,31,75.0
7917,1056.1694778290623,-15296.941779716002,460.0,3,31,75.0
7918,12.693824877631243,-13248.917912555153,460.0,3,31,75.0
7919,-341.2198281883153,-9338.315275101848,460.0,3,31,75.0
7920,137.41535602193767,-11057.018752659402,460.0,3,31,75.0
7921,-627.8165817517594,-8905.160350400938,460.0,3,31,75.0
7922,4135.177671044085,-13106.28057064226,460.0,3,31,75.0
7923,-1007.3186229892752,-10606.801311007006,461.0,3,31,75.0
7924,4707.227821214047,-13440.514217076045,461.0,3,31,75.0
7925,1583.4655335932916,-13936.606682658472,461.0,3,31,75.0
7926,-2074.4997518477567,-17463.211806544634,461.0,3,31,75.0
7927,4472.620809721909,-5524.747389419747,461.0,3,31,75.0
7928,-862.8364957351837,-10298.708122710495,461.0,3,31,75.0
7929,-1176.9812866134323,-11810.030464593014,461.0,3,31,75.0
7930,1879.4626394203117,-7087.825358410881,461.0,3,31,75.0
7931,-761.6719034270883,-13600.67837694482,461.0,3,31,75.0
7932,3663.199870347989,-6190.003098212187,462.0,3,31,75.0
7933,-6136.87646694062,-14886.878920066909,462.0,3,31,-1.0
7934,-5652.08654521485,-15272.253348305394,462.0,3,31,-1.0
7935,-1403.2604356381985,-16042.287410401712,462.0,3,31,75.0
7936,-4626.00271808514,-10766.033918792056,462.0,3,31,75.0
7937,-2416.1554770627718,-14727.595527291604,462.0,3,31,-1.0
7938,261.8127256288052,-7001.181217638369,462.0,3,31,75.0
7939,-4225.302865218983,-11003.876895149577,462.0,3,31,75.0
7940,-2079.352836292167,-10453.384959135785,462.0,3,31,75.0
7941,899.8052099344814,-15092.417018241236,462.0,3,31,75.0
7942,-639.1610843515195,-13347.089963019274,462.0,3,31,75.0
7943,765.7217705529916,-15853.51084789486,463.0,3,31,75.0
7944,234.5301937248168,-10509.179488107551,463.0,3,31,75.0
7945,-852.2068319720606,-8873.699430780074,463.0,3,31,75.0
7946,4356.340743039105,-13139.152840915656,463.0,3,31,75.0
7947,133.91727221114843,-10669.644192430074,463.0,3,31,75.0
7948,4532.555516931902,-14600.038264766716,463.0,3,31,75.0
7949,2403.107310451553,-13096.906964053338,463.0,3,31,75.0
7950,-2431.539767216976,-17667.205482219942,463.0,3,31,75.0
7951,4517.931174766179,-5560.695717844896,463.0,3,31,75.0
7952,-1308.8378675455735,-10796.897645022147,463.0,3,31,75.0
7953,-870.4489963365428,-11634.006443279037,463.0,3,31,75.0
7954,1984.2070511117613,-6706.137990291457,463.0,3,31,75.0
7955,-2001.4909698579356,-11406.26077627082,464.0,3,31,75.0
7956,3852.9531651897496,-6397.221089110745,464.0,3,31,75.0
7957,-5482.275025086357,-16066.23204410772,464.0,3,31,-1.0
7958,-5575.288568448538,-15050.842538610206,464.0,3,31,-1.0
7959,-771.8527289526518,-16460.046084746085,464.0,3,31,75.0
7960,-4336.276624485553,-10611.61837900828,464.0,3,31,75.0
7961,-2386.672678181897,-14474.885405865558,464.0,3,31,-1.0
7962,122.8045027963886,-6374.387521585198,464.0,3,31,75.0
7963,-457.5207570091461,-14425.7176756027,465.0,3,31,75.0
7964,-2036.4600921211184,-10598.4840074001,465.0,3,31,75.0
7965,1969.62126866502,-14775.577167421698,465.0,3,31,75.0
7966,-40.50486955805741,-12960.932592698784,465.0,3,31,75.0
7967,427.4908759145631,-15359.868684594698,465.0,3,31,75.0
7968,22.666716786298394,-10339.537204666798,465.0,3,31,75.0
7969,-1922.321147145108,-9057.948573306394,465.0,3,31,75.0
7970,4702.597086559742,-13244.133019015706,465.0,3,31,75.0
7971,-685.1331326342894,-10300.42525106704,465.0,3,31,75.0
7972,4000.266906420281,-15468.165915518828,465.0,3,-1,-1.0
7973,-1988.7873483779056,-10133.29034402108,466.0,3,31,75.0
7974,-2496.75610870462,-17347.86590556273,466.0,3,31,75.0
7975,4274.019269853482,-6460.39158627433,466.0,3,31,75.0
7976,-1982.5034424464936,-11021.061939191864,466.0,3,31,75.0
7977,-514.7826034618304,-11499.367400089644,466.0,3,31,75.0
7978,1303.1981654562692,-6747.884693777226,466.0,3,31,75.0
7979,-1384.7043919467817,-12136.374175138251,467.0,3,31,75.0
7980,3161.964286148608,-6389.11114050083,467.0,3,31,75.0
7981,-5492.878476799377,-15471.900110452949,467.0,3,31,-1.0
7982,-6292.011313097222,-14748.884284088475,467.0,3,31,-1.0
7983,-853.485909112309,-16543.396009517463,467.0,3,31,75.0
7984,-4633.879615113255,-10610.835285542422,467.0,3,31,75.0
7985,-2535.9276641626084,-14621.662434877242,467.0,3,31,-1.0
7986,-4864.798898019599,-10776.861044551537,468.0,3,31,75.0
7987,-319.9403481330745,-14654.663170542255,468.0,3,31,75.0
7988,-2159.5481274509752,-11117.647471744913,468.0,3,31,75.0
7989,1153.5476312747064,-14408.028725783892,468.0,3,31,75.0
7990,105.26397048343397,-12519.655910142754,468.0,3,31,75.0
7991,920.087566904492,-15678.178530919758,468.0,3,31,75.0
7992,-153.28565217085705,-10503.290435732022,468.0,3,31,75.0
7993,-1607.8280753472986,-9254.973652833924,468.0,3,31,75.0
7994,4407.928303069783,-13525.431007402018,468.0,3,31,75.0
7995,-282.4950693315226,-10484.581211991568,468.0,3,31,75.0
7996,3325.2954036111264,-15667.960289325434,468.0,3,-1,-1.0
7997,-1976.9817717270305,-10238.48688582847,468.0,3,31,75.0
7998,4490.193713217201,-13827.639500517167,469.0,3,31,75.0
7999,3410.324195723844,-6288.116921072643,469.0,3,31,75.0
8000,-3200.9257664410734,-10597.27387903693,469.0,3,31,75.0
8001,-475.599599050252,-10427.01906248205,469.0,3,31,75.0
8002,1351.7204404858685,-6741.381651975267,469.0,3,31,75.0
8003,-1735.7152115253066,-12283.580450183672,469.0,3,31,75.0
8004,3232.024658859162,-6476.87809167216,469.0,3,31,75.0
8005,-5029.076110998676,-15163.850995063322,469.0,3,31,-1.0
8006,-5715.757515439771,-14734.7832854907,469.0,3,31,-1.0
8007,-1222.857488590536,-16795.529900439178,469.0,3,31,75.0
8008,-5504.199178961359,-10718.008512534114,469.0,3,31,75.0
8009,-2668.94163796443,-14353.819395743754,469.0,3,31,-1.0
8010,-5323.6878719227925,-10546.653147602376,469.0,3,31,75.0
8011,-477.5279125445262,-15089.536764522572,469.0,3,31,75.0
8012,883.8278705706255,-5842.294852585188,470.0,3,31,75.0
8013,1424.29501925344,-15169.90915634138,470.0,3,31,75.0
8014,16.897707988777583,-12498.767930537168,470.0,3,31,75.0
8015,1506.2054742506284,-16137.167229019347,470.0,3,-1,-1.0
