,x,y,frame,label,Rough_label,Final_label
14787,-9460.478314242388,7807.15707590171,162.0,5,38,72.0
14788,-11243.861587025523,10132.523611186907,162.0,5,38,72.0
14789,-11366.661526930073,6906.833680773676,163.0,5,38,72.0
14790,-10434.280584866516,4802.860129471606,163.0,5,38,72.0
14791,-13490.555494671848,8138.639199201079,163.0,5,38,72.0
14792,-7283.285639568801,2572.915264823024,163.0,5,-1,-1.0
14793,-9777.586216855174,8202.372746523217,163.0,5,38,72.0
14794,-5625.660342433418,3177.202141592264,163.0,5,-1,-1.0
14795,-15699.1401852174,6272.331781383462,163.0,5,38,-1.0
14796,-6739.204001797823,3556.6542533466645,163.0,5,37,-1.0
14797,-14269.07936189738,6064.507115863414,164.0,5,38,72.0
14798,-13851.291586292062,7156.567757030447,164.0,5,38,72.0
14799,-10714.103643703716,7131.827415537736,164.0,5,38,72.0
14800,-11568.38484371491,5994.286567066869,164.0,5,38,72.0
14801,-9492.34774247706,6502.769939663233,164.0,5,38,72.0
14802,-3999.5877349250777,9996.118408147822,164.0,5,34,-1.0
14803,-9961.013179263762,7537.984740947559,164.0,5,38,72.0
14804,-4687.307881941055,10153.884470882173,165.0,5,34,-1.0
14805,-12471.996446757488,6105.492312848973,165.0,5,38,72.0
14806,-6211.641373550657,10984.671035171965,165.0,5,34,-1.0
14807,-13222.018015809072,7256.203722456193,165.0,5,38,72.0
14808,-12592.805983020984,5933.64880855719,165.0,5,38,72.0
14809,-13124.89033036292,5458.1550600006685,165.0,5,38,72.0
14810,-14479.943505642985,9610.181091910734,165.0,5,-1,-1.0
14811,-9885.027888817189,7910.323492464066,165.0,5,38,72.0
14812,-11452.093147537338,9807.508530279749,165.0,5,38,72.0
14813,-10934.07548631322,6847.769382747922,165.0,5,38,72.0
14814,-10232.329997835985,4201.762273522342,165.0,5,38,72.0
14815,-12921.0428250465,7673.073419969286,165.0,5,38,72.0
14816,-9966.640116864077,5135.141576322928,166.0,5,38,72.0
14817,-10586.224920685996,7604.650510492841,166.0,5,38,72.0
14818,-5743.927611126583,3562.0133382838912,166.0,5,-1,-1.0
14819,-15473.025178056963,5624.939314524817,166.0,5,-1,-1.0
14820,-6470.282114844389,3746.981239661957,166.0,5,37,-1.0
14821,-14389.316192337386,6745.620649542368,166.0,5,38,72.0
14822,-14903.954351662553,7589.241615519613,166.0,5,38,72.0
14823,-10891.635533120088,6710.622116273457,166.0,5,38,72.0
14824,-10823.33060277524,5703.402730914317,166.0,5,38,72.0
14825,-10475.267101370857,6845.234446202629,166.0,5,38,72.0
14826,-2948.07248177722,10555.762198733892,166.0,5,34,-1.0
14827,-10301.17151527907,8028.827290348712,166.0,5,38,72.0
14828,-4249.238534200653,10385.746319980628,166.0,5,34,-1.0
14829,-11982.51912593788,5719.552718422323,166.0,5,38,72.0
14830,-1155.6678856672102,9591.616479993812,167.0,5,34,-1.0
14831,-6667.531539053977,10804.206919285703,167.0,5,34,-1.0
14832,-13722.880745317609,6494.926365619052,167.0,5,38,72.0
14833,-13115.458176068498,5468.049521490872,167.0,5,38,72.0
14834,-14321.36404087034,9831.964498387742,167.0,5,-1,-1.0
14835,-9719.339941610391,8150.309841410927,167.0,5,38,72.0
14836,-12066.732433768602,9458.336990786018,167.0,5,38,72.0
14837,-11380.520314424895,7021.604392787354,167.0,5,38,72.0
14838,-11176.533978147658,4695.285946624587,167.0,5,38,72.0
14839,-13273.491705734665,7278.231958954822,167.0,5,38,72.0
14840,-10353.47292236682,4917.714086267459,168.0,5,38,72.0
14841,-10892.19263803367,7929.030197467611,168.0,5,38,72.0
14842,-5883.80017337111,3713.900137031164,168.0,5,-1,-1.0
14843,-15100.994822623516,5605.097515146193,168.0,5,-1,-1.0
14844,-6050.118685268023,4104.18790755343,168.0,5,37,-1.0
14845,-14601.518241752608,7198.602258479391,168.0,5,38,72.0
14846,-14739.861947599777,7266.9437445619615,168.0,5,38,72.0
14847,-10467.531625941789,6910.57838531421,168.0,5,38,72.0
14848,-10909.24472994082,4713.007114321466,168.0,5,38,72.0
14849,-10292.503789001074,6314.661493135224,168.0,5,38,72.0
14850,-3757.275408518525,11341.574469005576,168.0,5,34,-1.0
14851,-10130.770440455844,8840.73763626468,168.0,5,38,72.0
14852,-4373.932251361797,10679.54313550602,168.0,5,34,-1.0
14853,-11102.53308569125,6166.520083755112,168.0,5,38,72.0
14854,-777.8427863696218,10666.043379118548,168.0,5,-1,-1.0
14855,-7380.545334944274,10227.47843197462,168.0,5,34,-1.0
14856,-5808.177590580302,11036.08655021674,169.0,5,34,-1.0
14857,-13698.04104554178,6106.977135579339,169.0,5,38,72.0
14858,-13407.616538030928,5715.700662432519,169.0,5,38,72.0
14859,-13656.869805621634,9465.270121835529,169.0,5,38,72.0
14860,-9074.44550066126,7683.826719304379,169.0,5,38,72.0
14861,-12763.283207554015,10641.4467497478,169.0,5,38,72.0
14862,-10708.364034509452,6770.774954799543,169.0,5,38,72.0
14863,-10554.640035778104,7440.015315405815,170.0,5,38,72.0
14864,-10160.882975341725,5188.2916885756695,170.0,5,38,72.0
14865,-10572.418391586452,8448.104354139126,170.0,5,38,72.0
14866,-6296.501363761967,4348.120619600915,170.0,5,37,-1.0
14867,-15174.016645803054,4979.156967604356,170.0,5,-1,-1.0
14868,-6895.934628097786,4186.735098848524,170.0,5,37,-1.0
14869,-15240.008785850216,5618.328514177446,171.0,5,-1,-1.0
14870,-14161.064881895103,7085.367006545593,171.0,5,38,72.0
14871,-14736.217244665291,6295.498660412202,171.0,5,38,72.0
14872,-10779.398861685311,3880.4017105934095,171.0,5,38,72.0
14873,-11054.572839202316,5814.507891039704,171.0,5,38,72.0
14874,-4151.38828763729,11338.99941376821,171.0,5,34,-1.0
14875,-9564.155530757618,6393.603130861523,172.0,5,38,72.0
14876,-4238.168366386856,10663.98954146576,172.0,5,34,-1.0
14877,-11539.834621485428,5726.816118108412,172.0,5,38,72.0
14878,-834.6575207756808,10447.630541597597,172.0,5,-1,-1.0
14879,-7172.423915713889,10656.482951286129,172.0,5,-1,-1.0
14880,-6205.576238690057,10580.273114563135,172.0,5,34,-1.0
14881,-14263.649444875136,5667.357075232698,172.0,5,38,72.0
14882,-13762.872900063952,5570.783528943686,172.0,5,38,72.0
14883,-13789.057737477284,8633.721355829637,172.0,5,38,72.0
14884,-9323.313495562368,7715.475245762047,172.0,5,38,72.0
14885,-12094.962998582158,10622.699514747748,172.0,5,38,72.0
14886,-9882.646241307802,5994.705442818714,172.0,5,38,72.0
14887,-10257.756015070145,7943.503104186449,172.0,5,38,72.0
14888,-10501.350423177031,5149.752579752615,173.0,5,38,72.0
14889,-11499.534526333462,8834.432901488984,173.0,5,38,72.0
14890,-5797.946693644511,4322.077060271968,173.0,5,-1,-1.0
14891,-16552.815540501808,4501.668947980684,173.0,5,-1,-1.0
14892,-7554.051352979906,3978.8509466146106,173.0,5,37,-1.0
14893,-16193.65578261798,5938.315385994572,173.0,5,38,-1.0
14894,-5131.432281576945,4902.9074041161775,174.0,5,-1,-1.0
14895,-14419.086136815818,6190.996571938472,174.0,5,38,72.0
14896,-10546.026487620857,3997.578419830278,174.0,5,38,72.0
14897,-12092.725872941824,7091.850433557973,174.0,5,38,72.0
14898,-3310.853551493797,11133.482132805831,174.0,5,34,-1.0
14899,-9883.571831272006,6132.176204213649,174.0,5,38,72.0
14900,-3877.5750131359914,11108.272538592366,174.0,5,34,-1.0
14901,-10928.012736969798,5200.104090347941,174.0,5,38,72.0
14902,-1422.0039135097209,10103.678387011269,174.0,5,34,-1.0
14903,-7300.291894888439,10611.278461700897,174.0,5,-1,-1.0
14904,-907.9500103361856,9819.469834584095,175.0,5,34,-1.0
14905,-6834.547824997046,11126.456638068465,175.0,5,34,-1.0
14906,-14058.202011310628,6652.724278630323,175.0,5,38,72.0
14907,-14167.293932890494,6846.723960374946,175.0,5,38,72.0
14908,-14442.347959549374,8528.930484433762,175.0,5,-1,-1.0
14909,-9906.268462614496,7376.526433289771,175.0,5,38,72.0
14910,-12001.28043894576,10455.982269141554,175.0,5,38,72.0
14911,-10769.31522518616,5280.68682963381,175.0,5,38,72.0
14912,-10370.37653019961,6945.933201628794,176.0,5,38,72.0
14913,-11439.66287129264,8240.527938064313,176.0,5,38,72.0
14914,-6254.197068655294,4801.499218856454,176.0,5,-1,-1.0
14915,-16750.4363131082,5442.427410466169,176.0,5,-1,-1.0
14916,-6507.10029118944,2667.3463559947377,176.0,5,-1,-1.0
14917,-17007.264896295288,6101.008194660535,176.0,5,-1,-1.0
14918,-4731.550339780635,4086.844842063421,176.0,5,-1,-1.0
14919,-14383.699817028437,6547.991451129932,176.0,5,38,72.0
14920,-11245.255586147308,2959.406389427588,176.0,5,38,-1.0
14921,-12445.065275316269,7968.269780989375,176.0,5,38,72.0
14922,-3482.1140475956518,11264.455220027168,176.0,5,34,-1.0
14923,-9917.383555436065,6332.4923917006045,176.0,5,38,72.0
14924,-4505.553955144272,11177.924738899444,176.0,5,34,-1.0
14925,-10455.540375047502,6068.628784767052,177.0,5,38,72.0
14926,-1474.9653881485722,10078.167514779689,177.0,5,34,-1.0
14927,-7801.902100947754,11776.449712110529,177.0,5,-1,-1.0
14928,-765.6807929717052,9371.26096501365,177.0,5,34,-1.0
14929,-7377.463170888964,11317.644239689713,177.0,5,-1,-1.0
14930,-13934.711843966485,6328.066488433362,177.0,5,38,72.0
14931,-14298.06570746357,7340.023818631669,177.0,5,38,72.0
14932,-14904.50053649355,7809.29874237607,177.0,5,-1,-1.0
14933,-11141.954422407349,7479.661117616599,177.0,5,38,72.0
14934,-11726.476357092288,11054.018896430263,177.0,5,38,72.0
14935,-12890.927563273865,10833.35526553048,178.0,5,-1,-1.0
14936,-10052.951478141327,6345.921840859071,178.0,5,38,72.0
14937,-11459.71176514322,7821.780493490962,178.0,5,38,72.0
14938,-6620.393357692788,5513.487816917511,178.0,5,37,-1.0
14939,-16260.65260962786,5484.0292957449365,178.0,5,-1,-1.0
14940,-7363.307248048509,3303.624527141136,178.0,5,37,-1.0
14941,-17210.803200326645,6159.08730115542,178.0,5,-1,-1.0
14942,-5134.167521140439,4087.694813178024,178.0,5,-1,-1.0
14943,-14101.693867988282,6776.808568495712,178.0,5,38,72.0
14944,-4626.138998578237,5263.831731715277,179.0,5,-1,-1.0
14945,-11990.085966303031,8633.786276547971,179.0,5,38,72.0
14946,-3137.1179323196,10438.176957397574,179.0,5,34,-1.0
14947,-10445.549357012227,6242.412576858102,179.0,5,38,72.0
14948,-4113.829245003627,12051.3841772525,179.0,5,-1,-1.0
14949,-10810.2426747082,5862.702403899606,179.0,5,38,72.0
14950,-1737.6345299050167,10627.220181838034,179.0,5,34,-1.0
14951,-8096.4645061446,11880.922863749323,179.0,5,-1,-1.0
14952,-113.29554424834294,9562.679508980453,179.0,5,-1,-1.0
14953,-8001.724237977995,11022.367477791136,180.0,5,-1,-1.0
14954,-13424.41707221796,5889.872189566554,180.0,5,38,72.0
14955,-13391.001860479451,6372.072506334802,180.0,5,38,72.0
14956,-14691.862375200228,8202.392147995695,180.0,5,-1,-1.0
14957,-11464.057102898212,7652.414571442448,180.0,5,38,72.0
14958,-12134.289570270244,11736.630582645552,180.0,5,-1,-1.0
14959,-12756.88396803501,11443.731880984977,180.0,5,-1,-1.0
14960,-10394.054879756188,5944.47300660113,180.0,5,38,72.0
14961,-11933.885656272929,8061.73614265342,180.0,5,38,72.0
14962,-7100.133657260766,4713.323682524397,180.0,5,37,-1.0
14963,-15764.66477536291,6345.766158107995,180.0,5,38,-1.0
14964,-6010.668697096437,5498.02886096652,181.0,5,-1,-1.0
14965,-8091.880174326634,3894.585068074116,181.0,5,37,-1.0
14966,-16811.282028535712,6902.812244301664,181.0,5,38,-1.0
14967,-4794.873384336479,2814.616568958414,181.0,5,-1,-1.0
14968,-13476.696782299414,6657.881840293514,181.0,5,38,72.0
14969,-3939.575002506783,5491.935710384163,181.0,5,-1,-1.0
14970,-12307.138288266444,8721.231071343003,181.0,5,38,72.0
14971,-3538.8459000702683,10299.513494484225,181.0,5,34,-1.0
14972,-11082.692600124778,6319.288513339456,181.0,5,38,72.0
14973,-3838.5283636846334,11363.804492702036,181.0,5,34,-1.0
14974,-10502.089086310947,5916.817692716793,181.0,5,38,72.0
14975,-1584.545209680075,10163.695199516857,181.0,5,34,-1.0
14976,-1004.2694674732628,10551.534057678393,182.0,5,34,-1.0
14977,-7935.389042223609,11463.698143098614,182.0,5,-1,-1.0
14978,-14111.97959721562,5342.317927605272,182.0,5,38,72.0
14979,-13257.99662655589,5693.72395157028,182.0,5,38,72.0
14980,-15536.23511073931,8475.279277092084,182.0,5,-1,-1.0
14981,-11237.726217308098,7768.245462653582,182.0,5,38,72.0
14982,-11354.061220358615,11273.985401424146,182.0,5,-1,-1.0
14983,-13420.468419635155,11560.352307851925,182.0,5,-1,-1.0
14984,-11754.94879543661,11091.45494385552,183.0,5,-1,-1.0
14985,-10288.41780749372,6029.2881335720485,183.0,5,38,72.0
14986,-11461.05852089024,7354.228102980925,183.0,5,38,72.0
14987,-7430.585862744173,4575.125560429601,183.0,5,37,-1.0
14988,-15897.172428617978,6604.453311161132,183.0,5,38,-1.0
14989,-5775.978413915866,5323.390614863477,183.0,5,-1,-1.0
14990,-7183.9252686796135,3694.469868177208,184.0,5,37,-1.0
14991,-4876.30491280714,2972.823954410653,184.0,5,-1,-1.0
14992,-13273.77612765274,6122.164176529851,184.0,5,38,72.0
14993,-4257.961932672296,5540.88192058519,184.0,5,-1,-1.0
14994,-13585.696449977528,9374.2792575298,184.0,5,-1,-1.0
14995,-3331.4095418502006,10515.034913489722,184.0,5,34,-1.0
14996,-11117.632103772905,6495.190079057042,184.0,5,38,72.0
14997,-4684.468583503192,10839.48376724462,184.0,5,34,-1.0
14998,-10123.62020807437,6148.8697854030215,184.0,5,38,72.0
14999,-1524.3037105140104,9617.472657449742,184.0,5,34,-1.0
15000,-1938.1785057618797,10853.208276181174,184.0,5,34,-1.0
15001,-8476.649024848231,11317.251294027526,184.0,5,-1,-1.0
15002,-225.5529300415081,9404.211167921394,185.0,5,-1,-1.0
15003,-13531.468557997368,5459.1871850521065,185.0,5,38,72.0
15004,-15635.847493815245,7527.948893235608,185.0,5,-1,-1.0
15005,-11695.287331125002,8593.814233805899,185.0,5,38,72.0
15006,-11379.781348741608,11627.803923576164,185.0,5,-1,-1.0
15007,-13728.774124452992,13234.790171996245,185.0,5,-1,-1.0
15008,-12572.002373040408,10646.568427430622,185.0,5,38,72.0
15009,-9795.79580534244,6766.215600575403,185.0,5,38,72.0
15010,-11552.509795015743,6470.072952359081,185.0,5,38,72.0
15011,-7965.121533035718,4810.121613920056,185.0,5,-1,-1.0
15012,-15997.145390492338,6167.806751222706,185.0,5,38,-1.0
15013,-6154.207094139585,5631.4119123026585,185.0,5,-1,-1.0
15014,-6892.5382272832585,3907.199478041511,185.0,5,37,-1.0
15015,-4755.879943136832,2705.801462900165,185.0,5,-1,-1.0
15016,-13408.854768661253,5779.052306772088,185.0,5,38,72.0
15017,-4639.3010222711855,2109.281638664533,186.0,5,-1,-1.0
15018,-12860.341494493436,8939.724106941696,186.0,5,38,72.0
15019,-3250.775034434841,10547.704442345434,186.0,5,34,-1.0
15020,-11464.425739711593,7689.302207885865,186.0,5,38,72.0
15021,-4832.848071846422,10450.366410913171,186.0,5,34,-1.0
15022,-10543.626738912511,6135.909526627905,186.0,5,38,72.0
15023,-2453.226660934306,9858.926173452708,186.0,5,34,-1.0
15024,-2095.488117360442,11237.461472569448,186.0,5,34,-1.0
15025,-1387.504828419873,10256.216555135226,187.0,5,34,-1.0
15026,487.07926508395707,9337.765726968057,187.0,5,-1,-1.0
15027,-13664.00158424936,5407.514538788731,187.0,5,38,72.0
15028,-15453.392116313373,7949.668422171857,187.0,5,-1,-1.0
15029,-12334.39411631579,9884.56415773027,187.0,5,38,72.0
15030,-11670.123898021086,12261.018178406302,187.0,5,38,-1.0
15031,-13513.32043344602,13132.260531582227,187.0,5,38,-1.0
15032,-11477.280448054686,11137.339361841376,188.0,5,-1,-1.0
15033,-9223.65251911953,7636.115672455535,188.0,5,38,72.0
15034,-12022.324879076885,6185.562354777075,188.0,5,38,72.0
15035,-7020.705329207834,4056.1902045368793,188.0,5,37,-1.0
15036,-16758.011910120596,6579.631721453061,188.0,5,38,-1.0
15037,-5475.498853691025,5152.013852992169,188.0,5,-1,-1.0
15038,-7260.902100179681,3333.6659021080127,188.0,5,37,-1.0
15039,-5028.105945448957,2268.107979406628,188.0,5,-1,-1.0
15040,-14728.572383060544,4582.608500281316,188.0,5,-1,-1.0
15041,-4958.503260570478,1919.4671329014695,188.0,5,-1,-1.0
15042,-12200.139380268536,8237.766896321227,188.0,5,38,72.0
15043,-4428.18093603752,5850.392286991551,189.0,5,-1,-1.0
15044,-11788.971466276862,7064.16715204539,189.0,5,38,72.0
15045,-4954.510709089935,10500.273256379856,189.0,5,34,-1.0
15046,-10641.88955821176,6555.755604542791,189.0,5,38,72.0
15047,-2703.822365292084,10483.516764641534,189.0,5,34,-1.0
15048,-2698.079850555489,11332.60087778416,189.0,5,34,-1.0
15049,-920.041372702482,10306.343287448404,189.0,5,34,-1.0
15050,129.4371830316801,9795.069645731966,189.0,5,-1,-1.0
15051,-13369.751951086117,5908.0677728879,189.0,5,38,72.0
15052,-16713.28649224534,8214.39436616586,189.0,5,-1,-1.0
15053,-11460.005492660472,9292.73670044862,189.0,5,38,72.0
15054,-16185.717984787429,7431.387795096135,190.0,5,38,-1.0
15055,-12973.64944833072,13254.588961612346,190.0,5,38,-1.0
15056,-11817.272194756211,10539.418277015866,190.0,5,38,72.0
15057,-9664.954393188462,7196.799400736631,190.0,5,38,72.0
15058,-11617.762544587707,5706.586301957122,190.0,5,38,72.0
15059,-6663.241887391693,4200.903638583061,190.0,5,37,-1.0
15060,-17721.575891517437,6609.561130777031,190.0,5,-1,-1.0
15061,-4797.002420289504,5943.443973207618,190.0,5,-1,-1.0
15062,-7239.208585143188,3408.8189142652423,190.0,5,37,-1.0
15063,-4633.66377743758,1782.941705474515,190.0,5,-1,-1.0
15064,-13881.662957742696,4720.300618775394,190.0,5,-1,-1.0
15065,-5556.30060852933,1799.6824389740511,190.0,5,-1,-1.0
15066,-12123.29532336068,8039.576048410958,190.0,5,38,72.0
15067,-4873.847338763193,1867.451185830456,191.0,5,-1,-1.0
15068,-11585.687812824292,6795.83297502645,191.0,5,38,72.0
15069,-4582.448579439739,9842.753896431956,191.0,5,34,-1.0
15070,-10805.770313776628,6516.5953000639165,191.0,5,38,72.0
15071,-2922.7744299603783,10496.26691198947,191.0,5,34,-1.0
15072,-2824.137751084207,10771.19960826617,191.0,5,34,-1.0
15073,-1095.0281057057334,10006.026239631825,191.0,5,34,-1.0
15074,-401.1159093052463,10714.75258475199,191.0,5,-1,-1.0
15075,-13477.732303422845,6395.547820234649,191.0,5,38,72.0
15076,-16703.211263691705,8029.282118084553,191.0,5,-1,-1.0
15077,-11667.995832235392,9096.853273940207,191.0,5,38,72.0
15078,-15853.991256813511,6981.536116512414,191.0,5,38,-1.0
15079,-12720.94990757577,10176.51277941745,192.0,5,38,72.0
15080,-11808.138462179768,10331.933820348297,192.0,5,38,72.0
15081,-10105.70577897752,6943.7831372808805,192.0,5,38,72.0
15082,-11904.998914921742,5842.8057627429625,192.0,5,38,72.0
15083,-5908.182102745187,4052.5337023473016,192.0,5,37,-1.0
15084,-16902.545799969837,6975.009142114878,192.0,5,38,-1.0
15085,-4380.012365600342,5493.602827334717,192.0,5,-1,-1.0
15086,-16939.61404805982,7474.544360387193,193.0,5,38,-1.0
15087,-4682.871828732537,709.18906996592,193.0,5,-1,-1.0
15088,-14123.182938112195,4294.889065473199,193.0,5,-1,-1.0
15089,-5185.84454811204,2046.591205931736,193.0,5,-1,-1.0
15090,-11882.970470101844,7686.619782213113,193.0,5,38,72.0
15091,-4937.259996004975,1650.2217386434477,193.0,5,-1,-1.0
15092,-11940.477335438312,6529.244065160981,193.0,5,38,72.0
15093,-4573.128309278473,9429.714410789877,193.0,5,34,-1.0
15094,-11099.76773152904,5797.219840800419,193.0,5,38,72.0
15095,-2675.790560822444,11094.75265995014,193.0,5,34,-1.0
15096,-9828.607176643958,7275.936412730614,194.0,5,38,72.0
15097,-3464.784627432792,10796.743170382424,194.0,5,34,-1.0
15098,-1724.16738176817,9718.301115312272,194.0,5,34,-1.0
15099,78.52056591363606,11825.452657635207,194.0,5,-1,-1.0
15100,-13148.645695859605,5812.957738390899,194.0,5,38,72.0
15101,-10641.979666424284,9440.509536917536,194.0,5,38,-1.0
15102,-16188.347373900418,6437.291596742367,194.0,5,38,-1.0
15103,-12791.414817919433,10756.109994739738,194.0,5,-1,-1.0
15104,-11783.075740666036,11363.114950130115,194.0,5,-1,-1.0
15105,-13055.092423588245,13406.104133657647,195.0,5,38,-1.0
15106,-12074.795576134033,6482.795349999535,195.0,5,38,72.0
15107,-5972.830989191671,5326.782031888894,195.0,5,-1,-1.0
15108,-16624.530711963696,6814.906539658861,195.0,5,38,-1.0
15109,-5246.781626716351,5869.826702762678,195.0,5,-1,-1.0
15110,-18115.597916957424,7368.359817873207,195.0,5,38,-1.0
15111,-4862.554937784374,531.7258723479904,195.0,5,-1,-1.0
15112,-14668.127830608735,3922.161882554512,195.0,5,-1,-1.0
15113,-5803.957627634894,2243.2139053811743,195.0,5,-1,-1.0
15114,-11129.5043841575,7909.859922942473,195.0,5,38,72.0
15115,-5894.460593029241,2160.7635820871715,196.0,5,-1,-1.0
15116,-11829.803648374247,7478.027567490316,196.0,5,38,72.0
15117,-4625.234791769709,9407.995694609215,196.0,5,34,-1.0
15118,-11238.00025610843,5219.852365360839,196.0,5,38,72.0
15119,-1908.8571426096005,10837.983789730632,196.0,5,34,-1.0
15120,-9705.054830325436,6982.78154891919,196.0,5,38,72.0
15121,-4007.706081483387,9830.753965766413,196.0,5,34,-1.0
15122,-2700.394322232876,11254.396523788138,197.0,5,34,-1.0
15123,-1302.9312156123196,11812.315918226555,197.0,5,34,-1.0
15124,-12715.898765963451,6039.930082664299,197.0,5,38,72.0
15125,-10391.091927148616,9134.5458212482,197.0,5,38,-1.0
15126,-15356.597711132326,6463.6926665475385,197.0,5,38,-1.0
15127,-12092.798742878633,10789.087432450891,197.0,5,38,72.0
15128,-11918.34476458551,12028.833398490697,197.0,5,38,-1.0
15129,-12400.701250473598,13241.590831631938,197.0,5,38,-1.0
15130,-12253.656268999795,6434.972478176308,197.0,5,38,72.0
15131,-9511.989437958304,6664.4249507898585,198.0,5,38,72.0
15132,-17088.85059787765,7010.004182944183,198.0,5,38,-1.0
15133,-4286.119224513482,5023.614818266839,198.0,5,-1,-1.0
15134,-18058.865292524297,7954.648690952501,198.0,5,-1,-1.0
15135,-5683.211758417755,-438.8425752834101,198.0,5,-1,-1.0
15136,-14481.515867019538,3853.709516621325,198.0,5,-1,-1.0
15137,-5507.532821488212,2014.56242894154,198.0,5,-1,-1.0
15138,-15117.361467021734,4558.109330100647,199.0,5,-1,-1.0
15139,-6355.535408852661,2600.4382139981835,199.0,5,-1,-1.0
15140,-13198.475571928877,7769.558644627334,199.0,5,38,-1.0
15141,-5036.017590105023,9261.142843921863,199.0,5,-1,-1.0
15142,-11550.3174508813,4465.182597139623,199.0,5,38,72.0
15143,-1487.6282562761787,11479.306641366542,199.0,5,34,-1.0
15144,-9810.812503902089,7305.795893138977,199.0,5,38,72.0
15145,-3776.293225664797,9697.397376212642,199.0,5,34,-1.0
15146,-2989.398648513974,11297.005815702209,199.0,5,34,-1.0
15147,-1559.285369475736,11714.812608007842,199.0,5,34,-1.0
15148,-1883.2738939939163,9521.498584147485,200.0,5,34,-1.0
15149,-10672.345175479162,10315.618029441835,200.0,5,-1,-1.0
15150,-16110.565551254427,7000.442482519256,200.0,5,38,-1.0
15151,-12994.031693735178,11951.54435199,200.0,5,38,-1.0
15152,-11983.74487622013,12430.67603998192,200.0,5,38,-1.0
15153,-12145.379411006064,13402.589463647171,200.0,5,-1,-1.0
15154,-12954.683047110617,6773.317908993996,200.0,5,38,72.0
15155,-9060.325413743978,7161.80776816248,200.0,5,38,72.0
15156,-17130.48411069547,6497.216345274659,200.0,5,38,-1.0
15157,-6740.463827876012,5933.7766173998325,201.0,5,-1,-1.0
15158,-17381.834168672263,8018.22846643919,201.0,5,-1,-1.0
15159,-6049.966198788399,-53.183544364945305,201.0,5,-1,-1.0
15160,-14671.44831037326,4091.467888031392,201.0,5,-1,-1.0
15161,-5141.1992266860725,2260.0006598697614,201.0,5,-1,-1.0
15162,-14979.868347180676,4193.033540554988,201.0,5,-1,-1.0
15163,-6346.034460435196,2658.8305212657947,201.0,5,-1,-1.0
15164,-11309.155081798564,7397.805282141223,202.0,5,38,72.0
15165,-5026.875981901214,9171.081186519204,202.0,5,-1,-1.0
15166,-11967.631236852529,4373.785842271608,202.0,5,38,72.0
15167,-1415.5131020855413,11647.125995173805,202.0,5,34,-1.0
15168,-10060.27495085306,7097.026157641306,202.0,5,38,72.0
15169,-3270.8573833287355,9147.659505217547,202.0,5,34,-1.0
15170,-2827.786805100572,11654.258942905162,202.0,5,-1,-1.0
15171,-1276.2824303322,12685.416446676383,202.0,5,-1,-1.0
15172,-1336.6770523567448,9318.452405398844,202.0,5,34,-1.0
15173,-9897.571994529982,10794.433537036748,202.0,5,-1,-1.0
15174,-16641.719333380843,6585.805060280041,202.0,5,38,-1.0
15175,-12406.285639396414,12115.63162856907,202.0,5,38,-1.0
15176,-15589.829828091784,6403.332049208432,203.0,5,38,-1.0
15177,-11808.793150884336,13332.986266350024,203.0,5,-1,-1.0
15178,-12818.157186248744,6753.765191827974,203.0,5,38,72.0
15179,-9935.984349504934,7863.176210939997,203.0,5,38,72.0
15180,-16615.299645024486,7643.617525970938,203.0,5,38,-1.0
15181,-6805.430219278357,6045.907433906473,203.0,5,-1,-1.0
15182,-17259.536322333835,8265.13697884389,203.0,5,-1,-1.0
15183,-6644.638749783546,-74.67368924651629,203.0,5,35,-1.0
15184,-14920.494633688142,3489.6937277907045,203.0,5,-1,-1.0
15185,-6007.150258225876,-715.0145318180867,204.0,5,35,-1.0
15186,-15380.777652821416,3518.3773647946628,204.0,5,-1,-1.0
15187,-7130.732672352486,3258.8447123314054,204.0,5,37,-1.0
15188,-11118.154340947558,7092.216842486281,204.0,5,38,72.0
15189,-4839.798659221715,9386.028710420538,204.0,5,34,-1.0
15190,-12843.792553678571,5027.482184552129,204.0,5,38,-1.0
15191,-1121.375372764686,11778.88109277117,204.0,5,34,-1.0
15192,-10170.087773813437,6536.521730885809,204.0,5,38,72.0
15193,-2652.000942227942,8933.660117709156,204.0,5,34,-1.0
15194,-10480.52929595979,6202.835382394324,205.0,5,38,72.0
15195,-2610.2744910923843,11707.105556702212,205.0,5,-1,-1.0
15196,-1820.4143609241155,9291.45803240082,205.0,5,34,-1.0
15197,-9956.416946471198,10846.224941237186,205.0,5,-1,-1.0
15198,-16554.68158536314,6325.323355986528,205.0,5,38,-1.0
15199,-12516.324023292516,12361.625770273902,205.0,5,38,-1.0
15200,-16499.138661726996,7270.24448049448,205.0,5,38,-1.0
15201,-11301.867789040412,12948.073614343615,205.0,5,-1,-1.0
15202,-12022.044176898007,11944.99306452293,206.0,5,38,-1.0
15203,-10008.69486353115,7269.229113694199,206.0,5,38,72.0
15204,-16878.8806734958,7780.458474707187,206.0,5,38,-1.0
15205,-6889.345329208769,6141.646227974131,206.0,5,-1,-1.0
15206,-17545.563148322686,7817.425034588959,206.0,5,-1,-1.0
15207,-6833.238475035671,-631.7462702574394,206.0,5,35,-1.0
15208,-14393.329808392313,3292.369993248886,206.0,5,-1,-1.0
15209,-6648.589785338941,-765.432447435599,206.0,5,35,-1.0
