,x,y,frame,label,Rough_label,Final_label
6746,-25131.43290623839,-17386.676353809857,304.0,-1,-1,-1.0
6747,-25347.17043204625,-9767.95515485496,375.0,-1,17,-1.0
6748,-30274.20855322572,29937.287928165228,297.0,-1,3,-1.0
6749,9432.761643893042,-20178.070772422096,233.0,-1,-1,-1.0
6750,8237.897022988524,28852.84642879697,13.0,-1,22,-1.0
6751,-35612.92834152371,-28208.755338328643,279.0,-1,-1,-1.0
6752,1520.3092998505672,-3267.89461848524,262.0,-1,-1,-1.0
6753,-37256.23273689809,34508.84889915433,267.0,-1,-1,-1.0
6754,-15146.82752329878,-11667.937937306502,260.0,-1,-1,-1.0
6755,258.45356657071534,11941.91643294289,491.0,-1,-1,-1.0
6756,21702.46427241125,-5773.009630013883,189.0,-1,25,53.0
6757,30822.004905298963,-9359.288991448437,301.0,-1,-1,-1.0
6758,-14575.139515214947,-2762.8033666611445,11.0,-1,18,-1.0
6759,-23484.21677522496,-5696.196879990755,286.0,-1,-1,-1.0
6760,-16202.51024125495,-12011.084834388745,15.0,-1,-1,-1.0
6761,-319.7964973571652,-3618.953251267653,336.0,-1,-1,-1.0
6762,33658.743439900136,-25020.22965654528,173.0,-1,-1,-1.0
6763,-7485.162043876273,-35910.60016705467,307.0,-1,10,-1.0
6764,31291.18479116661,-34542.966614610705,415.0,-1,-1,-1.0
6765,-7411.843624207151,-35839.08821378276,416.0,-1,10,-1.0
6766,-17962.775495806785,726.8072405615312,416.0,-1,18,-1.0
6767,32948.98011424401,29761.52652504301,474.0,-1,-1,-1.0
6768,37603.51499740539,1410.304589249659,186.0,-1,25,-1.0
6769,315.76295835767814,-7201.301645624284,455.0,-1,24,-1.0
6770,38840.69485377048,36071.03044822713,81.0,-1,0,-1.0
6771,-29067.265539265925,-1904.3477576963412,373.0,-1,-1,-1.0
6772,185.59504207507416,23040.57576422594,455.0,-1,-1,-1.0
6773,16428.960785729643,-36046.94374186117,88.0,-1,7,-1.0
6774,29805.19591345814,25283.24149233348,50.0,-1,16,-1.0
6775,38928.62695818693,-7439.085736925303,109.0,-1,-1,-1.0
6776,38233.33232919815,3625.152231447799,219.0,-1,25,-1.0
6777,39627.78122534309,27472.179495404183,393.0,-1,-1,-1.0
6778,12661.98987075191,-25917.089235977222,358.0,-1,11,-1.0
6779,-19626.67968386613,37426.77155693526,83.0,-1,9,-1.0
6780,-2564.9900409697293,-19849.08954499234,320.0,-1,23,-1.0
6781,-7752.86019820565,39670.056935501314,252.0,-1,-1,-1.0
6782,8703.206733352643,5865.332243413373,112.0,-1,-1,-1.0
6783,-20884.49469011046,35455.75330698484,474.0,-1,9,-1.0
6784,15031.896065782406,38056.94486906676,421.0,-1,-1,-1.0
6785,-3719.589411627327,-6010.510936685096,343.0,-1,-1,-1.0
6786,29812.223678137743,-8905.05646286612,149.0,-1,-1,-1.0
6787,10167.307026461553,-19748.725975033423,377.0,-1,-1,-1.0
6788,6810.105935103988,-35561.97631338992,67.0,-1,-1,-1.0
6789,-12872.83463450424,-37604.76475534016,183.0,-1,10,-1.0
6790,-5773.453431471979,-20645.401783601526,368.0,-1,-1,-1.0
6791,-15947.365215063368,-5562.1808062862765,423.0,-1,18,-1.0
6792,14970.812642052137,-17401.801563329656,275.0,-1,25,53.0
6793,37184.986263614526,26015.501009397383,145.0,-1,-1,-1.0
6794,18253.349284092328,-32649.63727382965,421.0,-1,-1,-1.0
6795,31833.628490174782,-14503.70117709511,186.0,-1,-1,-1.0
6796,-25713.537914310044,-10919.081220232663,100.0,-1,17,-1.0
6797,37243.618026867625,-15670.184360314652,453.0,-1,-1,-1.0
6798,-361.7042705074855,-7975.831663667741,190.0,-1,24,-1.0
6799,-37167.97953913265,-25375.032613895142,302.0,-1,-1,-1.0
6800,-30175.61693716272,-1437.751492552772,201.0,-1,-1,-1.0
6801,7129.661387966444,-6098.008408146445,473.0,-1,-1,-1.0
6802,-16888.331597745426,-33804.87284378947,492.0,-1,-1,-1.0
6803,25476.009511611213,17910.114495080205,237.0,-1,-1,-1.0
6804,15757.72731737321,26820.428816886924,138.0,-1,-1,-1.0
6805,-30172.885417979487,-27696.80721227162,318.0,-1,-1,-1.0
6806,-22767.166016947627,-25463.01169034691,478.0,-1,-1,-1.0
6807,-31912.732518431832,20786.38317046449,465.0,-1,-1,-1.0
6808,-19884.709116687667,-21455.0214409008,395.0,-1,-1,-1.0
6809,-20525.05242996769,30376.646169829444,171.0,-1,9,-1.0
6810,-37482.63068916473,7590.435775087113,458.0,-1,-1,-1.0
6811,-35932.04145048225,23195.233313896875,98.0,-1,-1,-1.0
6812,24657.76216758738,-36718.41469898107,214.0,-1,-1,-1.0
6813,-7951.847980533912,26188.863757769723,303.0,-1,-1,-1.0
6814,-23063.19699222606,-26171.1932752619,92.0,-1,-1,-1.0
6815,5051.240850635673,-13785.958734594202,482.0,-1,24,-1.0
6816,14869.9065698068,17121.17170501365,163.0,-1,-1,-1.0
6817,-25901.460475356573,33213.2773438709,231.0,-1,3,-1.0
6818,-5982.294025441799,15411.800617669724,397.0,-1,-1,-1.0
6819,-22613.80338625713,-542.9332610405618,161.0,-1,-1,-1.0
6820,-31974.78049564146,-10864.41956926695,360.0,-1,-1,-1.0
6821,-28761.18425717377,-8140.771784215318,367.0,-1,-1,-1.0
6822,27329.068371993897,38973.25063913094,427.0,-1,-1,-1.0
6823,22005.998483439973,-17601.33662552029,321.0,-1,-1,-1.0
6824,30958.29958985148,6722.07142015166,214.0,-1,-1,-1.0
6825,-10751.842302813116,-28047.079844546774,200.0,-1,-1,-1.0
6826,-38274.21149545221,-23107.407013920318,56.0,-1,-1,-1.0
6827,-11072.321991270132,-34900.24488518318,451.0,-1,10,-1.0
6828,28463.826900791028,37983.69939663875,448.0,-1,-1,-1.0
6829,-33483.52602153143,-24060.99121928888,95.0,-1,20,-1.0
6830,-27358.09078015766,26648.135495104725,160.0,-1,-1,-1.0
6831,-15436.269034351191,-2678.588742348358,208.0,-1,18,-1.0
6832,-13579.13136541434,-24881.91151820191,178.0,-1,-1,-1.0
6833,-6410.643174723846,10275.804195525265,442.0,-1,-1,-1.0
6834,32457.882827573383,-15638.55775514976,422.0,-1,-1,-1.0
6835,-22319.99871051122,-20116.334841803466,249.0,-1,-1,-1.0
6836,28436.76554933609,23771.222335468447,424.0,-1,16,-1.0
6837,-7659.771106383618,-16823.302457536054,138.0,-1,-1,-1.0
6838,-1671.3132809086164,15403.426046990222,236.0,-1,-1,-1.0
6839,-13660.07606019827,21420.196043182485,348.0,-1,-1,-1.0
6840,36407.07498237192,9271.636707385484,221.0,-1,-1,-1.0
6841,-10112.961895032084,-26760.192647003845,232.0,-1,-1,-1.0
6842,15259.059425647698,-29268.3302179585,265.0,-1,6,-1.0
6843,22855.598901366626,-32085.10305130373,458.0,-1,-1,-1.0
6844,31312.26450116308,30590.939428435828,370.0,-1,16,-1.0
6845,-39979.25837046542,-25874.35820029081,158.0,-1,-1,-1.0
6846,35392.52151117416,-1919.0371305530643,169.0,-1,-1,-1.0
6847,-33565.329226477705,-10114.918749728386,396.0,-1,-1,-1.0
6848,-23852.22253907612,20383.289521345105,440.0,-1,-1,-1.0
6849,-21378.081953251352,32344.71160350235,152.0,-1,9,-1.0
6850,-37755.35806247388,19687.66318718532,119.0,-1,-1,-1.0
6851,7308.3879511696,22690.824147882464,31.0,-1,-1,-1.0
6852,17327.024035949697,-27198.077302570207,499.0,-1,6,-1.0
6853,-18809.020369204063,35115.6888514468,112.0,-1,9,-1.0
6854,5713.19258890659,10938.64202004359,382.0,-1,-1,-1.0
6855,25854.650211232423,19245.163233402436,323.0,-1,-1,-1.0
6856,26264.04200561196,10785.703880651405,44.0,-1,1,-1.0
6857,24323.219745729468,-5114.843234594911,121.0,-1,25,53.0
6858,-15442.32255809729,-2427.4373171429106,60.0,-1,18,-1.0
6859,8508.305198532522,-38748.05614383208,283.0,-1,11,-1.0
6860,28261.11894063817,18623.91719243906,277.0,-1,-1,-1.0
6861,-7500.544914378297,-334.08893180716404,336.0,-1,-1,-1.0
6862,-36913.480462222826,17067.741034701874,453.0,-1,4,-1.0
6863,28761.90506039848,-18280.5622698906,383.0,-1,-1,-1.0
6864,-13021.835685601636,-5830.4402463252045,130.0,-1,-1,-1.0
6865,39340.14824324129,-31932.981099758512,488.0,-1,-1,-1.0
6866,-11054.040327410596,-22187.94682831269,210.0,-1,-1,-1.0
6867,38404.98751458431,-7924.109121765869,342.0,-1,-1,-1.0
6868,-7355.520987936499,-21414.41645377008,176.0,-1,-1,-1.0
6869,-22498.69387249083,-24688.02338749193,247.0,-1,-1,-1.0
6870,-9213.716376944749,-24953.49596656441,415.0,-1,-1,-1.0
6871,-33661.00204284509,9320.216607907443,207.0,-1,5,-1.0
6872,36153.64896449598,7646.657366269996,376.0,-1,-1,-1.0
6873,-29870.2657747055,5916.287560243261,110.0,-1,5,-1.0
6874,-15228.526525117108,25229.805728218307,254.0,-1,-1,-1.0
6875,-15024.110934066604,3930.391605766388,339.0,-1,-1,-1.0
6876,1365.066752927698,-10257.700709648958,127.0,-1,-1,-1.0
6877,-20055.230240757355,-19107.885196150102,181.0,-1,17,-1.0
6878,-8744.231339620106,-33259.989750910565,455.0,-1,10,-1.0
6879,10531.490372449676,8781.590676956504,70.0,-1,-1,-1.0
6880,16229.203436314769,31085.070462566364,438.0,-1,-1,-1.0
6881,21004.11305741373,-9401.8665702652,332.0,-1,25,53.0
6882,4815.487857342654,-12911.598613659657,450.0,-1,-1,-1.0
6883,-19999.22676946124,-13835.99063223448,138.0,-1,17,-1.0
6884,19957.743892104903,-36146.26102666978,15.0,-1,7,-1.0
6885,-10560.3863328127,-5650.862105554799,172.0,-1,-1,-1.0
6886,-27059.22231938139,17491.30192217364,239.0,-1,4,-1.0
6887,-14389.952325997336,-19411.67299515817,372.0,-1,17,-1.0
6888,37458.79554481947,-25081.796614394694,171.0,-1,15,-1.0
6889,-29208.038353879056,-12916.916365160952,488.0,-1,-1,-1.0
6890,-17250.90349834467,28906.09531588177,452.0,-1,9,20.0
6891,-12185.308889971397,32168.50713928812,464.0,-1,-1,-1.0
6892,6375.4795797922925,31332.933447040952,43.0,-1,22,-1.0
6893,26592.30438614085,-10921.45111776972,37.0,-1,-1,-1.0
6894,-11351.829348571006,-33426.85433469599,242.0,-1,-1,-1.0
6895,28659.799142359698,-1228.3049553419114,163.0,-1,25,-1.0
6896,-24361.88687932028,-14872.820872862212,184.0,-1,17,-1.0
6897,-33098.56678401534,-12322.637813723575,107.0,-1,-1,-1.0
6898,-30962.34254540329,11466.958908784827,41.0,-1,5,-1.0
6899,-14196.152122577343,-36929.14326004013,488.0,-1,10,-1.0
6900,13593.783687175528,10360.194439623689,498.0,-1,1,-1.0
6901,34139.16529444617,20257.047510910583,39.0,-1,14,-1.0
6902,-7931.609583474274,-35714.45647049755,64.0,-1,10,-1.0
6903,17268.618971376818,-18463.52501353697,497.0,-1,-1,-1.0
6904,-7489.878690404836,-5568.949266106007,94.0,-1,24,-1.0
6905,-9094.438899016008,5656.444744641201,379.0,-1,-1,-1.0
6906,8837.05161819698,21770.53560312537,285.0,-1,-1,-1.0
6907,9443.6718681595,-55.45777702020132,426.0,-1,-1,-1.0
6908,1889.8072208249068,22294.359232850904,485.0,-1,-1,-1.0
6909,-10759.18817317059,-27584.398404889133,302.0,-1,-1,-1.0
6910,-27966.201140141828,19504.227127557548,427.0,-1,-1,-1.0
6911,-37818.62004332317,25400.0066936968,291.0,-1,-1,-1.0
6912,18794.56507528601,-9095.77685884793,121.0,-1,25,53.0
6913,-19480.80379381385,-8093.980964548289,151.0,-1,-1,-1.0
6914,-19531.432050347557,-26669.80720074264,89.0,-1,-1,-1.0
6915,-21947.707528675423,2938.4472219660674,229.0,-1,-1,-1.0
6916,11444.401403884867,-25953.91437717128,319.0,-1,11,-1.0
6917,-7370.133622494704,-9459.930431683491,443.0,-1,24,-1.0
6918,13467.694010796564,-12046.437590689784,50.0,-1,25,-1.0
6919,-12702.523770012793,5300.534313578282,172.0,-1,-1,-1.0
6920,-14513.669365702972,238.5331366286482,218.0,-1,-1,-1.0
6921,31047.183460853368,-26415.73314298567,474.0,-1,-1,-1.0
6922,-3961.1026958063294,-15157.927595426325,478.0,-1,24,-1.0
6923,-31011.71488173809,11365.470886515095,78.0,-1,5,-1.0
6924,4995.87738645693,26182.77989217789,193.0,-1,22,47.0
6925,-24136.433186999733,38970.10718770578,28.0,-1,-1,-1.0
6926,-30948.64707440964,33619.73202672157,41.0,-1,-1,-1.0
6927,3668.6855461327286,-39531.17573519129,359.0,-1,-1,-1.0
6928,-37926.18319042446,23459.26068532237,402.0,-1,-1,-1.0
6929,-6904.203170840119,-16123.733250730358,473.0,-1,-1,-1.0
6930,-27978.715039935712,17550.543162645627,24.0,-1,4,-1.0
6931,-37725.91096429089,38829.89847445529,43.0,-1,-1,-1.0
6932,-9532.621402784996,-30578.515433317985,88.0,-1,10,-1.0
6933,23769.331389006875,-28311.488443533017,230.0,-1,6,-1.0
6934,2335.3863293957984,10814.15118251166,449.0,-1,-1,-1.0
6935,-15501.934689156486,-21908.740693567328,209.0,-1,-1,-1.0
6936,-19253.16693641316,19523.812581312508,97.0,-1,-1,-1.0
6937,-36006.20433614474,-1257.7401736303436,362.0,-1,-1,-1.0
6938,10638.23901203774,3960.711089935583,414.0,-1,-1,-1.0
6939,9729.626577074056,23668.87323892373,281.0,-1,-1,-1.0
6940,32666.58986323276,-15093.607466579062,244.0,-1,-1,-1.0
6941,-18979.909115588143,-13581.162889957304,217.0,-1,17,-1.0
6942,-29588.788064348097,-8337.206831314372,315.0,-1,-1,-1.0
6943,-38644.33181078807,-8814.312067477622,298.0,-1,-1,-1.0
6944,-36353.97379018219,-22895.137930961457,211.0,-1,20,-1.0
6945,25146.57423593456,37158.775446730375,3.0,-1,16,-1.0
6946,-35259.02085026294,26725.16465540939,336.0,-1,-1,-1.0
6947,-30210.144633457705,-13549.907821089011,73.0,-1,-1,-1.0
6948,-17768.07988779426,38978.43479157121,100.0,-1,-1,-1.0
6949,-23499.4112645549,21620.426832473808,281.0,-1,-1,-1.0
6950,15933.192339584886,-28735.42423811312,422.0,-1,6,-1.0
6951,-22718.754410362373,-25973.602310621765,221.0,-1,-1,-1.0
6952,-21856.184249429145,-2172.677980573906,429.0,-1,18,-1.0
6953,29338.898856611748,32258.29835228462,253.0,-1,16,-1.0
6954,-22226.445878289727,-7418.116873781306,431.0,-1,-1,-1.0
6955,-28908.9989497712,-35600.2291286526,305.0,-1,19,43.0
6956,9003.047068947999,30332.25714017716,3.0,-1,-1,-1.0
6957,28332.265476339453,-5290.771733524103,127.0,-1,25,53.0
6958,39162.43378802489,-32335.84776176836,380.0,-1,2,-1.0
6959,-21802.97686081832,-26523.244926969783,54.0,-1,-1,-1.0
6960,-26039.39205912222,26536.484230639267,151.0,-1,-1,-1.0
6961,-1338.1264315759545,12258.85652804067,117.0,-1,-1,-1.0
6962,35796.8240372158,33927.03845219985,171.0,-1,-1,-1.0
6963,-22308.425475522843,17196.569655077394,70.0,-1,-1,-1.0
6964,-23079.60429998757,16297.192941451096,327.0,-1,-1,-1.0
6965,-38010.19542173238,20084.78775008317,295.0,-1,-1,-1.0
6966,-31854.56846089415,-24788.803782301176,289.0,-1,20,-1.0
6967,-11958.746616470926,-1864.8402657285403,446.0,-1,-1,-1.0
6968,-17115.87525285063,-24330.277692370502,398.0,-1,-1,-1.0
6969,4674.989144548948,-6539.925897109599,340.0,-1,-1,-1.0
6970,6192.907051825911,6354.048273671317,280.0,-1,-1,-1.0
6971,-3154.9755647047496,21462.509872554238,423.0,-1,-1,-1.0
6972,-34277.27743630578,32429.05813098561,342.0,-1,3,-1.0
6973,-18402.383466190367,8351.71425548265,418.0,-1,-1,-1.0
6974,-7879.260741081816,-36815.83457415634,397.0,-1,10,-1.0
6975,-33599.92401749026,24362.32892863379,191.0,-1,-1,-1.0
6976,-1012.2810813646212,18113.43656170358,7.0,-1,-1,-1.0
6977,-9423.154948359595,-29193.75183921433,411.0,-1,-1,-1.0
6978,4986.23958162294,1182.6836904336817,330.0,-1,-1,-1.0
6979,37178.38591439437,-30525.740104298144,375.0,-1,-1,-1.0
6980,15036.915115074917,22354.409673318027,5.0,-1,-1,-1.0
6981,36484.47332284044,14249.656435794706,386.0,-1,14,-1.0
6982,-20873.99161732864,31426.836699692634,493.0,-1,9,-1.0
6983,-20278.19001599189,8502.383371761272,411.0,-1,5,-1.0
6984,-34609.217995644685,35671.13842231195,223.0,-1,3,-1.0
6985,31608.211188567104,-34086.88533560242,378.0,-1,2,-1.0
6986,27077.56331527735,-29904.93564067792,126.0,-1,-1,-1.0
6987,15967.725286229705,24141.58591350179,139.0,-1,-1,-1.0
6988,-18584.844147038897,-12970.576768850518,242.0,-1,17,-1.0
6989,29544.94448940958,-14532.312171851496,282.0,-1,-1,-1.0
6990,10178.366264813194,8198.106341930827,427.0,-1,-1,-1.0
6991,-23478.318397268253,-6401.261555740253,141.0,-1,-1,-1.0
6992,20760.95511741239,24282.38718538887,362.0,-1,12,-1.0
6993,-32972.43897912653,-29720.72805720364,32.0,-1,-1,-1.0
6994,19666.60999699182,37849.59823616331,190.0,-1,-1,-1.0
6995,28558.060351798864,30101.88443154372,368.0,-1,16,33.0
6996,-37936.62939052832,-22797.75651621392,210.0,-1,-1,-1.0
6997,-23068.74049785173,-2774.708065336177,321.0,-1,-1,-1.0
6998,-33655.03347026825,-33942.61173545343,304.0,-1,19,43.0
6999,38251.368717296486,21782.970611675337,435.0,-1,14,30.0
7000,-12815.2874781631,2365.0512793314483,12.0,-1,-1,-1.0
7001,-33298.39592922918,-25718.87235029044,96.0,-1,20,-1.0
7002,-17272.339359943835,35321.93480159245,45.0,-1,9,-1.0
7003,-20295.217118611698,1520.400908796386,87.0,-1,-1,-1.0
7004,20283.884183410963,13427.170489692391,147.0,-1,-1,-1.0
7005,27283.020553283248,37801.76846690074,301.0,-1,-1,-1.0
7006,18230.8309902422,5277.227429336694,60.0,-1,-1,-1.0
7007,-8083.316585271437,11264.626397286813,320.0,-1,-1,-1.0
7008,-35591.53493953349,32664.54051534715,327.0,-1,3,-1.0
7009,6177.205633107609,-15200.952448950176,41.0,-1,24,-1.0
7010,-8477.023347214923,16060.62392709263,224.0,-1,-1,-1.0
7011,-29619.370228504857,-2565.347608574055,436.0,-1,-1,-1.0
7012,21546.84474038078,10180.16064804604,102.0,-1,-1,-1.0
7013,31078.227587027694,-25776.851825213605,435.0,-1,15,-1.0
7014,-5790.878842548264,-16301.070754024877,361.0,-1,-1,-1.0
7015,27969.01370920544,8171.233336925143,341.0,-1,-1,-1.0
7016,38655.59068083104,5270.17063224531,489.0,-1,-1,-1.0
7017,26887.062842246407,-34329.20025506474,336.0,-1,-1,-1.0
7018,10070.233873754563,-19645.654867687528,214.0,-1,-1,-1.0
7019,34587.17954387574,-7654.394628529168,332.0,-1,-1,-1.0
7020,-28796.290671570787,9733.463583887278,464.0,-1,5,-1.0
7021,13772.204493764686,35004.94925032134,392.0,-1,16,-1.0
7022,35627.92576791966,5579.255791159616,242.0,-1,25,-1.0
7023,33176.21930354579,21762.657987385915,334.0,-1,14,-1.0
7024,8848.757458290842,-22723.98721159882,91.0,-1,-1,-1.0
7025,3662.557094592085,-17489.95646617665,275.0,-1,-1,-1.0
7026,21685.816990556807,19759.314239643776,155.0,-1,-1,-1.0
7027,-26546.18053670317,8609.87301589705,17.0,-1,5,-1.0
7028,18228.23664117039,-5046.458464049952,8.0,-1,25,-1.0
7029,-4277.091639942642,14639.15289395542,191.0,-1,-1,-1.0
7030,-20271.106584053352,-6515.178570448137,474.0,-1,-1,-1.0
7031,-28287.500570414315,-14363.998397087777,247.0,-1,-1,-1.0
7032,7180.146985328138,-32624.24868264597,360.0,-1,-1,-1.0
7033,38061.298832340966,18701.768549549863,206.0,-1,14,-1.0
7034,-35948.99624287924,-15950.135657222334,186.0,-1,-1,-1.0
7035,28843.32540370489,3119.0883183155165,200.0,-1,25,-1.0
7036,-33947.249259398886,4916.627937960293,473.0,-1,-1,-1.0
7037,35173.304474512144,-35889.91090097744,160.0,-1,2,-1.0
7038,-39073.41884669129,27428.0437279014,24.0,-1,-1,-1.0
7039,9585.302638779736,-7657.591804899901,411.0,-1,25,-1.0
7040,4076.3738513457793,-15531.864696528412,322.0,-1,24,-1.0
7041,-16173.325159489992,-10942.79933314084,396.0,-1,-1,-1.0
7042,4427.5480362520975,-17281.389523646187,103.0,-1,-1,-1.0
7043,-10455.993566453402,-21489.811808067323,422.0,-1,-1,-1.0
7044,-17570.323628248454,-16445.650193204652,203.0,-1,-1,-1.0
7045,39463.156523332815,20478.82394622249,98.0,-1,14,-1.0
7046,8768.45164594453,14998.866979758284,150.0,-1,-1,-1.0
7047,-37762.87645692632,-12428.365457698112,343.0,-1,-1,-1.0
7048,25597.286630957387,-13585.63496636945,149.0,-1,25,53.0
7049,-28954.156178221383,-11186.915258433815,17.0,-1,-1,-1.0
7050,6875.843556860702,-18272.24172735612,485.0,-1,-1,-1.0
7051,-24725.848746453023,-18403.21276272092,110.0,-1,-1,-1.0
7052,-27569.36901325665,20527.059355012127,53.0,-1,4,-1.0
7053,7389.928947115906,-6803.151871676317,317.0,-1,-1,-1.0
7054,27857.193576603007,10114.75440724576,121.0,-1,-1,-1.0
7055,7160.651764876471,7080.154510591397,142.0,-1,-1,-1.0
7056,-31115.72717676608,-1330.9234018467396,458.0,-1,-1,-1.0
7057,32733.16124031829,-29034.283816413823,415.0,-1,2,-1.0
7058,38427.67298826196,-19257.770079673795,317.0,-1,15,-1.0
7059,37218.28229376981,17434.38146883154,395.0,-1,14,30.0
7060,-2344.4508546207653,37454.50086317604,145.0,-1,-1,-1.0
7061,2428.437828061229,39371.981892302574,347.0,-1,-1,-1.0
7062,1752.42161021191,3660.434038473002,33.0,-1,27,-1.0
7063,-14178.812009857786,-33522.110305957736,358.0,-1,10,-1.0
7064,14019.542545924254,-36981.537948342055,329.0,-1,-1,-1.0
7065,33562.08841163498,16082.910478844453,429.0,-1,14,30.0
7066,-32454.26236066893,-31013.62180155529,195.0,-1,19,-1.0
7067,34717.60529632661,-25598.91497855405,207.0,-1,-1,-1.0
7068,20827.322426902945,-36319.85044479594,375.0,-1,7,-1.0
7069,-36944.52697404608,-12942.50104898192,376.0,-1,-1,-1.0
7070,-37202.93544101472,-26637.861898896022,27.0,-1,-1,-1.0
7071,-6002.356836728664,3338.9703149975976,49.0,-1,-1,-1.0
7072,27215.202986333927,2028.555114746472,85.0,-1,25,-1.0
7073,-37088.14100222483,-25411.85723308485,163.0,-1,-1,-1.0
7074,-25724.43422620989,15681.237665516564,494.0,-1,-1,-1.0
7075,21425.57337758972,20053.804682800397,19.0,-1,12,-1.0
7076,-39682.57317297321,28085.076642006286,140.0,-1,-1,-1.0
7077,-10612.17091728186,19921.61901912212,43.0,-1,-1,-1.0
7078,6117.525275745102,1172.1495587389727,248.0,-1,-1,-1.0
7079,30397.790090501992,10275.140697440444,169.0,-1,-1,-1.0
7080,-22953.977642320307,-29513.43574569637,246.0,-1,-1,-1.0
7081,28034.119667999024,33831.83210128093,183.0,-1,16,-1.0
7082,-24650.613640262494,-3101.599500868986,320.0,-1,18,-1.0
7083,-21389.83629172815,-1119.339930979775,163.0,-1,18,-1.0
7084,26198.772419379675,-8092.143566429222,445.0,-1,25,53.0
7085,21365.812615789662,25144.60216386589,335.0,-1,-1,-1.0
7086,-26871.206847248075,-3992.8522138088592,319.0,-1,-1,-1.0
7087,-36803.74459516371,-14324.69704653032,396.0,-1,-1,-1.0
7088,-22069.93432200964,-33580.70134276299,36.0,-1,19,-1.0
7089,39594.15546287094,1578.911527980854,133.0,-1,-1,-1.0
7090,-24499.011643640973,-14896.17878350262,218.0,-1,17,-1.0
7091,-8564.518302733068,-36177.80177960529,265.0,-1,10,-1.0
7092,-5104.332707143098,37926.42013584903,424.0,-1,13,-1.0
7093,-4822.911091969254,-20377.80401495727,45.0,-1,23,-1.0
7094,19720.254599940818,28535.0631879086,297.0,-1,-1,-1.0
7095,7280.5608870430515,15830.88740828586,230.0,-1,-1,-1.0
7096,29830.31171615483,30074.582172312817,289.0,-1,16,-1.0
7097,-7536.650390062994,-15335.896874379076,487.0,-1,-1,-1.0
7098,-4564.498893941294,-33377.044173397866,12.0,-1,-1,-1.0
7099,-32093.329831712508,21211.728886274344,282.0,-1,-1,-1.0
7100,-26306.34999714175,-33075.911495480614,360.0,-1,19,-1.0
7101,28907.36588403635,-1196.8173423628325,364.0,-1,25,53.0
7102,21497.66204485604,-26813.32591453485,77.0,-1,6,-1.0
7103,-26949.64024253276,-678.6471547220499,247.0,-1,-1,-1.0
7104,30231.55190246206,3632.510174433577,162.0,-1,25,-1.0
7105,-13392.52979993873,-38502.2966721066,449.0,-1,10,-1.0
7106,20821.813980293875,-14046.611526247732,345.0,-1,25,53.0
7107,26318.02733091685,-5833.192073653867,194.0,-1,25,53.0
7108,28034.53421115088,30407.42746975123,340.0,-1,16,33.0
7109,29359.662255131698,21343.753915229223,126.0,-1,16,-1.0
7110,970.7249279872996,37285.60319120658,152.0,-1,-1,-1.0
7111,-34140.51521215041,-23881.953128542915,268.0,-1,20,-1.0
7112,6403.6668384439545,-2716.6808430361925,287.0,-1,-1,-1.0
7113,-38091.16189521618,6827.609054900109,435.0,-1,-1,-1.0
7114,-25653.524502942488,-10198.729560000858,353.0,-1,17,-1.0
7115,-12103.77810362756,-12867.323335713358,284.0,-1,-1,-1.0
7116,10523.463415449563,-7408.61251008635,475.0,-1,25,-1.0
7117,-2747.500215080276,-271.0276460015957,216.0,-1,-1,-1.0
7118,-16126.144144109108,-32123.393796645585,152.0,-1,-1,-1.0
7119,-2624.232081658396,-6084.767715387141,302.0,-1,-1,-1.0
7120,11695.965044113618,39812.17228450462,321.0,-1,-1,-1.0
7121,-2.947493043378927,35596.902526663616,370.0,-1,-1,-1.0
7122,22332.971716858046,15755.042392353593,444.0,-1,-1,-1.0
7123,17434.50144738495,-31039.782769249014,428.0,-1,-1,-1.0
7124,-1806.07967589263,30615.84466280029,206.0,-1,-1,-1.0
7125,8302.891985427501,29847.20923512529,453.0,-1,22,-1.0
7126,1696.226137311089,295.4011622029211,336.0,-1,-1,-1.0
7127,22608.175575855457,-21598.92711777385,23.0,-1,-1,-1.0
7128,-23151.655566283047,-19033.481972315283,121.0,-1,-1,-1.0
7129,-31225.1925909057,30168.49290316795,411.0,-1,3,-1.0
7130,-7821.916441364829,-3893.94696134788,211.0,-1,-1,-1.0
7131,23115.1632291832,29338.02928039005,203.0,-1,16,-1.0
7132,29140.26895957869,-39449.24063759219,458.0,-1,-1,-1.0
7133,-22324.405557612445,20657.74115524677,427.0,-1,-1,-1.0
7134,-13209.788647252675,-16432.315442132993,110.0,-1,-1,-1.0
7135,4393.682382154118,-28353.937360667827,342.0,-1,10,-1.0
7136,-1960.454851196373,11095.21632604819,241.0,-1,-1,-1.0
7137,17886.234151395816,-1521.7162974334642,404.0,-1,25,53.0
7138,-37733.14312818324,-24189.33756056323,110.0,-1,-1,-1.0
7139,-17977.217497742018,-22552.50920842028,264.0,-1,-1,-1.0
7140,27936.910071534207,146.10714087684028,432.0,-1,25,53.0
7141,-2711.239147881315,-37512.77752180504,284.0,-1,-1,-1.0
7142,-1080.455404257431,4117.737005340896,113.0,-1,27,-1.0
7143,-33580.846132515944,-31402.249063733914,433.0,-1,19,43.0
7144,16421.59129111081,-4107.563531032007,404.0,-1,25,53.0
7145,-1825.4235090577715,20379.64166175916,113.0,-1,-1,-1.0
7146,-24281.942923507468,25790.98623704999,151.0,-1,-1,-1.0
7147,-9073.09514923919,30294.49554277057,379.0,-1,-1,-1.0
