,x,y,frame,label,Rough_label,Final_label
20494,-24376.02745943077,-20765.63017929626,223.0,-1,-1,-1.0
20495,-9532.413705110346,6645.506854145642,297.0,-1,19,-1.0
20496,31223.78819044956,-35662.92553717268,392.0,-1,3,-1.0
20497,-24946.74937998157,-4889.718435759045,352.0,-1,-1,-1.0
20498,-6658.458029579888,38187.6478964862,394.0,-1,-1,-1.0
20499,-21963.934504437024,-29075.815358755382,414.0,-1,-1,-1.0
20500,-38435.484310944,38485.3105290504,221.0,-1,-1,-1.0
20501,426.4330968939248,5095.167649684008,191.0,-1,-1,-1.0
20502,7556.076403286439,-6734.890562235763,138.0,-1,-1,-1.0
20503,24051.80487396026,-6477.689288473972,470.0,-1,29,-1.0
20504,-3586.565059135188,5736.408563756711,112.0,-1,19,-1.0
20505,-32879.940929228746,-16254.249397542786,336.0,-1,-1,-1.0
20506,-11681.03227994969,24209.90932196487,27.0,-1,12,-1.0
20507,11183.406839177587,35041.31821236448,433.0,-1,-1,-1.0
20508,12048.461465688655,8373.025614672108,435.0,-1,-1,-1.0
20509,36320.01561846407,7913.621144273056,218.0,-1,24,-1.0
20510,31717.28423131451,-1989.8614752960857,72.0,-1,-1,-1.0
20511,4670.7582323756,-1554.7950836467353,459.0,-1,-1,-1.0
20512,-39392.49894057904,-24497.992558914157,52.0,-1,-1,-1.0
20513,18764.40076727749,11269.630773938865,167.0,-1,-1,-1.0
20514,-15100.12105655811,-24135.0336498536,169.0,-1,-1,-1.0
20515,-36017.10379336827,-31591.55689530721,173.0,-1,-1,-1.0
20516,-21675.37948050424,-27100.58445482032,191.0,-1,-1,-1.0
20517,7303.699684717067,27836.46396718213,52.0,-1,16,-1.0
20518,4829.654653858066,-4739.426822659872,304.0,-1,28,-1.0
20519,-20517.295124919867,-14245.895738936208,337.0,-1,-1,-1.0
20520,-13058.62713769927,27671.60905731344,43.0,-1,12,-1.0
20521,39083.75863978067,-8200.651857458688,404.0,-1,-1,-1.0
20522,-7142.770592576359,21531.546196171483,310.0,-1,12,30.0
20523,34532.78972903588,-31610.382953617995,165.0,-1,-1,-1.0
20524,30848.6750829877,30746.37563041682,319.0,-1,17,-1.0
20525,-23091.616286735378,-29532.395979261,460.0,-1,-1,-1.0
20526,4919.802719760824,-36994.10415471485,320.0,-1,-1,-1.0
20527,-23989.215486984303,1864.5452731737169,58.0,-1,14,-1.0
20528,16689.592726331968,-34673.31748032064,182.0,-1,32,68.0
20529,24979.118242810477,25862.50177879125,38.0,-1,-1,-1.0
20530,-9557.35033767299,-21604.714196425262,208.0,-1,8,-1.0
20531,-766.1462608961738,33403.56108474657,58.0,-1,-1,-1.0
20532,8868.559587550677,13020.56811622865,96.0,-1,10,-1.0
20533,17195.068494612497,-15932.498294328132,17.0,-1,-1,-1.0
20534,33287.89715999148,-31015.07636961932,295.0,-1,-1,-1.0
20535,1079.789064120203,31996.73146855869,392.0,-1,16,-1.0
20536,19880.657649512905,30148.839611896416,182.0,-1,-1,-1.0
20537,17974.063161954247,-29631.532055962867,426.0,-1,-1,-1.0
20538,9155.089495553557,23276.8571717768,210.0,-1,-1,-1.0
20539,-14089.022625315942,34114.337684998274,101.0,-1,-1,-1.0
20540,34910.965745437585,-34059.05177418941,407.0,-1,-1,-1.0
20541,-5616.5444372944985,-24153.865897735737,463.0,-1,-1,-1.0
20542,37130.44786720397,-34934.43110823083,444.0,-1,-1,-1.0
20543,38826.77233740704,13352.49440134861,60.0,-1,24,-1.0
20544,2211.2754703504106,34114.11927087886,412.0,-1,-1,-1.0
20545,-29840.857984738213,-12649.692664862045,160.0,-1,-1,-1.0
20546,38322.76070103464,-27125.082740864626,427.0,-1,-1,-1.0
20547,-15416.18694289352,750.0643642071591,123.0,-1,-1,-1.0
20548,13758.390038039077,37579.212442812,415.0,-1,-1,-1.0
20549,-16602.64831965102,-39824.4363794465,17.0,-1,-1,-1.0
20550,28843.43097863269,11995.737957030991,174.0,-1,-1,-1.0
20551,705.4994731983679,-4505.120802865284,217.0,-1,28,-1.0
20552,7008.414950889877,39710.77590994752,193.0,-1,-1,-1.0
20553,-16927.043077847753,-4492.989929756906,2.0,-1,11,-1.0
20554,12031.26426438366,-341.54897585030267,1.0,-1,28,-1.0
20555,-8188.4743429911105,-37470.54793264493,69.0,-1,-1,-1.0
20556,22366.874286955903,-28240.19032492893,57.0,-1,-1,-1.0
20557,13741.273059227038,-26250.88656712738,300.0,-1,31,-1.0
20558,12887.76668515218,-26504.095370476825,316.0,-1,31,-1.0
20559,-7744.870096920858,-8423.462433968227,367.0,-1,-1,-1.0
20560,8992.419432189541,-18409.591141363464,224.0,-1,-1,-1.0
20561,23872.47489645981,-18999.10254258813,8.0,-1,-1,-1.0
20562,-27071.118106042195,25714.35162520097,380.0,-1,23,-1.0
20563,-22915.51752589152,20936.712171335465,138.0,-1,-1,-1.0
20564,-26738.269508507503,9138.08003018202,467.0,-1,-1,-1.0
20565,39536.36215604535,21323.41652253692,306.0,-1,-1,-1.0
20566,-5674.052839211923,-34555.24788587063,418.0,-1,-1,-1.0
20567,-28285.277339541644,24277.971101274798,6.0,-1,23,-1.0
20568,33419.29563845016,7521.507110208586,361.0,-1,24,59.0
20569,28584.222567411867,-8601.280884504864,348.0,-1,29,-1.0
20570,-17484.13766061353,-38768.045973042674,285.0,-1,5,-1.0
20571,-8142.650465499788,-62.35663403431681,465.0,-1,-1,-1.0
20572,-10205.939206361094,21287.802061072936,191.0,-1,12,30.0
20573,-7644.252817668748,-34471.951180330696,239.0,-1,-1,-1.0
20574,34558.10784847873,24367.434429808563,270.0,-1,1,-1.0
20575,7173.175739538201,-33632.4015853366,253.0,-1,-1,-1.0
20576,-19613.465011030512,4084.0892938081233,301.0,-1,-1,-1.0
20577,12464.929894043838,-7047.0995407097,69.0,-1,-1,-1.0
20578,-21244.10253289243,-34171.00162277972,41.0,-1,-1,-1.0
20579,302.729551122713,12318.369135439663,229.0,-1,10,-1.0
20580,-38552.04617763783,23638.17778794936,376.0,-1,-1,-1.0
20581,-11890.94245563769,-26716.802878189697,141.0,-1,9,-1.0
20582,9741.06352493089,14330.148016292944,14.0,-1,10,-1.0
20583,22556.554004917147,-2801.27088769665,190.0,-1,30,-1.0
20584,34818.51332417269,-11218.589368560686,340.0,-1,-1,-1.0
20585,-8762.581527859307,-27076.10298068205,164.0,-1,9,-1.0
20586,25598.23291076701,37528.17785045132,342.0,-1,-1,-1.0
20587,15033.362078113089,32303.85154623525,205.0,-1,-1,-1.0
20588,39367.61709408142,18528.922816520066,128.0,-1,-1,-1.0
20589,32801.773963865344,-14498.646472588349,440.0,-1,-1,-1.0
20590,-30536.006508504983,-23563.15735582375,295.0,-1,7,-1.0
20591,-693.1665516129215,31724.92500297875,424.0,-1,-1,-1.0
20592,-14058.216574757857,-34070.166479899635,96.0,-1,5,-1.0
20593,-23619.641328032198,38663.61935887163,253.0,-1,-1,-1.0
20594,24110.294317855107,13293.708252346274,407.0,-1,-1,-1.0
20595,5720.485430247638,38066.52706385116,441.0,-1,-1,-1.0
20596,-14736.486705273524,29211.7001006013,289.0,-1,12,30.0
20597,-3909.524294712588,-38284.13414683762,209.0,-1,-1,-1.0
20598,-16239.937632361954,26103.200101982016,365.0,-1,12,-1.0
20599,-16656.261838500388,-13023.525825981396,248.0,-1,-1,-1.0
20600,-23050.987982046863,-18582.314341813035,205.0,-1,7,-1.0
20601,-25760.97230997406,-22302.457637871797,464.0,-1,7,-1.0
20602,36.77345697431883,6082.636659167707,63.0,-1,-1,-1.0
20603,18095.422106616446,-34676.49190387524,371.0,-1,-1,-1.0
20604,-29949.293985959048,3567.631788616083,408.0,-1,15,-1.0
20605,-32800.29331823074,15232.063534759436,95.0,-1,-1,-1.0
20606,-26814.201576159736,11937.269293322111,211.0,-1,-1,-1.0
20607,25904.61074129396,28660.447376694938,345.0,-1,-1,-1.0
20608,-6128.829099092414,-2027.7133870914915,334.0,-1,-1,-1.0
20609,-16110.865995911576,-25958.33392073636,71.0,-1,-1,-1.0
20610,12845.810022455647,376.7403720820075,396.0,-1,-1,-1.0
20611,-7696.140881913401,-7530.299191217367,224.0,-1,-1,-1.0
20612,20626.082382792207,-11884.213133705967,289.0,-1,29,65.0
20613,-5443.3863267042325,-16539.142871028955,62.0,-1,-1,-1.0
20614,-4087.800822791898,744.3612472241293,260.0,-1,-1,-1.0
20615,-36617.40591460071,-3441.916695752727,339.0,-1,15,44.0
20616,-31658.0712455115,-10544.302580797235,61.0,-1,-1,-1.0
20617,8768.015758635316,-26645.2490232636,453.0,-1,31,-1.0
20618,-10179.39893713736,25025.340903488235,111.0,-1,12,30.0
20619,12368.765000199432,19659.979801901864,328.0,-1,16,-1.0
20620,-27203.84286754654,-37911.56090067887,235.0,-1,-1,-1.0
20621,-9984.82272268719,15028.915500969502,23.0,-1,12,-1.0
20622,-34732.06759996318,32507.40714625841,225.0,-1,23,-1.0
20623,4309.799778082845,-29743.867119971856,259.0,-1,6,-1.0
20624,-13048.794004284642,-27064.158790336376,237.0,-1,-1,-1.0
20625,16018.25059457127,-16572.690299613092,176.0,-1,-1,-1.0
20626,33243.92423219672,-37198.443160243376,470.0,-1,3,-1.0
20627,14880.696256131894,-14413.210879271966,326.0,-1,-1,-1.0
20628,-23614.73680547488,19862.222893656253,320.0,-1,-1,-1.0
20629,-2171.9358758110398,-7031.074917421145,271.0,-1,28,-1.0
20630,25310.895641049538,-9458.853710838095,199.0,-1,29,65.0
20631,-27834.292479788342,-10924.25642820058,326.0,-1,-1,-1.0
20632,39738.99827464901,-23883.78284751351,166.0,-1,-1,-1.0
20633,-14390.637561148356,20273.949547715325,390.0,-1,12,-1.0
20634,19138.87082614684,7534.964163370707,7.0,-1,25,-1.0
20635,-31377.5634357428,-5460.748366650361,283.0,-1,15,44.0
20636,-2453.3259612393085,13348.822549759096,249.0,-1,-1,-1.0
20637,27059.779759790646,10434.281580282135,403.0,-1,24,59.0
20638,7723.247491101065,11737.531506784922,171.0,-1,-1,-1.0
20639,27662.570461906784,10866.95284706282,400.0,-1,24,59.0
20640,23589.307587788324,-22361.73894357652,96.0,-1,-1,-1.0
20641,5687.643459008934,29623.06231784454,479.0,-1,-1,-1.0
20642,-11867.10602436798,20962.15271924279,126.0,-1,12,30.0
20643,-2834.9979655811912,10630.15261509343,6.0,-1,-1,-1.0
20644,4609.080921052962,31977.94077555808,301.0,-1,16,-1.0
20645,31993.905935439267,34258.62658457742,490.0,-1,17,-1.0
20646,20254.81555922612,11097.707264308738,210.0,-1,-1,-1.0
20647,-39827.31051293874,-21547.810459892597,357.0,-1,-1,-1.0
20648,16375.201097251547,205.1833083691381,184.0,-1,-1,-1.0
20649,28067.64539505125,1249.3858244033472,40.0,-1,-1,-1.0
20650,25431.48218992082,-19295.991453291048,188.0,-1,-1,-1.0
20651,-22080.486301474277,27347.824467749568,298.0,-1,-1,-1.0
20652,-446.2071483950349,-9697.02480342441,151.0,-1,28,-1.0
20653,-38623.5089593801,11354.496426279611,427.0,-1,-1,-1.0
20654,-29571.025399380727,-21302.11279931612,241.0,-1,7,10.0
20655,1707.951139536468,-13487.15888018412,183.0,-1,28,-1.0
20656,-5305.819902141433,19617.120359110668,332.0,-1,12,30.0
20657,10334.890193580308,347.5459997894577,140.0,-1,-1,-1.0
20658,-28370.63122790217,-1708.4314180929723,132.0,-1,15,-1.0
20659,13944.31094630142,-28671.167724102503,187.0,-1,-1,-1.0
20660,-35513.25183541245,-2109.8482996743187,287.0,-1,15,-1.0
20661,-30825.70049811428,-21995.34162637539,271.0,-1,7,10.0
20662,-20698.233562009573,-7701.634415172157,363.0,-1,-1,-1.0
20663,20577.336411467837,29960.31273798892,474.0,-1,-1,-1.0
20664,-12987.494202781534,-17558.977999488085,195.0,-1,-1,-1.0
20665,-12308.788417439177,31801.973249318413,447.0,-1,4,-1.0
20666,27567.27726935908,19487.15884121629,69.0,-1,13,-1.0
20667,-20476.116375859227,14193.8097204578,433.0,-1,-1,-1.0
20668,30614.42057704489,-18727.338194367017,427.0,-1,-1,-1.0
20669,34485.5420234116,-37544.91097983402,380.0,-1,3,-1.0
20670,3185.275659125211,17567.1578844772,62.0,-1,-1,-1.0
20671,24726.09124714024,21451.2159128396,499.0,-1,-1,-1.0
20672,-13258.203748918138,-12389.965362966472,71.0,-1,-1,-1.0
20673,-38849.054029953135,29991.028573827018,208.0,-1,23,-1.0
20674,-8595.117888528555,6567.17827914111,141.0,-1,19,-1.0
20675,17679.995723168104,21148.689363065627,63.0,-1,-1,-1.0
20676,34323.463541613266,-22500.074997701053,243.0,-1,-1,-1.0
20677,32948.43222048065,11800.944966406474,476.0,-1,24,-1.0
20678,8384.882678302398,4895.378602264034,460.0,-1,-1,-1.0
20679,-33705.71014302536,14416.126256836103,77.0,-1,-1,-1.0
20680,-26846.79495657287,22174.2044227276,413.0,-1,23,-1.0
20681,-16366.986858089704,-18329.711991656703,35.0,-1,-1,-1.0
20682,-4305.760321281763,-32105.173994210912,396.0,-1,9,-1.0
20683,36249.48646220006,21072.96766142991,115.0,-1,-1,-1.0
20684,-15861.905053087336,-7200.93150911876,446.0,-1,11,-1.0
20685,11957.465394746823,33876.15407484205,204.0,-1,-1,-1.0
20686,20640.56707304432,-15477.148133185388,200.0,-1,-1,-1.0
20687,28152.608288322157,31120.03021334822,443.0,-1,-1,-1.0
20688,4828.082856121895,-24668.34864590936,434.0,-1,-1,-1.0
20689,24623.3000501536,-24962.8685369216,91.0,-1,-1,-1.0
20690,-38370.21862064735,-33430.901736919855,389.0,-1,0,-1.0
20691,-22742.93658477659,33405.19336466119,23.0,-1,-1,-1.0
20692,-25932.698198486894,34882.58725915903,179.0,-1,23,-1.0
20693,17351.465334656197,26986.77381408881,452.0,-1,-1,-1.0
20694,18050.029704994835,19771.337651559523,214.0,-1,-1,-1.0
20695,-34994.56774686769,13336.287749490402,30.0,-1,-1,-1.0
20696,-28380.28931014314,7543.937464168062,478.0,-1,14,-1.0
20697,21232.99339599412,-6588.252708637658,286.0,-1,-1,-1.0
20698,-6294.766361837777,16549.366435964213,319.0,-1,12,30.0
20699,33637.09313786305,33356.7700868946,162.0,-1,17,-1.0
20700,9511.848166045682,35700.251160935164,278.0,-1,16,-1.0
20701,-20093.587167526533,34426.203696504046,109.0,-1,4,-1.0
20702,-27666.178820664296,6829.41530825424,358.0,-1,14,-1.0
20703,36069.87392433587,-29822.04145006692,262.0,-1,20,-1.0
20704,-37437.67379533951,-22066.21158621644,418.0,-1,-1,-1.0
20705,-16806.64075247396,2530.436052705154,0.0,-1,-1,-1.0
20706,8300.590549857014,26076.38417266757,246.0,-1,-1,-1.0
20707,37866.6415935347,4607.313114632576,387.0,-1,24,-1.0
20708,-19765.144590939715,-39041.68714963733,184.0,-1,5,-1.0
20709,-4102.910696840343,10672.314738352514,156.0,-1,-1,-1.0
20710,-4039.771841634072,3659.1460552982608,21.0,-1,19,-1.0
20711,-38652.321572810055,-13425.823456223912,67.0,-1,-1,-1.0
20712,-25771.779840025338,26781.515435477253,160.0,-1,23,-1.0
20713,39158.43261756776,11978.44882071361,165.0,-1,24,-1.0
20714,12470.7818217221,-38975.58542218604,277.0,-1,32,-1.0
20715,-17829.30513962607,-28917.819309805825,354.0,-1,-1,-1.0
20716,-7296.087873826611,33008.614831639046,210.0,-1,12,-1.0
20717,-9143.722078118764,-27220.86832410718,276.0,-1,9,-1.0
20718,12986.542444778592,13422.352100721022,224.0,-1,-1,-1.0
20719,-37547.72135107307,14813.81387204444,203.0,-1,-1,-1.0
20720,-26517.58577515241,39000.16592520244,41.0,-1,-1,-1.0
20721,-7676.512338596232,30741.86914020976,384.0,-1,-1,-1.0
20722,3741.683528800633,-37969.547594869146,246.0,-1,-1,-1.0
20723,23387.913505754208,-28072.82547052133,443.0,-1,-1,-1.0
20724,-38930.34797610412,3682.3838623286138,202.0,-1,-1,-1.0
20725,25634.844393598003,-29437.3621691386,232.0,-1,-1,-1.0
20726,-31150.564819697785,-28748.88191430209,473.0,-1,7,-1.0
20727,4733.469618059433,25695.98996199129,199.0,-1,-1,-1.0
20728,-2442.464399968383,34956.12715583736,363.0,-1,-1,-1.0
20729,38533.07522032289,-12372.936691218576,192.0,-1,-1,-1.0
20730,-36347.45416716662,-32481.15951673319,123.0,-1,0,-1.0
20731,-21866.572988546613,24628.355493502862,302.0,-1,-1,-1.0
20732,8421.581256749952,26337.88403496532,166.0,-1,-1,-1.0
20733,-17034.764947449254,21645.587771254694,404.0,-1,12,-1.0
20734,25691.07792300373,39571.69676119112,270.0,-1,-1,-1.0
20735,9192.981837863596,-15611.482144537951,351.0,-1,27,-1.0
20736,37689.45448821185,10179.359067881507,215.0,-1,24,-1.0
20737,20803.60852042075,4572.395292387344,51.0,-1,-1,-1.0
20738,25506.60049531998,1175.2042866633492,92.0,-1,-1,-1.0
20739,-4726.653810700955,-38751.51531519554,238.0,-1,-1,-1.0
20740,35330.74291131884,-36517.099424124026,237.0,-1,-1,-1.0
20741,7738.892647781198,37145.27013377655,401.0,-1,-1,-1.0
20742,-16070.557398788816,-34529.7202216491,118.0,-1,-1,-1.0
20743,12252.820901069106,-16153.857498988618,214.0,-1,27,-1.0
20744,-31076.71631138152,-12675.849753116045,469.0,-1,-1,-1.0
20745,9811.644900986905,-2918.118302188108,173.0,-1,-1,-1.0
20746,-33297.9867138055,8880.74850181202,35.0,-1,-1,-1.0
20747,-12764.704067394625,20905.680431321263,364.0,-1,12,-1.0
20748,15958.234694078252,-6723.6219046015685,79.0,-1,-1,-1.0
20749,37485.01552153872,16498.791235910787,96.0,-1,-1,-1.0
20750,13772.206983298687,-38982.17864846524,467.0,-1,-1,-1.0
20751,-12070.891723485274,-20629.348491953748,467.0,-1,-1,-1.0
20752,39782.72386432493,27037.46584964957,323.0,-1,-1,-1.0
20753,36434.33370836142,-28682.929341254217,109.0,-1,20,-1.0
20754,-35968.29661230939,-25624.58779556451,404.0,-1,7,-1.0
20755,36714.40103316728,6634.682215104549,416.0,-1,24,-1.0
20756,-29167.36822917445,-31592.959081747915,253.0,-1,-1,-1.0
20757,1964.950502699001,-13754.890087290274,254.0,-1,28,-1.0
20758,34246.28991534091,2029.2671210370609,499.0,-1,-1,-1.0
20759,-8047.80560305349,-27168.702128935307,122.0,-1,9,-1.0
20760,39629.281610555205,27448.57565062109,113.0,-1,-1,-1.0
20761,-14978.108004237783,-19464.25703375966,67.0,-1,-1,-1.0
20762,21654.810961081814,31667.121277983213,191.0,-1,-1,-1.0
20763,-26313.003096792687,-1108.766035450171,89.0,-1,15,-1.0
20764,-20676.924297576723,-13948.198820220412,218.0,-1,-1,-1.0
20765,-111.37869263091125,9594.08272332306,495.0,-1,-1,-1.0
20766,-614.2261712815889,14284.08801104677,19.0,-1,10,-1.0
20767,28138.245864405355,33719.12886651496,345.0,-1,17,-1.0
20768,-16311.839527396844,36765.31759717122,1.0,-1,-1,-1.0
20769,3738.2121657384487,26508.57352704841,422.0,-1,-1,-1.0
20770,-28050.470822511783,-35547.33981948347,161.0,-1,-1,-1.0
20771,7589.932103732339,-12890.98977254163,8.0,-1,28,-1.0
20772,-3859.351909440491,10439.846748133066,277.0,-1,-1,-1.0
20773,6463.568049855261,-20567.103478758807,229.0,-1,-1,-1.0
20774,-19947.76538980749,-5263.273448824191,189.0,-1,15,-1.0
20775,-33036.72953250586,-33140.54218038112,185.0,-1,-1,-1.0
20776,-18989.26708382171,6904.538506526391,167.0,-1,-1,-1.0
20777,28850.64678719279,-7455.018887220143,332.0,-1,29,-1.0
20778,-14693.710268639818,-26449.15236002917,397.0,-1,-1,-1.0
20779,17523.937859348785,-8821.119077853004,185.0,-1,-1,-1.0
20780,34172.209009817685,31808.979150878164,60.0,-1,-1,-1.0
20781,13463.915118411103,-35567.550935586994,337.0,-1,32,-1.0
20782,39150.5847067678,-34081.16422117649,402.0,-1,-1,-1.0
20783,3720.788162328077,8326.82260401913,295.0,-1,-1,-1.0
20784,-8248.519236642052,25798.778741374656,267.0,-1,12,30.0
20785,3945.281451024246,327.09083142068994,414.0,-1,-1,-1.0
20786,28279.18176378883,-916.447432137451,104.0,-1,-1,-1.0
20787,-33618.690997444544,-18701.56618316424,213.0,-1,7,10.0
20788,-33808.88064779385,-19397.207233586887,455.0,-1,7,-1.0
20789,28888.323364374213,8449.503893322573,3.0,-1,24,-1.0
20790,-3796.1411738414754,-28829.535720200496,396.0,-1,9,-1.0
20791,31903.76842646471,31145.18148359604,56.0,-1,-1,-1.0
20792,-24840.73192466802,-30065.556434608585,321.0,-1,7,-1.0
20793,36193.24952370921,-3741.355460904524,414.0,-1,21,-1.0
20794,35183.3460770923,14774.20751936391,240.0,-1,24,-1.0
20795,-9209.677473845954,22681.948344165365,59.0,-1,12,-1.0
20796,13351.39926674676,-37002.39590755141,146.0,-1,32,68.0
20797,-2694.21675889942,-6220.807506502497,487.0,-1,28,-1.0
20798,-23976.53488211258,-25588.46863524647,320.0,-1,-1,-1.0
20799,-5002.579483762354,2496.6735389833702,371.0,-1,-1,-1.0
20800,-14419.512617939525,-36162.45495229642,343.0,-1,-1,-1.0
20801,19170.23624632466,9109.262548042963,409.0,-1,-1,-1.0
20802,-446.1164230454815,30613.681469387146,469.0,-1,-1,-1.0
20803,-37559.79226687201,-16699.504731653586,441.0,-1,-1,-1.0
20804,17369.78553707974,8373.600849709794,114.0,-1,25,-1.0
20805,-616.4415458862568,-34720.494612032875,227.0,-1,-1,-1.0
20806,5207.178210943974,-17733.317142979282,429.0,-1,27,-1.0
20807,-10012.69723153425,28078.69468305919,333.0,-1,-1,-1.0
20808,-36629.66272337332,22855.36549283914,173.0,-1,22,-1.0
20809,11757.166900365271,-495.4196917840454,306.0,-1,-1,-1.0
20810,-19125.38172456196,-21888.31729379513,366.0,-1,-1,-1.0
20811,17744.25513651991,-23041.07008808801,274.0,-1,31,-1.0
20812,-14177.207870129216,11087.382509075214,170.0,-1,12,-1.0
20813,28332.163403646977,-19215.92679721109,17.0,-1,-1,-1.0
20814,31024.197316192996,-2141.709660230561,375.0,-1,-1,-1.0
20815,-29966.06899951465,-8270.208694003464,164.0,-1,15,-1.0
20816,-10820.696866287724,-31663.785683062204,328.0,-1,5,-1.0
20817,-18267.88868106616,-28455.254725248327,63.0,-1,-1,-1.0
20818,-22699.9033663245,34608.41727441696,154.0,-1,-1,-1.0
20819,-9664.04841151345,19314.727218802134,53.0,-1,12,30.0
20820,-23955.427070233018,-36207.36833058655,101.0,-1,-1,-1.0
20821,6321.714971439134,10240.199512375875,111.0,-1,10,-1.0
20822,460.3057132833128,29006.2448846886,45.0,-1,16,-1.0
20823,24800.155072730544,-24886.165101050883,390.0,-1,-1,-1.0
20824,32082.648484850564,-3988.825559582569,246.0,-1,-1,-1.0
20825,13249.19430263355,-8869.132783811117,98.0,-1,28,-1.0
20826,5883.91828838404,-5412.863444478207,39.0,-1,28,-1.0
20827,-30324.0251490702,-10991.942708996306,219.0,-1,-1,-1.0
20828,-31239.276376307946,-14927.454327198218,309.0,-1,-1,-1.0
20829,295.4391694333317,13666.011931707508,414.0,-1,10,-1.0
20830,29372.776597560296,-11757.523693741356,312.0,-1,29,65.0
20831,16451.036069079368,-11075.74295234925,466.0,-1,-1,-1.0
20832,13760.459543664132,34745.704509297764,73.0,-1,-1,-1.0
20833,-25267.200568336844,-10565.023127938524,72.0,-1,-1,-1.0
20834,21065.30868016001,-33558.33901387082,264.0,-1,-1,-1.0
20835,-71.71695117232593,36872.34152439509,124.0,-1,-1,-1.0
20836,-23895.423970725577,27045.962600119103,434.0,-1,23,-1.0
20837,27463.866000968468,30748.246522967995,122.0,-1,-1,-1.0
20838,32974.773228226884,-37092.82882074621,15.0,-1,3,-1.0
20839,-5472.263487305587,21284.464843320937,103.0,-1,12,-1.0
20840,22635.45763431878,-9109.77305499043,60.0,-1,29,-1.0
20841,-31060.90849806083,19605.59364433856,292.0,-1,22,-1.0
20842,36284.90637369096,-15428.313848690055,12.0,-1,-1,-1.0
20843,-37072.13741801147,-17532.292179966465,72.0,-1,-1,-1.0
20844,18112.73111320424,30463.2250090795,52.0,-1,-1,-1.0
20845,36272.5086983185,13648.023853722409,457.0,-1,24,-1.0
20846,3987.6505484107984,2700.307841311645,336.0,-1,-1,-1.0
20847,-29009.665219066883,13068.665585218332,362.0,-1,-1,-1.0
20848,38006.83133878224,26142.009742631824,483.0,-1,1,-1.0
20849,3599.106657209188,19101.99698335476,63.0,-1,-1,-1.0
20850,-31802.566334635398,-18824.94920121208,182.0,-1,7,10.0
20851,-5940.098814970799,38701.36074049168,24.0,-1,-1,-1.0
20852,-34814.22676238542,-20494.098147965306,437.0,-1,-1,-1.0
20853,28585.78971842097,15870.11594838182,36.0,-1,13,-1.0
20854,26604.672291383453,781.4778625129038,203.0,-1,-1,-1.0
20855,16983.40752329475,35913.72607625344,111.0,-1,-1,-1.0
20856,-37942.95113497847,-36781.813544999,91.0,-1,0,-1.0
20857,34255.83910114619,-1656.4243967161456,34.0,-1,-1,-1.0
20858,10955.755786400749,-18537.252035212023,387.0,-1,-1,-1.0
20859,-23331.131806628066,14137.114662421394,238.0,-1,-1,-1.0
20860,15727.80728087831,16183.968272169652,316.0,-1,-1,-1.0
20861,14761.261124979595,26600.877882846893,400.0,-1,-1,-1.0
20862,-16773.457907265518,-38886.26431014753,486.0,-1,5,-1.0
20863,1089.8288906514065,-6719.473388606311,14.0,-1,28,-1.0
20864,38507.017224431765,-22114.12469308646,225.0,-1,-1,-1.0
20865,-39808.94205833147,-9992.201477407016,447.0,-1,-1,-1.0
20866,25693.862261754024,-25857.877739764957,136.0,-1,-1,-1.0
20867,666.4018021055454,401.24773754706257,444.0,-1,-1,-1.0
20868,-29105.1911162619,-38345.584800783945,246.0,-1,-1,-1.0
20869,-19544.099514075704,36554.73861757632,441.0,-1,-1,-1.0
20870,17720.668283738945,-28399.205246210506,27.0,-1,-1,-1.0
20871,-5408.1787058203045,26590.035863841287,28.0,-1,12,-1.0
20872,-17615.01904836619,9812.981426591934,211.0,-1,12,-1.0
20873,22912.35043705871,713.4778991049752,269.0,-1,-1,-1.0
20874,30991.731621143816,-28127.85603428214,175.0,-1,-1,-1.0
20875,1261.513743889023,-23220.488359501836,337.0,-1,-1,-1.0
20876,-16122.584270206578,-36092.72902127611,25.0,-1,5,-1.0
20877,27046.85850510013,-16827.26144236714,466.0,-1,-1,-1.0
20878,8180.570417222312,12582.27083979178,86.0,-1,10,-1.0
20879,-15216.38480870586,28944.402859810813,416.0,-1,12,-1.0
20880,-27399.363221726024,21500.277329587887,215.0,-1,23,-1.0
20881,-11360.260018154298,35785.23165637198,338.0,-1,-1,-1.0
20882,-24270.9307723167,-32875.47678779338,311.0,-1,-1,-1.0
20883,10673.959943627497,19375.147329783336,278.0,-1,-1,-1.0
20884,-3487.7665349413583,-1949.3944415682852,473.0,-1,-1,-1.0
20885,14097.145527710352,-23754.872351604376,367.0,-1,31,-1.0
20886,-4095.880922779237,-36962.353488035085,254.0,-1,-1,-1.0
20887,-38151.67550964592,-10026.077952392072,476.0,-1,-1,-1.0
20888,-38545.43813908315,-31826.51565231176,46.0,-1,-1,-1.0
20889,13059.145085828311,35048.03062905934,333.0,-1,-1,-1.0
20890,-28700.62963690196,-4877.629844189381,259.0,-1,15,44.0
20891,-27977.6939672413,25493.680598387728,280.0,-1,23,-1.0
20892,-9162.11113882115,-21527.64996105041,244.0,-1,-1,-1.0
20893,25721.042506882262,-24903.604643498235,4.0,-1,-1,-1.0
20894,10336.087148320148,-19723.450625999696,197.0,-1,31,-1.0
20895,-38250.61897744735,-13537.397521935662,489.0,-1,-1,-1.0
20896,-18294.168516652444,-39533.20664065895,247.0,-1,-1,-1.0
