,x,y,frame,label,Rough_label,Final_label
10432,-4460.75070717436,34502.206882025,227.0,-1,17,-1.0
10433,17640.273144106395,-6414.046357392901,264.0,-1,-1,-1.0
10434,36548.05033366311,24027.660799542675,209.0,-1,-1,-1.0
10435,-23681.59947188317,28327.507244373628,452.0,-1,-1,-1.0
10436,-11265.696004254143,34717.83773516156,464.0,-1,-1,-1.0
10437,33668.60887413852,-26259.86137241406,395.0,-1,-1,-1.0
10438,2404.8651807435745,5251.740066906605,69.0,-1,-1,-1.0
10439,27384.6260601057,22611.62273051937,351.0,-1,-1,-1.0
10440,-12355.02092932025,-1876.062410346305,320.0,-1,35,-1.0
10441,14539.149787244394,-27086.950654083357,345.0,-1,9,-1.0
10442,23917.60620534248,15580.414115641572,477.0,-1,40,-1.0
10443,24774.188338242995,-6873.213219731195,32.0,-1,27,-1.0
10444,25238.157265422706,39927.04824507769,77.0,-1,-1,-1.0
10445,-16347.215297586628,-4463.651922468533,262.0,-1,35,-1.0
10446,35998.04148054765,1643.2662197218451,186.0,-1,-1,-1.0
10447,-34792.51319147732,-30657.641670486217,199.0,-1,-1,-1.0
10448,27541.72102654782,-37129.69434407841,250.0,-1,-1,-1.0
10449,-11601.723766294985,-31300.14318245221,465.0,-1,12,-1.0
10450,30924.76672350835,33036.97193103803,424.0,-1,-1,-1.0
10451,16388.084870061815,33254.50221554995,105.0,-1,17,-1.0
10452,-8971.593586021376,17962.71208898977,129.0,-1,-1,-1.0
10453,8759.332686308851,13943.731757714668,142.0,-1,29,-1.0
10454,-6583.251157295781,32195.402578828915,331.0,-1,-1,-1.0
10455,-5558.14130660193,9442.303260569046,336.0,-1,-1,-1.0
10456,29782.52784716322,-188.00846668602756,43.0,-1,-1,-1.0
10457,-18953.298000277697,-12595.396438463977,36.0,-1,-1,-1.0
10458,981.1267134739172,-11474.006493705958,150.0,-1,13,-1.0
10459,-22865.375347854428,-25472.29137776073,105.0,-1,-1,-1.0
10460,-24771.684576621767,22771.592148340016,193.0,-1,-1,-1.0
10461,17883.41114699233,-30367.06272140961,259.0,-1,3,-1.0
10462,30156.05853059166,-23564.297232617228,446.0,-1,-1,-1.0
10463,-30302.526957462396,-14147.224259932002,127.0,-1,-1,-1.0
10464,37058.81368520523,-9074.36438570331,329.0,-1,-1,-1.0
10465,28617.706876938668,21039.641930130245,133.0,-1,-1,-1.0
10466,21454.839882539804,10248.035698659478,11.0,-1,-1,-1.0
10467,-26149.75574828941,-916.472613647893,36.0,-1,-1,-1.0
10468,9730.383582654074,-3051.562400888768,345.0,-1,-1,-1.0
10469,25430.04281192914,4686.86276714893,411.0,-1,-1,-1.0
10470,18588.59030224799,9413.378942708883,315.0,-1,-1,-1.0
10471,8973.761202836562,-16174.786902750177,183.0,-1,-1,-1.0
10472,1456.681612523651,-32225.14347037471,300.0,-1,-1,-1.0
10473,29881.382293921488,-29212.694979154905,172.0,-1,-1,-1.0
10474,13710.883546667776,-33546.99218159966,277.0,-1,3,-1.0
10475,4106.461727724578,34152.27417830477,163.0,-1,17,41.0
10476,-17035.974934365033,13154.000949078254,18.0,-1,15,-1.0
10477,2322.267739217925,-38889.64778527329,357.0,-1,-1,-1.0
10478,29277.9878628531,-30728.70348746004,373.0,-1,-1,-1.0
10479,7643.987496770591,-12289.784443823704,291.0,-1,13,-1.0
10480,-14468.781593179418,-8276.697583884801,366.0,-1,35,78.0
10481,-12653.47152394412,12438.322164462605,4.0,-1,-1,-1.0
10482,-5740.850084566497,25816.50383235617,355.0,-1,17,-1.0
10483,-36404.74708567173,-2380.500558300184,435.0,-1,-1,-1.0
10484,19611.986852409704,10475.052040823794,75.0,-1,31,-1.0
10485,-5556.7841717938645,5067.085773931773,105.0,-1,-1,-1.0
10486,-28335.193559504653,-10454.305294574107,58.0,-1,-1,-1.0
10487,25268.31664987874,5240.551736448266,448.0,-1,-1,-1.0
10488,-28262.122489192567,-26307.35939105576,429.0,-1,6,-1.0
10489,-24106.800081885514,3977.015188604855,14.0,-1,-1,-1.0
10490,-30255.611487543814,28678.382302227605,423.0,-1,-1,-1.0
10491,-39631.46242512336,-31672.297453208776,204.0,-1,-1,-1.0
10492,-1523.317333873223,13687.185605793362,498.0,-1,0,-1.0
10493,-7591.765890558556,-27327.745697451646,167.0,-1,-1,-1.0
10494,15331.653458423643,-32129.278485434617,225.0,-1,-1,-1.0
10495,-21306.90720977436,36936.377057113394,401.0,-1,1,-1.0
10496,34253.004786435326,24125.58436816708,462.0,-1,-1,-1.0
10497,24323.40210709712,34638.56113826644,388.0,-1,-1,-1.0
10498,-15194.533062773007,5575.592063121774,310.0,-1,25,-1.0
10499,-23732.97408473304,-29630.47560109025,404.0,-1,6,-1.0
10500,-30253.528805435337,-24234.043884264232,3.0,-1,6,-1.0
10501,14859.47121454002,9371.34652434395,79.0,-1,-1,-1.0
10502,-12380.7745285173,18200.805864933965,263.0,-1,15,-1.0
10503,21124.362801518477,39138.46051971967,340.0,-1,-1,-1.0
10504,-37109.82764372823,18701.344792318145,471.0,-1,-1,-1.0
10505,4836.93515768581,33007.87436980635,391.0,-1,17,41.0
10506,34869.487785947495,-12988.843967395624,70.0,-1,7,-1.0
10507,36200.45910449784,-6752.703264895288,238.0,-1,-1,-1.0
10508,38118.762677462655,-24281.33426605041,156.0,-1,-1,-1.0
10509,9925.503996676176,-35406.09957929511,221.0,-1,-1,-1.0
10510,6589.91868315138,16564.73897421211,476.0,-1,-1,-1.0
10511,32027.133547104026,-24157.010001762388,303.0,-1,-1,-1.0
10512,-20344.71864752782,-32812.85480811643,406.0,-1,-1,-1.0
10513,-18111.666356723654,-32030.28654795629,49.0,-1,-1,-1.0
10514,-4084.9615159175664,-16732.963407411087,255.0,-1,-1,-1.0
10515,-21217.280192194958,29149.27866581602,14.0,-1,-1,-1.0
10516,-27372.28065817332,35729.55204957469,297.0,-1,1,-1.0
10517,-3834.660928583835,11635.896386206075,152.0,-1,10,-1.0
10518,10082.205585026071,38480.59093385631,407.0,-1,-1,-1.0
10519,-12807.97196833702,13549.59410597101,453.0,-1,-1,-1.0
10520,9899.523326988929,-16488.342265329647,446.0,-1,-1,-1.0
10521,-19717.163171855274,15911.744044880506,468.0,-1,15,-1.0
10522,15189.628612943096,38454.29122281616,391.0,-1,-1,-1.0
10523,16377.181247970237,-35550.816302695115,39.0,-1,-1,-1.0
10524,-13082.785847657491,14039.200801244682,202.0,-1,-1,-1.0
10525,27898.36365555717,37922.86556656177,75.0,-1,18,-1.0
10526,39037.87510585292,17897.388972270426,479.0,-1,-1,-1.0
10527,-25323.73610500623,25455.94170936763,148.0,-1,-1,-1.0
10528,25089.808276161253,15016.838034896233,167.0,-1,40,85.0
10529,-30486.224531137952,24418.492368128864,237.0,-1,-1,-1.0
10530,-14219.339842902244,20684.20989412597,497.0,-1,-1,-1.0
10531,-34019.574744815014,-5336.171644021451,348.0,-1,4,-1.0
10532,3997.862708177563,37218.6447317428,411.0,-1,17,42.0
10533,39031.77506035475,28279.69583724896,428.0,-1,-1,-1.0
10534,-5270.148798692222,6595.15949893916,52.0,-1,-1,-1.0
10535,-25929.31790943996,36798.05446516635,228.0,-1,-1,-1.0
10536,-12489.111068668835,21947.90299871377,462.0,-1,-1,-1.0
10537,-28857.78170327563,37343.32339864012,354.0,-1,-1,-1.0
10538,-13951.646106602206,22081.976342306854,420.0,-1,-1,-1.0
10539,-33569.3085392645,-3102.950163353933,386.0,-1,4,-1.0
10540,-33324.610693655966,-7967.887739754555,350.0,-1,4,-1.0
10541,-196.64812061586417,6181.036423136851,452.0,-1,-1,-1.0
10542,-35831.246310274015,15722.50567152312,437.0,-1,33,-1.0
10543,-16220.210400284206,-24931.779444657837,220.0,-1,-1,-1.0
10544,27295.483669183057,33881.61863908108,295.0,-1,18,-1.0
10545,-33506.92379245963,15625.434209743566,231.0,-1,33,75.0
10546,20232.96941728086,-23726.76146646705,32.0,-1,-1,-1.0
10547,23877.926436833164,-36331.947840711226,380.0,-1,-1,-1.0
10548,-19342.085312575466,12409.181104256204,47.0,-1,-1,-1.0
10549,-18891.606675824227,14928.530507660544,30.0,-1,15,-1.0
10550,20891.729113106543,-26213.510337901716,477.0,-1,3,-1.0
10551,29189.80058756357,-37457.162831889626,314.0,-1,-1,-1.0
10552,1127.3425450119755,18417.49310359278,360.0,-1,-1,-1.0
10553,36117.10569200723,24277.17507386121,215.0,-1,-1,-1.0
10554,37082.14343292093,-7258.108821635495,311.0,-1,-1,-1.0
10555,9252.627041778753,15994.89013167726,93.0,-1,29,-1.0
10556,-12221.768854598547,17690.256912069228,388.0,-1,-1,-1.0
10557,-33597.145178516614,36441.40990326738,481.0,-1,-1,-1.0
10558,-11454.964626390796,-4798.6905035754535,96.0,-1,35,-1.0
10559,38414.29687000353,31258.65405157658,382.0,-1,24,-1.0
10560,-38366.35875846748,19430.170993532323,125.0,-1,30,-1.0
10561,24689.75240029381,-30788.052693516067,312.0,-1,3,-1.0
10562,18652.67655766744,-28552.25775042965,414.0,-1,3,-1.0
10563,-31413.934236490568,13214.31995855514,472.0,-1,33,-1.0
10564,4259.671040441244,-16821.942487201184,280.0,-1,-1,-1.0
10565,2015.2260995527831,-38721.73344459973,478.0,-1,-1,-1.0
10566,20946.74431731864,26088.446195944256,245.0,-1,-1,-1.0
10567,25442.001318267547,-2457.1358378639634,296.0,-1,-1,-1.0
10568,14489.239120105563,-33607.438357926025,403.0,-1,3,-1.0
10569,7218.060665997298,-26629.044937607185,153.0,-1,11,-1.0
10570,-13019.65896767033,30775.358031352967,494.0,-1,-1,-1.0
10571,-5859.433252973307,32608.6235935032,461.0,-1,17,-1.0
10572,-33217.98695161001,33342.69925522884,147.0,-1,8,-1.0
10573,-2766.297278936297,-2030.205341578156,417.0,-1,-1,-1.0
10574,-20568.355377271742,-16022.2285541278,487.0,-1,-1,-1.0
10575,-27617.2127974606,24701.367722945164,449.0,-1,-1,-1.0
10576,-6203.26557211671,-10039.413142134556,353.0,-1,-1,-1.0
10577,-32431.101728928927,12304.91414872495,131.0,-1,33,75.0
10578,19447.7704688168,33597.780455242304,161.0,-1,18,-1.0
10579,18958.81965405013,-24622.191837021583,26.0,-1,-1,-1.0
10580,-17258.297896894506,8879.806055459216,401.0,-1,25,64.0
10581,-24105.48199077158,18998.193116755952,385.0,-1,-1,-1.0
10582,-30237.01622750263,24699.19503555447,34.0,-1,-1,-1.0
10583,-9157.340502560672,-38194.47752591912,56.0,-1,-1,-1.0
10584,-23401.486106248325,39261.83325948141,95.0,-1,-1,-1.0
10585,-13784.467015981736,-9006.37743143328,431.0,-1,35,78.0
10586,-8476.020556111249,13029.26626339918,363.0,-1,10,-1.0
10587,3606.660487798603,1241.776983556374,386.0,-1,26,-1.0
10588,39238.68650363314,-36812.52870532865,27.0,-1,-1,-1.0
10589,32186.538434233444,-13114.15359508068,466.0,-1,-1,-1.0
10590,7405.844540632672,17527.784989837608,472.0,-1,29,-1.0
10591,16153.146267620272,301.273066087655,232.0,-1,20,-1.0
10592,-30133.37109258052,11536.591666287675,201.0,-1,-1,-1.0
10593,-11778.984941571496,-3815.390806702148,40.0,-1,35,-1.0
10594,26628.29544469177,-4939.91742314586,194.0,-1,-1,-1.0
10595,24861.843179169104,17463.900217541937,75.0,-1,40,85.0
10596,2142.0774533568983,10330.753132681202,162.0,-1,-1,-1.0
10597,3631.938451562746,-2988.5008822949458,37.0,-1,-1,-1.0
10598,-12637.680498478428,-4190.513315217773,43.0,-1,35,-1.0
10599,112.93506343248735,1468.956820125306,35.0,-1,19,-1.0
10600,-8292.416573982937,8873.31601913915,76.0,-1,-1,-1.0
10601,16069.75267815245,-18369.942554986337,63.0,-1,-1,-1.0
10602,-16374.076793111642,-15094.174754163516,102.0,-1,-1,-1.0
10603,31390.87849244436,-27895.630664063778,238.0,-1,-1,-1.0
10604,22972.71967711398,25442.17665477149,56.0,-1,-1,-1.0
10605,-14214.384614228682,-31483.184504627246,112.0,-1,-1,-1.0
10606,-5512.470661848274,-38784.55997438517,140.0,-1,12,-1.0
10607,-25012.07364504545,13784.552450151265,123.0,-1,-1,-1.0
10608,30638.14992185234,-37911.223564232125,74.0,-1,3,-1.0
10609,-12807.698189257124,28571.42785836181,296.0,-1,2,-1.0
10610,-14051.45455506582,-16618.43362141228,125.0,-1,-1,-1.0
10611,14274.531362721207,-4706.002216415458,230.0,-1,-1,-1.0
10612,24587.75016095567,25148.53306613597,247.0,-1,-1,-1.0
10613,-19242.792179894783,-12753.869238743024,149.0,-1,-1,-1.0
10614,25069.514806327832,-37957.415999458026,124.0,-1,-1,-1.0
10615,-19746.857354319323,24695.982892441207,277.0,-1,16,-1.0
10616,33343.23083695982,-21188.806535474,484.0,-1,-1,-1.0
10617,38576.85309649959,12476.403622817226,311.0,-1,-1,-1.0
10618,24486.95096593448,6995.587677588606,328.0,-1,-1,-1.0
10619,-30631.530896168613,34202.93576704885,205.0,-1,8,-1.0
10620,-1451.6114200761076,-29683.505941438176,340.0,-1,-1,-1.0
10621,-39937.09240971649,9670.976426039257,174.0,-1,-1,-1.0
10622,-7567.363738364402,-35150.01193313512,216.0,-1,12,-1.0
10623,-5194.161067711233,-27688.534677056963,215.0,-1,-1,-1.0
10624,35713.14295464313,3810.498505128351,440.0,-1,23,-1.0
10625,-14903.070854543588,29703.604031938245,195.0,-1,2,-1.0
10626,4802.387417185637,-22215.38947014455,194.0,-1,-1,-1.0
10627,-26963.0791906506,-1641.2750674154158,140.0,-1,-1,-1.0
10628,-9217.661248380518,33431.13170347421,350.0,-1,-1,-1.0
10629,11230.042761374183,7124.86218648409,149.0,-1,29,-1.0
10630,20851.182139015295,6825.476525586353,422.0,-1,-1,-1.0
10631,13509.519172419314,1343.055773631124,409.0,-1,-1,-1.0
10632,-7280.806147857595,34188.51497931853,55.0,-1,17,-1.0
10633,-9727.48116080755,18351.77288951709,340.0,-1,-1,-1.0
10634,214.96570603904547,3328.4268504862703,76.0,-1,-1,-1.0
10635,-34945.41685644547,-36048.194217597855,212.0,-1,5,-1.0
10636,-33677.7400586684,-1451.052620101531,67.0,-1,-1,-1.0
10637,34013.291792595584,7916.288424485923,49.0,-1,37,81.0
10638,-24051.43065753652,36779.350745551375,373.0,-1,1,-1.0
10639,24928.997385485334,-36431.87401746664,333.0,-1,-1,-1.0
10640,22601.40569188589,-33724.659974128444,301.0,-1,3,-1.0
10641,30618.601949343487,-4035.202404459073,184.0,-1,-1,-1.0
10642,-14360.991859089492,-3862.476506294945,421.0,-1,-1,-1.0
10643,1306.7396975076335,-15946.54882879756,103.0,-1,13,-1.0
10644,-2075.627989301596,34178.40815711011,367.0,-1,17,-1.0
10645,-18789.8325494994,29065.95728205549,476.0,-1,-1,-1.0
10646,23011.117387458253,19796.678062650244,335.0,-1,39,84.0
10647,20154.512074106555,18116.301708238352,313.0,-1,-1,-1.0
10648,-32359.64416791913,16719.808494983088,128.0,-1,33,75.0
10649,13728.100933800066,-33144.54701801854,122.0,-1,3,-1.0
10650,-18584.191470663704,-34005.85759483581,370.0,-1,-1,-1.0
10651,-31274.54270551001,19572.413349322647,25.0,-1,32,-1.0
10652,-13322.237653177912,35460.67666089993,272.0,-1,1,-1.0
10653,10483.33645436658,-9988.62490808982,456.0,-1,26,-1.0
10654,-39122.42636007621,7119.935304598097,83.0,-1,-1,-1.0
10655,-21459.452965039836,-7625.796376061498,389.0,-1,-1,-1.0
10656,16818.48446665157,-34290.19712893997,454.0,-1,3,-1.0
10657,23535.997280985877,27182.83162288864,417.0,-1,-1,-1.0
10658,-35481.65346465472,31069.328449999288,498.0,-1,8,-1.0
10659,23399.47167029239,5727.099849115861,165.0,-1,-1,-1.0
10660,-19049.86669239357,-1640.4417096502948,231.0,-1,-1,-1.0
10661,26410.02369517069,-7829.237835121294,360.0,-1,-1,-1.0
10662,-31049.293196209837,37623.81279438251,198.0,-1,-1,-1.0
10663,1159.113045101054,-14708.879053364246,260.0,-1,13,-1.0
10664,15432.562349962558,36458.86793991164,247.0,-1,-1,-1.0
10665,20643.59997402392,-7307.520640775601,452.0,-1,27,-1.0
10666,1476.7688833794891,-5752.269113398346,374.0,-1,-1,-1.0
10667,-29832.57123630299,34689.63191039434,186.0,-1,-1,-1.0
10668,32614.77032759413,-25847.90064798596,139.0,-1,-1,-1.0
10669,22363.34162911649,-25919.23885505535,90.0,-1,3,-1.0
10670,-27303.26745792235,141.85835706845683,222.0,-1,-1,-1.0
10671,-8772.355851146072,-10294.651338399748,40.0,-1,35,-1.0
10672,-9197.361440607148,-11464.587872226435,238.0,-1,35,78.0
10673,10298.578336922052,-30520.257255020428,323.0,-1,-1,-1.0
10674,5609.165577551634,25121.330078344698,342.0,-1,-1,-1.0
10675,9868.361587646095,20641.683760364394,151.0,-1,-1,-1.0
10676,-35929.67572540086,-20212.909322380397,10.0,-1,6,-1.0
10677,6901.04079249905,-1254.5700317217124,396.0,-1,-1,-1.0
10678,20769.77288369196,29768.429783634085,34.0,-1,-1,-1.0
10679,-20344.59266740013,-2052.173501056015,333.0,-1,-1,-1.0
10680,-11557.625363407313,-26186.64384000648,258.0,-1,-1,-1.0
10681,26092.356155747635,28653.17585927465,435.0,-1,-1,-1.0
10682,19499.813206276485,-17009.584484631625,475.0,-1,-1,-1.0
10683,-4835.773233865315,-16173.729928262368,352.0,-1,-1,-1.0
10684,-21812.42092832777,-39530.59948888172,167.0,-1,-1,-1.0
10685,32757.194865747748,10306.590800385173,176.0,-1,38,-1.0
10686,-26145.887988210285,27700.688142044703,163.0,-1,-1,-1.0
10687,-8934.823378642286,-25218.07347604388,142.0,-1,-1,-1.0
10688,-2746.199186710124,-38318.55162082566,51.0,-1,-1,-1.0
10689,20772.89640015105,-29605.25205267575,162.0,-1,3,-1.0
10690,28563.32710708764,-16347.740116283872,92.0,-1,-1,-1.0
10691,35331.01752259476,-29513.32916975262,45.0,-1,-1,-1.0
10692,30700.230260603174,-25382.814821903405,307.0,-1,-1,-1.0
10693,-19709.465880634776,-26966.836806355717,413.0,-1,-1,-1.0
10694,-10896.992033225417,33972.81050413495,16.0,-1,-1,-1.0
10695,-21529.75645659025,503.815179917583,490.0,-1,-1,-1.0
10696,-27410.62550071451,-7486.514305310789,271.0,-1,4,-1.0
10697,17075.626840012905,-33170.507706854085,45.0,-1,-1,-1.0
10698,-36113.70105867261,-6914.000496374771,448.0,-1,4,-1.0
10699,26285.55931323969,7855.270449575335,141.0,-1,-1,-1.0
10700,4022.7930381472834,-27522.51119464902,238.0,-1,-1,-1.0
10701,-22559.9802001606,-17986.33160986424,153.0,-1,-1,-1.0
10702,10989.65471718306,-12391.994520459251,166.0,-1,-1,-1.0
10703,-1215.2354243625232,-16502.3439134452,292.0,-1,13,-1.0
10704,2651.6753826938366,30812.343146222356,256.0,-1,17,-1.0
10705,37739.70826890785,-7890.957574096636,9.0,-1,-1,-1.0
10706,-22971.19717272251,-15845.27091334012,56.0,-1,-1,-1.0
10707,-36095.350321034304,-10964.258596985026,261.0,-1,-1,-1.0
10708,22923.95981706563,21838.035709039148,76.0,-1,-1,-1.0
10709,-6140.356745582969,12977.41700611863,366.0,-1,-1,-1.0
10710,6196.755171085926,-1108.1412665513417,148.0,-1,-1,-1.0
10711,4511.791652785483,11339.977574065488,207.0,-1,29,-1.0
10712,-3478.082019500456,36907.41342220566,379.0,-1,17,-1.0
10713,-36141.78004187703,-22240.406270861924,389.0,-1,6,-1.0
10714,39975.78828274796,11920.784816844112,404.0,-1,-1,-1.0
10715,-20074.964988741533,8858.944134553196,21.0,-1,25,-1.0
10716,-2749.490920205739,-23404.533561840333,393.0,-1,-1,-1.0
10717,-21136.96757342192,-28360.985755786423,477.0,-1,-1,-1.0
10718,-23926.90454930776,-32156.10608893161,213.0,-1,-1,-1.0
10719,-35099.34769219776,-20223.36618338855,81.0,-1,6,13.0
10720,-8388.832935499577,11602.116369800664,196.0,-1,-1,-1.0
10721,38266.89747171221,-4514.423534128779,330.0,-1,-1,-1.0
10722,-11742.38835473008,17492.8436440781,316.0,-1,-1,-1.0
10723,22942.88669433655,-15028.749280160118,5.0,-1,-1,-1.0
10724,38739.20428450053,-23098.726941665504,31.0,-1,-1,-1.0
10725,-6278.045428715275,-32940.42531913734,383.0,-1,-1,-1.0
10726,-19460.5246558452,-2997.826865577328,311.0,-1,-1,-1.0
10727,-20360.36863002883,-28008.938846744597,485.0,-1,-1,-1.0
10728,35182.67701060705,-2094.0633665635105,236.0,-1,-1,-1.0
10729,-37801.78717042627,-2359.2518329509257,198.0,-1,-1,-1.0
10730,-35040.638349778914,-22034.65709786099,170.0,-1,6,13.0
10731,-37743.31392145222,-7599.9336302339325,466.0,-1,4,-1.0
10732,-21049.21253286489,32040.895084904754,118.0,-1,-1,-1.0
10733,14763.100214053273,32208.722843244177,422.0,-1,17,-1.0
10734,12155.636478951368,-6493.174177528483,243.0,-1,-1,-1.0
10735,-2507.181251289461,-7384.667809051636,217.0,-1,-1,-1.0
10736,-21404.717953833893,18563.42756119478,373.0,-1,-1,-1.0
10737,23447.15944665957,20674.98327623037,111.0,-1,-1,-1.0
10738,-24831.059933330213,-39279.99259992404,291.0,-1,-1,-1.0
10739,14802.750560384831,22085.83950903009,489.0,-1,-1,-1.0
10740,26374.521579328382,-7982.848878324403,422.0,-1,-1,-1.0
10741,-22341.78797278627,13217.46895812978,473.0,-1,-1,-1.0
10742,-31637.392146998503,-16807.765273069224,351.0,-1,-1,-1.0
10743,25849.1849832945,30371.05759611819,156.0,-1,18,-1.0
10744,21049.97820197972,27267.28105631926,22.0,-1,-1,-1.0
10745,-30225.92808824342,-26342.16090849483,286.0,-1,6,-1.0
10746,-15448.858026897324,-30268.731444794284,86.0,-1,-1,-1.0
10747,-7627.490824182103,33125.62201691953,459.0,-1,17,-1.0
10748,-17094.04364666039,-21283.395257340017,386.0,-1,-1,-1.0
10749,23200.41971201614,27146.57996049247,405.0,-1,-1,-1.0
10750,10816.085556649596,-30702.4615122583,441.0,-1,-1,-1.0
10751,-25453.79484401205,29449.363634387613,118.0,-1,-1,-1.0
10752,-34457.00729538335,-1214.9322000360553,82.0,-1,4,-1.0
10753,24303.654211658963,-31645.745068488934,464.0,-1,3,-1.0
10754,31854.136501328307,8405.45215846783,213.0,-1,-1,-1.0
10755,-24512.420158332403,-25234.8655325992,356.0,-1,-1,-1.0
10756,-30743.528834804776,-7314.997355823129,217.0,-1,-1,-1.0
10757,-3071.0768122718364,-38518.4789208053,327.0,-1,12,-1.0
10758,16960.84308473557,-5231.753478690596,35.0,-1,-1,-1.0
10759,23078.283168789123,-21460.541814150707,245.0,-1,-1,-1.0
10760,-29142.34296062728,-14918.272871814564,102.0,-1,-1,-1.0
10761,-30104.77269491923,6062.601812769673,411.0,-1,-1,-1.0
10762,28963.74985931248,28999.66702300089,380.0,-1,-1,-1.0
10763,11403.7751110037,-9866.722297995966,178.0,-1,26,-1.0
10764,-18101.568927412685,2885.64533945224,445.0,-1,-1,-1.0
10765,-2619.821063052441,37406.9994537122,21.0,-1,-1,-1.0
10766,19921.227759500776,-16550.296272349555,412.0,-1,-1,-1.0
10767,6968.123460798262,-4285.617540386498,194.0,-1,-1,-1.0
10768,38280.54973823538,7111.846594288727,486.0,-1,-1,-1.0
10769,36102.48852200237,8727.995680815067,32.0,-1,37,81.0
10770,149.66317656253523,-3059.257392964449,264.0,-1,-1,-1.0
10771,4478.355167999704,-14808.576795981771,41.0,-1,13,-1.0
10772,4297.412956151202,-28062.731334213684,23.0,-1,11,-1.0
10773,16921.024179708707,-34856.93031231417,82.0,-1,-1,-1.0
10774,-13045.143318631308,3421.486978159868,164.0,-1,25,-1.0
10775,5007.205480509605,-16093.27712319306,228.0,-1,-1,-1.0
10776,-9566.227620320164,-35972.68769885432,422.0,-1,12,-1.0
10777,29411.59788602877,38144.59596974657,18.0,-1,-1,-1.0
10778,1630.9393729479923,133.35568590241746,72.0,-1,-1,-1.0
10779,-20958.76106110774,-5665.973449278281,442.0,-1,-1,-1.0
10780,-28223.47873354343,32323.958021009385,401.0,-1,-1,-1.0
10781,-21503.60011421393,-29498.29811270724,71.0,-1,-1,-1.0
10782,-7786.4963065727825,-38687.673377200175,221.0,-1,-1,-1.0
10783,9153.472413701682,30058.989464668677,97.0,-1,17,-1.0
10784,33500.1694072103,-26905.26454035199,315.0,-1,-1,-1.0
10785,-22046.36574071296,-28829.403884275627,344.0,-1,-1,-1.0
10786,-12586.434524540957,-10945.88116156914,155.0,-1,35,-1.0
10787,-26484.163691444148,-37610.60191016344,68.0,-1,-1,-1.0
10788,-37350.41365053569,32084.895777407237,421.0,-1,-1,-1.0
10789,20276.216923819906,23879.194624586336,481.0,-1,-1,-1.0
10790,-16164.78476782252,36767.03097561516,265.0,-1,1,-1.0
10791,-27890.432183439123,-25228.36215379174,402.0,-1,6,-1.0
10792,32804.85127225866,24057.68397365749,263.0,-1,-1,-1.0
10793,184.17399861334707,-35289.1937878008,136.0,-1,-1,-1.0
10794,-12283.21455873978,-21304.27760277987,28.0,-1,34,77.0
10795,-13079.55327560026,2932.31018931196,459.0,-1,25,-1.0
10796,39851.71487437034,-9242.179515557076,351.0,-1,-1,-1.0
10797,-908.2482179250948,6030.859587130391,294.0,-1,-1,-1.0
10798,-29935.75569702909,-9376.148209376752,68.0,-1,-1,-1.0
10799,3818.279535020578,-7841.62022574681,467.0,-1,-1,-1.0
10800,-16675.8537113936,-29941.522003292604,498.0,-1,-1,-1.0
10801,-5483.775307132302,25483.68890366021,463.0,-1,17,-1.0
10802,9336.50736807358,-1675.3092587441788,101.0,-1,-1,-1.0
10803,24653.70067646768,25211.35628153657,89.0,-1,-1,-1.0
10804,-17696.417140937043,35682.694012695574,157.0,-1,1,-1.0
10805,35324.30242082656,17223.150042271212,140.0,-1,-1,-1.0
10806,-29273.63797183652,-5388.783635246022,330.0,-1,-1,-1.0
10807,-7988.326564054376,-24627.116106673668,290.0,-1,-1,-1.0
10808,-6889.576162556346,-33717.84829040567,34.0,-1,12,-1.0
10809,-11391.198470006508,21865.59944899263,281.0,-1,15,-1.0
10810,-29679.607462185133,26765.669973866097,140.0,-1,-1,-1.0
10811,37631.84038480463,-1188.4886181202892,451.0,-1,-1,-1.0
10812,18984.018287617426,15578.05352184322,352.0,-1,-1,-1.0
10813,-38484.24504331969,-27207.363898122603,418.0,-1,6,-1.0
10814,-15595.859146459949,30503.603612605875,218.0,-1,2,-1.0
10815,-557.7553934309108,-25288.09218709039,105.0,-1,-1,-1.0
10816,-25494.789710554367,12847.2861031363,3.0,-1,-1,-1.0
10817,-18341.117513691952,-3089.32731617779,185.0,-1,-1,-1.0
10818,13095.412875154208,-7844.300591515577,374.0,-1,20,-1.0
10819,-34623.96771804593,34844.45275203457,446.0,-1,8,-1.0
10820,36270.001303181634,-2922.7473227477167,455.0,-1,-1,-1.0
10821,38416.6939540233,30894.916887925123,413.0,-1,24,-1.0
10822,-8872.28127148564,-7770.078861674872,16.0,-1,35,-1.0
10823,-17105.502181924956,26228.225773546717,333.0,-1,-1,-1.0
10824,-2653.4925104425056,11562.314208505311,17.0,-1,10,-1.0
10825,7237.566626205749,-25128.29995227772,479.0,-1,-1,-1.0
10826,37615.23254981656,29508.717936717425,384.0,-1,-1,-1.0
10827,5091.191918639917,39.15525041802175,488.0,-1,-1,-1.0
10828,-33403.95823691766,-30592.47379979502,64.0,-1,6,13.0
10829,-22385.657683723304,-20185.022155359176,388.0,-1,-1,-1.0
10830,27837.66795983324,-260.8280614013929,129.0,-1,-1,-1.0
10831,-34434.50758796888,-5873.769839355977,401.0,-1,4,-1.0
10832,2495.758729348825,-35044.30330930994,246.0,-1,-1,-1.0
10833,-31355.271395920678,-19455.11443213827,47.0,-1,6,-1.0
