,x,y,frame,label,Rough_label,Final_label
4244,-26747.092320063948,-2371.660225251588,382.0,2,7,15.0
4245,-24152.351378629828,-7539.886090759382,382.0,2,7,15.0
4246,-21722.03627489823,-2820.5014637325608,382.0,2,7,15.0
4247,-28521.790392457235,-6124.90503914773,382.0,2,7,15.0
4248,-22727.617623871924,-4215.82292293391,382.0,2,7,15.0
4249,-23233.22731123964,-2604.912180758833,382.0,2,7,15.0
4250,-22365.646789202467,-4932.8265356021575,383.0,2,7,15.0
4251,-23745.9211146004,-3133.168490006848,383.0,2,7,15.0
4252,-24147.67117064595,-4567.04511647071,383.0,2,7,15.0
4253,-20121.585326511904,-718.4839846114738,383.0,2,-1,-1.0
4254,-20358.027695131463,-12624.78766631502,383.0,2,7,15.0
4255,-22424.85695525622,-1735.8034532094107,383.0,2,7,15.0
4256,-21276.155818779163,-8528.761215074586,383.0,2,7,15.0
4257,-21609.190505845687,-10924.720891715902,383.0,2,7,15.0
4258,-20647.097223805613,-11336.020791135092,383.0,2,7,15.0
4259,-20731.12761730379,-6197.865019059601,383.0,2,7,15.0
4260,-28619.76650725277,-6027.301769807757,383.0,2,7,15.0
4261,-23009.48531340842,-5814.121755067157,383.0,2,7,15.0
4262,-18244.969087737627,-6050.508043409583,383.0,2,7,15.0
4263,-24662.69393288565,-8569.622549956233,384.0,2,7,15.0
4264,-19426.16891107171,-4485.192229491463,384.0,2,7,15.0
4265,-22553.64218160726,-4773.187478413479,384.0,2,7,15.0
4266,-26829.49317293224,-3387.7220351304063,384.0,2,7,15.0
4267,-25954.35676360513,-6009.499134285642,384.0,2,7,15.0
4268,-26150.4004208365,-2730.1721028124853,384.0,2,7,15.0
4269,-23990.2300765972,-7515.294614256647,384.0,2,7,15.0
4270,-21602.72100981698,-2519.0685326070443,384.0,2,7,15.0
4271,-28331.544457037824,-5924.505062241616,384.0,2,7,15.0
4272,-22750.74122854005,-3858.65406322873,384.0,2,7,15.0
4273,-23466.9701701222,-2418.018285743383,384.0,2,7,15.0
4274,-22119.65253098077,-4367.983242340279,384.0,2,7,15.0
4275,-22925.181713182952,-2126.8736437012426,385.0,2,7,15.0
4276,-23787.930111002428,-4930.001528885913,385.0,2,7,15.0
4277,-19786.57790320213,-87.73102794821739,385.0,2,-1,-1.0
4278,-19878.869768520533,-12530.999802345976,385.0,2,-1,-1.0
4279,-23110.610970186503,-1723.09551164954,385.0,2,7,15.0
4280,-21028.40306519714,-8346.581092004464,385.0,2,7,15.0
4281,-20791.057676474924,-10772.399380064464,385.0,2,7,15.0
4282,-20645.279644886232,-11907.081316324598,385.0,2,7,15.0
4283,-20947.29203422028,-6114.74300232946,385.0,2,7,15.0
4284,-28496.38767437096,-6755.540188936601,385.0,2,7,15.0
4285,-23748.863414460448,-5953.331887665076,385.0,2,7,15.0
4286,-29419.791675709228,-6147.039241755278,386.0,2,7,15.0
4287,-24751.53131248611,-8029.245891059438,386.0,2,7,15.0
4288,-19274.103680903085,-2879.9355329794025,386.0,2,7,-1.0
4289,-22565.80328259652,-5196.458296915629,386.0,2,7,15.0
4290,-26044.114247886973,-3686.083140001372,386.0,2,7,15.0
4291,-26664.228717100134,-6325.25293278311,386.0,2,7,15.0
4292,-26111.292025152357,-2763.5487398588343,386.0,2,7,15.0
4293,-26589.08896385816,-6991.664125085774,387.0,2,7,15.0
4294,-22017.866876668697,-2489.5165946373154,387.0,2,7,15.0
4295,-29052.55717411369,-6630.019939547289,387.0,2,7,15.0
4296,-23220.791492545784,-4433.821682829906,387.0,2,7,15.0
4297,-23612.882370716663,-3042.4931390429183,387.0,2,7,15.0
4298,-22318.00408441825,-4315.352167738919,387.0,2,7,15.0
4299,-22306.573992325808,-1937.0321434696327,387.0,2,7,15.0
4300,-23469.87757094021,-5262.787409468077,387.0,2,7,15.0
4301,-23738.20376641844,-3774.165613472702,388.0,2,7,15.0
4302,-21250.714429912285,-12445.156532832854,388.0,2,7,15.0
4303,-23085.38873040779,-1902.3659992313164,388.0,2,7,15.0
4304,-20392.7744609097,-8023.412290605281,388.0,2,7,15.0
4305,-21238.25225535446,-10427.712846641434,388.0,2,7,15.0
4306,-21073.292906283248,-12080.675148887158,388.0,2,7,15.0
4307,-21185.82996683544,-6699.940980118675,388.0,2,7,15.0
4308,-29004.361156192077,-7115.346930852273,388.0,2,7,15.0
4309,-20575.78782478208,-5345.346228049442,389.0,2,7,15.0
4310,-29713.15779965028,-6302.059822527221,389.0,2,7,15.0
4311,-24172.80564922278,-8414.559187301067,389.0,2,7,15.0
4312,-19016.374318159487,-2966.0785146992503,389.0,2,7,-1.0
4313,-21879.689567348825,-5096.470744630205,389.0,2,7,15.0
4314,-25492.661929625483,-3993.2326994907935,389.0,2,7,15.0
4315,-26573.241109243736,-7231.275671711527,389.0,2,7,15.0
4316,-26171.361625707847,-3067.866643192422,389.0,2,7,15.0
4317,-25820.1982216054,-6860.6132143579325,389.0,2,7,15.0
4318,-21770.7826791234,-2871.049559447933,389.0,2,7,15.0
4319,-29086.16769565761,-6978.954353239127,389.0,2,7,15.0
4320,-21165.374617298028,-3354.42317823598,390.0,2,7,15.0
4321,-23345.963438502906,-3765.614675611028,390.0,2,7,15.0
4322,-22523.74141109422,-5601.459567534639,390.0,2,7,15.0
4323,-22404.294392117798,-1888.32644769014,390.0,2,7,15.0
4324,-23342.87828408678,-5381.089256046345,390.0,2,7,15.0
4325,-24209.676131882054,-3627.225596098667,390.0,2,7,15.0
4326,-21029.42549020653,-12763.946577296336,390.0,2,7,15.0
4327,-23054.444838824307,-1363.169239329971,390.0,2,7,15.0
4328,-20738.543017710414,-8360.753128193332,390.0,2,7,15.0
4329,-23505.83919835204,-1498.754271187125,391.0,2,7,15.0
4330,-21108.4675777698,-12399.58772001468,391.0,2,7,15.0
4331,-21148.275545088884,-7236.60924613041,391.0,2,7,15.0
4332,-29374.370126475515,-7868.969886420673,391.0,2,7,15.0
4333,-20130.74067573989,-5434.207659771907,391.0,2,7,15.0
4334,-29926.461006758534,-6282.870940854104,391.0,2,7,15.0
4335,-24121.427562053766,-7727.535283154227,391.0,2,7,15.0
4336,-18281.25136530984,-3513.5475193801235,391.0,2,-1,-1.0
4337,-21312.811012084083,-5294.242634736743,391.0,2,7,15.0
4338,-25620.740586358115,-3942.356174947583,391.0,2,7,15.0
4339,-27232.801012313743,-7739.712728045819,391.0,2,7,15.0
4340,-25921.985552399787,-2959.5169404219755,391.0,2,7,15.0
4341,-25761.261967822928,-7243.991712452415,391.0,2,7,15.0
4342,-22624.829534581928,-2753.1756644834645,391.0,2,7,15.0
4343,-28856.551626511628,-6934.5306099344925,391.0,2,7,15.0
4344,-21832.06150084693,-2781.8100380141004,391.0,2,7,15.0
4345,-28800.20876483371,-6015.508327175538,392.0,2,7,15.0
4346,-22582.841548618264,-5279.890289918943,392.0,2,7,15.0
4347,-22818.91830879511,-1948.884866623368,392.0,2,7,15.0
4348,-23656.07332347642,-5509.172041835876,392.0,2,7,15.0
4349,-24353.263828466315,-3623.417252599207,392.0,2,7,15.0
4350,-21034.641374263472,-13227.467893842224,392.0,2,7,15.0
4351,-23665.213977402647,-1051.2224818034742,392.0,2,7,15.0
4352,-19544.672248929088,-8541.277112257778,392.0,2,-1,-1.0
4353,-23187.254738130065,-1088.437814520262,392.0,2,7,15.0
4354,-20350.477480570986,-12553.524496152784,392.0,2,7,15.0
4355,-20992.019106641543,-10153.719397015864,393.0,2,7,15.0
4356,-28487.95582500473,-7994.544522390289,393.0,2,7,15.0
4357,-19949.815129853352,-5264.031114156609,393.0,2,7,15.0
4358,-30271.19677866806,-5991.414494143905,393.0,2,7,15.0
4359,-24500.19854700323,-7614.244638407283,393.0,2,7,15.0
4360,-18141.91770000125,-3977.222292119772,393.0,2,-1,-1.0
4361,-21610.39211206473,-5707.5041467642295,393.0,2,7,15.0
4362,-24873.76813558554,-4582.528438762081,393.0,2,7,15.0
4363,-27195.07498489361,-8214.214097300104,393.0,2,7,15.0
4364,-25964.140748812533,-3277.5592693599287,393.0,2,7,15.0
4365,-25450.31044476409,-7540.3158547463645,393.0,2,7,15.0
4366,-23155.716241466067,-2184.999585191927,393.0,2,7,15.0
4367,-27937.401907587475,-7229.605369939969,393.0,2,7,15.0
4368,-21271.65572514141,-3116.3552738990206,394.0,2,7,15.0
4369,-28794.89792156276,-5821.016363856297,394.0,2,7,15.0
4370,-22679.928176197616,-5191.10380542126,394.0,2,7,15.0
4371,-23504.94161087911,-1661.21415853263,394.0,2,7,15.0
4372,-22890.96519638792,-5255.318581751952,394.0,2,7,15.0
4373,-24389.824840073263,-3186.295416432388,394.0,2,7,15.0
4374,-21019.77596109589,-13489.074020832728,394.0,2,7,15.0
4375,-23270.21274468758,-1450.1510404220207,394.0,2,7,15.0
4376,-20030.69006457355,-8961.125802805202,394.0,2,7,15.0
4377,-23505.89263460387,-1184.93333879686,394.0,2,7,15.0
4378,-21613.31094923671,-8977.782745371005,395.0,2,7,15.0
4379,-21284.345340126296,-10143.157836966451,395.0,2,7,15.0
4380,-27948.85832742909,-7804.577605402714,395.0,2,7,15.0
4381,-20108.204277491503,-5354.295387290689,395.0,2,7,15.0
4382,-29708.883376712754,-6812.934213557267,395.0,2,7,15.0
4383,-24518.28696217201,-7464.497222271913,395.0,2,7,15.0
4384,-18236.069488706697,-4141.247498713346,395.0,2,7,15.0
4385,-23273.30624623353,-8044.142552199807,396.0,2,7,15.0
4386,-25518.707241487147,-5116.1411905406085,396.0,2,7,15.0
4387,-26906.037393245868,-9088.467152387868,396.0,2,-1,-1.0
4388,-25761.425435748035,-3270.5327537129733,396.0,2,7,15.0
4389,-25265.38385128411,-6854.403788835298,396.0,2,7,15.0
4390,-22634.49707865409,-2581.5286082133675,396.0,2,7,15.0
4391,-27907.5937195052,-6315.317261763138,396.0,2,7,15.0
4392,-21984.13315406772,-3750.403093638967,396.0,2,7,15.0
4393,-30060.70971977588,-6916.223922562688,397.0,2,7,15.0
4394,-22779.04036751979,-5214.850159229604,397.0,2,7,15.0
4395,-24138.030790872475,-1280.272679093911,397.0,2,7,15.0
4396,-22833.63047239293,-5212.570354457115,397.0,2,7,15.0
4397,-24512.611543366416,-2369.186240741118,397.0,2,7,15.0
4398,-21447.477449600283,-13541.442647291018,397.0,2,7,15.0
4399,-23778.62736421897,-855.7203695702445,397.0,2,7,15.0
4400,-20705.868205842275,-8990.190890760177,397.0,2,7,15.0
4401,-23319.94956414063,-2181.5419144883344,397.0,2,7,15.0
4402,-21483.945540256307,-8994.236463665435,397.0,2,7,15.0
4403,-20719.79821878346,-10715.955777450214,397.0,2,7,15.0
4404,-28553.70186150383,-8408.605855271302,397.0,2,7,15.0
4405,-20210.012863895518,-5480.864469169985,397.0,2,7,15.0
4406,-28847.467268504788,-6905.644681916061,398.0,2,7,15.0
4407,-24071.9373240834,-6978.264938420469,398.0,2,7,15.0
4408,-18591.05205916126,-4851.648357445471,398.0,2,7,15.0
4409,-23953.029791349083,-8482.31345918282,398.0,2,7,15.0
4410,-25378.895755450703,-5048.181216716033,398.0,2,7,15.0
4411,-22222.8602980486,-5635.563702685366,399.0,2,7,15.0
4412,-26577.53838521304,-2755.3845749506168,399.0,2,7,15.0
4413,-25727.521106759395,-6680.993150230817,399.0,2,7,15.0
4414,-22963.429326214824,-2342.915513364259,399.0,2,7,15.0
4415,-27544.9155880769,-5644.826038090952,399.0,2,7,15.0
4416,-21667.592219553524,-4557.174678021884,399.0,2,7,15.0
4417,-29772.85600635301,-6346.737953035493,399.0,2,7,15.0
4418,-23607.37546900588,-4890.322660512669,399.0,2,7,15.0
4419,-24693.44811813968,-1919.3075634617303,399.0,2,7,15.0
4420,-23178.24444266228,-4623.958292897477,399.0,2,7,15.0
4421,-24561.36636280668,-1168.4025490947847,400.0,2,7,15.0
4422,-20894.14562595432,-13936.70625092419,400.0,2,7,15.0
4423,-24353.23225143397,-458.3783313681999,400.0,2,7,15.0
4424,-19895.89747632191,-8830.00211508087,400.0,2,-1,-1.0
4425,-22427.56021906261,-2352.323136037161,400.0,2,7,15.0
4426,-20478.932426779826,-8316.347791747874,400.0,2,7,15.0
4427,-20576.60501926653,-10822.714443504196,400.0,2,7,15.0
4428,-28134.082789648382,-8449.184916343773,400.0,2,7,15.0
4429,-20628.756276456865,-4950.052181374814,400.0,2,7,15.0
4430,-27849.592343071803,-6332.279424760637,400.0,2,7,15.0
4431,-24139.344961854003,-6844.252618834026,400.0,2,7,15.0
4432,-19387.1456563286,-4172.403201635741,400.0,2,7,15.0
4433,-23705.69957703364,-7922.210964312551,400.0,2,7,15.0
4434,-24907.19476266574,-5799.105121432601,400.0,2,7,15.0
4435,-23038.851504167527,-8182.547242832054,401.0,2,7,15.0
4436,-26103.38487238942,-1850.2211505567095,401.0,2,7,15.0
4437,-26636.51750097568,-6359.206413169037,401.0,2,7,15.0
4438,-23675.81210020197,-1275.554586174645,401.0,2,7,15.0
4439,-28145.178585875823,-5460.538717873731,401.0,2,7,15.0
4440,-22355.064559295774,-4353.829072358815,401.0,2,7,15.0
4441,-30289.470114657484,-6300.596896755329,401.0,2,7,15.0
4442,-23706.85826518524,-4101.804760684244,401.0,2,7,15.0
4443,-30205.693798145283,-7917.289354664126,402.0,2,7,15.0
4444,-23214.10710468596,-4196.453819490786,402.0,2,7,15.0
4445,-25465.20726050072,-501.1952769539392,402.0,2,7,15.0
4446,-19791.42493004665,-14000.036949449544,402.0,2,-1,-1.0
4447,-25003.030485093503,-974.80631382353,402.0,2,7,15.0
4448,-20405.97462811609,-9416.894074196967,402.0,2,7,15.0
4449,-24342.352416452293,-1868.09583122312,403.0,2,7,15.0
4450,-22724.026120340102,-2237.5955459724646,403.0,2,7,15.0
4451,-20956.71337591675,-8526.91329019816,403.0,2,7,15.0
4452,-21482.32988284581,-10874.018979468618,403.0,2,7,15.0
4453,-20655.529527298862,-5131.261263280349,403.0,2,7,15.0
4454,-27631.51956505001,-6473.554955647031,403.0,2,7,15.0
4455,-20830.90215117808,-4849.045472748537,404.0,2,7,15.0
4456,-19616.72357212479,-4564.420855359217,404.0,2,7,15.0
4457,-23166.56098247324,-7221.016088355672,404.0,2,7,15.0
4458,-24923.01116542223,-5091.069226955376,404.0,2,7,15.0
4459,-22790.440479231263,-8492.152236686277,404.0,2,7,15.0
4460,-26697.35298296797,-1869.683726954358,404.0,2,7,15.0
4461,-27147.494406854843,-5228.824140625502,404.0,2,7,15.0
4462,-24606.876818675,-1913.5088515603284,404.0,2,7,15.0
4463,-26455.816895540403,-7366.314185680978,405.0,2,7,15.0
4464,-28320.961485859567,-6392.6829236239655,405.0,2,7,15.0
4465,-21698.685839610545,-3461.067130410756,405.0,2,7,15.0
4466,-29399.045657369632,-5794.206830854245,405.0,2,7,15.0
4467,-24580.68044834921,-4806.83363499348,405.0,2,7,15.0
4468,-30835.872300925446,-8208.387132281074,405.0,2,7,15.0
4469,-24668.234997267904,-926.7498633482962,406.0,2,7,15.0
4470,-20372.86696893672,-13329.49304393253,406.0,2,7,15.0
4471,-24166.01730543089,-1631.3922492297452,406.0,2,7,15.0
4472,-20741.7728468694,-9464.614924303163,406.0,2,7,15.0
4473,-23541.409686422565,-1897.2623245183677,406.0,2,7,15.0
4474,-23151.773576760614,-2206.923295829551,406.0,2,7,15.0
4475,-21907.955583610157,-1746.0915681838778,407.0,2,7,15.0
4476,-21794.598535904664,-11430.70578041973,407.0,2,7,15.0
4477,-21387.950291214293,-5062.459330361027,407.0,2,7,15.0
4478,-27541.681047335387,-6475.227973107192,407.0,2,7,15.0
4479,-21083.012099217933,-3771.475297310622,407.0,2,7,15.0
4480,-18982.459449125563,-3997.2973610006616,407.0,2,7,15.0
4481,-23566.00008751091,-7075.799409343512,407.0,2,7,15.0
4482,-19282.640791967453,-4764.3309897678,408.0,2,7,15.0
4483,-23153.1393512546,-8009.476085299063,408.0,2,7,15.0
4484,-26381.443028458594,-2667.150744291689,408.0,2,7,15.0
4485,-27141.71939417248,-5260.767836057762,408.0,2,7,15.0
4486,-25603.39890156659,-1454.650554380809,408.0,2,7,15.0
4487,-26012.59670193862,-7525.045904502089,408.0,2,7,15.0
4488,-28336.832871402366,-6256.13512622705,408.0,2,7,15.0
4489,-21133.872356840075,-3477.1130195969936,408.0,2,7,15.0
4490,-28994.638750217964,-6134.512390873814,408.0,2,7,15.0
4491,-25382.05075276801,-4534.139296246502,408.0,2,7,15.0
4492,-24083.45665347961,-4260.087220624411,409.0,2,7,15.0
4493,-31256.40949533921,-8006.416005870045,409.0,2,7,15.0
4494,-24754.119734123928,-886.1635094355012,409.0,2,7,15.0
4495,-20684.90003441778,-13768.367928272331,409.0,2,7,15.0
4496,-23731.290127488526,-2895.6719922369257,409.0,2,7,15.0
4497,-20771.5833587823,-10195.519432639052,409.0,2,7,15.0
4498,-23507.568472090312,-2013.42828208144,409.0,2,7,15.0
4499,-22661.93099679112,-2002.5127784839085,409.0,2,7,15.0
4500,-22103.597562327694,-1655.8250609843324,409.0,2,7,15.0
4501,-21704.82141589525,-11928.044468314343,409.0,2,7,15.0
4502,-20747.00849571289,-5164.0687944705705,409.0,2,7,15.0
4503,-27629.56447078016,-6203.378530967585,409.0,2,7,15.0
4504,-21511.716881333487,-4004.6821883148855,409.0,2,7,15.0
4505,-21117.56217075086,-5103.704903382229,410.0,2,7,15.0
4506,-19805.507407362664,-4586.44814204554,410.0,2,7,15.0
4507,-23620.794954990062,-7444.6498811651745,410.0,2,7,15.0
4508,-26207.4355582557,-2858.624894250096,410.0,2,7,15.0
4509,-27563.338625869317,-4514.793323513382,410.0,2,7,15.0
4510,-25252.246926327705,-1053.0643480220122,410.0,2,7,15.0
4511,-26756.721268069967,-7638.526147884142,410.0,2,7,15.0
4512,-28179.42045888811,-6733.392100267719,410.0,2,7,15.0
4513,-26162.731032375872,-8281.11632454922,411.0,2,7,15.0
4514,-28090.39504618115,-6060.499375116794,411.0,2,7,15.0
4515,-25690.684375131284,-4896.210205268886,411.0,2,7,15.0
4516,-24444.70783691666,-3878.325155188307,411.0,2,7,15.0
4517,-30879.52114711818,-8134.413599024101,411.0,2,7,15.0
4518,-24492.53900966333,-1011.7126004595984,411.0,2,7,15.0
4519,-20088.62028250444,-14079.133399312412,411.0,2,-1,-1.0
4520,-23693.513186754848,-2133.730852674013,411.0,2,7,15.0
4521,-20476.4278245478,-10079.15526219766,411.0,2,7,15.0
4522,-23465.577088363472,-1982.1383088890973,411.0,2,7,15.0
4523,-23091.5083793205,-1369.110111746273,411.0,2,7,15.0
4524,-21627.84310079903,-1749.3100852288203,411.0,2,7,15.0
4525,-22691.88347084792,-12651.933997967635,411.0,2,7,-1.0
4526,-20690.92862786108,-5509.842814397642,411.0,2,7,15.0
4527,-27373.96627754193,-6098.529140637773,411.0,2,7,15.0
4528,-21702.28390785728,-3380.710607263852,411.0,2,7,15.0
4529,-20103.25504175166,-4043.194627545885,412.0,2,7,15.0
4530,-19515.378770763666,-5046.623650647871,412.0,2,7,15.0
4531,-24102.06653231896,-6995.140322387159,412.0,2,7,15.0
4532,-26200.43667859555,-2756.212528376571,412.0,2,7,15.0
4533,-27718.301833824517,-5601.996512545988,412.0,2,7,15.0
4534,-25168.68562911904,-1355.4793229618138,412.0,2,7,15.0
4535,-25894.232763537253,-7465.343178501764,412.0,2,7,15.0
4536,-28525.9861650394,-6758.150499798556,412.0,2,7,15.0
4537,-25780.592143682014,-8182.83833717487,412.0,2,7,15.0
4538,-28489.274426854085,-5524.82004600694,412.0,2,7,15.0
4539,-25798.756962264644,-4624.402314939309,412.0,2,7,15.0
4540,-24398.20347920415,-4202.260153511867,412.0,2,7,15.0
4541,-24765.10820474013,-4394.7804640894965,413.0,2,7,15.0
4542,-24637.826786384303,-1128.4825439705724,413.0,2,7,15.0
4543,-21019.389277222486,-14915.49861049566,413.0,2,-1,-1.0
4544,-23687.879575312418,-2231.661762127467,413.0,2,7,15.0
4545,-20219.46467036451,-9655.218810714605,413.0,2,7,15.0
4546,-23419.28946457216,-2328.092656689037,413.0,2,7,15.0
4547,-23134.63280574508,-2099.202629686405,413.0,2,7,15.0
4548,-22280.337777328965,-1222.4237129757262,413.0,2,7,15.0
4549,-22869.65851265067,-2370.1866062065874,414.0,2,7,15.0
4550,-20392.481039479808,-5729.916917517015,414.0,2,7,15.0
4551,-27081.270518659352,-5446.675500714241,414.0,2,7,15.0
4552,-20990.899624495323,-2683.871396569549,414.0,2,7,15.0
4553,-20439.98572961882,-3783.398013569272,414.0,2,7,15.0
4554,-19108.2461023302,-5360.365183244074,414.0,2,7,15.0
4555,-24714.798551622654,-7206.413683520241,414.0,2,7,15.0
4556,-26344.913282819,-2641.126963481226,414.0,2,7,15.0
4557,-27371.525713732277,-4895.37375538888,414.0,2,7,15.0
4558,-24304.64746140485,-1576.297876062653,414.0,2,7,15.0
4559,-26202.2247208292,-8040.036154376602,414.0,2,7,15.0
4560,-28737.03384690426,-7384.03451622023,414.0,2,7,15.0
4561,-25663.13639398067,-8582.801178061194,414.0,2,7,15.0
4562,-27525.274818790174,-6459.556829049994,415.0,2,7,15.0
4563,-25559.2211483534,-5247.604581610729,415.0,2,7,15.0
4564,-23710.474275233053,-3970.962887532078,415.0,2,7,15.0
4565,-24063.19593176815,-4402.207722352913,415.0,2,7,15.0
4566,-24556.84557513195,-1324.624940521954,415.0,2,7,15.0
4567,-20983.497577602797,-16302.51776074511,415.0,2,6,-1.0
4568,-23672.2873396608,-2009.773237786233,415.0,2,7,15.0
4569,-20761.871379949567,-9599.460369719294,415.0,2,7,15.0
4570,-23806.470005397245,-1758.4474711057862,416.0,2,7,15.0
4571,-23541.14132103954,-2190.7414352747696,416.0,2,7,15.0
4572,-22430.19899293359,-1458.9648461368663,416.0,2,7,15.0
4573,-23018.33253618093,-2292.5997462086198,416.0,2,7,15.0
4574,-20208.141801198573,-5284.582715999653,416.0,2,7,15.0
4575,-26926.562533820488,-5521.230695153004,416.0,2,7,15.0
4576,-20995.19247991181,-2826.1475328965053,416.0,2,7,15.0
4577,-20440.494401899028,-3351.0546505107227,416.0,2,7,15.0
4578,-18743.54961872441,-5764.755394888322,416.0,2,7,15.0
4579,-25433.168772279438,-6768.641373276102,416.0,2,7,15.0
4580,-26636.437196710525,-2335.333102066844,416.0,2,7,15.0
4581,-25062.157363232734,-7007.7403833779335,417.0,2,7,15.0
4582,-24280.021402911432,-1270.320413335981,417.0,2,7,15.0
4583,-25688.538035939702,-8448.470156545172,417.0,2,7,15.0
4584,-28803.352711091426,-8003.986086179941,417.0,2,7,15.0
4585,-25693.431387302287,-8175.441320255732,417.0,2,7,15.0
4586,-27175.759078819145,-6409.401934248677,417.0,2,7,15.0
4587,-26190.330644776262,-5228.396697420726,417.0,2,7,15.0
4588,-23043.496451169296,-4550.959011050962,417.0,2,7,15.0
4589,-23961.920330494893,-3689.698277254141,417.0,2,7,15.0
4590,-24346.476775670533,-2305.9738047606547,417.0,2,7,15.0
4591,-20698.722995672677,-16061.045907561436,417.0,2,6,-1.0
4592,-24262.655904512543,-1512.4020268091886,418.0,2,7,15.0
4593,-20603.2038290223,-10073.426744582996,418.0,2,7,15.0
4594,-24093.61514940373,-1045.303993823817,418.0,2,7,15.0
4595,-23064.800964212987,-2105.143336506033,418.0,2,7,15.0
4596,-23027.36198621804,-952.4664029604198,418.0,2,7,15.0
4597,-23174.17254100998,-3107.260158193228,418.0,2,7,15.0
4598,-20329.16546291056,-5994.551098334977,418.0,2,7,15.0
4599,-28278.139362646656,-6309.344652778634,418.0,2,7,15.0
4600,-20581.612961789568,-1851.440357225384,418.0,2,-1,-1.0
4601,-27238.45481940664,-4634.53123005845,419.0,2,7,15.0
4602,-18992.555428577216,-6615.010557750317,419.0,2,7,-1.0
4603,-25627.73051571015,-6490.132706037534,419.0,2,7,15.0
4604,-26837.88158592491,-2204.253131768093,419.0,2,7,15.0
4605,-24745.045207147403,-7128.403646291336,419.0,2,7,15.0
4606,-24545.74227278124,-1231.9953964753026,419.0,2,7,15.0
4607,-25236.42382319368,-8644.870690851563,419.0,2,7,15.0
4608,-29128.53769088624,-7830.5136494086655,419.0,2,7,15.0
4609,-25544.58191693629,-8326.733612879092,419.0,2,7,15.0
4610,-27157.90663517907,-6802.543716593076,419.0,2,7,15.0
4611,-26861.58400917188,-5414.764390299995,419.0,2,7,15.0
4612,-27638.28714925814,-5780.956749540521,420.0,2,7,15.0
4613,-23206.66250143108,-4772.871586078712,420.0,2,7,15.0
4614,-23783.812151565628,-3933.1896890127728,420.0,2,7,15.0
4615,-24935.571998914627,-2223.3600394822133,420.0,2,7,15.0
4616,-19919.32574474925,-15971.978722600796,420.0,2,6,-1.0
4617,-23571.379875464834,-1712.0386729963193,420.0,2,7,15.0
4618,-20490.60212631138,-10273.539398799432,420.0,2,7,15.0
4619,-25163.57482231628,-317.84603666763826,420.0,2,7,15.0
4620,-23451.17071558633,-2129.7152444504945,420.0,2,7,15.0
4621,-23522.09539523061,-618.2416294513184,420.0,2,7,15.0
4622,-22627.77705342938,-1461.037719011763,421.0,2,7,15.0
4623,-29400.259270229093,-5268.700268126362,421.0,2,7,15.0
4624,-21351.73294318205,-2360.8830115451574,421.0,2,7,15.0
4625,-28711.6261929992,-3911.611130163696,421.0,2,-1,-1.0
4626,-18473.22282469899,-7190.435172068721,421.0,2,-1,-1.0
4627,-25575.563063194877,-6902.384725803638,421.0,2,7,15.0
4628,-27178.51400119865,-2042.1526763076072,421.0,2,-1,-1.0
4629,-24104.311634855625,-7755.734352612957,421.0,2,7,15.0
4630,-24025.67967719458,-654.6818999561498,421.0,2,7,15.0
4631,-24636.61974741061,-8984.517797420633,421.0,2,7,15.0
4632,-29207.273882215668,-7666.798513244791,421.0,2,7,15.0
4633,-26437.16092213255,-7664.165554443904,421.0,2,7,15.0
4634,-28549.659543993686,-6523.35045118036,421.0,2,7,15.0
4635,-26618.823840860077,-5539.80707040597,421.0,2,7,15.0
4636,-17294.865516646434,32680.97458912227,94.0,-1,17,-1.0
4637,-21397.71323907724,-17557.594431806534,340.0,-1,-1,-1.0
4638,38149.5526419984,11213.108326240734,41.0,-1,-1,-1.0
4639,-3220.3165870284797,18987.35075011375,450.0,-1,-1,-1.0
4640,9954.838482209869,-3043.635710688628,354.0,-1,31,52.0
4641,-28950.84566197446,-36157.720691021415,271.0,-1,-1,-1.0
4642,-14180.993454200589,-13561.356419007345,299.0,-1,-1,-1.0
4643,26219.120942857247,-37322.77913447197,10.0,-1,20,-1.0
4644,33805.47410645781,26089.03961153711,298.0,-1,-1,-1.0
4645,-35850.22018214324,2239.609545502193,165.0,-1,-1,-1.0
4646,24506.77166616943,18515.07077676715,447.0,-1,-1,-1.0
4647,20516.418639185154,-20427.916040726606,5.0,-1,-1,-1.0
4648,24504.088978960528,38394.08543378048,168.0,-1,4,-1.0
4649,-19700.219814164346,15821.753528912845,463.0,-1,24,-1.0
4650,33963.36207340457,-192.81178221267328,355.0,-1,-1,-1.0
4651,-34378.9569920195,35478.34346107909,200.0,-1,0,-1.0
4652,30973.512875631943,-19796.404658777326,63.0,-1,25,-1.0
4653,37322.09734497355,-5471.416036775299,295.0,-1,-1,-1.0
4654,4841.408779665668,-4465.084495466159,358.0,-1,-1,-1.0
4655,37111.16933629608,-34486.88259827597,285.0,-1,-1,-1.0
4656,14150.19532443193,-2388.194239768076,82.0,-1,-1,-1.0
4657,-26385.66584185365,23390.471707551485,376.0,-1,24,-1.0
4658,-38268.76464960919,39402.52610677233,306.0,-1,-1,-1.0
4659,-10602.981159503288,29307.51962519907,349.0,-1,-1,-1.0
4660,-25812.54643807289,29477.677722335487,291.0,-1,17,-1.0
4661,1705.5487541923285,-621.4104605841785,17.0,-1,-1,-1.0
