,x,y,frame,label,Rough_label,Final_label
8908,38751.89424615075,7820.0880794904115,281.0,4,13,33.0
8909,32098.80640311708,14041.698479588087,281.0,4,13,33.0
8910,35145.117959404844,7224.729559055164,281.0,4,13,33.0
8911,28858.15441988893,13110.5708653637,281.0,4,13,33.0
8912,36838.44266275189,6123.140834668975,282.0,4,13,33.0
8913,31162.50493277145,14096.851504123766,282.0,4,13,33.0
8914,28119.881192046985,6772.088881863163,282.0,4,13,33.0
8915,34172.52653894828,9759.583647922002,282.0,4,13,33.0
8916,35448.37569450664,7904.056975713459,282.0,4,13,33.0
8917,32095.5534170305,8502.77733804566,282.0,4,13,33.0
8918,34885.741654926285,8158.63243902829,283.0,4,13,33.0
8919,33958.45286673886,8479.215938100268,283.0,4,13,33.0
8920,36949.6214321728,13639.065729163138,283.0,4,13,33.0
8921,38752.84712344237,6900.1879749652,283.0,4,13,33.0
8922,36022.02819818368,14429.724385238473,283.0,4,13,33.0
8923,35816.24577503299,11027.42695344015,283.0,4,13,33.0
8924,37274.649191100136,12324.598346017334,283.0,4,13,33.0
8925,35526.94609755842,11103.496844056672,283.0,4,13,33.0
8926,34287.17664919804,12212.012299286398,283.0,4,13,33.0
8927,33884.161450713575,10655.432414608444,283.0,4,13,33.0
8928,34726.35773730959,7833.080372054119,283.0,4,13,33.0
8929,35135.18655355569,10885.794079615524,284.0,4,13,33.0
8930,38281.19979144173,5539.92312564203,284.0,4,13,33.0
8931,36725.236549179965,9585.961291507365,284.0,4,13,33.0
8932,38439.65662768401,8127.226362341618,284.0,4,13,33.0
8933,32072.188097175545,13359.47955038792,284.0,4,13,33.0
8934,35611.041618351475,6559.859663910669,284.0,4,13,33.0
8935,28598.68390416481,13440.683273533488,284.0,4,13,33.0
8936,37204.78508663261,5705.944460118416,284.0,4,13,33.0
8937,31496.910688198303,14744.508441951566,284.0,4,13,33.0
8938,28425.89153303468,6982.287703213102,284.0,4,13,33.0
8939,34785.70806834045,7955.537596441572,284.0,4,13,33.0
8940,33270.503300183074,10536.396725504344,285.0,4,13,33.0
8941,34264.40543184909,8193.223116319949,285.0,4,13,33.0
8942,33786.6229851536,8958.423965810845,285.0,4,13,33.0
8943,37222.27993976892,13439.284080869733,285.0,4,13,33.0
8944,39280.98659424318,6288.821494916744,285.0,4,13,33.0
8945,35650.24840737822,14536.947094897618,285.0,4,13,33.0
8946,35710.55433987105,10152.843270893773,285.0,4,13,33.0
8947,37598.10541036116,12669.87523503652,285.0,4,13,33.0
8948,35038.19841632174,10455.016471674146,285.0,4,13,33.0
8949,33636.75815251775,12543.68773307054,285.0,4,13,33.0
8950,34140.00707198428,11297.992303421046,285.0,4,13,33.0
8951,34823.721274134776,7698.29345833703,285.0,4,13,33.0
8952,33939.44035901735,9466.32247828729,286.0,4,13,33.0
8953,38741.08834974442,6114.20559207759,286.0,4,13,33.0
8954,37203.83259425706,9839.087694615597,286.0,4,13,33.0
8955,38077.949632740514,7993.049718079167,286.0,4,13,33.0
8956,32122.408355844535,13841.63939752028,286.0,4,13,33.0
8957,35584.49276547696,6254.155792101329,286.0,4,13,33.0
8958,29066.62957168561,12980.074718625245,286.0,4,13,33.0
8959,37158.40387839915,5380.204084893915,286.0,4,13,33.0
8960,32391.759687757632,14013.897529159682,286.0,4,13,33.0
8961,27913.9530100085,7039.5479833038125,286.0,4,13,33.0
8962,28480.77931531353,6485.217674314889,287.0,4,13,33.0
8963,32700.3339191142,10646.79190861816,287.0,4,13,33.0
8964,34556.43703076991,8688.28612040314,287.0,4,13,33.0
8965,34028.76484469333,7946.721818080163,287.0,4,13,33.0
8966,39705.97336036718,7089.049922278467,287.0,4,13,33.0
8967,37668.96193759445,13801.05353110153,287.0,4,13,33.0
8968,35700.983899782295,13613.026262487552,288.0,4,13,33.0
8969,35160.2880030782,8916.988641290784,288.0,4,13,33.0
8970,37808.44100482467,12712.872548983718,288.0,4,13,33.0
8971,34606.40395636499,11398.946887370415,288.0,4,13,33.0
8972,34031.48737456864,12479.41812575057,288.0,4,13,33.0
8973,34076.31213583738,10962.064253279696,288.0,4,13,33.0
8974,34926.601444045344,7992.465146060125,288.0,4,13,33.0
8975,33752.70904969551,9046.012572464944,288.0,4,13,33.0
8976,39376.64140381381,6504.433983194808,288.0,4,13,33.0
8977,36891.0239570988,10352.61207456875,288.0,4,13,33.0
8978,38103.75062521906,5156.024147000474,289.0,4,13,33.0
8979,32507.34267673177,13953.42437160395,289.0,4,13,33.0
8980,35581.0640655596,6125.155504947679,289.0,4,13,33.0
8981,29133.31718634958,13124.977935738822,289.0,4,13,33.0
8982,36993.48828569207,4568.210965467448,289.0,4,13,33.0
8983,33079.62406532891,13856.899702720111,289.0,4,13,33.0
8984,27952.17622227901,6536.968933377718,289.0,4,13,33.0
8985,28705.78995691236,6437.9967397362825,289.0,4,13,33.0
8986,32609.230818759024,11186.008082186276,289.0,4,13,33.0
8987,34974.1560043556,8468.544131244116,289.0,4,13,33.0
8988,33592.33699661362,7808.053450721874,289.0,4,13,33.0
8989,34047.65690303732,7572.429278774034,290.0,4,13,33.0
8990,37002.826749777785,13595.611171298917,290.0,4,13,33.0
8991,35792.35342152665,13927.855891650448,290.0,4,13,33.0
8992,35449.54498299993,9689.331542653164,290.0,4,13,33.0
8993,37800.139003902994,12470.35105063348,290.0,4,13,33.0
8994,34299.578158343924,10946.634583501298,290.0,4,13,33.0
8995,34151.80372504886,13279.87993408476,290.0,4,13,33.0
8996,35671.051557234656,10820.02567486943,290.0,4,13,33.0
8997,34787.74869097848,9805.836685146594,290.0,4,13,33.0
8998,34808.57357033632,9644.258963614242,290.0,4,13,33.0
8999,39432.63756991271,6062.1783210941285,290.0,4,13,33.0
9000,35996.87708925724,10972.511992744254,290.0,4,13,33.0
9001,37756.97803515442,5486.387371439655,290.0,4,13,33.0
9002,36644.75392836922,10083.854103921374,291.0,4,13,33.0
9003,35986.02719196558,6382.976878057023,291.0,4,13,33.0
9004,29188.13110078516,13832.59028491872,291.0,4,13,33.0
9005,36393.27259717432,5138.655645481594,291.0,4,13,33.0
9006,33962.282610874456,13626.096002144051,291.0,4,13,33.0
9007,27856.60549895124,7177.441683270021,291.0,4,13,33.0
9008,28271.53367500278,5522.470727020111,291.0,4,13,-1.0
9009,27703.87984168774,7069.952892706733,292.0,4,13,33.0
9010,34726.88365819239,9003.104081926922,292.0,4,13,33.0
9011,34108.94161557482,8536.687607052221,292.0,4,13,33.0
9012,34129.93815048606,7661.015865448255,292.0,4,13,33.0
9013,37771.37188827925,13547.121524725417,292.0,4,13,33.0
9014,39706.42362142253,6996.369335270303,292.0,4,13,33.0
9015,36126.21604859149,14396.783654967292,292.0,4,13,33.0
9016,36033.85354837751,9950.31420771336,292.0,4,13,33.0
9017,38237.80867583897,11841.719506554187,292.0,4,13,33.0
9018,35641.612530730024,8709.37294208199,293.0,4,13,33.0
9019,33983.742336945055,13787.294538754566,293.0,4,13,33.0
9020,35091.06345964392,11225.159908719816,293.0,4,13,33.0
9021,34267.61753807443,9586.717754933152,293.0,4,13,33.0
9022,35176.86915557767,9886.170278825071,293.0,4,13,33.0
9023,38653.64780353916,6491.651747856002,293.0,4,13,33.0
9024,34159.90001760452,8954.089634483638,294.0,4,13,33.0
9025,38099.40656799593,5484.083894947373,294.0,4,13,33.0
9026,37192.28790020915,10133.512692491431,294.0,4,13,33.0
9027,36755.50168310056,6661.478143978656,294.0,4,13,33.0
9028,29153.496711451942,12989.511951846134,294.0,4,13,33.0
9029,35924.98695904614,4749.625054673042,294.0,4,13,33.0
9030,34711.10531875979,13505.089694328324,294.0,4,13,33.0
9031,37135.57805115896,4357.307109948697,295.0,4,13,33.0
9032,29195.57739861975,5030.368484716893,295.0,4,13,-1.0
9033,27072.96764391397,7734.220124387351,295.0,4,13,33.0
9034,34157.39652149036,7995.011555723679,295.0,4,13,33.0
9035,34228.49437689874,7898.353769655508,295.0,4,13,33.0
9036,33961.16023221666,7880.689402124053,295.0,4,13,33.0
9037,37392.73669355243,13291.20769366143,295.0,4,13,33.0
9038,39198.5937518482,7595.281755465694,295.0,4,13,33.0
9039,36354.72769726706,14484.857831003605,295.0,4,13,33.0
9040,35760.026219543055,11192.171434322228,295.0,4,13,33.0
9041,38281.210136901405,11953.528875277245,295.0,4,13,33.0
9042,35137.75843538403,8542.393321537907,295.0,4,13,33.0
9043,34020.106658074044,13950.64273088802,295.0,4,13,33.0
9044,35222.43189792982,10697.240806283266,295.0,4,13,33.0
9045,34011.70853408957,13036.669533177845,296.0,4,13,33.0
9046,35185.87496404407,9344.495226092067,296.0,4,13,33.0
9047,38213.94567664565,6101.569433043679,296.0,4,13,33.0
9048,35186.41415124649,7826.397995533765,296.0,4,13,33.0
9049,38672.59885800355,4564.159834318863,296.0,4,13,33.0
9050,36796.7416953775,10270.442233505248,296.0,4,13,33.0
9051,36793.79450174241,6566.393036292037,296.0,4,13,33.0
9052,29334.467027897637,12841.239454168608,296.0,4,13,33.0
9053,35427.80974529536,4829.79163878838,296.0,4,13,33.0
9054,35722.41329313068,12904.75733012098,296.0,4,13,33.0
9055,37104.96720386701,4867.888259658707,296.0,4,13,33.0
9056,29059.145549925423,5509.460499494359,296.0,4,13,-1.0
9057,27479.320389830533,7100.248007836073,296.0,4,13,33.0
9058,34830.79140103433,7530.712411239505,296.0,4,13,33.0
9059,34666.22166731291,7775.782362181633,296.0,4,13,33.0
9060,34956.47025147313,9172.486090229811,297.0,4,13,33.0
9061,36839.31039768196,12822.50020453873,297.0,4,13,33.0
9062,39085.79716044938,7685.346025748143,297.0,4,13,33.0
9063,36460.397463900095,14463.012676746916,297.0,4,13,33.0
9064,35530.61419379482,11616.438994902484,297.0,4,13,33.0
9065,38240.73716787013,13025.160433073655,297.0,4,13,33.0
9066,35811.80946582053,8634.501191075438,297.0,4,13,33.0
9067,33956.640973230285,14267.613863361994,297.0,4,13,33.0
9068,35259.59485969002,7638.11118298459,298.0,4,13,33.0
9069,34266.725395578855,13049.705278442969,298.0,4,13,33.0
9070,34503.125385078914,9717.598934326114,298.0,4,13,33.0
9071,37437.22521879332,6488.698206329128,298.0,4,13,33.0
9072,35639.05154293059,8125.437547262069,298.0,4,13,33.0
9073,38560.815031189006,5212.061451138656,298.0,4,13,33.0
9074,35788.5990682752,9725.26285863645,298.0,4,13,33.0
9075,36079.5989047562,6360.32145608075,298.0,4,13,33.0
9076,29186.722215217556,12810.957486239697,298.0,4,13,33.0
9077,35434.30204336224,4130.75406569522,298.0,4,13,33.0
9078,28350.227907096465,13372.03368966221,299.0,4,13,33.0
9079,37846.71843070683,4957.653085491478,299.0,4,13,33.0
9080,29762.854383776237,5135.642190635741,299.0,4,-1,-1.0
9081,27149.3531665385,6090.50307549858,299.0,4,13,-1.0
9082,34934.548497797456,8233.59191595001,299.0,4,13,33.0
9083,34923.913259149675,7882.198885560708,299.0,4,13,33.0
9084,34999.9431373319,9541.4280931632,299.0,4,13,33.0
9085,36307.811530919775,13176.626680060574,299.0,4,13,33.0
9086,38910.12574263214,7640.979664315375,299.0,4,13,33.0
9087,36458.36049825342,14064.58247051558,299.0,4,13,33.0
9088,35581.29025343135,11947.433953160144,299.0,4,13,33.0
9089,37208.96404815837,14857.399532582183,300.0,4,13,33.0
9090,39043.54596470012,12957.278932752226,300.0,4,-1,-1.0
9091,34864.4443219232,7912.892571088478,300.0,4,13,33.0
9092,34791.23458507543,14107.769555064397,300.0,4,13,33.0
9093,35678.90053066837,8000.204146581196,300.0,4,13,33.0
9094,34950.987165478335,13183.100459125477,300.0,4,13,33.0
9095,34023.5156917106,8988.850487631777,300.0,4,13,33.0
9096,37272.91452279556,6157.169684660742,300.0,4,13,33.0
9097,25815.39704237318,-25965.3206254078,304.0,-1,25,61.0
9098,28624.28640340704,24220.6020067672,233.0,-1,10,-1.0
9099,-11798.264370038902,25898.53308066321,194.0,-1,22,-1.0
9100,34513.430674383766,14413.257004981317,253.0,-1,13,-1.0
9101,-33110.369182424896,-4584.702699481779,57.0,-1,9,-1.0
9102,13174.554245090369,-4282.948901499789,376.0,-1,27,-1.0
9103,-37936.71172910099,6626.297003924366,285.0,-1,9,-1.0
9104,11834.91371927756,-25846.336020774368,371.0,-1,-1,-1.0
9105,-31998.11954853985,-8396.714091563284,367.0,-1,5,-1.0
9106,-35019.00147591396,-28492.381422766888,450.0,-1,-1,-1.0
9107,34266.46138362732,28707.18934077266,88.0,-1,-1,-1.0
9108,19841.822534738614,10540.307630648167,359.0,-1,15,-1.0
9109,-18644.17233065634,-10284.801280357624,140.0,-1,29,-1.0
9110,14180.73667260183,-25659.718862063484,374.0,-1,25,61.0
9111,7191.727510245728,15025.055015299433,319.0,-1,-1,-1.0
9112,-25037.22169645796,-36492.53956405061,71.0,-1,-1,-1.0
9113,-19311.145498167345,37514.2301068238,26.0,-1,-1,-1.0
9114,-7169.725166859535,13522.377805284525,40.0,-1,-1,-1.0
9115,19431.952779011062,15015.32402660849,439.0,-1,-1,-1.0
9116,17894.275638780622,13681.039244046588,468.0,-1,-1,-1.0
9117,34248.74149643301,-30675.411527322085,433.0,-1,-1,-1.0
9118,-16131.317083060992,-22733.479746388595,179.0,-1,-1,-1.0
9119,8602.832735217511,26916.276940860145,349.0,-1,-1,-1.0
9120,-26715.37486206682,-17603.40712794176,216.0,-1,5,-1.0
9121,30368.608019499457,9305.214259615626,389.0,-1,13,-1.0
9122,14167.665519638678,-30562.67875443912,177.0,-1,25,61.0
9123,-9998.077614902955,18681.92719811538,116.0,-1,26,-1.0
9124,28800.172679249477,12620.68848095854,352.0,-1,13,34.0
9125,-18295.027577557565,-26956.40701743549,164.0,-1,-1,-1.0
9126,20150.3018325237,18863.10129501537,147.0,-1,-1,-1.0
9127,-29904.01468075558,-825.9611615924805,151.0,-1,-1,-1.0
9128,11176.05268505068,33226.6277965537,338.0,-1,-1,-1.0
9129,24067.995765673517,-33927.49737635876,178.0,-1,25,61.0
9130,34014.596801587584,-32884.873397296426,126.0,-1,-1,-1.0
9131,10977.072948983545,7151.775618665539,274.0,-1,-1,-1.0
9132,14939.457950750975,-30317.75569152119,368.0,-1,25,61.0
9133,-20875.482849215303,20829.76751026612,438.0,-1,18,-1.0
9134,4955.359599268217,-25272.532489096506,77.0,-1,-1,-1.0
9135,-33474.444156124046,28855.6134347092,234.0,-1,-1,-1.0
9136,-9289.59522764882,-38776.56723802492,121.0,-1,8,-1.0
9137,-30670.21696704077,-26589.057612484907,175.0,-1,-1,-1.0
9138,-36904.41848205819,-25949.73401173055,224.0,-1,-1,-1.0
9139,-7756.397978705911,9050.03159347296,18.0,-1,26,-1.0
9140,30922.964171057,18442.68423021641,347.0,-1,-1,-1.0
9141,-32770.89496031375,-18856.782917745328,314.0,-1,-1,-1.0
9142,15528.829296922037,29150.206567373883,177.0,-1,-1,-1.0
9143,-25630.223792921584,-19075.28960585392,27.0,-1,5,-1.0
9144,-33189.99914063123,-20403.204155343443,56.0,-1,6,-1.0
9145,38843.93522428951,39235.09000129982,248.0,-1,-1,-1.0
9146,-22654.720576668693,19435.307654308548,425.0,-1,-1,-1.0
9147,-599.9133849110294,-16634.004411062902,385.0,-1,-1,-1.0
9148,37310.94650215522,-34911.44650758859,45.0,-1,-1,-1.0
9149,11711.532633423383,30380.33137575214,267.0,-1,10,-1.0
9150,10177.091949175228,11367.90877863716,80.0,-1,15,-1.0
9151,34021.525991164104,3270.719469454023,395.0,-1,-1,-1.0
9152,22776.993675039503,-28832.23039654125,107.0,-1,25,61.0
9153,-13429.901292891904,-4877.170918350443,69.0,-1,29,78.0
9154,13616.889546521292,-7631.405362038171,257.0,-1,27,-1.0
9155,34049.10082990918,-12979.731462562757,83.0,-1,24,-1.0
9156,-25917.781817594027,-33771.21018787154,27.0,-1,0,-1.0
9157,38102.87695309684,7732.239928571493,50.0,-1,13,-1.0
9158,-18463.47104869161,34123.10683275193,229.0,-1,2,-1.0
9159,20767.017932378505,-10068.882974085716,63.0,-1,-1,-1.0
9160,8411.023921225926,-23291.09139151372,257.0,-1,-1,-1.0
9161,-33352.77477099061,4265.341478854381,69.0,-1,9,-1.0
9162,4397.149858814228,-3231.493405111658,201.0,-1,29,-1.0
9163,1150.7508601781228,-8180.017090739369,212.0,-1,29,-1.0
9164,-23287.249244888226,-10122.654665939612,185.0,-1,-1,-1.0
9165,21884.20169001285,-25317.279011304174,54.0,-1,25,-1.0
9166,7428.153925767605,26831.42104171148,446.0,-1,-1,-1.0
9167,21612.84445694375,-15423.92591634494,281.0,-1,27,-1.0
9168,-38145.82503732877,-37407.98837469165,93.0,-1,-1,-1.0
9169,38804.858780009614,24678.626822151404,199.0,-1,13,-1.0
9170,-10362.003353147877,30940.202927503226,48.0,-1,-1,-1.0
9171,9376.42041906307,-23513.379017597745,217.0,-1,25,-1.0
9172,-26691.630703256837,-8856.869212635196,214.0,-1,5,-1.0
9173,-28727.853834215464,-15098.195753700042,60.0,-1,5,-1.0
9174,21053.504944199027,-31125.92856241584,3.0,-1,25,61.0
9175,26143.789859449946,6689.695173235727,227.0,-1,13,-1.0
9176,-20427.030712909374,-37028.47373417712,371.0,-1,-1,-1.0
9177,-21579.58523965898,-36852.099707897,356.0,-1,-1,-1.0
9178,-17033.089776404475,30522.927304505152,457.0,-1,2,-1.0
9179,14238.916884049766,-31233.307818756817,77.0,-1,25,-1.0
9180,25038.992307183995,4971.934556046253,395.0,-1,13,-1.0
9181,-11494.999768912352,30558.11566694465,231.0,-1,-1,-1.0
9182,-15177.826173263897,-22610.37649807768,435.0,-1,-1,-1.0
9183,13066.721659501687,-26964.543637631752,364.0,-1,25,61.0
9184,-27413.96948373817,2927.4649535439385,453.0,-1,-1,-1.0
9185,4379.187793282712,32731.600573268777,345.0,-1,-1,-1.0
9186,5311.210053255098,-28173.22500610796,158.0,-1,-1,-1.0
9187,-37465.15874758382,-36301.23040581281,431.0,-1,-1,-1.0
9188,-25126.276613697308,25238.49668591308,96.0,-1,19,-1.0
9189,27860.36972674284,-17378.47752987558,39.0,-1,-1,-1.0
9190,-11833.317831413677,2312.5378678073102,188.0,-1,29,-1.0
9191,35965.43900300459,-23413.201038656767,231.0,-1,24,-1.0
9192,-39753.72655577584,-1090.4882783234352,227.0,-1,-1,-1.0
9193,-18995.261295651257,10390.769427104931,396.0,-1,-1,-1.0
9194,2746.030124307232,25495.36637201756,273.0,-1,11,-1.0
9195,7264.89346105967,37967.25710380678,496.0,-1,-1,-1.0
9196,-17179.96689735414,-33724.762417941805,260.0,-1,-1,-1.0
9197,16175.545688961063,8646.164131418955,44.0,-1,-1,-1.0
9198,-28304.65827369381,39245.678840927314,70.0,-1,-1,-1.0
9199,-1709.9498760645802,28148.734251444883,379.0,-1,11,-1.0
9200,34028.036235204345,31508.79520066065,108.0,-1,10,-1.0
9201,21111.934713326315,-2402.455824003082,490.0,-1,-1,-1.0
9202,35927.337487996294,-7037.948177784907,218.0,-1,-1,-1.0
9203,23601.685370830768,-36967.53957714845,31.0,-1,25,61.0
9204,-16322.513078167802,27119.937626327563,261.0,-1,-1,-1.0
9205,29413.951918637773,25672.63189553704,143.0,-1,-1,-1.0
9206,35961.91389247784,18137.48778633464,231.0,-1,-1,-1.0
9207,24432.323981221853,27990.16952249141,334.0,-1,-1,-1.0
9208,-3631.0857044951554,-33221.200884426464,39.0,-1,8,-1.0
9209,39105.71451763823,-14523.92116176129,4.0,-1,24,-1.0
9210,37520.12932389566,-9360.928636174853,444.0,-1,-1,-1.0
9211,-19924.139126997998,-9842.841239534784,190.0,-1,-1,-1.0
9212,-15129.304996733186,-36511.17228793886,307.0,-1,17,-1.0
9213,16561.118159198326,11526.841946208602,348.0,-1,15,-1.0
9214,-28048.11964736622,-3546.7608568339056,278.0,-1,-1,-1.0
9215,-20610.41479210649,25896.401785340568,176.0,-1,-1,-1.0
9216,17196.812883864208,-26929.141932862705,8.0,-1,25,-1.0
9217,-16156.30991241746,-4877.9864195562695,274.0,-1,29,78.0
9218,-34136.594627677034,36648.47393873306,282.0,-1,-1,-1.0
9219,1711.3696736652273,8025.092264872706,274.0,-1,-1,-1.0
9220,-32588.355287473485,-23437.04554533247,495.0,-1,-1,-1.0
9221,-25904.819310319417,-10311.09414625038,341.0,-1,-1,-1.0
9222,-14315.372607795249,-37964.6122778045,440.0,-1,17,-1.0
9223,23312.326879079294,-8638.618385345882,248.0,-1,27,-1.0
9224,2648.54681607402,24857.946123150832,384.0,-1,11,-1.0
9225,24385.03624365936,25688.64433802072,264.0,-1,-1,-1.0
9226,-5126.5951834823645,-5654.289547622007,288.0,-1,29,78.0
9227,30161.31185340877,-37491.02248374472,137.0,-1,-1,-1.0
9228,30919.65114241252,25148.3189898466,379.0,-1,-1,-1.0
9229,-28188.99484081724,-25678.32427786412,182.0,-1,-1,-1.0
9230,33155.77077664541,-34734.139242004654,430.0,-1,-1,-1.0
9231,13379.777250488412,12016.027139490674,53.0,-1,-1,-1.0
9232,33852.26412138746,-21417.779415372555,338.0,-1,24,60.0
9233,-21066.04057015928,39184.49296901224,88.0,-1,-1,-1.0
9234,-20763.667628966403,-26875.239515044697,90.0,-1,17,-1.0
9235,-15888.27100992998,-4198.522181281747,464.0,-1,29,-1.0
9236,20017.622899470567,-32255.58965385436,345.0,-1,25,-1.0
9237,7655.513688480132,29911.490631877416,418.0,-1,-1,-1.0
9238,3876.4499897822025,6911.786605320674,115.0,-1,-1,-1.0
9239,-37818.36395842269,-703.3124472166892,396.0,-1,-1,-1.0
9240,-25629.919119777005,31605.65374557316,30.0,-1,-1,-1.0
9241,-35309.4606724661,36236.897265808366,143.0,-1,-1,-1.0
9242,-37281.28689682395,39467.70254445936,408.0,-1,-1,-1.0
9243,-31467.347546541878,33708.89504113307,184.0,-1,-1,-1.0
9244,32675.86952559388,23912.33175607895,54.0,-1,-1,-1.0
9245,-481.961747322428,7944.892030599549,149.0,-1,-1,-1.0
9246,-25962.84571159423,-33751.12248416092,192.0,-1,0,-1.0
9247,2894.848070819869,11218.635236462716,36.0,-1,-1,-1.0
9248,-17620.592528401343,-14961.263280999432,335.0,-1,-1,-1.0
9249,38235.63875363841,7466.371658372984,469.0,-1,13,-1.0
9250,12424.35040802232,30424.23392276865,42.0,-1,10,-1.0
9251,-17463.72085832702,-34503.54289818545,77.0,-1,17,-1.0
9252,21061.495524835285,-2583.4448498302736,372.0,-1,-1,-1.0
9253,-11547.063738370904,6169.723091157495,149.0,-1,-1,-1.0
9254,31823.82756330438,12288.9863075209,241.0,-1,13,33.0
9255,7979.870140404535,-14776.831817712824,373.0,-1,-1,-1.0
9256,33778.922339504454,-31756.95689964142,56.0,-1,-1,-1.0
9257,-18354.69178042748,12681.788285392598,288.0,-1,-1,-1.0
9258,34520.1323793066,12847.993678700004,257.0,-1,13,33.0
9259,-32194.77448359016,-16351.32695988558,268.0,-1,-1,-1.0
9260,8386.447397966294,-803.2649093517612,398.0,-1,-1,-1.0
9261,15173.96344088798,-38378.62736370954,283.0,-1,-1,-1.0
9262,-5384.355427393573,-37652.04471708373,43.0,-1,8,-1.0
9263,36475.49380008024,-1401.2771649757417,346.0,-1,-1,-1.0
9264,-37682.30668788493,6509.760721481223,290.0,-1,9,-1.0
9265,-3857.948628850514,15221.441945402716,357.0,-1,-1,-1.0
9266,-4050.207004124175,-18083.18539244832,232.0,-1,-1,-1.0
9267,-31921.52784229516,23036.829639486365,339.0,-1,-1,-1.0
9268,-26737.91521786459,-828.4214590957199,231.0,-1,-1,-1.0
9269,31866.987830975107,-12786.661628192527,433.0,-1,24,-1.0
9270,36834.80249857191,6880.513064911989,99.0,-1,13,-1.0
9271,19647.395584752827,-36035.17357987339,491.0,-1,25,-1.0
9272,-6877.112272127342,25872.60847201795,306.0,-1,-1,-1.0
9273,5027.029767797576,-39949.48637172157,452.0,-1,-1,-1.0
9274,11293.941665570914,28390.861727243275,401.0,-1,10,-1.0
9275,1891.287711184232,-13529.939892698649,95.0,-1,-1,-1.0
9276,-26048.39121806214,6451.353287423422,58.0,-1,-1,-1.0
9277,17151.09052879669,11209.426440568954,34.0,-1,-1,-1.0
9278,24007.027757012525,-31664.42239299319,429.0,-1,25,61.0
9279,7280.0319440293315,-19162.946765884684,487.0,-1,-1,-1.0
9280,15359.217372893472,11378.037887062324,342.0,-1,15,-1.0
9281,-31260.785701339715,-14075.03769338784,378.0,-1,-1,-1.0
9282,5754.600396301292,6873.493866233912,87.0,-1,-1,-1.0
9283,-37195.2868379414,20808.683290390716,343.0,-1,-1,-1.0
9284,-15039.74797973096,28881.9991427716,166.0,-1,-1,-1.0
9285,36199.29220441308,-6510.962067789478,445.0,-1,-1,-1.0
9286,-19950.326475691912,1451.0333268704926,52.0,-1,28,-1.0
9287,35321.57930498365,-19101.275902176723,434.0,-1,24,-1.0
9288,593.0467565744257,8217.643611104031,188.0,-1,-1,-1.0
9289,-33023.044928785384,-38745.78433333652,158.0,-1,7,-1.0
9290,-22765.13329446523,20798.0321716275,132.0,-1,-1,-1.0
9291,21518.304837220006,3831.2901426255694,79.0,-1,13,-1.0
9292,-10934.392699871918,-25029.19034775519,201.0,-1,-1,-1.0
9293,-29947.41151465389,-22086.622525302257,130.0,-1,6,-1.0
9294,19516.82050109116,-24619.090522011924,243.0,-1,25,61.0
9295,-32824.347029298726,25036.51767420101,345.0,-1,-1,-1.0
9296,-33315.32322518007,-37559.68422553025,222.0,-1,7,-1.0
9297,-2921.493624510382,-20448.14184853145,4.0,-1,-1,-1.0
9298,-22160.34399913082,-39181.47693973901,10.0,-1,-1,-1.0
9299,17818.813231756685,4648.902883031544,167.0,-1,13,-1.0
9300,38354.062327669686,-15462.339389744386,190.0,-1,24,-1.0
9301,2054.635006398945,22211.97128355511,197.0,-1,11,-1.0
9302,32028.902053740298,-13982.54768921535,329.0,-1,24,-1.0
9303,-11217.765898696238,13974.505775373626,240.0,-1,-1,-1.0
9304,-24071.21887064718,5200.586336779394,411.0,-1,-1,-1.0
9305,-2075.2140985620863,581.3042151675254,395.0,-1,-1,-1.0
9306,-22112.518563398356,21145.50913153924,416.0,-1,-1,-1.0
9307,-6991.0175729554685,26639.76295030404,348.0,-1,-1,-1.0
9308,-36689.23531831565,-18818.07400046843,311.0,-1,6,-1.0
9309,11608.224308258345,8441.889903761934,275.0,-1,15,-1.0
9310,-39444.48972468596,12320.422468120349,194.0,-1,-1,-1.0
9311,20319.74121733709,21802.46525068436,85.0,-1,-1,-1.0
9312,13769.77678049515,-28310.955016815944,212.0,-1,25,61.0
9313,-13271.23812297062,3377.323089401252,367.0,-1,-1,-1.0
9314,126.30476200942212,-14901.567899104371,114.0,-1,-1,-1.0
9315,16864.719125851196,-39184.83372269368,97.0,-1,25,61.0
9316,33118.772601821765,17382.510337524414,404.0,-1,-1,-1.0
9317,3187.0191095399423,-37270.21280993536,424.0,-1,16,-1.0
9318,-13267.451051842649,22434.53762418546,309.0,-1,-1,-1.0
9319,9609.997003228338,-12410.891165562583,471.0,-1,27,-1.0
9320,-17728.79094597794,39795.83912982573,446.0,-1,-1,-1.0
9321,-12210.74618161385,25827.44839692001,53.0,-1,22,-1.0
9322,-6062.778369523221,810.6496144344637,77.0,-1,29,-1.0
9323,-22184.72485648676,-23254.97803616213,127.0,-1,-1,-1.0
9324,-33082.59261580239,20136.37963413755,176.0,-1,20,-1.0
9325,37988.08431521012,-33970.73434077964,331.0,-1,-1,-1.0
9326,-11695.870019795304,-5043.56753884512,471.0,-1,29,-1.0
9327,-2140.0081314455383,8479.034178479676,480.0,-1,-1,-1.0
9328,11585.732293287976,32487.327860648365,377.0,-1,-1,-1.0
9329,-25077.38784370897,-17042.003390750695,429.0,-1,-1,-1.0
9330,-28652.76178852244,-16078.41968784194,233.0,-1,5,-1.0
