,x,y,frame,label,Rough_label,Final_label
3417,27153.29031691844,5432.958218847252,115.0,2,-1,-1.0
3418,26154.6236982866,7916.523682146375,116.0,2,41,78.0
3419,25787.8580590876,5632.926870417931,116.0,2,-1,-1.0
3420,27558.30423214593,6401.388130550873,116.0,2,41,-1.0
3421,21130.58705391663,11480.173090869885,116.0,2,-1,-1.0
3422,29076.629310284417,10417.57612573651,116.0,2,41,78.0
3423,21891.82385477041,9945.837852830762,116.0,2,41,78.0
3424,24996.523274313386,7753.631399731502,116.0,2,41,78.0
3425,22375.156441653937,9396.387419069762,116.0,2,41,78.0
3426,25720.73656542409,5171.872244742832,116.0,2,-1,-1.0
3427,26779.244665317623,7724.326244766469,117.0,2,41,78.0
3428,23802.83179777057,9311.500322217556,117.0,2,41,78.0
3429,26345.10232866341,8787.630407903196,117.0,2,41,78.0
3430,23927.35206506185,11224.546236679294,117.0,2,41,78.0
3431,23147.141246323128,5260.970487589366,117.0,2,-1,-1.0
3432,23107.589680561443,12274.102937721636,117.0,2,41,78.0
3433,26470.072579785632,4594.47012203419,117.0,2,40,-1.0
3434,23576.37917944553,10336.883841206049,117.0,2,41,78.0
3435,19340.40700981979,10779.720363895569,117.0,2,41,-1.0
3436,24254.5816764874,10709.28738341267,117.0,2,41,78.0
3437,26373.55474881989,12299.485591577615,117.0,2,-1,-1.0
3438,24501.851474696326,11513.257009706098,117.0,2,41,78.0
3439,26689.38870148231,10620.142885045658,118.0,2,41,78.0
3440,26190.259383635665,9292.793836703995,118.0,2,41,78.0
3441,26475.550615927328,5513.429771876671,118.0,2,-1,-1.0
3442,26376.207553549517,8405.272815006923,118.0,2,41,78.0
3443,26632.31205156106,6070.278938860911,118.0,2,41,78.0
3444,27496.20843349392,5593.007014537734,118.0,2,-1,-1.0
3445,26594.275690441445,4616.083588170682,119.0,2,40,-1.0
3446,28379.028005856053,10081.308338379622,119.0,2,41,78.0
3447,21993.950730157398,10299.767319574108,119.0,2,41,78.0
3448,24789.730357714536,7996.01557461673,119.0,2,41,78.0
3449,22461.350800152548,8260.042647560993,119.0,2,-1,-1.0
3450,25680.922558413036,4429.153272229052,119.0,2,40,-1.0
3451,26901.148530868304,8313.235988177872,119.0,2,41,78.0
3452,23846.723865874817,9602.866572706407,119.0,2,41,78.0
3453,26155.790132352828,7990.623075117544,119.0,2,41,78.0
3454,24727.33691648411,10214.23541158002,119.0,2,41,78.0
3455,23507.33518812808,4777.4672680814565,119.0,2,-1,-1.0
3456,23431.0535648419,12242.438104250929,120.0,2,41,78.0
3457,26769.0940688986,4304.031887373231,120.0,2,40,-1.0
3458,23656.139903127536,10076.863701870514,120.0,2,41,78.0
3459,19235.942695605583,11199.879893216705,120.0,2,41,-1.0
3460,24201.109369597103,10793.671388028297,120.0,2,41,78.0
3461,19664.03140511946,11501.856751780704,121.0,2,41,-1.0
3462,24193.0766191227,11731.69626119118,121.0,2,41,78.0
3463,26599.31981074796,10345.405261055412,121.0,2,41,78.0
3464,27496.480405812905,9816.822905697158,121.0,2,41,78.0
3465,26374.454601593057,5228.035069277144,121.0,2,-1,-1.0
3466,26847.38985428056,8561.332308845213,121.0,2,41,78.0
3467,26858.754760132797,5357.317555612978,121.0,2,-1,-1.0
3468,27225.767006833776,4249.304014748888,121.0,2,-1,-1.0
3469,26342.38108642021,3601.022895269528,121.0,2,40,-1.0
3470,27868.28393161423,9540.324665393073,121.0,2,41,78.0
3471,21448.081943599533,10230.167622067438,121.0,2,41,78.0
3472,24611.13938979105,6938.078696561926,121.0,2,41,-1.0
3473,22073.47356738927,11170.279160766351,122.0,2,41,78.0
3474,24818.479558886615,4362.3008811626205,122.0,2,-1,-1.0
3475,26823.38834032074,9332.343977446446,122.0,2,41,78.0
3476,23425.477642352867,8928.31235458704,122.0,2,41,78.0
3477,25758.368337408712,8065.12907226995,122.0,2,41,78.0
3478,25157.42874034386,10652.637941576317,122.0,2,41,78.0
3479,22705.954284492906,4777.925635742716,122.0,2,-1,-1.0
3480,23211.018656150594,11435.037572230376,122.0,2,41,78.0
3481,26196.04551769257,4239.876185853423,122.0,2,40,-1.0
3482,23554.47824745529,10458.904335948724,122.0,2,41,78.0
3483,18964.49068801177,11109.90788073359,122.0,2,41,-1.0
3484,23871.754204797955,10664.12858914542,122.0,2,41,78.0
3485,19363.057126590596,11234.420965161597,123.0,2,41,-1.0
3486,19728.612410317022,11144.979052962268,123.0,2,41,-1.0
3487,23682.946263629387,12053.519329700037,123.0,2,41,78.0
3488,27328.455095960897,10005.237550983593,123.0,2,41,78.0
3489,27702.94687692508,9425.53181743149,123.0,2,41,78.0
3490,26503.821702158635,4998.834649754624,123.0,2,-1,-1.0
3491,26620.14211351922,8616.893066551853,123.0,2,41,78.0
3492,26312.346262187017,5394.94628082621,123.0,2,41,-1.0
3493,28117.86614378269,4068.7138457948895,123.0,2,35,-1.0
3494,26449.466536665477,3828.222479943419,123.0,2,40,-1.0
3495,27877.64860732704,9120.916365519206,123.0,2,41,78.0
3496,28346.80938377556,9833.345074750285,124.0,2,41,78.0
3497,22355.09194687436,11103.274509149483,124.0,2,41,78.0
3498,24558.16450605903,5211.6075100496855,124.0,2,-1,-1.0
3499,26246.2375181988,9888.436237954009,124.0,2,41,78.0
3500,23269.27256239001,8715.961294318184,124.0,2,41,78.0
3501,26001.264229690318,8054.118642690601,124.0,2,41,78.0
3502,24675.60321735359,12109.177718214503,124.0,2,41,78.0
3503,22389.934401373943,4906.753728624271,124.0,2,-1,-1.0
3504,24670.294112930595,9965.59567149914,125.0,2,41,78.0
3505,26885.16686805729,4280.898766841381,125.0,2,40,-1.0
3506,22954.815384431917,10164.64328304864,125.0,2,41,78.0
3507,19288.437521506105,10951.804255416728,125.0,2,41,-1.0
3508,23656.933229568207,11188.670120245177,125.0,2,41,78.0
3509,19673.75538859697,10642.954157299358,125.0,2,41,-1.0
3510,19521.136186761967,10783.093508576469,125.0,2,41,-1.0
3511,24249.51858773228,10893.650174847618,125.0,2,41,78.0
3512,24226.814429618546,11812.544761456962,126.0,2,41,78.0
3513,28025.85854838044,9730.368939401134,126.0,2,41,78.0
3514,25948.858083974403,5052.172815359345,126.0,2,-1,-1.0
3515,26790.56552219213,8481.594679616237,126.0,2,41,78.0
3516,25421.0351712596,4648.756303680848,126.0,2,40,-1.0
3517,28618.000668163764,3182.289019874512,126.0,2,35,-1.0
3518,27354.145388991783,4228.845454618704,127.0,2,-1,-1.0
3519,28357.052545290902,9086.618013968642,127.0,2,41,78.0
3520,28456.989447208805,9755.70577201811,127.0,2,41,78.0
3521,23059.895624144592,12131.171608878238,127.0,2,41,78.0
3522,24603.17473309427,5618.673788965332,127.0,2,41,-1.0
3523,25821.502315059606,9331.082702365096,127.0,2,41,78.0
3524,23084.252707846303,7955.164567187667,127.0,2,41,78.0
3525,26375.95087292313,9689.212951580936,128.0,2,41,78.0
3526,24936.31327727941,12087.00566406422,128.0,2,41,78.0
3527,22562.145182625587,4894.975660185262,128.0,2,-1,-1.0
3528,24943.529432667536,9907.03391633758,128.0,2,41,78.0
3529,26071.525476231844,4140.217055399584,128.0,2,40,-1.0
3530,22569.189872199167,10942.651491204531,128.0,2,41,78.0
3531,19641.454964103166,11356.373655073896,128.0,2,41,-1.0
3532,23203.296833187087,10736.770613909424,128.0,2,41,78.0
3533,19688.84332871615,10732.53945142424,128.0,2,41,-1.0
3534,19163.07285999107,10225.161616348942,128.0,2,41,-1.0
3535,23805.002896244845,11026.353738164276,128.0,2,41,78.0
3536,23709.52113549696,10601.036190274834,128.0,2,41,78.0
3537,24019.31104772617,12304.282231583604,129.0,2,41,78.0
3538,25077.037247881,4579.687999222395,129.0,2,-1,-1.0
3539,26301.179036740035,7341.628271961892,129.0,2,41,78.0
3540,25542.65859568665,4284.556597009721,129.0,2,40,-1.0
3541,28777.95112287484,4533.693760514083,129.0,2,35,-1.0
3542,27856.052411692384,3639.956506756465,129.0,2,-1,-1.0
3543,29202.37295549053,9060.857646017088,129.0,2,41,78.0
3544,28729.47474811864,10162.76498756904,129.0,2,41,78.0
3545,22372.0649689134,11566.122314698368,129.0,2,41,78.0
3546,25106.800631293616,4458.252241479842,129.0,2,-1,-1.0
3547,26533.93833465825,8914.443059738063,129.0,2,41,78.0
3548,22745.48938698902,8025.093247453647,129.0,2,41,78.0
3549,26354.163900274518,10007.37470018281,130.0,2,41,78.0
3550,24922.433278390024,11472.23636832938,130.0,2,41,78.0
3551,23930.39052843422,4593.064378036616,130.0,2,-1,-1.0
3552,25175.295930207707,10062.22727376976,130.0,2,41,78.0
3553,26774.34490841533,4227.885886952787,130.0,2,40,-1.0
3554,22633.979281507214,9916.740061661249,130.0,2,41,78.0
3555,18947.133789271964,11580.337030878592,130.0,2,41,-1.0
3556,23461.81226592597,10448.818808215556,130.0,2,41,78.0
3557,19504.027798988944,11723.574637273943,131.0,2,41,-1.0
3558,18861.608929195725,9629.753054989396,131.0,2,41,-1.0
3559,23612.128379972783,10742.901264557491,131.0,2,41,78.0
3560,23397.1015259222,11130.31870033304,131.0,2,41,78.0
3561,23779.512168552606,11558.139360149316,131.0,2,41,78.0
3562,24753.27951400976,5381.850706399097,131.0,2,-1,-1.0
3563,26197.440028585483,6768.289411433807,131.0,2,41,78.0
3564,25658.73077967838,4200.907716515299,131.0,2,40,-1.0
3565,29669.095725987798,3455.142558536786,131.0,2,35,-1.0
3566,27989.33261437419,3580.055720102583,131.0,2,-1,-1.0
3567,29115.409562028028,9228.852905053767,131.0,2,41,78.0
3568,28382.905133873937,9858.70022632623,131.0,2,41,78.0
3569,23067.522275762483,12010.730002333228,131.0,2,41,78.0
3570,25444.56998342976,3757.769730202889,131.0,2,40,-1.0
3571,26590.39653807972,9098.428259237258,131.0,2,41,78.0
3572,22688.700284169845,7884.00368096672,131.0,2,41,78.0
3573,26129.05861442624,11097.667933594865,131.0,2,41,78.0
3574,24786.937466876057,11789.50992439428,131.0,2,41,78.0
3575,24519.43260101701,5076.183265085656,131.0,2,-1,-1.0
3576,24985.59812356348,12236.28232735694,132.0,2,41,78.0
3577,27264.94079849949,4235.824969332417,132.0,2,-1,-1.0
3578,22744.65639487939,9035.112554445806,132.0,2,41,78.0
3579,18862.88852906461,11986.683377067651,132.0,2,41,-1.0
3580,23764.05688756033,11076.162894976958,132.0,2,41,78.0
3581,19461.445780249644,11833.70972716241,132.0,2,41,-1.0
3582,18285.393576399845,8797.060544466063,132.0,2,41,-1.0
3583,22984.218940248367,11563.223847123412,132.0,2,41,78.0
3584,23792.71482593241,11502.130174046106,132.0,2,41,78.0
3585,24197.65490670956,11695.122608237356,132.0,2,41,78.0
3586,24954.885589812064,5184.314550115977,132.0,2,-1,-1.0
3587,26205.879039432224,6552.191789742856,132.0,2,41,78.0
3588,26415.18128278902,4371.615501094954,132.0,2,40,-1.0
3589,30297.594232865908,3196.613215322118,132.0,2,35,-1.0
3590,25182.36741074411,4092.720557121992,133.0,2,-1,-1.0
3591,29632.27356675844,9736.314505465292,133.0,2,41,-1.0
3592,27353.45062535229,10755.167058247993,133.0,2,41,78.0
3593,23639.798447998557,11993.54316944342,133.0,2,41,78.0
3594,25669.276392630465,3107.336782334484,133.0,2,40,-1.0
3595,26466.20187499421,8483.149920270664,133.0,2,41,78.0
3596,23174.521715198392,7640.968284128664,133.0,2,41,78.0
3597,25983.386380854463,11350.35026246548,133.0,2,41,78.0
3598,22849.532177064742,8293.701414919407,134.0,2,41,78.0
3599,25348.458178636483,12860.591659182555,134.0,2,41,78.0
3600,23999.220337789837,5688.201176020822,134.0,2,-1,-1.0
3601,24690.459438866,13528.174396712238,134.0,2,41,-1.0
3602,27511.266742212025,3958.539746065595,134.0,2,-1,-1.0
3603,22511.330238441784,8399.626478720582,134.0,2,41,78.0
3604,18657.74573258825,10922.171924440889,134.0,2,41,-1.0
3605,18911.84596773918,12065.474693033351,135.0,2,41,-1.0
3606,17649.00580615152,8680.762270038489,135.0,2,41,-1.0
3607,22948.075392365463,11551.82489391672,135.0,2,41,78.0
3608,24205.12300104461,11402.813525654054,135.0,2,41,78.0
3609,24129.80386339177,11972.70663833164,135.0,2,41,78.0
3610,25256.00958585535,5249.2591050140445,135.0,2,-1,-1.0
3611,26023.379189259744,7039.991156697584,135.0,2,41,78.0
3612,25132.54082707407,5714.962487492463,136.0,2,41,-1.0
3613,30641.81036560579,2957.66893190827,136.0,2,35,-1.0
3614,25239.103342426388,3616.246561240776,136.0,2,40,-1.0
3615,29804.931487733076,10228.792445203995,136.0,2,-1,-1.0
3616,27661.731675422103,10412.118813187752,136.0,2,41,78.0
3617,23718.21913628375,11931.197463670444,136.0,2,41,78.0
3618,25366.06421393373,3810.01717166073,136.0,2,-1,-1.0
3619,26137.48422302298,7882.297307625928,136.0,2,41,78.0
3620,23391.141229291872,7258.073935189401,136.0,2,41,78.0
3621,26341.808779821724,10959.438434069218,136.0,2,41,78.0
3622,22615.47020901672,8612.434504987432,136.0,2,41,78.0
3623,25834.115014556584,12281.24142699646,136.0,2,41,78.0
3624,24941.919978458005,12008.851948962949,137.0,2,41,78.0
3625,24421.8705403734,14833.533490994992,137.0,2,-1,-1.0
3626,27938.78099238812,2909.5707020057694,137.0,2,-1,-1.0
3627,23186.888116795857,8543.08394794507,137.0,2,41,78.0
3628,18269.22280229748,11022.50813894254,137.0,2,-1,-1.0
3629,19401.29986926818,12222.275567655748,137.0,2,41,-1.0
3630,18442.268504309573,8474.101232026613,137.0,2,41,-1.0
3631,23434.218982700157,11117.687885109426,137.0,2,41,78.0
3632,24505.9064133182,11039.57571000384,137.0,2,41,78.0
3633,24434.385846969133,12716.096129172663,137.0,2,41,78.0
3634,25699.53642567741,4906.486594764741,137.0,2,-1,-1.0
3635,26557.943317574653,8121.166121302675,137.0,2,41,78.0
3636,24665.70069362557,5460.536563727488,137.0,2,41,-1.0
3637,26555.465946091663,7023.496690030493,138.0,2,41,78.0
3638,24987.129434683717,2823.127245553789,138.0,2,40,-1.0
3639,29166.15238620768,10257.184873990658,138.0,2,41,78.0
3640,26858.18237165441,10455.654750224658,138.0,2,41,78.0
3641,23634.65026084598,11902.00473928574,138.0,2,41,78.0
3642,25804.820306870748,3543.2100066013777,138.0,2,40,-1.0
3643,26257.85308158933,7279.514151885039,138.0,2,41,78.0
3644,23212.378456321567,7484.258933987479,138.0,2,41,78.0
3645,26518.13075492989,7932.081832019301,139.0,2,41,78.0
3646,22258.576753994646,8037.23002352596,139.0,2,-1,-1.0
3647,25410.58176664265,12591.569310375904,139.0,2,41,78.0
3648,24887.478091536468,11566.42496311499,139.0,2,41,78.0
3649,23889.052693153124,15085.514329595817,139.0,2,-1,-1.0
3650,28140.608005475708,2119.33556735993,139.0,2,-1,-1.0
3651,23139.09810985932,8550.804037436284,139.0,2,41,78.0
3652,18526.595380658327,10424.472760664312,139.0,2,41,-1.0
3653,19038.588380116405,12345.5324928617,139.0,2,41,-1.0
3654,17638.309636965983,8643.940228431677,139.0,2,41,-1.0
3655,23188.786195347428,9777.081699854729,139.0,2,41,78.0
3656,24737.79178091453,10574.243458216986,139.0,2,41,78.0
3657,23952.97738554882,12787.048748918653,139.0,2,41,78.0
3658,25815.36114770505,4422.796638787722,139.0,2,40,-1.0
3659,23904.88454786357,12434.639785803553,140.0,2,41,78.0
3660,24025.57347991971,5109.538402505825,140.0,2,-1,-1.0
3661,27001.82824915969,7413.435424878504,140.0,2,41,78.0
3662,25777.210538866515,3152.8352084228795,140.0,2,40,-1.0
3663,29239.929812707425,10351.366844091,140.0,2,41,78.0
3664,26355.15020128658,10918.958842515462,140.0,2,41,78.0
3665,23156.455634621547,12033.804570424218,140.0,2,41,78.0
3666,25734.289010242464,4190.40044061274,140.0,2,40,-1.0
3667,26540.569067709057,6464.298161242464,140.0,2,41,78.0
3668,24024.3630169644,7470.689062599819,140.0,2,41,78.0
3669,27103.73402464453,8227.38648565363,140.0,2,41,78.0
3670,23511.74042805465,7986.8408293107295,141.0,2,41,78.0
3671,25105.13159968068,13105.564138658208,141.0,2,-1,-1.0
3672,23820.479665785937,12127.556491734744,141.0,2,41,78.0
3673,23504.0409747084,14399.609489081558,141.0,2,-1,-1.0
3674,26911.93765114644,1683.9585515244444,141.0,2,-1,-1.0
3675,23700.816456527893,8208.484359448443,141.0,2,41,78.0
3676,19044.93730837708,10511.416706304672,141.0,2,41,-1.0
3677,19198.136943425467,13165.830264944438,141.0,2,-1,-1.0
3678,17215.809462814446,8462.532629721309,141.0,2,41,-1.0
3679,20215.24398529401,11889.803896158026,142.0,2,41,-1.0
3680,25279.060249103382,10105.998973452684,142.0,2,41,78.0
3681,23438.277292115712,13177.198174089825,142.0,2,41,78.0
3682,26048.955791980377,3237.96091460033,142.0,2,40,-1.0
3683,23643.395600947977,12407.3544670865,142.0,2,41,78.0
3684,23716.76830390701,4736.844011863222,142.0,2,-1,-1.0
3685,26135.098085309797,6901.175636914289,142.0,2,41,78.0
3686,25081.419270497347,3346.2332114937662,142.0,2,40,-1.0
3687,29713.63308639164,11221.129743468711,142.0,2,-1,-1.0
3688,26468.106281908385,11858.4914976717,142.0,2,-1,-1.0
3689,23281.08909858097,11699.003716839556,142.0,2,41,78.0
3690,25323.716544458977,4314.155470580627,142.0,2,-1,-1.0
3691,23241.5128387812,11822.7867609315,143.0,2,41,78.0
3692,26962.35488430217,6502.058289370591,143.0,2,41,78.0
3693,23898.360251706745,7536.232201713868,143.0,2,41,78.0
3694,27592.418278627945,8539.85941469111,143.0,2,41,78.0
3695,23229.920837648355,7584.952968244593,143.0,2,41,78.0
3696,25043.23119344213,12469.176147011947,143.0,2,41,78.0
3697,23713.720588759617,13112.340239716024,143.0,2,41,78.0
3698,25572.050724839508,10714.488405146682,144.0,2,41,78.0
3699,24399.23393297617,7954.118066827326,144.0,2,41,78.0
3700,19632.99335783369,10356.380229233138,144.0,2,41,-1.0
3701,18925.711680701854,12849.609736071045,144.0,2,-1,-1.0
3702,16490.30336429658,7833.879881345681,144.0,2,-1,-1.0
3703,20021.765832226283,11856.246885640026,144.0,2,41,-1.0
3704,24268.22872344433,9945.409931932832,144.0,2,41,78.0
3705,23213.00775958608,13244.070480541895,144.0,2,-1,-1.0
3706,26260.55636514923,2911.0084412412225,144.0,2,40,-1.0
3707,23513.50495533915,13240.275229517709,144.0,2,41,78.0
3708,22962.456893613395,4972.699232547839,144.0,2,-1,-1.0
3709,26587.569913283533,6605.751260523956,144.0,2,41,78.0
3710,25657.0464496507,2612.772575204672,144.0,2,40,-1.0
3711,27241.202453983376,7208.767179194275,145.0,2,41,78.0
3712,25998.89578126425,11702.375430821075,145.0,2,41,78.0
3713,23811.160026089237,11400.28224489464,145.0,2,41,78.0
3714,24363.71491319773,3788.697973277825,145.0,2,40,-1.0
3715,23351.889079755318,11613.422431639648,145.0,2,41,78.0
3716,27186.80987528277,6435.106758346216,145.0,2,-1,-1.0
3717,27071.55859090877,6419.301848417058,146.0,2,-1,-1.0
3718,27857.42014292923,8153.412534128787,146.0,2,41,78.0
3719,23633.467095338347,8126.491531190361,146.0,2,41,78.0
3720,25038.357146075046,11364.72582843504,146.0,2,41,78.0
3721,23922.26606469968,12957.86205967547,146.0,2,41,78.0
3722,24731.99267355981,10435.999965882016,146.0,2,41,78.0
3723,24604.51334630694,8344.891792749453,146.0,2,41,78.0
3724,19611.469304869464,11137.416843675928,146.0,2,41,-1.0
3725,18975.289108442543,12915.529891681765,146.0,2,-1,-1.0
3726,18834.43370023795,10642.3596068056,147.0,2,41,-1.0
3727,19287.40169439708,12355.879759424695,147.0,2,41,-1.0
3728,23879.908129360803,10749.369387300225,147.0,2,41,78.0
3729,24280.280874983346,13403.271685156617,147.0,2,-1,-1.0
3730,25854.18365641133,2582.5264957241425,147.0,2,40,-1.0
3731,23394.424268833773,13025.046726500268,147.0,2,41,78.0
3732,23088.25111317581,4613.41514274191,147.0,2,-1,-1.0
3733,26613.197887190305,7138.694647106985,147.0,2,41,78.0
3734,26132.61451927557,3622.506970296056,147.0,2,40,-1.0
3735,27577.320409213025,7221.035801809981,147.0,2,41,78.0
3736,26566.43859643014,11836.8007117938,147.0,2,-1,-1.0
3737,30005.858470933825,11731.747424108153,148.0,2,-1,-1.0
3738,24032.05171492274,4459.8791456976205,148.0,2,-1,-1.0
3739,24085.21000632433,11127.139708410235,148.0,2,41,78.0
3740,27836.2688972214,5603.863329948623,148.0,2,-1,-1.0
3741,26724.776673160715,7597.1614006036125,148.0,2,41,78.0
3742,27437.058125962445,8466.363389521053,148.0,2,41,78.0
3743,24005.31699691468,7897.949224358858,149.0,2,41,78.0
3744,23676.152358596,7687.76978228709,149.0,2,41,78.0
3745,26032.48588969936,11727.0310052978,149.0,2,41,78.0
3746,23408.61237799509,12586.611328167184,149.0,2,41,78.0
3747,25115.76467646805,11411.226243137193,149.0,2,41,78.0
3748,24483.20557874769,8342.687409893191,149.0,2,41,78.0
3749,19689.469545423504,10842.853436490215,149.0,2,41,-1.0
3750,18750.991513146662,12932.09716789235,149.0,2,-1,-1.0
3751,17957.276258951086,10568.663559995544,149.0,2,-1,-1.0
3752,16566.1792367922,7472.137399510202,150.0,2,-1,-1.0
3753,23675.30183610304,14472.12624303197,150.0,2,-1,-1.0
3754,25553.650823774973,2916.6961566359696,150.0,2,40,-1.0
3755,23509.272994785664,13288.990090560364,150.0,2,41,78.0
3756,23667.838119088246,4392.060234432666,150.0,2,-1,-1.0
3757,26139.202317730647,7095.895612181124,150.0,2,41,78.0
3758,25089.560916779294,3201.159990943971,150.0,2,40,-1.0
3759,27041.875025226494,7711.415737993057,150.0,2,41,78.0
3760,26931.435361883297,12580.097415098924,150.0,2,-1,-1.0
3761,29518.62276601245,11937.692590480356,150.0,2,-1,-1.0
3762,24293.840078535766,4057.117671124173,150.0,2,-1,-1.0
3763,22685.59016617613,10896.486734779344,150.0,2,41,78.0
3764,23929.11713699741,3601.2051148531764,151.0,2,40,-1.0
3765,26832.739433661267,7224.274290341003,151.0,2,41,78.0
3766,28140.637344630948,9139.923532781628,151.0,2,41,78.0
3767,23715.642982785717,8195.664041316402,151.0,2,41,78.0
3768,23411.64962899618,7835.288536623978,151.0,2,41,78.0
3769,26605.31561239961,11529.818685855911,151.0,2,41,78.0
3770,23379.38052510063,13159.650916345996,151.0,2,41,78.0
3771,24316.677239891545,11374.652306683794,151.0,2,41,78.0
3772,23954.151955513877,8638.940896548924,151.0,2,41,78.0
3773,19438.38832536121,11242.14497559088,151.0,2,41,-1.0
3774,18469.49096483681,13561.119059814651,151.0,2,-1,-1.0
3775,17969.81381499186,9797.594604770831,151.0,2,41,-1.0
3776,17115.139488642064,8376.820364641837,151.0,2,41,-1.0
3777,22981.939197055577,13752.384301767768,151.0,2,-1,-1.0
3778,23716.257454433817,11127.69896034369,152.0,2,41,78.0
3779,24039.85528990814,12899.378348999006,152.0,2,41,78.0
3780,23627.286283115896,4372.9690381362025,152.0,2,-1,-1.0
3781,26907.87959710167,7110.192225634922,152.0,2,41,78.0
3782,25279.04965335705,3030.94484894419,152.0,2,40,-1.0
3783,26794.44707768489,8884.146420732272,152.0,2,41,78.0
3784,26339.90628826326,12399.383475067129,152.0,2,41,78.0
3785,28593.173684857724,11490.940864538556,152.0,2,-1,-1.0
3786,24074.628667522276,3470.2961054023704,152.0,2,40,-1.0
3787,23362.36802868657,11164.76804360384,152.0,2,41,78.0
3788,24009.25149484946,3344.8744385605014,152.0,2,40,-1.0
3789,27447.37833083669,7219.373207050784,152.0,2,41,78.0
3790,28427.096968830385,9709.313613448594,152.0,2,41,78.0
3791,24429.285365556243,7864.877808594202,152.0,2,41,78.0
3792,23960.364525588822,7569.573046352924,152.0,2,41,78.0
3793,24664.231646177817,8187.796872717819,153.0,2,41,78.0
3794,23122.52620884155,12819.295189172515,153.0,2,41,78.0
3795,24462.758829604147,12007.611608207211,153.0,2,41,78.0
3796,23682.70092650284,8769.00943727256,153.0,2,41,78.0
3797,19863.46783561641,11098.349292356545,153.0,2,41,-1.0
3798,19006.479251388744,13023.608635659226,153.0,2,-1,-1.0
3799,18378.22521051206,10673.88643069229,153.0,2,41,-1.0
3800,16603.4076396318,8695.608231105796,153.0,2,41,-1.0
3801,22653.77685465501,13543.05269431873,153.0,2,-1,-1.0
3802,23265.758859040645,10969.0044143478,153.0,2,41,78.0
3803,24135.350778945325,12273.67785604355,153.0,2,41,78.0
3804,23571.546937784344,4851.439113968536,153.0,2,-1,-1.0
3805,26246.51320744205,6870.366012347959,153.0,2,41,78.0
3806,25364.140118827567,2808.095783324845,153.0,2,40,-1.0
3807,25883.357291018576,7640.459936403209,154.0,2,41,78.0
3808,26080.350775872623,12752.300238436264,154.0,2,41,78.0
3809,29113.309630500786,11531.888731687071,154.0,2,-1,-1.0
3810,23794.03201064082,2766.9587723384184,154.0,2,40,-1.0
3811,23757.7430643878,10456.256307636962,154.0,2,41,78.0
3812,24064.35993350852,3017.49817568316,154.0,2,40,-1.0
3813,27853.388003986744,7999.532642311544,154.0,2,41,78.0
3814,28144.032855202564,8968.672958797408,154.0,2,41,78.0
3815,24697.46991440368,8468.67953872676,154.0,2,41,78.0
3816,23216.631329910702,7313.424984844491,154.0,2,41,78.0
3817,24560.697995569182,8517.766173160328,154.0,2,41,78.0
3818,23786.770772708776,8368.97995173266,155.0,2,41,78.0
3819,24764.4021787003,13306.654545630065,155.0,2,-1,-1.0
3820,23267.31855985068,9557.27603611727,155.0,2,41,78.0
3821,19846.566834617806,10856.935161681842,155.0,2,41,-1.0
3822,19000.94274648418,13171.49977844567,155.0,2,-1,-1.0
3823,18870.308121826893,10400.28853238674,155.0,2,41,-1.0
3824,16819.47279075404,8451.638283290964,155.0,2,-1,-1.0
3825,21960.856015077017,13668.529410008012,155.0,2,-1,-1.0
3826,24103.72501434528,11206.187706805473,155.0,2,41,78.0
3827,25403.34963123029,11692.086333375944,155.0,2,41,78.0
3828,23348.48989367908,5733.677704717329,155.0,2,-1,-1.0
3829,26271.33084581235,7190.324295018367,155.0,2,41,78.0
3830,25012.22801627116,2234.004580391132,155.0,2,40,-1.0
3831,26747.90976551704,7445.718967369516,156.0,2,41,78.0
3832,25392.93382865569,12272.522510111425,156.0,2,41,78.0
3833,28734.326865568702,12238.3305564024,156.0,2,-1,-1.0
3834,25033.78119416041,2853.150504629164,156.0,2,40,-1.0
3835,24329.73877370428,10151.471384433871,156.0,2,41,78.0
3836,24220.75260495643,2817.67059299484,156.0,2,40,-1.0
3837,27223.019178778915,8146.958495532565,156.0,2,41,78.0
3838,27734.895992300848,8031.533564494505,156.0,2,41,78.0
3839,25367.11886056566,7418.671991873914,156.0,2,41,78.0
3840,23202.766867252525,7366.845806812924,156.0,2,41,78.0
3841,24947.99141027407,9040.665464453765,156.0,2,41,78.0
3842,23424.20523348136,7659.752279454245,157.0,2,41,78.0
3843,24411.860646403016,13015.739993479108,157.0,2,41,78.0
3844,23871.332282410644,9714.900193917189,157.0,2,41,78.0
3845,20106.04447666805,10463.849499592456,157.0,2,41,-1.0
3846,18753.54178433712,13068.445839513208,157.0,2,-1,-1.0
3847,19626.97640569447,10980.745759131218,158.0,2,41,-1.0
3848,17389.189794443268,8922.66975855356,158.0,2,41,-1.0
3849,22340.079689679525,14305.142683448395,158.0,2,-1,-1.0
3850,23281.85867123238,10778.187372413704,158.0,2,41,78.0
3851,24968.944681807632,11824.870118894376,158.0,2,41,78.0
3852,23305.14128533186,5952.575925425344,158.0,2,-1,-1.0
3853,27219.228029134607,7140.619226877178,158.0,2,41,78.0
3854,24284.3169438069,2052.6386134724103,158.0,2,-1,-1.0
3855,27063.586957611296,6846.555835286115,158.0,2,41,78.0
3856,25331.40335047289,2785.8802805067635,159.0,2,40,-1.0
3857,28932.718223064097,12424.646837134902,159.0,2,-1,-1.0
