,x,y,frame,label,Rough_label,Final_label
4536,-25765.342055388388,18985.320084468804,183.0,2,35,67.0
4537,-23088.429229396523,18131.882414714502,183.0,2,35,67.0
4538,-24498.78474564873,17296.51937732385,183.0,2,35,67.0
4539,-20199.352949595755,19059.091712779955,183.0,2,35,67.0
4540,-21666.70983428877,20257.19487603845,183.0,2,35,67.0
4541,-21072.49446118932,18704.681745708516,183.0,2,35,67.0
4542,-22722.199690207235,20915.678709273277,183.0,2,35,67.0
4543,-22140.82279705851,18566.801691781653,183.0,2,35,67.0
4544,-19015.858371850954,20228.888118623898,183.0,2,35,67.0
4545,-23537.441472050417,17787.437642792094,183.0,2,35,67.0
4546,-18312.68209725937,20627.25849145756,184.0,2,35,67.0
4547,-19547.456872472765,20898.070932633236,184.0,2,35,67.0
4548,-26288.16868178124,20057.371676902727,184.0,2,35,67.0
4549,-17906.552895483343,22920.273861056583,184.0,2,35,67.0
4550,-27490.600832814915,20750.52019954609,184.0,2,35,67.0
4551,-17758.18280897761,21272.281336256983,184.0,2,35,67.0
4552,-22970.44111715357,19415.04340284881,184.0,2,35,67.0
4553,-22752.540680193477,19269.17534769874,184.0,2,35,67.0
4554,-24571.706722535248,19233.37910000821,184.0,2,35,67.0
4555,-22008.4228727041,20857.028477982105,184.0,2,35,67.0
4556,-23028.730849222957,17831.292916734983,184.0,2,35,67.0
4557,-22936.439865778197,21017.4014136364,184.0,2,35,67.0
4558,-26852.612882185567,20584.032775573127,184.0,2,35,67.0
4559,-21720.351525156035,20421.88545938137,185.0,2,35,67.0
4560,-26117.82133987085,19758.6696245846,185.0,2,35,67.0
4561,-23233.868214852384,18630.063097253515,185.0,2,35,67.0
4562,-24298.521282322577,17116.181166068065,185.0,2,35,67.0
4563,-20313.4903034111,18930.12387557536,185.0,2,35,67.0
4564,-20704.43535535945,20134.406044910716,185.0,2,35,67.0
4565,-20434.40359548121,18586.511213333804,185.0,2,35,67.0
4566,-22893.29014979053,20301.592982446677,185.0,2,35,67.0
4567,-22782.189193978844,17453.44027788511,185.0,2,35,67.0
4568,-18499.324213919976,20220.11987494598,185.0,2,35,67.0
4569,-21853.293773955626,20217.251425177816,186.0,2,35,67.0
4570,-19384.902050594435,19618.074268433396,186.0,2,35,67.0
4571,-19724.148661641124,21382.99440528892,186.0,2,35,67.0
4572,-26609.05590088084,19941.81360204817,186.0,2,35,67.0
4573,-17311.311128261845,23495.385575875905,186.0,2,-1,-1.0
4574,-27496.969544684336,20347.91144086486,186.0,2,35,67.0
4575,-17840.298748167035,21184.64023169335,186.0,2,35,67.0
4576,-23403.454613082005,18481.79085137521,186.0,2,35,67.0
4577,-18509.63624551251,21365.11193321419,187.0,2,35,67.0
4578,-24692.6963035589,18850.18517062162,187.0,2,35,67.0
4579,-21278.182732923586,20575.877919645525,187.0,2,35,67.0
4580,-23096.816170392336,17633.901389246683,187.0,2,35,67.0
4581,-22419.21207482476,20984.470480858377,187.0,2,35,67.0
4582,-27504.28001670132,19866.705756377163,187.0,2,35,67.0
4583,-21665.412851159555,20063.899312215748,187.0,2,35,67.0
4584,-26973.27899207763,19987.27570055968,187.0,2,35,67.0
4585,-20645.16290360235,18338.93422173701,188.0,2,35,67.0
4586,-23980.645162882745,17355.112727683878,188.0,2,35,67.0
4587,-20070.59461240011,18605.222453538627,188.0,2,35,67.0
4588,-21018.31602073574,20868.195586931583,188.0,2,35,67.0
4589,-20841.30079558932,18323.25420564042,188.0,2,35,67.0
4590,-22858.1465821578,20426.946836391147,188.0,2,35,67.0
4591,-23571.20002449689,17855.59324083916,188.0,2,35,67.0
4592,-22744.19802518705,20745.99152409141,189.0,2,35,67.0
4593,-21935.72071431691,19678.045368214323,189.0,2,35,67.0
4594,-19377.08763388961,20541.44693716303,189.0,2,35,67.0
4595,-20251.829818235616,20467.60216979305,189.0,2,35,67.0
4596,-27285.538139489705,20355.17411358228,189.0,2,35,67.0
4597,-17719.74510571223,24216.55698024124,189.0,2,-1,-1.0
4598,-27396.871755633045,20263.06505498224,189.0,2,35,67.0
4599,-17968.8986885718,21944.535936046803,189.0,2,35,67.0
4600,-22654.523399921145,18626.64394792716,189.0,2,35,67.0
4601,-19236.12505279395,20772.07585942524,189.0,2,35,67.0
4602,-24753.743597194243,17527.58721452307,189.0,2,35,67.0
4603,-22857.80727097488,19004.747876241767,190.0,2,35,67.0
4604,-23312.104354921063,17601.511090269814,190.0,2,35,67.0
4605,-21522.5060840579,21437.30560116378,190.0,2,35,67.0
4606,-27364.522346522725,20066.238741407346,190.0,2,35,67.0
4607,-21506.43021466895,20188.01030446107,190.0,2,35,67.0
4608,-26715.331849437687,19566.20918295514,190.0,2,35,67.0
4609,-20904.719973399035,18445.111423771552,190.0,2,35,67.0
4610,-23870.37556020579,18214.06137975667,190.0,2,35,67.0
4611,-20256.51553595986,19090.08518128588,190.0,2,35,67.0
4612,-21373.067501001413,21266.51904214692,190.0,2,35,67.0
4613,-21523.025966336583,18744.32851865139,190.0,2,35,67.0
4614,-20890.99566325251,20565.63789640165,191.0,2,35,67.0
4615,-24121.724802963883,17765.38737513507,191.0,2,35,67.0
4616,-22596.003558172477,21648.82570646957,191.0,2,35,67.0
4617,-22475.983829147044,20386.597042962057,191.0,2,35,67.0
4618,-20216.463914915574,20645.5246549176,191.0,2,35,67.0
4619,-20818.00372727373,20154.025268092693,191.0,2,35,67.0
4620,-27655.753752250406,20786.066628585057,191.0,2,35,67.0
4621,-20150.42984050925,21044.837300993244,192.0,2,35,67.0
4622,-17196.53740117629,24920.94370525017,192.0,2,-1,-1.0
4623,-27296.906994157343,20259.4531503842,192.0,2,35,67.0
4624,-16358.210119146172,21243.90731614927,192.0,2,-1,-1.0
4625,-22991.311540592946,19860.229074777093,192.0,2,35,67.0
4626,-19619.747329077432,20720.264720263905,192.0,2,35,67.0
4627,-25370.030883500436,17958.80424227987,192.0,2,35,67.0
4628,-22807.800618182744,19189.691402080727,192.0,2,35,67.0
4629,-21012.55009026373,19401.398287073003,193.0,2,35,67.0
4630,-27596.86481612676,19756.374529037923,193.0,2,35,67.0
4631,-21665.327655002056,20441.51736330681,193.0,2,35,67.0
4632,-26191.701829703397,19949.740092303902,193.0,2,35,67.0
4633,-21288.960173862437,18575.283230757075,193.0,2,35,67.0
4634,-23756.64885975519,17341.337316304387,193.0,2,35,67.0
4635,-19962.319985722515,19621.48572482191,193.0,2,35,67.0
4636,-21413.90529743811,21584.066238384785,193.0,2,35,67.0
4637,-20744.563723824824,17964.812497380026,194.0,2,35,67.0
4638,-21904.28205373253,20197.861268595905,194.0,2,35,67.0
4639,-24516.491252453397,16608.518181704356,194.0,2,35,67.0
4640,-22635.07656689768,20940.56188988293,194.0,2,35,67.0
4641,-22868.119625684893,20105.418984202737,194.0,2,35,67.0
4642,-21348.05966912616,21633.56697494983,194.0,2,35,67.0
4643,-20789.33309888556,20518.271061191037,194.0,2,35,67.0
4644,-27044.380406195443,21185.223816107795,194.0,2,35,67.0
4645,-19780.814215289465,20951.485418945784,194.0,2,35,67.0
4646,-16698.05371796875,25419.05834011948,194.0,2,-1,-1.0
4647,-27649.471213995577,21086.221443042086,194.0,2,35,67.0
4648,-27393.69311416813,19998.665711385696,195.0,2,-1,-1.0
4649,-22701.094728422777,20264.17418858212,195.0,2,35,67.0
4650,-19437.36483489319,21167.348691014424,195.0,2,35,67.0
4651,-25479.01895768543,17987.725043266582,195.0,2,35,67.0
4652,-24231.723063289963,18916.60100072217,195.0,2,35,67.0
4653,-21137.06534319052,18851.70500556044,195.0,2,35,67.0
4654,-23980.136237058967,18193.88532613408,196.0,2,35,67.0
4655,-20667.43782668189,21110.722223484947,196.0,2,35,67.0
4656,-25889.867984079825,19786.79754593068,196.0,2,35,67.0
4657,-21372.25323213574,18998.48896935347,196.0,2,35,67.0
4658,-23661.754989037225,17400.60534207733,196.0,2,35,67.0
4659,-20216.042924747235,19264.440260563384,196.0,2,35,67.0
4660,-20963.821577703933,21860.77768959484,196.0,2,35,67.0
4661,-20983.636597261328,18249.762906437416,196.0,2,35,67.0
4662,-22003.67532553337,19932.049458339166,196.0,2,35,67.0
4663,-25502.62692422401,16817.93844715455,196.0,2,-1,-1.0
4664,-22168.27053652636,20829.67390381083,196.0,2,35,67.0
4665,-25180.526391717303,18171.44116002759,197.0,2,35,67.0
4666,-22641.0269349386,20443.45968766595,197.0,2,35,67.0
4667,-21512.354369016502,22189.946381117206,197.0,2,35,67.0
4668,-21539.057767050937,20783.04460565949,197.0,2,35,67.0
4669,-27109.442551036063,21963.677666318643,197.0,2,-1,-1.0
4670,-20076.207366356062,21123.13044428109,197.0,2,35,67.0
4671,-16288.706598120423,25392.193434945537,197.0,2,-1,-1.0
4672,-27463.38619691057,21800.472534852808,197.0,2,35,67.0
4673,-21824.18388973254,19318.319567365405,197.0,2,35,67.0
4674,-19691.19959275284,20990.96323717619,197.0,2,35,67.0
4675,-21790.956060063785,21228.93643308395,197.0,2,35,67.0
4676,-25651.796482952668,17615.961582729313,197.0,2,35,67.0
4677,-21560.666547685047,19396.987047309747,197.0,2,35,67.0
4678,-23360.008973903598,18014.602637384043,197.0,2,35,67.0
4679,-20891.1463417718,21136.034170960906,197.0,2,35,67.0
4680,-26405.00522931081,19593.40555943711,197.0,2,35,67.0
4681,-21891.10542400301,20362.910347858084,198.0,2,35,67.0
4682,-22923.204528718517,18363.077098324444,198.0,2,35,67.0
4683,-20549.40429749807,18724.219088608555,198.0,2,35,67.0
4684,-21589.37890974137,21852.06907771778,198.0,2,35,67.0
4685,-20629.247360200367,18902.01362517088,198.0,2,35,67.0
4686,-23215.85237649006,19692.61215127242,198.0,2,35,67.0
4687,-25374.913312621327,17541.444510323257,198.0,2,35,67.0
4688,-22299.726181282214,20585.731305199533,198.0,2,35,67.0
4689,-25878.33432096968,18066.85081990103,198.0,2,35,67.0
4690,-22165.109776764664,21340.816708008813,198.0,2,35,67.0
4691,-22134.94062042708,21789.528794310656,198.0,2,35,67.0
4692,-22468.458886310968,20048.933932571603,198.0,2,35,67.0
4693,-27937.355859635198,21475.280730580573,198.0,2,35,67.0
4694,-19865.12813949736,20373.851448176447,198.0,2,35,67.0
4695,-15605.955800267766,25044.12924502665,198.0,2,-1,-1.0
4696,-27020.69243066384,21508.74299452962,198.0,2,35,67.0
4697,-20752.30553975343,19407.56995827945,198.0,2,35,67.0
4698,-19403.812166991604,20406.087588055347,198.0,2,35,67.0
4699,-22603.29629061095,19857.08949232182,199.0,2,35,67.0
4700,-25281.64220576181,18128.248247292107,199.0,2,35,67.0
4701,-21930.314789672877,19653.413792836054,199.0,2,35,67.0
4702,-23396.18930871461,17904.76000479453,199.0,2,35,67.0
4703,-21771.11787269342,21703.10764565855,199.0,2,35,67.0
4704,-26526.438366271428,19650.77804752724,199.0,2,35,67.0
4705,-22537.19308169645,20802.45206838846,199.0,2,35,67.0
4706,-25613.55142188465,19686.18251533396,200.0,2,35,67.0
4707,-21398.969641158896,18754.662505341475,200.0,2,35,67.0
4708,-21780.09385286541,21391.818648559434,200.0,2,35,67.0
4709,-20314.140710730506,19157.005495372072,200.0,2,35,67.0
4710,-23066.354808137054,19793.06447714572,200.0,2,35,67.0
4711,-25189.63243579616,17418.752035472164,200.0,2,35,67.0
4712,-21823.35420457972,20518.92666590119,200.0,2,35,67.0
4713,-26069.66011078476,18081.533622689574,200.0,2,35,67.0
4714,-21997.8694140103,20418.71211265801,200.0,2,35,67.0
4715,-25837.826132947623,18385.1900364454,201.0,2,35,67.0
4716,-22272.596649253293,19730.742055145005,201.0,2,35,67.0
4717,-28532.09490900965,21283.78559607801,201.0,2,35,67.0
4718,-20429.51799487612,20230.26737646909,201.0,2,35,67.0
4719,-16412.45263684156,25719.77370016841,201.0,2,-1,-1.0
4720,-26763.2756446541,20859.513122276705,201.0,2,35,67.0
4721,-19695.05932151117,19169.39047321532,201.0,2,35,67.0
4722,-18361.02757779668,20356.17752741032,201.0,2,35,67.0
4723,-22518.326289181587,19313.1603729067,201.0,2,35,67.0
4724,-26423.17857502318,18267.6998539872,201.0,2,35,67.0
4725,-21511.104505154628,19977.916166765965,201.0,2,35,67.0
4726,-23275.835394085905,18374.898028935007,201.0,2,35,67.0
4727,-21966.582289086666,22499.72070662229,201.0,2,35,67.0
4728,-22931.79545691184,18705.1563385883,202.0,2,35,67.0
4729,-22996.56152358281,19544.76134243762,202.0,2,35,67.0
4730,-25875.45054943639,20010.94850191884,202.0,2,35,67.0
4731,-21320.298276610774,18747.981687460466,202.0,2,35,67.0
4732,-22345.982617090656,18227.690685050307,203.0,2,35,67.0
4733,-20041.10672699412,18453.50850062596,203.0,2,35,67.0
4734,-23311.692032878003,19581.31897283956,203.0,2,35,67.0
4735,-25020.33027591701,17002.434603268695,203.0,2,35,67.0
4736,-21302.08815114826,19871.49781630545,203.0,2,35,67.0
4737,-26219.69179051154,18750.416687304903,203.0,2,35,67.0
4738,-22089.54012619921,20213.12617364899,203.0,2,35,67.0
4739,-25815.07077168678,18179.072998725354,203.0,2,35,67.0
4740,-22380.54044416203,19500.279229425225,203.0,2,35,67.0
4741,-21342.04425197577,22045.903895473377,204.0,2,35,67.0
4742,-20222.351833759967,19991.90719361572,204.0,2,35,67.0
4743,-17296.588325133762,24954.97017675732,204.0,2,-1,-1.0
4744,-26959.675036110588,21122.221180740275,204.0,2,35,67.0
4745,-19137.447325981662,19400.23916501297,204.0,2,35,67.0
4746,-18582.38944464222,20429.561125093853,204.0,2,35,67.0
4747,-22993.26513797416,19063.474286211105,204.0,2,35,67.0
4748,-25725.674773745613,18457.47651641022,204.0,2,35,67.0
4749,-21428.29399435953,19496.613765217884,204.0,2,35,67.0
4750,-25567.023396350058,18390.986792704032,205.0,2,35,67.0
4751,-21989.40508577269,22080.25580652324,205.0,2,35,67.0
4752,-22800.307536766028,19333.197885105077,205.0,2,35,67.0
4753,-22757.25089533667,19846.912555968145,205.0,2,35,67.0
4754,-26103.296147152345,20132.06305575493,205.0,2,35,67.0
4755,-21505.052397077005,20248.27834133187,206.0,2,35,67.0
4756,-21359.70266014705,19000.105081869533,206.0,2,35,67.0
4757,-21718.818232249057,17631.44616855163,206.0,2,35,67.0
4758,-20589.71918435736,18381.36927269726,206.0,2,35,67.0
4759,-23198.735024674173,19432.50847787771,206.0,2,35,67.0
4760,-24583.831690636634,16623.25836751011,206.0,2,35,67.0
4761,-20955.021665319666,20346.81659707631,206.0,2,35,67.0
4762,-27173.87785529605,18754.872138431525,206.0,2,35,67.0
4763,-21558.32304497005,19818.01452326829,206.0,2,35,67.0
4764,-21349.911019386134,20875.757549255934,207.0,2,35,67.0
4765,-20998.087923820807,22041.842259735786,207.0,2,35,67.0
4766,-19898.46753693399,20264.96398374261,207.0,2,35,67.0
4767,-16967.20468941478,25361.65206969235,207.0,2,-1,-1.0
4768,-26476.99290214817,20297.43986757759,207.0,2,35,67.0
4769,-19168.82691482969,19214.879463997197,207.0,2,35,67.0
4770,-18196.15626728441,19701.47166959267,207.0,2,35,67.0
4771,-23778.355745732708,19889.031642829246,207.0,2,35,67.0
4772,-18479.985804406988,20127.660620042065,208.0,2,35,67.0
4773,-25408.32110409016,18228.355226479336,208.0,2,35,67.0
4774,-21073.380728872165,19296.473182630594,208.0,2,35,67.0
4775,-25692.055585367176,18318.668426597844,208.0,2,35,67.0
4776,-22188.217628753373,22145.24524960983,208.0,2,35,67.0
4777,-22952.252794555465,19715.877074333643,208.0,2,35,67.0
4778,-23076.2746196078,18477.44861607782,209.0,2,35,67.0
4779,-21728.18535845823,20245.98207281069,209.0,2,35,67.0
4780,-20931.895262002323,18871.908719443487,209.0,2,35,67.0
4781,-22067.163241381844,17209.78632857896,209.0,2,35,67.0
4782,-20670.441967163733,18043.72054906072,209.0,2,35,67.0
4783,-23471.79735251403,19607.71740833872,209.0,2,35,67.0
4784,-25280.075892958164,16035.401580955078,209.0,2,-1,-1.0
4785,-20884.68234923428,21131.059247813264,209.0,2,35,67.0
4786,-27766.24168104174,18318.59383662579,209.0,2,36,-1.0
4787,-22073.32323030678,20303.257645926555,209.0,2,35,67.0
4788,-20900.86725225929,20401.09901092033,209.0,2,35,67.0
4789,-19923.27094611152,20979.81436579897,209.0,2,35,67.0
4790,-19222.33976787379,19808.686151987626,209.0,2,35,67.0
4791,-17316.593203591452,24909.17912505395,209.0,2,-1,-1.0
4792,-25996.878439394543,19999.14424846387,209.0,2,35,67.0
4793,-19343.38640249287,19128.72202721475,209.0,2,35,67.0
4794,-17825.576403634877,19028.06543177969,209.0,2,35,-1.0
4795,-24026.138150086503,20193.045136612407,209.0,2,35,67.0
4796,-19114.89804143127,19827.34437970793,210.0,2,35,67.0
4797,-25715.590026532947,18304.00354446239,210.0,2,35,67.0
4798,-21046.3738460786,19788.99296162743,210.0,2,35,67.0
4799,-26323.2843420854,17955.42706216729,210.0,2,35,67.0
4800,-23566.57115050888,21537.411856829796,210.0,2,35,-1.0
4801,-22923.61525710905,20091.620304857588,210.0,2,35,67.0
4802,-22796.98354169456,18494.97132953028,210.0,2,35,67.0
4803,-21722.7326531516,21206.26812989129,210.0,2,35,67.0
4804,-21103.505826324144,18720.62120160596,210.0,2,35,67.0
4805,-21612.42606653317,17540.760406003887,210.0,2,35,67.0
4806,-20629.595942078417,17698.276991130777,210.0,2,35,67.0
4807,-23309.217945463915,18892.493366928054,210.0,2,35,67.0
4808,-26096.689304079795,15206.77894862104,210.0,2,-1,-1.0
4809,-20270.65304056773,20629.06460621202,210.0,2,35,67.0
4810,-27548.650143535408,18461.753998744654,210.0,2,36,-1.0
4811,-22815.645127485648,20168.38798487661,210.0,2,35,67.0
4812,-27874.525665098285,18465.369233240075,211.0,2,36,-1.0
4813,-20159.12907127214,20838.262013309974,211.0,2,35,67.0
4814,-19156.21188498949,19909.57738774938,211.0,2,35,67.0
4815,-17017.207237393894,24807.47871834318,211.0,2,-1,-1.0
4816,-25450.83782999763,19727.62984728206,211.0,2,35,67.0
4817,-19357.837879496677,18966.011748426543,211.0,2,35,67.0
4818,-17116.510477742802,18725.83126138376,211.0,2,35,-1.0
4819,-19093.03513844221,18054.92509223888,212.0,2,35,67.0
4820,-18684.243880728933,19911.367337242667,212.0,2,35,67.0
4821,-24953.9565853801,18820.833669443266,212.0,2,35,67.0
4822,-20920.414373489777,18542.122182963136,212.0,2,35,67.0
4823,-26993.79886387873,18044.381970473543,212.0,2,35,67.0
4824,-21370.280339335768,20176.54920045709,213.0,2,35,67.0
4825,-22806.90813114379,19768.63203535698,213.0,2,35,67.0
4826,-23182.823731556164,18311.892015465102,213.0,2,35,67.0
4827,-23731.815852928008,19736.932157062565,214.0,2,35,67.0
4828,-21920.23235520416,18550.55423885914,214.0,2,35,67.0
4829,-21596.74483952797,16827.749885755413,214.0,2,35,67.0
4830,-20171.573898091177,17468.152808788993,214.0,2,35,67.0
4831,-22575.45694237818,19309.863572336053,214.0,2,35,67.0
4832,-26317.00127142561,15889.08019167654,214.0,2,-1,-1.0
4833,-19564.489109357943,20436.8703148233,214.0,2,35,67.0
4834,-27643.241078240902,18639.592449025786,214.0,2,36,-1.0
4835,-22263.660016669222,19590.7547789229,214.0,2,35,67.0
4836,-28569.030299330443,18258.214240879017,214.0,2,36,-1.0
4837,-21815.84965593297,20544.769314191773,215.0,2,35,67.0
4838,-19642.56884176395,19992.21251573689,215.0,2,35,67.0
4839,-17030.37712940418,24470.846857689008,215.0,2,-1,-1.0
4840,-25489.75549657517,19537.826849133377,215.0,2,35,67.0
4841,-19387.10391349804,18692.729363110942,215.0,2,35,67.0
4842,-15909.206476052685,18983.971341440243,215.0,2,35,67.0
4843,-19520.89484297214,18581.06921493744,215.0,2,35,67.0
4844,-18004.72193729476,19635.62465815492,215.0,2,35,67.0
4845,-25703.836043327006,18338.33911961116,215.0,2,35,67.0
4846,-20291.68791708216,18809.094810726267,215.0,2,35,67.0
4847,-27209.10953016061,17161.37225955198,215.0,2,-1,-1.0
4848,-22323.876618840197,20009.344815489465,215.0,2,35,67.0
4849,-22369.04876244849,19977.34363829509,215.0,2,35,67.0
4850,-24309.87672796096,22091.98574037884,216.0,2,35,-1.0
4851,-23924.329538294216,19649.595850096943,216.0,2,35,67.0
4852,-21703.15846365693,19647.40077739677,216.0,2,35,67.0
4853,-22007.061579349916,17231.65958389628,216.0,2,35,67.0
4854,-20408.08880459527,17737.662076220233,216.0,2,35,67.0
4855,-21511.29824229796,17012.792984020245,217.0,2,35,67.0
4856,-26227.005183714275,14837.95049140351,217.0,2,-1,-1.0
4857,-19185.29591242934,20492.26220809481,217.0,2,35,67.0
4858,-26922.424333582203,19122.11187022326,217.0,2,35,67.0
4859,-22691.48507120888,19926.503045119895,217.0,2,35,67.0
4860,-28294.036288094936,18047.88392633956,217.0,2,36,-1.0
4861,-21148.56813245972,20745.07861091773,217.0,2,35,67.0
4862,-18862.86872752188,20201.745362395577,217.0,2,35,67.0
4863,-17410.634932226712,24318.011513601978,217.0,2,-1,-1.0
4864,-19026.446522009777,19866.83842542779,218.0,2,35,67.0
4865,-18988.9759070576,18356.534298873463,218.0,2,35,67.0
4866,-15537.305906395028,18553.837628620724,218.0,2,35,67.0
4867,-19196.31069379768,17962.501438034866,218.0,2,35,67.0
4868,-18424.738796838385,20221.901179984125,218.0,2,35,67.0
4869,-26284.377183887624,18712.437993778065,218.0,2,35,67.0
4870,-20150.223970748804,18231.11479032979,218.0,2,35,67.0
4871,-26912.291634804995,16760.887532083,218.0,2,35,-1.0
4872,-21525.49771516756,20925.805047138263,218.0,2,35,67.0
4873,-22575.28919163318,19897.062372221622,218.0,2,35,67.0
4874,-24074.92441411194,22114.64072279338,218.0,2,35,-1.0
4875,-24169.66358036364,19228.967143618265,218.0,2,35,67.0
4876,-21445.741632322388,19734.361195780897,218.0,2,35,67.0
4877,-23693.230027354293,19350.818980483364,219.0,2,35,67.0
4878,-19792.26116331752,16514.89041979581,219.0,2,35,67.0
4879,-21991.036880815554,17173.69611442221,219.0,2,35,67.0
4880,-27204.79109230073,14945.54326744453,219.0,2,-1,-1.0
4881,-19287.277478073796,20120.229135462,219.0,2,35,67.0
4882,-27291.47826202422,19033.929202752777,219.0,2,35,67.0
4883,-22338.115761127825,19394.929625599398,219.0,2,35,67.0
4884,-28092.177280316213,18145.84612672873,219.0,2,36,-1.0
4885,-21982.59772724841,20490.069471310828,219.0,2,35,67.0
4886,-18930.12785013701,20280.55772459177,219.0,2,35,67.0
4887,-17660.356396398678,24104.96378262489,219.0,2,-1,-1.0
4888,-19282.85210027285,20060.94314723035,220.0,2,35,67.0
4889,-19475.638172595256,17912.958706970883,220.0,2,35,67.0
4890,-16493.0377048631,19073.994349452438,220.0,2,35,67.0
4891,-20222.13531106345,18183.36353474029,220.0,2,35,67.0
4892,-18843.75013960129,20440.31220529943,220.0,2,35,67.0
4893,-25427.288992908118,18986.20644543225,220.0,2,35,67.0
4894,-19644.10274273352,17901.978067099288,220.0,2,35,67.0
4895,-26691.421436867488,16404.608103374085,220.0,2,-1,-1.0
4896,-21844.24169252889,21344.5227890359,220.0,2,35,67.0
4897,-23190.70069230285,19526.58971857621,220.0,2,35,67.0
4898,-23702.97567630421,21859.953552843283,220.0,2,35,-1.0
4899,-23648.744328748908,19154.631296880605,220.0,2,35,67.0
4900,-20786.683241262945,20015.962479781814,220.0,2,35,67.0
4901,-23601.07324806181,19228.45685281981,221.0,2,35,67.0
4902,-19110.33013733352,15789.106513011488,221.0,2,35,67.0
4903,-21797.39507044836,17363.154816406026,221.0,2,35,67.0
4904,-27287.668538738177,15176.41066186551,221.0,2,-1,-1.0
4905,-19356.55405023256,19890.52850372708,221.0,2,35,67.0
4906,-27531.516746309662,19193.44785021346,221.0,2,35,67.0
4907,-21959.184885554827,20474.141313433636,221.0,2,35,67.0
4908,-28714.27645258057,18222.59676150784,221.0,2,36,-1.0
4909,-22174.5613908341,21831.328918718315,221.0,2,35,67.0
4910,-19766.204178237305,19835.23882578952,221.0,2,35,67.0
4911,-17303.868728027977,23044.319656221924,221.0,2,-1,-1.0
4912,-20100.50464180731,19820.521082652267,222.0,2,35,67.0
4913,-19898.11599716761,17825.631238196205,222.0,2,35,67.0
4914,-16294.52030615484,18584.32511642815,222.0,2,35,67.0
4915,-19968.096072667868,18299.97981827793,222.0,2,35,67.0
4916,-19759.65712658578,21295.81543460116,222.0,2,35,67.0
4917,-25830.00246295271,18533.918841495444,222.0,2,35,67.0
4918,-19466.447128671676,20013.64917897837,223.0,2,35,67.0
4919,-27079.918140136662,16347.07576111723,223.0,2,-1,-1.0
4920,-21735.67677189335,22113.858989967564,223.0,2,35,67.0
4921,-22583.473062411424,20195.277664976697,223.0,2,35,67.0
4922,-22837.47644988944,22061.39349668186,223.0,2,35,67.0
4923,-22833.313105610257,19145.30256687679,223.0,2,35,67.0
4924,-21120.68237098653,20670.110267297758,223.0,2,35,67.0
4925,-23583.251462188706,19891.641293306555,223.0,2,35,67.0
4926,-19085.134471460544,15393.354697446304,223.0,2,35,67.0
4927,-22267.343479302843,16978.5138292531,223.0,2,35,67.0
4928,-27059.53083752924,14699.257475710809,223.0,2,-1,-1.0
4929,-19921.436970703013,19541.721362401808,223.0,2,35,67.0
4930,-26663.815825420344,18722.38684959271,223.0,2,35,67.0
4931,-18624.239771473003,19839.337126444527,224.0,2,35,67.0
4932,-28643.29191744012,17567.06014729774,224.0,2,36,-1.0
4933,-22617.19059260216,22022.91146963049,224.0,2,35,67.0
4934,-21024.10723683083,20086.0753605994,224.0,2,35,67.0
4935,-17360.503437805804,23744.164469733925,224.0,2,-1,-1.0
4936,-20015.99149278693,19779.6477836474,224.0,2,35,67.0
4937,-18016.733352856605,23621.00381061317,225.0,2,-1,-1.0
4938,-16506.01256607569,19285.975248498296,225.0,2,35,67.0
4939,-19704.63167204832,17721.13700089351,225.0,2,35,67.0
4940,-19739.459117737613,22352.2440160673,225.0,2,35,67.0
4941,-25595.61987943866,17806.83631924981,225.0,2,35,67.0
4942,-18859.664107132496,20286.76282913487,225.0,2,35,67.0
4943,-27186.8175028544,16096.058609546722,225.0,2,-1,-1.0
4944,-20771.62579740949,22276.49439341021,225.0,2,35,67.0
4945,-22321.99282839634,19337.93419464696,225.0,2,35,67.0
4946,-22367.55312492877,22881.117016113534,225.0,2,35,-1.0
4947,-22989.85194507117,19541.41691945093,225.0,2,35,67.0
4948,-21521.944689029417,20656.81266172563,225.0,2,35,67.0
4949,-24370.07777110691,19993.405543040488,225.0,2,35,67.0
4950,-18952.70448003905,16209.357698508642,225.0,2,35,67.0
4951,-23968.501768650807,19639.72398258729,226.0,2,35,67.0
4952,-27709.662132913403,14250.642052677127,226.0,2,-1,-1.0
4953,-19820.36506134214,18799.414213271026,226.0,2,35,67.0
4954,-26433.133773283396,18533.347256360576,226.0,2,35,67.0
4955,-18770.61286740853,19092.646706187927,226.0,2,35,67.0
4956,-28975.69305606354,17616.00509658722,226.0,2,36,-1.0
4957,-22608.52266894288,21948.286532239694,226.0,2,35,67.0
4958,-20334.04527966034,20324.619755605203,226.0,2,35,67.0
4959,-22529.15266788628,21650.578939346848,227.0,2,35,67.0
4960,-20999.52474841828,20266.406111937125,227.0,2,35,67.0
4961,-16805.153610434118,23391.099421916628,227.0,2,-1,-1.0
4962,-16683.111131755402,19496.31106290637,227.0,2,35,67.0
4963,-20525.09818117697,17632.65557498477,227.0,2,35,67.0
4964,-19572.385662765053,22096.01782985885,227.0,2,35,67.0
4965,-24877.922181071743,18446.53518591752,227.0,2,35,67.0
4966,-18496.3489260462,19393.889500798094,227.0,2,35,67.0
4967,-25335.364382747957,17783.10604624904,228.0,2,35,67.0
4968,-20695.784212613853,23230.714930221064,228.0,2,-1,-1.0
4969,-21866.46840709344,19688.22636284897,228.0,2,35,67.0
